Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
3.76899404264291,1,0,0,0,0,1,1,1,1,1,1,0,1,28.8332138720109,-76.86615314277,129.81951960837,26.433796516893,40.3729812688218,5.76684510473328,6700,6700,6700,14.5351117332917,22.4356239107631,21.0449289248681,0.601480834336632,0.846249340835006,0.0684115684758994
4.46778623542636,1,0,0,0,0,1,0,1,1,1,1,0,1,54.3639819805655,-116.138769497623,-47.8492000188834,0.461324267164193,3.18607155017674,24.7546957477837,6700,6700,6700,-7.22555562894489,17.6997083183142,-3.71921146484826,0.937459453881486,0.814305417471092,0.46987607819517
4.45410960615213,1,0,0,0,0,0,1,0,1,0,0,0,0,34.422645895393,-53.5358207682108,157.18136310538,29.5750342863705,6.26141813288258,24.5872687379195,6700,6700,6700,21.1387193543784,6.00304278569704,3.57352268992914,0.94408513496223,0.307669090261417,0.506582988882383
-2.5585733469956,0,0,0,0,0,1,1,1,0,0,0,0,0,-39.3300428890369,-58.9685843524015,131.314232126331,24.8339728929432,34.2548391852883,15.7351812311623,6700,6700,6700,18.3022025424035,-7.48391222524221,-12.4494969934459,0.891720560752784,0.526623867660335,0.0685680560846406
0.716895966991904,1,0,0,0,0,0,1,0,0,1,0,0,1,46.0510860202486,-66.6192024939698,-15.6241570459462,18.4528600504573,30.3665034463005,15.2171937706531,6700,6700,6700,29.4845191280915,-2.03561809535944,-12.7043980044791,0.294675045950457,0.425198194754166,0.676330626545114
2.1669270862861,1,0,0,0,0,1,0,0,1,1,0,0,0,-120.9186155273,111.453195782892,-144.775627900348,37.4963584836839,28.0083665750147,25.5965842878013,6700,6700,6700,1.33542486111324,-7.44815482263991,17.37735161977,0.479981504524153,0.99660528247166,0.589489397266391
-0.382875063730837,0,0,0,0,1,1,0,0,1,0,0,1,0,-117.952093499966,100.010288383848,-91.6738498491903,0.0394661732226048,27.3770961538507,18.40856598495,6700,6700,6700,-8.22813624849168,26.9166425259015,24.0486086910969,0.270930857123799,0.549143691927641,0.852940618499171
1.16000004331538,1,0,0,0,0,1,0,0,1,1,0,1,0,-54.7171751579623,9.14357039654803,125.21258640253,10.6230282299154,28.5853927673506,13.444280321596,6700,6700,6700,26.7833530619185,-5.88877338829155,-22.7678119199653,0.309229226402314,0.465687019330169,0.489210206877976
1.47998349860291,1,0,0,0,1,0,1,0,1,0,1,0,0,115.457658967726,30.6762900791982,-16.7900602133051,35.7556543437048,16.5700424910474,33.9184196716922,6700,6700,6700,-28.0313647010135,-8.28774687352753,23.8239589585129,0.988412038665736,0.586020283029671,0.233854781590615
4.45756316210835,1,0,0,0,0,0,1,0,1,1,1,1,0,94.5992723952282,-126.867615304577,-20.8367934084037,13.0934357715232,40.1541120817049,10.4498061253432,6700,6700,6700,-6.43014766278191,-21.6920748158934,6.56043764452226,0.887186113643779,0.451398436821747,0.495309874042963
1.10811136819815,1,0,0,0,0,1,0,0,0,1,0,0,1,-78.5077475382549,-45.5673097022027,-26.7283828650495,19.7986981252355,36.059763832747,32.8169403263952,6700,6700,6700,-0.214578750692819,-4.53756642235597,13.829709459632,0.450784732346224,0.655300230211819,0.485512510896188
-2.7778418155764,0,0,0,0,0,1,1,0,1,1,1,1,1,-173.33062875516,-78.9683297006601,57.4424679818871,43.0519066469161,7.35142168075168,5.30405298524039,6700,6700,6700,-14.6578805086739,15.9550098954906,-20.3340930475153,0.463242818234351,0.422190031539073,0.790779138596116
1.36829416652475,1,0,0,0,1,0,0,1,1,0,1,1,0,-131.038450088115,91.8767768982453,91.0451778739793,28.3525934773181,11.2920187861614,41.0064093610227,6700,6700,6700,-26.7507366213925,10.1164031134893,-4.68605085476811,0.713564509704844,0.883327982649962,0.899587485764808
3.03786093813841,1,0,0,0,0,0,1,0,1,0,1,1,0,-161.409926072102,70.4636289373499,-94.4365790070352,27.0103963578342,15.7220327448088,38.195097510889,6700,6700,6700,25.865391000909,-8.60570761482369,-7.78542130348103,0.640350141247731,0.540223381637353,0.0059128662215201
0.686084395012556,1,0,0,0,1,0,1,1,0,1,0,1,1,-175.881632575458,130.144125927421,-26.8448683952249,41.3916601808162,20.7695858745649,4.38112706924004,6700,6700,6700,13.1864302577089,-12.5045334651133,-3.40471583380414,0.702993642079975,0.137337041833569,0.0474262173760843
-11.6079670880879,0,0,0,0,1,1,1,1,1,1,0,0,0,-85.1895509930719,169.969309955242,58.9955515261946,32.1001708043282,21.7547077927385,32.4165464705327,6700,6700,6700,-9.10725467621045,-28.4764982204079,-2.12064237144165,0.0284951584915617,0.825635750062656,0.118228485568581
1.68274392396884,1,0,0,0,1,1,1,1,1,1,0,0,0,-141.18324078593,106.405447723661,158.003153648108,15.1629988006752,5.91623615414254,40.5330511713781,6700,6700,6700,-1.75773323543585,14.1129962189592,1.95862134181028,0.833328548793916,0.228379540177522,0.914659980933522
2.57411433221256,1,0,0,0,0,0,1,0,0,1,1,1,1,123.304992499235,-72.7057978634663,132.497165209546,21.1443757974181,25.5619554167955,44.5293847865229,6700,6700,6700,12.5686954292056,-10.4298877878219,-28.0215588608197,0.749296267662579,0.238631009514985,0.196268066506443
1.82610782722459,1,0,0,0,1,0,0,0,1,0,1,1,1,-173.998711067205,174.301223470182,46.2237412010371,25.6239080493777,40.4112542237744,9.76573051644091,6700,6700,6700,13.9635266137186,24.5975937624832,-1.20178836631429,0.7783458380709,0.254659278113263,0.862713103976004
-0.449170926829549,0,0,0,0,0,1,0,1,1,1,1,1,1,-10.7986726447442,110.690191176648,-136.557253562348,44.7985471120135,10.2143611418008,16.5087265362556,6700,6700,6700,-26.9086391446955,10.1258152294826,-10.8878456429755,0.960899953227129,0.411602931751252,0.00604628978112753
-0.236715016832733,0,0,0,0,1,0,1,0,1,0,0,1,1,18.4139605296643,94.8507485582692,44.8540197962699,16.0266836979489,31.5386010270097,32.4366444540124,6700,6700,6700,-9.38719855727688,24.3615399806561,24.9377811321338,0.298736220437369,0.618141360906669,0.434381307448813
4.85748821976928,1,0,0,0,1,0,0,0,0,1,0,0,0,76.952166698109,-3.79708258182808,-162.458513959106,23.9056847574274,18.3157727648704,44.7890688405712,6700,6700,6700,14.4716413748155,28.5692119051102,14.1804605859848,0.911239950127389,0.884076949446064,0.102833860879905
-3.22103426148433,0,0,0,0,0,1,1,0,0,0,0,0,1,-89.3705102502739,-57.1414112371653,133.755635277528,17.3810531010698,17.8211176998782,41.8233677805152,6700,6700,6700,0.454955739659372,-26.0272824542992,10.4861693009963,0.986324442661649,0.373619449019542,0.720937858126975
10,1,0,0,0,0,0,0,1,0,1,1,1,1,-63.2870844399766,171.272093723673,73.6325600722062,17.552853869539,20.0994011248622,24.9745090613293,6700,6700,6700,14.0946275203164,28.6481701798988,16.8174115850015,0.310138260335678,0.103611772167845,0.669692838419508
2.62362660654112,1,0,0,0,0,1,0,1,1,1,0,1,0,35.6372935876193,171.841972692966,70.2425646030381,9.97098648326283,2.46458889915027,28.9631727805272,6700,6700,6700,27.2045609726789,5.02794679733027,-15.4406480662366,0.732665106211708,0.617408549237899,0.849186623879157
-0.750925815698021,0,0,0,0,1,1,0,1,1,0,0,1,0,-48.3485411049658,123.200772297984,-84.0448700940813,23.83446345463,20.4677644682378,43.0028952275027,6700,6700,6700,-11.1125332515947,22.7639331048624,29.2459045213203,0.927336309605435,0.931639233212933,0.975725693359149
10,1,0,0,0,0,0,0,1,1,1,0,1,1,-171.791915403663,108.51936637155,108.893113841475,16.9720225179601,33.5132672084747,38.411138382667,6700,6700,6700,-20.4745217526045,-17.8154636959783,-23.0984203086754,0.875685283318536,0.0174210226838027,0.930495354955344
-7.93308049010996,0,0,0,0,1,1,1,1,0,1,1,0,1,-99.026811665861,93.802876313202,5.85747655416029,44.9326115846826,21.952530657437,9.88820235962251,6700,6700,6700,-4.19886739963025,-16.6953318386476,-0.276739335362713,0.0885677346104982,0.0301999674718278,0.146029210432434
10,1,0,0,0,0,0,0,0,0,1,1,1,0,3.98971157215519,129.699805107335,-40.4389806814198,1.13422085152967,19.0228430116148,19.316636388605,6700,6700,6700,6.67327770382142,-9.22328978283094,-24.2361974023621,0.303782567793164,0.921698619200226,0.0117460625226825
2.80182210367506,1,0,0,0,0,1,0,1,1,0,0,1,0,-12.8313755905431,3.03770103492809,166.396289172457,29.6042575698079,6.34434754293688,28.4382975240417,6700,6700,6700,-21.2673099948489,-12.2835024088029,-7.14010162803208,0.770016394551677,0.860750946264395,0.442116426024349
2.03798682141727,1,0,0,0,0,0,1,0,1,1,1,1,1,-22.4491353397975,53.2956528524024,158.587912498848,38.3908833286938,30.0622286083943,43.1307084242657,6700,6700,6700,-12.1022405540686,10.2099900063156,20.8577052267992,0.557428533033752,0.88787132216593,0.115952251201672
-2.15573173895397,0,0,0,0,1,0,1,1,1,0,0,0,0,46.5720932944807,-151.900072169737,-176.566215254468,29.310651611853,9.0984305839429,38.6112112012545,6700,6700,6700,28.6979789936982,-20.275996260206,-22.9064827318971,0.996896891081493,0.78712905808783,0.85299051905271
1.09538171458252,1,0,0,0,1,0,1,1,1,1,1,1,1,29.8024728126412,-52.2863728586143,-145.816757264844,6.91498045092778,26.6281537672209,24.3205769944329,6700,6700,6700,-10.5758341293004,17.0062618555318,-15.2316690232824,0.484391208535764,0.855365047016129,0.663811056099283
-2.03803060468898,0,0,0,0,0,1,1,0,0,0,0,0,0,40.3451168444491,-148.898242113514,-44.6529796401334,29.0646046325599,24.8417625408106,15.9856590885248,6700,6700,6700,7.55996406194124,-0.335669128025152,-19.1715640484548,0.242640470175735,0.439408139124299,0.718726432703693
4.46189308701957,1,0,0,0,0,1,0,0,0,0,0,0,1,-61.316992888394,-47.164482076091,93.537172483784,22.0627883711434,8.09470230496217,32.1930708829625,6700,6700,6700,-27.4117957617358,22.9438982904807,1.88330976913759,0.56093908280845,0.683444743919714,0.0736938051105239
3.89603937364719,1,0,0,0,0,0,1,0,0,1,1,0,1,-123.998320284567,9.73224613152701,-48.5373556831866,17.6105935597227,40.8001661244877,19.1258801368884,6700,6700,6700,2.55565440296114,4.76183518949662,1.74291418056194,0.767397267739271,0.703176171979288,0.145455497755987
0.17497820096806,1,0,0,0,1,1,0,1,1,0,1,1,0,-75.518898420613,12.2071612955443,-170.669397440261,38.173203314976,22.3837809386287,25.2258679700727,6700,6700,6700,17.3188309631715,14.6209969055471,-9.48452197757248,0.839467062674156,0.0308961402486915,0.385621089550097
3.17139017815189,1,0,0,0,1,1,0,0,1,0,0,0,0,129.899708966328,105.990047929397,68.5025117558105,14.6365546417187,34.1148391028741,16.2402596181861,6700,6700,6700,4.40352090770771,4.97505482597659,26.2898227590718,0.476303691979989,0.688925195985477,0.237466569705171
2.54767254180709,1,0,0,0,1,0,0,0,1,1,1,0,0,46.4023509092805,-135.506888630526,-72.2131647600559,4.3623418702563,6.05330758026232,31.2496768278584,6700,6700,6700,-1.44992859645982,20.2852104796802,-6.18288017556295,0.864886926333038,0.504440223974215,0.30925771831213
10,1,0,0,0,0,0,0,0,0,0,1,0,0,-26.4335144768231,-32.972332795571,-8.84458697488503,27.1196484163514,39.5012455790461,40.3208656031186,6700,6700,6700,9.20664157382438,18.2195920415981,11.9667284055891,0.690286425831628,0.775886929616338,0.899186800679636
1.96147919689541,1,0,0,0,1,0,1,1,1,1,1,1,1,-44.3456602489441,-178.32186649235,-19.3942790279708,25.9275696763874,39.0328207704915,38.2585451764335,6700,6700,6700,16.5960846203774,-12.5266853504712,-21.071271550519,0.97620399596572,0.434727563034834,0.804218382592853
1.24262995743326,1,0,0,0,1,0,0,1,0,0,1,0,1,1.84026530474716,147.522926123182,75.7760058980798,26.2155195415742,27.0345744506064,35.3326121997851,6700,6700,6700,-21.5004983032837,-12.8981618228069,-17.9790291683754,0.439811121477693,0.293522163417538,0.487906395299341
-8.22982496974514,0,0,0,0,1,1,1,1,0,0,0,1,0,-90.1300608159309,-129.96028711638,-108.822168690126,44.5283526930036,44.0036101185159,41.0867963857535,6700,6700,6700,-23.8875855241906,4.22045637182998,-6.8373077699503,0.355082180746456,0.623844414185404,0.26377219413438
0.587125508635343,1,0,0,0,0,1,0,0,1,0,1,0,0,-155.507644751897,-150.395361025848,37.8943080921275,13.4901671404328,17.9645614296683,4.63269577761087,6700,6700,6700,5.07147637684768,10.7614770055159,-17.221845604776,0.37398651577543,0.00528172166829921,0.760906905917535
0.637312887873002,1,0,0,0,1,0,0,0,1,0,1,1,0,175.935244823345,-136.825116639574,85.4271448102354,39.6753237282933,39.5501400394405,36.8346427906742,6700,6700,6700,7.79946124896203,1.92375160643578,-16.88488914165,0.469093680478786,0.946390655431401,0.0557104424632809
0.497208723823749,1,0,0,0,1,0,1,1,0,0,0,0,0,-53.5315851422547,178.379322655585,-127.001383608972,40.5285461348631,4.02702415565867,36.3013414980798,6700,6700,6700,-27.552390532956,13.1726991756909,-8.12548447176581,0.773193805637192,0.560437021741725,0.175581763824601
0.877419822374284,1,0,0,0,1,0,0,0,0,1,1,1,0,-24.1463964788281,124.643525397151,12.7417066099183,21.9656268840503,6.78766534002051,13.0390842505556,6700,6700,6700,28.2401297571081,-18.7159525641923,10.023806489271,0.197421724883639,0.891437867244403,0.0772713115945292
-2.05545098625195,0,0,0,0,1,1,0,0,1,0,0,0,1,-73.1287711159914,132.706353385096,-97.8067004588856,35.8778121674699,8.47228563754779,18.9990155428723,6700,6700,6700,-12.219957240979,18.438711315432,25.5135701348365,0.999746597686531,0.529481569271668,0.278672159909059
1.39617032619319,1,0,0,0,0,0,1,1,1,0,0,0,0,-102.931202547763,-52.6413240016835,-155.55507075808,31.1383149556451,40.0913782948194,11.2094516310901,6700,6700,6700,-3.32120566362345,1.76786270527364,1.6697010701806,0.146210360557117,0.809974620771512,0.236616322993475
-0.0842456584021347,0,0,0,0,1,0,1,0,0,1,0,1,1,-103.377201179923,-50.2328002066969,-123.767091696885,22.9696877318909,43.4267135844756,31.6247373982211,6700,6700,6700,-1.37256528508526,6.73484171698643,-8.25182996859039,0.570109021624869,0.398688926587124,0.552895404215196
0.699921985265817,1,0,0,0,0,1,1,1,0,0,0,1,1,48.7134043199851,13.3497653941617,-3.74999981712099,39.1059836847828,44.4339276011621,37.3298595083979,6700,6700,6700,-5.66104148037992,-20.7955131116349,13.521156372066,0.676361859797473,0.25181425388912,0.3475779447151
1.81316376590354,1,0,0,0,1,1,1,1,1,0,0,1,1,-3.82769341793369,112.456537259123,15.2473083864272,35.2621360336183,19.8056761401582,11.4718861379693,6700,6700,6700,9.69489582838904,14.2573554531536,5.17226420621974,0.799708190612996,0.154473468438581,0.224146969773244
-0.470769008430818,0,0,0,0,1,1,0,0,0,1,1,1,0,112.561571235891,169.469756881349,-155.719510617587,27.1924765101131,38.9591228518635,28.277958147567,6700,6700,6700,13.0541177646922,25.1772686685881,29.7952058474178,0.615102052796743,0.426669749661307,0.61717286069253
0.517981298086786,1,0,0,0,1,1,0,0,0,1,1,0,0,-129.658431202543,-143.818002399951,136.97859963541,29.0330303305979,22.8669089108379,23.9835407472006,6700,6700,6700,-11.9005569372391,14.3776768894167,-2.86978609962588,0.901437094073035,0.792459249848084,0.282779117384879
2.50842126003272,1,0,0,0,0,0,1,1,1,0,1,0,0,-80.2683939729536,33.0027290580297,-107.430670335625,17.7944134359565,41.8348957515017,26.2421706883953,6700,6700,6700,2.32364944415136,2.24487515459035,22.8675250484316,0.374856483172488,0.653591619786163,0.574746964129891
1.04069111769258,1,0,0,0,0,0,1,0,1,0,0,0,1,94.2372896895104,74.3289521925158,-12.330636159689,27.353204576581,36.3089848004942,2.94359303081421,6700,6700,6700,-5.07500692881465,-21.5465542748352,-28.911079827973,0.155557027492114,0.784424922136539,0.226069140227228
10,1,0,0,0,0,0,0,0,0,0,1,0,1,-14.2266858374105,59.8586352449687,-159.820175117192,37.4745644770151,42.5196522844376,32.4205135632948,6700,6700,6700,17.2753156519193,0.512617685226097,1.6196038462847,0.511247961872867,0.976389061271492,0.593796568568444
1.95595439142742,1,0,0,0,1,0,0,1,0,1,1,1,0,71.4342417047667,59.0524201144332,70.3372675462621,38.6464827782731,26.8458090326398,42.1910091207442,6700,6700,6700,-28.2199326728023,-7.36895413548442,-0.529491807859806,0.892187705599809,0.423436792011792,0.256722551366347
0.364266908838052,1,0,0,0,0,1,0,0,0,0,0,1,1,121.059963528275,-110.818797789823,166.818294839327,6.99892144589876,41.7076502741591,31.3731326937227,6700,6700,6700,-13.4374240588711,12.5116794089368,-16.4358380522683,0.439993236375609,0.265011446419579,0.737096896129731
-2.87193956260235,0,0,0,0,1,0,1,1,0,1,0,0,0,170.392065015264,-161.180926357064,21.313784804813,15.9798375902575,26.8949371174994,40.2884397548645,6700,6700,6700,8.28311700948362,28.6693665763302,-9.25729585793195,0.311037371139175,0.307642397946143,0.476923395837541
0.0901212187363926,1,0,0,0,1,0,1,1,0,0,1,0,1,-150.715564250407,-47.8301701684419,160.789221140799,14.039982515446,2.77910906819594,39.3923106543809,6700,6700,6700,13.549884499429,-19.2253883224006,-20.8986192713979,0.391434843275559,0.412247750274978,0.633786816827871
3.19484697436659,1,0,0,0,0,1,1,1,1,1,1,0,1,-102.16755779805,149.250948427837,29.9438902748825,4.94964708720295,38.810914562943,15.2687086095643,6700,6700,6700,-11.4116832421174,21.2616824948483,-6.34557801392729,0.435089160675568,0.807025755750073,0.439792160485298
-3.7734322539102,0,0,0,0,1,1,0,0,1,0,0,0,1,-82.7777421667129,-36.5720622798946,85.009803983881,36.2062690307092,19.4548165405877,20.7428117198789,6700,6700,6700,-9.95117259114135,-12.2210388772635,14.1532010241006,0.227324538827363,0.0515252811958974,0.757500154060429
10,1,0,0,0,0,0,0,0,0,0,0,0,0,-37.3411299292863,80.3912673665031,6.94350950722023,30.3549075153816,24.0704568620837,10.662190567119,6700,6700,6700,-3.69584302296488,5.14366821322023,15.4930038861928,0.132121784684051,0.237740250108732,0.990974319126524
2.47818398774909,1,0,0,0,0,0,1,0,1,1,1,1,0,94.2282150631694,150.738708380355,-44.3068347213934,21.8835957500096,35.2924300295571,43.3489106233652,6700,6700,6700,-29.0145435248966,14.9638433521095,19.7654631143632,0.438883118008422,0.155332266453706,0.398221987187905
-3.61623492524419,0,0,0,0,0,1,1,0,1,1,1,1,0,-44.9653429684918,-110.614936371956,-172.982380629532,17.0302657912711,27.5967729833826,36.7306649851438,6700,6700,6700,-11.1263735182051,15.857316692423,16.3885816439399,0.106155182116838,0.860436344256511,0.728819338300744
-8.67761820926341,0,0,0,0,1,1,1,0,1,1,1,0,1,-153.721391799829,-33.2630851108941,137.96909589646,7.57773042021098,6.9154119058982,3.35378117665218,6700,6700,6700,-17.7672057039224,-25.533401296538,-12.0336836335858,0.702148260545954,0.797911930208164,0.371214163673632
0.2928750715386,1,0,0,0,1,1,0,1,0,1,1,1,0,112.302168337818,36.8951568043267,59.097334451533,20.7693831961844,14.9683035503988,6.23953121911077,6700,6700,6700,9.25506107518802,26.6616470880913,-29.8118641259319,0.278772101474115,0.916202370883472,0.238947340124289
10,1,0,0,0,0,0,0,1,1,1,0,1,1,-154.152086083567,-31.7034811193829,-119.172815489052,41.4672311539681,21.9944880293607,5.33081562115296,6700,6700,6700,24.6196375498422,-0.1736906728995,-14.8067017673324,0.165570066853944,0.284233984554548,0.535926552687284
-0.571796185468595,0,0,0,0,1,0,1,0,1,1,0,0,1,-0.424315410908321,-73.0231533715435,-21.2345327349559,27.3027576544075,26.640903651555,44.7392019928182,6700,6700,6700,23.0703973340155,-6.99867809246133,22.8461968486523,0.532042420387832,0.396007997560564,0.66253913307361
-2.83338832319954,0,0,0,0,1,1,1,0,0,0,0,1,1,-22.8609486504045,-105.824439077217,66.4191247564673,41.6262057950285,36.9638629836777,16.7377836023679,6700,6700,6700,-6.32975416312454,3.4092519427166,-26.6527191016474,0.223996971284715,0.372328248108559,0.927386235876636
-1.63041089147214,0,0,0,0,1,0,1,1,0,0,1,1,0,-171.279695293573,169.590745885857,86.6079905707472,34.7616892765546,25.9833645413801,3.64994008965189,6700,6700,6700,-29.3868176515377,13.1172753330729,-12.5300014732961,0.0546344867483217,0.4477836849587,0.0152518619919307
10,1,0,0,0,0,0,0,1,1,0,1,0,0,14.5729665700958,-162.366040177385,129.568222848007,0.748371172098016,41.3527099925825,6.51477444692342,6700,6700,6700,10.6482505666884,13.9159922492659,25.2068100551098,0.173776253590508,0.151485441655698,0.468063132999416
-1.25529415222103,0,0,0,0,1,1,1,0,0,1,0,0,1,30.2769127587067,-51.4313114068094,175.816910489484,26.2535028984718,34.8315768191948,39.4080077637722,6700,6700,6700,-7.74154945589147,7.81972383791663,8.11094759462091,0.914142247750803,0.418429598898463,0.501143331075925
-0.144549060326292,0,0,0,0,1,0,1,0,1,0,1,1,1,167.766040616681,-114.567835869392,27.5958583784344,34.9647961956841,14.5260665237452,0.0476623045184416,6700,6700,6700,-5.71627481358772,-25.0986978468519,-13.6303248663278,0.871652450281005,0.239952436710091,0.124547233671794
3.62668260354217,1,0,0,0,0,0,1,0,0,0,0,0,0,-48.4704258873875,-151.18865015786,-90.1159411839045,21.9720720545786,2.69558444083883,20.9817269635608,6700,6700,6700,-20.6817708869841,-28.8519094943754,14.3448155979819,0.550552789468456,0.0328893494595391,0.648627478751169
-5.58257576710853,0,0,0,0,1,1,1,1,0,0,0,1,1,154.477230355484,-86.0788756936178,-26.1684535951224,7.33458310932466,35.3999211249639,23.2924510775834,6700,6700,6700,-19.177448055752,-23.0711059564906,0.570143049055186,0.368806135267999,0.162968031782211,0.487125631653395
10,1,0,0,0,0,0,0,1,1,1,1,1,0,-44.6598475336822,56.8191845937079,-114.639079520684,32.0282117152551,27.4406420569208,8.33282057300952,6700,6700,6700,-5.27616736901751,16.6462336862764,-19.4129204396787,0.10440236968479,0.817652382043734,0.0771760802389758
2.14144588890232,1,0,0,0,1,0,0,0,1,1,1,1,0,-105.679674214549,-67.9954178771552,46.8258033376189,15.3045158881292,18.3722611557662,35.0057920738862,6700,6700,6700,-24.3516313194099,-12.6240479787331,-17.4572189463414,0.633585689300082,0.666631049251726,0.195859958463563
2.60299222023639,1,0,0,0,1,0,0,0,0,1,1,1,0,-96.454216790394,-139.195171817092,103.65498969747,0.347003304368139,28.4153286220565,38.1607793951649,6700,6700,6700,-26.050267074615,22.5967282065634,-6.77863765446148,0.946410139392156,0.452417729928347,0.532891007958492
0.692902525368097,1,0,0,0,1,0,0,0,0,0,0,0,0,-177.507230671455,-116.522317043698,48.3624951406887,27.3122584182553,28.9280442989488,33.3217600804462,6700,6700,6700,-9.23958480667459,-9.85082102881216,-2.07590228188477,0.517690330262097,0.242374286117958,0.694009939089305
10,1,0,0,0,0,0,0,0,1,0,0,1,1,-73.4196938203707,-36.1188500377758,149.015680169266,16.1730660611709,13.7822113416601,6.05358470308532,6700,6700,6700,26.5428446815368,-22.1001568504725,-2.58285784667129,0.806576014462409,0.60648067501001,0.177929559355484
10,1,0,0,0,0,0,0,0,0,0,0,0,1,79.0482856650635,-179.402768787128,44.621376116081,0.577662131368237,34.3005257571897,37.06673480793,6700,6700,6700,6.2650849644472,-7.89699890943629,15.1902220183146,0.6347650107822,0.931292380395137,0.0734611930346629
-0.000252244414825327,0,0,0,0,1,0,0,1,1,0,0,1,1,-36.5708853365114,-35.5112152313104,-67.0724932778454,30.9312192205687,44.9431348729028,16.0471310821274,6700,6700,6700,-28.3317490651546,7.23941430772089,-5.87101478628861,0.0919984178990104,0.293531947437763,0.987427675891355
-7.44891214344951,0,0,0,0,1,1,1,0,1,0,1,0,0,-116.754320006238,-65.7793101159055,-81.0952866392107,16.392416392286,1.06590736221182,18.4704912456065,6700,6700,6700,-20.0388511180988,-14.1825144632453,24.4778693088768,0.0540330734471446,0.296634814428701,0.0800689157798575
