Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
0,1,0,0,0,1,0,1,0,0,1,0,0,0,164.143160937635,-59.0619854873912,-104.536189894449,29.2582325059853,28.1405335563023,33.5748808504835,680.184361311257,204.946022111637,408.643678966831,8.65410279465644,27.0058728201832,-24.0572995219348
-15.0813911846819,0,0,0,0,0,1,0,1,1,1,1,1,1,22.9459401330219,126.238472722547,109.288943422499,15.1206380037959,37.6253011682448,34.5484777609212,172.78629291501,555.028091597228,397.632254101328,2.24982469644333,-12.1613227604626,-17.6938165955307
0.913970349864172,1,0,0,0,1,1,1,0,1,1,0,1,1,-55.3787032499126,172.722665883887,-168.304961545437,1.76744395966811,9.70109306612935,36.9550214610874,345.838369025144,715.491208781043,123.337268350092,6.19919552821963,28.3597018760182,27.8434653698024
0,1,0,0,0,1,0,0,0,1,0,1,0,0,-128.26984914636,28.0524731463728,-92.7212848214809,24.4953048028487,6.74407800846618,4.22640300820061,998.221613399349,158.162275174141,507.970909736692,-12.8552990627699,15.3008982078541,-5.99033039300366
-31.2270369077358,0,0,0,0,1,0,0,1,0,1,1,1,0,105.561615141898,123.73248881622,4.61958240331555,9.69326075576704,3.82180238301513,34.7127478389062,972.37532994962,444.608548450715,790.221565189682,-10.7651702138689,25.551576257355,25.8335529805928
-20.7166633016297,0,0,0,0,0,0,0,0,0,1,1,0,0,41.5978436979177,157.886301843008,-112.133226507452,20.7559101207437,34.7486965377107,34.7380397172089,481.556392931753,761.287848610111,556.743927457457,13.7708534951579,-16.7583279612666,-28.540975593775
-9.28113701167394,0,0,0,0,1,0,0,0,1,0,0,0,0,31.432696458368,25.6282389850636,-0.488020538667939,39.5191926344637,24.9197183787868,42.5091093893804,432.419718966489,337.012029775303,578.150580162876,-6.38276662023593,29.0328070676707,-21.8021660663484
-57.3144404582734,0,0,0,0,1,1,0,1,1,1,0,1,1,-62.5003916123931,103.660782832378,168.310410782303,29.7749191942754,32.0745576556388,9.04346828391624,420.289114639964,524.713603366146,925.056659691293,-24.1747818983493,2.93571586363131,16.1412384702381
0.860827548949883,1,0,0,0,1,0,0,0,0,1,1,0,1,-78.4030600139226,-2.75004482782649,16.2506754178639,6.30453994544895,23.3584057250518,10.8375445306061,931.162189649732,419.765317495063,514.082447735679,-13.6100477937417,-3.15226999324362,13.5639724200764
-5.00272876245957,0,0,0,0,0,1,0,0,1,0,0,0,0,98.4733268358784,-162.729810876219,31.7160407080007,5.04197558157357,36.1192483787878,41.5857575048657,101.750340340666,810.622677108215,92.454136028991,0.93423568354158,-2.34198166053825,-16.7856940614977
-59.6580826803759,0,0,0,0,1,0,0,1,1,1,1,1,1,-61.3775865369563,9.19127924694894,-46.9784755994602,32.4438285575739,6.7416020142254,24.0269519106984,350.767764071436,336.558399345633,4.79551316755167,-21.2099393608805,-23.1146178702996,27.4008215773265
-6.13218366664452,0,0,0,0,1,1,0,1,1,0,1,1,0,141.80120423851,0.981207801499949,-148.239876807592,22.0156956335303,16.4034230434768,43.9355050250498,275.62968066177,634.888330229228,335.612351867286,29.7115419089513,7.56411111833675,-22.7649963429356
-38.9937015574839,0,0,0,0,0,0,1,0,0,0,1,0,1,92.3767706114691,123.057275013681,-97.7563315808233,39.0329483765979,0.109391667992798,34.2336886485887,211.928262484352,209.818670310243,347.410809311548,-29.0096905158406,-20.52512973094,13.5851878436378
0,1,0,0,0,1,1,1,0,1,0,1,1,0,47.7602433932818,-156.696660124916,90.2087405955922,24.8651029163556,7.27335948976601,11.7111098467785,341.647053337919,214.139855590073,296.756282797231,-15.6905397913132,-19.7702682350497,21.5871704322261
-14.1458140046019,0,0,0,0,0,0,0,1,1,1,1,1,1,98.3523033780374,-164.97374908184,87.2018839066138,14.1850608237159,13.5561451451483,12.9231348910356,212.087953212995,77.3760219664939,729.85085829265,-22.884227030745,29.1575473366869,25.7669869845424
-44.0986945590857,0,0,0,0,0,0,1,1,1,0,0,1,1,160.102688800452,158.209808030538,9.60920865509908,44.1379413781997,26.8478001245279,43.5649992132883,115.971067320174,525.909625242466,734.64503129873,28.6753998036209,0.133811352975943,-15.8534626832804
-5.50870765228461,0,0,0,0,0,0,0,0,1,1,0,0,0,64.0156503908107,72.7802448703268,-156.209531437344,5.54795447139861,4.65832299999811,26.076843018348,773.613322733226,649.261455856856,331.938020350827,28.3083158543693,-3.45373959814957,9.94631100641257
0,1,0,0,0,1,1,0,0,0,1,0,0,1,57.8763796769013,20.0334497319419,-109.051991232295,18.7544646153686,33.4983090993302,24.6189599584411,488.139845768265,58.6971137349688,273.736740609763,-4.84329445839286,-2.60935075355027,4.13835241480606
-7.48752843706716,0,0,0,0,1,1,0,0,1,0,0,0,0,7.46587027495292,-147.969096279438,-10.0976226492608,38.5485177935999,7.40547867347707,17.6378034034822,988.837005705049,155.927806548618,109.542268042462,24.1018762432632,-17.0045103694235,16.756969205581
-11.5439254654773,0,0,0,0,1,0,0,1,1,1,0,1,0,150.060151467733,-9.92147518127226,46.1882718962522,42.6049148220101,15.0476662217425,35.5927303677144,841.861256403723,178.035941799077,77.2336798158043,22.3487456502147,23.6170581642271,27.1426281749699
-2.61100844516525,0,0,0,0,1,0,0,0,0,0,1,0,0,125.45475083527,-92.4545778279885,-50.848391113622,32.7588877453401,23.5267340078246,16.7361570083745,310.814203692822,143.010221334942,565.11927016797,-14.8441166805375,-5.08627337940411,-25.4594708939425
-6.42599343593647,0,0,0,0,0,1,0,0,0,1,1,1,0,18.8112360292733,-135.31166143413,80.7774962977633,6.46524025505047,31.1397206395954,33.432395827642,304.896143357616,287.757613036498,115.493355884167,0.63626176599379,-26.5554535525629,9.62235692081389
0.432119730351936,1,0,0,0,1,0,0,0,0,1,1,0,0,-47.1447743614432,11.4907581535967,107.453207473196,12.4955905163331,30.6196513079345,26.029100676333,454.646554249525,787.565210859152,894.876415896156,13.4293390130571,21.0283467010184,1.44530604472808
0.837819638369685,1,0,0,0,1,1,1,0,0,1,0,1,1,147.197458721956,-119.835994486526,-23.140038719501,5.58477641059091,8.39774190720894,43.1942623604729,86.3936998696778,329.072978085075,648.478896887742,-25.612553978235,5.4105873179145,-6.68102800705997
-5.57159244942866,0,0,0,0,0,0,1,0,1,0,0,0,0,-85.6278356894369,-148.84603902518,-39.3555441813219,5.61083926854266,22.774223686173,43.0330145608292,153.015811865916,43.5073985758605,641.112148941261,1.09077462236333,26.7881783222277,0.163227651818239
-10.6261324444093,0,0,0,0,0,1,1,0,0,0,0,1,1,21.2559309465146,81.4315474811483,68.8860269136537,10.6653792635233,23.2732205727237,24.9232722253393,389.258476528878,944.947134705376,475.584626815437,-3.49572977601993,0.914277408597979,-14.3832607597524
-31.0479337694403,0,0,0,0,1,0,0,1,0,1,0,1,0,-27.9482948236308,-86.3124836325605,-107.741902484187,3.73742842329528,1.8513057450903,36.6885187921999,565.169581354565,378.092829038664,875.051999538535,-12.5973880670024,-19.8959621171115,4.63192950013237
-10.9451339432004,0,0,0,0,1,0,1,0,1,1,1,1,1,67.5486887529645,22.4519341386307,-21.8511328336151,41.0930132433752,17.6968292903806,29.1444010404338,261.109899174942,676.216241794308,130.585110293401,21.0336569356766,-2.82607483821342,-22.1862230678165
-23.9502077009946,0,0,0,0,0,0,0,1,0,0,0,0,0,115.660432258897,-73.0445277187526,-22.845464013914,23.9894545201086,39.0089538768138,8.07018789621523,247.264755551534,404.300961378742,836.984353899061,-16.5265506797566,19.6458579064222,-8.97814311495101
0,1,0,0,0,1,1,0,0,0,0,0,1,1,130.956009781795,161.86437498854,-50.0126188375666,20.2468906106451,11.6832787959394,0.207173241854369,669.519616314062,632.260802257005,207.377330801272,20.7621958175332,23.0623537042759,24.0945441550909
-23.6098954726748,0,0,0,0,1,0,0,1,1,1,1,0,1,-174.330572995441,-53.4836173707087,128.179335687626,4.53798382750006,14.4697414565701,36.3063778130747,16.3144970217889,437.437704215064,965.613460537284,20.1199305165807,-6.40504407547216,-0.802403582680732
-40.2969931966968,0,0,0,0,0,0,1,1,1,1,0,1,1,129.219995679939,14.2071269836063,46.4393308260743,40.3362400158108,26.8007224509857,2.34937071446866,3.64619527793075,843.483845446261,926.216210508266,-23.746171931831,-28.310607139116,6.25290966745434
-22.8725302466474,0,0,0,0,1,0,1,1,1,0,0,0,0,-75.0351988224392,-144.847908861674,128.643223229338,5.56247663460525,35.5555957705945,28.7322083593071,470.862778089836,195.939358188054,842.59454697041,-17.4175556784965,-25.0751627647317,15.7552661915604
0,1,0,0,0,0,1,0,1,1,1,0,0,1,59.1738080423052,113.010452764274,-25.7507219695742,0.629876300241944,14.6559517266407,33.8872209791685,896.05135969285,96.2278523714331,588.826679792031,-27.1966880537472,8.5225868763951,-20.6436504436725
-14.1625448773349,0,0,0,0,0,0,0,1,1,0,0,1,1,4.75046513579542,57.7291650099205,0.330280249445565,14.2017916964489,43.7928523063492,33.8446230733836,440.660025760989,604.659153800784,156.419739070813,-9.89444138514233,24.7134459788297,12.0334139079385
-31.0307681419795,0,0,0,0,1,1,1,1,1,0,0,1,0,-22.4443818380789,-18.4940476617147,-158.368579992673,3.49124687798149,19.3620236474269,27.7860862750761,741.806556313333,451.155574255894,443.383538345083,-26.9053530062081,-26.4202591319033,-21.451678100141
-0.464945312341673,0,0,0,0,1,0,1,0,0,0,1,1,1,52.6022535268246,-33.2128751176125,40.7279869083123,30.6128246125165,1.80488029760535,39.4543578763036,319.836684310119,301.27344051793,277.649151530371,-27.4754404729198,-9.14773149915661,-23.8903910079681
-8.64188082519872,0,0,0,0,0,1,1,0,0,1,0,1,0,-44.7050844762986,-38.7605911925315,102.435858441681,8.68112764431272,19.5496738473577,28.5966629953319,520.249572251516,773.006154033147,47.0875163945125,22.4657918574496,-29.3643171987508,19.8150455751997
0,1,0,0,0,1,0,1,0,0,0,0,0,0,-94.6562065798042,112.679782232615,146.945692166928,26.3816930848744,8.41152055860602,17.4640104365004,922.84545371039,749.476665846856,575.908720687137,-19.7002256086769,-13.4175864710528,12.0095685566504
0,1,0,0,0,0,1,0,1,0,0,1,0,1,40.8529274435286,-48.1279853931571,-26.3789697144422,2.42399665118977,28.3392192197282,1.34502094698715,571.187804726312,773.880820091586,137.825621534295,-0.000902136059547587,15.2302040117263,-3.30535145355471
-0.196119302227103,0,0,0,0,1,0,1,0,0,0,0,1,1,-14.1498790249466,-90.0251357054793,-150.736870786067,31.2153680188518,8.09992272830537,32.4777790124046,724.233360885896,472.773465086209,624.782724180577,19.5094989155157,-23.937648623974,-0.44414299494068
-12.0258100766925,0,0,0,0,0,0,0,0,0,1,0,1,1,25.8417971090339,85.4998092714297,23.5194371329773,12.0650568958065,24.3578381606619,6.18144295507622,953.463612571502,221.833365418499,621.225584269349,-28.0770007961301,-3.35878421798007,29.8283089303339
0.809588460089475,1,0,0,0,1,0,1,0,0,0,1,0,0,-36.1919120687864,122.512161371964,-133.979954085497,0.878638486968997,26.1110292632768,1.67966184403347,56.1818361808429,995.804791200185,19.5011191831137,-7.66985617008073,-10.0492605524565,-21.6860644746234
-43.5775913076372,0,0,0,0,0,0,0,1,1,1,1,0,1,-179.941175303225,-98.1968858588561,-168.168544138053,43.6168381267512,11.153345955737,15.1432003870563,272.739141257418,244.232814206371,273.522623372266,-23.0623662669913,6.27680683173169,-7.75162560170223
-33.271596451708,0,0,0,0,0,0,0,0,0,1,1,0,1,149.640472135565,-10.2364378198192,-47.925389104077,33.310843270822,1.73144272771743,4.54749650932982,541.436678928034,92.615249000336,534.723524161182,2.93432783371129,-0.212247637805703,-10.3126416609238
-6.04653860168759,0,0,0,0,1,0,0,1,0,1,1,1,1,145.920523806647,160.251494480385,-22.4641688271894,22.1013406984872,11.7211076096851,8.06888657451959,116.602222017133,878.85752374505,434.689261613057,-4.49223882156706,-25.2147281618288,20.0075392659945
-50.6566925356043,0,0,0,0,1,0,0,1,0,1,0,1,0,-67.5563657408311,105.924959906972,156.601804017064,42.6748483037595,44.1124712934099,0.0176071889747009,737.911438806045,799.448820716954,139.344362225324,21.4428811317067,8.14150704084704,23.7945186606217
-12.0845589480891,0,0,0,0,1,1,0,0,1,0,0,1,0,-122.417066155652,-173.362004810091,102.839073231694,42.6788558853159,22.680446478111,9.69299170260196,144.935218986907,971.389016358525,142.047640478023,12.285436440346,8.64193620260055,-22.1412332618327
0,1,0,0,0,0,0,1,1,1,0,0,0,1,140.652869174778,149.7984363968,173.853532865309,2.76886723705238,25.4244874422205,37.7133193369433,602.741904719347,411.626382312543,873.591312376691,-20.2836504385321,4.1444698890677,-8.69776403855594
-11.0526299977598,0,0,0,0,1,0,0,0,1,1,0,1,1,23.0752983423237,-78.490616610055,-109.678335964072,41.4934485771127,7.96537904203215,36.6054587380027,792.421034827934,247.196335182225,989.591947748562,3.06575523178863,-11.1160218259501,-18.1090531547487
-10.0927201390212,0,0,0,0,1,1,0,1,0,1,0,1,1,-176.073744092081,-89.2797573953313,-1.86336361097565,18.9682692175115,23.9019255538451,23.434383802094,318.243750206052,345.901769994274,374.434461600966,27.6658206486275,-21.5118781477669,29.2281212983771
-41.4648036272383,0,0,0,0,0,0,0,1,0,0,0,1,1,81.6287125398935,-14.1843009724352,171.143606317576,41.5040504463523,2.36631912723981,23.9195594990762,750.729729171741,808.118860238604,346.748077561367,24.7444367443944,17.6939815886215,6.79603858377894
-5.28705160106775,0,0,0,0,1,1,0,1,0,0,0,1,0,170.943950281746,-83.1491979689597,-158.394950261614,35.5125053041008,6.86770639205131,34.8005954460221,246.266808615697,736.529351970289,453.043168646439,-6.97601503676565,4.53108188353325,-4.31973581537854
-4.28990817297699,0,0,0,0,0,0,1,0,0,1,1,1,0,63.301541805595,118.396486115869,-175.649424503026,4.32915499209099,24.1662219895699,11.6134697216731,862.179690182061,997.334853723406,594.504132912363,-12.530050556033,-23.7227153549092,1.40067624619433
-37.8495760408764,0,0,0,0,0,1,0,1,0,0,1,0,1,-69.3799201357718,109.565445366831,-18.1765033509346,37.8888228599904,36.9917144446639,33.046138341652,141.156860273039,454.520897016775,486.47286903443,-20.6172482686896,-3.85839046605514,-14.7816714194904
-26.8150575009251,0,0,0,0,0,1,0,0,1,0,1,0,1,135.437411046706,-8.31110535596088,-25.688785487845,26.8543043200391,17.5916013758655,40.4951674039017,83.2555143621475,451.77827383168,531.812962035094,29.1904522689113,14.6279501336021,-15.4128768302924
-28.6886242260121,0,0,0,0,0,1,0,1,0,0,0,1,1,-75.1023090304766,158.464721257163,67.0972612693882,28.7278710451261,16.4295336200189,29.2012770635794,43.5853450013989,751.655455581183,203.665236900302,10.3389119165005,-15.8968611844769,-20.458903037195
-4.58024242406708,0,0,0,0,0,1,1,0,0,1,1,0,1,70.7634762496403,-25.6069939197673,-149.287343300879,4.61948924318108,9.89283078031562,41.9110083502953,84.3092674141933,92.4198900897653,129.5930427923,-19.2840557914905,17.4651793556581,3.58510335149433
-0.110233339237109,0,0,0,0,1,0,0,0,1,1,1,1,1,118.637356066242,124.139110953013,-171.452025650071,30.2581126394119,18.0611937545906,13.1600202032466,66.6421246955579,992.741869820543,80.4253018615729,28.4442231364772,-20.7593488117275,12.6023823778902
-4.27927539126721,0,0,0,0,0,1,1,1,0,0,1,0,1,156.674713956601,115.515885209744,29.1135337465273,4.31852221038121,17.7247325120846,1.64942180439647,809.23682486546,460.922161990585,144.298727270261,-0.493543482368107,9.63460928341229,13.4131886874888
-7.00769334240861,0,0,0,0,0,0,0,0,0,1,1,1,1,-69.3496413146786,-27.1596133244541,104.144080983573,7.04694016152262,41.555841849794,29.2792386607395,173.825190921698,418.84408972839,235.992814285897,-10.4750187117014,16.3327765038281,22.3002873841441
-4.7747884653023,0,0,0,0,0,1,0,1,0,1,0,0,1,-112.568352515287,31.950812910017,37.8950166720759,4.8140352844163,24.2031677074608,4.94307281312939,606.972315928912,535.533728515115,840.149652962118,-3.21512133146284,-18.671374298717,-6.02135297891953
-58.3127140523501,0,0,0,0,1,0,0,1,1,0,0,1,1,29.8868950584254,-123.507110838782,28.712042980789,30.773192788352,42.2940348940205,36.6001683059413,326.888934096506,223.111747297568,877.02808777508,-23.7545338017799,-2.33916452853696,21.0424192037403
-35.8254857110642,0,0,0,0,0,1,0,1,0,1,1,0,0,-36.2549730824283,-118.051729632774,69.7416482889485,35.8647325301782,42.8280614677372,36.1634513064765,555.976204706698,643.891962593254,604.07071743596,-5.29169574816198,28.3936350905691,26.094178974159
-19.7793380197607,0,0,0,0,1,1,0,1,0,1,0,1,0,-70.4033480165443,-115.697527964541,-160.053465217453,30.886181696773,10.726512867799,5.84929498216929,614.029411238249,76.5421229113629,36.8547003978877,-11.5480382411201,-6.80314406248094,-6.34367004304231
-7.20023191513583,0,0,0,0,1,0,0,0,1,1,0,1,0,162.849500396279,-119.454954433696,12.8919293737312,37.6530523983146,2.52758398923306,1.08234083413344,755.873785138245,715.023112735634,9.5203701565294,3.99870941891611,22.3234947848326,-21.5803510299331
-36.28898067901,0,0,0,0,0,1,0,0,1,1,1,1,0,-19.4605663446604,-117.048095483377,-53.4293589212587,36.328227498124,14.8461887963742,4.45524762048366,157.91395919555,324.287222468076,382.989427054752,-12.9390954080028,-29.549351287191,27.1601207070489
0,1,0,0,0,1,0,0,0,1,0,1,0,1,-131.124694372768,-43.4376059973987,108.340390544886,24.7072813977729,30.2375634180432,22.6873415903598,419.285080939649,856.544347246212,734.203287843323,10.7389947245076,-14.6047546618445,-6.07488108104621
-28.1478793001748,0,0,0,0,1,0,1,1,1,1,1,0,0,-145.005389340884,-88.1860732141971,131.054074143567,1.12428919032968,6.55267581674944,2.51846580858151,594.263124339353,746.327904170237,889.405948369677,-10.4484481880399,-11.6879165190851,28.5672600570689
0,1,0,0,0,1,0,0,0,1,1,1,0,1,-175.164704047008,91.9848830278535,-58.2729203223289,21.7838550548573,7.48510381190844,15.1565388360491,715.920247573157,617.952225240492,762.003096445228,-11.034812365731,18.667043307285,29.0533740711987
-25.5412081158857,0,0,0,0,1,1,0,1,0,0,0,0,1,117.864102514493,-135.156298772761,-88.2385252641633,34.7585836144698,8.35663483636671,39.6461721207864,204.670093354735,648.593455806947,529.625897363124,14.5641454400467,-13.285160148325,0.567869018486103
0,1,0,0,0,0,0,1,1,1,1,1,1,1,2.13123586050119,74.5676249831243,-159.305745690605,2.33763493994031,25.2353617804951,32.9847888478849,432.025661412525,809.771944882772,189.248133490666,3.16174776760545,-23.369530747477,2.55531533189214
-43.0556767340197,0,0,0,0,1,0,1,1,0,0,1,1,0,25.5312376486596,-40.510297993533,-163.180577086007,15.8414226112177,22.5427872465155,1.06053648253833,576.099469299944,464.634654056074,243.150711859411,-24.8336298574916,29.2985527283988,24.6525106841905
0.0822473511508406,1,0,0,0,1,0,1,0,1,1,0,1,0,-87.6880303822093,-55.1040988720756,-43.1334777506047,15.6415763161799,2.58639259040845,1.98789909588573,332.012027121169,631.291942311006,94.430729460425,17.2800121845497,27.648962399164,-9.13253205945234
-30.9906774167442,0,0,0,0,1,0,0,1,0,0,0,1,1,118.195672795525,-53.4658209018768,153.910030669747,37.2183672358151,10.5059570915617,15.1093154905762,791.99755671686,59.6667018183649,821.212994034159,23.4443472651451,29.8463821406264,-4.14721550482929
-17.8512002452198,0,0,0,0,1,0,0,1,0,0,0,1,0,-88.0570533850441,174.68504460687,-153.243157438559,11.2097891113129,26.8770661178407,16.0021813358839,323.391812733415,485.88821794275,466.649537046327,21.8663537573305,25.035854482017,-19.0164852364362
-6.03530946176616,0,0,0,0,0,0,0,0,0,1,0,1,1,-174.246785859124,-73.539488864796,-4.78389116260459,6.07455628088016,38.3101829346244,42.3477831985836,890.926117418541,115.106026772586,900.918371372567,-5.14254957533413,-14.5565865849661,15.008594248266
-12.9166229482507,0,0,0,0,0,0,0,0,0,1,1,0,0,5.33928579619808,-120.839370007546,-54.3053103464585,12.9558697673647,3.72067047967649,24.2976411740209,373.233444417549,429.064858140791,750.827456970739,-9.4793548863531,7.25306665398972,19.5009466182525
-27.214254122802,0,0,0,0,1,0,0,1,0,0,1,0,1,30.0229022795079,-157.673980764507,-61.358054129031,2.75496696131253,14.605660412095,1.8114956756051,447.618626581928,442.455146269453,925.606296495523,-21.1210916127189,25.9036158633323,13.3613543062485
-5.59023525320904,0,0,0,0,1,1,0,0,1,0,1,0,0,76.5477370178299,64.4771012495872,129.151167567864,35.7381145533839,37.8131177179846,39.0461331162296,681.206553101712,484.903480285087,746.75350375595,11.924499948903,11.0762756672155,16.5934113731725
-65.1836689964637,0,0,0,0,1,0,1,1,0,1,0,1,0,-13.2269087758806,78.0066391503397,-100.847860750369,37.9021140521632,28.3538293010665,20.6503545483674,608.67681552406,61.1913646763212,481.708947089625,-11.345604862501,26.1758054762489,16.5369080587839
-4.03026001440853,0,0,0,0,1,1,1,0,1,1,0,0,0,-14.8021268645523,45.615057128163,-94.6930417963215,35.0912493709412,41.2436212184791,27.5183457382936,322.319958093273,148.259576881519,734.761052983591,29.2764048897792,-17.7299520110011,9.15117417946811
-11.3541765818015,0,0,0,0,1,1,0,1,0,1,1,1,0,-116.630088301513,-15.9881653898454,66.7350768576532,16.7937027183734,34.1270554872133,43.2686840864344,115.082625316516,830.660608639046,67.6912423408012,28.126687206317,-7.42143851071182,-27.9061183846135
0,1,0,0,0,1,1,0,0,0,1,0,1,0,46.0178855638164,-18.7116213332928,36.9625983762004,26.0800971103837,4.09681392020857,28.079225419138,799.109497157983,645.19546843048,298.500680869858,-22.5193828832552,27.6650586395517,29.7877347314783
-12.2790760622203,0,0,0,0,0,0,0,0,1,1,0,0,1,-96.087125773753,-47.9895838548701,-118.715581452487,12.3183228813343,20.159349274964,33.7635044548585,944.518210534009,357.490838073254,324.716173765544,14.8288068010336,-13.2106142995518,-1.15098907442316
0.609669253267699,1,0,0,0,1,0,1,0,0,1,1,0,0,164.360323789326,72.7091337693991,-79.2094475027049,10.8175167891182,25.4929425456116,38.868312713576,812.6600496032,555.57462266111,224.415979964078,11.9610911849713,-10.7975921952902,16.6401362449119
-4.89271485515065,0,0,0,0,1,0,0,0,0,0,1,1,1,-140.300892585041,179.898961279206,-15.9530286967751,35.0405941553255,23.961741383551,39.3977507855097,250.659837067241,232.750507054484,719.881045802214,-5.78256248195567,-4.94915893503061,18.5082379194623
-32.3144269364817,0,0,0,0,0,0,0,0,0,0,1,0,0,170.116809689649,-82.70907519015,-77.3334820326826,32.3536737555957,22.8763615348273,35.3760933363154,483.13878395722,346.380733264583,611.137554799151,-2.06898807288616,23.8935597037541,-23.8350083919927
-70.2312306046381,0,0,0,0,1,0,0,1,0,1,1,1,1,29.7825795911756,0.273775057054763,164.014944957649,43.0169764818361,22.8337271008972,29.0250212486392,776.242228638424,721.96244075648,91.3040056766527,4.47171190108353,-13.6443613102966,10.7100669067381
0.492946626019788,1,0,0,0,1,1,0,0,0,0,0,0,0,-66.7456685122224,87.1424454147703,-126.852197762752,6.50093688997266,44.4213717942516,36.218564497072,989.70327907738,77.7175615303559,299.966806881393,20.5821633038608,6.25308149707359,-22.4687763680461
0.809588460089475,1,0,0,0,1,1,1,0,0,1,1,0,1,-31.428343695927,-135.505387129188,-174.231491475364,0.497319107999553,29.1462940506632,40.463975146999,298.529490347343,158.840935639669,807.565728674535,-20.6133933821032,12.3784579555455,-14.1080522199109
