Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
-36.24432181,0,0,0,0,0,0,1,0,1,1,1,0,0,58.48335199,23.11561182,41.02696956,36.28356863,34.82652965,23.24688482,375.3322809,480.3722281,342.4214028,2.453309928,0.292679811,20.80043551
-8.297220022,0,0,0,0,1,0,0,1,0,0,1,1,0,130.8318827,58.76520125,140.4241087,38.48306542,36.98991856,35.98615175,823.8165672,126.0988275,300.1167775,27.42737043,1.21714658,-15.10311698
-26.82369889,0,0,0,0,0,0,1,0,1,0,0,1,0,-2.621277759,-99.77710544,-82.79811793,26.86294571,37.26871653,8.256177082,148.6325532,658.1161812,633.9825479,-29.81825237,28.669157,-21.83824385
-27.47535483,0,0,0,0,1,1,1,1,1,1,0,0,0,104.8825047,52.4052704,7.199400584,1.579559245,6.677765531,5.401664119,542.6074641,861.3481764,909.1390245,-28.44533827,-12.98222098,-27.89091002
-68.11118085,0,0,0,0,1,1,1,1,0,1,1,0,0,14.77093397,14.50835002,52.56664878,40.86587517,27.82440433,12.64509257,828.9055496,214.6097063,791.0403239,12.27567902,-4.501513963,25.40184058
0.851427505,1,0,0,0,1,1,0,0,1,1,1,0,0,-128.417124,10.78383109,-27.23201292,6.794341359,23.13014024,10.92864192,32.33555345,557.0668297,719.8015549,-6.979139433,21.24190482,6.991093423
-18.45676896,0,0,0,0,0,1,1,1,0,0,0,1,1,74.39399284,41.0149262,59.63269297,18.49601578,41.3747204,24.89377017,705.4411916,5.028883301,782.5157788,19.70503726,4.562444526,12.09729671
-24.45713738,0,0,0,0,0,0,0,0,0,1,0,1,0,154.9799735,177.1253288,156.8655782,24.4963842,41.66251503,33.9783339,792.1568395,145.4434801,489.1424504,20.65144358,13.23957052,9.575685134
-14.60084975,0,0,0,0,0,1,1,1,0,1,0,0,0,54.57895,-152.6012526,41.90213743,14.64009657,12.9005526,31.94120757,356.2563425,475.5784416,671.0220183,-21.9012082,16.50083761,-24.52668097
-36.85395455,0,0,0,0,0,1,0,1,1,0,1,0,0,-134.4239396,176.5685843,-8.476333257,36.89320137,42.14489094,36.67942128,193.2110386,689.4351009,50.45500317,16.35612533,10.24591667,20.51613275
0.294790098,1,0,0,0,1,0,0,0,1,1,0,0,0,85.4260825,41.47741272,3.662134482,2.266566985,25.4186329,32.73863286,394.0931808,359.2779615,88.85246089,24.66126406,-3.740636645,22.47150468
0,1,0,0,0,0,1,0,0,1,0,1,0,1,135.7854624,149.5397877,-41.49805578,2.798604881,5.444843964,41.67366666,943.1178922,112.6994924,648.2874492,5.57306341,-23.32961937,24.56140167
-10.09544922,0,0,0,0,1,0,0,0,1,1,0,1,1,85.46590134,139.6900067,-59.37540258,40.52447272,10.67068671,7.234085806,618.8064042,453.0211621,10.16260263,-15.43379204,-4.518550225,-10.97213821
-42.1100661,0,0,0,0,1,0,0,1,1,1,1,0,0,54.6661517,-85.58446597,-130.8357699,14.86476043,21.46282941,2.929843923,872.425019,601.2511439,321.1884528,23.88423471,-14.89521079,5.841721434
-62.90786299,0,0,0,0,1,0,1,1,0,1,1,1,0,41.25083371,-97.34741459,112.8343904,35.66255731,12.22730264,42.75376344,674.5574256,835.159638,656.4879349,17.47396427,-9.07419183,-12.339883
-41.21491873,0,0,0,0,0,1,0,1,0,1,0,1,0,55.88172856,-27.03328508,-136.4496324,41.25416555,25.74909484,34.39159116,237.5988877,817.5708813,405.8287148,-23.48479744,19.46003356,16.87732315
0,1,0,0,0,0,0,1,1,1,0,0,0,1,-168.5797126,-89.00124616,85.57633279,2.656153318,20.08479439,22.36618271,2.34875568,640.2098462,803.1825751,-23.92839939,17.34634861,6.519256411
-9.498627685,0,0,0,0,1,1,1,1,0,1,0,1,1,-107.4310581,-153.9299617,62.33710506,18.91313484,27.07942225,33.47387168,762.6610637,807.0137746,632.9524437,1.15749095,19.92196337,5.63763105
-10.11290463,0,0,0,0,0,0,0,0,0,0,0,1,0,142.0737946,47.12350656,-20.84342613,10.15215145,3.06782906,21.37161485,478.4586467,320.5128441,601.5797985,-26.45660679,-22.59692601,-10.43770673
-5.587824995,0,0,0,0,0,0,1,1,1,1,1,1,0,-147.0809088,126.4206056,-81.8647275,5.627071814,28.62062125,12.09757691,368.4416654,7.792910637,602.7013192,-1.413845441,7.378096307,-28.87389374
0,1,0,0,0,1,1,1,0,1,0,0,0,0,136.0971444,-108.7644896,-159.8590832,16.41612705,36.09935876,15.88955652,430.4523133,416.2181369,728.7634833,23.82235612,0.851519782,-16.38963213
-67.71993817,0,0,0,0,1,0,1,1,0,1,1,1,0,40.58791827,121.8266753,-92.06670751,40.4746325,18.36761324,17.44247728,929.9671716,529.3309694,626.4744239,16.41169376,-10.19267251,-5.926818524
-40.18884547,0,0,0,0,0,1,0,0,1,1,1,0,0,-140.6857696,135.0194319,124.5250268,40.22809229,20.46397473,28.06520697,827.0149076,258.9824205,45.88500664,25.66210027,5.268194872,-23.82781776
0,1,0,0,0,1,1,1,0,0,1,1,1,1,-79.56238079,50.7076269,158.4730414,20.98633137,28.93930692,38.4416249,630.9995799,316.3748162,959.1118525,24.54764575,9.905711636,-4.84039486
-37.63977846,0,0,0,0,1,0,0,1,1,0,1,1,1,5.921105549,-58.12963221,-131.8177351,10.39447279,42.17546497,13.62204055,672.3358439,856.1108335,498.4454243,-29.73128555,-12.64259831,15.52088444
-25.19810375,0,0,0,0,0,1,0,1,1,1,1,1,0,-102.4319499,144.3411833,-127.8785157,25.23735057,0.576494544,20.59253258,756.5808039,843.270317,770.15685,9.450164861,8.261421641,-14.73096555
-4.020375946,0,0,0,0,0,0,1,1,0,0,1,1,0,40.06759517,-140.3646126,-166.6628242,4.059622765,29.80647731,4.567976871,783.4067838,623.922644,825.4154601,-27.65584595,16.91179955,-27.12469188
-20.26515846,0,0,0,0,1,0,0,1,1,0,0,1,1,-112.4888703,19.83087342,86.07934619,8.031400754,39.99909648,18.68047197,753.5241411,836.0058246,253.7163523,-12.92811329,-5.048340732,8.099825551
-12.31050275,0,0,0,0,0,1,0,0,0,0,0,0,0,130.4767156,58.78269557,-141.3291463,12.34974957,6.504070989,10.21113377,929.4338788,924.9822513,358.3069196,14.90200171,-13.21291595,11.43757751
0.033758555,1,0,0,0,1,0,1,0,1,0,0,0,0,54.20147867,122.906419,27.60041532,15.03202973,10.92004682,1.934503993,443.8653568,90.38412203,744.38131,9.372264046,-17.00134605,24.32258116
-3.750313712,0,0,0,0,0,1,1,0,1,1,1,1,1,100.2272186,-26.5118891,175.2697297,3.789560531,2.509773124,12.5758595,157.113288,625.1653968,698.9853528,-23.24290476,-6.024698044,1.414440635
-26.27714643,0,0,0,0,0,0,1,1,1,1,1,0,0,48.72980954,120.7157251,60.22254396,26.31639325,3.789961437,0.963722708,945.9462874,886.4118492,515.0046129,-16.5456783,-29.45179693,-16.49509034
-8.638972056,0,0,0,0,1,0,0,1,0,1,1,1,1,-104.0835612,41.26770733,-32.70111685,19.54687334,15.90432877,43.54699481,28.13356801,955.3697653,680.2907117,25.53346689,3.479194306,20.76903444
-44.10182231,0,0,0,0,0,1,1,1,0,0,0,1,1,-111.4083025,51.48940949,-133.1837587,44.14106913,13.386266,43.51719477,554.762326,879.2784845,557.8576907,4.710748195,8.752260546,19.53255725
-12.98045901,0,0,0,0,1,0,1,1,0,1,0,0,0,-158.0980003,15.33974909,19.48433257,15.26384534,0.287147458,25.6712475,969.4835646,183.7742027,299.9409229,-6.113809982,28.64137105,-4.522573982
-38.04052256,0,0,0,0,0,0,0,1,1,1,1,0,0,-166.4631648,-164.5223538,-137.9990404,38.07976938,32.16810054,1.240073299,316.3204975,783.4194304,972.4000597,26.44625978,12.44440293,5.638327753
-45.11739259,0,0,0,0,1,1,1,1,1,1,0,1,0,-14.15757968,48.51857618,5.884207852,16.351819,15.08571363,14.34189891,162.7956588,970.4550873,597.0066653,22.26423084,28.0871764,-6.806989087
-9.254666555,0,0,0,0,1,1,0,0,1,1,1,0,0,-63.35017675,-176.7435106,-70.45077575,39.44051195,14.09956458,24.90651106,249.6198354,387.0643141,421.0383704,19.74204155,-14.41389906,7.149943566
-28.20215985,0,0,0,0,1,0,0,1,1,1,0,1,0,-161.3128709,54.63362941,-13.85356296,0.82535393,2.957871051,19.28567196,116.3320962,646.2200679,108.4110898,-8.729082713,-22.25841477,11.80680592
-30.83664774,0,0,0,0,0,0,1,1,0,1,0,1,0,-169.0303054,159.7124286,-78.95701935,30.87589456,29.81851642,35.18719237,324.1652385,669.0444166,296.2938634,-20.87020817,-17.8725675,-12.68490703
-34.33032225,0,0,0,0,0,1,1,1,1,0,0,0,1,132.2846263,-148.6259938,106.1485577,34.36956907,4.749821013,35.17897816,592.0745796,325.2892047,988.9512512,14.37593586,16.52504245,19.09696877
-37.02289386,0,0,0,0,0,1,1,1,0,1,1,0,1,-35.22577608,-28.20362512,169.7147448,37.06214068,28.92187451,28.06311582,156.6967976,58.12381789,339.7069621,8.109635959,-17.35521721,7.837750047
-43.65046938,0,0,0,0,0,1,1,0,0,1,0,1,1,-103.73033,-77.55922606,-135.9605543,43.68971619,44.56039431,29.46545562,857.8907711,904.7289191,292.019885,-14.96065516,12.53609732,23.97435144
0.285469461,1,0,0,0,1,1,1,0,0,1,0,0,1,53.29507151,133.8352201,51.88374604,13.71637704,21.56558992,37.44865628,942.5263129,638.1281325,90.59015204,-10.50202598,26.13743687,-13.14785049
-19.59696196,0,0,0,0,0,1,0,0,0,1,1,0,0,-148.6059822,102.7011014,45.86193497,19.63620878,19.54590009,7.294392362,786.996488,422.5680837,943.7299584,16.63992919,-19.05855207,18.98951556
-72.30143393,0,0,0,0,1,0,1,1,1,0,0,1,0,-41.97326556,24.84187868,172.9202253,44.76191267,20.05224497,17.41729767,783.4848403,247.8860076,554.4252889,-22.66888309,0.695790377,-22.90743611
0,1,0,0,0,1,1,0,0,0,0,0,1,1,53.64153673,-45.53739756,93.82295793,29.2471363,15.11669,1.411367564,524.7642644,944.2569706,988.3400766,10.6091723,-12.37926752,11.09425518
-9.443389396,0,0,0,0,0,0,0,0,1,0,1,0,1,31.29601022,-42.45699129,-126.0476129,9.482636215,7.531768164,20.49518321,267.2290924,39.50630425,296.5617775,-4.700749343,-11.36347393,-2.554840295
-12.41027199,0,0,0,0,1,1,1,1,0,1,1,1,1,-138.2924003,37.45577676,-94.98444873,15.77557341,4.054873542,4.586475476,259.427448,547.0959597,541.2684675,-21.77100219,13.66934724,22.79069342
-0.730807606,0,0,0,0,1,0,1,1,0,0,0,0,1,178.5915435,157.7269536,150.9129419,27.70419928,15.19792255,36.80454007,732.1497587,970.522787,608.8855387,-26.55887793,-15.03851317,-11.64813814
-41.62177072,0,0,0,0,0,1,1,1,0,1,0,0,0,-112.9640592,98.99048364,40.91020687,41.66101753,27.30234382,24.55835161,67.28018454,181.5817687,575.7476152,-26.51489836,7.193577484,20.47645143
0.334497193,1,0,0,0,1,1,1,0,1,1,0,1,0,35.10626502,-29.46472479,59.93116409,4.24709147,31.03189707,5.359981513,836.6649403,859.3016892,523.377473,22.03117473,-24.64337306,-18.1102758
-41.52365635,0,0,0,0,0,0,1,1,1,1,0,0,0,161.7093737,177.4828226,111.5233856,41.56290317,4.767144288,6.458798588,179.9861375,803.6680804,513.9561048,24.55101855,9.0052329,17.60885783
-42.92279162,0,0,0,0,0,0,1,0,0,0,1,1,0,-81.73934084,27.1930287,-101.5899782,42.96203844,20.09745289,25.26069706,810.8325512,928.8792007,672.717281,-2.410139828,-28.9999199,11.36204174
-12.17266896,0,0,0,0,0,0,0,1,0,0,1,0,0,-60.55268063,-164.4972014,-83.87363353,12.21191578,41.23176059,43.36370031,142.9355803,171.4187376,625.8447813,19.72183169,-27.60532546,-27.19482979
-30.02032315,0,0,0,0,0,0,1,0,0,1,1,0,0,113.7054127,100.9277286,160.4381615,30.05956997,31.72279002,24.24027344,872.5308209,367.0732382,236.201905,-2.970230747,18.91813843,-11.63111811
-39.45944021,0,0,0,0,0,0,0,0,0,0,1,1,0,5.592480895,-8.307044396,52.87185878,39.49868703,42.75311702,42.47215924,12.68230053,229.0229468,263.6796535,2.799268053,-17.82030672,-1.250798334
-16.89353338,0,0,0,0,0,0,1,1,0,0,1,0,0,-60.58449033,-135.7023943,-79.006276,16.9327802,15.3392485,16.60586746,74.64044158,591.0681749,446.0015203,-11.93932509,17.6857514,-22.41596457
-42.50627465,0,0,0,0,0,1,1,1,0,1,1,1,0,169.1069467,27.1359824,179.2313244,42.54552147,44.45975788,0.759499385,871.2354974,172.7904031,850.2239822,17.91808458,-5.456142012,-4.743081277
-32.36132305,0,0,0,0,0,1,1,0,1,0,0,1,0,-166.817967,155.441074,-146.0270246,32.40056987,0.048990012,20.31229898,252.379511,200.0746114,69.00985236,13.9962349,14.41353776,-27.630617
0,1,0,0,0,1,0,0,0,1,0,1,1,1,-164.5400642,148.8301371,-58.7846912,23.70048591,34.77248922,38.6716288,629.811667,857.0146927,899.7983333,13.70192413,19.88036901,7.1859147
-39.90770931,0,0,0,0,0,1,1,1,1,1,0,1,0,-30.50151284,-56.36192834,78.1279196,39.94695613,31.80177034,37.02772526,832.0879614,971.5927542,218.2712724,-2.358664772,-6.141662036,3.380123845
-7.21004574,0,0,0,0,1,1,1,0,1,1,0,1,1,172.0455351,-16.90000763,61.29339307,37.86251255,38.76210665,31.76346842,473.948625,141.2441584,950.9248816,13.72217011,-2.064120553,2.792222468
-37.35353645,0,0,0,0,0,1,0,0,0,0,1,0,0,46.42705648,-138.4099171,139.3561899,37.39278327,26.47773257,43.37959392,998.1635261,131.8653367,954.6765849,-11.77424102,-27.68080608,-23.38591386
-7.016851393,0,0,0,0,0,1,1,0,1,0,0,1,1,121.6398303,152.6237553,-139.156001,7.056098212,41.30205503,40.46454394,949.1230255,953.1816759,732.9233117,-26.94500459,-23.47352868,26.40809034
-11.36054962,0,0,0,0,1,0,1,0,1,1,0,0,0,-149.6746903,38.34847383,-128.4677324,41.71595924,0.802934898,9.983246571,279.81629,931.7639084,399.692413,-13.95544596,-18.34501228,7.696031517
-16.23884411,0,0,0,0,0,1,0,0,1,0,0,1,0,8.2128675,-167.8546979,-143.2214016,16.27809093,7.570409502,1.472411449,399.618961,325.4174854,555.3901105,9.206282263,10.42679848,5.319923451
-10.83621989,0,0,0,0,0,0,1,1,1,0,1,1,1,-44.67221807,95.98376492,37.58231691,10.87546671,21.74038815,8.629109051,890.0279874,134.7060584,119.9127554,-21.61047295,8.139044232,-20.95580854
-2.454721172,0,0,0,0,1,1,1,1,1,0,0,0,0,-144.1450872,37.73134932,152.1960368,32.88561922,2.213284082,33.04188604,204.9522737,621.2548868,174.0208873,2.365152938,-27.56795338,5.685568607
-49.60706442,0,0,0,0,1,1,1,1,1,1,1,1,1,60.70104956,-122.3374224,175.4569123,22.36175875,33.78753454,22.56055213,170.282743,235.056835,275.461076,-14.1317279,15.4806582,-15.21326812
0,1,0,0,0,0,1,0,1,0,1,0,1,0,71.83756312,95.80276341,-93.53295747,1.589634695,42.7101323,7.19573812,807.9855791,736.0093662,572.3043953,-14.68746695,-29.29210035,-0.628596407
-9.302132771,0,0,0,0,0,0,0,0,0,0,0,1,1,-72.48546699,0.916159017,17.94670275,9.34137959,43.43924696,8.317556736,359.6521732,719.3069325,523.5510915,3.033959673,15.94623821,23.59848229
0,1,0,0,0,1,1,0,0,1,0,0,1,0,-9.171902587,-45.98295836,-140.8142686,18.03097665,39.164384,27.8345561,539.0103493,428.449936,617.1534945,11.32904764,-13.16672963,1.429005284
-14.04105183,0,0,0,0,0,0,0,1,1,1,0,0,0,9.432199676,-87.46253804,13.52740497,14.08029865,40.166664,39.57524958,607.3639561,347.6303257,717.7370679,-23.02572323,-8.038058114,-1.003569736
0.620642652,1,0,0,0,1,0,1,0,1,0,0,0,1,115.8837028,-138.965895,53.85924438,10.0701139,39.83039625,1.316105369,463.0629259,202.6742994,869.54989,26.32328439,-28.44196665,12.37204813
-30.14352264,0,0,0,0,0,0,1,0,1,1,1,0,1,-132.4310813,58.61509742,162.9558135,30.18276946,8.893824927,2.034298124,578.2675615,234.4234964,810.5904425,-1.338752532,14.92313987,7.258837107
0.859449055,1,0,0,0,1,1,1,0,1,0,1,1,0,132.8946844,178.8265911,-24.25213978,6.389813145,23.84126175,30.28656293,890.2754555,33.38907739,839.0349919,5.07686245,-22.16428775,6.586652812
-10.0272918,0,0,0,0,0,0,1,1,0,1,0,0,0,113.9663595,-106.5461839,95.67308843,10.06653862,12.1553632,13.84743475,405.9206406,604.3888961,94.80355646,-24.58365989,-29.94429702,0.22939368
-15.19189137,0,0,0,0,1,0,1,1,1,0,0,0,0,-167.799604,79.8062277,93.37305523,13.24311551,39.35109737,34.69225243,794.7924102,38.69078557,726.6693355,-17.90814664,-17.99214074,14.20260774
-3.269028407,0,0,0,0,0,1,1,0,1,0,0,1,0,-144.2510232,67.76300824,166.5525017,3.308275226,22.05717564,12.15906303,344.9145993,704.2332395,160.863679,28.08506732,19.39460803,-21.83155712
0.882714978,1,0,0,0,1,0,1,0,0,0,1,1,0,-42.73317673,14.6928593,-141.5536635,4.468935768,27.44609102,5.548937701,739.791841,892.9547925,25.85330659,18.91734665,-1.137640994,-12.52960492
0.883119491,1,0,0,0,1,1,1,0,1,1,1,0,0,2.944191214,62.72332667,174.2365162,4.525996115,26.77592246,3.081768307,50.91463266,56.09574318,335.1973999,25.86145406,22.78778654,29.22205565
-19.76204825,0,0,0,0,0,0,0,0,0,1,0,0,0,73.99331524,-132.5657302,159.2008606,19.80129507,13.23894107,10.10790569,893.0073716,453.4975072,578.4210055,13.54169973,-29.83745782,11.20617916
-5.751605506,0,0,0,0,0,1,0,0,1,0,1,0,0,155.9813557,156.7554976,115.5730665,5.790852326,25.0687984,5.336172229,51.45716657,307.4959376,965.4447669,7.254133008,-7.741463024,0.785256918
-0.614006878,0,0,0,0,1,1,0,0,1,1,1,0,0,-87.5013223,86.07320902,175.8275363,30.79985227,34.68352838,37.26103249,755.119085,295.2104117,640.0059106,7.864996751,0.715010149,25.70234893
-11.64453999,0,0,0,0,1,1,1,1,0,1,1,0,0,-114.4152039,-176.6744707,20.87625209,16.54130541,34.19818244,19.78276292,907.2350951,752.2194226,286.1752317,-9.587919348,23.75380685,1.256192623
0.864379473,1,0,0,0,1,0,1,0,1,0,1,0,0,59.29890629,177.1895175,48.68047581,3.272238771,33.12692739,16.38934989,657.1831838,528.3146936,825.7731614,6.345070863,-11.33673735,-16.25925599
-1.602538381,0,0,0,0,1,0,0,1,1,1,1,1,0,-129.6322545,16.5905688,80.74295149,31.78838378,16.1500191,20.53924367,656.4629467,309.9340866,331.643807,-4.933497825,-20.55762161,-9.946130339
-13.8376445,0,0,0,0,0,0,1,0,1,1,0,0,1,-171.542689,-157.5569299,154.7778434,13.87689132,23.70143099,16.90376586,676.1177326,875.6004808,757.1554724,-28.08208601,-19.84244446,-24.17590347
-19.11075899,0,0,0,0,0,1,0,0,1,1,1,1,1,-24.22974893,-79.95413548,-22.44851136,19.15000581,3.413766444,13.34000585,166.2267839,365.9388389,718.2104764,-29.21169302,-9.456285859,29.78058755
0,1,0,0,0,1,1,1,0,1,1,1,0,0,13.79551599,43.13458886,-39.85620012,17.24868479,29.85122844,37.37900299,14.40083864,344.0287488,533.6647353,15.4852761,27.75308199,-14.81481478
-32.69816267,0,0,0,0,0,0,0,1,0,0,1,0,1,179.7845009,120.3677919,-35.27903249,32.73740949,7.7258772,35.28870683,864.6284531,766.6456883,564.3535356,-9.288354509,-14.37533352,-14.09245484
0.808328614,1,0,0,0,1,0,1,0,0,0,1,1,1,-11.30815243,-39.5765008,55.6810365,1.656489463,18.59196741,12.60274921,274.0990659,997.898477,834.3533814,-3.313719044,-18.26741995,27.07483502
-42.48086522,0,0,0,0,0,0,1,0,1,1,0,1,1,8.411699585,-50.33523036,135.0270314,42.52011204,39.8454193,18.8599154,272.4720277,775.8174204,331.4114147,-8.026144339,-3.152469024,15.31071852
-17.61016643,0,0,0,0,0,1,1,1,1,0,0,1,1,-143.6442293,70.95605576,51.04563903,17.64941325,35.50705308,1.290858893,674.6740461,913.9814172,820.9608974,12.23594772,-16.48264243,-15.87559821
-68.90796521,0,0,0,0,1,0,0,1,1,1,0,0,1,98.5302182,41.16501919,59.55527322,41.38064631,11.14624223,19.70329681,713.714361,724.5024131,344.2179698,-16.86105762,-4.558316351,-8.436205842
-60.0604226,0,0,0,0,1,1,1,1,1,1,1,0,1,6.167373091,74.34866495,66.93545537,32.81511693,34.99235083,29.48091332,53.19493902,843.6319206,594.6727816,13.72195826,-10.94579453,14.96118404
-6.056874061,0,0,0,0,0,0,1,1,1,1,1,1,0,86.78116595,-21.36487243,124.5685617,6.09612088,2.882292441,35.60814942,331.8136776,336.1124474,953.345605,16.0232834,-10.17322538,-27.21360068
0,1,0,0,0,1,1,0,0,1,0,1,0,1,45.52550877,63.8539492,-128.6605518,25.49171526,40.21167639,44.47336447,391.8183298,206.9633009,724.5203069,-22.8204044,-26.59996659,16.09602357
-3.795781848,0,0,0,0,0,1,1,1,1,1,1,0,0,135.467867,152.9886639,53.22151996,3.835028667,9.110714703,17.59041405,132.9833762,70.30724099,706.0814417,-0.330800465,-22.97143508,21.92798788
-9.12206113,0,0,0,0,0,0,0,0,1,0,0,1,0,173.1025764,-163.06799,81.37058866,9.161307949,24.65194574,13.00041174,649.2727388,922.1838224,330.6718856,-20.25919748,-10.2012572,-0.612858543
-51.36691668,0,0,0,0,1,1,1,1,1,1,1,1,0,39.1257224,121.5348742,36.23254996,24.12161101,43.36338758,11.25996033,743.685672,412.3055454,507.6183326,14.52951429,17.49276662,-15.96444692
-5.11984052,0,0,0,0,0,0,1,1,0,0,1,0,1,-84.92746598,149.5975292,-178.5161614,5.15908734,43.14662279,19.58600361,778.9674485,580.4695559,503.2301336,0.776821661,5.992944515,-25.11723612
-33.77229864,0,0,0,0,0,1,1,0,0,0,0,0,1,-72.40906324,94.19798327,-35.99949507,33.81154546,8.008919569,9.690308349,570.472592,36.33490195,264.7427449,-13.76090056,21.62165246,-27.05811322
0,1,0,0,0,1,0,1,0,0,0,1,0,1,43.01668874,-53.22091925,-38.62213402,16.28274175,8.249701671,5.324421269,49.14295939,872.2812433,860.0247597,-5.864921871,18.29687486,-13.9726721
-43.84728344,0,0,0,0,0,0,0,1,1,0,0,1,1,169.4576746,137.2246896,-173.0095862,43.88653026,27.64269396,21.42724493,621.1565425,489.9042404,220.4503539,27.44292141,6.282109872,-23.34982371
-12.13883978,0,0,0,0,1,0,0,0,0,0,1,0,0,103.9573076,-131.2211308,-170.0206579,42.32468518,35.56870378,43.34903407,111.1471932,213.6942231,36.36976736,27.44607598,16.1004443,-7.291228199
-15.3810194,0,0,0,0,0,1,1,1,1,0,0,1,0,48.16981153,154.3932486,-38.51286971,15.42026622,38.89136153,38.13341804,972.2442731,745.9293726,199.956953,-9.877009667,-23.89377095,28.32837975
-10.23413981,0,0,0,0,1,1,0,1,0,0,0,0,1,-169.1122239,2.183904343,-82.16217002,41.0743303,5.993671324,9.612608479,301.7048117,607.4616884,461.9722432,17.09691171,-12.19830646,15.01030315
-4.808794252,0,0,0,0,0,0,1,1,0,0,0,1,0,117.6436038,39.26107001,45.36154327,4.848041071,43.3565351,42.62076095,53.69344744,47.16803107,55.85780917,28.48163009,11.97396771,-6.990629691
-6.624218616,0,0,0,0,1,0,0,1,1,1,0,1,0,-99.49652252,8.493083937,-74.64550488,37.68520797,18.91681738,24.32148945,106.0403382,6.074046532,275.0423525,24.49103525,-1.879807153,19.13623
