Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
0,1,0,0,0,0,0,1,0,1,0,0,1,1,170.820854987593,-11.891379039723,-156.875143065823,1.65676736865269,39.9494531366017,16.7456092845792,33.1712207489729,686.317615545241,977.81510072962,2.35948895172191,16.6156021690574,-20.5926217081545
-16.3135800160734,0,0,0,0,1,1,0,1,1,1,0,0,1,171.355408070537,-168.941103105147,-68.9354486420813,12.1173162919883,35.8272854594067,41.9980132751358,988.647238908133,69.9322600764185,528.806311637193,-15.5007969719764,-25.1618342034854,13.5192383704683
-32.126147376217,0,0,0,0,1,1,0,1,0,0,0,0,0,-13.8562061323286,-44.5812926320921,-78.5714506869951,4.45946187567948,40.3956972607881,8.07273399700886,408.949758226915,274.379430947499,492.802287093321,8.20780495606222,2.61248906011402,7.99266858176434
-65.2321068884817,0,0,0,0,1,1,0,1,1,0,0,1,1,58.3005153788774,69.2094490779517,-148.645613023119,37.6925856244837,40.8631109542499,36.7707773456526,400.35158309155,843.847250818694,685.995744175605,-19.9073080559499,4.81058806079687,-9.83132841159881
-10.4876244838562,0,0,0,0,0,0,1,0,0,1,1,0,1,18.3210715797088,5.94409769447995,59.6647308836214,10.5268713029702,3.00340951304748,30.3225010679471,212.378904969128,255.25325635738,796.784401603252,-6.67658164744691,11.799795238614,11.3252947742548
-25.4476860327658,0,0,0,0,0,1,0,1,0,0,0,1,1,4.97716220725934,-135.748294798558,-28.6619246930239,25.4869328518798,37.1016280819799,2.21636861471382,815.660549483267,531.608856464813,529.560421346521,-28.2394606744899,-17.7403248541698,26.1438551785603
-27.2708384874686,0,0,0,0,1,1,0,1,0,1,0,1,1,-59.976389492841,-120.541078708586,-43.5206759025203,1.40831931863681,24.4214459682725,20.9602197553414,943.10975781895,379.442800508897,788.137329818151,-9.13166523783744,-11.893697825309,-28.8684937385372
-16.2610993709847,0,0,0,0,0,0,0,1,0,0,0,1,1,90.5289276617049,-33.0832984151632,17.7709973035898,16.3003461900987,3.40925434058054,13.3390718672087,252.38289478405,892.744692631558,435.997970225255,19.2939099654429,20.896482670965,-12.6291811621922
0.626885722587147,1,0,0,0,1,1,1,0,1,1,1,1,1,-31.3037028071368,19.7825556580649,-140.293188185838,10.6387906686695,8.42378941216802,37.6280773005424,627.532822111089,463.523648675902,87.2390791933744,19.020506635115,3.42573688354285,9.84919220061107
-33.0570855423774,0,0,0,0,0,1,1,0,0,1,0,0,1,116.688289786066,80.8574835067243,40.2868734748122,33.0963323614914,6.43373045689326,41.0119468570795,650.921453771635,608.392610047115,191.760986682818,27.823620515114,10.0093615193333,12.0807319159335
0.833692589616249,1,0,0,0,1,0,0,0,0,0,0,0,1,51.4092920708162,131.734840837483,83.3239022583462,6.14548792536621,31.3249043043554,5.81600314096954,670.937666401819,210.172585079709,520.11800366251,-18.0011443764309,14.957763235867,25.3349102650036
-7.2785872803827,0,0,0,0,1,1,1,0,1,1,0,0,1,-143.518364137075,156.513668514991,111.642121712003,38.3395766369154,7.35289805964557,34.7534981557233,761.14843054148,592.153869157164,438.815905226718,25.0052541288162,28.5066126136729,-25.1374953782336
-72.1037314047061,0,0,0,0,1,0,1,1,0,0,0,1,1,66.2022033036551,124.563130057477,177.332678134802,44.7245461437031,12.7399174407915,19.6251471001376,758.0943008845,11.1102561790598,687.957562823853,-14.2241559722622,-14.3350620650753,-11.4482467535502
-1.27935097750451,0,0,0,0,1,1,1,0,0,1,1,1,0,53.6716210031625,-29.2720882936782,76.0305022786776,31.4272302776793,30.2154350593564,3.2580728834255,840.811230071059,491.438623086372,264.669118811202,-12.0803430889506,24.4553226065423,-5.71943751980197
-12.9978161291727,0,0,0,0,0,0,0,0,0,1,0,1,1,-53.0875849057593,105.732079152119,-118.0791428972,13.0370629482867,23.3295969687957,30.324709936274,967.883330885699,940.815915369845,696.8815512912,-4.893772128286,22.2482221597786,-8.74708031416951
-40.2338815222615,0,0,0,0,1,1,0,1,0,0,0,1,1,44.3773028951323,175.796827602139,6.689050259526,12.9374064484437,21.8790418283951,42.0475547945573,949.097290999325,672.956174973355,187.542312044796,-12.092954856715,18.8482375166534,1.86810636110224
-10.1948901680516,0,0,0,0,0,1,0,1,0,0,0,1,1,59.7039021293246,64.1612090465193,122.387840915283,10.2341369871656,5.92030020703352,5.82113840756385,75.0898220401773,339.506382570599,291.542232831371,-6.12050656215825,26.441119608513,9.80336824453728
-4.58898091521331,0,0,0,0,1,0,1,0,0,0,1,1,0,-136.124943519781,-112.43719600458,-6.52349567126367,34.7368602153881,5.27891385768785,9.42116640659261,931.580386688339,304.656174839474,441.560349746679,18.0940471144457,20.3859613921923,-23.2176246540845
-9.21787364684985,0,0,0,0,1,0,1,0,0,0,1,1,1,10.0374846840623,53.7038036987535,32.5258242743316,39.3657529470247,25.9748396255059,31.9394001741679,878.678845007586,829.929785347762,453.464004726708,22.5772586822641,-2.38971256203879,-5.27787815839913
-31.3420104463459,0,0,0,0,0,1,1,0,0,0,0,1,0,72.6926575141127,-92.1157176803069,-131.737202438071,31.3812572654599,18.0676787335653,8.40738816086861,129.405095021999,85.6681683036157,525.133703451091,27.530412663426,-15.2515682021895,19.7737994556405
-3.09116142994538,0,0,0,0,0,0,1,1,1,0,0,0,1,-178.684124987257,29.5406553353293,-48.8517253946081,3.13040824905938,14.902810867627,25.1334494940777,761.625079625776,456.822930950353,975.801976647686,23.710291563605,-10.3969085543191,-5.81105103033486
-15.3398241613454,0,0,0,0,0,0,1,1,0,1,0,1,0,-160.670474022248,31.1616475074711,165.012855095619,15.3790709804594,33.030570608457,10.8310424325689,634.84249453945,63.7134369519867,684.761547944907,19.0300260248515,7.64505628139295,9.39515921810666
-11.3793101659016,0,0,0,0,0,1,1,0,1,1,0,1,1,68.9541607123137,98.924658242696,-129.835272661323,11.4185569850156,12.77323653973,40.5324096366171,366.572966174948,442.369121663674,164.133933145914,-13.4490304192427,27.2815835540273,4.68464466601932
-36.1754816612895,0,0,0,0,0,1,0,1,0,1,0,1,0,11.0519351893325,119.435034017484,71.1474652264571,36.2147284804035,10.6274074918816,37.5102866987704,988.363016864027,487.465519211815,956.380278307254,13.0285572425104,-21.2033118191031,4.84890032603038
-21.3942609927041,0,0,0,0,0,0,0,0,0,1,0,0,1,-104.688166783501,-179.159393579773,-157.870426494772,21.4335078118181,43.8465548824515,10.1222847699805,330.205262718907,75.6837046675458,630.385077313139,19.4518705727851,-19.9035112264512,-2.00471993976524
-12.9766192916045,0,0,0,0,0,1,0,0,0,0,0,0,1,35.5548989388296,-123.101331821958,66.3173543513581,13.0158661107185,18.3461237218483,3.77258826194104,883.603231995501,44.4886378147934,255.156990523457,-14.4875383313734,-23.6574670287025,19.9186742079517
-6.24499032873382,0,0,0,0,0,0,0,1,1,0,0,1,1,41.6140503817111,-48.3305274250302,20.6754343693399,6.28423714784782,17.3158905315845,34.336997035873,513.054960344172,352.907182640489,226.083641191806,25.281194215794,-19.8243598606691,15.1300982040014
-35.5193316518132,0,0,0,0,0,1,1,1,0,0,1,1,0,175.929788005777,-112.18635943458,7.71472484597146,35.5585784709272,5.95487438099166,14.4808390630253,57.200463690812,347.502799771333,730.671259698664,-12.7109629560338,4.71364760368487,-6.18433629287444
-31.7175436313681,0,0,0,0,1,0,0,1,0,1,0,0,1,94.985885895594,-80.1451775321639,-171.050820777094,4.42143476761546,14.0211238919418,3.01670076943609,875.054775070228,685.549823474102,772.01283048086,-6.65806723565539,15.9536373816339,14.9466792276203
-35.3816429017108,0,0,0,0,0,1,1,0,1,0,1,1,0,-88.3696781089223,-37.1224272044347,95.4133176356693,35.4208897208248,20.8837111339906,4.80722863456625,583.643793575977,352.324145074291,241.076156938113,-27.9051493545776,6.99433749177685,12.0673296031095
-9.23074068888368,0,0,0,0,0,1,0,0,1,0,0,0,1,38.0088925992473,-25.2333946970116,111.94023300706,9.26998750799768,22.3186445238081,23.2096413137044,809.106793563661,546.367843381658,925.766376540116,-24.4233262735789,-4.11405557934035,13.9820556687475
-10.45054540641,0,0,0,0,0,1,0,0,1,1,0,1,0,-75.6766447966634,-66.1023700805312,-95.6875944502681,10.489792225524,26.5378280021671,15.6216385126351,609.948280138288,416.128654651375,966.792457132098,-27.6469625345801,19.5299809948512,22.3563138488838
-4.87546923274415,0,0,0,0,0,0,1,0,0,1,0,0,0,19.7475068588028,-126.057296520899,-130.306278489752,4.91471605185815,25.3934394730709,26.8493509459311,48.1880857328165,750.032005439278,655.389681747907,-18.7118635551418,-7.17917271319472,14.3472650991175
-7.96590642663936,0,0,0,0,1,1,1,0,1,1,0,1,1,-13.053675378448,-148.953448978152,57.7348606889152,39.0268957831721,38.2076466560246,42.1989937236863,785.52433771232,738.190706112977,322.950310445182,26.9379488035581,23.6616142783206,18.7118810450495
-3.95251670716879,0,0,0,0,1,1,1,1,0,0,1,1,0,-172.860984573957,23.6751783343131,-22.9056215419777,34.1003960073436,31.932900323566,28.3625960137897,962.430103988073,287.141076034711,79.8576589072756,-4.63565686975976,-18.3253304684922,23.6656607227169
-25.1472410917216,0,0,0,0,0,0,0,0,0,0,0,0,1,-160.229743067104,140.356698580203,127.079761280522,25.1864879108356,36.7714163823842,39.8561353359144,325.529594533004,765.646724917136,728.062509555108,2.9556473835268,20.804010556922,-6.18645047580625
-4.08910488703555,0,0,0,0,0,1,1,0,1,0,0,0,1,29.3232299615536,-65.2495833609017,-172.337126825776,4.12835170614955,15.6835900309129,3.40734833457712,835.59565178899,678.904331155588,328.660050374935,11.8370859941164,-28.2791091454448,-15.3144376806402
-38.7790408691269,0,0,0,0,0,0,0,0,0,0,0,0,1,68.1078857290565,147.782676198446,-112.950683176009,38.8182876882409,43.9957599136314,34.4524666175569,371.864774831627,266.2272305085,589.784419215107,-4.52583662912587,-3.04409713079578,-7.87314203055452
-34.7767053075212,0,0,0,0,0,0,1,0,0,0,0,1,1,43.9441505874527,93.1611034925523,-80.8252242582364,34.8159521266352,42.1119382428067,20.4708856505521,746.355217437224,153.251748893604,959.049075499149,-0.543997864140231,-29.4991771901849,19.4511474233693
0.799989612846276,1,0,0,0,1,1,1,0,0,1,0,0,1,167.175827670618,-20.9800069969514,125.425207680707,1.99147970244943,31.752614865572,17.8718183551511,897.529170634555,307.477384950576,868.507232370958,-16.5698716000036,-16.9671992033171,-19.5283585553478
-30.4003805340528,0,0,0,0,0,1,0,0,0,0,0,1,1,28.8283023546225,-32.0631161408054,145.007800929483,30.4396273531668,12.9845300135238,4.98791546954059,630.140274706323,760.954790572316,929.38417339595,3.32066444834132,11.5129472566712,29.1953425348585
-19.5469379239889,0,0,0,0,0,1,1,0,1,0,1,0,1,-105.047287870442,39.6967647821178,-99.3877180650764,19.5861847431029,11.9689670911807,1.96469581086541,390.084934425073,545.23806177238,350.378349876723,-5.28346166822481,-2.32660610822126,-13.4523551877293
-16.1147373132752,0,0,0,0,0,1,1,1,1,1,1,1,1,175.137950394721,-47.5962239554083,158.187409376611,16.1539841323892,15.0558751570818,37.9476315947924,975.233149970035,554.356392929495,138.962895030681,-12.5319095283655,-27.4569788459152,-8.10723060936847
-18.9752302417746,0,0,0,0,0,0,1,1,0,0,0,0,1,-120.580918477986,-22.5906649740467,90.2025101047026,19.0144770608886,11.6669569049741,38.0718607119043,671.627404436963,235.602263282434,790.163214304082,-29.1691657660539,-20.5010477737993,21.1675480280095
