Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
31.24465766,1,0,0,0,0,0,0,1,0,1,0,1,1,121.4811596,45.49548441,-92.53854771,0.990091349,38.614202,23.91574442,542.0414073,991.4587165,152.3767337,9.300698775,-28.32609472,-24.97376056
4.304270352,1,0,0,0,0,1,0,1,1,1,1,0,0,125.4551206,54.46151043,26.56304691,0.287999945,38.96325745,13.46993561,523.354906,898.1017726,987.5684367,3.600597884,-21.16919333,2.17646859
31.24465766,1,0,0,0,0,0,0,1,0,0,0,1,0,-6.629885996,18.62159374,147.8268401,7.353927942,42.0641395,34.65591307,738.7656726,438.6210037,386.930612,1.397150312,-18.69548511,12.20226145
-1.627476399,0,0,0,0,0,1,0,1,0,0,1,0,1,108.4627574,-132.316818,6.736953008,2.784847911,32.19261692,25.17778139,932.3623899,391.3082921,342.5448458,-11.06503235,-6.568562218,14.64912902
10.01515922,1,0,0,0,0,1,1,1,0,1,1,0,0,67.99416264,153.2149708,53.33559703,33.73233215,22.98440432,3.901229824,68.0618401,903.0497184,959.4382253,-20.85827488,-0.878069043,6.930226691
31.24465766,1,0,0,0,0,0,0,1,1,1,1,1,1,68.29780052,-49.70573233,-124.2026537,0.145244391,34.98288459,43.47606618,656.752709,66.18780895,484.5795346,9.897258549,8.389033629,-26.31531242
3.479082162,1,0,0,0,1,1,0,0,1,1,0,0,1,-1.405569797,127.3221339,-108.715532,43.08210591,26.48693709,15.47826996,560.2915702,397.6547431,479.1263061,7.981903641,-2.112986436,-13.87203178
31.24465766,1,0,0,0,0,0,0,0,0,0,0,0,0,-7.491478055,16.68936402,-72.72736269,11.14657625,11.00096952,16.6563442,382.9288833,390.6751464,235.9737553,-21.25074047,5.378384881,-0.342321615
13.64571883,1,0,0,0,0,1,0,0,0,1,1,0,1,54.14302029,-133.0322526,40.76939691,37.35407177,19.19078692,19.69334358,188.6648929,180.0893229,360.176533,-14.77730879,7.260567013,10.54774263
3.345601245,1,0,0,0,0,1,1,0,0,0,1,1,0,-136.433482,-125.5531054,173.5439399,19.43758121,33.61347519,22.15073698,247.9426525,276.1906602,783.0939535,-7.041592559,-5.800715019,-14.23907315
22.94315631,1,0,0,0,0,0,1,1,0,0,1,1,1,168.0800031,141.8369842,178.9841993,5.112255571,44.90061327,10.0076812,588.4144349,802.9164956,879.6455716,7.210290704,5.980157445,19.92968063
31.24465766,1,0,0,0,0,0,0,0,0,0,0,0,0,9.963332022,-8.625111166,-38.48068479,3.594159968,40.83854573,15.36703517,94.19605036,766.1987081,661.0110793,-6.135424333,-28.45566288,-12.53180395
3.937422475,1,0,0,0,0,1,0,1,1,0,1,0,0,173.3115948,24.34569489,-147.4959576,30.79439834,25.46974196,36.86055631,805.3423964,739.1565306,658.1707748,-2.021286923,9.649471512,13.1892742
3.205263366,1,0,0,0,1,1,1,1,0,1,0,1,1,82.79779683,31.02779307,87.30194772,25.66558916,28.13146979,44.26697603,172.1811925,476.7398562,912.1257081,25.7723266,-4.570307226,-19.4313532
2.566859143,1,0,0,0,1,0,0,0,0,1,0,1,0,-57.45073395,50.38189187,52.96798241,39.59090004,15.95600216,30.81109074,851.6654591,884.710389,552.4747496,3.347194418,-10.01099907,5.14453691
8.977475185,1,0,0,0,1,0,1,0,0,0,0,1,0,-178.4197434,125.2624136,23.0626185,6.504013315,29.38613412,24.26567568,559.544616,982.6730273,800.3808053,-19.6138192,-7.220563469,-18.56747821
20.27929542,1,0,0,0,1,0,0,0,0,1,0,0,1,97.75042977,134.2596597,155.9800256,9.177675536,33.25389468,5.916496573,190.9079705,544.6165524,814.4877188,-0.145683806,-27.61702659,-21.23928334
0.947725109,1,0,0,0,1,0,1,0,0,1,0,0,1,-107.35844,129.7102288,-66.6816597,33.19791765,4.921088063,32.97548442,975.3764207,870.2028223,828.8212127,-7.525231629,-8.654462998,-7.401719764
2.731191024,1,0,0,0,0,1,0,0,0,1,1,0,1,-49.61598619,-79.78750342,175.5312363,29.43320045,36.05574522,42.85536119,666.7632849,367.7267906,980.7319052,-10.04416198,18.25069823,17.18277094
-3.961882275,0,0,0,0,0,1,0,0,0,0,1,1,0,99.32381674,-91.55132741,139.3901002,1.52028097,36.27364936,28.03723996,421.5319104,380.3173371,625.7880377,1.631712575,23.43110093,-15.22515159
3.347662291,1,0,0,0,0,0,1,0,1,1,1,0,1,-48.56720611,-61.85384002,-139.6137505,5.922227922,37.79166534,41.83226544,21.03415236,423.1596872,833.7521879,17.29874616,-7.29037296,-29.20401141
2.672575537,1,0,0,0,1,1,0,1,0,1,1,1,1,-11.88527992,-49.69497912,82.10923731,23.00977552,37.43214757,23.69974225,581.1457434,125.7330548,678.1308662,-0.564658361,2.081260196,4.0022541
4.00241904,1,0,0,0,1,1,1,1,1,0,0,1,0,-1.52732521,-33.38886285,111.0273962,18.88654944,8.423518262,35.43270535,83.94298022,948.7727553,706.3905847,-23.09888041,-6.467489247,24.46661304
4.505151681,1,0,0,0,0,1,0,1,1,0,1,0,1,79.84674639,17.04184308,-130.0532058,41.61544635,13.86937353,41.53991,214.282435,314.9847003,285.8886794,0.456590912,-11.66474772,-4.582580002
-4.260188198,0,0,0,0,1,0,0,0,0,0,1,1,1,-156.2152804,-178.7895771,60.05572551,29.65534155,11.94483023,4.649421444,224.6303297,824.616545,291.4720605,-15.15531492,10.56815091,6.354526327
-15.67941977,0,0,0,0,1,1,0,0,1,0,0,0,0,-86.2407081,-91.11009241,150.384267,5.601868295,15.87933237,24.57263691,798.3610395,317.1891561,24.94203203,-24.44731381,-7.783014751,9.692437138
3.345601245,1,0,0,0,0,1,1,0,1,1,1,1,0,129.4425009,-147.7429307,-37.25440607,42.74260134,13.09249109,6.351005097,577.7180104,179.4465248,1.836981488,8.29755538,-21.51754575,-14.88082398
2.903946273,1,0,0,0,1,0,1,0,0,0,0,1,1,119.0325856,-76.23581438,154.2101142,33.33201774,31.55862283,2.461028449,804.3770855,115.377583,130.4060553,21.19578436,29.23978742,0.698865618
-8.887120346,0,0,0,0,1,0,0,1,0,1,0,1,0,-124.2144019,120.8387107,132.8804717,9.121562982,32.05402512,42.93191003,718.0006219,93.56182687,57.62618061,-25.19233916,-12.20169932,10.52978094
2.672575537,1,0,0,0,1,1,0,1,0,0,1,1,0,100.2492317,17.10667959,63.17427216,29.12668166,44.36401602,44.09403257,483.0821382,167.1880337,558.0185784,10.44278174,22.15593091,25.44422514
-4.594683472,0,0,0,0,1,0,0,0,0,0,1,1,0,73.89191819,173.2654328,-73.81116949,43.65714542,30.04207129,10.56565725,238.8146076,914.1704315,435.6289877,14.27736115,-19.42082814,6.804881136
3.206203858,1,0,0,0,1,0,0,1,1,1,0,0,0,142.1838461,-72.82198253,14.53387038,31.67450475,42.16572505,15.74194817,198.4266969,219.7275894,679.980265,15.74384565,9.915595696,12.89732302
10.32676769,1,0,0,0,0,1,0,1,0,0,1,1,0,-107.2898131,111.5806992,-38.18126722,12.19814673,9.609005014,13.85466843,317.983238,908.0447858,912.8119177,25.29515765,11.51117491,-11.34220157
15.79926074,1,0,0,0,0,0,1,1,0,0,0,0,0,-67.73075578,-47.78647569,155.5677889,28.89467097,6.320997502,17.2108533,555.1140861,269.9824761,158.7170208,11.26229304,-9.815413201,-11.12608821
5.405786194,1,0,0,0,0,1,1,0,0,0,0,0,1,-90.44865544,174.9329399,174.1651452,34.52380651,0.375271398,27.71864469,671.0299763,996.290592,203.0469797,-6.143317248,0.47220421,-3.07725702
3.054383191,1,0,0,0,1,0,1,1,1,1,0,0,1,-136.4598434,-91.94188776,-174.1846709,5.005059063,20.44243529,36.11048514,290.1697699,186.9975234,788.0386403,17.88222569,-17.2903792,2.271222541
1.802240587,1,0,0,0,1,0,1,1,0,0,1,0,1,120.877789,-147.5373359,-83.42739925,26.27709254,28.02699658,25.85897181,85.41642707,78.62032677,82.81479813,-21.60089785,-12.48569526,22.34583251
2.672575537,1,0,0,0,1,1,0,1,1,0,1,1,1,-45.45109836,116.1312105,25.21203158,33.21228026,41.03045623,2.79521702,583.808294,379.1799535,514.4397547,-17.21230551,21.41187762,15.92859004
2.378535588,1,0,0,0,1,0,1,0,1,1,1,0,0,35.91025689,92.27784288,-115.556243,14.43199792,6.650903792,43.92037413,516.5941846,450.9556014,185.5038235,16.35945529,29.7135847,0.427993082
4.445096063,1,0,0,0,1,0,0,1,0,0,0,0,0,92.34608896,125.0264639,-170.7549565,15.86180597,4.783496296,3.090619963,708.2370736,412.5630588,722.2242324,-17.67445762,-19.41753207,21.73291363
2.735289145,1,0,0,0,0,1,1,0,1,1,0,0,1,152.9384587,175.5448143,-13.36092538,7.994912583,0.879949428,1.657764558,222.4658132,304.9462823,0.743732199,-24.79453041,22.63840013,-25.16832631
4.742353862,1,0,0,0,1,1,0,1,0,0,1,0,0,-18.31748722,-76.3552332,-119.3745279,19.69271335,26.37902051,33.04452871,163.4163476,575.8297586,527.9811184,-15.90356856,24.37211588,-24.6198338
31.24465766,1,0,0,0,0,0,0,0,0,0,0,1,1,-34.21359012,-59.88236111,169.6863456,5.420337371,32.60225427,12.42582971,812.4094672,604.5041309,856.0100752,12.61595225,28.10029326,9.374942918
31.24465766,1,0,0,0,0,0,0,1,0,1,1,0,0,-175.0738328,-70.08740706,-33.94347307,43.03066867,6.137468559,18.40389628,386.6504936,744.2934502,937.6820701,-26.53620095,-4.694955647,17.05790687
3.417509784,1,0,0,0,0,1,1,1,0,1,1,0,1,-19.22521847,-72.0371562,124.9559022,31.38679247,5.641612794,38.42794227,417.6524284,301.8759481,91.42193858,-29.68776521,7.985079228,12.51317411
3.488379374,1,0,0,0,1,0,0,0,0,0,0,1,1,23.3223245,-128.7057125,-18.71759018,37.53439923,42.30820947,39.6346632,746.6990151,816.2532467,61.34260596,7.256645415,24.86532551,13.44604866
4.743144207,1,0,0,0,1,0,0,1,1,0,1,0,0,-15.69115368,-102.5612865,-131.4850824,8.476892261,15.00925835,2.682904962,603.5782049,512.8342856,998.0628627,25.61134218,-9.136087025,-22.22801757
31.24465766,1,0,0,0,0,0,0,0,1,1,0,0,0,153.1693744,34.02547043,-21.2312842,16.6119715,30.64567614,38.2359921,688.9356512,527.249065,83.94985647,-28.15719437,8.259895545,-14.1683866
3.770366546,1,0,0,0,1,1,0,0,1,1,0,1,0,-79.7704324,59.50043728,-148.8649394,40.80377713,10.5402902,23.7846941,519.6000243,120.284958,786.1388644,-7.724270875,1.130342019,-15.26701722
3.542100585,1,0,0,0,1,1,0,0,1,1,0,1,1,-66.4604618,72.80014936,108.0646926,34.6951168,7.208400631,28.34889038,342.4710687,297.0806619,928.2914709,-26.84916307,11.34624254,18.24654259
3.531836253,1,0,0,0,0,0,1,1,1,0,0,1,1,89.38460525,-174.6663209,-124.1194452,15.75253229,39.88679117,35.25431717,850.5966915,990.2585799,848.9754753,-0.709920298,21.718724,-8.265215256
14.15398915,1,0,0,0,0,1,1,0,0,1,0,0,1,-27.28222893,139.2776426,120.2350311,19.0172475,14.73796663,10.76095162,44.87066764,38.76501598,381.9665842,2.453830952,29.59549455,22.17742128
-3.793898487,0,0,0,0,0,1,0,0,0,0,1,0,1,-166.5877827,-105.2255841,1.741044828,8.794128237,39.74089887,32.41566961,392.4359292,14.92854692,199.577955,6.543928763,-28.94279267,-21.46173996
2.356761814,1,0,0,0,1,0,1,0,0,0,1,1,0,138.0518731,101.7849812,41.57276078,17.2719563,15.11016766,41.18933058,287.7633576,750.8640792,411.9093208,2.637928717,-21.48850974,26.49605641
31.24465766,1,0,0,0,0,0,0,0,0,1,0,1,1,157.9661405,67.18168352,23.15474502,17.09595595,15.4874849,0.768901336,329.8624934,647.3020838,95.00322275,-12.86841833,-26.05211883,23.01815988
3.531836253,1,0,0,0,0,0,1,0,0,1,0,1,1,-161.2110971,-101.7600279,145.7759537,25.70949415,16.37409543,8.295600801,754.1457713,388.7578001,50.44487768,-28.91842273,2.965748371,18.30303275
0.930238528,1,0,0,0,1,0,1,1,1,1,0,0,0,-175.3774774,152.2195749,103.3938179,44.878684,9.994053649,37.61274517,918.7488267,452.351273,390.8686541,-27.73151833,24.20522916,-0.784842551
5.654791727,1,0,0,0,0,0,1,1,1,1,0,1,0,-76.40330137,-41.22857415,94.17277595,34.6586979,27.95200825,28.09327434,426.0707783,171.7800466,866.5463592,26.98209268,24.43759993,-19.71571039
4.628047046,1,0,0,0,0,0,1,1,0,1,0,1,0,-151.9069437,-131.1075138,-12.54318271,19.37032972,19.13092643,39.45623652,583.4483581,669.8471317,370.1347547,5.660754301,-18.05606058,-9.659534564
31.24465766,1,0,0,0,0,0,0,0,1,0,0,0,0,-60.88686247,-36.23012955,-71.39594172,32.57441745,38.98476596,32.37279896,576.1695584,732.3175005,544.0862197,21.86558569,-8.823610012,8.509983269
-4.594683472,0,0,0,0,1,0,0,1,1,0,1,0,0,-160.6585659,-117.3737177,34.91187807,3.707143504,20.89159621,7.218449529,559.4872415,531.4032699,315.0274775,-19.10538583,-9.848197789,-1.142622105
2.990797704,1,0,0,0,0,1,1,1,0,0,0,0,1,121.4412208,-111.9762697,26.52934515,5.371036349,6.439731355,40.58289044,770.7415565,674.4249969,519.7821656,-6.644148573,-6.229474382,-13.2130489
8.194389055,1,0,0,0,0,1,0,1,0,1,1,0,1,-128.0727097,-105.8716331,125.8611968,0.369604459,24.56010418,27.58475556,403.4749485,568.1300894,187.4105854,-29.19716941,0.432034308,12.67923479
31.24465766,1,0,0,0,0,0,0,1,1,0,1,0,1,-150.0269178,130.2890308,-112.1788451,38.67045742,9.160159661,3.966986278,646.5071742,736.0257322,294.2730851,-15.21221484,-1.433947267,18.87810799
4.597740001,1,0,0,0,1,0,1,1,0,1,0,1,0,88.74335503,93.1547822,-85.813911,0.451374363,0.605902125,11.92982656,920.7637777,513.8581325,960.0255855,-10.3418126,-15.69261957,-24.09369331
2.856753693,1,0,0,0,1,1,1,0,0,1,1,0,0,178.4024697,-3.673794707,153.5640569,16.80372178,7.118170509,11.25581926,589.7399835,603.037488,859.6761033,27.45251778,-23.58933674,-22.81326063
3.542100585,1,0,0,0,1,1,0,1,1,1,0,0,1,-84.32550651,65.28803916,58.82644243,29.82462736,19.58165084,37.8363786,520.5477271,832.2196473,563.2902357,-27.75872056,-0.209465561,-13.75466533
-4.594683472,0,0,0,0,1,0,0,0,0,0,1,1,0,2.128019584,129.017894,-42.84225095,37.79500173,4.332334495,14.29272906,207.9892575,959.7328633,450.4908543,25.88615582,-27.58548071,-1.245221681
2.731191024,1,0,0,0,0,1,0,1,1,0,0,0,1,161.2811972,-124.270569,-51.38706025,33.47920902,41.41350529,41.61457139,529.1477906,769.1217692,537.8947804,1.483056611,20.97641146,-25.30981317
4.595618741,1,0,0,0,0,0,1,1,0,1,1,1,1,90.29104348,-69.05930601,30.06567468,39.79563104,4.285597265,4.600082949,823.7115147,605.5767738,723.9875556,0.220161923,10.97926741,-12.98612642
2.933560704,1,0,0,0,1,1,1,1,0,0,1,1,0,99.27599518,-143.659044,9.489912486,42.743302,42.75272874,40.79262626,438.733789,271.0723181,454.9929743,-2.452768531,8.714850913,-18.1921927
5.651728748,1,0,0,0,1,1,1,0,0,1,0,1,1,71.60143436,-18.77324634,67.57730646,10.49776343,12.47502481,16.64157255,235.6085223,418.6222607,638.3445271,-18.45371142,13.7944325,21.14923045
0.93224426,1,0,0,0,1,0,1,0,1,1,1,0,1,-65.88944283,56.25699816,100.019033,31.48146188,6.793216864,8.078813058,799.4197185,363.0677941,735.8678523,-6.487978536,18.03024698,-9.571718283
3.794269723,1,0,0,0,1,1,0,1,1,0,1,0,0,-76.21585406,103.0163813,-124.4458394,2.774362889,17.14119044,18.29345216,724.1128359,875.2314329,256.9194208,-1.965416659,-2.059810873,-11.95236028
31.24465766,1,0,0,0,0,0,0,1,1,1,1,0,0,91.91136804,-83.70065485,-65.96964472,29.82874386,34.98001209,40.12516756,596.0751697,111.193006,682.7975443,3.149179881,-12.16597805,7.185691441
0.93224426,1,0,0,0,1,0,1,1,0,1,1,1,1,-88.29529181,-8.128023021,152.4296796,34.1767396,34.61623365,41.1405396,470.2273858,449.1343117,749.3550566,-1.704009874,-10.65606213,26.07319246
9.569072556,1,0,0,0,0,0,1,1,1,0,0,1,0,85.61888197,-122.5141493,60.86142982,25.19033373,35.39204932,23.41103228,737.2055041,840.7504925,835.6363285,-17.77227877,-18.42927335,-7.850767876
17.93202186,1,0,0,0,1,0,0,0,1,1,0,0,1,99.86844583,-150.0183905,3.120053292,2.67398395,0.220211232,8.548886929,105.5418041,800.6838105,975.4608609,-26.28584761,7.948098622,8.928727022
31.24465766,1,0,0,0,0,0,0,0,0,1,1,1,1,154.3517057,-112.7197239,95.56062116,0.218724006,34.38466178,37.71183311,556.9136341,945.6899566,917.6151735,-20.60122971,-10.12317486,-27.45207778
31.24465766,1,0,0,0,0,0,0,1,1,1,1,1,0,21.63367784,-141.2502572,-130.9587063,21.40864986,29.39322665,33.92834454,233.7763742,214.3661029,951.7636112,26.04447664,-28.87541855,22.4107574
3.076480511,1,0,0,0,1,0,1,1,1,1,0,0,1,-142.3410623,-31.80761606,-127.8515713,32.82526341,12.87724859,26.36973466,196.6365158,550.0752929,320.5966254,4.6873298,-27.59833846,-15.68793973
4.213054519,1,0,0,0,1,0,1,1,0,1,0,0,0,107.8410365,-60.2380626,58.67748516,1.708804083,0.828954399,22.24057103,248.4880318,314.1304216,348.9622637,27.28813333,-12.69264797,-26.44680103
4.376248544,1,0,0,0,0,1,1,0,1,0,0,1,0,-112.0143845,50.09530448,46.24772751,15.32542567,35.49382186,25.96549166,163.0779153,578.8922887,204.1842824,17.10588413,16.74047286,-16.69186678
3.393968016,1,0,0,0,1,1,1,1,1,1,1,0,1,49.24711268,44.7903691,21.96016345,9.356067582,29.10114519,27.94640256,181.5655219,651.6807638,246.9625798,11.51087106,-29.2777474,17.3980644
3.539937535,1,0,0,0,1,1,0,0,0,0,0,1,1,-28.61102434,-5.15841842,177.1027783,1.737012351,34.3071334,34.4218612,11.25397141,576.7157629,557.9656509,9.478339832,-9.206014534,9.038100286
3.846299913,1,0,0,0,0,1,1,1,1,1,1,0,1,-60.94787939,85.76248062,-80.08566318,36.84516733,17.29778972,24.16820919,565.3043262,872.6463229,845.8060801,-22.71873029,-8.266926802,-12.72564173
4.009522662,1,0,0,0,1,1,1,1,1,0,1,0,1,-42.77202846,37.89433663,-116.9277103,26.32822387,39.35481395,20.71375855,688.7887163,346.9435119,15.29230553,16.5283326,3.192101387,-20.51245891
-1.060032056,0,0,0,0,0,1,0,1,0,0,1,1,1,-141.9191721,166.9236786,89.85146606,8.231125114,25.3539522,1.16354439,969.5326848,272.8980298,673.5579468,-10.23937007,23.24324289,13.71130357
-0.247191272,0,0,0,0,1,1,0,1,1,1,0,1,1,30.03191516,136.7538331,4.856860476,22.53808909,44.14542596,2.303385973,0.593943544,773.1489188,71.38710473,-6.732823817,10.72093919,-5.858737466
4.422946967,1,0,0,0,0,1,0,1,1,1,1,1,0,115.7210347,64.96635677,129.4268317,0.034270004,1.626578388,12.10052693,408.433036,604.1208603,704.3501128,-8.483034972,-11.90676926,-6.896009827
3.499674895,1,0,0,0,1,1,1,0,1,1,1,0,1,-57.28745518,-9.019218151,-42.32038906,7.624915528,12.11214415,10.360232,954.6480075,393.7599962,174.2460201,-3.349834614,-13.31984051,-8.506887332
-3.793898487,0,0,0,0,0,1,0,0,1,1,1,0,1,-160.2340557,-164.0208126,-33.82728818,14.45170125,41.72184136,37.08625107,970.6032104,950.0011904,393.3923105,27.27580112,-26.76553255,-11.80445921
31.24465766,1,0,0,0,0,0,0,1,0,1,1,1,1,-122.8597619,-155.4204828,-63.97264252,29.92293615,26.45793056,20.57844146,983.3662886,5.340116035,136.500024,-13.82329509,-9.030043682,-4.845796342
0.055241848,1,0,0,0,1,1,0,1,0,1,1,0,0,151.5454245,32.73513931,160.9778216,40.81875076,23.19647731,21.46473151,803.2217243,355.7925061,752.5352989,26.93944294,13.28420819,-11.6630253
31.24465766,1,0,0,0,0,0,0,0,1,1,0,1,1,-78.70542782,169.971911,107.1325326,13.03279152,40.90195062,18.43907132,455.3057899,808.1059634,171.7548386,-27.40531281,-24.01189453,0.659250275
-3.961882275,0,0,0,0,0,1,0,0,1,1,1,1,0,8.960131283,126.1524279,1.846927506,18.4279722,42.4256867,32.54285538,207.6508132,686.4740385,224.0442339,-25.52160025,29.21730175,-3.210701416
0.611016325,1,0,0,0,0,1,0,0,0,1,1,1,1,-131.5693465,-175.9123201,-168.3239225,26.65251021,22.93641914,41.428251,241.8038761,948.8228391,984.8517356,9.752816583,-21.07034681,27.2378619
4.445096063,1,0,0,0,1,0,0,1,0,0,0,0,1,84.32119503,161.0260897,105.2863023,7.525196866,10.32950767,28.98246979,851.0490099,239.9969273,501.0011937,-20.32634034,-12.90334134,-11.43180536
2.940784771,1,0,0,0,1,1,1,0,0,1,1,0,0,53.2432778,150.7251066,133.1151075,19.55305875,37.98670446,17.26911295,934.6966088,253.2904773,982.2804125,13.80141628,0.198822454,-20.67733529
5.113492559,1,0,0,0,1,1,1,0,1,1,0,1,0,-137.8703985,39.25172355,-140.6425366,9.447683198,0.955391893,10.56160233,361.230658,176.1957811,28.56065064,27.29453431,-22.50635042,16.13796913
4.743144207,1,0,0,0,1,0,1,1,1,0,1,1,1,31.08208061,105.6813204,-6.156568516,22.48762644,35.65016947,24.23236659,902.8885129,491.9937943,174.6919656,23.30569043,-21.97333371,24.05885658
0.976353398,1,0,0,0,1,0,1,1,1,0,0,1,1,-118.220954,160.3057824,39.82972752,1.976552172,22.44580279,33.45679981,164.0283738,361.0385848,269.5591833,-7.216503136,29.99990167,-6.717731941
4.419233643,1,0,0,0,0,1,1,1,1,1,1,0,0,-101.1525558,18.36248117,135.9928119,6.708237686,26.36228841,38.56015068,559.623886,184.6332866,696.9232169,18.92967681,-2.62193604,12.39786379
0.482711202,1,0,0,0,1,1,0,1,0,1,0,0,0,42.76084024,27.54328739,9.038956377,20.38673728,36.12195033,0.716777385,146.2703483,998.7168213,182.3785333,-4.189924043,-4.143971034,9.350857678
10.99987205,1,0,0,0,0,0,1,1,1,0,1,0,1,34.77935453,70.34765299,104.0130219,26.55783479,37.79622206,21.95411592,32.38290758,810.4446802,348.8506054,-21.74458877,11.49723613,29.93409407
-8.366497228,0,0,0,0,1,1,0,0,0,1,1,0,1,-173.9977107,-18.22152757,-22.72124861,22.93104265,43.64816076,41.95062342,298.3901663,493.9587789,585.5223961,-6.894313759,-0.426764355,15.09753124
14.17566018,1,0,0,0,1,0,0,0,1,0,1,0,1,-175.5286338,105.800867,-22.61886498,10.87380745,23.89576314,39.09556033,506.9046277,36.743306,342.507817,21.45977075,18.23391213,-13.75195258
2.971801711,1,0,0,0,0,1,1,1,0,0,1,1,1,-136.6018019,-98.16191243,126.7572862,43.28949382,21.41386157,35.74811655,215.2927167,141.985006,639.0541156,6.860108952,6.818579709,22.62843101
3.794269723,1,0,0,0,1,1,1,1,1,0,1,0,1,-178.5776553,-2.35969971,-107.7669595,37.82317153,21.90800574,40.89439129,543.352821,595.9315167,110.4615332,18.81142697,8.218818559,-27.58578567
14.42613836,1,0,0,0,0,0,1,0,1,1,1,1,1,164.0986014,-4.029262394,-77.02634674,43.64842654,28.14340324,5.667537847,240.4236995,59.94094081,271.8604334,26.98729637,-8.41250975,-29.17346366
-4.594683472,0,0,0,0,1,0,0,1,0,0,1,0,1,-133.0793298,173.6937183,-96.3939694,40.00624615,43.93843391,43.62318001,35.04272936,382.7983198,764.9941899,28.06848049,-24.67526456,9.987481877
3.080938796,1,0,0,0,1,1,1,0,0,1,0,0,0,-69.65273568,-103.109086,-168.1918974,3.340477725,17.62033505,43.15355221,14.4263711,805.8172635,393.730989,-29.05299387,5.087848585,-10.14004942
-3.961882275,0,0,0,0,0,1,0,0,1,1,1,1,0,-77.51953033,131.2264279,-135.6255195,43.72093588,4.209696083,19.3249716,437.830292,321.1997834,934.682126,12.66237668,7.8661401,8.694987457
4.422946967,1,0,0,0,0,1,0,1,1,0,1,1,1,-129.5330163,62.15458166,21.04000185,29.6996899,17.5355765,1.134153013,403.5314435,280.0924036,533.2126809,17.08281996,29.97450889,4.723346566
