Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
3.34780229466443,1,0,0,0,1,1,1,0,0,1,0,0,1,-123.001412370957,119.253946244228,-88.4961705556804,26.9921948649038,8.14855671549865,39.9597229140848,813.288964088989,544.886647051265,112.269197279532,13.260017126523,9.88394881988686,2.88404690323796
2.73119102408618,1,0,0,0,0,1,0,1,0,1,0,0,0,48.6593521922539,-45.9353917852447,-163.649209580125,41.6593294609532,35.5446956527679,17.3893927081593,474.880695740566,311.085018558837,623.891615095485,-28.6043386294495,23.6059317739126,-8.24524800966607
0.659286175092969,1,0,0,0,0,1,0,1,0,1,0,1,0,-33.7982229416623,69.8211710498339,-94.859673764752,23.7643334119781,41.1549375043124,30.8024932911703,148.773123480763,300.919398837023,138.412407991262,-21.3338666899646,28.8729291313381,3.09235157041353
0.930238528384539,1,0,0,0,1,0,1,1,1,1,0,0,1,-177.335567992764,108.955670009266,62.1544244647311,32.7819696365423,8.18884492980302,44.3559566302945,131.372115055313,996.044325960227,313.55179470881,-29.1458693564514,-5.89700716648869,-22.8257873383612
-3.89583459070589,0,0,0,0,0,1,0,1,1,1,1,1,0,127.792694026131,158.999225054242,10.2959291660338,35.7019739158093,9.60994376256711,41.800187728249,173.291314351886,671.513333644942,507.692986759789,-17.8982131459838,-6.53498168426474,-17.6012814331528
-3.89583459070589,0,0,0,0,0,1,0,1,0,0,1,1,1,7.85915848532727,-167.940575292612,149.265130181009,21.6401918832577,37.3448269094598,27.4012668150266,0.0187514921314857,364.307157952782,693.3771525165,17.2931827530613,-15.2991536121515,6.67468904206751
3.45937223393075,1,0,0,0,1,1,1,0,1,1,0,0,0,165.856279115922,-42.288048164708,24.4062969906689,19.6965817712104,2.25765352506919,34.2352398735201,627.135861137532,623.106638267491,601.831762793907,-0.511489527598915,-20.0439763706536,-21.3431194684091
2.57817976239783,1,0,0,0,1,1,1,0,1,0,1,0,0,-140.473514573664,-123.750766442856,49.3421265050714,12.0068144777184,21.2191182578834,5.094461482299,778.208950363887,712.233718836095,776.544453891355,27.9439236118153,16.8009804250218,-20.6654600378382
2.73119102408618,1,0,0,0,0,1,0,0,1,0,0,0,1,66.123959269314,-169.790327497737,159.078921675941,16.5719734059016,7.60915014722891,10.1120931712001,967.203085704145,438.58913912511,392.022418604734,8.63727307798504,21.7857506561241,-2.23431068470119
3.83525445947689,1,0,0,0,1,1,0,1,1,1,1,1,1,-87.4095192410892,-17.2329522683727,-50.2922361858884,26.5149290658417,15.4037035303193,8.31427484126667,741.469970178993,113.227979964538,68.3415846749902,3.86899005418162,25.2715944460542,22.0500520424695
-2.55847677601217,0,0,0,0,1,0,0,0,0,0,0,1,1,156.117444503637,8.9257369225009,-169.122127148939,24.0232572826303,30.7172046341424,10.9343962856653,470.728174457385,548.729560124482,957.729796766818,-17.0104484211878,14.6291701750713,18.9000289552475
3.53183625334086,1,0,0,0,0,0,1,1,0,1,1,1,0,110.59122059457,-118.572613163502,-167.741386064811,13.7486525242554,34.1195464030426,38.0390052702827,673.607902975464,927.064759902111,394.419984193958,-4.57137447808436,20.28104022537,-25.6669130653886
13.2263193047173,1,0,0,0,0,1,1,0,0,0,1,0,1,-43.4834191969404,-87.6308262336009,53.8606026995821,9.90237847120086,19.6680219643885,9.14230867066776,998.860263357445,892.121371738897,734.235757897474,-28.9180434309573,-27.9863835696768,26.5854726089724
4.4838430236781,1,0,0,0,1,1,0,1,0,0,0,1,0,50.2104402984713,-3.44745166016202,87.7694211586829,5.8656927455441,20.9936607578998,16.7571483621073,406.380886811014,503.087022732005,635.76313656663,3.94642868332615,22.7290942187125,5.60327358818824
4.43391827182852,1,0,0,0,0,1,0,1,1,0,0,1,1,-85.3143518317581,45.6623037641794,-16.7595925123476,7.28900378111717,0.10334377962816,19.7588226114277,597.585591550964,291.113225665406,893.657514496877,-1.95657940440245,8.19560200237905,-27.9201688392842
8.12319055374605,1,0,0,0,1,0,1,0,1,1,0,0,1,173.551513918273,-137.927428086834,57.2587025972971,20.0464253469274,3.88537251447635,34.439749862877,433.193282729684,233.656031995423,950.013736531533,6.69072547942711,-21.4487796922902,-14.2775806936885
2.95482943707656,1,0,0,0,0,1,1,0,0,1,1,1,0,-84.0117465766467,-51.3118663678554,-110.660080150299,19.6919852324079,29.9829868489884,42.6027072094573,690.869557884834,620.848447118311,584.867818752957,-8.72494336573738,-17.2840877515254,20.5511670420612
-3.79389848686599,0,0,0,0,0,1,0,0,0,0,1,0,1,75.5001376920156,89.988471911359,179.016945384451,20.8094809703237,36.1644032849895,18.2509520995813,649.081512361552,20.3106872924163,214.164455619055,-14.3573513597941,-24.2344073672939,2.14102291787021
4.59561874140735,1,0,0,0,0,0,1,1,1,1,0,1,1,1.41005476708463,92.8595946427711,-24.9782832383723,39.0107894338484,37.8443466081603,20.3834563886889,428.39862729123,158.317583890515,676.640453435274,-24.8693194295041,-3.83461340446484,-8.91227678019348
31.244657664402,1,0,0,0,0,0,0,1,1,1,0,1,1,-34.0324475226984,98.7812308736276,46.8177140091884,18.4615338777402,41.9288451870608,29.7732643881338,204.48847996946,657.935935393308,116.993328123803,27.9444447205207,2.67436955178569,-19.0044143487946
5.00028512203598,1,0,0,0,1,1,1,0,1,0,1,1,0,-59.0783462659543,44.9058636670368,-61.0133062577585,9.66757728298807,23.7422027098477,25.1184507732819,357.485075608962,521.944262259273,359.881354370937,8.10110801905186,-14.4741345123119,-9.51843581300784
22.7124378734646,1,0,0,0,0,0,1,1,1,0,1,0,0,-161.830328462281,-24.3361268117397,-108.726201566064,3.54042998730754,35.9034603307766,10.4523691037262,36.8689073676729,470.37525375613,618.328984264352,-16.5409374740235,-28.0971821921744,20.2668640993626
3.37559102220609,1,0,0,0,0,1,1,1,1,1,0,1,1,-43.6303799280871,-124.392510031963,56.4473721279488,12.0094127105643,15.032425582355,23.4256827760632,318.03808015646,286.860415555293,203.767445360887,11.5128113354396,26.2826361386555,-21.2933851471142
31.244657664402,1,0,0,0,0,0,0,0,1,0,1,1,0,-23.0700700858795,-63.0789523685429,-73.1903145797349,3.31035322343067,16.1521657668149,7.54607981849169,762.531871385426,824.629778701244,28.4020546355729,24.9331476639843,-24.5265447284275,-8.16544269472496
14.2327673628094,1,0,0,0,0,0,1,0,1,0,1,1,0,48.2988400413668,-12.0921551039458,-126.353886473605,19.4841049213655,5.05847035730133,18.7813839318358,621.516330086688,13.4566460536334,913.902442227702,21.6013480187837,1.14394097253091,-24.645004527409
3.85746668620125,1,0,0,0,1,0,1,1,0,0,0,0,0,-60.0218371732289,-71.3368059682978,42.5438510571732,26.486631724163,11.0277515510802,39.571073777566,725.773566595439,772.276955097776,574.909005630575,-9.36576567930784,1.73740618034343,-5.31580261578872
31.244657664402,1,0,0,0,0,0,0,0,1,1,1,0,0,161.541115984913,-96.3949404133776,-178.606186161817,9.96402530178494,2.01770726671206,3.11553296259303,303.296616074714,600.676093566552,651.135654885391,-28.8983071852439,-0.838150317026209,25.7055000055089
31.244657664402,1,0,0,0,0,0,0,0,1,1,0,1,1,-50.7767902130204,179.419327325722,-74.7543280157312,14.8678815499939,4.61933220315233,27.484031854673,768.763393330634,660.75694826369,935.518725959634,-17.5652844041316,-22.7689018784737,-18.7324147085898
3.4421081388743,1,0,0,0,0,0,1,1,0,1,0,0,1,38.455308481192,142.211419841928,-158.843113035076,3.35326918511797,29.2795892853031,12.9060649384048,981.353327044876,577.761524372459,24.2627397797073,-9.4227023219627,21.5751687832429,-4.06248421105431
0.659286175092969,1,0,0,0,0,1,0,1,1,0,0,1,1,70.3734819104572,-80.8022188031473,-95.6407008570286,42.6654843640311,26.9661830796028,27.9961459374275,392.583650792096,152.171860139184,494.899260693528,-3.94086315501011,13.0901774174271,18.5282214085889
3.6402304678238,1,0,0,0,1,1,1,1,0,1,1,1,0,-41.0734148052354,-116.802176537973,67.1334803408702,18.6883585306315,0.75700981652693,34.6916350471174,402.722257902377,359.276382535698,470.15232975445,-10.4453908029657,-8.31114864761555,-20.2242515495077
2.7352891447442,1,0,0,0,0,1,1,1,0,0,1,0,0,121.871666509555,9.85134225998209,-87.6214895714443,1.42475054876063,36.3907199469625,11.2201333738687,666.162240875015,833.75968733536,440.847841664919,-29.4441498914772,28.3253529999775,-10.9624835778184
4.77550584427608,1,0,0,0,1,1,1,1,1,1,1,0,0,17.5872056362226,-124.814133318431,-43.0622324918468,15.2620042479534,12.456109827957,29.5032313088433,291.858202642714,598.630407264434,773.721038070846,-7.73271244382137,22.6631909784861,-3.72137625004683
3.83525445947689,1,0,0,0,1,1,1,1,1,1,1,1,1,-107.592490717376,101.646416128812,113.189607640128,38.7616837092009,27.500727194362,43.4528786007343,344.555900963735,198.319386215776,386.735568515372,-11.2225679305803,-18.847094224084,0.554185855797044
3.07391973339128,1,0,0,0,1,1,1,1,1,1,1,1,0,167.122963471578,128.099551809828,-88.7620017853558,1.74716526997247,5.35856524010979,44.7544844798761,668.067504558128,608.917278317629,161.486475213577,6.49802304095142,22.0972640648843,-6.10157871677792
14.4712324288761,1,0,0,0,0,1,0,0,0,1,1,0,0,60.9718828890521,-111.484476155658,108.863752791508,40.5425679622345,3.41669253954317,20.2559506747402,609.732875501905,152.288320261247,330.427564230808,7.6361219017047,-29.3525281297767,-18.6802613953763
31.244657664402,1,0,0,0,0,0,0,1,1,1,1,1,0,-22.9172657274619,-128.060790727783,104.327547426129,44.3802604087475,41.8548173235557,42.8171779673495,354.677390944565,993.215613224795,229.027967390747,-14.4169263012136,15.9450303831822,1.46660648533003
31.244657664402,1,0,0,0,0,0,0,0,1,0,1,1,0,3.80138190164723,-57.3866163771622,45.9620497966929,40.820021775036,17.315766780385,39.9748747564983,654.206046256836,22.00865862892,748.476877729759,28.4240834682829,13.1149046331965,-2.25976204995257
-5.47799432090597,0,0,0,0,1,0,0,0,0,0,1,0,0,85.8738530590938,-26.8483837599075,117.898970395218,37.8254887522112,44.4711133799103,3.95756808908573,930.879586360593,122.930950611247,939.461298788261,20.7742405956227,-21.8053909559011,-1.54069837347637
6.1181245455884,1,0,0,0,1,1,0,0,0,1,1,1,1,28.7437948064538,-7.30902466968431,-45.0896632342091,27.4639755589856,6.35884705425562,3.64096523516249,925.192092410066,531.18376192922,226.374647232037,-18.6064970771169,15.3484771913932,-2.61109414839388
31.244657664402,1,0,0,0,0,0,0,0,1,1,0,0,0,55.9860173143971,85.221567294984,165.343540403648,4.6584995319989,14.9335704380923,16.9371474197736,279.659313603443,92.9977328574199,349.433719714124,28.4752029745426,-14.5638923049194,28.6376003969813
-3.89583459070589,0,0,0,0,0,1,0,0,1,1,1,1,0,135.517543982551,151.278230760823,-104.796261407979,16.95254083514,25.8086081104612,5.16912457694825,277.281139529416,99.5141494274533,393.798663075901,-20.3383594976011,-2.54858805881915,22.8719197217432
2.97063391558052,1,0,0,0,0,1,1,1,1,1,0,1,1,-94.7980095838102,162.804819369912,153.757005391134,42.9525260853452,29.4397800111372,16.025855859957,695.302901691127,445.04804006762,592.007864920796,-24.221932695614,-29.7924250599522,-17.553428295161
6.4997311763543,1,0,0,0,1,0,0,0,0,1,1,0,1,20.389375188241,162.708573201117,-118.836976794667,18.2486787405524,6.95038043818027,32.4091626532024,392.069143394039,449.706501432385,817.398940595678,3.73619052030163,16.7616174197732,-5.6083060487894
26.5078208636418,1,0,0,0,0,0,1,1,1,0,0,1,1,-52.8619539741001,125.15847204386,-135.008414051828,17.7955901543696,16.5178736247609,6.40237449815567,463.967553706444,906.843257281681,503.01073194008,4.59367689928526,26.5584940539733,-27.8100489407859
31.244657664402,1,0,0,0,0,0,0,1,1,1,0,1,0,161.711443461012,132.758188457585,48.0825981890987,42.1836721675135,6.54026349171963,37.5581132683962,391.950124889657,919.160700078377,625.514745735195,27.1614775056192,15.3654785074119,16.7929554762126
-13.0277739413946,0,0,0,0,1,1,0,1,1,1,0,1,0,-4.6329872906889,-84.5647611893596,-74.1863707513606,28.80740134413,42.9130597410133,22.4162268256777,519.442750046215,688.458107673529,244.598027103146,-15.2242079570989,2.01218861177055,-22.6349023414408
4.06625643192894,1,0,0,0,1,1,1,0,0,1,0,0,1,-174.211856925987,49.0902809444819,30.4605097728138,20.8860517989043,0.0398700204194036,25.5877778756469,650.408419219931,556.71320093972,85.764512918996,-21.5037481667677,8.52183028110639,-16.8196138216108
17.932021864946,1,0,0,0,1,0,0,0,1,1,0,0,0,-132.021583824799,-136.17729741873,57.7418925312911,1.22268280376935,32.0815953430113,18.2522919433758,574.66116732455,190.70148382089,907.828386508105,-15.066475753769,28.0109012442526,-29.2362045519336
6.13472799867506,1,0,0,0,1,1,1,0,1,0,1,0,1,132.148800954389,-9.71601550472258,-67.6882711363655,13.330227718347,26.5344928662128,39.32279534951,910.864150578267,895.704220619434,887.679318295253,1.3710275979602,24.4697526066773,11.8732087094508
7.72703023944807,1,0,0,0,1,0,1,0,1,1,1,1,1,107.187096563733,12.1955380360961,81.1784205066353,4.34983160617259,32.1054263586336,26.6022494341325,453.409299116065,198.156043774965,227.223503392676,-0.608633072154127,22.8508868581685,-23.5273822143319
4.37477566798167,1,0,0,0,1,0,0,0,1,0,0,0,0,-54.4983062755765,163.933838508994,111.39026140937,28.9912431314846,26.9974835811287,39.2547531871731,918.95883934123,485.878203503586,823.770787463261,7.23389114679873,2.3149343505055,8.33206805608204
12.2238037508833,1,0,0,0,0,0,1,0,0,0,1,0,0,-40.3247122210754,33.2615396205603,100.250352704666,10.6243566635142,28.3156146622759,20.4198268965559,415.903036608571,44.0485125512429,964.385701431454,-17.7256483099768,29.8385488307196,17.3972244758757
4.67183862077244,1,0,0,0,1,0,1,1,0,1,1,1,1,83.8990139553871,-160.651459963299,-115.093492208932,7.95160303207964,13.8900407926589,17.5063348753991,890.862791062637,115.323823985776,111.452631335048,-3.12285872090231,29.1477212811792,-14.5669961773097
4.77625975566824,1,0,0,0,1,0,0,1,0,1,1,0,0,42.1751760929688,-38.0495960881642,110.020258577239,0.656931273443767,40.3778888001352,4.08003795123812,813.417045256059,541.04876311362,99.4472429735184,21.4392095364136,-4.51235758738643,-8.6666655996478
31.244657664402,1,0,0,0,0,0,0,1,1,1,0,1,1,-45.5772932238218,-103.196278635726,86.0346777577694,31.4610524500249,13.758780333552,21.8325583086861,236.946156961167,676.500717466133,835.721649367215,29.1693288039456,-29.2883775844832,-16.140564163204
16.849403602626,1,0,0,0,1,0,0,0,0,0,1,0,0,-45.600538789867,107.223870320162,-112.275334127706,5.30850813541632,17.6547177533818,13.7045936638924,694.207377446588,676.01657779126,332.092380588319,-17.7109320597892,-19.4389314293599,6.96094252146234
0.853751888746569,1,0,0,0,1,0,0,0,0,1,1,1,1,95.5120738733657,-123.112231812279,-75.7096667136189,23.9588343129094,1.16714627374971,31.2966333850348,157.896312190225,963.538623967266,206.855888721293,1.66050347279334,-16.5087388556465,16.9918909658623
21.6299757713327,1,0,0,0,0,0,1,0,1,0,0,0,1,94.4926174134622,-9.40559605966234,-79.5603397291484,7.87628176106319,11.0025544157544,11.3558982475454,101.362829066013,382.346351712445,675.473375319221,-29.6670278373333,19.330378016508,-0.953337797013763
4.48735478895491,1,0,0,0,1,1,1,0,0,1,0,1,1,11.1676186296949,28.5631484226893,-6.78141098736077,8.90160692939703,6.02257203066331,26.0148901377809,837.690879525047,921.124120776951,196.67941533136,2.22008833106963,-3.38728547261582,-2.39907596869336
31.244657664402,1,0,0,0,0,0,0,1,0,0,1,1,0,-17.236540287161,176.100791530068,156.942544441514,13.7887465829582,32.1080122680818,30.4523914466227,268.033286038114,847.95664143472,494.371427933968,-5.84844100918235,11.4018660111556,-0.060926595247583
2.81145383633158,1,0,0,0,1,1,1,0,0,1,0,0,1,-50.6945850705626,-101.720287448876,-173.335338134015,40.6047011824659,37.3428388082751,38.2302056627131,199.715405329238,765.989270720654,761.130094015201,-8.3280332109793,16.6128929397766,4.39112917395139
31.244657664402,1,0,0,0,0,0,0,0,0,0,0,0,1,-41.6128513728606,-168.780233315139,-161.388665691259,44.8130093811928,13.902491030557,22.2351236457485,212.484631867606,698.2107094045,741.886079679611,3.11767139723496,-3.77772111322776,-24.8401313402666
3.39994867893566,1,0,0,0,1,1,1,1,0,0,1,0,1,49.9423637676763,-130.275051357202,-52.1909749873849,21.6721420435254,1.18014201908647,44.906486296798,307.415991460134,32.5912194759465,782.711188192054,-26.3780714617514,4.94861980459385,14.3148345205027
4.12600879398644,1,0,0,0,1,1,0,1,1,1,1,1,1,38.1623377302229,-18.1839850902957,-9.06171365679802,21.6402428545231,1.63404325249299,16.7257323288756,311.551031525187,642.184113591682,660.701983136092,-14.0148601290382,-23.8692502722104,2.80857870480492
31.244657664402,1,0,0,0,0,0,0,0,0,0,0,1,0,174.500112082538,-121.925354167035,-84.5016076495746,19.8022080472387,9.68161000304903,4.47214779686372,438.554418536235,749.088301792046,271.918314213175,-16.1462804327415,3.32324084147275,5.48283399851191
0.828242954982496,1,0,0,0,1,0,1,1,1,0,1,0,0,-164.237702435047,88.118145968365,-29.0021508571594,16.4367520237791,5.08160707038368,31.8354794439186,541.579330400122,535.328430133387,852.74739939857,6.2360266535353,13.3540339513279,15.7702645461441
2.73288290593552,1,0,0,0,0,1,1,1,1,1,1,0,0,-29.1206637066233,161.783022460255,115.880408585252,42.4613763648997,36.5341627667753,22.7452193188577,338.629723441868,85.3830920206956,154.67281771317,3.17765139535889,16.3971768652264,25.7245421403928
11.065023330917,1,0,0,0,0,0,1,1,0,0,1,1,1,-54.3059164527812,-36.5388258705516,7.41961188767442,20.6028712010608,11.066357056855,21.9528083756159,564.742695995576,442.752780250546,248.640230925776,-16.1622976184281,6.78003608171624,25.22028057731
2.90996220765656,1,0,0,0,0,1,1,0,1,0,1,0,0,80.3144965556794,-166.401626720199,1.98618329712119,31.1405458545613,2.68078062976931,36.5893311134089,187.094489320351,994.197810924366,617.170104444993,20.8917475158617,-16.3233932748588,-22.5775581076808
4.13350507184475,1,0,0,0,1,1,1,0,1,0,0,1,1,71.8871476907391,17.8563280216983,-58.5089172982543,1.57921989006516,27.4224189938675,35.2833842721767,11.0263672369001,239.105765017974,750.410709634958,-22.7091705695023,21.6428267413132,-21.6939534496657
3.83525445947689,1,0,0,0,1,1,1,0,1,0,1,1,0,-116.787660747548,-45.1379815704069,-33.5110611146567,33.1397085539488,26.7094831715291,40.2564927511496,901.26841578305,3.91578194026621,231.354701870386,-28.8570832939065,11.382241726955,19.3591168807069
15.322120658957,1,0,0,0,0,1,1,1,0,0,1,1,1,144.331395103704,-134.831146503779,-174.677494699726,9.03248648672624,9.98212068258447,17.6301858678247,700.279617801953,804.555223232264,535.22867031708,7.16252052882886,-24.4488579352598,-9.3098699937454
31.244657664402,1,0,0,0,0,0,0,1,0,1,1,0,0,152.863780292041,122.321025851064,103.943983477393,35.8407042962999,41.5958081324407,31.0449967142282,883.462231138696,869.675829192523,94.1997230825002,-19.5795892891809,-3.34663289906248,-22.8957441824724
10.0557378565094,1,0,0,0,1,0,0,0,0,1,1,0,1,17.7719136087648,71.1230755897188,38.6701258279015,13.9038596977074,21.2795437720742,2.01659052155307,556.762522063739,728.556285024991,798.171811161589,17.1073517726604,27.132887750004,28.8567443653941
16.6985641449385,1,0,0,0,1,0,1,0,0,0,0,0,0,2.85325911882842,119.752702531945,171.133024638149,16.2419239951632,40.0180173050052,11.8616915996898,204.032359543493,26.5326728041134,876.264559463547,29.4203037337933,2.41663342400319,-4.40531099915802
8.07279608540389,1,0,0,0,1,0,1,0,1,1,0,0,0,-64.3511126163511,69.1189822261821,157.674385205175,24.9109168497555,9.73174941804291,7.09861361272107,348.486818749394,700.174271849798,847.917923032849,14.3288202815388,-24.2667515194039,22.1146289782986
4.62966857481604,1,0,0,0,0,0,1,1,1,1,1,0,1,122.10260169173,29.4404143106479,21.1816905963252,21.7509895416951,27.640572189008,10.4482356908627,754.499460191566,281.362810055764,760.583459506353,-23.4012727387392,25.2563441865727,20.3927371615783
-17.5238672200783,0,0,0,0,1,1,0,1,1,1,1,0,1,-160.730231648224,149.036383308609,166.860826817405,6.58932732028278,5.92399434884147,23.6810339536547,668.661095468804,344.518667427382,909.713074889487,0.816948847664541,-9.49122417233897,-8.41774354435788
3.4421081388743,1,0,0,0,0,0,1,0,1,1,1,0,1,104.497159603388,81.40005997012,177.753894737664,13.8083832034236,17.3708286114284,19.4980199121139,16.0928246127017,204.370805467701,74.0721149563723,21.8769402672356,-20.1914009834454,1.30599321465857
-5.47799432090597,0,0,0,0,1,0,0,0,1,0,1,0,1,-27.9619677011254,107.848006132357,-46.0532909268408,42.5212182405091,30.5941863372212,21.0903370528288,331.440328549668,984.516347321936,811.869175387463,11.6393681719088,4.5275752396651,-24.0991493557773
6.11051016626269,1,0,0,0,1,0,0,0,1,0,1,0,0,89.3417242535428,18.378264664341,-104.71294846488,18.6211203496264,44.0903280480555,7.40959067306144,625.414361431863,627.267870297996,179.972757831154,10.0797017324712,2.5385518374712,-18.9179150955123
6.34103554849097,1,0,0,0,0,1,1,1,0,0,1,0,0,80.8140518630987,-163.107409955097,-165.194501147706,17.9079917161024,19.1684159525102,25.894804979902,29.9233005921113,397.536665980599,523.4124941897,-15.508566828028,-0.716012461238162,24.8940338266583
-12.8021263767386,0,0,0,0,1,1,0,1,1,0,1,1,0,139.892689848655,-63.1515168966929,79.5928677423425,33.6786891054106,26.0893296414651,32.1311420155652,868.73072611437,736.816112616418,227.210504632208,27.7188184084564,23.2806351326411,14.7338259646439
3.8347394566984,1,0,0,0,1,1,0,0,1,1,1,0,1,57.6753921721098,95.9374777853625,131.87894694684,32.3292783776109,37.0974221785925,2.14751208013848,702.08952526378,777.106639722208,819.918961192167,28.7610884073232,-22.4019569258199,2.92367675777388
0.910240579028869,1,0,0,0,1,0,1,1,1,0,1,0,1,121.233117544421,62.656576259395,108.3118699321,35.8715172318961,41.5782239004032,12.4341755265452,96.6576165087636,630.867474235,789.281326598909,8.78144037536242,4.16249119174596,29.612831845467
3.8412008098082,1,0,0,0,0,1,1,0,0,1,0,0,0,72.2139030607663,-104.488549005063,24.2202654030777,29.0926229291043,1.51736012587769,43.221648132647,331.618199156075,167.099498583412,324.670298593205,-18.3386529134285,-15.0450737537997,-25.2678422843106
3.57233842959354,1,0,0,0,0,0,1,1,0,1,1,1,0,-76.284482270909,151.246497323167,112.182390629293,16.1398028910663,38.5691713333136,4.12152107988033,384.075212560908,153.711835892335,749.289606204218,-8.11425517558013,17.3159062452879,-11.7704600519955
2.99421722875125,1,0,0,0,1,1,1,1,0,1,1,1,0,-162.091654526932,-58.2204593908815,83.9935221182836,26.3619565226864,35.6847399596306,14.1675942583521,85.725026511812,135.342832332009,572.897312963302,21.2940861876154,19.9150125141886,-15.1881420732628
4.62966857481604,1,0,0,0,0,0,1,1,1,1,1,0,1,12.8622651781027,178.515429425114,7.60994828399831,33.1609330648299,38.6039718010926,10.0173569438292,358.009348417271,522.179798500455,916.309321873963,-28.3323420862901,-15.1311974986699,-3.2493566844783
10.3470464643555,1,0,0,0,1,0,1,0,1,0,0,0,0,46.9567634452127,158.833268517796,149.852730875609,15.6427952043989,30.3571435034284,12.1511544175236,451.362268701452,532.106056059713,488.064484788197,-13.0542267704289,-11.0932740557795,6.20685240871514
