Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
3.37174585320666,1,0,0,0,0,1,1,1,1,0,1,0,0,-77.2665711141536,-172.649462615589,11.1272089384349,11.1788076309795,44.1697495784026,9.58496762682164,247.942652456345,276.190660157305,783.093953463095,-5.36682005515849,0.712362084207125,0.394555784400385
3.079616776775,1,0,0,0,0,0,1,1,1,0,1,1,0,44.6488021953545,65.3695514007744,-63.715215666647,20.4655913336247,35.8934408593288,35.2592344335572,588.41443489041,802.916495641984,879.645571647225,18.6424194536138,29.5494688682238,4.41758709331467
-1.22977245706858,0,0,0,0,1,0,0,0,1,1,1,1,1,-8.92308960600221,-74.8810317724643,29.067489500079,25.8708751096404,41.9694327107961,35.668998578281,94.1960503633554,766.198708118825,661.011079253226,25.2670951120294,-14.1034156192102,-2.88018229118138
-5.47799432090597,0,0,0,0,1,0,0,0,0,1,1,0,1,-13.9230534991042,-148.041092974333,-177.548680528288,30.5128394970347,8.25294503054454,19.8996381965559,805.342396416802,739.156530566166,658.170774822838,26.8126073257516,-21.3277252551099,11.7193554434263
-4.78877982262909,0,0,0,0,1,0,0,0,1,1,0,1,1,-8.56673318006634,-102.619720540188,-118.984619995949,42.5804140462575,35.5873555583622,20.0165943573701,172.181192497441,476.739856180492,912.125708095692,-6.47189140103631,-8.16951737621887,-20.0593884123085
31.244657664402,1,0,0,0,0,0,0,0,0,1,1,0,0,147.806384896738,-99.0581287072967,56.2123931512421,39.8090334284259,15.0005555979482,20.6810264841036,851.66545912773,884.710389012911,552.474749628402,18.7105063545927,12.4277591157515,-4.57126834191963
17.3064206247414,1,0,0,0,1,1,1,0,0,0,1,1,1,156.602449301724,-130.351107193398,-163.568703477647,15.7173934888709,1.08448678448801,15.5580813799823,559.544616006659,982.673027286346,800.380805255286,8.84372280011183,19.1951914462818,-6.92357953064945
3.59364273418943,1,0,0,0,0,0,1,0,1,1,1,0,0,41.3981285325885,111.741074106719,68.6713728326043,44.0020206035805,3.88271774890322,44.6364675115928,190.907970512852,544.616552427685,814.487718771101,25.0820077740233,-2.10159523736264,8.37575267598775
31.244657664402,1,0,0,0,0,0,0,0,1,1,0,1,1,65.5865032638513,99.5760311416323,80.1954042810547,25.2327091506692,30.2769084237486,15.1424765206567,975.376420682123,870.202822336002,828.821212736102,26.8827985657633,-14.370611923737,8.46615296237719
2.61105816978317,1,0,0,0,1,1,1,1,1,1,1,1,0,-133.800876651941,-153.275494149521,-147.679885706759,28.084098172344,27.7783811165292,15.1959487864869,666.763284904617,367.726790593,980.731905244707,0.700665480906292,-8.83482135968892,11.3497981159655
4.59561874140735,1,0,0,0,0,0,1,0,0,1,1,1,1,-52.6644955658767,-61.6389355070095,29.8976651246548,16.8324259792813,43.3735404992718,43.4805614586561,421.531910432001,380.317337100712,625.788037722101,-18.0795155981535,18.6066699461818,14.6251405171858
2.84932090623659,1,0,0,0,0,0,1,1,0,0,0,0,0,-43.3068376175778,133.702271470351,27.4040820188739,8.44589731280772,44.6802727107611,40.1594223029544,21.0341523578456,423.159687180418,833.75218785922,9.0687496814671,-4.80307391835056,15.0151850123304
4.43369768047468,1,0,0,0,0,1,1,1,1,1,0,1,1,171.439778566885,68.0308882531907,-131.426330295166,11.853932602335,43.0123074237932,28.3089590547259,581.145743357925,125.733054782786,678.130866152387,2.97630451516311,1.7066928446494,12.3083985805045
4.18529086359994,1,0,0,0,1,0,1,1,0,0,0,0,1,-16.9595272428315,137.13075086048,168.135325154699,16.3517219744001,44.2619042611526,3.7786073136237,83.9429802155708,948.772755332558,706.390584745768,10.2665990387146,-1.26242146458068,-21.587194952995
3.0117942949408,1,0,0,0,0,1,1,0,1,1,1,1,0,-145.31449088425,107.190334085693,124.392063604435,27.8160158507782,3.94963765597677,12.0885714023142,214.282434998595,314.98470034319,285.888679369593,-3.41868940238171,27.2277877841557,-7.12728213787876
6.33582801634897,1,0,0,0,0,0,1,1,1,0,1,0,1,-160.504252680801,-126.820100175574,-175.446292339939,27.0084353097372,24.9729283900443,26.8414568894189,224.630329713293,824.61654499489,291.472060498502,-25.9651064746935,-14.1422235289547,23.6499126681608
-3.46207646522386,0,0,0,0,0,1,0,1,1,1,1,0,0,-157.731285733954,-111.065137170076,142.83169636343,26.118021849299,39.4046248684904,19.995147483811,798.361039475518,317.189156051412,24.942032025658,-23.8956721366674,-11.2291152731321,-20.9459911576297
-11.7125933526659,0,0,0,0,1,1,0,0,1,1,0,0,0,-96.2214802790023,-156.968978812088,-148.826732576831,12.9587825805539,9.79823696442229,6.65529607893401,577.718010392732,179.446524774833,1.8369814883985,-29.9052199952884,-0.0137973669836136,-12.9797574878818
3.87521176496798,1,0,0,0,1,1,0,1,1,1,1,0,0,-55.2020377821113,17.1309809188969,-132.425917438831,34.5096046226243,29.4164474883046,24.5772002902719,804.377085534307,115.377582958336,130.406055273539,17.0710653702512,21.5617370700759,-21.2050056751413
3.30978084670602,1,0,0,0,1,0,1,0,1,1,1,1,0,-54.9596935505455,84.083816157891,179.57427890575,4.31572459574787,20.164491189126,12.4878787714452,718.000621902645,93.5618268687843,57.626180607721,13.942105507722,-15.7393184769005,-15.3273111096746
31.244657664402,1,0,0,0,0,0,0,0,0,0,0,0,1,140.149372280443,140.741486210445,46.1424389736431,29.8833705528118,34.1382330874051,28.8059831244795,483.082138242748,167.188033735411,558.018578351769,9.13560789227085,-20.7988597307255,19.312881469042
3.3941308473722,1,0,0,0,1,1,1,0,0,0,0,0,1,95.4098455560263,-80.4857479710873,124.316829708313,28.9068484174062,32.5227074846663,17.6155730489774,238.814607624861,914.170431455711,435.628987670377,11.547983830474,-26.1588832531737,21.6640141542482
31.244657664402,1,0,0,0,0,0,0,1,0,1,1,1,0,-127.342363550004,147.015425374655,58.8947900533519,3.91105312154068,3.32215939349541,40.5641842110386,198.426696871581,219.727589387737,679.980264986847,2.13498071883771,-5.06319922540185,-25.1959707957126
6.85692100653051,1,0,0,0,0,1,1,0,0,0,0,1,1,-36.8428433845176,-160.621491652801,-64.9742593217929,41.1604434686389,26.2231509831825,21.2749350718317,317.983238007662,908.044785764155,912.811917686579,2.95656826398636,20.7678015969893,-13.1621401111809
0.828280755606013,1,0,0,0,1,0,1,0,0,0,1,1,0,50.6934539289572,74.5143477225209,-94.2724883948222,42.0305651012306,10.5512597030665,11.7093050414428,555.114086095078,269.982476087257,158.717020839993,-14.4130960193341,20.9813506504811,-22.4329268324758
4.77625975566824,1,0,0,0,1,0,0,1,0,1,1,1,0,-24.5238291479445,140.903739436224,-149.398191541195,27.7046471008777,16.2320856432214,31.6263392089331,671.029976323798,996.290592042911,203.046979712708,-0.846537737772916,-26.0290211190406,-20.5175709218996
-3.79389848686599,0,0,0,0,0,1,0,1,0,0,0,0,1,151.725934852516,-60.9373807153541,50.671072629793,31.7307550334836,44.3521673263762,22.8624693189222,290.169769911317,186.997523402545,788.038640331813,-3.8069696406819,-26.6162669628102,25.0806397832048
31.244657664402,1,0,0,0,0,0,0,0,0,1,0,0,0,55.6345621801406,33.5866142266764,-76.7662061085422,5.26433661843593,21.7863983404282,40.8833281373308,85.4164270660556,78.6203267687708,82.8147981272351,-2.83075809470559,2.7978828833921,-19.8613941813958
3.53183625334086,1,0,0,0,0,0,1,0,1,1,1,1,1,-54.2918190677458,-153.196335271512,-119.384548919891,29.4208399046227,42.587214493127,42.4644702271822,583.808294049311,379.179953530317,514.439754692645,16.4343893340367,-27.265709252514,10.1591012678174
31.244657664402,1,0,0,0,0,0,0,1,1,1,1,1,0,39.516737053442,158.596753011124,10.3432654934765,11.8392803645933,20.8892575845151,36.6430784122204,516.594184593337,450.955601373472,185.50382354324,-18.151019537027,-1.5232025547992,-25.8545407337915
3.2052633659786,1,0,0,0,1,1,0,1,1,0,0,1,0,76.6907247664954,142.753524166638,-48.4452094602007,28.5539838567094,26.1777438225581,30.365532454328,708.237073621859,412.563058796635,722.224232413303,21.7401621114701,-0.226383236757584,-27.4377069298635
31.244657664402,1,0,0,0,0,0,0,1,1,0,1,0,1,179.598307011318,28.688957142529,32.4102427484384,37.7214391257541,19.9938038414071,30.422679839197,222.465813220735,304.946282297824,0.743732199138925,-14.3991031588062,3.40169065100851,15.7221603773833
20.6499445180945,1,0,0,0,1,0,1,0,1,0,0,1,0,19.3440585168008,-107.000791258117,-85.2843467405101,0.0920846003004633,36.7004089864031,5.09567657019763,163.416347604839,575.829758636487,527.981118376103,16.1810563617297,8.2199117616983,-12.3321851694076
0.930238535824753,1,0,0,0,1,0,1,1,0,1,0,0,0,-98.9795417514425,162.313930778862,-114.12835710564,29.5696376105438,5.06447091927303,25.7630615009558,812.409467188765,604.504130862916,856.010075214228,-20.4065840529491,14.2442249881214,13.0403406016295
-6.27593968361816,0,0,0,0,1,1,0,0,1,1,0,1,0,52.7396526725097,165.542505176777,101.158811275714,36.1562589223473,3.52490857597091,19.3045184034075,386.650493628833,744.29345022751,937.682070134981,0.116639124074485,23.0225931980938,-9.11456110415413
-3.89583459070589,0,0,0,0,0,1,0,0,1,1,1,1,0,16.6764159791467,-86.1922717441128,133.657962703881,33.3375661978437,10.0515036169079,33.3269776498546,417.652428383118,301.875948117806,91.4219385841688,17.3657696230822,22.4917460280617,-23.4766455897428
31.244657664402,1,0,0,0,0,0,0,0,1,1,0,1,1,-143.847446438021,-94.0486863565126,-71.7998294775453,4.25541547131532,24.2515193160742,22.1900300998513,746.699015054139,816.253246723727,61.3426059636123,27.550907170684,-26.6310530773767,17.389195486892
-10.9348248983393,0,0,0,0,1,1,0,0,0,0,0,1,1,-93.1820130436428,-52.3070843049946,-62.5741115016029,24.3358404992992,34.1612967758302,36.8497989678451,603.578204907723,512.834285600478,998.062862722463,-5.04405304012863,-8.48548779788969,-18.6392282648967
-10.3117048810112,0,0,0,0,1,1,0,1,0,1,1,0,0,160.864916737135,-115.11781131487,73.2292287099702,35.4402718436414,37.8494142116735,26.4683367444593,688.935651211638,527.249064974207,83.9498564745554,20.9961130521737,24.8131759625244,-19.2938610546228
2.84932090623659,1,0,0,0,0,0,1,1,1,1,0,1,0,134.561439682423,162.156165882217,-124.909070480213,17.0909592754096,44.4770618153101,14.8844175723538,519.600024334909,120.28495799452,786.138864390136,20.2473405651757,-17.3484810515344,12.3730795362748
4.03361942831726,1,0,0,0,0,1,0,0,1,0,0,0,0,154.605266116423,2.19832112810556,-89.6100381687946,7.08888776048179,8.64008097715691,8.49325061549756,342.471068658666,297.080661899716,928.291470914221,-6.56363147047871,8.30233379441945,25.1118100441981
3.83525445947689,1,0,0,0,1,1,1,1,1,0,1,0,1,-87.071333107977,61.0632826444731,-125.963043817349,20.9725450079745,7.93372870394585,38.2931651484235,850.596691468495,990.258579909068,848.975475311429,-27.429790624912,2.34396510255057,9.70537222077487
7.58650748169875,1,0,0,0,1,0,0,0,1,0,1,0,1,177.598570194737,102.733131726395,14.2840146146773,17.097083218936,40.4307877632046,17.9773567724643,44.8706676361251,38.7650159809015,381.966584222417,28.5199140073474,-17.9073605530587,9.6958601616227
31.244657664402,1,0,0,0,0,0,0,1,1,1,1,1,1,104.853658462059,-84.0974710540969,-160.593974552486,35.7653924023049,11.3321796932475,10.1196749487981,392.435929155817,14.9285469189736,199.577954986107,-7.45587285073972,5.91486750106279,14.9312728074138
31.244657664402,1,0,0,0,0,0,0,1,0,0,1,0,1,47.1902612383588,-35.2226426882006,64.3021051443164,41.2074183001312,20.1069116041343,32.9711787716529,287.763357585907,750.864079217265,411.909320767629,-28.5862491368742,-15.9111297422381,-26.4481746274577
31.244657664402,1,0,0,0,0,0,0,0,1,0,0,1,0,156.616046487498,-150.512471261463,150.153144116107,41.6564555387253,32.4453228380173,6.34895687834069,329.862493426162,647.30208384313,95.0032227522565,8.35345913269475,6.93434371500503,-12.0041516756267
3.15041170063922,1,0,0,0,0,1,1,0,1,0,1,0,1,102.344903727775,-105.232207707803,-152.174290343943,19.3806006167834,33.4787756185927,7.67181243157695,754.145771266996,388.757800076811,50.4448776762848,-3.24921947315439,-29.5083492182207,-16.3224726079369
2.545192265853,1,0,0,0,0,1,1,1,1,0,0,1,0,4.49922380581711,-141.697791275939,-55.5974091079647,32.738321608997,28.7664794942496,38.343119327711,918.748826664666,452.351273018869,390.868654060145,-16.4690018227206,25.2634398541199,8.67642007166572
2.90557180719996,1,0,0,0,1,1,1,0,0,1,0,0,0,-3.31798577449177,22.7137930841033,178.142169150175,40.5976707723711,24.2255996345107,4.45910566293332,426.07077828993,171.780046559523,866.546359229516,25.9528579841031,15.8814740684138,-3.70148051656408
31.244657664402,1,0,0,0,0,0,0,0,0,1,0,0,0,24.8136293720408,152.440008834887,87.7624461796115,32.8436533224024,2.00925728509559,36.1115303365844,583.448358097274,669.847131705654,370.134754721083,-6.51751475469386,-21.0450545073558,28.65000572528
3.41466367433495,1,0,0,0,1,0,1,0,0,1,0,0,1,-65.7098671570622,22.986884188624,115.782472214747,41.6065144392737,7.07223551511277,6.30528423756271,576.169558369276,732.317500489339,544.08621965203,11.0032082790045,-23.7943288236631,1.40114881319135
11.9327942886425,1,0,0,0,1,0,1,0,0,0,1,1,1,-85.5177147711194,-57.5530066932305,9.97536869542259,12.4723360521616,3.8975554859841,21.3997515122664,559.487241515858,531.40326988784,315.027477545046,-11.5043299072994,0.444826733745987,17.9904591704119
5.22822199023216,1,0,0,0,1,0,1,0,1,0,0,0,1,-25.2281603245116,-46.9473217189328,147.428054320689,28.0451177667707,16.1099633334069,17.8763645337641,770.741556450815,674.424996880761,519.782165638483,6.66022675837841,-11.0931657867578,-12.7000073669996
4.43391827182852,1,0,0,0,0,1,0,0,1,1,0,1,0,-16.4122177562068,-23.2688156221092,-158.314936972716,7.79872180537276,23.6458108598073,42.1569451141714,403.474948516231,568.130089360839,187.410585372162,5.51230878650746,19.0756048016249,-4.40490629241983
3.2358921575839,1,0,0,0,1,1,1,1,1,0,1,1,0,-69.0324656719463,144.060424328804,-69.8242830018047,31.6716206099922,6.85729117081344,3.57099307998301,646.507174167076,736.025732242278,294.273085140726,18.1270875646982,9.59030129845162,-1.26246319985874
2.68411127843613,1,0,0,0,1,1,1,0,0,1,1,1,0,170.395664250505,-90.7212081665193,152.744052390219,33.8404718039186,28.9405344844015,33.1762409273053,920.763777732315,513.858132495795,960.025585502486,4.61075869924766,-14.1382128203796,24.3431573435035
31.244657664402,1,0,0,0,0,0,0,1,0,0,0,1,0,-125.326256648395,170.275175301728,7.28572041850057,34.2944901562457,5.14233506954237,29.3909731543172,589.739983544645,603.03748804393,859.676103286555,-22.6945495927807,14.1624229096533,29.6605293207948
4.41195259462049,1,0,0,0,1,1,1,0,1,0,0,0,1,-28.2910228935592,51.9178036983404,-61.9053861469923,0.766056608824225,4.6115347146289,34.1282509414081,520.547727109301,832.219647308854,563.290235742054,7.07945558851086,6.24825094062678,-22.5357095238436
-16.1879766618286,0,0,0,0,1,1,0,1,0,0,0,0,0,-121.85934848922,-172.396088460403,30.7570938499034,12.3217100527786,27.149402711556,29.55174701431,207.989257520559,959.732863252113,450.490854260076,-24.7085445059988,26.1821340750013,28.1134756097531
31.244657664402,1,0,0,0,0,0,0,0,0,0,0,0,1,-113.000840819961,-14.8075271131433,93.9897474452795,15.7959679935784,3.88857136712349,18.2573195365892,529.147790644503,769.121769248312,537.894780436211,26.174133087632,25.2058009573901,7.92119407024493
-6.89016548010476,0,0,0,0,1,0,0,1,1,0,0,0,1,-165.675886271811,-84.0344720032654,-130.638968565594,37.5866167972514,13.9811174718269,9.15984526643396,823.711514702762,605.576773826422,723.987555550315,-10.2436070157879,-28.3215934064559,20.8435094471341
3.00581700470388,1,0,0,0,0,1,1,1,1,1,1,1,1,-57.8137349415929,153.268244435362,-154.397240699139,1.93594336095583,2.42701285625615,13.3257525912133,438.733789013763,271.072318115361,454.992974264878,26.7199193468274,18.3061019872196,15.0150278569077
16.6983105997954,1,0,0,0,0,1,0,1,0,0,1,1,0,-85.6556463236653,-119.539994490989,-96.5900519966873,27.3273809586468,0.983987919836157,25.9187260314374,235.60852230501,418.622260669012,638.344527114781,-25.4873344766483,-29.6090554566213,-18.427648160807
10.9936960242247,1,0,0,0,1,0,0,0,0,0,0,1,1,-41.9160301619394,136.120370255519,161.766422869163,21.6560791957314,21.4232335845209,20.8677604883666,799.419718451009,363.06779412664,735.86785228511,26.3380505074795,19.9932531552267,25.1330533924268
3.06578379429945,1,0,0,0,1,1,1,0,1,0,0,1,0,-143.593267005823,137.540013406563,37.8390096152654,23.959053229781,23.3857033240706,34.1485241602321,724.112835874829,875.231432933961,256.919420756818,28.7869263233445,10.4552896551732,-27.9381712433525
-12.3922613927303,0,0,0,0,1,1,0,1,0,1,1,1,0,-155.64709415366,-161.224749769549,111.987225901514,35.4377648813372,34.5931756307306,12.6936510936563,596.075169687091,111.193006039576,682.7975442992,12.6958616975837,23.1393411257031,-1.02627616964308
3.80451432657419,1,0,0,0,1,1,1,1,0,0,0,1,1,21.9162463861888,-66.4559853442312,86.6494244176224,21.2371766642759,26.836372320439,28.2143936344457,470.227385769565,449.134311710925,749.355056620924,14.5913710885884,-24.1891385028557,-0.88902612524992
7.48615742663904,1,0,0,0,1,0,1,0,0,1,1,0,1,138.155125509207,-161.681309017359,86.697741916661,20.3402295575146,34.6839409106201,31.8938708686542,737.205504077976,840.750492526955,835.636328478834,-27.5429736696985,20.2710656443841,-26.0135111624194
9.49615581340946,1,0,0,0,0,1,0,0,0,0,1,1,0,89.5098058791872,-143.860162755306,-179.036128167162,34.5634822084031,10.8711961602962,7.64497322737684,105.54180408975,800.68381053377,975.460860940407,-15.7577812313072,11.1291143920746,-15.8643551437445
4.43391827182852,1,0,0,0,0,1,0,0,1,1,0,1,1,141.691758670953,18.0792795919033,30.3477441792889,41.3815679778382,16.987057700559,26.6498916473806,556.913634107584,945.689956597842,917.615173455554,8.85172163203991,-11.9298382259417,5.42071136785965
-0.576634873299039,0,0,0,0,0,1,0,0,0,1,0,0,1,-49.8338256034931,174.240074974352,-154.214837124831,14.0395029770133,24.7412898719015,12.0777501050788,233.776374201372,214.366102907348,951.763611210616,17.2592496434019,-20.4321234846699,-0.382996169486464
31.244657664402,1,0,0,0,0,0,0,1,1,0,1,0,0,110.471583412683,57.8819569247253,-109.517540133027,21.1126008866037,7.80631535503787,22.2214250078449,196.636515805113,550.075292938924,320.596625385755,-9.77523109041588,-1.42882956912721,-27.7418938039205
4.44955157833435,1,0,0,0,0,0,1,1,1,1,1,1,0,49.7561826037967,25.0317170630828,-7.56189411177883,42.0957236189307,34.8297978418798,33.3693094245013,248.488031832801,314.130421565196,348.962263735295,20.3509874398641,15.4739482276418,-2.80165242503525
0.102702314795384,1,0,0,0,1,1,0,1,0,1,1,0,0,-66.3773337972638,-62.290233892151,-15.9285807356058,34.7079532042638,32.1678596811251,28.4914743038949,163.077915283351,578.89228870927,204.18428244551,25.9781288616405,4.99025804682643,5.15134021911272
3.37559102220609,1,0,0,0,0,1,1,0,1,0,0,1,1,169.558407294839,-119.612559564274,-161.318489605266,7.92708141434575,40.0774048511938,28.7666748685868,181.565521949735,651.680763825347,246.962579832516,6.22743623362628,-4.02261503014821,8.08131297483487
0.659286175092969,1,0,0,0,0,1,0,0,1,1,0,1,1,96.6887000459973,-153.64521022715,12.1717512833351,38.3516108365554,24.4859951345065,3.04463041594124,11.2539714148716,576.715762889699,557.965650912903,0.890808431881947,-7.66115447634414,6.43123994960501
4.77625975566824,1,0,0,0,1,0,0,1,0,0,1,1,1,-5.87044604857877,141.878938691286,-172.84378389229,7.02563330031071,33.9768941851519,25.6255964297177,565.304326192299,872.646322879425,845.806080132904,11.7227869155626,-11.6240029875245,-23.7023303171805
2.84932090623659,1,0,0,0,0,0,1,1,0,1,0,1,0,-54.8617441505098,7.09743531343594,-84.4059199033613,43.5701785130448,4.53575467230165,5.50115322247836,688.78871629964,346.943511880395,15.2923055286042,-15.9793160628961,8.55114491824826,14.3140572758349
3.12484225186811,1,0,0,0,1,1,1,0,0,0,1,1,1,-78.5997315870796,120.758220506551,117.365937961444,19.7919522764777,5.56441251527876,43.1060781327881,969.53268482581,272.898029847999,673.557946777563,-13.7032578142346,2.80353029199354,-21.5365793995635
3.70747812718983,1,0,0,0,1,0,1,1,0,0,0,1,1,1.54088541825899,-147.036963375501,-152.606650903688,9.2401800966857,43.7413429375552,27.7660314065272,0.59394354384168,773.148918810508,71.3871047270365,15.5236377241931,-4.04760313528868,24.886788332687
27.0398792695495,1,0,0,0,0,0,1,0,1,0,1,0,1,177.32206406231,-108.260787952986,-97.3407362667187,14.5909631484834,4.08034709129973,5.8884638836266,408.433036001342,604.120860329309,704.350112775336,-5.55811829175828,-6.18617874483921,13.4160845616979
31.244657664402,1,0,0,0,0,0,0,1,0,1,0,1,0,52.0400909960661,-33.0767858919691,-59.3158657187093,12.1182974379264,13.6146325445346,36.5737962034297,954.648007478041,393.759996215681,174.246020099525,22.219402500532,5.37227810358245,-8.18975792084048
2.92314031379256,1,0,0,0,0,1,1,0,0,0,1,1,0,55.3654404935824,163.229326813766,-21.5412316576281,11.8089476870291,40.2670176044569,36.5313654235864,970.603210391577,950.001190378151,393.392310462384,29.5544968112718,-7.36695398796946,-24.8235847898054
31.244657664402,1,0,0,0,0,0,0,0,1,0,0,0,1,83.6506242641281,-127.043550635305,150.280789421465,35.4652519021068,5.99747773149988,26.2555438677338,983.366288590749,5.34011603506268,136.500024003792,-19.9528857737958,-10.08240293164,-6.4658286248832
