Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
-6.71547522533845,0,0,0,0,1,0,0,0,1,1,1,0,1,-45.1468081115535,-39.6608450525436,-112.888552874381,36.8633545255133,22.5032722470116,26.7921358243068,81.6593120329733,783.029692013152,732.479766422121,0.413467608683668,18.1156147057385,29.3526539400894
-25.3974673096044,0,0,0,0,0,0,1,0,0,1,0,0,1,75.0720806813638,156.088360140688,143.51249054283,25.4367141287184,9.12891092712675,4.25651956937712,485.453623022812,726.630616739291,738.389563656791,-21.6827953168857,-16.1332606085275,-16.2544397889693
-6.45957147789597,0,0,0,0,1,0,0,1,1,1,0,1,1,151.341114568671,16.3774730686654,28.8433818074928,37.5205608344287,17.9972651217,36.5250113713423,314.937859550077,153.623669155499,262.743945663207,28.0613352316954,26.7276222502795,3.5328862648175
-10.6170274341798,0,0,0,0,0,1,1,0,1,0,0,1,0,-66.8398704946197,-51.1996340196954,-97.4517636793083,10.6562742532938,9.90007994944731,12.8033171788943,850.280330266358,604.712023789974,177.218708322299,2.86745547024207,-4.34772008604506,18.8472084147972
0,1,0,0,0,1,1,1,0,0,1,1,0,1,-158.179939360605,8.86438083428143,-101.047605731397,20.9064047621687,42.0274469447008,9.05301331361193,451.223736589018,435.222774452406,681.763952838245,-27.483547340093,-7.54516182941855,-27.6550623960975
-24.7622009612554,0,0,0,0,0,1,0,0,1,0,0,1,1,-114.456342862161,157.510256290593,-153.222584983123,24.8014477803694,26.1464256081942,1.86836329200036,403.037440888188,919.634341640171,569.94873091526,7.03732242518922,-17.6636571198127,16.3831488223999
-39.7859192396741,0,0,0,0,0,0,1,0,1,1,0,0,1,94.7714242735314,98.9452469856177,72.0325771339312,39.8251660587881,41.275771078658,37.2666288812511,201.655773281475,873.62083178949,145.247240066095,-1.13918073357656,-12.504633788214,1.86055941340086
-48.2341408569046,0,0,0,0,1,0,1,1,1,1,0,1,0,-41.5255369817804,147.964436296888,35.1741817239738,19.4685672703105,22.1399737551996,11.8461170826783,494.452168563516,10.6916641446215,330.234908094014,29.3696951370773,5.17941194775429,-5.05416016900033
-6.70996557241703,0,0,0,0,0,1,1,1,0,0,0,0,1,-92.5887154097022,-75.4769622620479,-75.5516028153977,6.74921239153103,33.8414383775619,2.17359397937651,943.790298469257,53.7972652877599,796.453820135862,1.66689938247447,16.6901248595593,1.26193374478467
0.491847408167699,1,0,0,0,1,0,0,0,1,1,0,0,1,82.9864467077146,-91.8995612016358,106.936666689737,11.946937189255,43.151689722852,20.7459519002798,377.351655234318,423.011066556217,208.754915821932,-2.10095740729513,1.27937957675802,0.175972894270693
-32.2726379048372,0,0,0,0,0,1,1,1,1,1,1,0,0,165.378915602067,157.91525153843,171.122097509228,32.3118847239512,36.1275624472474,37.5242036647968,718.682400725954,252.418724781009,388.603394979786,-28.3866628014103,6.69733989481863,-1.85873688225425
-12.6777041446375,0,0,0,0,0,1,1,0,0,1,0,1,0,44.9073068934972,-87.6155059971688,177.306453110542,12.7169509637515,14.3558697346576,9.03590298930253,369.805861979109,273.896864447227,22.2563618932312,5.06335015259056,0.352665379976017,-1.07472920376441
-7.97930086149653,0,0,0,0,1,0,0,1,1,1,0,1,0,-79.4656977315259,123.813762049663,-45.6737305287644,20.5106025245888,30.6492428631971,31.2424283440963,719.674107626206,40.3634742449519,704.732778697841,7.43621061878592,21.353193064296,8.3187233376192
-32.959744081946,0,0,0,0,0,1,0,1,0,0,0,1,0,-163.993377231281,-34.3509514858962,-42.7415845813943,32.99899090106,21.3170858403444,12.0918480375269,428.929046677073,358.94742572089,937.145384288084,-18.8447701527169,5.91537179316618,16.5533592691624
-27.1174123546581,0,0,0,0,0,1,0,0,0,1,0,1,0,73.60527307808,69.3201063416087,142.867040309537,27.1566591737721,41.837249895684,18.2601328615475,884.838183668195,816.00424485882,95.4843962296419,6.51550151718095,9.28696120443387,25.2969381137144
0,1,0,0,0,1,1,1,0,1,0,0,0,1,-68.245747618609,61.3869727041912,33.697119171046,21.7403222518912,8.6348302220643,32.5486338334452,246.819934761942,71.9948844512941,467.17023947429,7.10798597924522,29.2854465149742,-25.1905066866802
-3.31845372109959,0,0,0,0,0,0,1,1,1,0,1,1,1,175.888368710376,11.7676987692603,-137.974509140321,3.35770054021359,9.41691239077726,15.8815251377175,809.879833335126,978.510795938122,548.719789101869,-17.4563929327576,5.22200971383566,-15.8698923767958
-59.1541896187323,0,0,0,0,1,0,1,1,1,1,0,0,1,-60.5017839121189,90.6483852109482,38.6638546059897,30.3886160321381,29.8803155202116,0.535318229984806,587.818625404433,393.528069435394,612.594638418667,23.4910702344871,29.3669723585216,-17.1198510735217
-17.7005527426638,0,0,0,0,0,1,1,1,0,1,0,1,1,-164.022042584375,42.5760514782409,77.2740159698886,17.7397995617778,9.14493547193403,21.7754658548199,874.05265715047,764.587103193622,987.936896269922,-2.87993657719478,-6.52643155679844,19.4538170009086
-51.6495968292268,0,0,0,0,1,1,1,1,0,1,0,0,1,-33.2292618876492,56.1401653865312,-126.644979708123,24.1428576530393,33.9129427321421,9.16433140439275,145.402422250461,774.010526167088,885.61330986266,4.13654912488121,1.85925677096668,-7.0179140228044
0,1,0,0,0,1,0,1,0,0,1,1,1,0,20.7432223542159,-142.961654164371,-79.976493838857,21.0688934413644,21.7953563099023,13.1513473213839,319.015097691431,380.22702484018,100.297095985928,8.21589461094217,-4.05161237527427,-6.9831664755036
0,1,0,0,0,1,0,0,0,0,1,0,1,0,-124.584407089749,172.47886030706,-37.1472026893616,25.6096456797623,33.6907392897608,26.318753855064,713.021034277288,462.812401241012,504.778157610549,3.05432896936625,15.1643410985501,7.07435901357078
-33.732262359761,0,0,0,0,0,1,0,1,0,0,1,0,1,153.073522843938,-73.5088528786039,-135.480993244522,33.771509178875,24.1411320472901,23.8105614442337,507.560034366274,288.430813362745,355.44564951049,22.8313084014518,1.20449596283846,0.0925391138405054
-37.7006056255254,0,0,0,0,1,1,1,1,1,1,0,1,0,-45.74056807631,62.288163959448,-149.746469899376,10.1610843615274,37.8517556675099,0.489524536042887,354.274118122945,891.865986229485,813.37583565005,-24.3463367021978,14.0818325015541,-2.2544508585874
-40.1101759109926,0,0,0,0,0,0,1,0,0,1,1,0,0,-140.332326434607,10.1193111048373,-101.747806384874,40.1494227301066,1.07042000872682,9.55146072481182,482.719416390153,229.628671999432,839.862313495546,24.3524362774037,26.9743728248336,22.2736254909538
-35.9075738876556,0,0,0,0,0,1,1,1,1,0,1,0,0,105.824449529926,167.45332600864,49.8989293040645,35.9468207067696,33.5296122914304,41.7855893327519,888.913544895889,419.706604179753,592.927920623299,-28.4282918456597,15.7620912650437,4.10524981610565
-7.0400079796983,0,0,0,0,0,1,1,0,1,1,0,0,0,-84.2250287862662,-68.8725634965861,144.274704764187,7.0792547988123,15.4251019723624,12.5271844595972,407.419144275849,25.7263706537818,487.696011764264,-29.2493460761125,24.4741047910959,20.9071954943589
-23.708662167379,0,0,0,0,0,1,0,0,1,0,0,1,0,11.641417431743,145.876823116629,179.343451993187,23.747908986493,34.634727891065,4.57540944706027,62.4564785523903,557.777305947827,285.812703135547,27.0747000385673,14.3431752215598,7.46398083184307
-15.4327318658212,0,0,0,0,0,1,1,0,0,0,1,1,1,-8.14950562524339,-117.150827118418,-8.34819739549198,15.4719786849352,37.7829111353316,12.9965099576019,857.447148262135,568.213113162363,477.779693668349,-26.9730159274706,16.0099527471933,-20.8259034751963
-19.4064001431577,0,0,0,0,0,0,1,0,0,1,1,0,0,-137.132859444806,-147.79149143486,177.593996113027,19.4456469622717,23.3643557475277,17.4011696180899,25.3252564334965,872.817143942522,363.619455286957,9.00239133890499,-24.730057668347,25.5234527828049
0.800430042122895,1,0,0,0,1,0,1,0,1,0,0,0,1,51.5355847389125,-79.5651125282652,-23.8074052255323,3.90835302683448,35.7061131358785,33.0397353034889,999.232467534337,977.834557702588,519.248474338274,12.2369173292337,-3.84122639996369,28.8483630628738
-18.8342748613544,0,0,0,0,0,0,0,1,0,0,0,0,0,-21.0238844655208,-20.1181998803694,76.3319726818199,18.8735216804684,23.5199620364546,44.6665346906751,255.291065259376,525.436916942436,853.552521309024,20.0694095370662,23.9300441657004,27.2461453693756
-38.3572896154558,0,0,0,0,0,0,1,0,1,1,0,1,1,-124.082876759111,-73.5569497206272,17.0797568464079,38.3965364345698,18.8102420245544,0.283497745800776,597.885794025487,472.322694720602,111.355615299406,0.79198118639162,-11.4858300232058,12.7559829547705
-33.5333486307751,0,0,0,0,0,0,1,1,1,1,0,1,0,-49.3683143346595,3.15538132385166,151.379944345908,33.5725954498891,25.4054133718884,19.0839017600548,304.291738047237,545.192501339955,581.494965940439,16.1703504041195,-2.74693943893827,16.5196102792162
-19.9738981162135,0,0,0,0,0,1,1,0,1,1,1,0,1,-48.6260131372828,-108.53143166222,-145.45364717271,20.0131449353275,23.6775823807936,32.7185496716004,907.921500429668,431.320499420692,395.952551473499,18.8893512057989,14.399702739872,-9.12263654884493
-7.75675376796798,0,0,0,0,0,0,1,0,0,1,0,1,0,92.6617755779999,-43.0624289512637,153.983790913249,7.79600058708198,19.540314550873,21.3711080510737,130.241967743939,872.245751794012,862.556375547229,-7.74295565553043,18.329587894305,20.4434460555535
-35.5235556348114,0,0,0,0,1,1,0,1,1,0,0,1,1,61.2955830628263,-35.8162908759534,-32.9407256853176,6.7579820482172,38.7179925421711,9.63033188555442,844.26653029719,547.464305145613,110.931558846312,29.7117942128226,-10.60173432,22.0725189642455
-20.9763884053031,0,0,0,0,0,1,0,0,0,1,0,0,1,119.112971128803,-16.423673105731,174.007584317777,21.0156352244171,27.3676239921334,36.9357140116652,241.976904550849,400.080057574546,188.276290074729,18.44323261526,-0.345802663706777,21.9900829105684
-21.3832436171016,0,0,0,0,0,0,1,1,1,1,0,0,0,-92.0335496571334,118.857717618088,174.132386594452,21.4224904362156,15.4274579367083,19.1440682198779,938.392877094525,901.286562563205,654.236091120951,-5.61371865323319,16.7870513068807,16.3089399904114
-38.7388446568399,0,0,0,0,0,1,1,0,1,0,0,0,1,-158.869587028738,56.5578376396744,-50.618251826881,38.7780914759539,30.3447418568002,35.2029032387275,843.631340493173,245.666448171424,146.229716774921,-12.6611426590864,6.86792242429965,22.3618755192558
-21.5652422204345,0,0,0,0,1,1,1,1,1,1,0,0,1,163.639163757383,-27.9830709798123,-52.1541505172414,7.49574713609822,2.53219509563139,1.46146718804452,826.817302550006,777.598895961025,154.852040369676,24.5950673853851,-27.6789891379156,14.7006093789482
-43.2817205137565,0,0,0,0,0,1,0,1,0,0,0,0,0,-65.6730725754512,-24.7245905220709,-126.571736390124,43.3209673328705,41.9393847706908,35.1122220145489,461.262174135137,300.855752643475,258.987142853775,1.18996329459646,23.8886120106443,-23.3921255317651
-44.1652518161718,0,0,0,0,0,1,0,1,0,1,1,0,1,-7.66911310120108,-56.0482045306383,16.996724292303,44.2044986352858,24.2361877210627,26.6722390868016,140.363232951945,529.431055680606,317.152737577383,17.3109522897281,11.270667374203,-27.1900500586595
-32.5985488205709,0,0,0,0,1,1,1,1,1,1,1,1,1,-48.693216529515,-70.9082568527659,40.2099902772172,5.38429469776892,10.2057190823579,21.4305391883661,508.92666554673,923.717615812992,431.245491534527,-8.81011091050669,9.04773683410915,-7.9377075087953
0.817142044708991,1,0,0,0,1,1,0,0,0,1,1,0,1,-141.725570254613,62.0571427315723,-19.5940518573241,7.85892956659715,22.3796631593008,6.09397085690982,814.068801446485,785.812950460813,647.040989307192,4.79047745227698,15.8638354857173,-18.0084029555107
0.0739221845401339,1,0,0,0,1,0,1,0,1,1,1,0,1,-132.044943089863,-120.322394605289,-67.5389065364119,15.1727251275579,32.6705223899816,12.1212531950902,568.794565371316,833.605559537382,398.959483053695,-8.38846699338594,-16.478516268665,18.0414673224411
-8.333212636635,0,0,0,0,0,1,0,1,1,1,0,1,0,30.9061843388363,-108.352151242629,47.9985608130317,8.372459455749,10.1668981392931,4.42591135583089,620.584074434809,120.243258722746,842.526154551132,20.2462857617133,5.69734172155574,10.9159913255196
-29.7228482002421,0,0,0,0,0,1,0,0,1,1,1,0,0,-137.890267103848,-6.65321922726045,-30.7901645755049,29.7620950193561,24.0495078654105,39.3175226472744,176.071779963012,799.690674404461,533.530586904589,-10.2406504704328,-17.6606242974213,4.33663972935954
-13.5860332949061,0,0,0,0,1,0,1,1,0,1,1,0,1,179.733767709673,-175.746779406793,-146.670361716007,43.7339125950809,10.1232091748142,9.02944198462794,994.347489856894,909.450356087502,874.516982696393,-2.65840107450539,2.14078567469256,2.10789484908469
-11.1632617017864,0,0,0,0,1,1,1,1,1,0,1,0,1,151.088012305965,-170.004772006614,-63.0910156920969,41.3111410019612,13.5506093885169,27.8540731782918,630.527850905679,90.163964812047,781.147648245464,28.5519888570943,-26.844240436018,16.9843905313377
-34.3550444359958,0,0,0,0,0,0,0,1,0,1,1,1,0,169.011141940631,-149.190000726106,-73.2969616558562,34.3942912551098,8.58021914315096,41.312064451627,662.128496427446,276.804107923951,431.969685907996,-10.9835314859004,-23.3983900248843,23.6323093958581
0.840990017744762,1,0,0,0,1,0,1,0,0,0,0,0,0,46.9940684381859,-23.4126957566108,58.2119728842556,3.64590846634448,4.62915939586779,19.8802332414893,205.587855107035,9.07400344626852,970.9898371581,-13.4298340838227,14.619317901479,4.17140584670175
-19.4442796232949,0,0,0,0,0,0,0,0,1,0,0,1,1,44.0284461898561,85.7531834985578,95.1213763281237,19.4835264424089,6.28041048907997,38.3951354357538,559.439916968631,156.354449666454,67.3949707975285,20.3872655114278,-29.7255443644457,-27.0719453290757
-5.70738772857474,0,0,0,0,1,1,1,1,0,1,0,1,0,159.127200223159,70.7578952850573,114.689417036629,22.7276191526779,21.6913060634638,15.1546016973946,335.625295742457,582.175205358854,767.365404755718,-25.344042312022,20.2012589517476,22.1507342106416
0.779504995095799,1,0,0,0,1,0,1,0,0,1,1,0,1,111.075975925251,22.5267048820777,-19.9013871348826,8.65862603031402,21.9414179116808,43.1367916633097,909.498497907309,204.21095495268,703.657893007741,7.07914106353966,-27.0413764377171,-15.5643830813343
-12.6176997939003,0,0,0,0,1,0,1,1,1,0,0,1,0,-82.6021457685904,-90.3424119760478,-149.259565466195,42.9204920610623,7.28016729311916,13.8207300558546,29.5999138368447,436.805747896491,408.829782447828,-13.0442074835303,8.90634963402145,20.6912311789505
-20.4628538700884,0,0,0,0,0,1,0,0,0,0,1,1,0,-134.919224713508,47.5767533474938,11.3907397965558,20.5021006892024,19.9125369456419,2.16967994894773,322.783708031031,422.382493915194,566.66595196593,12.6524163052428,20.9377842524621,14.2669995491033
-20.2456489466612,0,0,0,0,1,1,0,1,1,0,1,0,1,-115.324900677169,54.6895743617358,-6.68449156251847,7.90223035351359,34.4956148087665,34.6605292630796,243.303872539997,59.5127798680511,714.775141282592,-17.5897762834153,24.1082903409109,-13.3835599177971
0.638154105687371,1,0,0,0,1,1,0,0,1,1,0,1,1,-25.5132883949977,10.6762345137599,-133.179370202505,3.57117403985866,24.8672037547631,24.7260929607507,637.631194289461,816.994359870256,631.095156820535,15.3672155179057,-18.632282213886,8.33714463594204
0,1,0,0,0,1,0,0,0,1,0,1,1,0,12.2267882314949,-169.671183867069,-170.654147142574,22.8642824930285,39.9003066025356,20.3752464844658,489.478176086398,330.684967800081,540.002123035816,0.80329790670217,6.47524797221605,29.6929016686005
-51.6931316389843,0,0,0,0,1,0,0,1,0,0,0,0,0,-15.5858189175353,81.0146711264881,9.91139486771638,24.0953733687245,32.0433403214991,0.228519076622435,673.2434366401,94.0692030519368,693.297497126479,6.75079846047665,-12.7942535534207,-8.92383361216087
-50.8955749441575,0,0,0,0,1,0,0,1,1,1,0,0,0,90.8759716240939,-176.397138165489,-81.879286599457,23.4758601830943,16.8624406646808,44.3889055714971,234.515295441591,913.193644354516,828.156215845748,0.495284156803699,11.6265336469294,-2.68136374644931
-20.0978221824589,0,0,0,0,1,0,1,1,1,0,0,1,0,-143.443464761543,95.4566576253258,146.990048644353,8.3371846987938,36.0035628430467,22.3498699006337,888.406082256016,45.6431470243248,607.341292913719,-26.1991226047725,-15.9322036802824,20.1266068831477
0,1,0,0,0,1,1,1,0,1,0,0,1,0,-97.0929650643976,-36.1393671232691,69.9238306147525,27.7921283859853,2.41672707191885,17.5890371844073,195.089033956772,293.593845942396,918.842790959877,14.1553596931008,24.1052873979083,4.62504023952402
-21.6058671676142,0,0,0,0,0,0,0,0,0,1,0,1,1,-15.7997628675164,-137.736843996802,94.1108366901567,21.6451139867282,8.58012092453486,17.3764491904081,559.155696025865,902.323335614478,864.547955236879,1.03921215995621,-21.9125177120746,26.5906771192901
0.323743140375298,1,0,0,0,1,0,0,0,1,1,1,1,1,-15.3650925167265,-115.938923224135,-113.304766830908,13.4134646668594,6.09569541077533,0.520514381213448,191.637527265617,70.9323668228774,576.976593055949,11.7752517872415,-23.3441843527958,-2.31294208789621
0.618793234978517,1,0,0,0,1,1,0,0,1,1,0,0,0,-121.970579604942,138.472551778314,157.57109347265,10.5876969890706,15.6699568697303,23.1294964556848,810.485509106046,956.53199144044,978.369357052706,28.7198690930912,-15.6376317437733,17.3830711657149
-40.4498402026244,0,0,0,0,0,0,1,1,0,1,1,0,1,-141.186190651756,159.676333431271,-175.37714902247,40.4890870217384,32.8752042887309,13.7182204049195,337.308652781631,299.46768020565,963.930085322326,-28.8684271465902,25.6132227016662,-2.27404289661645
-2.49798573255473,0,0,0,0,1,1,0,1,0,0,0,1,1,-161.744415371019,64.3587863219623,69.8202382916423,32.8669510869935,44.2048699176228,25.1922783276361,33.5704081992028,464.81127285762,901.133915222824,-1.07523113422067,-3.6052754220019,-4.32238974200314
0,1,0,0,0,1,1,1,0,1,0,0,1,1,-177.151927797242,115.755551757917,39.1718745025382,22.6454452064745,2.3018359796984,27.659615820384,706.131506496447,483.299612341024,304.6822157452,20.5076335594847,15.0478136445346,-16.364862800056
-49.1779496944291,0,0,0,0,1,0,0,1,0,1,1,0,1,-26.9960532031018,109.294876451294,-5.9278304674408,21.9636955716271,25.9778942618388,22.9091377600182,557.821269874072,694.161698944168,807.050393944121,-18.1641048943274,-18.2082720156726,-28.0165263632142
-8.90735013778024,0,0,0,0,0,1,1,0,0,1,1,1,1,-77.3699304886971,85.0998975255926,-104.113208052905,8.94659695689424,16.5624471521252,6.6951409422568,228.193799752394,283.39538518,783.996318454051,-26.3911740630581,9.62356020485841,10.4920502862062
-43.6963191072522,0,0,0,0,0,0,1,0,0,1,0,0,0,-175.525103809262,80.5810956267418,-179.736797113754,43.7355659263661,9.8951532281233,24.7875007741092,739.682308096658,182.042594544711,837.979507240764,0.796478451859183,26.3718229359061,-27.4922840151623
0.87720926676371,1,0,0,0,1,1,1,0,1,0,1,0,0,-111.519297121642,-8.13005291399998,-77.1369781617861,4.35193227345891,11.4444226020856,6.26082115489588,794.00165815083,934.084758859585,885.709440962513,-28.7780977022319,2.06202142519432,19.9252062289446
-22.2254248856492,0,0,0,0,0,0,0,0,1,0,0,0,0,136.160935187195,-151.155141385856,-47.0136400362756,22.2646717047632,7.33472746920759,9.79663159388081,850.693174072423,45.1941279229231,190.614921293575,15.4783259311609,14.6630244789995,-27.9890038567995
-4.93182724560677,0,0,0,0,0,1,1,1,0,0,1,0,0,-94.8822858630117,159.074914148705,159.323592292782,4.97107406472077,25.7670817908955,11.973737378533,901.686182447622,12.2437617291147,186.872758445155,-29.5010870081562,-4.51778712802877,19.348737501372
0.181026329476186,1,0,0,0,1,1,0,0,1,0,1,1,0,-12.4954642055004,-73.3729193518529,102.730976662459,14.4808719379127,9.81385029075477,0.572249653824024,225.808524156895,960.589962367222,126.562973525716,-18.5573252479691,-11.5484472978623,11.7836531314492
-34.932789288003,0,0,0,0,1,1,1,1,1,0,0,0,1,45.9396376297786,-87.1102128203058,-32.6175515989435,7.42808811557609,12.2259580456768,33.7615755177187,621.449173910476,621.469248689212,938.044943117812,4.0657111976581,-17.7377469841768,-2.73851948725913
0.342867638525719,1,0,0,0,1,0,0,0,1,1,0,0,1,-163.979586598511,35.4092781223176,-24.113775136452,12.7379396759825,15.9334014878595,1.17131153887738,376.976688486951,655.066832149437,339.720735999391,14.6287718558253,3.68875237897738,22.5669899862243
-4.91844530922383,0,0,0,0,0,0,1,0,0,0,0,0,1,-174.399795050509,-35.7882335222,-111.470435367278,4.95769212833783,3.22310677379126,9.61483616090765,676.460117385949,40.8919601223724,54.3502662718684,23.9356857630672,1.702710126223,-12.9686723516614
-17.6722250052856,0,0,0,0,0,1,0,1,0,1,1,0,0,157.892032714964,-58.0113969115103,157.279809615129,17.7114718243996,22.7982543944118,15.498640157473,4.39295003654883,764.212683781169,454.358894143268,-10.2120998715824,16.1967987623711,-19.0796377703747
-18.8154398423966,0,0,0,0,0,1,0,0,0,1,1,0,1,-101.918029884874,-172.51336774692,75.4145021693579,18.8546866615106,1.8524569095889,34.4686326059626,752.078946567762,855.730404178134,47.0957066315414,0.93437464099976,13.7876243530982,-5.46818869316623
