Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
-25.3830116820941,0,0,0,0,0,1,1,0,0,0,0,0,1,-18.4983880245002,-153.498043597318,-162.888958899232,25.4222585012081,41.7911578262613,3.02142771776104,511.134438761338,865.30392469717,570.313303984886,4.61817307934278,-11.5557253298315,26.2207216775542
0.809588460089475,1,0,0,0,1,0,1,0,0,1,1,1,1,-38.6193087230113,56.0505754766521,55.9281869231144,2.06932103273256,17.7793222111726,7.29096398204215,996.754269724575,288.433740331829,903.295666313656,-29.4123816285883,-9.99062119936347,-21.3242352490706
-37.1241689576984,0,0,0,0,0,0,0,0,0,0,1,0,1,-162.364263873519,-11.4201408149203,-103.991479942471,37.1634157768124,25.5006875386051,31.3546774948147,195.979763914457,836.100995996802,63.0771335965918,17.7849175250521,22.9302917540881,17.6547944757988
-14.7654777883445,0,0,0,0,1,1,1,0,1,0,1,0,1,-77.8470286892683,-67.4350312870322,165.950414072828,44.9133570885194,17.6129492336716,15.9182938296128,945.919300487008,121.171314550504,839.378226729632,2.54759371993464,12.5386143745381,-13.2137265013237
0,1,0,0,0,0,1,0,0,0,0,1,0,1,-26.343228158819,-166.084678478905,-110.085128530419,0.897016545141133,27.6802151941739,30.0540562717058,544.76141651389,924.975437703222,61.5145533756175,7.67166453994962,11.0182434996327,18.4514511478211
-21.2612294657782,0,0,0,0,0,0,1,1,0,0,1,1,0,6.02852653502802,-24.5225940794713,-150.311349134865,21.3004762848922,16.9495293917603,28.1052396826944,843.495831427198,722.913731138008,832.261257846824,-12.2983018990997,18.9160822112934,18.4583978387396
-23.0131652407364,0,0,0,0,0,0,1,1,0,0,1,0,0,-15.1531778113179,-32.4978793646855,136.404740912739,23.0524120598504,34.2774816120419,41.5695296876353,781.543336528433,307.923672998298,74.4828480697162,0.880881455914722,-23.4495324849421,-16.1712910926343
-33.3916329480841,0,0,0,0,0,1,1,1,1,1,0,1,1,-110.379097554402,-153.505640529603,125.686609584125,33.4308797671981,2.91585625562315,27.335408953408,395.412430847857,61.9171226914409,969.712939528152,-12.6837863484474,26.6396346322221,21.374061672771
0,1,0,0,0,1,0,0,0,1,0,1,1,1,25.186102819549,22.5927575119076,-59.3280201059723,16.3924378830175,35.1612771539825,32.0701126519171,897.691049976121,715.854299159554,995.778424440996,21.6089617948996,-13.1346702847419,-27.6775362337564
-30.4622834924105,0,0,0,0,0,0,1,0,1,1,0,1,0,-109.685524607967,115.51151279479,-47.2312206980915,30.5015303115245,13.6252361466522,23.9765993742658,729.92030006961,841.663335478024,499.957288044804,-7.33203874385638,-29.0234029952072,-23.6397216132059
-71.0047292546547,0,0,0,0,1,0,0,1,0,1,0,1,0,74.8243234980766,-139.052910894379,21.4387248192679,42.2391556680606,28.4765686333401,26.3086518460157,966.650147122151,917.799146763925,526.082524162823,28.17741138299,-6.69801774662688,2.23160137116943
-18.624772210561,0,0,0,0,0,1,0,0,0,0,0,0,1,161.263727333008,130.75770626047,-92.1123491734908,18.664019029675,12.264938710931,43.7444454139319,147.577968572482,349.866816199265,63.5257427540261,-10.2668846983835,-19.1365366572292,7.4873081978191
-44.7811981813,0,0,0,0,0,1,1,1,0,1,1,1,1,-73.2077790811064,-141.811177070023,81.4895087558306,44.820445000414,39.2974413230021,43.9420766179107,961.106452208302,941.513560850938,32.8792246622701,18.5849083629993,0.179855134055519,-22.6837950288559
-27.539521263998,0,0,0,0,1,1,0,1,0,0,0,1,0,-33.2621044370126,52.9522494885248,55.5006922656518,1.31469818247871,19.1744766255751,28.1277486722992,619.047033469874,230.850179350568,452.544324527834,-20.8328686996108,-17.3646355580458,9.18486339716012
-12.3338361386997,0,0,0,0,1,0,1,0,1,1,0,0,0,-59.2785389530929,132.681980379575,2.81595695923147,43.3948254952324,25.1845383732519,20.4160067552921,806.933655224173,725.580252228158,736.915541730947,23.2970984833974,-3.98482172337305,8.25790133362218
-2.37255060655829,0,0,0,0,1,1,0,1,1,0,1,0,0,137.130881822614,153.593472050821,70.3269097869885,32.5204299067331,23.9408921545821,17.9551934410418,64.4482783661475,392.357014686581,504.591964517521,-1.29585521364098,20.7907756409856,-6.98660675952949
-38.9113283402747,0,0,0,0,1,1,1,1,1,0,1,0,1,-51.6655344190559,90.8822988670259,-128.179088436433,11.6970742174727,22.2021987532024,38.8467541273405,790.343201840248,737.829194576098,154.528173665794,-10.1843178207881,5.145659559082,0.538695907303662
-17.9317461176212,0,0,0,0,0,1,1,0,0,1,1,0,0,34.4073062490852,123.660492992212,9.0272907734107,17.9709929367352,5.1891661939741,36.6862288345162,117.356319262423,574.390523727168,299.567471644283,0.515939855648803,-27.7110785473836,27.7039965735991
-13.8055668803703,0,0,0,0,1,1,1,1,0,0,0,0,0,-119.835391984961,-51.1359174978951,82.5708952065237,44.240573761623,30.306800841553,32.7658118735148,949.649628884821,826.487698946655,584.559505251199,-17.1584551993928,-11.2096245758708,-21.5291572652078
-3.26983370677198,0,0,0,0,1,1,1,1,1,0,0,1,1,121.683618479662,-31.4116323444818,-52.49816015248,27.1819147871773,3.45006150594467,15.0331763267578,148.087102034406,919.541784945247,876.266640784502,0.172767157213876,-3.10177968279827,12.4754313249921
-34.0352381201421,0,0,0,0,0,0,0,1,1,1,0,1,0,-28.5729651521651,-139.897025542077,142.246958674479,34.0744849392561,0.894384580778754,17.0721344090265,29.1700378255112,285.330357624504,125.345992475277,-13.9807971111359,-16.3597603418098,8.66285021995432
-32.0526028193629,0,0,0,0,0,0,1,0,1,1,0,0,1,111.349464049952,134.662618658163,4.05184069419781,32.0918496384769,12.2647549495298,43.687132920459,378.90421971957,484.458194469337,132.372362072648,5.07529371790039,-6.1766270473624,8.50943089206374
-66.002195612954,0,0,0,0,1,0,1,1,0,1,0,1,0,83.3638690585854,22.7795654520776,-108.16987378724,38.3663724052409,29.4269132458303,37.9341624922678,767.799526030261,879.790619447167,991.476114898591,7.59522614258859,-18.8677299621194,-26.7921068093891
-13.3659110539305,0,0,0,0,1,1,0,0,1,0,0,0,1,89.818299881172,-102.970458931665,-113.704232321504,43.8009179351832,18.7868467220824,23.0215122952653,926.059236363691,89.7674246534496,662.856911980909,-19.834494721788,19.6038069579583,28.2538511499789
-28.1478793001748,0,0,0,0,1,0,0,1,0,1,1,0,0,-168.421465572215,-20.1113912237528,-141.055157947715,0.0407559881303138,32.3826647764914,28.4188518139269,507.264626702795,715.57130969406,779.469745833699,18.2743567481017,22.796311645835,7.43481163070366
-32.6334875194089,0,0,0,0,1,0,1,1,1,1,1,0,0,56.4715643911621,-126.303251602396,-44.7100554487704,5.41923339660689,43.4428013586029,24.8167941347218,745.200449779324,581.669511111945,506.53364054931,-13.122203624274,14.1086827005777,-14.1304858235076
-15.7580894880154,0,0,0,0,0,0,1,1,1,1,1,1,0,65.9381603681589,-111.510378863147,-144.111812799831,15.7973363071294,6.74055693331415,35.5753096033102,318.817985064314,435.801563138436,567.37372406522,18.9386588261494,-26.5876546494761,-20.8599793377102
-27.539521263998,0,0,0,0,1,1,0,1,0,0,0,1,0,-8.36366995415739,18.714143995843,79.2937037290188,1.38299320820735,12.8197388997067,0.611404900811615,380.314816495901,355.133794555965,150.489000190477,-19.2321497746622,3.99314670598305,-23.6229449432166
0,1,0,0,0,1,0,0,0,1,1,0,0,0,96.0416289597869,-143.30981507591,-26.9836039735037,22.618034485796,20.5219402468168,15.5312933252696,832.649345378377,152.971451951572,341.589195704445,-26.0063905002183,-1.07690353663932,5.62515049312066
0,1,0,0,0,1,0,1,0,0,0,1,1,1,80.4966114997877,165.922981489176,-128.252652556131,25.8474806469497,30.7261845541066,37.06152549799,642.350314016487,113.032204639746,905.262409464146,-25.5064800714535,-6.50181503340306,6.41211913415327
-11.9914974062961,0,0,0,0,0,0,0,0,0,0,0,0,1,-159.534174464629,-26.0602106434065,80.6688842812468,12.0307442254101,0.290945862593685,2.7175273826227,223.668428949967,943.859653313454,921.341721011894,11.6867737697269,-26.0603571495334,-19.2372447859422
-27.214254122802,0,0,0,0,1,0,0,1,1,0,1,1,0,-55.9584404231187,-144.293289829008,-167.242007285842,0.993018723594171,35.1575710193003,29.195549373674,480.317960928245,271.965334998038,846.43021577037,-0.394288533081031,-21.4085751537366,15.7133196295755
0,1,0,0,0,1,1,1,0,0,0,1,1,0,113.106077483201,-109.656802466019,8.93317685363596,16.0122127743423,1.73693264094209,9.97341453406669,941.783756304852,994.14583850155,383.740535118589,-6.11357958812255,-2.19648325230391,16.314089104254
0,1,0,0,0,1,1,1,0,1,0,1,1,1,44.1128252109747,116.907995052038,81.081314832579,23.2219302144435,43.589259114681,25.7442634183047,238.79161185685,573.005094316959,802.321961321834,-24.2824736610896,5.90701621699247,10.684688945309
-32.4429789610929,0,0,0,0,0,0,1,0,1,1,0,0,1,100.680993757688,-13.6875690075109,20.1809256782887,32.4822257802069,13.8644602925443,41.933796200252,487.528725874912,473.798092881027,679.241835249254,-19.1447064663891,-23.198456941702,-14.7491252719586
-6.40461789697895,0,0,0,0,0,1,1,0,0,0,0,1,0,5.21154813327965,-50.155789236248,-96.8814799820134,6.44386471609295,13.0842748312197,34.0314062913164,498.97585246604,808.910774533649,185.524066839556,-13.7103940019587,-12.0710870454808,-6.39133370682415
-6.06601709720281,0,0,0,0,1,0,0,1,0,1,0,0,1,122.894488274063,-132.400191613437,82.7431985808349,3.57386827937654,24.8743789917416,42.0923680784288,22.5135140765086,461.579450060588,782.675443020678,21.4269952739153,20.0476710124878,-12.7953116132729
-26.6028446447074,0,0,0,0,0,0,1,1,0,0,0,1,1,-126.432769666476,54.0675540118421,-54.8014791074337,26.6420914638214,36.5716566290537,34.8753010349767,201.345443099409,212.977042244152,25.9162690334812,27.8828048191509,17.1731510540027,17.568355752471
0,1,0,0,0,0,0,1,1,1,1,0,0,0,115.410686584725,-118.614411750329,13.0787652660149,1.51554111988245,16.9427584829445,11.6069991615793,645.813535122356,864.73863860549,415.115998352442,0.869965072497834,-9.98279765840197,-15.9701012549389
-18.9692586275069,0,0,0,0,1,0,1,1,0,1,1,0,0,116.8008291581,32.0410902258087,2.49534296614056,41.6233196017516,0.401031840230746,36.68890528654,486.362305415315,119.892558752097,325.018312206996,-17.2962614143086,23.4248075362103,5.80108652905813
-17.6597599542463,0,0,0,0,0,0,0,1,0,0,1,0,0,99.6334273500488,-74.7976981836199,21.8361083740052,17.6990067733603,30.9884705993344,20.7827399968081,508.596720881397,601.270090365814,382.257605724295,-2.69483353028131,-25.2506493369351,-8.23956300470403
-16.6594889052399,0,0,0,0,1,0,0,1,0,1,1,1,1,128.474560721149,-109.617525092747,25.4517288125644,11.4883903949349,29.2131115748664,14.6519172009331,55.9249595886155,827.353575583482,966.459811147162,-23.647471891835,-18.6175897008142,-26.352278627
-37.4723635126861,0,0,0,0,0,1,1,1,0,0,1,1,1,56.4879962520673,116.997521327971,148.599993027233,37.5116103318001,9.8796772436953,13.7421151997622,522.079901229748,788.573117503599,817.958074537419,-12.512782241243,5.57444141750702,-13.2166183958558
-10.8193430733667,0,0,0,0,0,1,1,1,1,0,1,1,0,-27.5883230061921,-130.621334048767,-170.973447671814,10.8585898924807,21.2160010635563,19.2455741887887,987.796621820384,924.467879551758,77.1931232764935,-10.4661676982014,-24.8086402193378,-4.07656608059308
-13.6996745554947,0,0,0,0,0,1,1,1,0,1,0,0,0,-76.4269984625814,-18.7441995612963,166.097713987676,13.7389213746087,31.055553598436,20.109550244123,101.501643785902,353.093026139066,252.095237928437,16.8471132428345,-7.11125264855833,-16.6077959695432
-8.94517558382556,0,0,0,0,1,0,0,0,1,0,0,0,0,122.66095477608,158.751288775681,-42.6406559740944,40.0061649403583,21.9475245488766,38.6412822072427,625.028729121226,397.806608189444,266.406399109924,21.581357892486,-17.9985597224855,10.068156673407
-19.0054041062233,0,0,0,0,1,0,0,1,1,1,1,1,1,-107.282025608955,15.8273788445498,-7.15425493789246,9.14247519395154,9.89857886998711,18.9621704077536,23.2402064211619,432.003442202205,331.567932265573,6.0936777627911,-8.87309416390918,8.66415105665489
-10.9327257647016,0,0,0,0,0,0,1,0,0,0,1,0,1,47.8579351206879,31.0620004564555,-46.8540647360125,10.9719725838156,13.4847299972405,16.8652175923376,782.594433267108,329.589431654017,300.535904531264,21.7608725643036,-4.34921378296261,-3.79441088581789
0,1,0,0,0,1,0,0,0,0,1,0,1,0,-163.870537572229,-129.679218871452,135.73789917548,23.9339376779285,4.14652528120095,39.6509254112619,902.629116281973,609.157954257537,32.7718018320685,-24.8132654545051,12.0643579814099,20.6136712967732
-29.6454146292989,0,0,0,0,0,1,0,1,0,1,1,1,0,80.7961515721311,135.620145184993,-4.9598022644243,29.6846614484129,41.1303828595652,42.0856676859193,153.127971179092,531.379938797867,449.875954488142,15.2473581205971,17.5152264899433,10.3135051949256
0.849740671478925,1,0,0,0,1,1,1,0,1,0,0,1,1,146.68558627123,168.628026971348,91.5163958821973,6.86294265467557,38.5697543399175,43.4853095182437,701.629506241848,595.53135245003,739.160069339806,-9.51718720081288,-8.86525844111552,2.37356521515645
-7.80637842447558,0,0,0,0,1,1,0,0,0,0,1,1,1,119.748519889245,-82.7251379393684,10.871101402784,37.9542577246504,0.106502687283374,22.7172631427102,126.520881181689,390.615482072215,0.463666283920472,27.6793053180321,-19.503903796004,12.7315607150756
-64.5485179258517,0,0,0,0,1,1,0,1,1,1,0,0,1,2.53232156859738,91.5356650945828,37.4474871136801,37.1730331789364,30.338923342915,14.5914101160493,191.732731277059,646.133732248633,6.56968016750736,-1.8398204242355,7.90844216433663,13.3694250897848
0.690226866489184,1,0,0,0,1,0,1,0,1,1,1,0,1,-107.014597998039,-149.072430447935,-59.7675312026728,9.93295670882007,6.58669512447076,15.0537225549345,79.0136950988944,252.131594407013,728.26530617151,-29.3359428060418,-25.1538559125239,-13.2404559441168
-37.6809595436721,0,0,0,0,0,1,1,1,0,0,1,1,1,49.8800466264922,-127.13850198989,126.83476950856,37.7202063627861,19.6086986405791,38.9773114495083,717.299442198914,656.711546267061,421.303426394004,16.4276969474945,-23.8492368425817,-19.6138917777693
-37.8141621144249,0,0,0,0,0,1,1,0,1,0,0,1,1,70.1822185878319,-82.7427394523347,151.695377572818,37.8534089335389,9.25084503944347,35.6832937953243,876.795465273152,287.724553706669,883.432723803123,24.0479373737839,-12.8149163653537,-8.33302052422188
-7.4876411968203,0,0,0,0,1,1,0,0,1,0,0,1,0,77.4227462304958,-17.681530951525,-142.974349366956,37.9887971960079,6.72238901276907,10.5683416296006,571.486317076894,419.534279603563,32.8060730177241,8.32012540164516,-18.9109833228549,16.0505537506395
-38.8318600754885,0,0,0,0,0,0,1,1,0,0,0,0,1,165.655697037964,144.677041568842,151.496392532719,38.8711068946025,41.3702855473383,9.58948618067933,519.769399516917,732.135837059401,819.963837694779,-29.3362091263838,-0.215143362927527,15.0872126918899
-34.7129839451027,0,0,0,0,0,0,0,0,0,1,1,1,0,137.141671167938,-159.392695571212,-119.31335980329,34.7522307642167,32.934708871919,30.7685210454675,222.876191587183,140.851130129209,759.303262472865,-9.53756665611196,15.5222901714902,-13.145578977494
0,1,0,0,0,0,1,1,0,1,1,1,0,0,111.177999175229,30.3092184702631,113.545502788708,1.54736060813537,3.27129547016624,33.706460561181,46.2933047849795,573.678685165983,88.0732667475667,-20.7865509480528,-3.6309023111784,-26.2941621022449
-18.9097794600294,0,0,0,0,0,1,0,0,0,0,0,0,1,-66.5399731575245,141.250693780827,40.112741584996,18.9490262791434,31.7937908388913,21.4567351567655,581.234024520028,301.287362512618,793.09109714729,-22.8025118087946,19.0334777421508,-14.3108877403811
0,1,0,0,0,0,0,0,1,0,0,0,1,1,-103.06460001178,-54.9630184594047,-176.901027515512,1.39866107342521,28.6364881532298,24.3945019088804,821.739794066532,5.3861303252899,379.124990403792,27.2886696451707,20.8928542396926,13.2590740164943
-6.43084782056945,0,0,0,0,1,1,1,1,0,1,0,0,1,128.597430039495,153.083194033012,28.0317197715474,18.4836928625848,14.62361672139,35.4485763036397,949.936687953573,881.270876124612,596.860445206547,14.6329151798211,19.6570242682728,4.11501036475686
-13.3123985142772,0,0,0,0,1,1,1,0,1,1,1,0,0,156.180833645487,76.1260946478785,111.830268215438,43.460277814452,37.1408962161251,38.6820079477586,668.021854543233,763.375574508809,88.5474715254521,1.15025477501132,2.6532325224093,-2.38565317084045
-33.0866099664438,0,0,0,0,1,1,1,1,1,0,1,0,0,-60.8731551269204,54.069621926354,167.618150853697,5.87235584364183,9.10330709494284,29.4859431867843,242.288391002947,462.133316996914,579.922421312457,-4.55558033072383,19.4029381706108,-17.5000352096948
0,1,0,0,0,0,1,0,0,1,0,1,1,1,43.2281335055797,104.591923703501,7.28872327019772,0.854432915729189,43.5433716415572,32.840848156234,457.573697071839,161.92137681334,910.640256291204,20.0164568610322,-26.4515011676827,12.693619615874
-30.1114568198304,0,0,0,0,0,1,0,1,0,0,1,1,0,179.657849578442,163.423030926135,70.854938120917,30.1507036389444,37.9205752017459,24.1770102840713,791.555477645791,229.871393176245,26.8817587407179,15.6749508714422,-11.4617133699776,9.06541564574992
-35.3871737226889,0,0,0,0,0,1,0,1,1,1,0,1,1,-119.717403301936,-51.8543731530172,-115.008876157833,35.4264205418029,29.656691905984,1.8440438681237,103.064608225324,62.2953308637251,374.932778937959,-22.7308475554582,16.158615078591,-26.4262264605943
-24.177685170079,0,0,0,0,1,0,0,1,0,1,0,1,0,161.406692352823,-130.835454160193,-65.1302584567655,4.36552841950247,7.07400306365493,35.7682641186055,83.5682855267201,603.304606518848,453.619622458619,10.6081404377822,-11.1509002171034,-17.2279521598527
-1.23591043563639,0,0,0,0,1,0,0,1,0,1,0,1,1,-115.436144754589,176.994606373462,-24.0276449652889,26.98244041003,39.9019396533472,36.6045160688013,771.940727052481,509.995954880519,477.57975713892,-10.885938641331,-18.7531960514109,8.04428593016504
0,1,0,0,0,1,0,0,0,1,1,0,1,0,11.0279399678165,115.840736106217,78.7174757456195,16.6685004185595,34.4389390327575,30.9357476987233,32.5484380144314,521.168411098202,144.535926281309,-12.4731572543424,2.10740969716854,-26.5830014065726
0,1,0,0,0,1,1,0,0,1,1,1,1,1,-177.304092708649,22.7738354691924,-38.2005609943117,29.3226153826433,26.5066084608298,18.3051873485592,738.571049982596,249.982568713888,959.617669809206,-10.1726946419232,-6.13864927028342,-18.7013253567091
-28.9899865168596,0,0,0,0,0,1,0,0,0,1,0,1,0,102.813553197339,-33.8804966374576,46.8149980879313,29.0292333359736,44.3027541765486,33.4017684391149,128.540906716716,883.080065077294,914.135581229749,-29.6072749711923,2.40019707200116,4.39875490987102
-13.8789532142957,0,0,0,0,0,0,0,1,1,0,1,0,0,112.067666791737,49.4631764366447,125.292115136355,13.9182000334097,13.120194837338,35.532755629638,220.83420551666,465.627326499445,545.19206245426,-21.1102882243614,-17.9518963742255,8.12392106375847
-42.7407074600953,0,0,0,0,0,1,0,0,0,1,0,1,1,-87.14987053,93.6146797821763,-60.409918141364,42.7799542792093,34.506333858134,6.77426826896029,626.167390740034,435.555581010736,789.721517181618,-20.0014272028623,-29.2711670659352,18.5489128168889
0,1,0,0,0,1,0,1,0,1,1,0,0,0,144.379916786669,77.3124694992141,-171.094828311463,28.0741891644402,21.791070877082,35.5327738015583,540.140687911993,957.03439191392,309.352896559395,15.7812338929388,7.71735382643315,6.50062061164772
-5.62273716768343,0,0,0,0,1,1,1,0,1,1,0,1,0,-97.4634318359098,48.8306646468205,138.14772285565,35.8235754298538,29.1823744975213,9.16370713606087,874.961535487843,625.072941964367,649.461986165972,-9.08219628826678,-22.5461486838656,13.1072856748529
