Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
4.77625975566824,1,0,0,0,1,0,0,1,1,0,1,1,0,-52.7301194636376,148.348818635378,-6.29970178256377,8.33259726488577,21.5748575735952,3.01001910228553,776.052011309998,253.581345638533,222.567315727155,20.1212750493126,0.859653029814037,3.40355648829933
4.32686726077954,1,0,0,0,0,1,0,1,1,0,1,1,1,96.7037045397493,-2.86615241874844,-164.23673378542,19.0139707562919,22.1770692232827,23.2834278870309,799.554265205755,894.754182866002,86.4047680687016,-3.29044357772562,9.00545264601108,24.0915126682386
8.18363538730367,1,0,0,0,1,1,1,0,1,0,0,1,1,-59.2074981451806,70.582554746081,-93.7027520671912,24.7285269294471,31.1889581825984,19.7593102796912,878.408514810803,218.245681401883,933.227985873328,16.4041323191473,23.6213676245219,-29.255790092171
-12.427556999547,0,0,0,0,1,1,0,0,1,1,1,1,0,-169.140324990977,-68.7738746819136,-125.20457631898,37.377210146677,17.7190918894052,13.8677607511127,858.439537708992,30.8540412122532,207.694558919155,-3.54684354105819,5.31082876983157,-24.4950874900237
3.17045339461786,1,0,0,0,0,1,1,1,1,0,0,0,0,145.632467712972,-107.253513051025,133.061885972198,44.8333613982907,4.06079674355958,1.34629174455181,208.480237703406,472.976033546928,657.693082259019,8.99860486914304,9.37053606490845,-13.9584889992957
4.16544304958653,1,0,0,0,0,1,1,1,1,0,0,0,1,-162.314226955758,-37.7467424861339,-30.8540294496931,35.4183367870444,21.3759524776474,29.5595104827356,536.798985692561,186.04689769527,497.911813072522,-6.82636423837083,6.15163958343383,-2.88737370235005
0.659286175092969,1,0,0,0,0,1,0,1,1,1,0,1,0,-159.700225771392,-131.699421031882,161.666123839419,10.7768097124111,28.7403987644255,35.7316244874465,821.532130034584,965.240659634833,913.365031413912,-2.68140168877757,18.9569330275174,24.5385742290945
2.7352891447442,1,0,0,0,0,1,1,0,1,0,0,0,1,16.463491897128,-166.624742828847,28.3539400609921,20.0581598166142,0.115275130530257,2.46295306825747,703.339310452395,183.142992164353,383.617072242218,-17.0597035290963,18.5731783359604,-0.197370756189979
3.58185233044674,1,0,0,0,1,1,0,0,1,1,0,1,0,-36.6197501802742,-27.0809568864188,-25.1340196071197,30.6414211285447,24.9268352871941,44.3213795239526,449.760589006787,858.841482722219,518.344848320837,0.464366041997415,-6.86183776774802,9.52094068098242
31.244657664402,1,0,0,0,0,0,0,0,1,0,1,0,0,27.9838955141978,167.706639199425,-108.876584235736,28.5736124541802,2.67845576887947,22.5410697908817,166.504348347379,290.793768268398,156.329355882535,-26.1636716712315,24.7111101685351,13.2296506054346
14.0978779961416,1,0,0,0,1,0,0,0,1,1,1,0,1,-28.9760306408382,-35.3419282770056,76.898288222886,8.79318608996669,2.97202975884239,1.90218136096351,948.361068204198,296.985319205977,147.15734638398,22.7921560265478,5.12120626281495,-15.5050217177212
15.3074663062789,1,0,0,0,0,1,0,0,0,1,0,1,0,-13.0832898925015,86.3358173482553,90.6643026261621,1.79165285447665,12.1805097531147,14.8383011764521,879.268671619838,695.67856135953,316.079802965515,3.23982835516373,20.4809023799015,28.5753775413058
3.88427239077384,1,0,0,0,0,1,1,0,0,0,0,0,0,28.912717362892,128.953593326783,-36.4962489003495,7.80193431726528,6.62247289874129,29.1787333496378,797.053824421819,790.382119940876,442.111561445834,2.04634468405384,-29.5088503172126,-22.6437322973821
3.83525445947689,1,0,0,0,1,1,1,1,0,0,1,1,1,-108.680875834159,-27.2536553819421,-156.276006982067,8.32034057551142,9.51909274105403,12.765497354914,852.384816610388,791.276991984153,540.687609187141,-19.6098032837885,-28.7186627350715,-0.0486931789115665
3.23454558050506,1,0,0,0,0,1,1,0,1,1,1,1,1,17.9201780759,135.168549688809,84.4176515179766,8.16359173307892,40.4151651537322,40.5171449755125,523.066122313837,207.388586293487,704.453181898893,-10.6394122765402,-20.6035938439145,24.9561393700185
4.4818027121721,1,0,0,0,0,0,1,1,1,1,1,0,0,-169.618587375042,-123.626464772012,-37.5952515300449,1.82304888021079,37.614018528517,29.1931849034645,828.862329614896,461.882409861979,563.813753160981,13.9703446973202,26.4661041155333,-3.80393540815873
-3.89583459070589,0,0,0,0,0,1,0,0,1,1,1,1,1,-158.088797171015,-147.911983029809,-66.3075485175006,35.5657080539147,21.4891218624217,6.80457877847242,33.9260976795899,216.561257151988,115.594337516237,5.82832840762848,-9.88647155103225,-9.25394297135548
3.5442035936335,1,0,0,0,0,1,0,0,0,0,0,0,0,164.71850376664,35.428178085598,-136.476505919237,20.1657513050637,19.9629219432775,12.3205652962611,142.374232939782,202.596548243966,920.759664749105,-26.4846368298211,-13.1640368919973,-10.9740405329828
31.244657664402,1,0,0,0,0,0,0,1,1,0,0,1,1,28.9946581144707,22.0815026304514,-86.6394580931536,33.8806275464159,17.5463275217037,15.2357606930275,436.490562296439,691.567003740679,191.28517897627,-6.56397063679946,12.1211820482967,-21.690467943612
2.15215218515913,1,0,0,0,1,0,1,0,0,0,0,1,1,-166.416454233106,34.7444446340442,-142.786599402611,27.761244107273,3.7413910786314,32.8407032291106,566.484663444837,810.436289989009,782.741730198861,-27.2624356049677,-3.38688158637005,1.4245350003994
2.78226227271523,1,0,0,0,1,1,1,0,1,0,1,0,0,76.5973457938866,143.815994306492,79.3046008197455,41.743444649353,0.307392836920836,21.4219273808802,822.360398209521,38.3629836812361,350.701770983199,-7.87002872819685,13.2274964779062,-29.7892709946409
31.244657664402,1,0,0,0,0,0,0,1,1,0,1,1,0,144.098165707957,-25.5616322977278,-30.8433188777655,28.9436286692654,33.3937950807345,12.3500735245944,250.698042309482,798.690317914162,242.396894100739,13.5659736684744,29.4764068361477,18.1248649185389
-14.7926296101272,0,0,0,0,1,1,0,1,0,0,1,0,1,-97.9392943186887,-19.0705264034477,48.9761014237274,9.18368248068744,42.6852803581737,3.705308514013,895.661975536855,72.18562107588,220.995138838402,3.22941435230561,-6.75581158511044,12.3456984359044
4.26148766730913,1,0,0,0,1,0,1,1,1,1,1,0,0,-6.85727820904785,-164.328454179358,-118.153168279746,1.77814017860158,32.0558456434076,5.1440015887284,159.718523477362,225.126314738775,174.359327963222,-5.41933419610708,22.3364190303764,21.7039792586379
4.77625975566824,1,0,0,0,1,0,0,1,1,1,1,0,1,101.46243827046,176.664141735642,-15.7111971809233,0.0609937872924665,35.4656862938829,14.0561279292089,226.450950120472,993.769130248842,67.1902960487064,-28.0056042278311,-29.7937867322311,-14.8419300736165
3.96732819369921,1,0,0,0,1,1,0,0,0,1,0,1,0,-0.328287703598505,-80.8683134400935,-15.7159975858928,15.0542433619145,38.1400093244329,3.10658617704822,593.811650448171,145.281598441077,298.574378851275,19.4094444291256,25.5692129952773,23.0069666146111
-2.086554467374,0,0,0,0,1,1,0,0,0,1,1,0,1,105.686567493956,20.2539119929736,-96.9859840527619,32.4845040686099,23.1875889754137,31.1999427859035,303.644911993533,149.425735168311,88.6036607560933,-28.2499549065564,20.8374229356473,11.0695728875321
-5.47799432090597,0,0,0,0,1,0,0,1,1,0,1,0,1,-136.304237068075,34.1229477692331,-26.4183817211507,1.98987626719439,31.4164206225671,34.2835437015658,806.388690215852,964.614913360536,208.218686299968,-18.0127132012378,23.6237521804537,-15.6866975533242
4.77625975566824,1,0,0,0,1,0,0,1,0,0,1,1,1,-6.40265576315306,-10.7906791543799,157.447485287654,18.7070777640757,18.8641679043885,16.3539016952597,241.333301136019,928.858325347598,205.454262914055,17.688560539893,13.3798679545813,-18.3645513541554
-11.5669658984823,0,0,0,0,1,1,0,0,0,0,1,1,0,-159.041190924086,13.9797947563596,149.540300810049,36.846550697864,28.6966986533686,38.277474291949,894.770900192264,466.981255749152,679.930982817435,14.3060402634236,-26.373317100049,12.518774653981
17.4035391163342,1,0,0,0,1,0,0,0,1,1,1,1,0,128.828009785777,-87.1098647198308,10.6449701820885,4.5538120592865,19.0508957384502,6.51801838919407,400.411651257654,847.242045954899,101.156145134244,12.4749049071399,4.3310201135457,9.16361496496148
16.6983105997954,1,0,0,0,0,1,0,0,0,1,1,1,1,106.070417403482,76.4651102672137,31.6860728326626,19.8399965989346,0.165372594502663,33.3125793514447,357.064308578228,763.639424188654,642.535244792317,11.5657785933268,13.0818353798896,15.8596841642632
3.91917464995508,1,0,0,0,0,1,1,1,1,1,1,1,1,54.5090410675225,11.3402164051523,-32.0271120508633,29.255046199014,31.9862897627389,39.7060429896342,635.398999798975,156.802668196942,143.532038209737,21.5947032202802,-4.41122734106226,13.9148170624508
4.16858176353001,1,0,0,0,0,1,1,1,1,0,1,0,1,99.679702545478,14.5191128026136,-52.0885188185458,30.1615561053745,16.1380665826688,7.28150354764903,30.9822817704917,903.867115091022,662.200162322475,-15.8870139649715,-29.2917945758949,3.96289655463653
4.4056365666938,1,0,0,0,1,1,0,1,1,0,0,1,0,3.26387160950793,-97.0259022705569,128.850587079569,5.3125977755497,19.8016438796761,3.53817663494706,735.010611710525,984.338618585624,315.253678427067,6.25022968375386,-8.46422507746578,2.91600465736811
6.32199143964111,1,0,0,0,1,0,1,0,1,0,0,0,1,164.142659588846,171.700519267243,-81.4188779213873,0.0405033915078051,11.4573871168488,27.2260112183028,805.605758736812,670.302605426426,791.311885711277,-27.4410129282643,-27.1303645020174,-26.6677878948725
2.99421722875125,1,0,0,0,1,1,1,1,0,0,1,1,1,-81.542177675355,-95.4626011842081,129.133101385588,2.33943664759483,37.9221183858023,9.59185651490888,940.991448654309,536.283413097732,926.237693646678,20.0609942683658,-19.4325912774561,26.289480271132
14.1500774324658,1,0,0,0,1,0,0,0,0,0,1,0,1,-138.720821040563,136.392319944146,-168.423143257482,8.70280899441981,22.0754293437642,15.7158153339821,506.772299586734,298.932541946198,702.001344791537,4.86528309455064,15.9329405387868,17.465613626316
4.57834890571149,1,0,0,0,1,0,1,1,0,1,0,0,1,-29.6732472039234,-73.020012654513,-44.0405118538431,23.8320604703173,33.9127236876884,23.1375623207279,999.26872843762,3.61503134071894,231.333611853754,-9.69920173592778,-2.00893755933834,0.0487954117711027
3.73844976572405,1,0,0,0,1,0,1,1,0,1,0,1,0,1.89873562559427,118.072090342343,-147.063817380533,13.7415653109042,13.7982092294338,21.6693238295664,24.8293136735627,311.861185493671,235.167851881314,15.2249014488694,-6.90455861338577,10.1933354344503
2.90394627302529,1,0,0,0,1,0,0,0,0,1,0,1,1,-168.96096557702,133.649199582641,-110.358364283112,42.7866869519595,29.649169182447,40.220922767778,283.569730381156,365.893711017537,716.976443585568,26.2792954364804,-9.46578769181755,-23.5468871619912
11.7873181700658,1,0,0,0,1,0,1,0,1,0,0,0,0,140.729500996003,-92.2999690369611,153.528629724479,21.0949308224975,25.3662147641395,11.7504999699235,273.260509515672,851.47743744519,76.5751286751575,3.43661368522343,-0.575828227019496,-26.3252468247102
17.1996261942778,1,0,0,0,1,0,1,0,1,0,0,1,1,-58.0601881410572,-1.68260950469502,-46.8807310782075,15.6835973792104,28.6587542381477,6.81158906460731,547.058786576916,563.486781004988,771.042607312649,11.1280758744776,25.6824332543544,-26.2184149790557
3.25761555418375,1,0,0,0,0,1,1,1,0,1,1,0,1,67.3775716671076,-93.7134827797693,-115.942633620761,19.2192008005691,10.5444883895884,11.6407748024068,922.445693339454,239.293822403203,210.04979957283,-28.3463322192017,5.834993748966,22.2865882625285
5.75531753810883,1,0,0,0,0,1,0,0,0,0,0,1,0,-69.7303269497902,-100.691533504708,-69.1016160139602,22.7358222758614,23.6978281061854,6.82727633142461,454.236605126993,116.091253202279,239.986233968645,-14.8353784445734,-4.68944236126524,26.1615470950367
-3.00065058077691,0,0,0,0,1,1,0,1,1,1,1,0,0,-32.6224921910421,158.541847509808,95.4384440841162,37.9077337344606,42.8711016165915,26.1282504755647,139.753029255641,332.740291562259,451.862521740751,9.11212254906157,-5.29045299318823,-17.277089272459
31.244657664402,1,0,0,0,0,0,0,0,1,0,0,1,1,-45.1936048148131,102.24431295432,-2.50806365155327,15.6081095887842,16.2577324252737,32.5700816087521,988.780004121614,56.7191613545329,357.204554901048,5.48622309834518,10.7439063078281,5.5422299753136
3.29731993432392,1,0,0,0,1,0,1,1,1,1,0,0,0,-146.425755664748,-101.028509443956,-116.631501411248,11.6670377180284,37.52258713464,2.17825132026485,775.739189657058,303.071121158229,503.329754473195,14.0254913752085,12.5031069818897,-12.7628231572198
3.5523404593422,1,0,0,0,1,0,0,1,0,1,0,0,0,30.9439357994239,-148.748455587497,84.1599112281378,20.7973645604452,23.4637655901489,19.3170769051416,322.628295061864,970.171480451517,873.574767860771,16.9696118145181,6.70616103991376,-15.8284850725076
-5.47799432090597,0,0,0,0,1,0,0,1,1,0,1,1,1,126.389878919873,-152.463133425596,148.128315025845,8.42722856631321,24.4073447283434,22.0624370340585,716.832082654837,269.565780928843,125.33813674301,-18.0120285645415,-9.02124813069805,15.632112691769
3.53183625334086,1,0,0,0,0,0,1,0,1,1,1,1,1,79.0241857065787,91.0560934651333,132.847515015567,11.0775592478943,36.7999764505299,22.7463195758536,622.84872765758,478.682295824174,462.563083136868,-12.2897345071406,-7.45658143447433,-10.0508923711299
-3.89583459070589,0,0,0,0,0,1,0,1,0,1,1,1,1,-114.148095210713,-175.587448016669,-60.4251208221685,8.21753516809841,35.6027190428408,38.2212132157715,180.668851972596,645.856138207108,110.384738002685,4.92199356745224,-29.7144037189208,14.1213254029601
2.9819641135216,1,0,0,0,1,1,1,0,0,1,1,1,1,53.3583392570583,56.9764637209823,153.935229068788,40.0657699054556,44.3694794670963,9.15019941667007,603.844793626096,711.082223837789,520.935708680703,-5.66667794484878,10.1037601805061,-24.305978117334
3.38787705423868,1,0,0,0,1,1,1,0,1,1,1,0,1,54.930892132933,66.6548221922301,47.2896771582894,2.53518298996513,8.79923441396431,21.3977769921545,143.187935912383,682.588535011473,676.895567507438,23.3598084167544,-20.051381961466,-26.6275486507653
4.71685409407792,1,0,0,0,1,1,1,1,1,1,0,0,1,38.2371944748877,-123.157989859795,-29.5919838032725,0.168581820067206,33.2355735123662,35.8612250618056,873.035806229004,471.67534110451,282.158253226207,-8.5240520252214,-3.62103321341271,13.2694601592428
31.3066116172353,1,0,0,0,0,0,1,1,0,0,1,1,0,127.610495506282,-2.20230777399934,-16.0109306908564,22.2384552808875,14.3826014289108,2.67958057307133,762.720760991985,613.26345394745,445.227744339128,-2.72042804172618,-9.66552898095493,-7.91220736168725
2.89615716002344,1,0,0,0,1,1,1,0,0,0,1,0,0,46.9856863160806,-68.5896484850484,-47.7791651151259,14.9573108216412,17.6698033325674,32.4002541180756,455.095003012605,471.924574249543,658.30445694679,-23.2633120483481,-5.93400340866595,4.9042016055576
3.13146414490732,1,0,0,0,1,1,1,0,0,0,0,0,1,52.148937922319,53.7609613529708,165.286778247906,28.421871874954,7.0966497763878,35.6925455825711,350.031737740075,582.492283323626,423.944435423076,-1.26537226957441,11.8284129276115,-2.71404435582641
3.4568546177851,1,0,0,0,0,1,1,1,0,0,1,0,1,16.9860900961283,150.956461553327,23.3424734863224,43.7821762750277,30.8678391611777,14.7851152083197,781.223629417329,417.917918340483,905.771956726828,-27.6699918694065,-15.4578546287174,-3.90184222479527
2.71284038521867,1,0,0,0,1,0,1,0,1,1,1,1,0,108.065180821897,88.7768411197601,-147.388721578327,0.575535193602705,44.7282434806129,27.6120713167696,182.227712492899,717.31805017068,904.064645931532,-25.8059368310906,19.658986749693,-6.10188577098631
-5.47799432090597,0,0,0,0,1,0,0,0,1,0,1,1,1,129.911025432536,1.23358852030103,-67.0741087146915,38.9090955165859,12.0574445076022,11.572998817246,26.5681862779327,226.326708696729,799.978588952166,10.2091293498077,11.6160587798219,9.23959997106133
11.5579990287705,1,0,0,0,0,1,1,1,0,0,0,0,0,-162.965814038994,-34.2030286756495,40.835756810555,24.2166380185716,21.2203841857487,8.22866119253722,694.958000389737,586.88422571737,645.153027447693,-23.0584268198274,7.54886885357431,15.3035961697213
0.82828072575634,1,0,0,0,1,0,1,1,1,1,1,0,0,-90.7815813115964,153.909829248685,-73.9858128984325,14.2434138135174,30.4272471037833,10.441511428868,644.896756508363,775.182244112075,699.645332475629,5.27258517298874,-21.6266252793185,-5.20656831936601
3.01092378706171,1,0,0,0,1,1,1,0,0,0,1,1,1,51.6509670100673,-133.246174181207,-48.2141971875907,27.9968734268872,26.0534246753524,44.8926268134904,980.165807748062,825.578134014369,919.959151151007,7.36408875807076,25.7515290243646,0.257124289539959
0.659286175092969,1,0,0,0,0,1,0,0,0,1,0,1,0,161.037628077446,74.0980251410079,-19.5370137117146,3.97337633397649,40.7462875146549,1.8777807411964,194.654731668828,859.487128295514,419.810994265358,-11.0084095233009,-26.0493333796978,-29.457169959888
3.3756096153252,1,0,0,0,0,1,1,0,1,0,0,1,0,77.215362599899,128.997840007783,-107.901543843676,15.6048730308735,8.3739002836108,28.0472800485841,591.568583008463,2.84114286828496,391.074778384336,24.6528057773451,-7.14919501078908,-13.5705895588443
-8.88712034634227,0,0,0,0,1,0,0,0,1,1,0,1,1,86.5579869691924,130.960836692315,-139.541101671904,35.5861033230985,8.74126009997772,15.8713260847873,839.145089491271,431.437773390449,863.662351033297,-19.9005388375634,-11.4362871226674,-18.143024877074
3.46725651078654,1,0,0,0,1,0,0,1,0,1,0,1,1,74.085308219895,-82.3969291932204,-132.304245151189,0.616106549456851,39.3466201423812,12.9376193607459,870.504607591055,357.472654464065,776.978421013056,17.7322651075914,11.7437176972671,8.34697310665011
0.828280755606013,1,0,0,0,1,0,1,0,1,1,1,1,1,141.998874612973,60.1428769665329,-18.5932865186314,37.9155681221555,37.3762741341636,18.5012057369035,793.91917013305,989.634149715648,235.676047259802,1.42243103585128,15.192603163775,-12.9215252825624
2.35037114281784,1,0,0,0,1,0,1,0,1,0,1,0,0,80.0055613399985,-172.778401786392,-152.630777902089,19.6687581470137,33.3866804030357,31.6039986146544,237.914084811047,515.318469569478,754.222258273619,-26.3901378896566,-28.203132311916,23.7280954004673
4.54476744082726,1,0,0,0,1,1,1,1,0,0,0,1,1,-28.2676180013511,-83.0686660468123,-9.83891727568752,34.1845460038062,21.9509512073931,20.0107177754559,913.349248763266,123.893748105868,353.275431473626,1.54973286422138,-12.041992753038,-6.95721969470359
4.59561874140735,1,0,0,0,0,0,1,0,1,1,1,1,1,-0.717851476065277,-60.3293780622917,48.6643044226792,6.60851866790644,33.3132609696245,42.399125364971,67.0350848090456,309.547745118254,728.445940641362,-11.4346198223366,1.24382283817967,-3.7656169393187
2.92314031379256,1,0,0,0,0,1,1,0,0,1,1,1,0,-145.675902933737,-160.114399622148,147.849936721321,9.90192489973745,43.4085630833679,14.2165120722568,593.700906594824,729.364978845992,665.850385759832,-15.0568793924709,0.952761674281827,-29.2858243391629
3.53183625334086,1,0,0,0,0,0,1,0,1,0,1,1,0,-89.2856123822424,87.5549403803547,133.663465895523,27.5041223706597,3.98528451643902,36.4362190942032,17.3199289205058,306.76987390355,365.100207776319,9.25841845301408,-18.1773971581594,-28.0067005312814
4.22538710279073,1,0,0,0,0,1,1,1,1,1,0,0,1,-25.036077817048,83.9400895558136,-48.5253931488751,1.11424117484585,9.25723832271406,44.5498107766862,398.331066596285,359.498141139361,84.0352823725108,-22.7405739513729,2.29846251340243,24.818713682355
5.8407995212826,1,0,0,0,1,1,0,0,1,0,0,1,1,165.776442314713,57.7241807732665,23.4229319674353,27.68143885444,10.5789649618178,18.9054475967049,160.335976064765,358.569831159515,918.946282657562,-6.92477178587519,-20.8711518508309,-7.30173420726468
-18.0405852737126,0,0,0,0,1,1,0,1,0,0,0,0,0,162.990840049402,-22.1098917097812,-51.0671751696267,41.3684369103339,43.8999540162372,9.40082098504968,271.01095764362,949.031657279591,135.263899406919,-18.4927451265668,13.9657559823419,28.5435670791666
-2.81117040677676,0,0,0,0,0,1,0,1,0,1,1,1,1,-45.1004226831274,-159.145395813873,-146.763203005583,43.8627234849118,27.9923806064983,39.2800997971153,124.91379635268,204.084421468933,247.604464956019,-10.7524787010778,-21.2039969154931,-9.22134920620593
31.244657664402,1,0,0,0,0,0,0,1,1,1,1,1,0,-136.082185410572,46.5228997485477,-98.7473663044051,34.1655120108899,3.58873087829841,42.6420311408215,569.295080619792,238.274979484715,118.828177668279,24.3103539408002,28.2167960368926,-16.5641985543643
31.244657664402,1,0,0,0,0,0,0,0,1,1,1,1,0,51.5438485526726,77.1369677830984,-14.0969924733458,34.3555218352214,3.18927352790568,13.9368594093993,399.930829454817,457.340519604906,910.62998800522,-23.3240381735547,-1.039048257834,23.918462193319
2.73119102408618,1,0,0,0,0,1,0,1,1,0,0,0,0,33.0600526897659,130.828077601572,170.525620225728,31.7247406213359,36.47815840673,27.2937800943657,193.307156834285,295.526673646515,475.633273699407,-3.97545889099079,20.1385067723577,0.69356558514275
-12.3922613927303,0,0,0,0,1,1,0,1,1,1,1,1,0,-91.5697351992731,-78.2423404639062,-169.100108465805,34.0297659810999,6.91838140058129,4.91311299937157,944.830575049928,171.865453372341,14.6569686264739,28.8677601296284,18.805935633668,14.20072636547
0.659286175092969,1,0,0,0,0,1,0,0,1,1,0,1,0,96.3639043448845,-143.020671140945,-171.569014784909,32.6437204254131,32.3858084438425,11.229910163894,454.448784300945,335.068577533374,457.569419019754,-28.1472157992516,16.6534185973751,17.3435463489365
2.84932090623659,1,0,0,0,0,0,1,1,1,0,1,0,0,-15.042486881903,-135.070090170756,-107.937685531898,10.7966019435365,25.3838245508213,37.6817454903892,277.116057811055,811.463089136043,778.911327374396,1.20580506710092,-6.11390135849322,28.5733347169608
5.39704933259885,1,0,0,0,0,1,1,1,0,1,0,1,0,43.5905139253787,-101.918507192251,54.8694783247026,29.2672992719243,10.9136230691148,25.7310906551679,428.986919569157,281.588252714382,181.463400174764,2.20204002266946,28.2848663777973,29.3017100900693
2.84932090623659,1,0,0,0,0,0,1,0,1,1,0,0,0,74.933704800996,-134.927996763633,137.768108768795,8.01033461949986,36.9888139130252,33.423559566411,330.721560291773,598.467524570479,610.749982798032,19.3139286182233,-21.6419164536404,11.3111944100156
31.244657664402,1,0,0,0,0,0,0,0,0,1,1,0,1,42.8472056178468,149.898782272993,-159.098728355467,22.4778019656869,26.864466375588,36.7814085063182,985.748858198554,448.910392423621,771.477350165305,27.3732889929419,20.16941014444,-6.31707166547555
-5.1318855012961,0,0,0,0,1,1,0,1,1,0,1,1,1,26.1338993839912,-90.4938335326086,37.6769998155619,19.4995001245549,9.15517088236653,38.980684725869,190.395545620778,363.090843851459,141.444133407327,20.5403581905194,9.32959889656146,-23.1547985191544
3.4421081388743,1,0,0,0,0,0,1,0,0,1,0,0,1,46.9358922247861,-91.2342757862831,-152.749409368841,5.48520868650572,28.9881077386551,33.0011798777536,548.059645506193,101.180303508082,946.421132163925,-9.21594358507318,19.3469307894858,7.47784348938927
31.244657664402,1,0,0,0,0,0,0,1,1,0,1,1,0,134.865045491065,171.924578519228,-166.7783614975,35.819507675869,37.8046686922028,20.9627617664665,793.985097971068,906.443266002397,235.448307814108,13.5223684492129,27.4656197022038,-10.2563847851813
8.3883228950139,1,0,0,0,0,1,0,0,0,1,0,1,1,118.499863473164,-92.8707647213437,-76.1276558731632,42.2737701073061,20.3865151604376,24.2153203457017,635.817411866581,385.961100524735,555.098729566558,-7.62892169449606,-23.370022153142,2.14495027998435
-14.4723065057019,0,0,0,0,1,1,0,0,1,1,0,0,1,-43.3689719650101,-75.7406436525246,-80.3083654382729,20.0810420176759,19.2468382891435,26.8307094370681,726.24648944362,143.354583389984,969.137279356305,-27.744902775437,23.4663952259624,-19.1445440388615
