Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
-9.28837003,0,0,0,0,1,0,1,0,1,0,1,1,0,-146.0441725,-20.31270411,147.093519,39.47421542,34.08459408,6.368810591,247.2647556,404.3009614,836.9843539,-27.09949013,-29.05378509,-1.939425772
-16.83315246,0,0,0,0,0,1,1,0,0,0,0,0,1,26.08958121,116.2222773,163.4165873,16.87239928,34.49510589,34.6736585,669.5196163,632.2608023,207.3773308,26.60002551,26.117229,14.31220373
-28.58383222,0,0,0,0,0,1,1,1,0,1,0,0,0,17.75195957,99.47954856,-19.37556146,28.62307904,33.94390545,28.43528964,16.31449702,437.4377042,965.6134605,19.6741605,3.374669455,-22.70983405
0.736275674,1,0,0,0,1,0,0,0,1,0,0,1,1,-115.6365214,-38.26694163,-133.4710134,8.845698014,35.53896087,38.85269627,3.646195278,843.4838454,926.2162105,9.694685343,-16.44520582,7.045489728
-11.90310258,0,0,0,0,1,1,1,0,0,1,0,0,0,51.25318943,48.34340788,145.3951558,42.38525144,35.42943305,31.64703242,470.8627781,195.9393582,842.594547,6.751308077,22.49153982,-17.9919966
0.503206472,1,0,0,0,1,1,1,0,0,0,1,0,1,78.36895138,-149.6390435,160.3306632,11.85130298,4.365188064,37.72107192,896.0513597,96.22785237,588.8266798,-20.93318077,-11.97693911,10.62358826
-19.06483776,0,0,0,0,1,1,1,1,0,0,1,1,1,-175.4454586,-100.0154235,153.1878318,9.121007637,1.637086002,17.15353347,440.6600258,604.6591538,156.4197391,-21.18306249,18.56127853,-21.51915041
-16.62876997,0,0,0,0,0,1,0,0,0,1,0,1,0,-70.54391702,130.5368403,109.1352913,16.66801679,28.63289106,9.536775328,741.8065563,451.1555743,443.3835383,6.456503078,28.54014026,-2.191103569
0.808328614,1,0,0,0,1,0,0,0,0,0,1,0,0,-44.51443128,-48.26119552,-45.30337262,1.258492413,40.53458235,34.29602632,319.8366843,301.2734405,277.6491515,15.14092225,6.96288391,-12.15179755
-15.21878481,0,0,0,0,0,0,1,1,1,0,0,0,0,-1.400460846,-81.31165781,-144.4199358,15.25803163,24.16226552,11.61535546,520.2495723,773.006154,47.08751639,-22.6570179,21.47399376,-6.1098702
-8.450135182,0,0,0,0,0,0,0,0,0,1,0,0,1,-164.8703433,140.5768936,16.29026687,8.489382002,28.34721707,29.83327513,922.8454537,749.4766658,575.9087207,-5.096698879,0.768808708,-6.862884644
0,1,0,0,0,1,0,0,0,0,0,0,0,0,-42.4152585,102.6974365,-114.840181,21.35346188,33.75750685,43.70221834,571.1878047,773.8808201,137.8256215,1.680620934,-17.63981095,-7.122779034
-8.060212443,0,0,0,0,1,0,1,0,0,0,1,1,0,152.3638704,11.96764824,-54.34298536,38.24605784,5.08885525,9.826287847,724.2333609,472.7734651,624.7827242,-3.106324923,-26.22610981,15.11077425
-2.880949443,0,0,0,0,1,1,0,1,1,1,0,0,0,-148.3524653,-148.6345535,38.05135367,33.13512464,22.680208,31.56621205,953.4636126,221.8333654,621.2255843,-12.02581354,3.772473936,24.52401597
-11.95938367,0,0,0,0,1,0,0,1,1,0,1,1,0,132.4112259,15.3993572,-40.72243118,42.14522907,5.788092203,24.60941498,56.18183618,995.8047912,19.50111918,-15.85263308,16.67304017,-4.020737981
-4.333882401,0,0,0,0,0,1,0,1,1,0,1,0,1,67.9025577,146.7397139,74.78314776,4.37312922,4.302881573,25.22203497,272.7391413,244.2328142,273.5226234,-6.418162347,9.018114243,-0.92181632
-41.11933076,0,0,0,0,0,0,0,0,1,0,0,0,0,-127.5537096,76.04931337,-98.24383753,41.15857758,30.21747595,0.427949184,541.4366789,92.615249,534.7235242,29.87332615,9.739919402,-14.54305311
-12.28368208,0,0,0,0,0,0,1,1,1,1,1,1,0,-133.1558616,53.19836498,-170.1223188,12.3229289,36.77468444,25.90427111,116.602222,878.8575237,434.6892616,13.3108757,18.37491354,22.99003633
0.496651487,1,0,0,0,1,1,1,0,1,0,0,1,0,50.06016262,55.15598737,57.99056674,12.58529547,7.978544975,26.75722529,737.9114388,799.4488207,139.3443622,25.45652615,14.95182456,25.31352549
-26.48872306,0,0,0,0,0,1,1,1,1,1,1,0,1,17.31904023,-134.7238139,48.76019309,26.52796988,16.32597706,44.58491201,144.935219,971.3890164,142.0476405,15.15359181,14.84351442,21.18036843
-17.71362204,0,0,0,0,0,1,0,1,0,1,1,0,1,95.70143676,33.38996891,-93.1098062,17.75286886,17.69955042,21.47092756,602.7419047,411.6263823,873.5913124,18.8142115,-17.08786177,-17.22487611
0.863258476,1,0,0,0,1,0,1,0,0,0,1,1,1,35.98658667,77.2380033,117.8415996,3.220055823,0.385460609,17.03979157,792.4210348,247.1963352,989.5919477,-25.27089626,24.19842358,10.9811563
-0.370814748,0,0,0,0,1,0,0,0,1,0,1,1,1,15.1068953,-138.1742267,97.19732469,30.55666014,26.53431397,13.51229673,318.2437502,345.90177,374.4344616,2.321664787,25.21952149,-0.444582456
0.868528905,1,0,0,0,1,0,1,0,1,1,0,1,1,94.30971095,25.81852971,45.85015166,4.320862789,8.901960558,16.38958116,750.7297292,808.1188602,346.7480776,-9.644293851,29.31143496,-26.88654577
-55.81674168,0,0,0,0,1,1,0,1,1,1,0,1,1,12.73511744,128.1805579,82.83036451,28.49703488,44.65282209,23.14151999,246.2668086,736.529352,453.0431686,-12.87583028,28.06728613,19.62797554
0.57359902,1,0,0,0,1,1,1,0,1,1,0,0,0,35.18371508,-120.7367632,-9.485658522,7.044896224,35.09976548,10.62168971,862.1796902,997.3348537,594.5041329,25.03085454,-3.595256915,-25.53637082
-24.30796994,0,0,0,0,0,1,1,1,0,0,1,1,1,56.87848249,109.2483115,-49.02770155,24.34721676,2.913814536,18.91722474,141.1568603,454.520897,486.472869,16.18731116,-15.74711735,15.11864008
-0.352550289,0,0,0,0,1,0,0,0,0,0,0,1,1,135.0734591,68.50932806,8.734150642,30.78755717,7.868464601,18.777336,83.25551436,451.7782738,531.812962,-29.94645756,-4.596278169,2.20406627
-28.31271763,0,0,0,0,0,0,0,0,0,0,1,0,1,-86.55352832,-133.3920258,-50.57695142,28.35196445,20.06670937,24.18333304,43.585345,751.6554556,203.6652369,-27.9021773,29.410096,8.997576067
0,1,0,0,0,1,1,0,0,0,1,1,1,1,30.31440937,14.64850793,49.19220659,19.83849898,19.1794007,14.03695908,84.30926741,92.41989009,129.5930428,-28.50874379,0.330544912,20.61366186
0,1,0,0,0,1,1,0,0,1,0,1,0,1,-88.88459157,36.2908657,9.21856396,27.44907333,17.70717856,12.58064599,66.6421247,992.7418698,80.42530186,18.0652342,-27.27628321,-6.859985575
-33.20999142,0,0,0,0,0,1,0,0,0,0,1,0,1,-6.484473404,48.61402205,-157.3978983,33.24923824,30.51980989,11.66192831,809.2368249,460.922162,144.2987273,5.418370697,-0.983824183,0.141298198
-41.44602378,0,0,0,0,0,0,0,1,1,1,0,1,0,48.18556612,-108.2342397,26.30640345,41.4852706,17.32974973,43.75852171,173.8251909,418.8440897,235.9928143,1.9336492,-9.928830871,-26.27175735
-14.1247597,0,0,0,0,1,0,1,0,0,1,1,1,0,133.9016063,23.94117316,163.071271,44.31060509,26.20321958,15.2128766,606.9723159,535.5337285,840.149653,-17.69487781,-24.90167062,-25.79413588
-5.478319043,0,0,0,0,0,1,0,0,1,0,0,1,1,169.5073076,91.28607609,127.6908704,5.517565862,22.59198788,12.87087546,326.8889341,223.1117473,877.0280878,23.87758666,11.28212814,-22.1050756
0.808328614,1,0,0,0,1,1,1,0,0,1,1,1,1,30.21897147,-176.5960685,60.87278674,0.958866076,20.5233021,28.05955399,555.9762047,643.8919626,604.0707174,-8.301804964,-17.26442939,17.01594735
-21.55532909,0,0,0,0,0,1,0,1,0,0,0,0,1,51.40619251,-85.89854825,-69.99820243,21.59457591,5.646048248,32.44279267,614.0294112,76.54212291,36.8547004,15.59009607,-8.798059123,18.65265094
-16.52564284,0,0,0,0,0,0,1,0,1,1,1,0,0,-58.53102706,-149.3114146,-149.1271382,16.56488966,27.44961719,11.64061792,755.8737851,715.0231127,9.520370157,-17.7068876,-9.055623468,-7.290274341
-11.41570061,0,0,0,0,1,0,0,0,0,0,0,0,1,-139.0577765,128.4619569,129.9271459,41.83590373,38.5507151,4.191655389,157.9139592,324.2872225,382.9894271,1.669843769,26.17464183,-21.92222712
0,1,0,0,0,1,1,0,0,0,1,1,0,1,-8.333720497,-154.2562653,-178.9731085,16.21880408,39.4201761,26.90125943,419.2850809,856.5443472,734.2032878,-6.420657114,11.07852863,1.34136802
0.467272427,1,0,0,0,1,1,1,0,0,1,0,1,0,-127.6619325,-67.61674518,-43.14097625,12.3951083,5.391001089,8.295340854,594.2631243,746.3279042,889.4059484,16.93008948,-3.337637191,-4.93571165
-28.30940675,0,0,0,0,0,0,0,0,1,1,1,1,0,11.77708113,114.9739549,-11.85535599,28.34865357,10.84433995,0.554104519,715.9202476,617.9522252,762.0030964,17.88758765,-23.88675492,25.66641873
0.799989613,1,0,0,0,1,0,1,0,1,0,0,0,0,-150.8539453,58.20117681,-95.79854566,0.721615716,20.17456023,38.99061144,204.6700934,648.5934558,529.6258974,-19.87828421,3.995667278,-28.64597765
0,1,0,0,0,1,0,0,0,0,1,1,0,1,61.10089071,-99.73512298,-31.93281765,16.80096601,42.38503171,27.39977394,432.0256614,809.7719449,189.2481335,24.95065884,9.048558589,-14.00062839
-6.662518214,0,0,0,0,1,0,0,0,0,0,1,0,1,-8.07659852,-56.59302066,-15.78345924,36.84836361,41.91847255,39.10935449,576.0994693,464.6346541,243.1507119,-21.43040441,-18.16784443,5.159927866
-40.0409186,0,0,0,0,0,0,1,0,0,1,0,0,1,-61.37753326,-90.0807926,3.606517969,40.08016542,4.21396877,36.86807858,332.0120271,631.2919423,94.43072946,24.77954361,-6.657444285,-29.95853101
-12.18982144,0,0,0,0,1,1,0,0,0,0,1,1,0,-49.19692889,-15.57077836,-135.2911828,42.37566684,40.94640054,32.91803761,791.9975567,59.66670182,821.212994,10.35777965,16.02193949,0.7167275
-29.42476057,0,0,0,0,0,0,0,0,0,1,0,0,0,6.011323909,-105.9820992,67.87951938,29.46400739,12.16679969,4.181211105,323.3918127,485.8882179,466.649537,-22.17249225,-26.74809461,7.637061544
-11.60761291,0,0,0,0,1,0,1,1,1,0,0,0,1,174.5540671,92.34939072,50.80770679,16.82739397,37.72532887,21.75054292,890.9261174,115.1060268,900.9183714,-26.0047908,11.46431528,-21.31712954
-13.08377598,0,0,0,0,1,0,0,1,1,1,0,1,1,-104.6192013,39.30698564,145.0140899,15.56286675,40.90255283,4.215229244,373.2334444,429.0648581,750.827457,13.59194743,15.31872726,-24.44128045
-25.01741739,0,0,0,0,1,1,1,1,0,1,1,0,1,160.0201747,-34.4154198,-16.12469585,3.168428007,0.551855533,1.910895274,447.6186266,442.4551463,925.6062965,-19.29007265,-3.71185459,29.47155077
-27.50195045,0,0,0,0,0,1,1,1,1,1,1,0,1,53.04572144,171.421079,78.32001704,27.54119727,41.63752076,26.43102337,681.2065531,484.9034803,746.7535038,-20.76982576,-22.51631254,3.593764752
-20.13801743,0,0,0,0,0,0,1,1,0,0,0,1,0,42.60574993,-10.1519067,-42.62582704,20.17726425,42.86437307,5.035619471,608.6768155,61.19136468,481.7089471,12.84221223,6.785752417,6.144500444
-19.04850734,0,0,0,0,0,1,1,1,0,0,1,0,1,-111.7898518,136.8594187,-153.2531575,19.08775416,26.90184588,26.98627189,322.3199581,148.2595769,734.761053,0.444629449,16.42233006,-18.28823896
-28.76557359,0,0,0,0,1,1,0,1,0,0,0,0,0,63.02178701,-105.7439606,-119.3466237,1.80417123,19.20328142,11.51739193,115.0826253,830.6606086,67.69124234,24.35730465,17.77463073,-9.943796541
-19.71901972,0,0,0,0,1,1,0,1,1,0,0,0,1,-126.316756,-42.39328108,-88.42070648,9.341969641,20.53998048,0.068998507,799.1094972,645.1954684,298.5006809,29.32310444,-27.03110133,-22.95053067
-24.35568155,0,0,0,0,0,0,0,1,1,0,0,1,1,66.07408358,21.12964721,56.46041933,24.39492836,24.91994708,39.52232933,944.5182105,357.4908381,324.7161738,4.90994678,-5.353132224,-16.94087674
0.294790098,1,0,0,0,1,0,1,0,0,0,0,0,0,96.90881441,170.9510308,-117.675191,1.59064532,13.75093582,34.26314037,812.6600496,555.5746227,224.41598,25.73280504,12.53890347,-12.53923719
-41.57139082,0,0,0,0,0,0,1,1,1,1,0,1,1,132.4191928,-87.76629584,93.21042988,41.61063764,25.43976559,2.203016793,250.6598371,232.7505071,719.8810458,-27.53975304,-0.429953029,-26.94948777
-9.269965046,0,0,0,0,1,1,1,0,0,0,0,1,0,68.29240614,-56.51902649,-69.49689718,39.76827614,14.37958639,44.60244365,483.138784,346.3807333,611.1375548,8.106958355,16.54403753,4.931698816
-12.65065968,0,0,0,0,1,0,1,1,1,1,1,0,1,-79.07786519,24.72197954,-29.67510197,15.53518572,16.0428561,26.68542981,776.2422286,721.9624408,91.30400568,17.30815452,-22.8948683,-5.093765291
0,1,0,0,0,1,1,0,0,1,1,0,1,0,-22.33743346,-128.4744205,154.6164861,23.02942194,3.907400168,29.50845332,989.7032791,77.71756153,299.9668069,3.662737319,16.88674031,28.58695623
0.137815331,1,0,0,0,1,0,0,0,1,0,0,1,0,-60.5957355,-84.3294887,-80.88398999,15.60906183,8.653915336,24.12691088,298.5294903,158.8409356,807.5657287,27.5788162,3.687818581,-2.894273999
-18.64349125,0,0,0,0,0,0,1,0,0,1,0,1,0,149.554182,-91.38586259,-93.54462662,18.68273807,14.46134341,7.223197146,471.2778555,256.5554217,35.518552,4.110832724,17.26176496,16.69659919
-22.55646917,0,0,0,0,1,1,1,1,1,0,0,0,1,-84.66310011,168.8781451,-38.47917801,6.396684206,14.60208499,27.06200849,756.9095065,563.0826138,546.8188586,18.68112513,-17.85255666,-25.21627699
-26.68305253,0,0,0,0,0,0,1,0,1,0,1,0,0,162.6230805,-46.97375141,146.4052946,26.72229934,2.881651614,6.698142047,299.1916415,359.659838,56.05304111,14.25146611,7.025422079,11.27124806
-22.82982451,0,0,0,0,0,0,0,1,1,1,0,1,1,-66.42453696,-138.5639553,-73.72974174,22.86907133,35.2103432,19.55441974,457.7736439,851.2712551,709.339377,8.195218411,-28.47838648,18.26429028
-7.617479989,0,0,0,0,1,1,1,0,1,0,0,1,1,97.66391215,-101.1841868,156.2839237,38.67846935,42.72641305,15.38487561,245.3832457,960.8221389,277.7471705,25.09550504,-27.2511949,-18.95613733
-11.18381679,0,0,0,0,0,0,1,1,1,1,0,0,0,-94.75066118,87.58132695,-65.99587791,11.22306361,30.68110501,22.96427046,5.103615079,96.03096208,327.9652267,10.87831189,29.18734831,-29.84264594
-22.89576346,0,0,0,0,0,0,1,1,1,0,1,1,0,-83.55311746,39.76722462,-144.2473385,22.93501028,34.12331773,14.84271772,674.9170205,367.4524024,419.5650245,20.01207507,21.66339152,-19.13951474
0,1,0,0,0,0,0,0,0,0,0,0,0,0,-67.37999929,167.1697193,15.55359605,0.041012363,44.05580634,34.05059682,600.864606,879.3222978,766.0129563,25.75130123,29.05687829,21.00617826
-46.46876397,0,0,0,0,1,1,1,1,0,0,1,0,0,-43.22226703,-128.5901044,67.9637304,19.2234583,36.71612969,18.77246317,540.3180323,254.481535,974.9041406,9.037669457,29.18172246,17.59813719
-16.30647863,0,0,0,0,0,0,0,0,1,1,1,0,1,-76.53580453,115.0702859,-72.906214,16.34572545,20.18690427,33.60619204,896.7777797,80.96515877,436.2846747,7.895423531,-15.4745325,26.35523967
-31.29488974,0,0,0,0,0,1,1,1,0,1,0,1,0,-14.88996263,5.151655917,-160.8783447,31.33413656,30.19406974,31.95592687,735.0211245,178.5382644,681.7708831,20.3461366,29.56837575,4.518415952
-15.9471505,0,0,0,0,0,1,1,1,0,1,1,0,1,25.51804528,-103.3271871,123.1075099,15.98639732,39.79850297,15.26252584,275.3234601,283.8048383,816.5591356,-5.123611871,-2.446202983,17.67157717
-33.27647126,0,0,0,0,0,0,0,0,1,0,1,1,0,101.0321048,75.52054611,18.80930055,33.31571808,30.50121583,34.14104039,198.6530984,527.0625388,146.4351661,-21.32602394,12.8839325,-28.59876465
-7.857087615,0,0,0,0,1,1,1,1,1,1,0,1,1,-115.2308753,-35.69390824,-98.74747049,38.64605079,3.540284877,34.62126572,789.2148282,819.4684737,283.8862557,16.28999786,-9.44455259,-27.40854039
-14.28824266,0,0,0,0,0,0,0,0,0,1,0,1,0,122.8652952,-124.5168762,105.3158304,14.32748948,38.100884,39.05733001,70.32915413,182.5910874,439.9502399,3.938486019,1.676665225,23.2996522
-11.85588126,0,0,0,0,0,1,0,0,0,1,0,1,0,-12.39159891,-103.3091714,106.0405075,11.89512808,5.978787345,29.4807446,241.1912974,662.3779025,805.9273168,-17.95608998,12.41781113,-2.472112703
-24.60191797,0,0,0,0,0,1,0,0,0,1,1,1,0,42.78751633,-59.10413936,-144.9763956,24.64116479,19.92376935,0.003481023,543.5444709,499.921912,792.2072137,8.686705233,2.156342354,3.979747711
-3.582366801,0,0,0,0,0,1,1,1,0,1,1,0,1,-137.2641838,-131.1591317,161.6282322,3.62161362,11.19793763,3.824537747,927.3887837,333.9257901,829.2762234,26.46168646,8.971193853,27.64477955
-21.09030424,0,0,0,0,1,1,0,1,0,1,1,0,0,-98.57360628,-50.02370944,-73.96938243,7.095541159,42.54746361,41.90016327,767.8039757,895.4168073,96.58770266,29.4972413,26.38580136,2.955880018
-22.98778854,0,0,0,0,0,0,0,1,0,1,0,1,1,-151.3786614,61.49887404,91.94888731,23.02703536,13.34942714,9.435751968,343.6118484,486.6397537,481.8173808,18.71333457,3.807306195,11.24396324
-7.302541619,0,0,0,0,1,0,0,1,1,1,1,0,1,144.0466741,115.4012026,57.54610531,20.88330378,21.9014052,32.45361196,242.833768,392.033242,897.9083939,29.50405579,3.566816988,12.22779602
