Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
-3.86702048595079,0,0,0,0,1,1,1,0,1,1,0,0,1,-17.7305115545891,67.4769064988688,-49.1572144996127,30.0242263633054,7.4136988291777,17.5265529863883,6700,6700,6700,-20.6465280478767,-6.64728205113875,28.0995232982156,0.911212503631652,0.896699043129884,0.646712628002126
-0.243422869436128,0,0,0,0,1,1,1,1,0,0,1,1,1,22.1328253782114,28.4979661545828,-12.5989540230705,28.9384730137059,5.45108271481841,3.45071843420414,6700,6700,6700,26.6200476270072,4.80333709422349,11.4510192123973,0.534874566939471,0.908404211553318,0.387832222660724
-1.53187328123854,0,0,0,0,0,1,1,1,0,0,0,1,0,84.3491985733778,127.515523319641,-45.5351699377084,7.58323446261424,16.3797176358636,20.353067055718,6700,6700,6700,-21.1439981558855,-19.957142723498,-24.1497814463898,0.308563284984065,0.512595845104157,0.76370102566079
-3.784244925155,0,0,0,0,0,1,1,0,1,0,1,1,1,31.3046444205438,127.063799401597,-132.053241808407,7.88679294394304,18.6644807882326,40.9055617268852,6700,6700,6700,21.8076150875249,19.1447388956698,-29.6175300490894,0.80547490860079,0.600002616480508,0.531694915314965
4.5160170374228,1,0,0,0,0,0,1,0,1,0,0,1,0,-17.9777961190001,-89.0283132042677,70.3731517697568,14.3088813976204,22.4907103704837,9.5483642374714,6700,6700,6700,-19.7500410291918,8.03924083071078,26.1468533163992,0.649431823722237,0.167148389350216,0.958429694261546
0.235535947334891,1,0,0,0,0,1,0,1,0,1,1,1,0,-53.6417226830571,-162.252667055506,161.033601703133,39.357881759189,15.9926599744112,9.72646814879984,6700,6700,6700,27.4370657316512,-15.4157264442315,-11.3642225741425,0.863165305023203,0.65158249274994,0.577018552066207
1.31553645004962,1,0,0,0,1,1,0,0,1,1,1,0,0,133.136276699943,95.8161142434322,-90.4359454798764,17.5132144141353,6.39066455810416,30.8982434121189,6700,6700,6700,23.3138113525905,21.6914027884907,0.942219819082112,0.160351251285448,0.337758370755564,0.819570394530666
0.0604089473928689,1,0,0,0,0,1,0,1,1,0,1,0,1,-125.991638131282,77.414809482817,-178.629543535732,16.7112169818441,34.5030013961162,32.0712100452451,6700,6700,6700,8.63385840207511,-6.87579154040625,-10.740329052713,0.14298243230238,0.0164822747218625,0.566842248181006
10,1,0,0,0,0,0,0,0,0,0,1,0,0,149.598522109618,-109.806184195065,-118.190166305303,18.6942557741512,16.7119627093921,12.3587691783657,6700,6700,6700,9.47525585678876,-11.5994230743634,-15.5627723360353,0.523156203417327,0.483854058443874,0.321903853183515
-1.23773809271435,0,0,0,0,0,1,0,0,1,0,1,1,1,156.081868609715,-146.975076490493,52.0598106083359,1.92407268335032,38.225046601958,8.24055282810818,6700,6700,6700,-15.8324043246849,0.898683867097766,25.6367317736036,0.0222283351896372,0.640263016567125,0.215556983301946
0.847614790170508,1,0,0,0,1,0,1,0,0,0,0,0,1,-35.4633896224072,-69.396821520076,135.797888831111,4.03793298303968,41.8445796445506,9.28375227322665,6700,6700,6700,-12.4722814718566,-2.2125597954334,20.8865503656105,0.113769305186935,0.783821465797893,0.902405497291412
1.38470614001339,1,0,0,0,0,1,1,1,1,1,0,1,1,-107.163579699593,-124.076485609185,95.6797993158958,11.9248188364993,19.3594282740381,31.7286574981039,6700,6700,6700,9.98426887949203,5.73921158306733,3.08261444492171,0.70287438638671,0.322877944136614,0.759735130307193
2.72226817889155,1,0,0,0,0,1,0,0,0,0,0,0,1,-98.1171045143033,-69.1512526651165,17.2250448559772,7.31112564316075,37.4469013075837,38.4820930452954,6700,6700,6700,6.9369174896299,24.7528633052366,24.4097511926785,0.660892603546985,0.467538330670631,0.468397325817115
-0.425817607180881,0,0,0,0,0,1,0,1,1,1,1,1,0,-152.453556804153,-1.13842098119957,-2.17235141002911,7.23726537127748,37.3238181550221,26.3890387593519,6700,6700,6700,-1.72927983932265,-23.9243425130037,-0.961687312260153,0.479298861544212,0.507071189145273,0.201665034157371
2.59976737167826,1,0,0,0,0,0,1,1,1,0,0,0,0,50.9926768022362,-84.6988533803665,-122.858428033233,36.471798128732,4.64474751151224,18.6247583244113,6700,6700,6700,1.76927293445032,-15.0405241641131,-8.38602124842973,0.56352963264819,0.751921172358455,0.236652728401055
10,1,0,0,0,0,0,0,0,0,1,1,0,0,143.261587699939,-42.8437317117439,-29.9416051660108,0.17273471566436,21.1363507433023,5.6825328195146,6700,6700,6700,-10.3506674951846,-1.12388317235244,-18.0293209252515,0.914087164159456,0.559102154311178,0.703528501907902
-1.6286383014163,0,0,0,0,0,0,1,1,1,0,1,1,1,-19.0441478722941,-57.4858296984625,118.513524643776,31.7203172292659,19.290696988109,24.5468725961667,6700,6700,6700,2.16766569589056,-0.37136500465779,-8.47658896714468,0.138578090635257,0.48828400031338,0.518364429610164
-0.333733417028772,0,0,0,0,0,1,0,0,0,0,1,1,0,12.6290472422362,-138.873671879663,-100.096706660934,18.6901095491007,0.381574541822746,25.8924648691433,6700,6700,6700,-10.3674827102125,6.5039666714465,15.6919962384834,0.133531721260755,0.157485415134619,0.31866023255087
-2.43291403561608,0,0,0,0,1,1,0,1,1,0,0,1,0,-141.687784429877,-62.8783323476479,-29.7530845401741,30.0205229250512,23.8503481368038,34.1670761455384,6700,6700,6700,-26.3016192687367,-14.3611156546478,-8.32999514366708,0.527692437471384,0.683292741633246,0.373618469630672
0.412866447384893,1,0,0,0,0,1,1,0,0,1,1,0,1,63.2959792517385,133.19924031574,143.512305846686,12.510343026299,22.7257956230808,29.9323862740538,6700,6700,6700,19.5153505846129,-1.22649379345935,-18.1295164501398,0.259251250754082,0.0407879393692784,0.958672612329156
2.09789366139315,1,0,0,0,1,1,0,0,1,1,1,0,1,160.813770689812,89.8490594185403,-81.6159569891047,1.37727095958947,44.0872810264331,28.2120592107533,6700,6700,6700,2.85230841978503,12.8826560255907,-9.62033534313266,0.569762864701304,0.644972276246787,0.456182555350755
3.58354274731166,1,0,0,0,0,1,1,1,0,1,1,0,1,78.9554032692394,-73.9691365137951,-24.5314729464474,21.1760714543473,19.326990311281,16.70828602968,6700,6700,6700,28.6267038421623,10.9823069020691,-5.23514905000785,0.807851185918135,0.506035680346235,0.022077165250035
10,1,0,0,0,0,0,0,0,1,0,1,0,0,-169.28250223304,-7.06901642591578,36.076069225459,27.2866184410902,12.4439177245385,25.1017600910213,6700,6700,6700,-7.1873237873583,-19.8209289903642,-1.95951029187067,0.134468898901663,0.813974728693925,0.750506366736355
-1.06453599870549,0,0,0,0,1,1,0,0,0,1,0,0,0,-125.022485824898,-44.9454739483645,103.965471188184,36.9527613624576,36.4548638641439,42.5976571086162,6700,6700,6700,-2.40012558116571,24.6365877561168,-0.705591349560635,0.419531764138714,0.390283397262022,0.6947849569546
1.13021377850003,1,0,0,0,0,1,0,0,0,0,0,1,1,149.542761514009,26.1390815997297,-48.5709268476572,24.3719488119119,38.1641658455281,1.92175132011565,6700,6700,6700,22.0390941758032,-13.5098424520962,-11.1818096208604,0.637214766423142,0.116756874739296,0.141806439446388
1.09417623719153,1,0,0,0,0,0,1,1,0,1,0,1,1,25.2429472159008,-94.9386171733295,-13.8678306003102,23.8614470967398,39.3267220249515,44.7257557596821,6700,6700,6700,24.3610777641403,11.167410372082,-15.6859426102836,0.112687491743702,0.479920836477522,0.743846321123868
-3.57279175292882,0,0,0,0,0,1,1,1,1,0,1,1,0,153.204037324306,-70.3508317062733,66.9842234065899,18.4135793280943,12.8230496695928,20.2130375827,6700,6700,6700,18.5651891989571,-26.0043795385286,22.3544533370183,0.0365180170116322,0.332899863277943,0.856980733184955
-0.557593797933443,0,0,0,0,1,1,1,0,0,0,0,0,1,76.6141778420559,-97.8988380745306,156.041489859552,36.3715863771805,8.9385405224485,28.6571553156642,6700,6700,6700,20.6820563726565,-21.3441679912728,-29.9214189468305,0.888583062571154,0.438322593310958,0.624536175859573
4.21294742461282,1,0,0,0,0,1,1,0,0,1,0,0,1,-69.3175020906529,-48.0011976001665,16.8244836751301,3.07415211050876,4.06157635970874,1.70991765897352,6700,6700,6700,26.7130687822554,13.987958188749,-1.43126657118158,0.299174745829257,0.950789127318247,0.158321653357764
0.634923309085432,1,0,0,0,0,1,0,1,0,1,0,0,1,59.2644329559982,155.491539204108,171.864979156838,23.0882270849105,2.52024973196868,27.4497263158108,6700,6700,6700,15.5926230234215,-14.2498739564276,-29.6066285881233,0.979552629994504,0.524582334617022,0.614806044279307
3.78565711165011,1,0,0,0,1,1,0,0,0,0,0,0,1,-165.809608513552,-17.3368656966371,-68.425614580792,10.2228366326869,17.2715739700834,1.24997716969656,6700,6700,6700,29.8200654306124,-0.780613167325196,21.8524660866072,0.75253651063767,0.948688406751609,0.0110541362556008
10,1,0,0,0,0,0,0,0,1,1,0,0,1,-14.5816656828644,-47.9293025560765,-124.851340861545,7.16290950491367,41.9611511984729,22.961042369096,6700,6700,6700,-16.8291054584994,14.092912098068,-20.8135359588165,0.20307524995728,0.654942838265744,0.903472168513048
-4.37903803864461,0,0,0,0,1,1,1,1,1,0,1,1,0,4.6062659998436,-169.40050218865,89.4407032192703,13.6144033980921,39.1711363402462,1.99858358647047,6700,6700,6700,-26.4666528109612,13.0803419176857,-28.0785853912081,0.698567765116008,0.873825775903017,0.789479592348108
10,1,0,0,0,0,0,0,0,0,0,1,1,1,172.263017815848,-53.9893036080474,-53.8469848228766,7.25323468830586,16.4131168919296,22.597042590578,6700,6700,6700,21.6929267447996,11.3100355307728,-9.76406501346248,0.808769648496479,0.101211607735986,0.185797675271786
0.148282285115209,1,0,0,0,1,1,0,1,0,0,1,1,0,-92.9985396311548,162.407627595471,179.4015440118,41.0171954807587,6.92779979116986,12.4462937810339,6700,6700,6700,-2.11516058225248,9.2933649428762,-17.0346020582268,0.247744705385848,0.805917847521414,0.836483072023611
10,1,0,0,0,0,0,0,1,1,1,1,1,0,6.90991317692985,26.3848126130735,-135.798285305058,41.8943134925387,39.0885909633472,30.8723834581575,6700,6700,6700,6.69432251331841,-6.13523433051019,28.993357455762,0.746016373396365,0.823722156021748,0.40712856585466
-0.431411740880651,0,0,0,0,0,1,0,0,1,0,0,0,0,-98.5099836713389,-134.480342730922,-179.999807960558,29.4784307827573,39.2087665884462,35.7614968709129,6700,6700,6700,22.2081150586373,-25.6647595307727,-10.398628366602,0.72819720844632,0.682376374198705,0.670080532725725
10,1,0,0,0,0,0,0,0,0,1,1,1,0,-179.762620700723,-6.94496274397292,152.559951294788,43.2998457697023,37.8669484117383,9.75686144125047,6700,6700,6700,-0.148504499327537,-15.2797458997262,-22.1818685091986,0.452089789728571,0.366972863281947,0.801947088290705
-0.308476963738287,0,0,0,0,0,1,0,1,0,1,1,1,1,38.076577185173,71.2131983177988,-126.924966970834,16.6754486835912,22.4125016008513,22.5300380302699,6700,6700,6700,20.787740568492,-23.13660025128,-22.9485009060149,0.752564615637959,0.0187139683154683,0.519973372955329
-0.195062918717069,0,0,0,0,0,0,1,0,0,0,0,1,0,-124.808373337869,-40.1493049907942,-158.373386985468,28.8775673135325,21.1421675275395,13.6221021815142,6700,6700,6700,14.9262647442263,20.0338882694967,-27.2809182102239,0.467889806482354,0.219897682074524,0.300762035152017
-1.70674832366286,0,0,0,0,0,1,1,0,1,0,0,1,0,34.1433782973798,-54.7311631816349,-30.4511848652525,2.02249013996341,40.4615288567636,29.5917320906738,6700,6700,6700,-1.36254746306566,26.0446479678043,-23.1741420150791,0.701536458543004,0.599134303922196,0.199857464538166
-6.71778007189878,0,0,0,0,0,1,1,0,1,1,1,1,0,22.5673521631479,178.033947656914,150.79008258094,19.5649978727003,25.2156354374357,18.2173985832034,6700,6700,6700,-22.6566330049537,-18.1570560094032,-21.4118134766455,0.527265273818007,0.443364150357683,0.204149836131313
-1.77221238998095,0,0,0,0,1,1,1,1,1,1,1,1,0,-3.38496145202873,32.5946094614423,-132.827346751566,15.8469880544998,37.126932484332,26.5218042637551,6700,6700,6700,6.84772194700243,-18.2873315849862,14.0465988119023,0.362636142563492,0.0703981169625416,0.462156406633916
-3.19581750820207,0,0,0,0,1,1,0,0,0,0,0,1,1,134.208079012762,-46.8007659325648,20.7382302461259,28.0041317940835,23.1297838776463,19.4086500891576,6700,6700,6700,-15.4108838378959,2.44716712864494,-16.4911508657453,0.2316458326345,0.212670824322887,0.950302338613553
4.30670564385706,1,0,0,0,0,0,1,0,0,0,1,0,1,-166.657677807358,163.781268362707,-27.4827265966168,33.6063979381986,2.26153011309722,22.3905681055412,6700,6700,6700,19.3296186510141,-21.6788805534567,21.6403479789063,0.858774264697637,0.635683181241511,0.519297837201368
-7.9193255033529,0,0,0,0,1,1,1,0,1,1,0,0,1,17.8163740224252,-53.9521741595084,-50.821668742306,13.053696305372,34.8876234946704,34.4573130577875,6700,6700,6700,-7.77487479586163,-16.1633813730088,-9.35468288300204,0.0973508331191268,0.350460183744546,0.0351665304342881
3.83188608376159,1,0,0,0,0,0,1,0,0,0,1,0,0,-4.62538508170553,24.396396226378,-9.83305008250625,29.7001529416434,42.5277889156553,42.2896046942155,6700,6700,6700,-8.85811524113927,8.53605956558346,14.7405568480009,0.671459922197537,0.186924879919945,0.225478200317215
10,1,0,0,0,0,0,0,1,0,1,0,1,1,58.5216717727302,172.378832263195,104.983504040439,39.585970361209,27.6011428251486,33.1997858595555,6700,6700,6700,29.4977506495381,-25.9573711867193,-25.8928145202924,0.874067028808596,0.268547511277621,0.42380001034185
-0.956720882434604,0,0,0,0,1,1,1,0,1,0,0,1,0,67.9309915793266,-95.0995791448946,72.4671117161178,21.1509017547114,32.6582468485444,38.9252916999256,6700,6700,6700,-4.93374022683541,5.64239482938401,22.6152373240807,0.0837737957324068,0.81921330021403,0.283145876902415
3.69035747994782,1,0,0,0,0,0,1,0,0,0,1,1,1,68.8096150654326,-93.7160340836048,9.11535784871751,42.5272247423654,36.3102963035991,42.9726817304307,6700,6700,6700,-20.8034166384756,5.88411383581865,20.9328178122286,0.978070026496714,0.546484891928362,0.0275645903411731
-2.03634749611463,0,0,0,0,1,1,0,0,0,0,0,0,0,9.20212248747512,-172.110925277802,27.3795264129131,27.0714300411522,41.7646312174677,12.3643437078007,6700,6700,6700,-14.1968430637108,24.6201075929844,-7.22901999845033,0.811940179953998,0.986108473285279,0.324866292297277
-4.43530363385119,0,0,0,0,1,1,0,0,1,1,0,1,1,131.107594064395,-168.174022834381,28.4286639480204,34.950468532326,12.0108531037632,27.3185501700411,6700,6700,6700,-21.9512885487366,22.0957411144871,-17.5589193001171,0.153951886630468,0.418816469504286,0.443520582454251
-0.431970112554038,0,0,0,0,1,1,0,0,0,1,1,0,0,133.952825805573,-74.9107230802262,91.7640585835617,38.1767235190127,26.8427387782871,19.7588128426298,6700,6700,6700,12.6637859320575,2.48185177798078,-24.0660147122551,0.956095035985269,0.487465714755275,0.0784855609007642
10,1,0,0,0,0,0,0,1,1,1,1,1,0,90.0924958127134,-26.5057386381321,-122.244031076496,12.414791622184,18.222142673409,8.09243339213812,6700,6700,6700,14.2564563726768,-27.4811080441676,2.5421319395367,0.702150826715906,0.952721052131839,0.822009504470766
1.77306714924422,1,0,0,0,1,1,0,1,1,0,0,1,1,-5.92127297430898,-153.461144383323,-171.781003347419,33.828643060351,24.5880106250343,25.5811783027121,6700,6700,6700,2.67736770109074,-8.34661170182789,-18.5390719911577,0.907386899023134,0.286138661178912,0.357432523936702
0.727950179020088,1,0,0,0,0,1,1,1,0,0,0,1,1,-127.848750759461,18.9544606379552,-96.4393019186292,22.6133305929994,7.30690651847335,37.0927185272325,6700,6700,6700,17.2793684052913,16.483694943366,26.5603976141235,0.0648613465024587,0.608591219054608,0.054765956728421
2.99152834253425,1,0,0,0,0,0,1,1,0,1,1,1,0,93.2397934229191,-62.2005838631478,150.755936840376,36.1573388700612,3.03846642636203,25.469597687057,6700,6700,6700,18.972737915906,-18.7466742535197,26.1521771594508,0.447792793702084,0.964877350585837,0.447920684866208
1.44543023244951,1,0,0,0,1,1,1,0,0,0,0,1,1,-149.974792482245,0.501139950899045,-35.6646435077294,15.9104720290677,2.80447760861384,41.277239576852,6700,6700,6700,10.8612357796877,25.4770346775001,26.0299931226756,0.177234793718811,0.832422541283873,0.488052963566318
-5.10868262051209,0,0,0,0,1,1,1,0,1,0,0,1,1,-153.275847234093,-172.310442023252,-162.779731528362,36.7072004997934,25.8591355788,23.2336221341177,6700,6700,6700,-21.3905759963031,-16.1525086677651,20.6045401316728,0.11238962461111,0.752899093169471,0.683023143171667
1.5882004610043,1,0,0,0,1,0,1,1,0,0,0,0,0,-57.0318221163805,141.964847124249,-54.5980409066446,8.65960531735715,23.996925234671,25.0583126324474,6700,6700,6700,-7.0423424184656,29.1714127997468,24.70748145517,0.616101913257361,0.529800808270921,0.176588427727014
0.405727187066157,1,0,0,0,0,0,1,1,1,0,0,1,1,145.210295864759,-42.3580329528057,57.9194004714075,26.1429359915328,4.01932893118047,33.3220320672907,6700,6700,6700,8.52501661879187,15.9605526433562,-22.9862406913414,0.213379939068031,0.0382171809138998,0.21144506267296
1.27953505404257,1,0,0,0,0,1,1,0,0,1,1,0,0,64.5364008116547,173.10480001906,-110.801089562713,28.454314558648,42.2738078300296,24.6768425873721,6700,6700,6700,-27.3268822966819,22.8931777234066,28.7195037746922,0.083995870892885,0.269571465211179,0.908880497943526
10,1,0,0,0,0,0,0,1,1,1,0,1,1,148.69610270345,-99.8413464840353,170.439292474066,4.84401056722156,5.56631227333817,42.9738274011449,6700,6700,6700,4.77778345965994,19.9349574026165,-22.0475851360422,0.640386715304375,0.611412847372365,0.232953796080068
-0.521249143258594,0,0,0,0,1,1,1,1,1,0,1,0,0,-29.9425258129305,124.321120683238,129.622203887942,16.8931313225824,6.49283365511229,24.1953285048497,6700,6700,6700,1.28510202723504,10.1620446098443,-8.33169673819647,0.894877718873254,0.0157759223343553,0.791794400536161
1.41450156220851,1,0,0,0,1,1,1,0,0,0,1,0,1,-156.399101272822,-89.0965161211897,-118.169209678803,2.58489670285582,25.9510126775726,28.4434297190508,6700,6700,6700,6.13659942413263,11.1880467581657,-15.0987017033452,0.941230281897155,0.501204354514194,0.182061247974614
4.45380430046238,1,0,0,0,1,0,0,0,0,1,0,0,0,66.4158789955304,165.551667581686,110.797033789864,22.1447625597493,15.5729627442035,40.7050745577863,6700,6700,6700,8.3227233435429,-24.0797205654435,-17.7027867747581,0.981024253098521,0.659670851129415,0.594233618889782
3.39335954979528,1,0,0,0,0,1,0,1,0,0,1,0,1,4.17076377787245,-29.5694324833944,69.8070520412915,14.5187712203837,36.3964459630776,9.86203411522977,6700,6700,6700,-1.71170441548337,25.4594507826342,-9.09344543878865,0.318489829383523,0.972436862751064,0.723814774433633
0.234457508608673,1,0,0,0,1,1,0,1,1,0,1,1,1,148.452692763968,78.845795141478,-144.242593972072,17.4415903211667,1.87451248915225,26.592602563122,6700,6700,6700,-13.7448727246215,5.36771118664997,-19.1310307583188,0.526503202965976,0.78833489322484,0.741703988086385
10,1,0,0,0,0,0,0,0,1,0,1,0,0,-52.2004036717544,-27.3169827153356,-50.3124633477792,38.0569377120212,23.1593103603501,29.5722461773958,6700,6700,6700,-23.9113592941591,-13.8580670204618,-19.2684447705555,0.520543139710758,0.294494292152538,0.141787101821729
-1.01732843949951,0,0,0,0,0,1,0,0,1,1,1,0,1,101.746449103524,17.9997598529667,-117.286342796866,28.5667604541394,10.6206632944192,35.278320859533,6700,6700,6700,-29.5593076659186,-13.8610472933671,7.43780970919185,0.238612297959302,0.0350709539931694,0.67383760531148
0.470239551111561,1,0,0,0,1,1,1,0,0,0,0,1,1,-3.42436269468362,-48.0840425929811,177.650380833337,9.39679179496932,24.2228478107406,28.7438036062823,6700,6700,6700,1.27980113046546,-29.6854622541816,-21.0890040243573,0.731020854028685,0.921639767650199,0.661998384745912
0.137516458638273,1,0,0,0,1,0,0,0,0,0,1,0,1,-62.1813331611566,-165.196217264689,-170.013613363119,36.8989569707691,31.8332478637927,39.3502825556961,6700,6700,6700,-22.7490887162268,13.3172884052838,-20.9968273693288,0.0167767577343496,0.929156291990684,0.487297878325591
-3.03772897730131,0,0,0,0,0,1,1,0,1,0,1,1,0,-70.4078509942534,76.6820119614412,1.84405032091246,31.3287144956993,10.1840714824273,14.6718127631196,6700,6700,6700,0.498734105108866,-1.58608087441454,22.2740234095907,0.96475007998553,0.26656759828778,0.293057089889274
1.04690058191035,1,0,0,0,1,1,1,0,1,0,1,0,0,-126.975172439295,88.0653666374524,119.458017144995,14.3342736472202,39.4207153886116,16.7156119619511,6700,6700,6700,-1.44660217705148,18.403487179188,-16.4442998683851,0.944836607872618,0.0117778420884365,0.695775324167357
10,1,0,0,0,0,0,0,0,0,0,0,1,1,-76.6451548165559,-78.1172838121631,1.87491370778096,7.97519390535908,44.9103776511944,15.398885954967,6700,6700,6700,3.87168373643154,-5.65593635634642,10.2275486649897,0.50495792605613,0.522549370836057,0.160021293465669
4.14740617625452,1,0,0,0,1,0,0,0,0,0,0,1,0,-163.153365062743,6.02610729649555,96.9840683905912,30.7569830226602,17.4753092879204,36.0932137867598,6700,6700,6700,10.6620855764862,-12.3564112057455,-22.9369361482923,0.974816111857767,0.989997694860045,0.633580376396402
-2.70068092713066,0,0,0,0,0,1,1,1,0,0,1,0,0,18.2980667777362,-143.238942484812,104.234759320265,21.3232343993462,6.65228338761276,44.9405788667256,6700,6700,6700,20.3732055622701,-22.4874310185657,21.6049871941849,0.299743950341324,0.600090183500636,0.137004669141265
1.79017891608711,1,0,0,0,1,0,1,1,0,0,1,0,1,105.198400289204,118.013728410154,110.888378805982,1.34204031981175,10.3890408690828,26.2403990395913,6700,6700,6700,11.4042163639625,15.6667431195223,29.9773077108374,0.613738285713078,0.655273582507006,0.0928673636173302
-0.231783989283478,0,0,0,0,1,1,1,1,0,0,1,1,1,131.743997057178,174.324921032168,16.5097415634822,11.4728512332282,3.42679830648079,14.5737624271207,6700,6700,6700,-24.4898196070126,25.0608326347967,13.6145992181831,0.382041248870653,0.793428018418665,0.276332034491256
-2.70297700097201,0,0,0,0,0,1,1,1,1,1,0,0,0,110.475600696932,163.03005278948,-29.9873446075159,1.23139165559883,12.4185023013874,2.47079438442084,6700,6700,6700,17.0029998505312,-25.8890513489219,14.4838529310723,0.753041304163063,0.664413121013246,0.344366213158915
-4.08838281599552,0,0,0,0,0,1,1,1,1,1,1,1,0,-136.184705032395,-40.5984324121465,-1.09311578595035,2.24244020804848,1.51582053702346,29.6780187163505,6700,6700,6700,28.9138070915313,-23.3213111037064,25.7117573267894,0.897421593976183,0.894802529652309,0.914292433354529
4.01727509941104,1,0,0,0,0,1,0,1,0,1,0,0,1,-100.597958075421,-15.041334251841,-140.150742032594,1.44268941820512,39.69474028235,18.9986097252159,6700,6700,6700,-6.06421980970105,27.5293766993024,6.98133303312701,0.874517823134667,0.586784368104918,0.272073747732218
1.03065879792781,1,0,0,0,1,1,0,0,1,1,1,0,0,59.2479881727447,-6.00435869661598,-179.860924016366,20.2925181487056,11.7993126318676,3.60992776377734,6700,6700,6700,-8.03289641346707,5.21144593682031,-0.884395538713665,0.375212555761952,0.450618530616594,0.030745697505998
2.66063760950748,1,0,0,0,0,0,1,1,1,0,1,1,0,-97.646675818358,-149.57669291656,135.703319603612,42.8039357838778,25.5536210342431,24.9779366393011,6700,6700,6700,6.63612232321442,-22.6207704848288,9.87542791780783,0.511524802771543,0.310805241204182,0.436505451346076
-1.20976190425656,0,0,0,0,0,1,0,0,0,0,1,1,1,171.855819555731,-88.0858450311605,80.646916045161,37.8308452669454,31.786165070835,42.4902090861918,6700,6700,6700,-3.95289096864445,-21.5277083286976,-11.6801901794111,0.0842110558273682,0.78889599473502,0.83232949401415
2.99799649038447,1,0,0,0,0,1,1,0,1,0,0,1,0,-14.4763961138712,95.4368665777192,-10.6611133993952,35.7806784061134,21.6452284458497,9.54923306544545,6700,6700,6700,10.2847211563451,-14.2363761445067,6.4202756293516,0.659242186664692,0.631957348773164,0.815359212657505
