Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
2.99421722875125,1,0,0,0,1,1,1,1,1,0,1,1,1,-113.352553913009,153.815004980234,-25.6283501130752,19.1911639785153,0.0847060863985954,27.9420991697036,742.712006134243,949.084106065298,744.034607984138,-19.4926357381127,19.376916724732,25.651026675388
3.48131159477446,1,0,0,0,0,0,1,1,1,1,1,1,0,-27.2185504232747,124.030588442106,7.59674860253793,13.9545183825108,35.154056313651,3.16785059814958,419.942972262477,458.124462804537,731.116257953511,1.11283036783591,18.4404331956499,15.2545765352619
3.53183625334086,1,0,0,0,0,0,1,1,0,1,0,1,1,-72.0737958981897,89.4059831746193,156.137322123303,0.0159784791821821,44.7432787586241,40.9254542229901,409.584580627103,18.5028945135346,83.4808741205278,16.5075878974946,-12.0373176984667,8.05222271214104
4.63884581630656,1,0,0,0,1,1,1,1,1,0,0,0,1,44.8063847206499,160.163817725782,-30.2544785422865,41.1344416875946,11.2778802189432,0.446438355232932,83.5879379335733,768.104879859314,745.780471294132,-3.2953808476329,13.178399748458,-17.6525031616064
4.61637941177811,1,0,0,0,1,0,1,1,1,1,0,1,1,7.65214539949926,50.0112272558201,-109.773088670158,44.2979947315347,32.8527453575443,13.3097591056794,728.570595737154,816.623010761177,359.737913479012,-2.01774478388027,20.1558237106637,23.0203564290905
31.244657664402,1,0,0,0,0,0,0,1,1,1,1,0,0,-11.3138586908671,-19.1587557462604,-104.293185350761,20.9696468884734,44.3348876978707,15.8099634910873,350.647840486694,960.76730208251,689.411235007648,-28.4557236692981,27.0068647702652,-25.2811926368066
-5.47799432090597,0,0,0,0,1,0,0,0,0,0,1,1,0,33.1780363169782,-168.297498967511,140.793922463233,36.3700169427237,43.3762465691189,31.9492666318613,569.656162760626,352.296202659888,90.9378608181588,-19.2178562985419,-4.09250052442146,21.4551364235586
4.59561874140735,1,0,0,0,0,0,1,1,0,1,0,1,1,51.7987459537768,10.330427775475,-1.51758020762796,40.0715600268448,39.2312551555152,18.5569337732039,551.43372468649,962.212628918934,857.733658945483,18.5850430459318,17.5706674176207,20.7799988046081
6.83463502261596,1,0,0,0,0,1,0,1,0,0,0,1,0,5.77095840204325,-171.837213337698,-121.674824441179,22.0742813935919,22.3484847570712,0.214476256854662,196.425233841569,405.287272711127,388.918237595799,10.8434195276246,29.4141261736092,7.69910450132508
3.53183625334086,1,0,0,0,0,0,1,0,1,1,0,1,1,-128.295605493151,-30.7043913537677,-164.224711249598,7.89026096551446,7.03469451860081,2.69547900075816,321.324431932206,837.364820265668,25.1387950233688,-14.7771101154076,5.01237927818683,21.7393384559844
2.45325070759881,1,0,0,0,1,0,1,0,0,0,1,1,0,164.39853731451,6.81854063108267,-156.92324797202,6.06080672604917,31.7119252513313,43.4745610013792,137.554187249596,126.152779498122,688.050145659815,28.7312894771575,-5.48626004481809,18.6965800458602
4.32686726077954,1,0,0,0,0,1,0,1,1,0,1,1,1,51.8236763368836,33.491494251159,154.159699674724,4.8910343419167,14.3298184576343,21.229584084294,859.563782502228,353.216457566484,410.220513006946,-26.4673795573604,25.772663727176,19.1466172805599
4.32686726077954,1,0,0,0,0,1,0,1,1,0,1,1,0,-172.885021670871,66.3173557924251,155.435532352611,35.2429129138333,22.4565643865747,34.4047347873387,506.477189877338,748.199866764466,379.233572019779,-19.1098348444947,-1.41686935736541,-22.4584617727005
4.77625975566824,1,0,0,0,1,0,1,1,0,0,1,0,0,38.8720413951676,-156.166309045252,-52.7915129785392,43.9296061314722,32.3448404103463,15.3460440028435,988.376294251859,484.620427631402,456.482021237311,-14.1131695813902,-10.4815132456067,1.65241507062899
6.40627864930176,1,0,0,0,0,1,1,1,0,1,0,0,1,159.47741883006,-165.130648022182,84.1969262019658,14.9716843131759,11.9778183726824,24.1491581629664,425.422355665442,984.152557711692,980.002117901503,29.4882251817423,16.5816639962325,-11.1862100377292
31.244657664402,1,0,0,0,0,0,0,0,1,1,1,0,0,-56.5043854871954,-123.027648057747,156.374841584732,21.5434781182367,3.88531492416631,26.0015822616952,447.844022270138,855.836830292108,30.6476440223401,-13.8726688460584,-1.12781831069369,25.6624785411239
4.43369768047468,1,0,0,0,0,1,1,0,1,0,0,1,1,121.214750042864,21.0930472585237,18.2238990997612,34.070289240028,40.8186270891194,20.5169614067024,253.57093569177,871.897477441284,251.251507859387,12.4871754797779,27.6186122790365,23.5271844305445
4.77625975566824,1,0,0,0,1,0,0,1,1,1,1,0,1,52.5795810245361,59.3525470024335,40.8747719818842,32.3485787030417,6.71386905691101,26.4614936949563,771.749129194875,774.5893104666,722.171049328402,-17.5319572470251,-19.7799581696248,-21.1040080103485
29.033923902787,1,0,0,0,0,0,1,0,0,0,1,1,0,127.146810405593,-26.8670443848885,179.641545898437,0.212087003830755,15.5906162535098,4.04921496406765,187.172488479276,568.4726951286,984.734146762302,-18.2223291199513,22.5491911246182,20.2807420464977
3.53183625334086,1,0,0,0,0,0,1,0,1,1,1,1,1,79.4451027591261,167.416987118507,112.041446224502,19.5598861594883,35.7400013691935,37.5341707844396,617.002395000557,975.943622805052,959.350451470094,26.0793369556667,-13.952893931179,12.6637052767521
4.77625975566824,1,0,0,0,1,0,1,1,1,0,1,0,0,67.9640017242617,50.8585011513837,-51.2481694505184,9.64057385319048,29.071637436838,17.9249829793896,989.854784612119,152.752467287202,236.20185080879,29.0133739249609,11.8089082028741,-14.1408750961068
0.828280755606013,1,0,0,0,1,0,1,1,0,0,1,1,1,-136.304745001932,68.2434885933804,66.457780335719,36.5536283427243,3.65723485990268,4.40747195916494,317.105668402798,658.932645008042,502.002836386224,-3.91929344453092,19.602767595328,-1.46836158926343
5.3320900764991,1,0,0,0,1,0,1,0,1,0,0,0,0,135.735399695095,3.94212579819998,-177.377058360822,22.7986099406705,3.18568865325382,18.5220746156177,496.401521737518,386.298665710788,830.640676311792,-16.0373459063783,5.01847901223117,27.4057363325407
4.77625975566824,1,0,0,0,1,0,0,1,0,1,1,1,0,86.9718499733793,-29.7171343014521,-127.703107148772,27.2206766476505,36.0410890226111,16.0506837112216,436.288136264085,172.026524761769,748.636215092457,16.7695723147136,-26.8668004066784,-13.1825923519277
2.35204842143551,1,0,0,0,1,1,1,1,0,1,0,1,0,-59.9414017170579,-86.8927220823247,-173.937617426813,8.2532051719872,18.6549897267414,6.31049957188279,730.214008014891,606.332618885896,250.211788683587,19.5375189895927,10.0998713600657,19.5435595343414
2.84932090623659,1,0,0,0,0,0,1,0,0,0,1,0,0,52.6642152512704,-65.9297443310264,122.150753385941,29.0386599321235,7.96034757925572,40.8141429756025,430.102857453263,640.846567159359,702.246189836564,-0.687531482646818,1.48404928483852,19.3041444136156
31.244657664402,1,0,0,0,0,0,0,1,1,1,0,1,0,7.60972444059729,28.0157362879266,10.5328435103724,9.04876513871183,9.43165123852354,36.442098009407,932.991263438254,430.513302092805,69.8705230438333,-19.0655931974917,0.823193198650014,-8.49256111007935
-5.1318855012961,0,0,0,0,1,1,0,1,0,0,1,1,1,45.7788743323464,-72.6356797918732,-51.6300637461055,7.00067896751692,36.5510854302523,12.7979082879975,602.367636080819,803.640205753565,522.622278237606,-11.1750454690312,11.7926446074518,-18.5833314517357
31.244657664402,1,0,0,0,0,0,0,0,0,0,0,1,1,149.731568166272,103.335437795446,-94.6083722591343,27.9009843751543,28.1342353353401,14.1302566147074,680.186648665058,437.990032239151,851.055821410661,-27.4877862419131,7.43499388943528,13.3474553384312
2.78198443355875,1,0,0,0,1,1,1,1,1,0,1,0,0,-108.739674551937,-90.1913338498117,-141.970240501986,20.8808419117162,2.87797055596127,29.8653289237062,466.895091396517,821.182993791864,751.130769771768,-2.89400509415339,28.7863202995331,1.75872656564436
18.7337193703512,1,0,0,0,0,0,1,0,0,0,1,1,1,-41.9482047876257,16.9839917974349,-92.4349509419023,29.670750571589,35.1197426189371,14.2219180359814,158.964105317027,528.287100118232,544.320032726384,22.9412118893066,5.1420388780892,9.35216342310399
-5.47799432090597,0,0,0,0,1,0,0,1,1,1,1,0,0,159.923821486357,-8.65303358152786,-114.442272977861,40.9250141836617,13.4671784851723,42.1862739939297,998.510536036089,741.781852226005,69.77097089847,7.61102468593975,-26.407663390748,-28.7147582357385
18.3341139159918,1,0,0,0,0,1,0,0,0,0,0,0,0,65.4740655014618,-123.089298890913,-160.574117359895,24.5789751392268,2.18151072157154,22.0648324386635,399.615889422153,419.410178812815,719.114607902031,28.8917000115941,18.268326433955,-26.9972758509944
4.45033828919307,1,0,0,0,1,0,0,1,0,0,0,1,1,65.0362622077197,83.3301910284884,79.2967160863737,15.8176059423825,16.7191194237005,21.7758417266417,835.449180768282,307.580550520104,410.738627515631,-17.3014172815256,19.832520576828,-20.6711119144052
-26.6030979683697,0,0,0,0,1,1,0,1,0,1,0,0,1,-7.6187847552913,116.536206666996,-60.7886018747364,18.9681646677061,26.9353348882025,2.65233421110978,586.238973232869,446.020260839214,978.249557415123,-22.7233726104146,-26.5952430771499,-5.333219148787
10.4527251539524,1,0,0,0,0,1,1,1,0,0,0,1,0,19.6303366309369,-12.2317718065154,54.784194515608,21.3683362654843,22.5871726361227,3.46932941382946,488.192667970296,152.542072146521,636.906107877902,-9.67148032453269,-15.3099268955457,11.4157664431557
4.44509606312098,1,0,0,0,1,0,1,1,1,0,0,1,0,-63.2189721696957,-149.432049286298,34.5454085315284,14.7222592800863,6.28744011482161,21.5554840871512,438.924950941881,339.940826369481,58.5162022966628,-25.4225051064523,9.56708109582108,-2.11881537302362
19.0935679158023,1,0,0,0,0,1,0,1,0,1,0,1,0,-45.441951168899,171.496643657614,-29.725861989007,41.5356980263705,6.90075685431726,12.6004595855471,955.777828179363,443.567622628914,607.27723098723,15.2223319653448,22.5647083971857,13.1382599686852
3.83525445947689,1,0,0,0,1,1,0,1,1,0,1,1,1,-93.4176065965873,108.294871618854,-111.451644818297,6.10497792810262,6.34155076317432,26.7404673502,252.664440633813,845.345589314689,24.9319667115584,11.6628800748672,24.4475205080439,-15.0783097313301
31.3066116172353,1,0,0,0,0,0,1,1,1,0,1,1,1,-2.34724149759487,-128.15431225555,31.2014508275463,12.0442573028873,44.5608302249342,1.37036377828551,564.966318666218,192.731865064274,840.028699131528,-13.1692354282941,29.256214813732,24.5194215350034
-5.47799432090597,0,0,0,0,1,0,0,0,1,1,1,0,1,-170.880135357177,-137.700900173835,95.156440464933,42.4119473206675,19.1840677445409,14.6764121946544,702.710676128837,952.866160951428,924.266031780672,0.506309380355866,-11.0743951699773,24.1238948363555
3.4421081388743,1,0,0,0,0,0,1,0,0,0,1,0,1,-62.9528038180132,-12.8480718825517,-126.423282911597,31.1917706620958,36.5665588287094,42.4077686558772,732.479348547913,391.219516976159,601.264477608567,14.8756516628106,10.711389896808,-7.44146735739827
4.32116799561582,1,0,0,0,0,1,0,1,1,1,1,0,1,51.0807045738397,6.51369806125737,-83.1757433087833,12.7728294218367,34.0374163757252,30.5245055768687,922.390486186245,472.28764634335,992.330129652715,24.2079329889829,-20.9319863348351,14.9480915189893
31.244657664402,1,0,0,0,0,0,0,0,0,0,0,0,1,25.6913454540205,-7.3006931778126,14.4604486550259,9.58053309445063,41.0317964881034,20.5432542134105,348.030780522828,616.906216362057,830.915116303261,-6.62626919763889,-10.506291006805,23.8699875086878
4.34495620812987,1,0,0,0,1,0,1,0,0,0,0,0,1,-60.0604186505366,69.9064674119801,-47.1112434093262,6.96827538079752,14.9287829917686,31.4850234440282,80.1487404866373,104.091051443611,735.373936882753,25.759929969747,28.015637473934,15.3521528919539
4.59561874140735,1,0,0,0,0,0,1,1,1,1,0,1,1,116.743599283237,-36.8789943584588,85.2850085443091,12.6507143655791,0.544475230862144,17.1280405693357,102.330582555305,180.658950242773,66.9967014516153,-13.1843702000725,-25.3282378166822,22.9499369520507
0.81273775369964,1,0,0,0,1,0,1,0,1,1,0,1,1,-50.0775560981121,34.3543807982687,-114.019967385117,39.5904053335591,30.1269067828858,3.09097709175693,29.3635540163097,230.860901451658,264.611014370117,-10.380332099456,-9.22774897838451,28.195731455771
3.79424627478152,1,0,0,0,1,1,1,1,1,1,1,1,1,-143.670107628379,4.16521692049128,1.7516941792079,18.5388440070762,0.2401271354456,32.9100853927187,652.121104461709,413.027641149265,971.800409767709,-13.937109522799,-28.055748412649,10.8410258252962
4.76638931965335,1,0,0,0,1,0,1,0,1,0,1,0,0,100.646575983176,5.81999801255247,-11.1402185984219,24.2625854846321,0.887921705903426,12.6985037488199,390.201724854717,874.776489864665,546.809898105666,21.3614877388494,-27.4268905887827,-28.6417356175113
3.53183625334086,1,0,0,0,0,0,1,0,0,1,0,1,1,26.4662827613822,24.8914143247883,155.97469715066,18.4157693283542,12.2646738135936,25.3009760498321,254.002067581396,633.260949778698,713.250607775827,4.9575779202661,-13.4829728672525,-24.8410799660759
2.84932090623659,1,0,0,0,0,0,1,0,0,1,0,1,0,20.0413905901345,-151.471376970681,-165.082009218212,6.66731545601155,7.3834609612597,1.77726234085689,784.105413705081,196.549772098355,901.04641564939,-12.6271451090799,-1.45206895439347,15.8632386760011
8.44873673829873,1,0,0,0,1,1,0,0,1,1,0,0,1,7.39514373629535,-0.735806724667128,-163.509123496718,24.6821808460987,4.41248332524871,38.8103421495168,678.871010190449,501.308075474311,148.395383292143,1.40552181596769,8.28387663198376,-26.3585634207799
3.38031710541243,1,0,0,0,0,1,1,0,1,0,1,1,0,90.5640781773382,-74.9746243128235,120.941343171812,6.54243445133468,22.9241524419197,44.758741727201,192.157116960714,856.523512503791,67.7376374636126,-21.2640041397334,-6.43182025792283,-29.7222315887236
0.930238528384539,1,0,0,0,1,0,1,1,0,1,0,0,1,-139.461784760518,121.550679789967,-88.8015528348315,26.5791079456512,36.6844376370127,28.8405652457484,600.812738147199,657.858506344816,566.299530811231,-24.0982757652576,-17.379705984556,-13.2360413893979
16.6686721729527,1,0,0,0,0,0,1,1,0,0,0,0,1,159.72671460429,-178.167643498004,3.23909710052519,35.000050772046,32.1144603756546,16.3338592960157,204.346833794248,635.133367442017,429.592628660107,3.39201966409359,21.0309730141166,-22.5290373475272
-20.2773618866079,0,0,0,0,1,1,0,1,0,1,1,0,1,5.98009739221567,174.676281300387,83.4077800333262,0.305517758297331,42.9363550823442,21.3156757550685,935.545713061017,661.746046009895,516.205625047753,-5.2365824588264,-18.5016736317918,27.4286508489009
31.244657664402,1,0,0,0,0,0,0,0,0,1,1,0,1,11.2468733377721,-10.0238856935835,9.80498721029414,1.52272135620734,0.788693468697627,44.6904451860087,159.779884108236,348.979461993287,831.497743490623,14.6830144258501,-21.9021235153724,-4.5620485714373
-5.47799432090597,0,0,0,0,1,0,0,1,0,1,1,0,0,123.365320717011,-55.7487932043964,-78.8540837149543,4.06106114491607,31.4818779537662,7.75978124797061,993.725495283861,980.022115920091,294.251116167057,-18.5452437063294,5.8029012754775,-10.0832242974487
3.53183625334086,1,0,0,0,0,0,1,1,0,1,0,0,0,-131.475815213123,164.486945340902,-140.880661320115,23.2189945065865,10.8090182286689,32.8344639583667,101.736283528785,771.373685879758,148.857595206179,18.3802213126687,-20.2136086580413,-24.1669978525659
3.14740420180491,1,0,0,0,1,1,1,1,0,1,1,0,1,49.4102829856435,-172.198387237665,-82.5100966626065,1.98234326492872,13.9036402901249,31.5111584449739,827.187957155754,765.11868387355,970.236039467463,29.9844851047508,-4.50073816808482,-0.125299795371095
1.67876146517461,1,0,0,0,1,0,1,0,0,1,0,1,1,4.80394930073075,-168.585264659224,-127.719871027647,36.7420961476576,36.6278781913543,14.9014189926687,313.513086391542,889.092234390257,666.673258556511,-3.37687941129498,-2.2665228257138,17.867641891782
3.3300357166485,1,0,0,0,1,0,1,0,1,0,1,0,1,-89.026118266025,-30.4353272193066,-174.903013112252,25.702836954045,17.4848856980246,37.3490241566483,539.5975717749,258.780951351437,464.021250418856,-29.6148600235899,16.8097557603032,-19.8175756840175
0.828243218298898,1,0,0,0,1,0,1,0,0,1,1,0,0,-52.8679412383103,71.8504004369745,88.1947528925126,34.326065492215,9.63714746724338,41.0295612498535,32.4087300572211,922.919202452368,145.438783660753,27.248538894774,-18.3630366526928,3.50530228034701
12.7993887106293,1,0,0,0,1,1,0,0,1,1,0,0,1,19.2451300839029,127.89598662634,-49.1973775047977,17.4878575268565,23.8808827414307,19.2775825928018,497.160957285458,417.662844976346,257.620939543898,18.2046379167535,-19.3796558688251,-9.82988128665187
-11.031562465125,0,0,0,0,1,1,0,1,0,1,1,1,1,-124.732453704384,104.396786733559,-33.3540353926861,30.8485848822007,27.7552185404633,2.99248087226227,79.4981317220292,17.5370681308041,551.189163898681,0.637687149300383,19.6353553136203,28.4857189999417
2.84932090623659,1,0,0,0,0,0,1,1,1,1,1,0,0,-39.1956775123651,161.487493098641,155.608684158185,27.0834548263908,19.7492477150472,29.0287078800448,523.663415916984,562.850867071063,148.69071188962,-26.3142309370836,24.3200904403178,15.6865546797771
3.3491535036028,1,0,0,0,0,1,1,0,1,1,1,0,1,147.021110438985,-67.5853159174596,-84.9050323919145,26.9451712319513,9.45831113575595,18.6423068711432,272.796697246869,396.776680723285,100.872006194804,5.42538929717792,29.5178334810567,-20.5717998093412
-2.72994395371189,0,0,0,0,1,0,0,0,0,1,1,1,0,84.3393279527061,58.6722796186826,-105.504851515679,27.2079316687597,35.9073536268113,15.2570261076778,554.525583551544,6.82917776733116,368.789337156396,-26.2347811184323,-12.8536235364604,-15.7492950912891
31.244657664402,1,0,0,0,0,0,0,1,0,0,1,0,0,92.2253945522889,18.6600136426958,18.4180413969689,29.2029646635637,25.3352763923687,35.3362441476539,21.3591522595663,726.943962936221,557.716604378223,-5.03138099577114,-15.5009041295918,29.4331767666785
3.53183625334086,1,0,0,0,0,0,1,1,1,1,0,1,1,-38.0108003845247,173.904390330155,177.84473897689,12.1061930783372,41.4582999302345,1.90517781916653,483.413254397149,589.656516745826,33.3402751359189,25.9756381348103,18.745260561663,-23.9119934631862
-7.94282975837134,0,0,0,0,1,1,0,1,0,1,0,0,0,81.7483960986382,153.66897040766,16.3618855455894,8.14905836024131,30.2398239390491,6.03520858638113,285.51393878377,623.930528871018,815.536644098647,-27.3906891137682,16.2979711837043,8.23657080626734
31.244657664402,1,0,0,0,0,0,0,0,0,0,0,1,0,-72.2414600903117,88.5925986407692,172.621401669345,9.74686422544527,3.33957224686048,5.454195941655,226.393835253495,688.917015098985,90.1093767960147,16.4181892035067,-23.9481981676597,12.1379233297912
