Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
22.65904,1,0,0,0,0,0,1,0,0,0,1,0,1,-86.49410166,-73.72771527,-78.72843424,35.99106814,4.451321361,10.31639501,967.2030857,438.5891391,392.0224186,-20.77816039,3.071340181,16.04035619
4.169924312,1,0,0,0,1,1,1,1,1,0,0,0,1,-7.754347929,75.79203774,16.94091156,1.731916472,16.9703173,1.706329842,741.4699702,113.22798,68.34158467,-2.551732192,0.028792402,1.644384154
2.9190605,1,0,0,0,1,1,1,0,0,1,1,0,1,-77.54327199,70.23919532,86.16224042,20.85365552,32.41373508,36.02855477,470.7281745,548.7295601,957.7297968,6.353125743,-27.27782445,10.52064643
6.374302724,1,0,0,0,1,0,1,0,1,1,1,1,1,142.5824426,-104.6776585,68.42017527,0.292032743,23.60376183,20.01419414,673.607903,927.0647599,394.4199842,29.43416446,-22.08051927,14.54545927
22.07605927,1,0,0,0,1,0,0,0,0,1,0,0,0,-9.375196865,32.52040878,-161.6515852,2.430375173,11.62099956,28.91683212,998.8602634,892.1213717,734.2357579,15.39124434,5.74810705,28.0713168
0.93224426,1,0,0,0,1,0,1,0,1,0,1,1,1,165.7787568,136.351686,-44.57838805,44.59750732,7.400187757,9.324709483,406.3808868,503.0870227,635.7631366,2.117192352,-12.84574594,-21.11509429
3.306341288,1,0,0,0,1,1,1,0,1,1,1,1,0,104.2479473,57.82327935,-20.87451264,26.60966822,6.050447005,23.18813951,597.5855916,291.1132257,893.6575145,-7.526891441,-5.119429071,29.07852093
4.354570274,1,0,0,0,1,1,1,0,1,1,1,0,0,99.16953823,101.1648644,76.22599995,1.517455024,27.66150188,40.77203911,433.1932827,233.656032,950.0137365,-19.88013526,16.97815563,-12.12905384
3.182405703,1,0,0,0,1,0,1,1,0,1,1,1,0,101.5363233,9.036397514,12.06955036,5.803919136,44.21720502,17.38784749,690.8695579,620.8484471,584.8678188,28.51916767,14.47637555,5.677526792
1.511254739,1,0,0,0,0,1,0,0,1,0,0,1,0,-97.31905609,-98.0147186,-54.39259461,9.62229119,36.42904751,21.67556153,649.0815124,20.31068729,214.1644556,-7.030497165,-2.166943571,-8.799051638
3.674835648,1,0,0,0,0,0,1,1,0,1,0,0,0,-48.66871761,-14.74883019,-138.7611931,28.08151799,12.73558122,30.74395093,428.3986273,158.3175839,676.6404534,-4.780720251,-23.59080515,-16.21991565
4.205818742,1,0,0,0,1,1,0,1,1,1,0,0,1,33.07748739,88.9522595,-8.498189739,3.942918008,37.95402794,10.37046678,204.48848,657.9359354,116.9933281,-0.184359259,9.225544217,-14.12656683
3.841151177,1,0,0,0,1,1,1,1,1,1,1,0,0,92.38649558,-73.92615524,-159.6995164,36.66940104,16.56263863,15.19354002,357.4850756,521.9442623,359.8813544,25.45121413,8.325134989,4.97173055
18.42411517,1,0,0,0,0,1,0,1,0,1,0,0,1,34.20402623,-167.6052739,87.60807203,12.65439971,14.24891885,32.95572181,36.86890737,470.3752538,618.3289843,-23.63666456,16.25251231,29.75865504
4.544952973,1,0,0,0,1,0,0,1,0,1,0,0,0,-11.18537013,71.41990967,35.75782904,25.86833648,36.17759984,35.06465609,318.0380802,286.8604156,203.7674454,-15.50454007,29.48494883,-17.97342154
3.542100585,1,0,0,0,1,1,0,0,1,0,0,1,0,97.51926307,-19.18128782,85.43732668,36.7439616,39.69420644,33.33070995,762.5318714,824.6297787,28.40205464,-26.35917261,17.93563482,-24.52468378
5.03742182,1,0,0,0,0,1,1,0,0,0,1,0,0,135.5296946,61.77758145,-170.593136,30.39048671,24.91056451,28.29683756,621.5163301,13.45664605,913.9024422,-26.48881376,23.64066018,-1.945721671
3.312450573,1,0,0,0,0,1,1,0,1,0,0,1,0,-141.6564818,-114.3828064,-126.718096,36.80694959,42.41067152,17.27996304,725.7735666,772.2769551,574.9090056,-4.168205118,-9.922429504,29.05492365
-7.663502513,0,0,0,0,1,1,0,1,1,1,0,1,0,97.06846351,-132.0597386,68.5275411,14.6876823,5.266066768,26.19075845,303.2966161,600.6760936,651.1356549,-16.97030136,-24.13603092,12.37720763
4.445096063,1,0,0,0,1,0,1,1,0,1,0,1,1,70.1852828,-163.800981,-63.99128567,24.98628613,33.59207315,20.9578463,768.7633933,660.7569483,935.518726,-25.4475204,23.37393199,26.14411408
31.24465766,1,0,0,0,0,0,0,0,0,1,0,1,0,143.3709803,153.5814518,-142.2644295,35.13167436,7.497535087,1.303830905,981.353327,577.7615244,24.26273978,-10.17108935,27.49222387,-28.05472517
4.191449232,1,0,0,0,0,0,1,1,0,0,1,1,1,-43.86345743,31.21823898,123.3861957,21.36423149,21.74568472,29.26782,392.5836508,152.1718601,494.8992607,-19.36461731,28.69928458,20.99114008
3.656567633,1,0,0,0,1,1,1,1,0,1,0,1,0,-157.8455056,60.35456195,-29.54615831,34.98723169,14.96359751,14.35154044,402.7222579,359.2763825,470.1523298,-13.6609381,-21.81193932,-3.891966986
0.93224426,1,0,0,0,1,0,1,0,1,1,1,0,1,-81.82868876,-18.24746582,177.0353404,41.36429467,26.95439425,13.00721527,666.1622409,833.7596873,440.8478417,23.76130299,-8.915176517,-12.98244152
4.595618741,1,0,0,0,0,0,1,0,1,1,0,1,1,71.17533868,-40.84662329,-29.74193147,25.64057147,10.32555971,33.54520487,291.8582026,598.6304073,773.7210381,7.192977858,26.95911941,-18.60380029
10.93556571,1,0,0,0,0,1,1,0,0,1,0,1,1,38.04056115,-154.7002137,-59.41544629,3.569865473,18.94301289,35.01598526,344.555901,198.3193862,386.7355685,14.70983218,-28.73410581,1.336875955
-4.594683472,0,0,0,0,1,0,0,1,0,0,1,1,0,-80.31381054,136.2690131,-136.7021876,20.00917525,31.85994821,36.8813061,668.0675046,608.9172783,161.4864752,-20.71750873,12.95225296,26.98175834
4.445096063,1,0,0,0,1,0,0,1,0,0,0,1,1,-22.89335778,-14.29611803,-48.52934128,17.23181598,14.17021589,39.55104581,609.7328755,152.2883203,330.4275642,-18.73963292,13.98622768,-23.60183668
2.672575537,1,0,0,0,1,1,0,1,1,1,1,1,1,77.17477062,107.3052665,-137.6715838,17.96103589,11.49457154,44.19954011,354.6773909,993.2156132,229.0279674,-25.62435455,-7.827777276,9.859679668
4.595618741,1,0,0,0,0,0,1,1,1,1,1,1,1,67.70508299,-170.3626751,-43.05647883,42.43092449,40.18885056,21.32637257,654.2060463,22.00865863,748.4768777,11.05603334,23.84079145,-9.946063004
3.314008344,1,0,0,0,0,0,1,0,0,1,0,1,0,115.6935528,-65.22184901,-142.5472235,19.55297082,18.34040618,28.22785467,930.8795864,122.9309506,939.4612988,-9.433847295,17.25433025,-4.179914339
13.98125408,1,0,0,0,1,0,0,0,1,1,0,0,0,130.0429673,6.697173389,-15.50831541,6.291869083,2.848553111,4.227782329,925.1920924,531.1837619,226.3746472,-15.9175288,-5.175397619,3.297231958
31.24465766,1,0,0,0,0,0,0,1,1,0,0,1,0,41.51288464,-147.7905836,-20.34001658,43.99975941,9.346342305,37.69554443,279.6593136,92.99773286,349.4337197,10.8828242,23.74643042,-6.579684315
8.104776861,1,0,0,0,1,1,1,1,0,1,0,0,0,100.1568329,101.8496774,-56.07501252,33.70040434,41.00228297,2.189742603,277.2811395,99.51414943,393.7986631,11.91221393,16.01202017,-24.75695946
4.573110168,1,0,0,0,0,0,1,1,0,1,0,1,0,106.1652786,50.26313809,-35.7080751,11.08650944,31.91549941,11.53781827,695.3029017,445.0480401,592.0078649,5.107354049,15.0169333,-7.243496446
2.916209681,1,0,0,0,1,1,1,1,1,1,0,1,1,-152.0393473,-163.9184841,58.6031274,30.86455946,12.16844272,21.55264207,392.0691434,449.7065014,817.3989406,-12.36795591,28.10515627,8.224232924
3.481311595,1,0,0,0,0,0,1,0,0,1,0,0,0,110.7961247,88.98557636,-74.38285116,16.26532213,40.03952397,17.12293363,463.9675537,906.8432573,503.0107319,23.55943503,-1.660846924,15.4289649
27.96460146,1,0,0,0,0,0,1,0,0,0,0,1,0,-50.31118242,-22.98502924,-5.84957152,43.34773873,11.01352333,5.225421061,391.9501249,919.1607001,625.5147457,1.798548102,-18.01156093,7.665362103
4.422946967,1,0,0,0,0,1,0,0,1,1,1,1,1,-32.75540345,24.6427404,-9.567549841,18.70370916,21.91301987,30.78067239,519.44275,688.4581077,244.5980271,22.18351312,-3.32700825,20.02279277
2.766950043,1,0,0,0,0,1,0,1,0,0,1,0,1,-7.648899725,-140.2441651,172.0129723,24.83592392,30.87653483,14.4979049,650.4084192,556.7132009,85.76451292,-2.255524937,15.47925821,17.99165285
31.24465766,1,0,0,0,0,0,0,1,1,0,1,0,0,-45.20037492,-56.30721978,-8.035807295,36.37590732,10.92212326,38.73554247,574.6611673,190.7014838,907.8283865,3.589124779,-22.44661899,-9.248810507
15.59606487,1,0,0,0,1,1,0,0,0,1,1,1,1,168.0351955,163.3221607,86.62678443,17.46326811,1.800969809,40.13305099,910.8641506,895.7042206,887.6793183,15.22445095,-12.98654093,-21.057346
4.376133981,1,0,0,0,0,1,0,0,1,1,0,1,0,44.18248984,-8.860018779,0.319451129,43.96347123,12.8615993,0.651651013,453.4092991,198.1560438,227.2235034,20.86582903,4.16948333,-4.776785292
0.93224426,1,0,0,0,1,0,1,0,1,1,1,1,0,-0.674974145,111.6311618,-101.0293718,33.14562901,22.82191988,29.29818164,918.9588393,485.8782035,823.7707875,19.47020156,-8.683602498,-4.734675131
3.136878734,1,0,0,0,0,1,1,1,0,0,0,0,0,61.45628818,-7.217142902,9.230575645,39.3771416,5.720967665,33.16599075,415.9030366,44.04851255,964.3857014,6.548414021,14.41969078,18.74057355
31.24465766,1,0,0,0,0,0,0,0,1,0,1,0,0,47.33077878,-176.2447298,127.1402372,4.809320021,41.72673141,11.29758459,890.8627911,115.323824,111.4526313,-26.43734748,-15.92230416,26.75541093
31.24465766,1,0,0,0,0,0,0,1,1,0,0,0,1,-102.0274749,-80.99376193,-80.10694219,35.56428785,35.37900239,40.92336648,813.4170453,541.0487631,99.44724297,-23.50205126,16.55538181,-8.216938994
3.793862797,1,0,0,0,1,1,1,1,0,0,1,0,0,-154.9308226,-115.7705034,6.807843268,39.82419474,24.16409519,28.63798747,236.946157,676.5007175,835.7216494,3.465165739,-10.52243167,-26.54992797
11.89732801,1,0,0,0,1,0,1,0,0,0,1,0,0,79.98458667,53.59179613,105.839836,15.18441902,13.41738108,11.19801997,694.2073774,676.0165778,332.0923806,-11.83358109,12.68927141,14.00025932
16.80679153,1,0,0,0,1,0,1,0,0,0,1,0,1,27.67994099,173.9732225,79.9358161,8.23691782,19.41774788,0.391756843,157.8963122,963.538624,206.8558887,-28.67492265,-7.491106192,27.26315582
2.905571807,1,0,0,0,1,1,1,0,0,0,0,1,0,-113.9948925,-15.74639403,-120.0168069,36.18296089,28.25247141,40.34818053,101.3628291,382.3463517,675.4733753,25.76982213,-21.7393471,-1.107017202
31.24465766,1,0,0,0,0,0,0,1,1,0,0,1,1,-128.1890539,-99.45718126,-21.58163216,40.13408694,0.780029312,8.26914418,837.6908795,921.1241208,196.6794153,-18.05214509,-23.4118768,26.99757896
-0.577500358,0,0,0,0,0,1,0,0,1,1,0,0,0,-90.94930777,-115.3889601,55.44031644,29.74001094,23.793934,35.79527993,268.033286,847.9566414,494.3714279,-29.18835636,-4.837962231,-15.90087526
31.24465766,1,0,0,0,0,0,0,1,0,1,1,1,1,-159.9987141,-32.4697569,150.5095743,8.817026658,4.04843555,5.284817786,199.7154053,765.9892707,761.130094,2.558600336,-0.476385931,22.452222
3.916643306,1,0,0,0,1,1,1,1,1,0,1,1,1,-52.22731284,-18.36247186,-63.12766061,24.14544007,19.80184325,24.45729836,212.4846319,698.2107094,741.8860797,-20.74491853,-13.05651284,3.763326353
-18.04058527,0,0,0,0,1,1,0,0,1,0,0,0,0,-109.9423424,-74.14631417,34.14335176,31.14737885,13.94403424,24.12116071,307.4159915,32.59121948,782.7111882,-25.0337821,14.98338262,13.49446766
2.700575985,1,0,0,0,1,1,1,0,1,1,1,0,1,-121.5607987,139.7168532,-148.6637199,26.41026619,2.992884296,43.3303833,311.5510315,642.1841136,660.7019831,14.96293811,-7.171899038,-20.5891999
3.347662291,1,0,0,0,0,0,1,1,1,1,0,0,1,98.50292581,142.3058281,149.7912125,36.28108312,24.46546099,8.574981268,438.5544185,749.0883018,271.9183142,6.453570705,-6.310976745,7.187453737
-8.173461923,0,0,0,0,1,0,0,0,0,1,0,1,1,104.3450147,-68.196954,119.6544973,42.7694943,2.733787247,43.84697461,541.5793304,535.3284301,852.7473994,-13.1980945,27.73269906,-14.61827694
-4.594683472,0,0,0,0,1,0,0,1,0,1,1,0,0,-168.8775507,142.8777489,-122.7064692,29.00618336,6.396902598,26.64593854,338.6297234,85.38309202,154.6728177,-2.31000808,4.213681027,8.328295543
4.606849296,1,0,0,0,0,0,1,0,0,1,1,0,0,158.9854888,-148.9307917,74.52096668,8.739343242,6.400801957,42.20068971,564.742696,442.7527803,248.6402309,9.30906155,18.70880116,-8.704971933
4.743144207,1,0,0,0,1,0,0,1,0,1,1,1,1,87.66493998,-83.71756371,159.5848117,12.18437807,6.621780583,33.07655071,187.0944893,994.1978109,617.1701044,-29.53527578,-17.07463826,28.57129519
1.511254739,1,0,0,0,0,1,0,0,1,0,0,1,0,42.98948185,132.7892588,-168.8020031,15.18954065,43.62277745,36.93045802,11.02636724,239.105765,750.4107096,25.60233917,10.73578036,9.970687353
31.24465766,1,0,0,0,0,0,0,0,1,0,0,0,1,-76.95216705,-81.60744819,-11.36045728,44.84270949,14.38168736,31.81656871,901.2684158,3.91578194,231.3547019,-25.5953449,-7.240288074,14.33188462
0.93224426,1,0,0,0,1,0,1,1,1,0,1,0,1,-104.0543963,-132.3170629,94.68756583,31.53242171,28.02669818,4.707067861,700.2796178,804.5552232,535.2286703,-25.37382633,24.90545824,-29.25613988
31.24465766,1,0,0,0,0,0,0,0,1,1,1,1,0,109.7214119,56.23195693,-74.30880704,30.05327193,26.15506557,34.62101232,883.4622311,869.6758292,94.19972308,-1.02482548,-18.19116396,12.05052412
4.742353862,1,0,0,0,1,1,0,1,0,1,1,0,1,47.1779096,12.25753739,-46.52226086,34.94722533,22.74292951,37.71077828,556.7625221,728.556285,798.1718112,14.36745321,5.262792142,16.89985756
4.806889176,1,0,0,0,1,0,1,1,1,0,1,1,0,101.5654596,75.29318542,-12.70156968,14.74110201,35.05634795,15.24469443,204.0323595,26.5326728,876.2645595,4.08970098,13.12173774,20.41786912
0.483699935,1,0,0,0,1,1,0,0,1,0,0,1,1,55.48941269,-128.3478183,178.5189618,15.14545231,26.90507815,33.91506863,348.4868187,700.1742718,847.917923,3.583288497,1.952970187,10.93908204
12.48039193,1,0,0,0,1,0,0,0,0,0,1,0,1,142.598164,-63.04354732,146.6491162,12.72599502,10.96004775,4.6002123,754.4994602,281.3628101,760.5834595,-9.960707099,14.00389666,-25.42355774
4.040501075,1,0,0,0,0,1,1,1,0,1,0,0,0,-151.1767266,63.18152155,49.42739525,19.99915031,5.52062749,13.41382388,668.6610955,344.5186674,909.7130749,9.674847249,-29.30849762,13.39627056
15.38045022,1,0,0,0,0,1,0,1,0,1,1,0,1,-66.71620803,-55.14795827,-140.5581156,22.01375795,17.58516805,1.005692758,16.09282461,204.3708055,74.07211496,-12.24181266,2.457141548,-25.74341279
3.432136128,1,0,0,0,1,1,0,1,1,0,0,0,1,-143.6816526,89.66728067,88.17102613,0.521922965,40.47723216,20.47243699,331.4403285,984.5163473,811.8691754,10.4666967,3.453604661,29.20217154
4.638258174,1,0,0,0,1,0,0,1,1,0,0,0,0,-40.25938176,-16.64127586,78.67043627,18.69400059,30.93753109,43.62999607,625.4143614,627.2678703,179.9727578,-3.243452798,-3.982068048,-16.69655147
19.42438821,1,0,0,0,0,0,1,0,0,0,0,1,0,-66.59271268,-74.99261786,32.26714731,0.625581058,3.925309902,13.62984966,29.92330059,397.536666,523.4124942,15.68619158,15.31134358,9.900931
8.947785535,1,0,0,0,1,1,0,0,0,0,0,0,1,19.20233678,-165.9697795,-35.21878188,18.63906158,3.10959409,27.90357469,868.7307261,736.8161126,227.2105046,-27.11010665,-8.428106584,17.41948041
6.753362101,1,0,0,0,0,0,1,0,1,1,1,1,0,126.0327667,-86.75181551,90.99548705,26.64751058,5.824840826,32.75584603,702.0895253,777.1066397,819.9189612,26.16174645,-14.52691345,-5.810872821
20.50863166,1,0,0,0,0,0,1,1,1,0,1,1,1,-117.9442954,-178.5436044,-146.8775407,12.92628089,10.15116601,12.45450315,96.65761651,630.8674742,789.2813266,-19.68961753,4.194314038,-22.92699398
4.541470606,1,0,0,0,1,1,1,0,1,1,0,0,0,-159.584031,-4.524914404,-104.8606208,7.071406533,1.71142698,13.67957668,331.6181992,167.0994986,324.6702986,-26.25006079,-9.136701965,6.21587908
3.240167701,1,0,0,0,0,1,1,0,0,0,1,0,1,91.56173499,1.452020225,-53.45992483,5.290337916,8.701220508,44.66478528,384.0752126,153.7118359,749.2896062,-20.23358194,7.172438067,-17.37719845
3.531836253,1,0,0,0,0,0,1,1,0,1,1,1,1,46.53256691,128.3589252,-90.33010825,36.63143436,10.0595836,28.50406611,85.72502651,135.3428323,572.897313,4.151423662,-20.78232431,15.07835947
3.479129782,1,0,0,0,1,1,0,0,0,1,0,1,0,-153.738768,-75.17106808,18.55139895,41.68740858,25.50483367,35.28945428,358.0093484,522.1797985,916.3093219,7.978573328,-27.91741204,5.737286035
25.21932335,1,0,0,0,0,1,0,0,0,1,0,1,1,167.6316104,-65.98036138,-96.43350144,3.285900819,1.896304971,35.70345457,451.3622687,532.1060561,488.0644848,-5.961508116,22.72577541,-26.27456438
31.24465766,1,0,0,0,0,0,0,1,1,0,1,1,0,-84.01145983,148.6926708,-95.96743414,1.494596731,33.18552361,25.69192098,838.4777968,234.7293646,429.4875316,10.9205115,7.758024515,-8.706543164
3.621732268,1,0,0,0,1,1,0,0,0,1,0,0,1,-37.96487163,-46.37294566,113.4604351,19.55575617,26.73210861,1.182430736,543.6928811,563.7192693,260.0246682,6.438819317,2.757681117,-18.73334479
2.927700661,1,0,0,0,0,1,1,1,1,0,1,1,0,81.18891,-90.53764435,168.269339,4.467194327,24.45345482,40.7857826,795.9730227,463.5495281,358.1217145,22.9589678,-26.50724946,7.219245705
23.14840849,1,0,0,0,0,1,0,0,1,0,0,1,1,80.96166378,105.9777031,-72.28636146,26.10753207,17.38961732,18.40125671,651.9582566,173.6605981,93.37420232,8.638178138,29.88587564,-13.15387876
2.736104948,1,0,0,0,1,1,1,0,1,1,1,1,0,-179.4696531,-167.9510867,-19.3909549,38.06651343,6.850122089,35.18871213,449.9946729,66.46283428,710.0968133,22.47525289,22.38859946,0.119773813
0.93224426,1,0,0,0,1,0,1,0,0,0,1,1,0,-46.05566917,79.17892151,100.9931958,36.1854069,11.75315183,23.92321035,731.2894387,639.4092747,14.23018773,-8.65164354,-21.72596427,-12.57917187
20.98837172,1,0,0,0,0,0,1,1,1,0,0,0,1,145.1149869,45.4195758,9.582655965,9.892859224,6.165604691,11.98457024,257.6550764,788.3302297,816.9990557,-17.03349394,-14.37717508,23.69752891
31.24465766,1,0,0,0,0,0,0,1,0,0,1,1,0,25.36539736,15.58225027,138.9523729,24.5243567,26.06402179,41.82991202,566.3751936,953.1128209,815.542584,7.673087093,0.515043326,12.87608023
-0.678307003,0,0,0,0,1,0,0,0,1,0,1,0,1,-116.8129409,145.2676059,35.17197828,26.21156926,43.76867096,34.38300449,395.2682968,69.31814311,160.5168304,16.62119526,26.39269815,15.21619519
3.032582164,1,0,0,0,0,1,1,0,0,1,0,0,0,-52.12287336,4.601586451,175.4524604,1.39709942,17.22284714,10.16523594,476.8975636,637.5462178,222.5872631,-2.117866315,-15.0764414,-17.98604247
2.969028726,1,0,0,0,0,1,1,1,1,1,1,1,1,50.13872705,-119.6867735,-85.67203001,1.848977835,21.24086805,44.69703634,960.7637222,21.98475877,104.6687823,2.418082782,11.98122173,-28.24838175
4.720248423,1,0,0,0,1,0,0,1,0,1,0,1,1,-57.85904727,79.1451971,-167.805475,33.61575858,41.27251178,21.5403799,734.8543769,973.4275799,816.534801,-10.58946937,-13.98118401,19.20493411
20.18573283,1,0,0,0,1,0,1,0,1,0,0,0,1,-109.8162778,-63.85219515,62.02628645,0.217244777,13.30604387,3.317513942,896.7314745,808.9320212,869.4350326,-13.73064758,-8.540496296,3.36709794
3.016477172,1,0,0,0,1,1,1,1,0,0,1,0,1,-8.874796063,53.44847898,-159.4629031,22.04750528,23.69135639,38.20152166,408.9660212,141.6671876,742.3680773,-29.88503691,-28.46443454,-28.63140275
-8.575058876,0,0,0,0,1,0,0,1,1,1,0,1,1,178.223826,19.44416309,156.991204,34.39944372,2.238239505,16.79691284,595.9082985,920.8671794,372.7594212,-14.50967323,9.102833343,11.98301223
3.531836253,1,0,0,0,0,0,1,0,1,1,1,1,1,-88.65247527,42.30169917,-118.7492667,32.40142178,27.24465187,7.149771688,151.9339909,380.7479444,253.1199272,25.34614386,27.96789538,16.53333572
2.653755439,1,0,0,0,1,1,1,0,1,1,1,1,1,-83.48761261,-138.101167,-152.7896899,16.79286058,27.22497928,34.68539051,492.2276301,318.1258634,68.54643384,18.96262352,-25.89933493,-7.482886854
4.490112291,1,0,0,0,1,0,1,0,0,1,1,0,0,-21.04700274,126.7709274,108.1398121,24.94753717,14.82745665,7.913018067,786.9446963,725.5588912,83.69844292,-11.03066868,-16.55669164,-27.03556113
15.38556225,1,0,0,0,1,0,1,0,0,0,0,0,1,66.30988239,-39.05471987,88.56181761,7.544209344,40.45692346,18.00296693,681.7461743,915.9206133,438.7876558,-21.34537215,14.60916461,24.41338054
-7.704530894,0,0,0,0,1,1,0,0,1,1,0,1,1,-136.5043437,-104.65555,-81.22898664,41.98856318,16.2918779,44.85515188,498.509144,387.2396248,11.273794,-4.080961569,6.948315199,5.528010538
31.24465766,1,0,0,0,0,0,0,1,1,0,1,1,1,-126.5024676,63.10109792,21.9653501,26.37236845,0.383604481,8.524823419,773.9277007,558.4578379,754.5487663,21.17776815,-23.71516749,-5.573476386
