Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
1.52571643114765,1,0,0,0,0,1,0,0,0,0,0,1,1,19.4569652749807,-51.8780020395257,65.4551949282081,24.287293707058,44.8546641447614,4.96957362919017,6700,6700,6700,9.02068096551297,-15.5085167039681,-23.1443869028898,0.222234542229856,0.857077397502085,0.0713347137581007
0.818908259767129,1,0,0,0,0,1,1,1,0,0,0,1,1,-166.788837552928,-27.4820717447382,156.820912909841,7.55267725236703,26.5921038897857,3.16070789496551,6700,6700,6700,-12.7178676668712,19.8571619905002,15.78244083221,0.347938763170872,0.0746693423493272,0.303556201503462
-3.07340356406105,0,0,0,0,0,1,1,1,1,1,1,1,1,147.767079573643,146.423502082959,77.0607334288661,1.04972711623507,39.4529249081139,37.4231580036099,6700,6700,6700,21.4515984716081,4.15565637383123,-18.2468581663319,0.0275457226273378,0.418715551841935,0.532381395738968
2.44784780706808,1,0,0,0,0,0,1,0,0,1,0,0,0,162.947534675954,-87.3386112244962,-18.405863812523,20.6325311025869,0.786128126657672,17.8324409337368,6700,6700,6700,-21.006276803524,19.4383446404971,26.0381804250435,0.384437023611559,0.590300845267984,0.187108811428867
10,1,0,0,0,0,0,0,1,1,1,1,1,1,58.4654554871917,164.538842902168,56.9205733594055,33.4029141158485,26.622886604258,2.76485969795877,6700,6700,6700,7.6792068499566,27.8819955456641,18.5368288472486,0.513925048431506,0.841800283683429,0.584137979913215
0.424115055636592,1,0,0,0,1,1,0,1,1,0,1,0,0,4.72578461033697,14.0348321187456,15.2416914478416,2.52433777741618,16.8781367039963,23.3067707043227,6700,6700,6700,-16.8485195612352,19.2092057214576,12.4365276348977,0.838867613233993,0.69000742589116,0.676383186301914
-0.188180408681466,0,0,0,0,0,0,1,0,1,0,1,1,0,133.419360219373,-20.9302534941391,108.844484234791,37.3213731052915,22.6122700403298,32.9852877010139,6700,6700,6700,20.312744462335,28.2218833770585,1.62083099331439,0.00431038669274908,0.165862227236482,0.653766738229775
0.452247672508454,1,0,0,0,1,0,0,1,0,0,0,1,1,-147.181234266625,-86.9234150510499,-177.684005020474,0.615930173971744,40.6181631029243,44.9491731158358,6700,6700,6700,8.67462184062911,15.7861974648392,-22.976787636148,0.47535279266677,0.400109433499234,0.281749105554967
10,1,0,0,0,0,0,0,0,0,0,0,0,1,-94.8648086311908,84.9578047201609,131.051396997249,19.95532663947,24.3623629047325,14.3879566154944,6700,6700,6700,15.5347216050866,-28.3275795408568,-8.87019191279643,0.0785624062068359,0.488580566109192,0.256593148611299
2.60992556813719,1,0,0,0,1,0,0,0,1,0,0,0,1,18.8401491739501,84.5014736973305,28.1967000516018,11.3133666443669,12.8940690223772,41.2858878239307,6700,6700,6700,-6.6970194936167,9.0437409161994,-6.41534522229552,0.985117660205092,0.177918011812011,0.258515033165304
0.337380034490259,1,0,0,0,0,1,0,1,0,1,1,0,0,-7.67598529526515,-76.1148582125734,-69.4661253870125,39.0339324057739,8.03866368090099,30.3909185126476,6700,6700,6700,-28.2719793168123,-13.2788826182852,-12.2679524721075,0.332727633449603,0.472481381972474,0.0245560822605737
4.15969541895687,1,0,0,0,0,1,1,0,0,1,0,0,0,-86.0296003004597,-19.3955722022294,95.8599147739232,13.2128385326337,40.7824473951251,36.0198685475439,6700,6700,6700,-24.7016159414649,9.44120481400624,18.7206569035973,0.870394988111123,0.143458727003432,0.866129911541525
1.39223679075458,1,0,0,0,0,1,1,1,1,0,0,1,1,172.079554098935,17.3031283259113,51.0552096370833,5.65204139741212,13.329171781241,43.6102111233969,6700,6700,6700,2.08590830861945,-3.56758786598206,3.0278431019864,0.808621917430102,0.507307634088606,0.907456890137837
2.18854473731281,1,0,0,0,1,0,0,0,1,1,1,1,0,-106.521376998007,174.457929606132,51.4169687744715,17.9566659744114,40.9039791436464,9.20991955435908,6700,6700,6700,18.6784441515165,-4.63832175113349,-18.0182271218999,0.810496046204468,0.503874061500827,0.201658647790109
-13.3094063976462,0,0,0,0,1,1,1,0,1,0,0,0,0,65.4539427998944,-113.485214246148,-152.491474904041,9.49198736358647,2.61365202094275,6.9713300446316,6700,6700,6700,-11.9492211676225,-21.1048994973379,-20.5144859847846,0.29036752183001,0.143894265508217,0.101417147770314
-1.8745620354091,0,0,0,0,1,1,1,0,0,1,1,1,1,162.298661945309,12.8192474640485,92.7277071112539,26.5574451937718,34.7779275294133,44.9631755984946,6700,6700,6700,-13.9003581753913,27.444884463999,0.932257654796377,0.280661963293562,0.00356245551773771,0.857631976066585
1.68161701958667,1,0,0,0,1,1,0,0,1,0,0,0,1,-133.341738269807,-8.44414853597581,-119.175700763491,20.2861610267914,23.5216288224614,6.06493309118879,6700,6700,6700,-3.03296013488152,25.8414824772156,-28.5849759877686,0.418574970584773,0.413414977090991,0.333415287701461
-1.22210921596895,0,0,0,0,1,0,1,0,0,1,0,0,0,-17.1777309973442,155.139456873117,-5.41777002040203,36.3083635362481,31.2767101798405,37.0440090232291,6700,6700,6700,-7.47816489081203,28.7355694224902,-11.845747063525,0.0392684507544664,0.595984059806652,0.00552474973839001
1.44826973500434,1,0,0,0,0,1,0,0,1,1,1,0,0,123.508981123863,33.2537020006908,-41.3359707725244,32.0003732576153,6.38431945048076,10.2858045991626,6700,6700,6700,16.6881559922225,25.5044132069778,16.983993273075,0.560595490427506,0.432758847719101,0.653604707799672
-1.14903575046889,0,0,0,0,0,0,1,0,0,0,1,1,1,-83.2131503484735,-19.6717865102671,143.106762054704,29.9866735075049,4.73924817265292,9.51932804185049,6700,6700,6700,-15.4322908958483,-16.4052268281053,28.6102748226248,0.150064243235977,0.294873362363825,0.480171642163448
-0.237587698965028,0,0,0,0,1,1,0,1,0,0,1,1,0,-179.812238794555,1.60019255564683,-96.0886536917618,1.69590168116819,44.7667278815638,33.5637261340791,6700,6700,6700,-24.3066479471798,-11.1093804963593,-15.5841531298049,0.67573980757144,0.881301602195172,0.310792854070165
-1.36039207293556,0,0,0,0,1,1,0,0,0,1,0,0,1,-150.697264573595,148.149575158499,-149.534026363263,33.3928116021487,39.6874188552118,19.6994341590386,6700,6700,6700,-5.08172792030589,11.5553567279001,16.2548752891986,0.221475388303572,0.663877947590702,0.340529718614242
1.19667505981109,1,0,0,0,0,1,0,0,1,0,1,0,0,152.78396445901,-142.642998560058,70.6565307725814,7.92229056865306,28.2682029641193,4.69749155698499,6700,6700,6700,-21.7377182904606,0.834790227560102,-27.2587915477532,0.646146440172723,0.196480888069152,0.303612970140658
-1.87296726054817,0,0,0,0,0,0,1,1,0,0,1,1,1,-60.9894913217428,-132.506101632888,-3.76126872994578,26.3231987808268,35.0190667121759,31.10379736446,6700,6700,6700,-29.8738221392844,28.8096137793048,-5.32573351670211,0.23606733784172,0.0685270550793974,0.533760028399955
10,1,0,0,0,0,0,0,1,1,1,1,0,1,-33.510780578545,39.3824494341272,-61.9157169570826,12.0140198530088,1.87606593637207,6.3143906057804,6700,6700,6700,1.60596905636902,-1.93808151082352,0.796609593749984,0.395304645352748,0.820009145560785,0.0530208075434619
-0.434478117861292,0,0,0,0,0,1,0,1,1,1,0,0,1,-105.895935510329,88.2402486582784,66.0001042599679,12.6748971048824,15.3807923836639,10.4448914121652,6700,6700,6700,-27.7219669901569,-29.6424463786505,-28.5122431966984,0.845075649738548,0.741189273452861,0.187272291557362
0.593826822732597,1,0,0,0,0,1,0,1,0,0,0,0,0,164.850985085578,-71.3054657374372,81.841170772583,28.0070684350252,24.2090572166209,0.683788095539651,6700,6700,6700,-16.9054837349533,-14.8274451454085,-19.8138551452261,0.630412085827944,0.996073486399392,0.0986136424024884
0.195424347681599,1,0,0,0,1,0,1,1,1,0,0,0,1,154.5738173239,-159.97116302407,-118.946909219452,16.8133185949556,9.55484949843237,29.1548244468802,6700,6700,6700,14.0313823266541,13.7088398855898,-27.0736475806645,0.283075791552513,0.843587349980241,0.371515539112319
10,1,0,0,0,0,0,0,1,1,1,0,1,0,-57.9772841334362,-177.513916222531,145.766535369432,3.42255692858437,42.3328766619571,3.82030187732113,6700,6700,6700,4.99685823428694,15.8865125913239,-0.340173372076045,0.432537306770704,0.998952029356202,0.149281368470881
-1.09366693263896,0,0,0,0,1,1,0,1,1,1,0,0,0,-143.693435059392,164.698122155802,-50.9517354989335,30.8515275584086,44.6151975616858,43.2936687662148,6700,6700,6700,-0.899331530874793,10.1297676996878,3.81010875000198,0.246542079732156,0.427504531889172,0.612832631500192
-7.67514607005314,0,0,0,0,1,1,1,0,1,1,0,0,0,77.0326229907606,177.716787529929,169.241709878745,39.4148888019695,40.0456319442843,14.4636994554246,6700,6700,6700,17.3848529580009,-28.833162057698,3.02316336563286,0.176572796728062,0.0495442828237448,0.308434648447133
-1.00753518612775,0,0,0,0,0,0,1,0,1,1,0,0,0,-37.2879029792554,-136.676225425437,-142.124426865123,44.1495423708844,27.4670256388914,12.3868248883731,6700,6700,6700,-16.4446046201113,8.5115782055543,-14.8851871766141,0.0446887525836055,0.888490742640769,0.683243500531653
2.78120534559171,1,0,0,0,0,1,0,0,1,1,0,1,1,170.974568710284,18.3924001822796,13.4889522759347,2.02963623986023,21.2318548971902,40.0368974256397,6700,6700,6700,-4.86622439028241,-22.7216408210403,22.4799751034659,0.572793980323706,0.785527212657236,0.427187827012308
2.35483940319003,1,0,0,0,1,0,1,1,0,1,1,1,1,-71.9313108525551,-56.467232108733,-66.0016676208337,15.2730211090472,3.64260844382257,20.9955559116519,6700,6700,6700,-17.2929287633306,-2.7439454619975,26.521401608532,0.721575771539727,0.720481684474165,0.64288201346032
-4.85165627384388,0,0,0,0,1,1,1,0,0,0,0,1,0,41.3524681347136,-117.832532917037,23.6370347841577,30.9850287199121,31.1560172395513,7.176468104289,6700,6700,6700,-4.70750520056489,-4.60547733115912,-19.5532741582272,0.661934498064731,0.477927503040052,0.415347644230564
0.886801357513812,1,0,0,0,1,0,0,1,1,1,1,1,0,90.4961106715371,125.839880885033,62.5557038209467,39.3945307658297,9.31366841458969,7.20651631361145,6700,6700,6700,-10.9917485623997,28.5757061428814,10.3643920031393,0.167787190629788,0.233978525434679,0.486907496960896
10,1,0,0,0,0,0,0,1,0,1,1,1,1,-47.5027482589086,173.493146250589,-157.431720180673,31.7248573961734,7.43046135011113,36.2525986410343,6700,6700,6700,-25.6210734628458,-27.9159098976724,18.1876132329037,0.537081504562335,0.204456187401397,0.809016189440361
-2.9568911171833,0,0,0,0,0,1,1,0,1,0,1,1,1,161.440195979033,122.990874466496,53.5262015187949,24.5484032213359,33.9713652103549,0.656234333168156,6700,6700,6700,-0.00412033244554166,2.37702127633797,-4.79396286170321,0.775319234437401,0.674134285509265,0.706327179379248
-1.44060416506491,0,0,0,0,1,1,1,0,1,1,0,1,0,-67.1530112646216,69.8061907462081,126.065951151064,37.6826866833015,35.5623020215512,24.9414102254432,6700,6700,6700,-16.5779856932746,-15.096790924859,3.534673466299,0.926198297018923,0.410395910606551,0.381170780354385
0.690815357446452,1,0,0,0,1,0,0,0,1,0,0,0,0,18.9052115069292,-83.9277062047966,139.638125501849,33.6795041574383,38.0701737756576,16.3150129951859,6700,6700,6700,1.83121852371939,-24.2365822025027,-23.4863187619581,0.457345723303489,0.183335575341594,0.970845159389275
0.0295392551499735,1,0,0,0,0,1,0,0,0,1,1,1,1,-141.873066908071,-10.9018671129438,57.1486659153649,26.2460513748701,14.1272604104607,9.65311270722512,6700,6700,6700,-13.6604324741006,25.17707889657,-2.79368129468313,0.388657722388812,0.734240734862716,0.797046174089659
1.1368402594931,1,0,0,0,1,1,0,0,0,0,0,0,0,119.906176560124,121.529959582732,-101.452965908502,19.1765781036423,5.64686830569339,33.3283233807414,6700,6700,6700,-6.01310684202494,11.432535954278,27.4034110990004,0.41883154410415,0.453449736891637,0.511092545247757
4.46468762046677,1,0,0,0,0,0,1,0,0,0,0,1,0,141.830101105303,-128.870628890942,-14.3162452933027,6.76714768237354,42.1706769720352,13.4039976021443,6700,6700,6700,27.4372283610005,28.7744200739717,10.9934448217455,0.845772390945213,0.151219011234291,0.973461681631649
-2.82835818978465,0,0,0,0,0,1,1,0,0,0,1,1,0,-104.077958659682,-122.266865524906,-4.49046922745336,6.24870108606635,24.4768086882548,27.3690767313591,6700,6700,6700,4.71224345345954,14.3459275399214,17.4431565581382,0.689077180857789,0.853463081475151,0.558927268334007
1.39830220354305,1,0,0,0,1,0,0,0,0,1,0,1,0,177.008262003986,-160.182617859344,-50.5935796851211,18.8156097353852,7.67117936528341,19.8074837155724,6700,6700,6700,-0.543294135193776,22.1399992761914,-13.1537595562946,0.343251736443345,0.417534125255252,0.354753452932231
1.55328814415259,1,0,0,0,1,0,0,1,0,0,1,1,0,-39.7854965757837,96.9992197630216,-156.940402036347,37.7577185753603,44.1672796192032,15.8150414579441,6700,6700,6700,16.3209944820793,17.4096503791537,-3.96904230041758,0.603590384122405,0.80622044118687,0.193218835126855
1.91306284075264,1,0,0,0,0,0,1,0,1,1,0,0,0,-98.9246187965898,-73.793422345658,119.796448179456,2.33483103839904,24.6893951127735,9.01759263044748,6700,6700,6700,-10.5316587542007,1.27752042666265,-28.2613600221012,0.649474653971779,0.0475445131579105,0.105009242025107
-4.36276083657244,0,0,0,0,1,1,0,0,0,0,1,0,1,-139.61874309142,94.2379790761414,139.206441766457,38.5671653678971,17.7541473946371,40.0488796128397,6700,6700,6700,2.14297125657488,-13.5924963890517,-7.84320313088721,0.0602092826952654,0.238181992306875,0.765946774030338
2.03016891879483,1,0,0,0,1,1,1,0,0,1,0,0,0,122.193127042049,78.9905420134193,10.6092708189395,1.22263935770051,30.4266599767613,30.6252562978381,6700,6700,6700,23.1468483023201,10.4363603049375,-7.20263887279694,0.913594056833104,0.193001191571091,0.759523378672614
2.29710021104377,1,0,0,0,1,0,1,0,1,1,1,0,1,-102.243549254749,-2.63152465839721,160.955931276058,16.3951238031528,14.1287196614155,13.2316790990585,6700,6700,6700,13.7444460029386,5.04610647171458,15.7155339570684,0.812851731827912,0.204542170542563,0.602256394857769
3.03069520061169,1,0,0,0,1,1,0,0,0,1,0,0,1,109.830732358327,-39.6918500911543,-108.309881659437,2.28270407878846,20.9987261942211,3.5396428152896,6700,6700,6700,-3.69875039156877,14.3902799229218,13.2351380996812,0.794156177997816,0.466988958765772,0.329263188248712
10,1,0,0,0,0,0,0,1,0,1,0,1,1,-145.453663056733,40.6435272670184,-69.7220254607768,1.45949881167339,39.475675699448,23.9896815450381,6700,6700,6700,-8.19464933229239,22.1488129348605,-27.9099682321011,0.101613708257285,0.769422105045125,0.266822535747539
-0.759995608816218,0,0,0,0,1,1,1,0,0,1,1,0,1,-52.9067989705057,74.6234175656408,-26.1978213936827,22.2918203659013,38.1131201814101,8.10840863963442,6700,6700,6700,28.5826553073745,12.4242127137952,-6.05017115429613,0.399862677912013,0.528191640100265,0.20194407236003
-0.668526892786042,0,0,0,0,1,1,1,1,0,0,0,1,0,18.8718133668138,167.487409796839,67.6883471186632,19.2777527106514,4.60118314191278,0.514351053163654,6700,6700,6700,0.569075725325174,-3.18336845813079,-4.27479409352099,0.792719113376546,0.546324057992917,0.860734978454167
-3.0897923707426,0,0,0,0,0,1,1,1,1,0,1,1,0,13.9153453611396,-161.732176810669,70.6757788927381,35.1117080703071,17.0650650887923,16.9561052254138,6700,6700,6700,-9.07154883295582,-10.1939212785145,22.9712355796644,0.580173775061128,0.490086687877824,0.52510852964463
0.949871706561324,1,0,0,0,1,0,1,0,1,1,1,0,1,154.727852712697,63.4402381744918,-135.420271874095,33.2389966103852,1.13991570461308,18.1976519508058,6700,6700,6700,-21.1534839914208,11.0563497096261,1.32404055221633,0.579422486907058,0.313663497533084,0.865740531694868
-2.85547769770578,0,0,0,0,1,1,0,1,0,1,0,1,1,173.835310107855,-176.315648997226,134.068106326269,10.7840198861041,16.6391284560755,27.224001394877,6700,6700,6700,-19.8426915745954,25.8103991643109,20.7948340037679,0.335740704915151,0.241968692752971,0.130810638527169
1.25278158152406,1,0,0,0,1,0,1,0,1,1,0,1,0,-106.354246975078,146.557449202029,57.8222341234442,36.4383142336709,41.1199362614352,40.5237785969662,6700,6700,6700,10.879312154438,26.7480323912916,13.7111200088866,0.465094012687913,0.585076171413635,0.257527066620926
2.00953183239299,1,0,0,0,1,0,1,0,0,0,1,1,0,-102.862107564354,161.216319696461,100.118517886055,23.0510425609342,3.48997961509702,22.1310045734308,6700,6700,6700,-21.0897240823278,24.1363589946527,-1.41910833955213,0.878997246512856,0.160897994128837,0.0239325199305492
-1.10244289856772,0,0,0,0,1,0,1,1,0,0,1,1,1,-94.6066049632218,-167.924949913061,-127.939529286621,20.2904604341441,44.905253359996,41.3651801826667,6700,6700,6700,-18.9692781543409,-24.3851968078081,-28.630810566687,0.424181242935631,0.301355537236169,0.868155954565379
3.00888847203883,1,0,0,0,0,0,1,0,0,0,0,1,0,65.3684912184558,80.0263044587591,-74.4339072377884,31.1596083793882,30.3819622965681,6.31879676094955,6700,6700,6700,21.3062960346868,8.70584968622567,-18.360007587993,0.71371291735518,0.117423216177644,0.180403916901452
0.98533555468255,1,0,0,0,0,1,0,0,1,1,1,0,0,-8.51805263348913,115.652105172794,61.4105147526838,32.542647437292,13.0926183838999,26.0018206218556,6700,6700,6700,-13.9830771708193,-0.603481955018733,16.9614909632456,0.286458162343381,0.150650570265197,0.231839879173652
-0.120950499614975,0,0,0,0,0,1,0,0,0,1,1,1,0,-54.657213003621,-68.9157278935224,-120.519843082225,29.5866272760306,40.7264616950878,32.742838221657,6700,6700,6700,24.9552590229143,19.4169735503071,11.2536095494117,0.696573118931047,0.794396185778061,0.304934814148742
1.67314246948678,1,0,0,0,1,0,1,1,1,1,0,1,0,15.8168932946777,13.7791203181609,-84.0799235093914,30.8804595980319,18.5350618644554,10.6438724262565,6700,6700,6700,-6.8357720729831,-20.1428833602103,-29.4593516334428,0.634977580151744,0.522547018347665,0.73110651942538
2.76185324404135,1,0,0,0,0,1,0,1,1,1,1,0,1,-144.228337996543,79.6250568452652,92.3045105710272,7.51760852207319,19.0658112329619,38.2358364557085,6700,6700,6700,-24.5079856845959,2.11465441298597,18.6632226048739,0.929703260609075,0.254544311209325,0.397789120395319
-5.92401220371855,0,0,0,0,1,1,0,1,0,1,1,0,0,-146.054942570493,-89.8082870560062,113.59230488056,17.967055561089,34.5330382698878,38.5348644112256,6700,6700,6700,0.883787271705444,-16.991687593512,-24.1782440479025,0.79454390152945,0.718700522751289,0.594544720284716
-0.271499979872999,0,0,0,0,0,1,0,1,1,1,1,1,0,164.865113357559,-160.755457591665,46.0757857567943,39.0330194475045,41.9341477460801,34.1742977214834,6700,6700,6700,-29.6129915658129,-23.1847313087097,-17.7188745282418,0.846764908363956,0.923764886801488,0.65379622086979
0.234545578422383,1,0,0,0,1,0,1,0,0,0,0,0,1,-135.857783703711,144.210669819299,17.7198744306664,30.5762135881547,35.2280048911671,33.7011562491102,6700,6700,6700,-16.528392865151,-14.5702697077425,-20.9625553230145,0.600498194562123,0.312653673721907,0.46384876658212
-0.261969392465427,0,0,0,0,1,1,1,0,0,0,1,1,1,108.554178140969,-131.281065491161,43.4646388107607,6.82727756190172,1.58723664011687,0.164240437577993,6700,6700,6700,-15.088141963457,13.1097899880254,-12.3519369483418,0.245029642911768,0.285360155895188,0.89807688951447
-2.42830405209926,0,0,0,0,1,1,0,1,1,0,0,1,0,-73.1872857178264,82.8536087084318,-137.443457824723,31.2557967104309,15.0151550852703,40.2924809322857,6700,6700,6700,-28.3931424792493,-18.5622114326649,8.83010862991525,0.261845567061825,0.672885960898178,0.287629081709082
0.584674723713531,1,0,0,0,1,0,0,0,0,0,0,0,0,-81.6061480305139,85.493108843733,-71.1409778292062,20.5717276807974,13.8437720584122,23.6389529031195,6700,6700,6700,-20.976138102436,-21.7223284245622,-0.146599653169325,0.503736407020831,0.298788892530423,0.961041898107538
2.00683165431997,1,0,0,0,0,1,0,0,1,0,0,1,1,-105.468538289295,-40.9178162484555,160.999535031672,32.5543861263202,39.2712248836975,6.49329326678385,6700,6700,6700,7.59455730002809,-2.27839417977995,24.2609294321279,0.287054946241907,0.628273463381789,0.796814882345056
10,1,0,0,0,0,0,0,1,0,0,0,1,0,-23.5096091821408,-76.3118264780885,-116.300991401637,14.2162759164666,17.0457430787299,23.8934622534067,6700,6700,6700,-13.9575759510091,-28.2038412517147,3.98730912949348,0.755331665773887,0.776832004261381,0.444066033370178
10,1,0,0,0,0,0,0,1,1,0,1,1,0,149.376433018767,-60.8256189937353,-27.3637555295434,17.9357634380949,28.2392660158642,37.3975168687164,6700,6700,6700,-2.03271801830989,17.9924570805588,-18.0600090370433,0.249695378721362,0.832806889482042,0.449259911767147
1.55188274651285,1,0,0,0,0,1,1,0,0,1,1,0,1,149.444745183462,-61.7597154346971,169.818439613043,20.0559102193354,28.9174478821176,43.4609163323135,6700,6700,6700,12.8340192176793,7.99526589724147,28.9714974005914,0.116991722897349,0.494708302509086,0.662488609282824
10,1,0,0,0,0,0,0,0,0,0,0,0,0,-90.3185620643889,-156.926955242489,59.1035162586534,4.25190404582643,41.2969295295298,26.8734886831794,6700,6700,6700,-20.3448824276775,11.8591771082596,-2.90250183747722,0.383016436822841,0.00980993113250039,0.133914028998753
2.36737878133585,1,0,0,0,1,0,1,0,0,1,1,0,0,-101.048422770844,101.406245197685,84.3852795547233,8.71130477969585,16.303118421385,16.2564113336987,6700,6700,6700,-16.3436765718044,-26.2227179796581,-0.994952369588123,0.591953212169939,0.212741663642009,0.805985605878907
0.234145683569266,1,0,0,0,0,0,1,1,1,1,0,0,1,-132.55957280223,116.612210515245,-124.13552429737,27.946753594802,42.0695076807254,7.64884435080609,6700,6700,6700,-12.594665586756,6.32656386752748,17.5040378531338,0.251592039486829,0.398214421717783,0.416089195384947
0.825719656395966,1,0,0,0,1,0,1,0,0,1,1,1,0,-65.7312054022168,20.5401758503509,102.991148975253,23.6857876481042,24.2248745868769,0.32659650492747,6700,6700,6700,23.8931717318553,-7.11869924523636,21.7128244843879,0.283197755042218,0.268903325091159,0.94052427225667
0.17487814437937,1,0,0,0,1,0,0,0,1,1,1,0,1,47.8228286312536,-79.3288943406008,-133.657233929078,35.0343349558835,43.659778555296,23.7887870841357,6700,6700,6700,27.391106841153,23.3155893130925,29.5199145219094,0.294532877596816,0.294475832167009,0.948831408248058
0.849976860201694,1,0,0,0,1,0,0,0,1,0,1,0,1,176.590120484127,7.21910860889514,-178.150333907847,27.5339539833706,41.1945731105454,9.53392991816984,6700,6700,6700,-20.6834131937192,2.28714858877412,-14.5314992419361,0.470288332257515,0.510995112297228,0.415190430935544
2.8177302889119,1,0,0,0,0,0,1,0,1,1,0,0,0,-81.2443149245617,120.785654781689,-89.8342749855395,10.060582006367,4.39122333930116,17.6403938044851,6700,6700,6700,-22.2113658664736,18.7818870613029,16.7625889489371,0.467580100209712,0.213897174449354,0.991833302255294
10,1,0,0,0,0,0,0,1,1,1,0,0,0,161.449300938597,-85.3615416602432,-172.992124261829,28.5108271493408,20.5912148524194,31.961897951299,6700,6700,6700,22.5427214559893,-25.3740327233586,-0.337554994100266,0.111284804110828,0.287661319799585,0.0741830706807084
1.6359346272213,1,0,0,0,1,0,1,1,0,1,0,1,0,160.118548356527,98.1519929777531,3.93169697550798,5.80175657378927,37.7099886583731,36.0678540484263,6700,6700,6700,7.15887982446502,-19.8909749346943,-1.59546678291186,0.646580468132421,0.0281839375615648,0.893869960611366
-6.21826936333968,0,0,0,0,1,1,1,1,0,0,0,0,0,40.4007061261792,82.9995606867574,-13.6432636695108,19.5465731374927,44.1642443306764,8.83257781247955,6700,6700,6700,-28.1721432169536,0.19401149247382,-29.5057127105019,0.559065446778571,0.300179672376085,0.688765932146549
0.366567381800258,1,0,0,0,0,0,1,1,0,0,0,0,1,65.2167495196972,-93.4435847367515,-12.3101740445349,29.8284410604107,28.5801447417602,36.5246429615839,6700,6700,6700,-21.1221553848713,24.9933559025143,2.62238054707814,0.333180188939458,0.366814087000614,0.479592709573976
