Fitness,Label,Type,TrainDelta,TestDelta,A1,A2,B1,B2,C1,C2,D1,D2,E1,E2,F1,F2,G1,G2,H1,H2,I1,I2,J1,J2,K1,K2,L1,L2,M1,M2,N1,N2,O1,O2,P1,P2
1.59277495047546,1,0,0,0,3.88520500188807,4.19608777837402,0.684119301688519,2.63256756749487,3.92588475416417,4.79157902242413,0.990929571723271,1.67139900074773,2.78105900649495,0.548190838448948,2.83001383240299,2.29979804014086,0.725570010516909,3.67046234291622,3.32506062449297,2.17935900699911,4.16559461927741,0.582463913488151,3.26459840352925,1.23986009110006,4.85096723828814,0.0476614137207343,4.63904147725198,2.40368984795828,3.03558436064035,3.37497469592285,4.25347703818783,0.650418112683426,0.91086875038407,1.82420368446569,3.28794661752753,0.370742356796894
1.56641606023252,1,0,0,0,2.29238457577033,4.75525469258562,0.685747612253729,1.27256977696045,3.82272862543438,1.84247147583647,0.870542000506552,4.46726673482397,0.963018412849085,2.46121142882256,0.283340640977494,3.4120340304841,2.12325516034304,1.76053443139648,4.60327435887366,2.23769242344188,1.47221982124752,0.955004233130368,1.3064854289982,2.30863450971543,1.06163406776385,2.65523668088481,2.29133961749958,4.59628754978794,0.758015027240025,0.585609939008125,1.44395101369762,3.63279676775152,0.36871604071706,1.4604833181581,3.77766342442278,0.176295195043972
0,0,0,0,0,0.0553943021843556,3.08819489995304,2.11214612813463,1.18540014976257,3.96046356429737,2.26883226932727,0.912154862314233,2.25366425315012,1.78825430925464,4.91329100334326,3.177307752815,3.86957697278635,1.5150573249053,1.01847807316275,3.81673164228368,1.38299707763864,3.93997132167442,4.15513410927932,4.94546934206902,4.13133681500312,4.50544671170312,2.72219820853329,1.37067556272436,2.00240719913804,4.40829247079219,2.06077426104196,4.41303120438516,2.22435047883974,2.37358857738315,1.46940904479978,2.89352763041569,1.7476467467442
0,0,0,0,0,2.70924473001404,3.34825537543815,4.97389590039462,3.40138995509586,2.45063773815855,2.87462283494157,1.18398222789471,4.85222282951938,1.22580446846895,3.84695599395987,2.81273819088731,4.19736592753978,2.44196680702759,1.51914485111402,2.65885444957826,0.647735254665237,1.48278829715005,3.25994174001868,0.39621001437685,3.72740317809684,4.00589768459033,1.32670908817971,3.34414560453882,1.93513804091771,4.96781465746684,4.56560527458359,3.01690048994756,0.187721423856075,3.00098512655189,2.61516729435263,1.6388731228912,0.969170731360051
1.49415050822535,1,0,0,0,4.38686577890174,4.81236453000113,2.60056177659123,0.40192490097667,1.56511968318152,0.925658973430426,4.63631951361437,2.14405069287396,2.13235155316837,0.00941178737762172,3.10467768552262,3.71356003067122,4.74542053032649,3.72017303992069,0.875613688490605,4.11474306039434,4.63758555628234,2.99858570883818,4.81521099938049,3.49074696933868,3.77552238010953,2.95210983256477,2.01536171767543,2.5852801702845,3.06449104027268,3.19064737303195,3.16474052023762,3.97175715003547,4.7141066776917,3.98898097245443,4.37686647683348,0.832783792754833
0,0,0,0,0,3.63780146296841,1.84827653744986,2.8027786470946,2.12196457745452,4.22264706169591,2.60551039725747,1.5505020425012,3.90600625707233,0.351983399794398,2.09971486131238,2.29062231402269,3.65558128976756,2.59273586398633,4.03670276630416,3.77121471127183,1.97053297430761,1.15732713956914,3.95490442486872,2.66108323514177,4.2921119232506,3.45780840959372,3.50348654392945,4.57154237226373,0.669368553757308,0.111185290523506,1.87565510357641,3.41011990469166,0.638613852016554,0.17696761094364,2.41041691977641,3.98307927675474,1.32105146678069
0,0,0,0,0,3.08746957054136,1.49897505696959,3.74174976631416,4.66857391837921,0.00177538657579801,4.9714754176249,4.54727269144334,2.04792290313552,0.092514472567673,0.417404370602639,3.87563232479122,1.49689019179444,3.17101855934509,0.555557926729432,1.66897761781888,3.10450402402703,2.95416360321846,0.79363231490695,3.158298798804,1.14299415043767,3.32604691688954,3.27972249657352,4.0904952549054,2.7496015862652,2.03443937694759,0.823343975735452,4.41230822625765,1.95758639074649,1.30038952747001,3.95315739259749,3.6661320146125,3.12231089889791
0,0,0,0,0,4.72449746841364,2.07979890913491,4.57049352084385,1.2530978021048,0.0496042616925479,0.417939689667867,3.84052439929657,3.72890235647066,2.22538492936393,3.59819997903817,1.02895806986613,4.5891888296731,4.75819039980346,3.27911681582421,3.86230943036,2.97549015779165,1.89260758535684,1.82185328193079,2.42391257932899,4.00296241074156,2.2757522424381,3.95637868686913,4.43830585973351,4.80907610130501,2.44907977177931,2.95849200401633,2.26627499808156,1.68103967819563,0.593555653003574,2.60627979721527,3.19460037855306,0.975373768470034
1.18263244294633,1,0,0,0,4.92199941461497,3.65030503972714,1.47886212285326,3.64285297868577,4.08311505380588,1.79868956739506,2.33185460134331,4.17965197588864,4.41836303575754,3.33989523778701,0.692460091975312,2.74483194636638,3.49586848132955,3.40925842242332,3.24662228244387,1.60128273679503,4.30243233243996,4.19818078861868,3.67500975503576,3.56328238916397,4.06546360626756,3.10632352467383,2.2127027612459,1.16058656742006,4.4992551744135,1.68325046090618,3.8702428221046,2.34286307373796,2.23390617019083,1.05148353679499,2.32996076538593,4.92609863309675
0,0,0,0,0,1.75666261012081,1.75323920243347,4.80383651041255,3.44705617503824,0.128689694225162,4.75057206418877,0.393233946932785,2.04932011435107,1.20863497892518,0.796786564628059,3.23893796724618,3.87422729130251,2.69278460259873,3.57727068939406,0.0181108703271354,2.10007023170234,1.92385413914904,0.797378377064056,4.74733676004976,4.08150528165826,0.855635152848868,3.06080686314935,3.43940563128152,0.444330171723378,1.1206831430851,2.96080605995803,0.162534736562342,4.45547114532268,4.04111299363596,4.81958295212433,3.54991851465125,2.84828081380313
1.5110623973453,1,0,0,0,1.76148101329944,0.454689304090794,0.898511975121509,2.15895828963154,4.28792803529655,4.72974455638061,1.78789471041429,1.94229142282939,1.10278829151303,2.21566765268368,1.38498279755851,3.66061729771782,3.15137251474163,0.839698845578787,4.40355282380262,0.998700342326887,0.972630816583555,0.107474432866449,2.8634303792213,0.434158383550574,0.143655906494201,0.113822542345468,1.32403623841895,3.21942702713579,2.64347816354826,2.47892249711628,4.45239555853832,4.3590283506128,2.06188153035599,2.75716862343245,4.81106314459467,4.28866829472741
1.37078476576583,1,0,0,0,4.04875358716098,3.96422228480172,4.23166656705067,0.349375970108026,1.48991978388431,4.48899630986142,4.73147452823393,0.47946346969936,2.69767672165972,1.07270822896796,4.65979908869628,4.50843368314484,0.992410853519803,2.78321281456815,4.63206326934902,4.70362276832567,2.91728436646229,2.58340048502011,1.72964351211307,1.23354066638437,1.47747790187461,2.58015220002838,0.113372036976411,0.810071882761402,2.45269793262133,2.48316497300791,0.0238306952060735,0.982126169207846,2.02643636355563,1.944591187979,3.40361829396872,4.9511771811341
1.35434878061469,1,0,0,0,3.14159204177709,0.182669744236629,4.39166288475793,1.45656802204981,2.59656720724082,0.642911950798386,0.236529249130008,0.385143451620739,3.78972005054111,0.742853126365184,2.17625899212897,4.60792799258823,2.68104338009093,4.5030492603271,2.24311774166451,1.39446766849375,0.831946749303367,2.94542850637657,2.1974375362425,0.718116590372898,2.07355012008656,0.219101232644474,0.87669566283494,0.781632724288979,0.299497666750906,1.60662215966103,4.18682410132834,0.125693975116844,1.26857415704937,2.91769827318224,4.3116115379987,2.0932976260179
0,0,0,0,0,1.05358335493056,4.00117693365037,0.992533053478296,2.72198817090684,4.81833891171258,2.13446818424172,2.62405771871173,2.66375849695865,4.60846677608385,1.19933608193196,0.608994336836406,3.82985246546474,2.15818740196916,4.54478663391654,1.98353848733835,3.71717194359201,0.00150890911440327,4.78331301825708,2.59470195320948,0.320510444833055,0.673422969561019,3.52354725014793,4.83050677793102,0.687770936247979,0.630763897490612,3.44025072829908,4.89427412309646,2.04281166293183,4.05804833715502,4.46142400481975,2.37906781289949,3.07984162504637
0,0,0,0,0,2.32176316355173,2.15376875629168,0.12138001781615,2.75190223155351,3.80938981823373,2.3939104579237,2.2959855592486,1.79763439302519,1.19014546912867,4.63040287687114,4.41583775892126,4.15964528733636,0.377742251302406,2.20627319698979,2.68389998867089,3.21977328245672,2.96515964237721,4.64110693992673,0.543448260212967,1.59220205084825,2.35884267603267,4.29781891251114,1.76608228783242,2.05110256503473,0.294385036886637,4.64772197726467,4.09555144004666,0.403819494388993,4.15382210911567,1.34376483941774,3.37147444077509,4.52538301261109
1.32053150499354,1,0,0,0,2.45618601246959,3.88260567628056,3.17172693003924,2.61129841340796,0.186831575282425,0.149383627549237,3.02885204014635,2.17356158115935,4.49688366308774,3.29234896535463,3.73726835138991,4.41747509387991,4.87193075807428,0.0988191434601238,3.4210743860059,4.6588268382307,3.91587921264814,2.49517382073052,3.8227483097043,2.53238594938669,3.74099933382233,1.8961678600989,0.907513762958779,2.38192755355288,0.628461518941629,0.787617485002476,3.89542803753899,1.67705625687822,4.90529839026136,2.59634218249783,1.1275518925622,4.39710457000867
1.44940225474946,1,0,0,0,4.87345452980166,2.20167500599203,1.57370856632769,4.03464251429799,3.68972089462454,0.200950402077467,4.29229886817736,2.11718732192929,3.64965616089647,2.71209429054677,3.09308903267183,3.03988946382177,0.331023485482617,1.76678454196473,4.88106734794135,3.59387115670514,1.70511600031594,4.9418814712593,2.42310213815701,2.28241010618655,1.32390253488415,1.62654056286611,2.63770125588575,4.8568700696236,1.85857633884379,3.07415808482369,3.25969262710848,0.0378295570220405,2.05616824574408,4.03058138505479,1.91051160089529,2.40719368389535
0,0,0,0,0,1.86012947744595,3.40141737406995,4.99842025710305,4.99454066517239,3.27645507203191,2.81761728372068,1.07971906786999,1.6440993235331,3.89704989474093,4.7149641504175,0.206518777469699,3.66940175280508,1.66352047924177,1.33086870807582,2.68323979588515,2.12711177832721,4.92076278855846,4.90001058950751,4.95735209847852,3.88180533301938,1.56781583018923,0.646517093506038,3.73537704128694,3.42110903907551,3.96105980595607,1.384232788086,4.73364668532627,0.38729829451685,1.8914203765911,3.38811853691945,2.3327444010003,2.18651552812706
0,0,0,0,0,1.14533478269963,3.99260639477513,4.8732501903807,1.4388713684561,4.67472311333219,4.69081275281874,2.78774486184557,1.7152168682334,0.791282665864631,4.67187279978795,2.39371979091519,0.431701658240701,2.88906469574391,2.23922011135069,4.27918415146054,0.153238220111701,1.34394426282847,2.40601514077553,4.63853987842699,1.95758040454671,0.113409414855042,0.479828969838346,2.18301752584572,2.69459744863876,4.15040350377388,3.87348535718075,2.03834239964369,1.88910495452137,1.8838573967197,0.489017568202071,3.5686829193758,4.00180062794672
0,0,0,0,0,1.91073543778035,0.2060013347101,4.34586416317391,3.77366940472749,4.04692586484657,4.18353819503977,2.79295898970172,2.75310970971891,3.78558769333644,4.53540300990215,2.27966237852249,1.26785467845885,4.35948738720642,1.25625753929693,3.54059795664816,4.80155102325304,4.46059870254537,1.06278121244786,4.48500507639621,2.93478907313377,2.40724340894355,2.61599654192443,2.25347336393585,1.65020325053694,4.16276798490068,4.64186616248212,3.72493931434007,1.21834318326661,3.96068088068876,3.307287531256,1.18214958544538,4.10390912559324
1.45629163067683,1,0,0,0,0.318564653690648,2.1951826478244,3.91780074428008,3.23027195867411,3.32434093058935,3.06770516641506,3.59428652256019,0.74598545076789,2.94016596610626,3.85874564597438,3.872946552333,3.61085524664201,1.03900356274791,0.851670152531263,0.74133266580429,3.68967462892473,0.123757436007033,1.70296751867918,2.55409530464355,4.44973971989145,4.28137912058146,4.211524443224,2.06599857964294,3.73695632599395,1.05951749717882,1.9251565660637,2.54247143600072,4.11768052019309,4.59693403120306,1.19173576028638,0.0674572923049743,1.59375851310532
1.40256817174568,1,0,0,0,0.899324843135452,4.2659279222999,2.12684660576544,4.99502147081162,0.0235652226478616,1.73229069483442,0.449912773785294,0.935862442396382,2.842363475643,4.92367073381151,0.981472573337396,4.37909926038485,4.19006183720814,1.86119843532889,0.338601211185846,4.96596018948428,1.64290868204977,0.147217277748896,0.609617090038612,3.90879035005831,4.49834585293385,0.161740023730993,0.89372691055667,3.43516397958599,0.35240089154275,0.570990841985026,1.22817869079408,3.55798041669682,3.74044656069159,0.904436360867122,1.24952239125948,3.60340420498786
1.47652681642139,1,0,0,0,4.82523593220149,4.05613119756253,2.17332068438759,3.97111126324373,4.17046342049329,3.08501197500279,4.87971811402526,4.79675225735047,4.67327807963889,1.33725883906841,3.55530877306268,1.02088716235723,1.60165662349826,2.93710933694975,1.84470951395256,3.07075041561034,3.25665225732172,3.25256427483559,4.9728203254068,4.40577413480897,0.310686340577059,2.16729041649883,4.20381440806677,1.02316397109916,1.48238036398737,2.61307611152106,2.19036990571664,4.31674896715318,3.24487684484669,3.44394446839252,3.206368071547,1.7882198687428
0,0,0,0,0,1.07117487257672,3.23018193742644,1.99166477548773,4.94927392306059,0.763762336436009,1.18100925404395,4.91778116041341,3.48407568357284,1.3215937419911,3.86193089613391,1.14506616206638,2.67967061869621,4.92901491481601,4.25727737445792,0.283117247022353,3.18697298645159,1.98445912522362,1.73453230764355,0.00638268559080279,3.05602259322874,0.790456360628705,3.49253692855124,2.12285463632608,0.60393862458363,2.27599155131273,1.57094724511075,2.6655297808488,0.60687854163983,3.44782623046362,3.42302472688499,4.06151426030269,0.406359428878075
1.5332211168232,1,0,0,0,0.489719106573882,1.58552834201399,3.29466322504021,2.51001418193112,2.17339221295576,4.13356396627733,2.37763653422805,4.36491942859488,0.60179902710599,3.48799236254004,2.68982368972182,0.950982037041563,1.3561863593159,3.6236284578132,4.34642913978465,4.28826608512575,1.09825512544667,4.25849063133787,2.89375947792288,2.1692468709233,0.986020317109447,4.2165931175878,1.26622136357004,4.82013012467721,4.92074463630167,4.3852138846541,2.55475174719722,0.0364297449885864,2.53317888229673,0.353965405917092,2.05800829062419,2.48200760868759
0,0,0,0,0,1.93149332855394,4.15320338155896,1.16355450780181,2.9182065843526,4.78381136104506,2.52280378975601,1.58544001759384,2.8329893792604,0.128915689432129,3.57300030020167,2.49503633540962,0.266570059720645,0.308431904197718,1.17198312477123,0.215677470224901,3.62923547212361,4.97965493500276,3.18602780056691,3.69336123621538,1.08509753017438,4.86369750242897,2.35223177105557,2.01437419424904,3.70794236074138,2.08726202359094,0.726345734044837,3.02451962751672,4.00456544695679,1.78340930124684,2.18144068132043,0.860132623808843,3.74318107546228
0,0,0,0,0,3.89746435955947,0.261099966110133,1.40145063733936,2.76007045576399,2.40378636588948,0.811102076086434,2.57037017202081,0.0532567966770869,3.87544806890942,4.76471602383309,3.01626740528209,1.23348589396441,3.02887218317042,2.75311693161194,4.31310726621405,1.10374163547367,2.74089703241493,3.48556781108624,0.295787814737546,1.31661235191257,3.81606610953341,1.66748053170753,1.29315663774549,0.0841997579609355,0.917022796887466,2.0727766363046,0.701166619098088,3.65107004007446,3.03166309442948,1.25105894341794,4.12812658246606,3.34165594667214
0,0,0,0,0,4.12862996119511,2.94277128520426,4.6662284854229,4.54449910871674,4.47048193943733,1.90646355088264,3.44930082723462,0.135882607268586,2.99295295658667,1.53277289434095,3.55708114324473,1.67109056825184,1.10406001684683,0.837576536769388,3.0101949389041,3.75833334964665,3.83035442866395,0.728941096583275,1.28757735196612,3.23144743404542,1.58430910651352,4.1965382414714,3.22651777023594,0.884483064361747,4.53490477506694,2.15051428726631,3.2042328357968,3.51123094918282,2.44270570977943,2.62367077373654,4.10867870113463,1.26556300393568
1.53501958746342,1,0,0,0,1.24761794087896,2.64725113547196,1.99481981099974,1.5642599795455,1.95794776502432,4.95086343381354,1.67206217507481,0.332885927349075,3.34873025177672,1.73797848860888,0.261007327132928,0.1187753953615,2.28942763602334,0.82600121428619,0.165718220880634,3.9403381842944,0.699790751779731,2.60569061723052,2.88910744844343,2.64628949319962,1.00541834874576,1.04796124872484,4.04912200104522,4.66495631719127,2.15256651046402,0.349352615219167,0.911200566875688,2.56859943322083,1.79228657416005,2.41305855367174,0.400170512744289,1.0387597013914
0,0,0,0,0,4.49995309166618,3.0357258221555,4.23330942652236,1.69159628819865,2.65521143026242,2.16195029849924,3.18611664302162,3.85004609827387,1.52805390744315,4.05988263233663,0.294868849601653,3.88606764575174,4.08941447288857,0.402779397594105,2.51321509839121,3.13581769906037,1.49117111400176,1.78291578130409,0.777853218612991,4.06123171447248,1.4219898097775,3.0118381804041,4.01820102876783,2.61311139118803,1.56874621091406,3.48272038395432,0.951389045688688,4.6186879316356,4.45463267728753,2.03615617823308,3.90403728830825,2.42502331694117
1.37150996601559,1,0,0,0,1.86387122268719,3.55534972125419,3.36695109343884,3.71683747655246,2.29778239753814,4.26769272640202,1.11943057043256,3.36939701755646,2.7791518261952,1.66861980834798,3.91968507187603,2.17630133813814,2.80122098186786,4.57960511342045,3.93521441382564,1.18599482973425,3.10010937501715,3.12602614837112,1.57002851274527,3.40093324332529,2.18995016119576,4.2552791070533,0.209351146507243,3.11958282411961,3.61228794486927,1.18897107460773,1.85682533571276,0.667883713070246,0.878310770655377,1.49711871757341,0.387453445664018,0.80476528362687
1.41792886131302,1,0,0,0,4.0237062320437,4.05665822899228,2.39753256428649,2.76831004857971,2.03841226511353,3.13638019763991,2.82946970312606,3.11982841550721,4.28798332087648,2.31809590040324,3.34477509063583,0.989726742334203,1.24734258541928,0.528191104139089,2.32009354574624,0.319774506217919,3.3183698804118,2.33447545698259,4.10591496895932,3.75565384885884,2.25883290882055,4.89886002496109,2.64656054713703,3.15620181754271,3.25176563095304,2.81580295402598,4.09547550583975,4.21425795754068,1.6543239598282,3.90610540670161,2.4832785640845,0.201780926377524
1.52353944170564,1,0,0,0,1.41154377115885,3.93814324849138,0.908983520317134,3.30812819846934,2.08447193760145,3.5414347558937,0.721599214286959,1.89212937529395,0.0342051711861502,1.91738604461631,2.73588877496437,1.21618123691802,3.29675006350989,3.90219362432634,1.58021311510904,0.794820526585133,2.64143550059116,2.72160016363192,4.41176765744222,2.92850323984077,3.27934695192533,1.93207843319217,0.504994005298934,3.82172792898675,0.0377157078489571,2.48901962474201,0.823992582389934,3.07187482478316,4.41487598988853,3.84693538522264,0.320602558459586,2.42442228091182
0,0,0,0,0,3.23164318115594,3.47868503836179,1.58661335941092,2.10069896321857,3.02042892703247,3.6307266351002,1.96903876646792,4.72116418731052,2.37981897803434,0.9105239864186,4.54722379818463,1.49635316501915,4.6873637771033,4.99255268018044,3.70890926113002,0.34885485449235,3.13425205716165,0.299361384104336,0.107103480355127,3.73502258414282,0.597982443152547,1.69245704948746,4.60590528630099,2.65374750911697,4.06647239115534,2.97354485532954,0.22913773347497,1.23505417504815,2.06936519939242,4.02793525655807,1.3112935020131,3.84850662410592
1.38400679266975,1,0,0,0,0.73126203929001,4.90010344232201,0.177131685108082,2.95400172706825,1.86433818667978,3.40936202085364,0.790426404292868,0.26980392555701,2.73099723769187,0.242390080174615,2.45164804874038,1.99807944711076,2.09705089406407,3.59557303951016,4.90764166763284,4.02236053616292,0.250227012417134,0.336368364397333,2.83482326382481,0.161697711923263,2.13492905411757,0.836486138234716,0.411133091086959,1.13736566214735,1.0652472714735,1.15401324321891,2.49240659270931,3.33457094361705,1.25516255607125,4.59830775214801,1.6982722448424,3.66437362155356
0,0,0,0,0,1.05584425526937,3.82953137681378,0.0887282722152838,3.40328141955166,3.65736376428456,3.60134327897741,1.75751177137583,1.85767993596672,2.41953796962685,4.17724590384141,1.53790275260052,2.05369313757815,1.05821522653953,4.152710048069,0.777407340466236,3.20165976306978,2.40892355813347,2.35505752561819,4.44196298622404,0.756907804078648,1.56250385228039,0.102990688214269,3.88221305064394,4.93146134874956,2.84004522343025,1.99321135682354,4.04964971135816,2.75566813970982,4.27679497135781,4.01009920859368,2.78086648558078,4.86859661306098
0,0,0,0,0,3.89440828345322,2.3941835450654,4.1185584259305,1.65571386285088,2.10757385196735,2.99281498757806,0.29470380123442,2.93119486616434,2.23010130419607,4.89124778707561,0.606385615798785,0.28372974357084,2.05556507093442,3.18239234986673,3.09982411488007,0.947867655945679,3.41534962769383,1.5608291127642,4.81672364163403,0.375657895993344,2.47318727087191,4.96576586006061,1.73431125419043,0.256810367301535,2.50472824539222,4.48768090437292,3.00592245730829,4.70628457628426,3.19465959758633,3.80737975859688,4.61939090557986,2.77264356431857
1.5420003377284,1,0,0,0,2.33011428046506,3.26089159049456,2.37425958505381,2.50968584845808,0.385481045981051,2.44096333985148,0.762710360732605,3.18453053938951,1.69404330628894,1.22417275870453,3.45131387026297,0.943267414165778,4.26274466767173,3.22145044694706,4.27717323238887,1.8805703689691,0.189388055337095,2.25475018665846,2.51014987864248,1.28094335386347,2.49850258485841,4.66693804915689,2.53405006085694,4.96671844006302,3.71111726767024,4.76686610338026,2.53688676628822,1.99548330386116,4.15371203500924,1.62195871986534,0.424554871023639,2.97979734071567
0,0,0,0,0,1.63580658667626,0.698604457202401,2.39505378746124,2.19462475470941,1.69970413184741,0.292581011483314,0.381457907795643,3.29725675798509,2.32343205224803,3.40742737036519,1.84842794257691,4.19679418698723,4.5520173945706,3.24056270246517,0.627487030382876,0.694713211178719,3.18748452504395,2.32911611139759,1.07382386294618,0.254962800478019,1.04495733750443,4.19335852133222,4.75642488806738,4.49276760352245,3.38459750460138,0.898606996821815,2.26261474682694,1.86886178932085,4.88189782857797,2.08714080570824,4.61507755848561,0.766750761590807
1.26918592373588,1,0,0,0,1.40005106506079,4.77888914089681,2.21783811314457,3.03638615493615,3.76852766377874,4.38039236643214,3.59485499739043,1.05522913248455,4.91895526831174,0.311549025376447,4.68342838017425,0.58834996411716,4.21589943354389,1.44644385598537,3.28204961059339,1.40621289619758,1.56383876341794,2.7724510571822,0.810716285690277,4.86289842102469,1.1471325559445,0.408940479283601,0.302673743029673,4.83433609793464,2.14074234407166,1.20253324171407,4.00409543915075,0.952060488634759,0.678330880900291,0.704616751463813,2.97116303891111,1.26332220316907
0,0,0,0,0,4.22672794657345,0.124659833557792,3.4719066729056,4.53729337567032,1.24347418905582,4.8869884965713,4.45641980698701,1.2317399721938,3.8168870908248,4.86589751598099,1.30325963589769,3.7520991804494,2.87976258287825,4.97530488512458,1.86219676492438,1.37185920664564,1.7642998133209,2.55864147885988,4.4436672836664,0.291633704994667,0.635515465196028,0.301475852411699,2.81451057309885,2.46739942364452,0.720078996450691,2.93335348371592,1.33825081143192,4.95120335832602,0.152262642031723,2.82483159333109,0.96365932532137,4.20014349565764
