Fitness,Label,Type,TrainDelta,TestDelta,Xt1,Xt2,Xt3,Xv1,Xv2,Xv3,Vv1,Vv2,Vv3,Vt1,Vt2,Vt3,r
-0.999232121166752,0,0,0,0,3.92146208271949,77.2239427312856,24.1362193013398,78.9407043711807,2.19940969034573,94.4485836081539,58.6364914089837,-50.2395892811594,59.6573161528339,96.7763228858672,-82.2505514730464,51.5696417006438,18.0632424912985
-0.971516942279001,0,0,0,0,-72.0630573855321,69.1337127271354,66.4409751253079,-14.6376663146611,-78.5940678141448,-5.42732800027355,-65.6330502683468,89.312364712307,-94.3139533578663,-1.28766041790338,5.23325798908394,-63.1107511099681,24.7620587114995
-0.99626874315326,0,0,0,0,43.2299541287161,5.13404957232302,-43.6128383385282,79.315663956884,-15.3918350542008,8.02531882485285,-28.6304343468061,3.05175830394839,-72.2810474890172,0.0578421218687453,-21.8237431499854,14.1103077794371,44.1604721953146
-0.996494584552303,0,0,0,0,1.39502496838908,-22.372707370672,-80.5681436146854,-49.1812220510386,7.95318481840195,72.9035319768079,72.4339532190744,-48.6747434650109,-5.99038450371192,-37.6218147728886,-84.4813466557128,17.7058720526687,15.0301330227637
-0.99849260757405,0,0,0,0,-43.3217854475939,-14.8721078267329,77.0695466753619,-68.0546975662843,36.9652127758445,25.4660039869391,85.9390904029626,-41.2722809448429,-99.3874586491896,85.5759893518719,31.8750447468628,-93.6372849651862,64.5320169101702
-0.999676216025579,0,0,0,0,71.7367861865229,-88.5612124299416,16.8620408235909,43.1875762328053,-33.9298526338267,54.5681534964977,29.3925348495073,-84.5536219187441,-35.3880344083271,43.2032449478936,-90.8746910676377,62.5189033857729,80.5896331208891
-0.998326806326389,0,0,0,0,-53.9061076710782,-86.358394813551,15.4163175785273,-65.7594472338297,27.018430856944,-87.5598653909865,-15.1285897872129,-25.3537646681017,-44.8432528854596,-14.2904086382736,-94.3992516162042,96.790250656773,67.1605224959433
-0.999945217416436,0,0,0,0,75.8825900373298,-91.2199851399378,-25.4295672663284,13.4247495044852,-12.7806297633233,93.4461338184044,-97.5549196417546,-60.8151438426994,34.7318762794629,-51.8641713664743,66.4385548505724,-89.5413670681502,67.5643638795124
-0.997640138353746,0,0,0,0,-45.7206220402913,79.0293326318938,-16.596672382138,5.32300281650981,84.7849533471722,75.7761176426727,66.1557881074853,45.2162946837842,-81.4829865138211,71.1513652526864,-35.8378179019588,2.87932221031446,44.7155683187431
-0.999712766626721,0,0,0,0,92.7050168818303,-15.4286941281994,36.1056610341628,5.11963290274105,-90.554562306076,-0.601488640601772,-70.5143333589741,-47.6627506908296,-11.4557485012022,1.62355746433104,97.3942964120878,30.8596430973195,84.320475421506
-0.941170177624363,0,0,0,0,40.775137212198,-10.2342461247831,45.6570758968793,-68.0526948403935,90.5097150170033,-95.4904353895879,86.8149695363619,-27.1514042323729,-70.1021537181354,90.8080427085017,-7.58110262004772,-67.4539535877993,23.8542633593379
-0.999805927965719,0,0,0,0,-85.0361660910263,47.4475099905903,80.9010343333802,-19.7990265099334,74.443112433541,-67.8091482296058,46.840445658805,-77.4447464898822,57.5780478145469,49.9654058805909,33.8936166850635,23.9082107891627,35.9051023973246
-0.999757614786082,0,0,0,0,-39.4986007658622,24.6731902659302,-55.8486625801061,71.1448323662301,57.5248890092314,50.1202634084054,-12.3638447312285,-88.1357913734641,54.8731925142627,87.8330467764868,31.9986837953801,-40.5498667526772,32.1286450932793
0.683674829713243,1,0,0,0,-50.2578292687829,-80.4262838287066,69.3683566176292,-17.8165644723275,94.5140388476525,47.6802665474193,36.5184690484604,60.0455472166407,49.4840471562025,-35.9236862547516,-28.117464446021,-82.9175758308378,41.2527010600976
-0.994540378795399,0,0,0,0,71.3964324796721,90.4977899849917,-83.1593218961783,3.71930909223089,30.9229657919584,50.4197005572703,-27.4636145481637,-66.0135230736443,-47.4505928358896,98.989003901988,-96.5625858587475,-39.7440271106483,10.5590746325035
-0.989144114614802,0,0,0,0,59.3800431096805,-15.6360726452378,76.7073309250638,50.737762973479,-40.5176813968871,-98.8777645287912,-16.2706593821367,-76.4774142451122,-30.1879576257954,87.0240521036937,-66.6836388398775,-7.48057744634238,42.3525640691782
-0.997482016441407,0,0,0,0,90.1940358092318,5.87761912640399,-78.9539760100932,-96.1641905192983,11.7300108365318,67.2619039874997,-8.28484685512791,13.8749139617724,70.6708942597191,-44.2481199944366,-31.1392665445762,11.6800456553064,9.98004116133405
-0.999953114404047,0,0,0,0,84.4730948432266,-53.3136839454474,97.6404522372616,-77.3973601576219,-81.264012981761,-3.88592030091846,-89.3299034723965,-42.6054589242378,3.88094612205359,-71.2075966803761,-23.5664597315032,84.2047771336729,73.0272712627938
-0.983812018043921,0,0,0,0,57.2816065022362,28.1494083977198,47.275041414249,36.1300250226452,-15.737316606969,-40.7077765305976,22.2771077471817,-68.7992195287277,-53.4152450397744,38.1577335805665,21.78042072013,-50.3181832347273,28.2371784180221
-0.998418706277432,0,0,0,0,54.7135090385787,-20.2834439959577,63.4832562280473,-24.5203062937093,7.75960153685983,0.849805845053126,-97.2263532556796,-84.000225813708,-96.8080507973132,-41.3578077293483,38.8304488180116,-64.8676253201478,41.6049107797031
-0.966986958783435,0,0,0,0,82.574637694253,80.6962177264359,-70.9101269115047,81.0682101425444,-49.5366613818282,23.6614611810223,-84.3186486800409,-78.964658286942,59.3132491234486,-97.1255389003949,-18.6748568001222,-97.9249482548174,3.00144517152703
-0.999708705422642,0,0,0,0,22.371022924945,-76.6283663797806,26.0456504446343,53.8743151823402,-4.2364038000193,36.5569677186203,59.038107973018,97.8725802568278,-28.9274282260972,-46.9265248565226,-0.776117533897519,58.520888259096,70.451984965191
0.745980724789813,1,0,0,0,15.4550228509262,-61.721670024462,9.33704188013411,44.3068362542294,-85.6487242309704,19.7747855493319,93.3678323105242,-21.1568472150717,79.3304397145259,6.66177795216845,-84.3197229735868,86.6041291620899,38.8372831740297
-0.999657592319913,0,0,0,0,-95.766714498845,-89.4206848460228,-62.2236558841315,-42.9066258724338,93.4244568208678,-20.5012229895935,30.3128046593969,59.8442782015498,-11.9756482725697,67.0848099609411,-12.2067422355643,99.1037292847304,27.8213998653482
0.873111412421382,1,0,0,0,39.0360801420868,-15.9108084671718,-35.4998325957619,-24.6072380124911,16.5222974524553,-97.5988998951738,54.8177014789044,-3.7512331482242,86.2087417592837,-62.4019242700597,-82.1758786073435,-91.6632152871406,53.8284404836312
-0.999377933390752,0,0,0,0,46.8716488138728,-93.2740026753094,-58.5227338387273,9.89119794241947,-43.1390764359563,2.8767089139027,31.5144520162157,3.87610249068291,-65.9874724590631,19.4968358460127,37.2262089331457,51.1136054641573,92.4553826246891
0.882563685338085,1,0,0,0,-25.3915470832847,7.78008743473688,8.3374475059876,-79.1881184654292,23.9926740473458,36.4303043795299,90.8145449686815,98.2359595140007,-94.1526191317638,-95.4317523132469,-10.1774283648491,-30.2077978245798,2.30988724257173
-0.999358162482867,0,0,0,0,-28.278159406674,23.470646714812,-45.8349444818165,-5.69563263188806,-20.1401132099214,-36.3093707262351,63.4435791377965,46.5229124840279,74.3126954207488,33.1734309931285,66.5411267393879,-33.0162851629115,19.7590196317942
-0.99975036065304,0,0,0,0,-1.05684324539538,-46.2729675792405,64.6077960548845,-85.9796796520957,-71.000335176068,18.419528720655,-31.2648117061715,51.8588347994104,49.9581418613149,-31.7160873481486,40.811749219171,51.6609890721511,31.6522757002397
0.703197310170017,1,0,0,0,-65.987596987953,-7.50918192890531,2.74228170876027,-7.24841301504826,26.7358515799732,46.0708597235509,8.33342303878726,-10.9333064688522,50.343830082369,-18.6102273566338,31.7597240878229,15.7259992031078,63.3522552395398
-0.999369123058979,0,0,0,0,43.5031980084063,-7.17661516575257,3.78449472189119,49.8490568865809,86.4705767755584,52.4822105205506,-0.71831005802548,-94.8128770450565,86.8887969564094,42.5657185927925,68.2906474198344,99.3885767914558,19.9414963534072
-0.997908565204902,0,0,0,0,-66.2842824634512,-62.0063549473303,-49.6686033717115,76.5401793031186,61.2356052422663,-12.08843720733,92.012190219834,-30.2432498926448,90.7242805724695,5.67949549175502,-23.7164231817761,-8.8202542937365,11.0023710143627
0.759609957994393,1,0,0,0,81.9368791481736,28.8009735924983,-94.2922276308875,-3.20589534871509,-10.2585318186333,-8.54892117869868,4.03584717928933,-83.6129860954693,62.083482303524,-14.9734276967287,70.277105991524,15.0406405065195,85.4187489801859
-0.996408270152303,0,0,0,0,-67.4808257711526,-68.3312071346528,87.2396965600865,-67.5299663180575,96.8214950165609,5.56367729357979,42.3098472490136,4.96048012571487,-94.2202499859631,-8.58022946097169,-4.88156629247905,12.8830332183246,39.2355053411538
-0.999912333755067,0,0,0,0,70.5164523423173,95.8469596787896,84.3110839277059,-7.26560320212897,53.9784085405857,7.66378419563321,-67.6220626231382,5.88137642903028,85.556493190962,68.5759615834853,-6.04755577603666,-91.462107861375,53.4106124386074
-0.999950435485164,0,0,0,0,61.7583473975657,39.4425920774028,-11.5616221926503,75.248763733143,-40.9404003497773,-61.6843736788199,61.6026796206872,49.4090266521047,67.664005832724,-35.9424362444616,78.7419540978347,-51.8370202328015,71.0279897234854
-0.999619076925511,0,0,0,0,85.3828002015877,86.2112797021371,88.1773969041342,-35.3208378047867,-44.99179423242,79.6433212864508,96.8392297100861,-37.1359498085154,47.1801755284314,-24.6743642199816,33.1901505981323,-21.9930494498098,25.6403787483913
0.78493023005574,1,0,0,0,49.1382955837879,16.7614301649811,-12.3477148891238,-91.0503900120637,46.97463328591,-65.6795607545501,61.9101542444467,-54.0396817673258,-56.3172650724363,-61.0761193112424,72.0951325013221,56.1144037267208,2.91305882080251
0.800787294374795,1,0,0,0,-39.8765063444809,6.24970280977672,22.8152097311193,-91.5166677761179,-91.492989229115,95.8255490598787,52.1378653600559,-57.3654698190296,-75.9962776174326,58.0077889045065,89.803443710094,-11.6480243791153,2.07632644137654
0.82825879497672,1,0,0,0,-25.7206325146944,-18.4248763265311,-74.743624202231,-55.2263024965814,45.1308411421977,61.8440484932435,-26.520347155288,-24.3092322558408,7.83503793117933,-11.6337916100862,-64.1994574754445,-26.7184169773579,54.0109029282408
-0.999935152796593,0,0,0,0,-98.372938681502,39.4463775658711,-97.1722648860575,-21.689408487406,-29.3263445317968,-8.7693970724912,-61.7892776014211,30.8371446397099,33.3061536678688,69.4528987648129,3.54009289123547,4.63992545166438,62.09616306471
-0.999772024708052,0,0,0,0,27.7862668123393,-8.03129855177964,-65.0990125831372,20.7824146533364,23.0260819313744,74.702411903756,-66.6531814864135,-5.52104285128561,72.9640401334143,-45.8220873116334,-79.6241066996116,-52.6037862921177,33.1263950028957
-0.999972822394721,0,0,0,0,34.0142988225587,-62.313126594245,-51.9448464889896,92.4957739412792,19.1230362399767,-58.8721150487722,-24.2462175395613,46.1948325328591,85.5205102824511,-76.5893758212269,11.8529425296774,27.0673934943156,95.9144885849951
-0.999733885552198,0,0,0,0,25.1629518849394,34.878027186477,78.0038365571204,-56.2858904247081,99.6369674586138,19.1396263796824,-14.799338897601,-92.3823118738883,82.5627602764241,34.7148822070372,25.5065354698979,-1.41109037490486,30.671831659195
-0.999664841810078,0,0,0,0,11.3531281700709,42.9691496359344,2.10357687604056,83.2392653645646,0.993448697982217,-54.2339965976457,11.6607148380871,97.8131852155735,-93.3058622541725,90.3073258607436,94.8217844306301,-21.6116717683074,81.7677407903187
-0.999829051307649,0,0,0,0,-98.1383281724648,13.0828844824057,51.4453779689619,-68.275507586229,-27.0166086238882,-78.2978149592407,-48.4883745493173,-19.2804094371017,15.8516552657003,-46.0716852683699,-20.7544676019509,21.2410277751113,38.2434091159923
-0.999723626970163,0,0,0,0,-35.1569644731291,35.5307721041819,-81.4435361010917,0.0497342902336015,-76.3010444339839,59.4377550800683,-23.6050178113282,-45.5637932316814,-90.0252207057551,94.4301614643506,33.8437835983781,79.1352207722827,65.5305018670448
0.777433745003086,1,0,0,0,42.3912031580273,94.1535621717245,-87.3215187723005,-71.2096383301717,82.4857417388071,34.8848228716714,-72.9225982720612,-49.3979265556141,58.6848267616848,-40.7158261077314,75.2010520281761,-5.0263032969163,98.0895129013469
-0.996805579169338,0,0,0,0,-84.5491092682801,90.2394102262721,-66.6118260455846,89.2140829100879,-92.3191085055744,90.1495148319651,1.97864567110962,28.6404408589951,-44.9482397395214,-88.5425175189783,-30.6539702343408,44.9398013438033,91.4091220177251
0.77321054101763,1,0,0,0,7.57771608507937,70.1466925038874,-36.4247492056667,98.9846926839023,-29.0064962101115,-81.1435740057401,67.5859696633175,-84.7229106374475,-33.7266733221596,42.6203094356226,-47.5250896373728,76.2793061375113,2.20207201499406
-0.971063039363267,0,0,0,0,-74.0218045774615,-78.3525678550907,-3.17690932194894,-37.2159248408375,-81.9407889920558,17.5729386137351,-78.8198876863949,38.1728260209502,-5.18559521812274,25.585797436152,82.3558756817246,75.6666048073341,6.93683543109671
-0.999961012387212,0,0,0,0,-6.56105936739834,-10.7829939181432,-84.8340325813327,70.1072864203816,-59.4808716445115,-77.9900804259376,32.2630636261347,-14.1690161819507,91.1035646642562,96.557103732755,-51.2572034900629,-66.5465142892492,80.0829620254069
-0.999680722159696,0,0,0,0,79.9346862292531,34.6477384424121,-78.2439393336277,-77.5296289303926,-3.97892315305614,-27.1667958305103,-35.2351206534974,-68.4724679327143,52.2518150222611,-77.4198129172693,-22.5471998725557,72.5928530348307,27.9938074125812
-0.999529394022405,0,0,0,0,69.395488095678,-10.1931551899502,-53.1914105444064,-51.7476325403891,33.2720771770177,21.5281177687863,77.0032625288768,-96.909766723455,-26.3691123975147,32.9853469757115,-6.85600380903159,-5.04515253706397,35.1537792084793
-0.999967039598586,0,0,0,0,93.8507252413044,35.0321788122184,-82.7954870415992,41.5275612793134,-86.2700986650274,45.7268109142755,59.495504867244,81.7014580763673,6.94486145767645,50.7240138368666,63.7183322343635,-89.4000170647271,87.1107612358102
-0.958808225941007,0,0,0,0,-76.4258371716351,-39.1220633616029,62.8715985413841,86.0540756516271,-14.2479602869177,-90.9787590077786,3.62418956672511,59.7587362821822,-12.1260250638863,83.8936252631212,69.1269786160014,66.2220239950033,12.8329845133424
-0.996678153979703,0,0,0,0,12.5381886207933,13.5568672695389,-13.6671723493701,-2.12667423147556,16.8017125810855,91.4207523776504,-35.4785169763619,-30.3629668028236,-73.8450914705721,17.796814633585,88.0539216970845,-59.00978671179,11.1494235165163
0.325261834388948,1,0,0,0,-18.4768246562073,13.354703570788,-64.9642938791643,1.56651498431668,-32.9355878841998,-93.5767959681853,-37.9987396072298,-60.9568122936848,74.0513716477209,-24.3400542220843,-1.74824835041252,-75.5355525394643,82.8791977321606
0.561052193789691,1,0,0,0,28.6809330004816,38.0830494322062,-90.3693191117366,-26.9507505221854,39.2227217834715,66.282722523234,40.3963299885254,-13.986753462746,16.0972265484702,-61.4131878032773,-46.8915905596317,-25.8231538706472,73.378862217406
-0.998101752833428,0,0,0,0,77.3477315918767,-34.0803607616906,-78.8977122898633,-30.6167676280345,-55.7025185194716,-91.0337936393767,-96.9782063913601,-98.4066748679985,-30.9628163487177,-36.1112945400639,-49.8004648329199,5.76397676384495,52.2469283827136
-0.99824192033988,0,0,0,0,-72.4246714488464,-85.2049217395537,98.0939245703819,74.5953769839093,48.257428604195,-19.9912883036626,-33.2398545264614,56.5243285676598,-37.3757966708171,-22.5737457590209,-30.0988647677247,-95.5996351113298,18.9453284956985
-0.999966942760469,0,0,0,0,81.2306328760599,-60.1223350766906,26.6408319466272,-60.3256669404687,54.0090478762977,77.2095005876711,99.6174928220419,2.36197904702007,91.2469815453225,91.1502432436107,97.5618183322863,53.4506103180599,86.9736777294857
0.660615030096598,1,0,0,0,-56.8435947464021,-79.1544076709338,87.4803241461691,85.1012189605898,81.777503189916,61.1499883138594,-73.4401087020418,-8.11740535574781,23.1581553684572,-96.5241716014123,-15.7678124708357,-48.2936636069326,35.5322502770517
-0.944455552856631,0,0,0,0,27.5927363642995,2.73242916508201,18.0115027030818,93.7278617480648,7.50528130979669,-92.4804370953374,-76.2545171555554,45.8428219886642,-47.9930918130067,83.9539301720596,-32.2076975809089,-38.887692663504,37.8140999470953
-0.998408415749826,0,0,0,0,-34.5064911102481,-34.2118537701561,48.8250830405304,88.3914723954002,-74.9962395022838,77.2749070963887,69.439882925701,-34.3221720576078,-51.3690920198782,-74.9555306551984,-65.048273025968,59.4070760279013,22.184372261328
-0.981197866398922,0,0,0,0,59.1042340982075,-12.5030659276757,-27.8156124693957,47.1104323459006,10.9123516684128,-33.3074051780798,-57.5036293391719,-46.0835508337907,-42.5125768842511,-20.3962977149314,87.0279671998597,-68.5256519263134,26.2398071657806
-0.956784653610304,0,0,0,0,-4.87578808750726,59.5843726615477,-66.8322079864923,-9.19184517368785,-98.9654275132421,-59.0292138070196,-56.0411187270879,-88.8096853511906,-70.3397849153281,-81.1217217026463,3.92565919773969,63.0163269942968,16.1774139767301
-0.96952619507174,0,0,0,0,58.7537067529623,-90.1562916889659,0.0965349672085836,-33.0209240321273,-32.9052465305702,-90.6103293195513,8.58627297801058,-13.9613400636864,-26.4673110649127,45.4525449330944,-2.79337416093564,42.7071952375138,65.4877832843083
-0.999489694971265,0,0,0,0,77.4908820495019,29.9633184402125,13.1059249919626,-94.8422925971126,-98.271558801355,47.3045102794575,-37.184496717833,11.4027171991294,53.6491446178914,-76.776723981275,32.7285897220237,17.4082204415489,22.1380641596834
-0.959096556905718,0,0,0,0,-63.3600791128762,-40.1717142331431,53.2256469356863,-32.5559855844535,6.3135355619651,-92.612941166247,-63.84119066124,-69.4254032311252,-53.5386851444221,-22.4813610959616,-13.622560094495,32.8848256359283,28.298622045786
-0.997819028093235,0,0,0,0,43.8852781532969,4.6654980724517,38.6963537354111,-36.5731687452787,-11.2675313571806,-22.1867383482353,95.3824021549274,98.4730275670813,-70.768555766905,-73.7677577092275,81.5864216301217,-63.8181183325955,41.4855725871423
-0.929643555219021,0,0,0,0,-82.3644459162539,8.3379708824249,-78.2394850426049,51.0798234978745,-75.4457837017669,-47.0687595621849,-56.7046476419675,42.2345233165419,-41.9939062472091,-45.8996109654956,2.92966017456995,-91.3766660227196,16.2256338248085
-0.999373133849726,0,0,0,0,-21.4251693915693,-12.9531862394801,49.5316378019191,50.3049954259228,38.4909370971232,93.43339088231,-25.1904446010058,-9.5156616530144,-44.1917151713726,-33.8872053031907,-52.8669409345869,-63.4528458203363,22.503618064607
0.577024792427146,1,0,0,0,-78.4687055237668,-9.13662210036451,35.5094869193272,-4.31461381620902,20.0749875170012,-23.2342870835468,-51.1880955317013,-83.4454779781314,-9.04717074937354,99.726168481812,-56.5879465067798,54.7742087672281,92.3056456353335
-0.978945147416642,0,0,0,0,-73.5481709132634,64.6813333430302,27.492271473537,53.2786294141542,62.9844617339508,42.5855076599699,85.205111937852,-4.473279361937,-73.9944287151932,-84.3280609423893,-3.48736290367317,-55.4148142994854,23.4097603771654
0.616739361772868,1,0,0,0,-73.0822270470508,84.1143427235303,32.7235176226824,-95.9385133573981,-7.38250293511497,-33.4997200509106,-88.1568344888884,6.91403830641666,-35.7233320627839,38.0457290109312,-47.001961969271,-36.1614240829672,2.78361368727507
-0.999895813483709,0,0,0,0,30.0188876298285,-63.1908771909346,-7.04750800031229,-59.8048366929971,-82.4706012481726,45.8763944168976,-27.7718981325459,-46.3815940086434,98.8273778142897,-36.2494664750382,-0.510732828689825,-43.3101054856728,48.9957004781866
-0.99995937645403,0,0,0,0,2.67172222534322,61.8590903557397,-18.9937734508022,31.6631830573751,5.1511856266407,-55.635003437205,86.0764101188877,-66.478624535046,29.408259501655,72.9567649453228,-7.49860083063834,-59.2488477629071,78.4560066762926
0.621032306421652,1,0,0,0,48.5608666280231,-34.4889102509027,91.0971353493199,-40.8927790713951,-24.6585103064782,-14.7051355388435,76.4293511966008,95.2808698396773,-21.837405102587,-89.9410583328846,4.2213124234228,36.7979323258082,70.9539514806512
0.117346962957921,1,0,0,0,18.6901852839165,5.63533133245258,-73.4092719602791,-54.9939708680719,-70.2511210875306,-64.964083369109,-39.6813958914113,-53.8123043229876,-28.3240527682382,79.3983286166563,-64.6020940344388,61.3130156459398,86.5993449868322
-0.999507082557059,0,0,0,0,39.4304155777857,-70.0013414743911,-40.1442605856719,52.3340262088134,-13.6202223454383,-98.4192201524211,49.1790024333119,89.5292008484625,66.2192270085404,-34.8717992169802,29.6445295388785,64.128687913716,22.5487113110389
-0.999036421695975,0,0,0,0,27.7547066582845,50.7466382455771,58.6601510907363,-35.6506914768284,-32.2634229362724,-60.3655521385837,-77.8615721496769,-85.6886716749959,-28.7547562960609,3.62295890454311,42.5954358996554,-3.02028069237232,79.9743193361232
-0.99997072145948,0,0,0,0,64.2774439197126,-71.7602371088896,96.5481601569147,-35.5549265616404,0.54021569533414,-38.6212620305953,54.3642603199839,-41.8751733460209,49.7074485296403,-18.5083627962581,77.9685424858287,-5.7768119588452,92.4084191122392
-0.990637304940633,0,0,0,0,62.242156047801,-25.6740208238263,26.7869167606176,36.885282331668,18.5863050756178,-25.0771950149835,41.3596362697231,-58.5884115593872,-52.4115001052275,3.93409603459477,92.2433363303962,-85.8759143314766,35.7244475683398
-0.952492028756352,0,0,0,0,-0.0633132658686577,-55.3485613371161,49.146331696843,-49.9199149354854,-52.8979723429239,-19.180689963131,57.0677796429099,-20.3118496653025,-81.6682738169061,47.0737421694031,-72.5857266811168,-31.3993519932684,18.1120992504096
-0.999755163558501,0,0,0,0,27.6544177206558,61.724083047627,-80.2455091315643,-61.0836850570807,62.1762066977805,-55.7193180734842,75.5866078046789,-41.6433960083828,62.8639108277233,73.0584878103928,-68.2797833936299,-12.6839992093554,31.9683523041582
0.681657796657569,1,0,0,0,84.2894343589225,-82.2598784169039,26.8335461296063,-17.4641783621184,58.4865699607006,-49.4472259874372,58.3842217219547,-87.1297445510078,-92.6440822021224,-80.667948578543,-11.826393506901,-75.3697592079588,26.9367493139467
-0.999913119658966,0,0,0,0,24.4929363145025,65.7440386792113,62.1836826062778,71.4585485857815,-88.7632851778523,-23.8393715933114,7.86824722856814,-82.4737606118043,88.000541959292,-72.5247634998205,84.7600762138256,-85.7399489753251,53.6537059179703
-0.970405907672252,0,0,0,0,-32.8807940067721,-27.9024446137271,-78.3707252267928,82.6002857949915,-4.24259196900631,-85.7397674202931,1.20233126729585,23.2803454149221,-57.3034844640421,-89.771539094901,79.5767978205959,68.0429987677879,27.8209571661747
-0.999591690722616,0,0,0,0,62.9706019913684,-80.6303830087861,-70.3198229864358,-77.4468953580125,-93.5428984094652,81.1088733814727,45.2299121422488,-55.7316245561516,90.809659208952,-84.8136651043108,22.8352628405471,-57.1817863774146,24.7666390752322
-0.999972866963308,0,0,0,0,-77.9693334520226,44.5610739683024,42.5074850599862,34.2804472452892,-78.1681844012119,63.4461764746367,35.1854566138503,-49.4499254108341,41.3877000478002,14.4490107524698,39.3700045742008,24.6002117433252,96.0216381254518
-0.934785329980899,0,0,0,0,-71.9276543879957,41.7952723741319,31.7941649441994,-43.2302021798002,-56.3482208589971,51.7665904403551,12.2835485354668,3.83864002655648,-87.5971315968192,-66.4879567096724,-32.0889136570241,-86.442724825264,7.66695884553839
-0.999677703902211,0,0,0,0,-16.4723385753443,-82.8387375902904,-84.9203197808512,6.60066937265793,7.28826690449496,49.4516715769747,97.1140318031638,-67.0559327275707,2.25202980355583,-5.83159592246318,33.2805193000481,-94.7003918851509,27.8715922303906
-0.999945400912693,0,0,0,0,82.015184180213,-21.9540624555171,-31.3007578778459,37.3510193374677,-69.8573997954783,-98.8180831258477,-14.6853508034098,-0.0613230054172078,29.6883884034691,46.8226906820858,40.5927566753248,85.1207361217768,67.6730314478345
-0.999516811709394,0,0,0,0,87.9545006504474,-36.4413874701568,56.2578114263818,53.7011221821608,56.4010693338395,11.8648195019524,-59.3970869091329,44.5100539175882,-40.2895801362239,-45.5627475105867,-17.8224587341462,54.947691511654,82.5787820559576
-0.999203862505839,0,0,0,0,43.9064843637212,-4.95174681068819,46.0048160853772,68.6989103168365,-61.9371297124176,-17.0700613771841,76.5744634414276,-81.7500664699823,67.4036301873321,-44.4654706083443,84.4806980476643,56.063501535871,17.7615621288567
-0.999636102084265,0,0,0,0,50.5628350511923,-98.5404951593151,65.9572799511591,60.5242702403871,44.8266049843519,-66.5179433384284,78.7745493908918,27.3350087887082,-34.6428524504659,-94.8650006754126,13.7237578668163,-27.9988138873844,78.6975437387802
-0.999855337470748,0,0,0,0,72.6142397802159,-89.4905766630615,76.7221235371669,-73.7363743483621,-29.5219914796431,41.698091297141,99.7968599014915,86.7858302488185,-26.5380571334979,-97.9233548066316,-37.0741486609032,-93.2826753941904,84.1015062037324
0.497126708132305,1,0,0,0,-58.5910624782992,-14.7583948739305,61.4844215599069,57.8631731838512,-98.2218028541701,-67.7422544782176,-52.3706492987556,34.4636928793387,30.1290134973836,-15.9750386792604,-26.5380204559041,80.3443545279387,68.2859933267689
