Fitness,Label,Type,TrainDelta,TestDelta,Xt1,Xt2,Xt3,Xv1,Xv2,Xv3,Vv1,Vv2,Vv3,Vt1,Vt2,Vt3,r
-0.999316739663003,0,0,0,0,-22.8283215163721,7.8572408955327,-4.11734836285551,87.4292416544532,-28.6576408219154,-99.4978186842344,59.4803608071431,82.7380679413037,71.4050996428106,-68.987112479184,-87.1963783821453,-23.9650736973093,19.1622159290158
0.652770185090394,1,0,0,0,70.8086062716391,34.7328765893612,-45.3697166398133,-64.472362214803,40.6852717463784,-24.584618244396,86.7400890682473,16.8560523350971,-70.7428120245754,5.87681123743128,-8.65663293650955,96.619881127026,70.0284636372186
-0.99994678001694,0,0,0,0,28.9359809025796,4.06031729649374,-61.6101346571606,27.7146609854643,-37.8419156421204,-42.0256192563275,-69.6500838202072,5.72264258722528,45.1527313102196,-20.0358368571021,-71.2599634369121,-37.9200825011292,68.5424783315822
-0.999265858914125,0,0,0,0,-37.0390210772799,70.6197629125884,-18.5836872608432,-82.2417410003978,-78.675689397114,-14.2038691809107,82.3277737580348,-22.0782015890735,24.2154997060487,-64.7409803463476,-33.6364257016015,22.0050287356486,18.4684076923495
-0.999107940517369,0,0,0,0,-45.8393860639739,61.0298634347598,28.9490137744237,-75.7625502565338,14.2232018205973,64.4891215340559,15.2422565656164,-43.1583193131124,-4.18338901961206,-93.4644388906182,65.3983128866869,-52.63015460656,78.9513031637008
-0.999772316978009,0,0,0,0,-47.5310836850207,27.8671786812229,91.4679839600043,94.4333774150625,-99.4121351532916,-13.5082040121815,29.2111864560465,46.0372865548306,-53.3696320443642,7.2522881419281,61.886797774631,-17.703419798488,63.3665417056709
0.725984927334504,1,0,0,0,-20.6710697323385,-67.0010781935269,42.7798919144674,-3.53387094359393,-45.3551828540693,-16.9031630797762,71.3129946620148,51.2602383106732,87.3281327402441,51.3860057734513,30.8083325761266,-39.4339436904606,94.3902703519752
-0.999771746511352,0,0,0,0,-83.9033879837377,-13.0995076736597,71.7441359301899,-73.0650651162715,35.075920615209,29.7802567021991,57.8538923188145,13.1283018473564,70.2955970021,-74.6957209864491,-83.8052440669159,-71.8462051505397,33.1042061726463
-0.974829485268749,0,0,0,0,47.5569765258608,-0.646000660108626,-93.9012155179547,-11.5606761103856,13.6593593101065,75.0965885222438,45.883614118698,-97.4927938999353,7.09789425691886,93.3151363589152,-95.3408510974554,76.3928341677136,3.29044194323648
-0.991636472170719,0,0,0,0,-86.9761216041026,-61.5241506771198,-22.7200262370624,-33.3049723483818,-40.9596491081723,-74.7326023572556,44.4539130647524,93.7705666555328,-29.4619452561888,36.2745455570667,-12.8422331430205,-98.1867245005804,16.5083480302548
-0.999298677664577,0,0,0,0,-0.466987341877783,-4.28865633505102,-10.0141264872122,81.3667002328854,95.1486609528299,60.7145545949925,34.5301140822782,84.686419806993,10.9638189378464,-48.0014819664977,-84.389346470927,-12.5435488619694,18.896721654708
-0.997729139610927,0,0,0,0,24.6971528400354,-73.4600389331182,-16.8227126345416,-67.5611678543016,65.594272724922,71.7197751463044,-18.2940207378221,-39.5870962365793,-60.5482797906003,7.96063217009693,25.1485627423507,-80.895606592248,57.709904403351
-0.997485360527255,0,0,0,0,-40.2873360812696,-35.146738444001,84.550128416311,43.6498866343661,5.87075160759412,71.3278293101251,-37.5255446828321,-95.8519270382794,-21.7417405305459,44.4945398247992,85.7506209376157,-93.2236399641414,47.4523440586768
0.567311016638907,1,0,0,0,-62.7452385077228,-61.9840209043641,9.83021482908974,-37.9460561883791,44.1769102086954,-8.14951641107042,-78.0020926820875,-63.7466592337888,-26.3961259837366,-45.5019807020133,-26.2067273634413,27.1516391797919,93.0462230110007
-0.995181293424566,0,0,0,0,-72.6771987357177,-51.3011366540152,-20.0314846174514,63.5037764136546,74.0080713827772,-52.2526539600217,-50.5558467452637,91.6765185637061,-7.19367589847677,-67.0551475661053,-17.9931451964665,-83.0241374829619,51.5766609841707
-0.99382247559432,0,0,0,0,27.9494077071517,17.5748914726293,23.2018567194822,72.906854550594,-8.52033090721041,-78.4221410342978,-61.9982288090577,-6.8164956736468,-6.69132626956271,55.6568113035986,-20.7626481328451,62.0105676797464,81.5708547951614
-0.941466034582102,0,0,0,0,-73.805828841381,-78.3141806837952,-35.5170370258914,-0.182672155074755,54.3556473289732,85.8889393275067,10.702941497872,53.1196873710672,-15.4872997572666,95.0978655878901,89.5740186782951,15.5695149635927,8.94581856455731
-0.995237577633387,0,0,0,0,-2.49180209604299,-12.2590527287433,-55.0206116446435,73.3716625360124,65.4546904920329,55.9576515439172,44.2982606617606,13.9240477094037,-34.6612965091552,96.202329367086,67.0993405986962,42.3445953087254,45.3949776632639
0.65175413612173,1,0,0,0,84.3382920468768,49.9673571757345,63.6885928499934,2.73903710889456,12.9672140337591,-64.0619515522099,-12.9477058033353,16.1338069995188,21.6613003945615,-7.4904574825652,56.5867006840381,9.00842185573742,85.777233179046
-0.999967150410503,0,0,0,0,-83.9554752248008,90.1786863869083,36.7028327878844,68.454128282113,5.24117993850741,20.7072019711332,-12.7344594049621,-31.1716141588038,78.7481946266705,-95.2631426164314,53.2234285422033,92.8667698890637,87.2425300509339
-0.999927692020294,0,0,0,0,-63.7017668027269,88.6211379756769,41.2410946055588,-26.6940915414813,35.9561744326079,-0.731744165994243,17.0381184374251,24.9938815853351,32.9992046752782,-98.2363055827713,-65.6687661123676,-38.7472081636705,58.8082858554988
-0.999687661712851,0,0,0,0,-20.372840749357,-39.3590330771896,76.0308557541541,3.47959195748506,-19.5463625564345,95.7252887442086,47.9917889733129,-55.7248130530097,-74.6332423316827,65.663227505998,-35.4173522493953,-28.3927994641101,86.3384691681439
-0.999948222324832,0,0,0,0,96.5428304348526,42.9890930829531,97.0188478446058,-85.888204691651,-47.5578736899673,31.1334847068449,-85.3261391465224,16.1296180862723,57.4231971190657,-49.6823979313065,-75.7481771713915,-24.8418982497475,69.4930438159864
-0.820534386722826,0,0,0,0,-1.96493564118715,59.5626420314042,84.1877575585514,-55.5429647345475,-38.6271353480045,-57.7001783036855,-31.7844005906236,15.3299610401979,-72.0360190113228,-39.6275682172887,91.0649646264196,-59.5015677700573,5.67413761719961
-0.999746122037026,0,0,0,0,9.88768678114256,-31.768819103339,-50.0617502646121,42.517273928577,94.9751128799437,35.6761358427624,-46.4506875264082,15.4686590512814,-90.140278516356,-84.3295808978993,3.52085344823682,45.861336918744,89.7678102663878
0.559111309901302,1,0,0,0,63.0120486278174,46.5580370436103,-6.61960301990712,54.3850780535222,-17.871436328696,21.0065168373354,-16.6488686484063,-46.844657023652,-72.9753863538463,91.1018614299749,21.9630402141643,56.9357743761495,58.4279375441782
-0.99873410616827,0,0,0,0,10.1963689741844,96.268272718216,0.616907459109271,97.2553317414036,-4.77096126498509,78.5961053302595,41.056346800242,-32.7139934744577,13.7924495804079,63.7508032789746,62.0545605348793,42.2579852424154,14.0550212577629
0.720447277682383,1,0,0,0,-84.4769243030829,-18.0059977846963,86.6592903731634,92.3372571285792,54.3594112130537,-66.6867154693616,83.6831669785491,75.4960756672918,-60.234258210909,-2.60749547709325,-21.9785800709037,51.3085116079232,69.9584881405012
-0.999607221578781,0,0,0,0,64.8347664447214,53.6419489101546,10.496725420641,-75.0570307847335,-75.4946642338828,28.9615862649405,87.6462793455896,43.7058605137547,-15.7455210131546,-30.8980927232343,-15.9339877643797,-66.2225338176056,54.8206699236746
-0.99290145886308,0,0,0,0,31.3140217447509,-42.2070008881094,61.7508511162604,-3.68061045600857,54.279878006116,54.2564612953127,-38.9587427592954,-40.8635802220791,-90.5113210220075,8.30151246277433,16.8892663996977,-29.3841499453323,24.6412244135454
0.439881579213028,1,0,0,0,41.1118587758962,83.3224564358556,4.06446836063479,-50.2473714393954,-24.9132626622679,-77.5971959265636,-36.4505572060263,-69.5568223329722,11.2349323357423,40.4095221503494,-35.1229308777006,-46.573973434202,0.646374009977913
-0.998898445263694,0,0,0,0,27.9919436186533,31.288472698452,92.4978199604847,-86.6804926426878,78.9313416718093,66.2946056871901,-64.5081974514232,15.5052967841701,-53.3013202336268,99.4052630428505,-69.2227243364412,-10.9879080553557,67.6952271674679
-0.999794153791552,0,0,0,0,53.5862150130941,84.7087738865488,-28.5797436751488,48.0060494591313,11.1124036843089,78.0880696287687,79.9235243164229,13.7291353897575,67.0525822693563,32.9876453007799,-13.3319956323817,11.3128190913962,34.8618932225302
-0.999968478337751,0,0,0,0,-83.8815251357017,83.7428529846845,43.3804000439438,-94.5327108629647,29.4812750228658,69.3897812449802,81.6230435164242,-67.9943944573897,95.082204232888,76.669444160854,-66.30845827393,-27.4726864084198,89.0820733414229
-0.999481216392223,0,0,0,0,57.5725977082546,97.987095906691,-43.6192754739628,-7.96841853147403,-77.1493278881785,96.8396027938161,77.581740686586,25.8259074759762,95.4635320258988,25.8411921140855,60.4322690656468,8.54476000772122,21.9816934925235
-0.999482708878528,0,0,0,0,-9.4912435535439,-93.4860579479585,-89.8645733674459,-97.8928482803239,2.1473164182278,66.6452250732877,-42.8873928358434,-31.0644877974613,-79.0996544321141,80.3906798452609,92.5963911211352,-53.8015505015861,76.0021598275332
-0.99842525120429,0,0,0,0,56.4497168038162,-72.792454351644,77.9116536058042,79.8890696232195,-41.5327752561397,68.3149464842247,-52.418322264592,-21.2733806888978,-62.4991908529208,-56.0993496355514,-9.25350858228467,60.1649652044426,71.0412086401689
-0.997198369130521,0,0,0,0,-84.4615422488342,25.6864141692528,-71.0246936542223,-10.5452786634797,73.0395323764229,-93.3786937874511,87.5528770920678,-89.4772697290232,27.5104078322457,98.2759419027718,17.1007248651302,75.8915775718775,9.52089931959057
-0.998899317398063,0,0,0,0,-92.2163068897926,49.3174585306843,82.5476918675145,-60.0973119879583,39.3554096654901,66.3192317777096,-15.2726472174847,-23.7968936098671,-64.0899793330514,-46.5684816348537,-19.6063204722044,2.3447556347496,95.1838846684723
-0.995163214487955,0,0,0,0,-48.0579523015478,34.4510328706166,-11.7765464264372,-91.2500775039765,-2.49968749384291,-34.4278770798365,-3.09401972013022,-23.4637018319526,-57.0466247258436,29.9420382058503,17.8755720341555,11.8012344854802,39.8296727804215
0.913549955294419,1,0,0,0,-41.2315738117865,-24.5486487067105,-56.7414162300334,-88.5734889316563,74.6828345919211,81.7631270439718,94.7799067116058,-91.964325462838,8.36827345538855,-83.1691146042496,87.7394578346735,62.8708653980379,81.0192067917441
0.630587854696608,1,0,0,0,61.3174243915988,84.4761140658138,88.2246090367316,41.2081582215724,24.2583635112795,69.6891850530359,-76.1153352979361,-97.592650697819,-21.6936979578578,21.2100710666416,36.5818687151067,62.1395597183885,84.1777301661655
-0.998892749085463,0,0,0,0,85.8803863350996,-76.0873855215062,-26.6009536475621,-32.1577335019869,79.9748279043936,63.4923738775675,18.9828819389889,-95.7588117528986,-95.538063439871,51.6455796088719,67.2986008579462,-52.6156554002472,60.8192335875841
-0.999961441217923,0,0,0,0,8.52845025282075,49.2632899539006,81.3583950392652,-0.604687482318454,69.103753269926,27.372686706649,39.1971684140763,8.69136473615291,79.1532460317605,-33.4258027646352,20.6845163337036,-55.7093251925613,80.5259026506399
-0.986643346119981,0,0,0,0,58.8819352984078,90.4948122015601,-92.5518384941608,-22.5048286553202,3.25408470562971,-27.9262724833466,-34.4985197794139,97.1843033154356,52.7260474594505,-87.6126515464956,12.6825776755282,64.3317854475897,4.44900184843986
-0.999939009494227,0,0,0,0,14.6688646494655,-46.5308393692656,24.9293451677811,-27.3496615595665,-46.4891881314777,17.2493363877498,-98.455796445532,-13.8975270368491,85.8824756703024,54.6475992079206,88.081136960634,-25.5875365369865,64.0349604085668
0.630349672570346,1,0,0,0,57.6379667955996,9.86409307049136,85.9081405968734,12.3363416440114,-85.0397588009262,92.3099705652399,-73.3848203631558,32.5295967073314,82.7438853745809,-37.337801557546,70.7877700092002,-22.0290186390863,94.0703941582802
-0.954366032139661,0,0,0,0,-17.2807746094049,-88.3121996983433,-11.5144567039812,-20.750534225234,47.0497714145625,-93.2157547844051,24.0472748427615,-18.620087732101,-41.6002786700314,-8.10265948707989,-39.0507412530177,-1.45354662964725,8.10142255148245
-0.995008664010318,0,0,0,0,-60.2895144964481,-28.4964138183809,42.2354425660398,45.0222136608183,-83.4192426825306,65.9406296156417,54.6516011966803,-40.9843605633089,65.8716474855514,61.9935232044119,2.7304447530617,-16.0733918889617,7.12258383238822
-0.999871863002294,0,0,0,0,98.565177066444,-11.2504171538568,-70.7438656486194,8.95547762121002,-40.9872068088749,27.8687320350118,81.1006258364158,66.4969744059572,69.5118710537015,34.0319943933097,25.5832153479234,-31.2379379560441,44.187886266278
-0.999912496317707,0,0,0,0,31.1776472532095,91.8419258665366,26.7537165218923,-75.8849637108798,-15.0178841215079,51.9230827432621,22.6641971906427,36.4616225366065,24.3713916919404,77.5565358436153,-34.4358474127648,60.0711911799376,53.4512252260899
-0.999645264074594,0,0,0,0,-12.5291242055046,80.0750175959294,-18.5725430139452,-55.4995508767646,-33.0489219076528,-85.9342033015207,94.3447324904057,-81.7921931622325,94.3975680815122,-96.0463931316763,-72.2149208461713,-95.0103341751325,26.5897676098912
-0.97445978149474,0,0,0,0,-14.716224492963,44.9250395489894,48.9951348635115,80.4868456775926,99.1520199947613,-2.46742930781754,-67.8536462224032,-78.8677200288712,71.5929271067405,-93.5871234850255,53.1788703213948,-15.6464711785218,3.33442513511035
-0.95615554058685,0,0,0,0,58.9492374400944,-51.3965745155913,-15.5975414674279,84.6774296491241,-54.3247398014835,-38.6206470723424,-34.6950328245756,-64.4336755926964,-78.4417664730043,75.5084635315419,38.958776851529,34.3162645287642,40.170216240603
-0.998802151332532,0,0,0,0,48.8206984926368,51.6757684848043,-83.8736511253467,-54.0640682373237,-73.645559877601,21.9032725426883,-93.879218053294,54.3836682532767,-6.7393429044438,-93.2941636875174,19.045369135272,-75.0521211616252,49.8220513768139
0.734670942088227,1,0,0,0,-19.1551838140998,-51.7323836753215,17.4210553717017,34.9635232497722,-74.2830905857372,-88.4700448310022,-87.4697994866989,-78.446343844861,-88.6317797618831,-8.36716550133032,-39.4752979335577,-18.0433395007955,86.9664277094062
-0.973086330818198,0,0,0,0,-24.7800080109534,-61.8861080879512,-82.2614863025318,-46.1268191247798,-98.7250066446536,-17.3292714697416,-37.1015893619308,-89.7761620176585,-24.5088869615316,20.9481753719654,59.4034123314225,-73.6152757196847,6.80662154635104
-0.987947863744078,0,0,0,0,90.8827725281014,-59.3448846290006,-79.6532857290124,65.2162071629,-10.5406748441523,-79.2749285663008,63.4445569179508,97.3019768960073,-37.9334451971644,-39.5566346461661,85.5254602573743,-34.1430527804988,28.2541927339511
-0.999953451107146,0,0,0,0,-73.4354767039059,-93.9075989679322,-92.8185883196481,97.906291626238,28.9123482321073,-24.117865136707,-65.3829354898094,-91.9762794881998,94.8602066171331,-87.07584296779,52.1820426982685,13.4179975691424,73.2988627204357
-0.998805408119643,0,0,0,0,-54.9874812297975,-75.9029416778025,-64.1330816324281,-28.6926072182056,-61.8343978394086,86.2782786913822,-96.4748459891469,-42.9272760492693,-68.534610299158,52.5271231878285,-28.6148525630507,54.3977040536715,34.6103656834213
-0.992931792137158,0,0,0,0,1.90505021659723,-71.8166920686606,-99.5131754256366,41.331030159625,18.0183026592102,-60.0621085595023,-74.7752936582104,-98.5919551685787,-53.5056968032472,61.9265128619959,-81.3087571137336,87.4147846337486,22.7816750129025
-0.971676507486541,0,0,0,0,-80.1559696851412,44.5882286321194,63.6248136297745,-35.1469808549915,-3.88100574085553,59.3628400803948,-14.36042161461,-69.011660327249,-80.2696578863381,63.5924294112452,-68.5486577291872,66.70232372411,16.9644548716998
-0.991263657123613,0,0,0,0,30.2405637118766,-20.1620898901897,-8.6302066510779,-42.9787323054287,7.43414936057292,-79.8756687142149,-20.6247939221406,27.992958958468,-10.4332719320203,-42.7553932441624,-52.4443794496299,-98.7642385384013,85.414673815386
-0.999884666043049,0,0,0,0,89.3556091809869,-36.3028959469964,62.1289604652545,36.601958254555,79.113939019449,11.1813257747663,-15.0103344475476,40.2058609491008,28.6061669175031,12.3800253359488,-64.7674594923351,-24.1196905527835,46.5656953807031
-0.999819608475937,0,0,0,0,87.8685940894025,-10.913520874209,73.4261149954687,20.8740024057792,26.4373273170639,55.3181688098142,58.3322919762921,-96.1320941782667,98.8733777477105,-12.1733281585948,-30.9824110964159,75.3738361735449,37.253815185633
-0.999907386767273,0,0,0,0,79.9411944745488,16.8182166520275,-45.5441767884487,40.0026101543799,69.8289790708408,34.8508772582192,-11.6957230699329,-82.0333170154579,-22.8462761120872,46.8796566167374,-11.4763299257349,-47.8047667527886,90.4994150553177
-0.97786618976826,0,0,0,0,-37.1696320693369,75.2745413569392,-79.4222979684371,-89.035101743885,-80.7218028124856,62.809990555367,-9.9668985668649,19.3406305329175,-87.254930889617,6.46186157854352,-68.0345710522438,-19.9677231287553,9.89225453606393
-0.999539328641266,0,0,0,0,-14.9998712166956,77.1477635276926,71.6532125940634,27.6701281760276,97.7738196059849,-37.3348070415988,22.3886186683065,-91.5728711128952,40.1145511588231,30.2608503344287,-39.4747721696794,-52.3011629668088,23.3143302102545
-0.999040829826339,0,0,0,0,18.6064320938705,-18.6393522838093,-78.3505308201689,17.8370670732067,-63.3877466759236,-19.058892469137,13.3611118546569,90.8809272178284,-76.9323130816069,69.5021681630237,56.8022777440242,-86.1818148672719,38.6714834106644
-0.999916051928986,0,0,0,0,-14.4959171866425,86.0954693963357,48.3179119201956,24.5416731323127,93.8029804079257,53.5905396512413,15.0026928448375,14.1731683478615,50.7587064667704,82.665872532012,-19.1445926064319,-37.8024274307522,54.5719533029333
-0.999938349713153,0,0,0,0,-63.58508556963,24.3510287297082,39.1159687647417,-33.3024732418405,-64.3148461798884,-92.2695760585041,25.1304189733487,-50.1230048955347,26.0018046783187,-1.65472615482969,87.8509864318292,78.3678961205898,63.6829126180584
-0.999261549706693,0,0,0,0,43.0882721745113,-46.3536926457109,-77.271105943797,13.9978386775744,-82.9461701871894,88.7861646835276,-6.76687887880361,-50.7994084405332,-56.6969543741607,51.1491344397569,-82.4331383108555,87.3172267354953,55.3921455379069
0.762199773908012,1,0,0,0,14.9030473033399,5.62861297068768,-22.0502617884098,-33.3971213942802,68.2905286713571,59.9339706279792,17.4911939852453,91.5582968123402,84.2837383707599,-89.8413271809035,-42.7149750628893,-54.9144311084575,32.3093380501298
-0.999630037357178,0,0,0,0,-76.5784015925764,-68.20515709443,-65.7482568256695,73.2797338243404,33.4266844108649,-51.8406007587089,38.3206858891893,-81.943683914227,-44.989706311709,-50.0907970585668,-66.254829443916,-95.5018805400657,81.7197916137302
-0.999666829947469,0,0,0,0,85.541508953344,-23.8295794399337,-46.9620354024109,-71.2166829421931,87.1273360747928,-29.5995443424928,53.1351137789006,-67.0413520413975,2.61012630544806,-34.9588424854868,-23.0825713469383,-58.4480814868792,27.4023814254987
-0.999818831370478,0,0,0,0,82.4698164941533,-30.19219635995,87.0045379833585,-44.9406268254569,-56.1708335990218,-32.9089095206179,98.5528874586647,-48.1669362785977,27.3959128896339,-27.7136806909613,23.6535364902848,39.8740704963569,37.164053936521
-0.999971951275051,0,0,0,0,-26.281739870381,-60.2646078115056,83.4600989296503,-95.3837731874744,81.4794053385877,-28.5849839208113,-12.0601461294628,0.699909853675564,77.6031719067711,43.3542622636579,-15.2942302791686,66.3785982681425,94.4113262930372
0.54731880593713,1,0,0,0,20.7129581052306,-14.3153121744446,-29.5227564134025,48.6425946249427,-46.3741886444916,-63.1478703159957,-12.5403452955083,3.63867128308743,1.65652041299023,79.4177444296648,-99.7534453371263,69.5645941291111,92.9005832471944
-0.999639704214107,0,0,0,0,-6.47083807702917,-74.0728708262328,44.1863627338643,-21.8082561623506,-0.333713696609664,-71.9480665669864,29.7579887018715,12.3112093813219,-79.7656050096593,-87.1109211058335,-3.62216727684341,37.0324934684921,64.4857555354423
0.610732388944289,1,0,0,0,-25.6649535985385,-66.5996031961258,-23.6199109788523,-26.1700865262279,48.9338751106508,-26.9975562298733,-85.8299247234951,74.9154430069008,-33.8585230904759,-47.078764947559,53.8268432006342,76.816949978242,69.1289825300118
-0.999928552720681,0,0,0,0,8.57638697249743,-87.1364563403376,-42.4151195337572,-0.507246078053413,-18.6385773013727,-55.1652523400338,-48.9612685337905,-69.2655421315436,37.0022637177182,-72.082303480643,-83.3492301377364,57.303957837855,59.1589380918626
-0.99930192498032,0,0,0,0,46.7464528560058,46.5749414682423,-75.3829811191862,-11.4110118014503,90.6414555617928,87.8900409378613,-71.7594243709939,-41.1037461772964,-68.6682789920702,-32.826956671289,66.7368493425593,12.123862583921,35.729914156699
-0.750988204848817,0,0,0,0,-66.0291079336475,73.9520371803811,24.1378524615589,-88.8620740832511,-36.4125785718403,-14.1867236699845,76.8972068581327,66.5804699672,48.9461750761621,27.6623971297696,23.5305926402911,-78.8589388987951,1.42105401038986
-0.999875420494306,0,0,0,0,18.7098130903766,-65.1352897951178,-50.2104747703887,-65.9846511725155,-89.4191646363451,-27.4947393797937,85.7577718673368,-64.2754570148674,-61.6149308386009,54.365049475198,-39.0500397178948,5.13003874849352,68.0076085345006
-0.999936647254511,0,0,0,0,71.2849827778766,-5.50596608658313,-28.8693733024542,-40.9311878671528,-64.6887149041716,70.4638936962027,-91.9772536909772,50.5112891029774,23.7084696678239,64.9467968806109,-11.2566566025559,-55.7195977232996,62.8278235859482
-0.998938082523293,0,0,0,0,6.03528537050447,-24.7646968814263,92.1357168200054,-56.9549800378991,63.9280697559083,17.6641854495094,64.2900382251598,50.0124352512063,-3.26226690815106,85.9176428237564,42.740052653082,66.7622391097164,45.6783415703834
-0.996475688659005,0,0,0,0,-9.0343483077356,52.6814766146608,-78.7124705701585,80.1767671123407,-52.7138233676684,43.12707166611,-64.7795997045534,37.080579597647,-15.333686350042,52.8984079976281,-10.8321294094266,40.6308891227218,48.9037551726268
-0.999538985069414,0,0,0,0,-25.3031517329403,14.2930007690159,-74.8873388045712,15.6783088915158,-60.4143280710336,56.2585307948474,-34.5335074428785,62.9552875807414,-43.8763907617992,-25.6157153289158,97.0136384054635,1.70518545752097,96.2733463016365
0.626305139936597,1,0,0,0,82.7812358795451,64.2784608838822,-78.8165138072612,-64.7590525754534,-25.0000433196833,94.0661578032272,-28.6408334025581,-97.5016874870656,-39.8636526684089,-51.079251029674,39.4499609850503,-79.4186908295881,94.8820946107533
-0.998869638164628,0,0,0,0,-52.8181254251199,67.2105647837908,-16.5199930021656,-38.0196925305918,96.5069519079035,-44.5555121200641,25.8606944878256,-12.2941517091679,-57.3768671851309,-81.547730565513,-40.5643824588118,-53.245671881272,60.1519800188519
-0.998867142545577,0,0,0,0,-45.002759693726,13.5534641660761,44.7039707999821,-74.894767955139,82.4490581429439,17.0945311035019,-86.1206239068262,-73.6525876814129,-6.45860930086293,23.4706078607345,-15.5211392237117,80.5764228213822,76.983602653961
-0.999951575148788,0,0,0,0,-68.8576010471751,-72.7438085026197,-83.048754916571,-48.4060172477736,-94.1465762548648,2.46620717128035,-4.29213011134517,37.3722764479121,59.8836782781201,-79.620667998012,-47.7060623887548,38.7448287009207,71.8539740153051
-0.999656520006784,0,0,0,0,91.6167106205576,29.4405350259599,68.3636065475635,22.5447777881042,-33.2865228279222,39.2374175344263,-99.5636253266126,-11.58075878242,45.2761786342957,-66.4379462176876,-7.19272764110532,-21.5741061612236,26.9965250432256
-0.908165011208892,0,0,0,0,-45.3262416334284,-13.1272535797099,-18.1946466322928,17.200179068283,-26.3396860785501,22.1549322855025,-66.7397227850195,-55.748464393958,-94.2412737000823,69.9073317713423,-51.5016990799282,78.7656239793888,11.0825104016321
-0.999943975941489,0,0,0,0,94.5931776239736,-31.618203728075,63.1475369837754,49.6437923106499,-82.9747268767192,94.7389382915854,-35.8622717974577,-65.3280719624588,71.2743740135843,-3.81564677356201,-76.7950117145711,88.8297550541672,66.8073555526541
