Fitness,Label,Type,TrainDelta,TestDelta,Xt1,Xt2,Xt3,Xv1,Xv2,Xv3,Vv1,Vv2,Vv3,Vt1,Vt2,Vt3,r
-0.999644390318563,0,0,0,0,-71.5668708275687,63.1893830573555,-8.13711563484982,-48.1723550683288,40.7234047018274,-12.0766020517958,-94.8234712437096,-35.6638653404417,-14.1801910789699,-45.5078824226458,-67.9755324159236,58.2855303917501,54.7701604098777
-0.999775327067914,0,0,0,0,55.1777715395322,64.2268575918302,-43.7701048441513,31.498779449515,-75.5917412647965,51.4547206251885,-95.5950219305313,-7.62934552592218,-50.299555220564,44.4290904213074,70.2575184820023,-87.3377496427854,66.7712793584843
0.59513774382099,1,0,0,0,76.6464891468316,-7.14162353571419,16.8892336118758,-6.06404204280184,47.7537010967591,-43.5859506171456,-73.167913126644,76.0220102904792,-52.5258600863991,65.3708124678245,-13.6777503361051,-17.5222131921934,88.7584256710165
-0.999972684423983,0,0,0,0,80.2171008414041,-81.3441695823416,-81.376033586194,19.5200570476296,55.0736920435823,71.1101914443526,64.5800537301976,-41.0690483295365,37.136182922002,-74.9355875983026,30.4648057460781,-45.4351016531665,95.670928862972
-0.996323737982731,0,0,0,0,-70.5023258616207,92.8227164289204,-1.85795752912799,26.0385954630243,-21.0342921818263,58.2550086818798,37.8877582389652,42.0436919398782,-76.7860329071511,87.1635005758899,-35.4993886166646,95.3418960906703,51.4653898199244
-0.997778383456088,0,0,0,0,49.394787718949,-35.4102741557392,-2.25608548735148,-83.3475348259853,-19.99309247577,-65.4026036150366,-35.2467424983171,-22.5737515241719,54.1987646222171,-12.5516516407189,38.2049235087353,98.3394640396933,10.6176544395354
-0.998738815112127,0,0,0,0,76.6757904815035,-90.2090089122824,-94.2737261255273,-96.2522997791961,-15.8002246307202,56.9240310048292,90.1183729215975,-10.783656003305,-80.3173666473083,88.8456078487622,77.239962993291,-7.80060627215531,48.6477074523082
0.702752343656203,1,0,0,0,-46.2322311248203,55.9391211753843,10.2782175793755,35.625126965673,46.5272164647178,-32.6330869968283,-73.7437627569574,-83.1869777458572,57.2309055874782,3.67803678168785,57.3743053215175,83.1041708825849,80.597569037373
-0.999968954024632,0,0,0,0,-73.0495952623882,-63.5510166948417,-9.05276480522002,-34.995875692504,-4.6370320242076,-90.8649783411943,-94.9490467475353,-82.3111542278047,47.1865796811599,60.5927125016093,-60.179726447399,83.5324234972713,89.7605904821198
-0.999111635819397,0,0,0,0,52.4025639019546,30.0336985885978,16.112419657928,-42.3932492058924,-92.3155111208557,-71.8389974148374,-8.26258312618495,-64.6890174808688,-34.9137206703102,-63.56070435311,65.4037384126794,70.3069522037039,36.614163880659
-0.99884466090964,0,0,0,0,66.8481300771638,-5.86981713904511,-59.2070065860429,12.157287316252,50.8528406351903,43.7360653144736,45.7198900213938,50.4235389474297,-10.1744910237031,-55.5073346239014,85.5882330088255,98.53170221678,77.1452375755561
-0.999960881609306,0,0,0,0,26.8340492054093,-86.161331344507,1.10356064812163,68.2788663176179,-99.6226359205427,25.3136374658655,-87.1364662643184,85.9790143851963,66.6230568607679,64.2706449269318,52.9572081020111,39.4928387720061,79.9552121557988
-0.999921776456044,0,0,0,0,90.0898747622743,-51.7541125892888,-77.7038512025363,-92.4719511184937,-74.2347657335831,93.5834523788211,3.32349711780391,18.492523131617,47.0566454964333,6.26910000233039,89.6329592898519,-23.7539637121811,56.5333953632379
-0.994220368326678,0,0,0,0,30.9888846127437,49.8641753371004,55.1240885676767,-82.8614368045119,-34.164374821732,8.08727221217045,14.3205259952731,75.5941950961373,-92.8655433802113,-97.6272006270689,-60.7952400000367,-27.4181552864672,14.7588126631074
-0.999792422301155,0,0,0,0,-60.192426477103,44.5403201336964,12.7309397900196,-23.7876962754601,83.4552331846052,-53.9187090809875,86.5771943360757,17.5318653871015,0.918377452699843,-19.4871590252493,33.5676948227029,-50.7852172117441,34.7131945650761
-0.99965023618091,0,0,0,0,-95.5199728407133,71.5693663207776,72.4173933628543,-3.45117092094686,40.5060377504347,55.24278225943,-86.5208182931403,-63.9438624961753,-2.33898883964247,71.2899234600202,93.8261798542054,85.116112399145,78.9992954059928
0.772291709156655,1,0,0,0,-24.5085455099386,34.7142809130418,-53.6894108714262,-71.8150578607374,70.6676478988094,45.8626771767799,-34.2585064829494,-83.9515069893852,48.9982172786083,42.4157716458072,-12.2100702365118,-58.1481593458495,88.4978855397097
-0.999967358595976,0,0,0,0,18.8366943322156,-61.1038403379975,56.9158914208234,69.1697690516189,-44.3049038859174,0.847231185572966,-84.5373610580393,10.3299159286182,72.4066483228888,-84.8025626787814,48.5390727928458,78.8468089299258,87.5220588418198
-0.999966449476272,0,0,0,0,-8.59885417955921,-81.6001205637655,53.767153193523,-92.3039523599236,-55.9699438634851,-12.2099944384316,-70.0926596028907,-43.7037772727019,-0.513673530143862,24.8117440323572,55.117030261229,-61.096444642304,86.3989927035222
-0.999791647312972,0,0,0,0,-78.1648289836269,82.0512772344416,19.5380425096264,68.9103853911078,-0.25925735189287,23.3461320139999,-8.81104041978922,64.7847110043067,38.2653468207425,16.5687913823131,-48.550487482533,68.3170165181035,34.6475194120651
-0.999861406783106,0,0,0,0,-57.8846678417832,30.0694165385388,-62.7993118543686,60.1361030481353,-0.056774491626598,84.3420410262273,-71.8440511075557,-64.0631076790559,86.7191225186314,-10.9721831471745,-32.841449263757,-57.5442092676312,42.5070778882668
-0.999472070299947,0,0,0,0,-8.49129826651127,56.1983317043591,53.7776047225097,14.1477374388089,12.3921288987448,-98.3183899241384,98.1946350851259,-29.6578580371702,52.6735780780706,-54.3947053530035,-15.6804320721946,5.41413158480293,21.7857419311005
-0.999415534647042,0,0,0,0,4.07811847644881,91.4046408312818,-64.1196818599093,6.90545910434952,67.7016058864596,34.1269668582558,7.61012433822239,-62.2688668712647,-73.6496247309522,-76.0160847652645,27.5356863514833,-66.8837378894818,64.7784459624148
-0.999868543612689,0,0,0,0,62.6074128577334,63.6436625051585,3.3949896664045,-52.0750962674583,22.0524886651096,-46.389803745273,-54.0487870657572,-45.5019268991746,44.6861354097018,-55.3777796931689,-22.1627748879346,-3.80462583642631,43.6147755735414
0.728070442824858,1,0,0,0,61.2895395983602,59.3118687970257,88.2120443891444,86.5221320302552,69.4114436639773,-89.5981870694567,-82.5417846759888,97.9976187692671,87.2235765312472,38.9942177218138,53.8790861892706,7.48703732411057,77.0059799177391
0.50842351090764,1,0,0,0,-48.7861975446957,-91.4119311948153,-85.4031477318836,-31.0399329857726,46.0090602698406,12.1581892601817,32.7422198818276,-63.2595053365547,-29.3730154745341,-72.0863625560821,56.1247786222918,6.03521357973935,41.0934838766299
-0.963747271216875,0,0,0,0,78.6352399185706,-99.3262379298681,-28.0792757550825,85.891814509124,1.2212895156142,-49.7833545382192,-68.4938321756365,-61.5996401015248,-62.2522194866775,-31.5057862682668,-40.5838676200568,85.6582941828443,39.0606142158688
-0.995949582890308,0,0,0,0,-75.3075678716924,59.3729815713398,20.9392006292995,-98.4801368897676,-29.4111338247083,-13.6272903765579,88.1651376774318,-40.5404089065515,-62.3215974272057,49.6049913148574,-76.2753392985722,-40.9188097311492,40.3319793133931
-0.999949304319364,0,0,0,0,20.9385475686065,-62.9231265740619,-64.1525028267265,9.73654842086778,-0.0907706011116716,-64.3828753990478,37.6747499583514,20.3007344197158,39.8889616440099,-18.060460232635,58.8371242366721,48.060911437938,70.2247649325813
-0.999290732936258,0,0,0,0,-93.7201024594742,-7.76029289885871,59.3851114239955,-30.6344079761754,-39.1118151747614,-60.9765210525331,65.5278935582853,-28.8675451718703,-32.2589115978311,33.947262657292,-12.4985443028794,75.7839743157425,89.2819713856351
-0.999729892623683,0,0,0,0,10.6399085156759,-31.4147070990575,-15.2719463390598,-67.9416195878519,-30.7416439137233,-42.8120240694881,-46.3600686603243,-59.415792493216,35.4663097191457,-29.6803373501171,83.2130053475821,51.0481238494962,30.4305957288437
-0.998520016795533,0,0,0,0,-88.6727638562203,-29.8511546904437,0.594105217804255,79.4835539050343,11.5586114932315,98.6638823875894,0.579362248468328,64.6381310777259,-39.5566439901889,80.3756219066566,81.884200930038,-44.5153253088127,75.2653651058105
-0.999892674813407,0,0,0,0,-32.0434555215638,-86.6609206295877,22.7468935279755,-10.7535980588217,95.345087524198,57.620322539911,-84.4265716145802,-49.9942848608395,83.4822032547886,-54.4346198156388,22.5967555639908,-27.2378424633853,48.2782472571618
-0.999242086813218,0,0,0,0,-66.6189085605368,-53.8830009681132,-30.868253838476,74.3611933148498,-47.5791580266176,-75.2803861265807,-79.3528050448888,45.8319230852918,-2.12975130201873,41.9167184482693,22.1020682144207,-39.629004770714,77.6767094137671
-0.992849394562045,0,0,0,0,92.9276089257822,-78.3314382956757,-49.5575451822492,45.6143458220387,26.8568404289964,76.6844223077821,-45.5257967280698,-52.8065981363639,-29.0125606981118,43.8898645620613,-16.4494418341032,75.7544497364318,36.1885209435676
0.454975806572824,1,0,0,0,-52.4821933445905,-74.8209187283469,76.6429038353093,49.7557633701109,-49.5062184681284,74.0360268666412,-29.6954240389538,-24.9452947111499,-60.3830951900692,62.7155699146888,98.4969469208312,84.4259381333886,46.3849705461138
-0.999406826166332,0,0,0,0,-11.4635460198179,58.4275004069913,7.86974958904845,79.8426354959059,29.9459723970777,24.9979535157673,-75.5526226924982,2.95651899727538,-74.2660703321334,55.6070108011258,-1.0598786652474,17.5384155644974,60.5109634209583
-0.999490483056883,0,0,0,0,92.7983921315692,5.49748653396776,33.4876778396769,-78.3169912412749,54.9709556362781,-87.4926918357381,88.7624254045909,-51.8735908140787,89.6472671536575,-28.3056375121913,23.7896993364356,20.3783759512635,22.1875684782694
0.669753277440744,1,0,0,0,-61.5660307162553,-51.6799985244395,-53.469877029133,-45.6339380379577,-84.9774957381123,-93.0936993857193,-35.207185608975,-77.0991025322106,77.8735641523201,57.5919629350975,2.41290657306656,-48.512001050381,97.8300927717369
-0.973873270967417,0,0,0,0,-50.6357168201938,-78.4653042327661,67.0992468707809,-92.8107791076836,-84.9794757010188,-37.5441849408032,3.4525438473229,31.8317124628964,-11.2405536824533,30.8492769014926,35.4667850537696,57.3428705879168,7.40208363041996
-0.998057670438761,0,0,0,0,98.5021714702168,-15.8797234158979,-81.74548956457,-87.1152202352913,-51.4142687617679,-32.1983375665736,-89.1633042988345,-77.8812011211738,-15.6962829243314,-58.8601054523871,-38.0417163588887,46.8297803283768,55.9194578625623
-0.999926422982358,0,0,0,0,-64.0438691643255,-83.1759644185655,-49.8745604218276,27.3284378932471,-23.9994169169848,67.1166408229609,78.2872574285065,62.9747773474077,39.6425899067031,71.718923565651,8.51722074425166,54.2616558667648,58.3017180344317
0.166761979433494,1,0,0,0,-2.45587809266044,-10.4782662983592,96.3699412598271,53.07681265828,31.4894798701361,-28.3928887007102,15.5130042613686,-2.95448595397565,-70.1411952335507,-10.5518829465437,44.3293456467654,-99.3327122229192,82.2598419007936
-0.999965240945043,0,0,0,0,-7.53692731847173,76.5290058859903,18.7856337719834,-2.02714631713043,-92.4590433398624,2.50805026072285,34.4047157879649,97.4158054506206,47.9153686521879,-76.9982252290475,-74.7860448649255,-4.66754834493292,84.8146972283389
-0.999356836879996,0,0,0,0,67.7346867513189,13.4972441596131,50.1657451825909,61.4204484319344,18.0989787240046,-64.0910753696626,-78.1130134042803,-27.035791546292,-58.3118845999104,-7.5590650389066,52.6359561161385,-86.6030393384893,63.7777621826936
0.719586771116049,1,0,0,0,89.3841622001836,14.2649712422985,60.9374950848479,-62.4838438399453,24.4344743019797,42.0230846777765,97.4500114664455,73.1341536782457,-99.8094845290551,-43.3159467661452,71.6108380143008,92.85935034623,98.6446028583741
-0.9984395073697,0,0,0,0,-1.91653134367662,-70.3077240917405,89.5557810163219,-90.7640314855834,-85.3569620905872,-42.1864525874256,-85.4273585917995,26.7916436896771,65.0835756024911,76.6977302261965,73.520948473917,-40.85512824967,12.6956693711706
-0.999543854107767,0,0,0,0,3.78437748927838,-93.1501442577338,1.18319531219329,31.905925131703,-49.7523630709187,-51.6266730878309,85.0812338280727,17.7504719182501,24.716536139852,-40.548639923696,25.3624548568785,-48.1119619236187,23.4228712732696
-0.99805068939244,0,0,0,0,87.2541820905797,54.4130402679006,-71.1973695802811,-50.919454326192,-71.5435056477532,58.0043587089098,-48.8044654631885,-23.843215519908,-62.9342015187456,-64.9681118863852,52.1858410492031,4.49390024359356,24.7195075785528
-0.999834447198387,0,0,0,0,-42.9715512675705,-90.0681888341619,-29.832831582482,-61.9628342447808,-27.8409517161977,-67.4324261958552,-52.5910598601651,-33.0770362763156,7.18346419968042,10.6245220235437,-86.7328080022932,32.8595137401071,38.862078610656
0.752840339343102,1,0,0,0,-8.21783060104767,23.3964429736496,-15.5589084121815,-54.2998320256519,65.6498438842866,60.27338041767,16.1768649049767,-27.3515670480857,4.04994839660257,-76.6084930939152,-92.7208033978782,-14.0023860585621,66.4202666214746
-0.998775649191799,0,0,0,0,99.404197504167,99.5102641917128,49.888547442158,96.7292858070008,93.4748490581638,45.2149013859619,-90.8656197096078,91.5982577691152,-91.425595222159,96.8128847145578,26.6410400242129,-19.1887029427366,21.133743700669
-0.999891614953195,0,0,0,0,-15.0771009011233,40.9002495192421,70.5013216103214,41.298538489721,-64.2423811166795,-38.9452686478684,47.6934596324543,66.948548211904,7.33371161703276,69.5233054829476,46.537129755479,69.7104334402655,48.0324935387015
-0.999413293806547,0,0,0,0,-23.4153003537608,-42.9572650408995,42.5667443296432,-84.3000284850331,29.2198660680328,14.4715591374384,85.1916868356283,-71.8486156468311,-94.59058775207,91.6161616537762,14.5616626972662,63.5160117686558,71.5744845446651
-0.371341898151687,0,0,0,0,23.0388481925075,-8.58239783609433,-29.4870533447135,53.2315511120713,-46.0684532986754,-70.4426998377093,-51.3972162735281,-35.6660082718114,-43.5390203420374,55.4236341671835,61.2572180167092,86.6937074938346,6.13083543155882
-0.999033951870479,0,0,0,0,28.4975471254505,82.2437712887738,-29.4353700884382,-78.6473073695051,-64.0065097769899,93.2020264143843,-15.4771992989589,-90.3677590743581,-81.4762364997973,-44.2519061588294,4.45901672134168,-38.8309497516284,52.5827016462387
-0.999922952750707,0,0,0,0,10.5948827393862,30.7273946025936,27.9562223345664,70.1044305908337,-95.1225070303734,45.0318673697051,-78.435133769961,59.1141376242562,87.7795298045047,-32.6088942192212,-73.7056170926998,80.1468940950139,56.9764574787541
0.525240263390497,1,0,0,0,17.3833023113113,-5.73587845967072,25.4359535780499,49.2611452369901,-99.2083374649316,-74.5258649230696,61.9597978378755,5.86436681410234,-45.9876345370627,-20.3178123777192,47.2276688799339,60.9167512475966,43.2329256457504
-0.998344242070212,0,0,0,0,-6.24422966483769,50.0725249746331,-91.6493916436453,51.6606273609919,-81.2550378959577,35.2456649440626,68.3337878496355,-43.9642906044889,58.0316743252172,-82.7894639899098,-72.1172188540214,23.8306214110015,12.3171288441834
-0.999966449380287,0,0,0,0,-46.8646368335172,-22.3027523098794,-72.6513612104834,66.1719246246783,-57.7996429378106,-37.9203922415302,26.0068420246208,1.01862584368737,52.2890362031508,8.3301544919601,99.9529307321077,97.3149997356512,86.3265014201153
-0.999925555974984,0,0,0,0,-32.4654155989849,31.3464812333059,56.9277587444791,2.0699668764295,30.0712044842071,-80.7813052795523,55.1484083493565,-39.6574914495399,1.12600744959373,-47.2799480685592,-81.7476384374812,93.6909409603433,57.9600684861958
-0.999852574832007,0,0,0,0,-76.2554040562629,56.6636213053728,-22.0049214803782,-82.7585111947339,50.3173363293138,76.3008574190501,-93.8293735129313,-17.446903654196,-48.3032971436529,17.91105984041,62.1230502086059,30.0499893100529,72.2677827681019
-0.99981968951839,0,0,0,0,-58.3723548405279,5.91751003316887,54.533040861228,89.679595775415,-82.6473587096645,-16.9237118319998,26.1482122062711,78.5165477031371,10.6519960555838,27.7655389899677,-48.0946718862399,-35.1891476773673,37.2416416660725
-0.999968259222767,0,0,0,0,-84.0918689060144,-58.5449170781439,0.402142770054809,-47.0058045502318,8.91136816573153,-89.2059385647936,-47.3192965071006,-90.5605333412711,64.1831877411033,38.2281777466584,-77.8531177375545,-55.8274705333422,88.7566411127744
-0.999590376385702,0,0,0,0,-92.2079874538658,-26.6106785069886,-66.1073128836158,30.8548073525684,11.3673886240026,64.7710642768864,95.6075838787832,27.1501776492868,59.3539764655251,2.52631818005267,-91.7097938525257,-49.1053455854185,24.7270519767826
-0.998753628836087,0,0,0,0,-15.7893517983426,-58.1113703674468,52.7720968277403,81.2930605336664,35.0091647448108,92.2785580158144,-59.147354495314,64.7402552137206,-66.7152216125558,-85.0853068164187,59.6082903324354,7.14884954148289,57.6680767993835
-0.999664065607202,0,0,0,0,-81.1189784752279,7.18767000000666,-99.9562293866491,-5.40424224553098,91.2278154079737,49.0662689897955,-53.7506690908607,-10.0463886720877,-70.0864781306377,-82.7922337191007,86.481133782232,-70.999010332715,88.0489216634559
-0.999962779682039,0,0,0,0,26.0821239375541,92.9160332901814,-30.4180588649899,91.524637390436,26.6020859186733,-39.9336844274232,-70.8244965775023,-3.29269257082623,66.8376044226573,-35.8371239078594,-7.90945923935129,13.1054600784864,81.9602132232273
-0.994302368309094,0,0,0,0,-54.399777544402,6.9149534515163,-75.4989011513262,-13.159045896689,16.6894630840018,-95.6120502275574,-3.43729061508924,91.5210050713794,-5.00856901580677,-70.8031522823296,61.8624024376397,-69.2103021999392,54.699956961143
-0.999828575283616,0,0,0,0,-32.0797693912546,-5.61665152937314,-15.7052398105874,29.4582266239847,72.090765188424,13.5777882242417,-74.6215389174435,81.0288947127463,74.0676213071387,-85.3410611436715,86.5299667842054,-67.6152673986443,38.2085993524512
-0.999719948374036,0,0,0,0,75.532614929605,27.0078854319042,98.5610279853082,73.9333530280586,-60.770850229689,93.0024120449793,-45.9358216721566,43.4025840614061,15.9181204743406,-29.8225785043694,43.0178160504414,87.1891920822544,29.8832858360198
0.624976966163771,1,0,0,0,0.211624001663054,-71.6491581111343,17.9220430848018,57.6125962041884,-24.6016431556082,-11.9438997149428,-62.9687507582485,-91.0014382972455,-43.2052272951577,43.6398797571002,-27.5617369455595,55.9163455283102,84.3308410281954
-0.999504561947279,0,0,0,0,19.9528507257148,-48.6117882289943,90.0595337886779,20.6586528543672,-71.4924778924265,26.1954007933127,-75.6989731870068,38.341723229354,-29.9138097516194,-20.1150477008096,-39.0218314412133,92.3999722521265,79.3475165653056
0.832402953890614,1,0,0,0,78.7315395866161,42.5540809966037,79.8977746147179,44.0581115665253,85.526420663791,-98.6338096136852,-4.79143386275472,64.4720796419042,-92.3274032637528,-29.8596458033603,-26.2334290939895,44.091654926354,0.351215008931804
-0.999900823051789,0,0,0,0,82.1777996723366,-96.550922932662,-25.5781475368006,-98.9073987827513,70.145252644776,45.5491415445636,35.7557352856117,-71.7343432440051,54.1491241345663,21.890441156219,-18.947350487446,92.6160694931444,50.2170516040662
0.680570964692236,1,0,0,0,-69.7438612900614,-31.2977898737549,0.395598154490088,-34.380792267649,51.8360238711737,68.0735068160754,94.9147995727928,-62.4471464033237,-98.871175109737,94.8675544346546,48.698885158344,27.168263783645,71.7087206870423
-0.869614896626044,0,0,0,0,75.0393258092658,14.3748672915984,37.7579047130835,33.1506510267377,16.8729111972923,85.0225163217015,-65.0634628781203,2.46428917972064,-15.3969497243883,41.8318446177897,-61.3164551105528,-35.9054670566741,6.93083967142291
-0.999599440209117,0,0,0,0,-40.7459489870124,56.7977093055782,-64.7929523450471,93.3847252460077,-41.3501665423709,74.8720336383006,97.1610214386209,-45.7663856215611,84.5323005835059,21.6428117827155,16.7677707894839,-29.1354656574458,25.0170776927367
-0.999968050818393,0,0,0,0,79.6761974483978,-86.3131447622713,40.7535591350288,-3.97408722220727,-41.1656430879122,34.1970367391771,-92.2898914088254,92.7349651819174,23.8377946280244,74.7325381950411,19.1661265936291,-69.1203579359012,88.4723940213277
-0.997246600806253,0,0,0,0,27.6974340575153,-3.84317033524404,-65.6646110044167,31.012317880784,-94.6398866250905,52.337983892624,-48.4229009725577,-24.78238625362,-24.434559937876,-53.5161080555835,-13.7285746357251,-30.6283648871957,43.372866034826
0.521328979471271,1,0,0,0,81.6998496367276,16.2298503796923,12.2173506103502,20.3728961600375,38.2626621912919,71.0402814077705,-52.3379278400749,-66.3251832839746,5.5480705153559,-60.5829016521842,0.0763196268623432,-33.8053702308752,81.3951760624701
0.702743663842981,1,0,0,0,27.6128969720943,-69.4321528138336,14.9206753937423,79.0368626451084,-65.2178661316925,-95.0615338994609,37.4982429452907,-95.310574480187,39.0218040151232,5.28340308576904,-73.6843018329573,12.7142217607519,78.4915224437216
-0.999974627168502,0,0,0,0,1.46469646674933,-89.7617170478712,-51.0510596057521,-82.5464776247409,-62.5636764806438,26.8858489636232,-31.5775108852312,-88.9744586676997,37.6301913245668,51.1405104343456,-50.0437684252986,-19.6853645854015,99.2671233156248
-0.999018183000206,0,0,0,0,-87.5023317967178,49.9076003256141,51.4090597837891,1.25864604647916,-48.1491999887382,-26.0114189223828,49.2302028247149,-36.4916406327704,-58.7851803234434,-44.0215435057224,-49.2077688259447,-8.96506396315007,66.0402771946021
0.7297395205215,1,0,0,0,-56.1053384111462,-45.7687576098053,-26.9612753728995,-34.9556689241615,-25.1856073981078,29.815452641351,29.5502613712683,97.6024045863386,80.8853884667873,62.9269683547253,-44.1980136409224,-11.6119392594845,57.6781028342017
