Fitness,Label,Type,TrainDelta,TestDelta,Xt1,Xt2,Xt3,Xv1,Xv2,Xv3,Vv1,Vv2,Vv3,Vt1,Vt2,Vt3,r
0.685510301703502,1,0,0,0,54.7143615826781,80.1334179479532,97.9235172834685,29.6396380413539,21.139858171058,-71.0611022366215,-90.7849592638048,-26.9010161807574,66.8859823286224,-52.5138037783514,22.5476108424535,-40.6579651260516,88.5671660060249
-0.999970756656358,0,0,0,0,-42.5529016818124,39.0180422200056,-86.6835875849364,58.836528865701,-30.5043119347562,-44.2095942280527,-41.424995425227,94.5009849541632,73.7430734495496,33.9762590021904,-79.0997749878249,-76.1135503621054,92.4696769708465
0.791982225937241,1,0,0,0,-20.3751352867428,-96.5876940755481,35.7274682193996,-68.1367788831929,-29.079454865323,-50.3541626737217,84.2331939505306,99.5203361263617,52.5342103712445,-10.636836690819,-90.8244694057429,-50.8607832234398,74.9854546762135
-0.998661717026554,0,0,0,0,25.4802339462292,51.608093028428,74.5394296023144,-69.3802225103213,49.6944921683164,76.8339443482268,-78.6685604474728,-98.4999759592607,-97.6912135521759,-0.469743288470042,-70.9052460015161,98.3545352741395,63.6895035882204
-0.986898303718947,0,0,0,0,80.5683284813676,-72.7449225053895,-58.8443050576715,-47.4372309127094,89.0302492817026,-99.1978197840582,28.2271305010304,4.43681310348212,19.6576811380267,-40.5755691173086,-42.4808863747634,3.51781471632732,88.2290839402512
-0.985397687606127,0,0,0,0,62.2474696565846,-70.2795472569452,91.9433859359754,-78.7056422465311,23.5140197826321,-9.0852495981858,54.8557100830241,75.0770081227587,-21.2547089833942,19.2250397096485,29.4562603993336,-20.1364151657244,48.6196098816429
-0.999635154850845,0,0,0,0,-11.7132423297098,71.0648307146684,-40.8971267163315,6.44868716858176,-81.910351911337,73.1591464873711,81.9852497379582,-57.2239471531805,32.1342042090532,-59.5574022020692,-44.0540961218226,-98.5126101614365,26.1929953994165
-0.998847912035286,0,0,0,0,84.3780149730892,91.0159371446266,-83.8845550473184,91.3225235988528,3.19365793598629,-58.732930533467,-15.6426462407118,96.9663552021731,-90.8082118593879,-83.0248357812974,23.4050884327935,79.410830322839,79.9880114889971
-0.996488740362127,0,0,0,0,18.4769270104878,31.8461700706711,30.1763563096851,-9.89813455136266,-28.6534273599331,39.638922627281,42.8783631062996,-25.984290447203,-67.3563430985281,29.0707763157672,46.1771940414819,-69.4181283816427,28.6198158314744
0.589273469794667,1,0,0,0,-18.3729351031748,-72.2175278740644,44.2257013412131,62.6103210285349,24.8075044551364,-67.4364623332486,-65.8564882302075,-82.1456939450596,54.5817890529527,52.7547693000751,-16.1028241901955,-68.8798396814963,75.3566504043823
-0.998731451337146,0,0,0,0,-49.4205105440493,63.6906113440995,-89.0187609057593,28.6069311578103,45.9897475689469,-84.6201732344228,4.55702081086933,-26.7575670512302,-90.9793791995746,94.6902091823716,59.5737035432746,71.8842848189918,58.7374605253864
-0.982718013106563,0,0,0,0,83.0012351422121,94.066588523157,88.2078510317518,70.9576548011833,-53.1360075388223,76.2410987653134,47.1984052779172,20.4218566590847,-29.2683947987612,54.0567404569761,-24.3568710116987,42.0805993302328,6.6230234441398
-0.999156391728371,0,0,0,0,-51.812249044656,93.6484524151936,-71.4896139065585,14.2771136882361,-50.0050385831242,6.10564570621948,-31.7464118200741,-34.114979921907,17.2796751464488,20.5845644172494,84.6175801491158,-15.0056252725075,93.8752252215238
-0.996199750288523,0,0,0,0,-80.2928921538274,71.5480954367621,-89.3873402197554,-48.1086676833806,-70.7653000232524,50.7619929759841,32.4208495355795,-30.0529712765304,-6.01877538984748,-92.7173636291416,-22.8633231788699,13.0240242119525,81.3412829846747
-0.99879135772586,0,0,0,0,54.63372207482,19.3652042294141,-54.5783350334875,2.28301382232812,66.3860143516432,-97.9684294168871,31.5718450508359,61.1562439663598,-40.6764142109729,-36.9081372802957,95.1055790563789,-2.75702109003015,60.3176914528482
-0.998720136362171,0,0,0,0,-73.7380318616145,1.88597622220014,96.0548920565641,-38.3716904993948,21.4953598774496,22.3381545888979,-3.2993220522995,-50.9486236707444,-98.5689711580782,42.957700802746,66.7271187362095,97.2652786086185,73.8627613922818
-0.999474068955974,0,0,0,0,86.2548285330118,-81.6455764199162,-68.8492009009332,-54.1468987614965,-97.6952000789063,-48.8618266360941,-91.8509652532694,77.0839343046571,-99.0485275428838,20.2061527449069,35.4641897174314,-57.1212224727261,64.4780802833979
-0.999670025000527,0,0,0,0,66.5461889337525,83.5311887321451,-38.7135997564533,8.77662821387332,-71.2144613821004,-83.0807271155959,78.0215561998751,-77.9894418319254,65.52568743019,42.9626741208274,-12.4439232833737,-76.0668057815952,27.5535320887089
-0.992847091605899,0,0,0,0,72.5837225216083,91.2931893184224,8.52242951585443,41.7835866023914,-11.9668510573566,-50.4124174071223,-84.5009415420539,27.33234373829,-43.8179426538246,-91.4939252330721,-15.4925661888112,53.2920236220347,24.2701568141247
-0.999973038553719,0,0,0,0,-43.8151698083615,-91.6158160819843,-59.6056970283151,27.1836439463978,89.76836517786,85.8774766295269,-75.0376344230271,-59.3495599360401,70.9121796411352,-23.7707061488641,70.8381359235503,69.8118137147275,96.3018014343592
-0.998150893367457,0,0,0,0,94.7442106079901,-14.3012882563204,-4.5562811496892,64.4729179749014,-62.4738166938862,-82.2483021911199,-90.5590405380238,-57.605600127395,67.4508618836279,7.63952117175243,-65.3576860688802,49.432398801999,11.6851574511478
-0.978314406757308,0,0,0,0,18.5419946184517,-15.6863219910338,76.6212308422282,49.8565707999718,94.954645473262,-74.2708396104915,-63.6096717181237,-85.1090334239417,-96.0435808167449,75.8164188622204,76.7823920884333,51.0786924921163,7.31549927158035
-0.99982534319513,0,0,0,0,-76.2357496216476,64.0470574150249,-19.743003268324,-46.6479479460395,-50.0071491669781,64.1567610247685,-33.9216161178766,-28.1152020196167,9.92124717810925,-97.8417861699499,59.3195033923921,-23.4524511094064,37.8599403926991
-0.998985768958816,0,0,0,0,-77.0387383215487,-24.9461893982325,12.4125221295842,-66.1613392075554,8.54536330300124,59.0195609699416,-77.5546754361052,43.3404621843931,42.2250852452775,-53.0326082329715,86.8647035910921,-77.1722243027126,15.7228026988565
0.740344162140856,1,0,0,0,80.9328806653255,66.9939096589443,65.7424223834422,-22.4451462404791,4.85796434493713,-75.8477693043155,38.3922559181113,-80.1741937809532,-26.6747135772529,52.1001411617738,90.3037061040429,-31.0391386528339,2.84078871618131
-0.999716964653258,0,0,0,0,69.759459684607,-31.5272451228269,-41.1456977387509,63.1407160461382,-61.7509896857488,-11.937113092694,83.959818531267,25.1134278969216,-5.6695477833902,55.1152499293775,85.7121795120059,90.7974107746595,88.7425383654521
-0.999502513203075,0,0,0,0,-12.8766227246491,-53.2122085590004,12.6188841958369,33.7308353915774,93.056794336387,-49.2221297437274,79.1833053577049,36.0438883636064,-75.5739100378063,-53.4719549329219,13.8806574227145,64.5082907998354,37.4140128284884
0.777342390947978,1,0,0,0,-50.4632584542549,-80.859820610139,56.1257081356625,64.360280392865,-60.5182166363598,82.4151780388712,9.68884035205566,37.6824565809082,87.757969847846,-19.0210539241155,98.9735062369048,93.507211720196,43.8732027771671
0.361910142435474,1,0,0,0,-16.0408405565084,33.2391488477388,-9.25605644238787,40.9140449659519,97.8517269400197,-88.0941599586872,23.7241518688083,33.3121126986163,-73.3374252477664,-10.8384333819982,18.9673036734881,-59.3848991678316,2.28947478994985
-0.999769130961338,0,0,0,0,6.93541135533326,48.586690789463,65.4577158761976,-84.97022149855,-76.7771552451757,17.0400024238311,-70.8513342853434,-66.1097143229716,50.8512295056103,50.0457617031535,65.2278013694277,19.3380009698322,32.9214828977156
-0.999926846280532,0,0,0,0,7.50439295522519,-92.2331458049067,-45.9236479552679,32.2441866590838,-53.7635828264646,-26.3674685086934,-70.3230639491339,22.9673368038046,10.0308422570656,47.7678019287481,4.74538412044588,-36.5755134028978,58.4623400297637
-0.999572419171403,0,0,0,0,90.430418173926,44.6227163987923,-99.0594693421001,-6.13913794210339,66.6007770673177,54.9015480007232,-94.8454861875749,-64.7637656943294,-70.1162955652375,18.4222538129603,-52.7726697101455,13.3675442388959,64.8271565686349
-0.971029256501093,0,0,0,0,-63.2434135169689,89.9259256390544,8.7243916987142,-65.091066594268,39.9085545775623,68.3504377754901,-28.7434882373172,34.591644447282,84.402855473434,17.6139529197692,43.514448850989,-43.4954375577432,3.04636824517746
-0.999328643360203,0,0,0,0,-72.5898681665067,-29.8359576984123,-17.6576381079775,-73.2904207022387,53.2329656711026,91.5115607331777,42.5782716985782,-33.8977066933732,5.40600252374269,70.0597381424573,-4.44865655899567,76.8244048430137,19.298420267978
0.668177438932037,1,0,0,0,8.90921416867326,27.4550352030821,-70.4595117991753,-80.751422043137,98.9599013685329,-95.0435897357937,58.6770558014449,70.7511024192202,-89.483388705282,15.7318050246246,67.9614380601898,-93.5342067310513,63.9702485911916
0.554820847960881,1,0,0,0,-57.3764498052448,-17.8042333905674,-14.1293118234797,-67.3630286481302,-69.9668480270381,-20.6696345015823,-40.2954288768661,-37.8303199687245,-85.4447872262435,-43.8871457110629,83.9081849038925,11.1975698756401,86.2783835209829
-0.99992613029959,0,0,0,0,-46.2551490064583,90.4165293377206,46.491993300522,-38.3832974911564,-78.684318079066,-48.4999095663281,72.8811442565036,76.3349603069433,34.171475039062,-2.67168223750933,83.3446261948204,-18.5557262389775,58.1856099696769
-0.951704648920261,0,0,0,0,49.6201539839444,-95.8648741913096,62.1153553220365,10.342967168813,-33.2300680910116,-53.4981698256375,67.0441563773205,-51.741395952956,-47.1617915659978,-7.52768768419483,24.3239565820651,12.9418910706869,13.2510708078567
-0.999915885934478,0,0,0,0,74.7686956334591,33.0118616838834,69.5711129424528,14.3593126084596,43.1481011499828,70.7587679676452,-39.1511647045773,8.15667156312576,82.5061558456626,40.0086007104359,-67.1913054541839,91.9263004074532,54.522865349396
0.797222355436372,1,0,0,0,97.7084536580807,31.3247986626456,42.7102734639886,-16.67522212379,71.9666840470122,28.2977669255446,54.2590744012593,38.1513406987469,16.2973199083336,1.7346475735407,-61.7955596105868,4.85112526042893,76.3448958405687
-0.984249593462955,0,0,0,0,-10.551219400683,51.0413354437292,37.5195180637003,-27.1554840886466,6.76660048057673,-99.1770015554946,95.0982471053667,-72.4123748583729,-9.42782465839925,64.4141091939323,56.0293183316631,1.28607921141428,35.7091212908866
-0.999174261686223,0,0,0,0,-31.4096940899419,4.2209186927867,77.4676116051756,-40.6838793791817,-2.50067382797647,14.6079968953937,75.5626594435761,69.3549723484091,-41.8510358512261,-70.9821532190582,-75.2458622436096,-31.7469166603238,48.5426278642543
-0.999929946622068,0,0,0,0,-78.943601128812,62.946735417093,76.3996462833425,-34.8457160577808,89.4348052169318,-7.7965246621377,-64.7056649116205,-20.3071552946549,26.0972991794171,-49.1382872121048,-83.9058842954675,-37.78460687003,59.7583719248812
-0.999145844062062,0,0,0,0,-74.0713900799064,-88.4258646968422,54.0918953795714,-66.4868484440876,60.7637982836011,70.2597990340861,93.3030318205641,-35.0013739669395,-84.2694722153582,96.218285157951,53.8343893650606,-33.4321154172542,60.9775807743276
0.562035559195557,1,0,0,0,30.7586481231144,7.40240745679459,-87.7671793596817,-95.0097673781665,-13.9619564269308,-51.5291518150279,-82.467362192811,-23.3846320553217,-18.1433377549014,-13.9410475475958,83.0331416956355,-27.4568435573148,73.5329614155132
-0.999534134954146,0,0,0,0,60.9090869044139,-10.7864634716405,-30.1054441081153,-72.9959476251899,89.0073822311384,-81.5183052799364,-39.025225265441,-54.1592764286335,17.0966994091765,94.9018613158874,-40.2182437249269,-27.7775767521356,23.1705603060815
0.754978266977716,1,0,0,0,94.4279758746198,55.745254271852,50.2455905553915,9.27308624678138,6.48710173056612,-63.4099633400114,6.1048024631923,98.7748671574238,4.92496004372978,-38.0255595482548,-28.0167397433275,7.12651414790244,82.4277358053253
0.728500139049088,1,0,0,0,-35.4786001070943,29.2311568399574,-48.6685583250697,-68.8762504728226,-29.8821511213123,6.17017431000697,-92.9865335763584,49.8673143629125,9.85993072978761,81.8534611499328,-95.5764937874546,-43.4161961176989,50.7587661853049
-0.999970685393705,0,0,0,0,58.9866152857109,11.4578270160409,-80.4612239888953,85.749689607204,60.3166278770107,-81.1729519526103,62.1765366596701,-60.9331962794662,26.5127302510419,-49.232834486571,93.3455327077698,-95.5231059396831,92.3522961828324
-0.999185054277179,0,0,0,0,89.8434625783148,9.74709552193576,56.4423315574029,-97.2919087842242,29.2853196333168,41.7853152258884,-57.577531089084,26.6135003650031,-42.9861429885054,-56.8861570176892,-0.483446590802743,29.6301543966942,98.9845791236115
-0.999969638435402,0,0,0,0,41.6091863894125,-95.8408814046335,1.58918072870399,97.2194621640886,71.4510725376358,-76.4359718392657,60.6104727749324,45.2609296590582,4.16931185078882,-19.0864778086848,-76.5184855848875,-34.0831432062304,90.744045823178
-0.944140607719422,0,0,0,0,73.547557543212,-97.42513539249,-34.9511383727668,24.9446864064547,62.339473174408,-95.1353898746404,-10.3446925216276,28.8258090782741,-7.71648640396565,-45.6258664316103,35.5631651990843,-29.9659001262781,28.5344148002415
-0.999939799697282,0,0,0,0,84.5358420139568,91.2038095683369,16.5122298359479,-45.4213724608953,64.1056301162185,8.66918760601251,-98.7558822853143,-43.1361592267672,42.9337855139169,31.2095955158345,53.8956127933018,-29.274074357655,64.4509620103264
-0.999595127798435,0,0,0,0,36.0518298818459,36.2206988434789,-47.7155583021461,14.2894918361786,-85.0963903428834,41.6331396606364,9.02527556958607,57.046772099788,-64.5601290635962,-3.82852401905846,-54.7538853564498,71.699198054536,68.2627005902475
-0.999786736310601,0,0,0,0,-86.8105573119698,-7.84265253640255,-35.712456056649,34.6758892349176,19.3139894655371,98.9316585192278,-6.22234403089612,-93.8182960645479,-9.39132355339032,16.6406504093244,-71.0776762517445,29.1822821448226,72.429567542433
-0.998156919247736,0,0,0,0,22.3626174687632,-57.652949823096,24.9613993987973,23.6673165716019,-5.82632267489032,-97.7419236494654,71.0076604705546,-49.3431389744791,-59.2948532557488,-89.523281964481,20.9333526888659,66.764505586806,42.5421526450679
-0.99989071842583,0,0,0,0,98.5952645467854,66.17752097791,-65.2584092364579,-27.2426680535282,-69.9757801243029,-14.3770855759355,96.9001417567107,-42.9411079983423,-45.1167126410756,-5.51443601265518,57.9560323319156,39.6625573301401,53.67539395643
-0.998938051121085,0,0,0,0,-64.2807871349569,-74.9769034017292,82.8095177913181,-19.3495824095094,-95.6708590802839,-67.680815819804,-58.85806054365,21.1549681987907,-21.1638066223358,88.6506698981816,-92.3668719642423,-27.501712233528,55.9519724474122
0.647816432305787,1,0,0,0,-96.5272446842224,-23.6092282391858,14.0235107569062,5.64610059960991,-52.3984277536602,-54.6750852422592,-58.3989583229452,-9.17278217609645,43.2690921051318,-35.1262383545184,-50.2972419205363,31.2477798187337,0.250137320435284
0.714898157492364,1,0,0,0,14.8289521695966,4.91361501933815,29.9412574935008,33.8387677676343,-81.1059440612149,3.78928607610062,64.0320335419953,47.4572907615136,-10.7930027306091,20.4669015533604,42.7733647889438,9.65192739715903,0.157665282881536
-0.99830816252286,0,0,0,0,20.7938311058697,56.1678998327349,80.296899811326,-60.7979275117,-51.5588082729665,31.1885761837274,-71.3482980599487,42.0166535662596,-69.9768197929787,-35.9578097459907,19.9021316612662,2.11009920850651,48.3125811405014
-0.999559280642063,0,0,0,0,-85.8859080488392,67.9945998961558,-95.7272657044972,-50.040406024941,-59.1588309781523,-90.2198204876308,6.51723127371908,-44.8811607640587,96.2718936923893,-76.1022847856079,66.7294615875545,84.8567174981445,23.8362669995825
-0.999563787009759,0,0,0,0,98.5146259427233,58.5597520178836,-69.5185296447205,62.4088412477135,13.6647147355419,59.9412246328608,-84.9854470164751,-63.8532576852713,-2.22535654081999,76.2893808263312,46.6818790483138,25.6517479353127,67.6093771635773
-0.999295052298529,0,0,0,0,-65.4525079475236,89.5113785899117,54.3161020337228,57.7671359587565,64.321588677443,61.1829380779492,-19.6800373290309,76.9489650647776,-86.3869243756679,79.9904068552631,-8.10599941226387,98.3683333494347,76.8610449108143
-0.999949360177587,0,0,0,0,-94.356105369406,60.7775516592603,3.3829321350883,20.6547424400358,34.7664757738706,-14.7663446868569,-87.4666392438231,-53.0316273964772,25.9124604854816,-50.5271864583463,80.2781603187661,-87.5525983722093,70.2704303021437
0.480728785051537,1,0,0,0,-43.2587626776936,-94.7772033077884,-87.3214963602676,-56.9242846553199,-87.9619948207765,75.3983526337145,39.4323511863893,49.5280424317411,-42.1400778027872,-6.64550069026856,-84.720817942951,11.6030336032231,72.0483893070821
-0.999849491514516,0,0,0,0,93.8223033072096,-41.6944706494475,17.1160380301313,-45.7921127723908,25.5301749828453,-63.78542951739,-65.9040134241496,33.2224006825251,11.6785734260478,-92.8742140076372,54.5393819396112,52.3049761184288,40.7599088606815
-0.999709510927776,0,0,0,0,-69.8857087628844,-6.63542032156501,-98.3931969675131,93.9072381275737,38.8938337158359,-10.2334234955079,-62.1437931001608,-42.0787170267433,38.8452199951946,-1.16838844097806,-36.499324872468,74.9226292895642,29.3453653517239
-0.998111837244011,0,0,0,0,29.9432918454953,-7.05999864895945,48.4303939371548,-82.2719713577811,-9.99287371147612,22.1982245499245,-5.76997117964734,93.3831979482603,-49.4092079482347,-36.9751560612035,-93.9875028115821,94.7021008838426,32.4402872092236
0.526548735485058,1,0,0,0,-39.1028958460513,16.8270447173458,-18.5454305475412,-10.9230453988698,-94.7777077060077,83.0026644602803,-16.0527327553091,-71.3900762409276,17.1972579400458,-3.91742607260672,43.4100324107806,-41.2866077257624,58.1703353966723
-0.995301412708209,0,0,0,0,-75.0630947657765,-75.6375415095225,-82.5604574465245,54.8470380084744,97.0981082805537,40.5092338981624,-67.802019039951,51.0385897158998,-30.521257104524,50.2263794488351,-66.6950777315042,94.9848880242442,34.7448712826705
-0.974367321625466,0,0,0,0,-74.8036466371006,-22.1270899118036,-54.9272696559157,-82.6171606979131,-14.5805559176739,59.5108847540621,11.0498128719459,60.5380396226272,-30.8456621666391,-17.8013302570153,-13.6853971904766,47.2451923290797,6.77064839946427
-0.9730717606274,0,0,0,0,89.009346543475,35.9553280048223,93.0814585616468,25.3931673136689,-67.6308924603294,15.55379048495,44.4298945950264,44.7103740180894,-73.8162360628438,53.5434663525145,70.0715348377996,-20.2698685176164,16.1033878421206
0.628096810999524,1,0,0,0,-93.6698089012041,-63.6465051028353,38.9119230891368,3.33754263118031,-19.6346870926355,4.17242629233468,82.1874473741107,14.7729910347304,-80.3916077160437,13.1368087190259,-97.2766810855302,95.9063522629723,88.522870815485
-0.983213877702328,0,0,0,0,-36.7067931908928,-34.1984518756914,19.2023511067389,5.94624931527754,96.0227588372371,17.7996690547711,-87.9859010965713,-76.3383589072015,-80.7491645508674,-10.1812237869095,-79.8297924691643,96.0588338813343,4.96682444415668
-0.996440783242977,0,0,0,0,-64.7097280960546,-19.9240285387247,-74.0856395669875,67.7184332954835,-29.1228596824385,-0.190787983524586,-42.0704159920036,25.9902587559579,-82.4593994442602,71.0699753674619,8.86808067215559,24.3424922223633,43.714641983969
-0.999972436846129,0,0,0,0,49.6249557177944,-16.160171187348,-1.24200079980112,-13.8694752499284,-6.43040143430061,84.2621477972212,32.3018930610219,-71.7494318235048,91.3991767923818,17.35262085288,-43.0822912506919,89.2546232952309,95.2486902475606
-0.997428532279728,0,0,0,0,64.6087879538385,59.3900136646885,78.0896750191481,-40.669509027167,71.7627025251471,-49.738412324014,-17.9562254752491,-28.9255783651518,48.2325597645019,36.9220594600746,2.58246855471079,26.1299964033804,9.86604089556456
-0.985418087172625,0,0,0,0,23.670106190772,-49.7010990876602,-72.9605549616297,-79.4579102934823,85.8011274665509,-74.7438765286915,-62.8431714524682,-47.1273266188271,-95.1778175762255,-80.8039800300919,38.984052176588,79.8271257173178,12.666094793972
0.536139537457947,1,0,0,0,-16.4115338726282,43.1763730655238,61.2207375044428,74.7535842101146,-73.6520977869277,67.6832653139253,-99.5668560679911,44.7546095033536,-0.963698330351392,58.0119972793244,53.1898768577056,-2.6908615336592,93.9830644408648
-0.999918385068833,0,0,0,0,59.9851234514854,8.99222685250425,-69.859615878198,-57.2449541747438,-92.1316687564785,-29.3093792591991,34.0818809430079,-42.9822992527272,49.942617182804,10.617267947263,6.46515495960701,98.6062043316083,55.3486668877911
-0.965451030443755,0,0,0,0,56.7078254520163,-61.1929863862742,19.4015108640052,79.9589187385722,61.1331984671968,86.8433295395672,14.6216719652663,4.81235735039914,-14.1098188514836,-24.3265367387771,-60.7247768809159,43.7362869702776,25.7045707629507
-0.999952658124736,0,0,0,0,-22.3184964996131,90.3328703722786,21.9777809115066,-21.1444159890301,96.4941372279037,77.3520359973764,-16.6897835801859,-18.100385984016,53.3314407030717,88.7263856891759,65.2016634951584,-79.3115937454147,72.6695450197542
-0.999763509200639,0,0,0,0,-60.1000466913342,70.3922707136486,-36.7767982076975,29.5676489602725,81.0620186018545,-77.2104457104317,30.0929465002199,-76.443395302345,53.5568806654031,45.5802090057817,88.3954010419435,99.1762585572809,32.5260956774061
-0.266495270130705,0,0,0,0,37.130297630396,97.1026851520822,72.16196703442,-56.987202210347,80.7047069167152,75.1889784401147,41.4153878619271,44.2080341818513,-40.4840959896754,13.4139737446797,-31.9906634323285,-97.0443201725376,3.05419973908218
0.615706118279143,1,0,0,0,39.6870387610919,68.6985806534843,15.2612039644098,65.2547112168118,83.1717024042761,16.6170488868235,-93.1028622790996,-83.2577517341671,-8.63659278940929,-96.4058203998796,-90.5034801315838,6.06779021528021,92.8153731813184
-0.999389838211397,0,0,0,0,78.7534044671018,-22.2166314348189,-56.1526015196057,-22.3057356175488,75.5914729367672,-21.5446216630876,-4.95798943157499,-60.3311755705066,70.6584357840477,-65.7129212445635,23.4769798541243,-61.5601700197818,20.2569926694435
0.732315200158955,1,0,0,0,70.4318406859114,33.3520298411658,-48.5585058193166,65.8717655407652,-33.6111182785058,54.6219059684209,6.16110499709134,-88.5868938561496,30.6546609703677,-69.398081558629,48.7294089056805,74.5710560272043,97.1903719521634
-0.99162466865966,0,0,0,0,87.9640002619342,-82.362488023592,53.4164627341038,-19.5114401235994,-61.1401226277278,-33.9958326796888,96.8561889040328,-84.709103830306,55.5580495631429,-61.1565149601295,78.2067510030718,-87.5947356346492,5.6179045490314
0.741125893272042,1,0,0,0,-17.1250074752635,-60.6675680307542,-67.3142298816997,2.55992775931703,-81.7234205582932,74.4608556441009,-0.7487897516896,22.0389495473362,83.3405261437746,76.2655185218328,-13.8187248921084,-15.2930183094757,83.2307645066035
-0.999891873059327,0,0,0,0,0.557595020533427,7.84612300909093,40.0093605271199,-60.1261867304096,-8.87223187693149,-82.2278474574487,-5.14382342999562,-38.1903165716686,63.0529364628538,-93.715697966628,-66.1020413417647,-13.9011382436092,48.0887946906455
-0.996554218209671,0,0,0,0,-63.5861547396001,52.7425286364632,19.9979419275061,-81.0150535604265,-57.7440885146777,53.3108303058046,82.5167332794709,8.73183536773354,-30.2876190070635,15.3035597121246,15.7298860335397,82.5035370683379,48.7569932938225
0.665314142903624,1,0,0,0,-31.250198740831,15.6075965522966,-72.2679602528501,-74.2101553126531,63.7268128922614,-11.1975527175696,16.4787390707289,-94.6945686356394,96.6427054669715,76.5401845467304,-91.0669924986719,95.3110316737405,96.8592084465023
-0.979161203276685,0,0,0,0,40.7470713976737,-83.1887348682862,-53.6214535582004,-42.2093340773667,-92.2466088996467,13.8120484537373,13.0214879315469,2.94719549320514,48.9739777752225,54.883740261689,36.3956542482028,4.33029229208428,3.46439287960107
0.707216424204907,1,0,0,0,56.8782188010378,80.5376832781855,-17.7212479473706,23.6106131083873,56.2663585706622,-18.1246486456272,-85.158533089737,-32.6958509415575,54.820597244206,-24.9594121228381,-79.2239971442243,88.2528513560843,64.4311673150237
-0.999892693183041,0,0,0,0,-6.96742203449541,-53.4585405982273,19.3967464554485,-58.5505371718255,77.2289935082372,-38.6013684138918,69.3270250288766,14.3322756050979,15.9865174028534,35.2669522887481,17.3321947837399,21.8009509423751,48.2724661900681
-0.99695769700259,0,0,0,0,-68.9880138779965,-35.7707508387338,27.953966023957,-14.382043915895,-65.8145826977176,32.7901778043968,-77.956145119041,-62.6129448105211,-27.3165147364564,-62.4390342487092,65.6219518323794,13.113842776479,24.7830280593717
-0.99605486985104,0,0,0,0,-42.8195918742838,37.7830359223396,-43.5369238693125,-5.68072275209556,19.867219695962,97.9669784560181,49.6467805218971,-66.1963289177365,-82.9890742202792,91.8410957615601,54.4104166025523,53.7537768017858,17.5742892867418
-0.944014406520942,0,0,0,0,-33.2178014394065,59.0356918698288,-44.718607501887,82.4962570328582,26.2213337614978,-15.2794584029695,53.8249501567545,-15.0483719209167,-10.7706435848963,-29.1201320495191,-88.0872609068189,-4.74647172498301,16.6435915459886
0.648318630365512,1,0,0,0,26.088666844777,30.3992650143405,44.0369133196578,32.020622060428,76.1955197211084,79.2128664652871,83.4745044777841,41.2823353527722,-78.3714467919115,52.1734726778223,-6.3427435715076,-34.7525250996764,98.9856763954281
