Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
-7.1562,0,0,0,0,-8.41156774557263,5.97547739662904,1.45299246468316
0.5346,1,0,0,0,-4.86592588005392,-2.53242418438284,-15.6947163171799
2.2235,1,0,0,0,-5.03037349570809,-4.22133305247905,-14.7046031445501
1.2652,1,0,0,0,3.2623509804958,4.01623176816507,-2.8532674890512
-7.0489,0,0,0,0,8.54325774487599,-5.63803155917747,13.1373681649096
-8.2529,0,0,0,0,9.20002703929806,-7.32894210178241,6.03554447546556
0.9875,1,0,0,0,2.98470364196109,5.97086827320226,-0.403026907215217
1.533,1,0,0,0,5.47648931044697,3.53023126025447,-1.00369164901758
-1.0968,0,0,0,0,-8.10645276996086,-0.901020779881012,3.45546200709235
6.7824,1,0,0,0,8.77955924731869,9.19595398825786,-14.0303197245037
2.9117,1,0,0,0,8.18119684222858,4.90893569821938,11.5447573113326
0,1,0,0,0,-1.67625282712502,-7.64635449426368,-0.718577699778315
-6.4319,0,0,0,0,6.8874010932725,-7.58673204380935,-14.66875935246
-6.4141,0,0,0,0,-9.22069855898274,4.41625059455656,-3.19797490436067
0,1,0,0,0,-0.194918128233756,-8.4963983283453,8.42500511026326
-3.8542,0,0,0,0,-7.03899678736811,1.85637788258768,12.3600913505659
-6.5374,0,0,0,0,7.66838245984809,-5.41394331465907,-3.06449802193966
-3.2275,0,0,0,0,-9.67840671622801,1.22970785346531,-6.71039937805552
-2.0842,0,0,0,0,-3.66270312586425,0.535269879678141,-7.57237554055838
0,1,0,0,0,-0.778791636546746,-8.99176321236722,-3.73933131285828
0.0145,1,0,0,0,2.01169996327314,4.48089165162524,-3.7792683191993
-2.7827,0,0,0,0,2.78269479024465,-9.99934602186009,-11.2173522725171
0.9049,1,0,0,0,4.88186276589925,2.90210413473621,1.02592563829724
5.2272,1,0,0,0,9.84270007293102,7.2243975282625,-18.346445458931
-3.9858,0,0,0,0,6.98264176801895,-1.98860187520721,19.3933119643463
-4.124,0,0,0,0,-4.12460645129537,4.95670610750547,-7.93739774501127
1.7469,1,0,0,0,3.74410934582744,9.7826914914752,12.9916431328825
-4.7814,0,0,0,0,4.7851677548865,-9.05283992461729,-16.7028750302335
-1.6697,0,0,0,0,-1.6696925904934,6.59485153424869,2.96725330139697
-0.0109,0,0,0,0,7.44353237063472,1.9863200730679,-6.07458749660069
0.0189,1,0,0,0,-2.01668226825858,-5.50597567027277,-3.65835752150477
-4.4889,0,0,0,0,-4.48955044401259,5.66954214681144,10.166634964658
3.5032,1,0,0,0,-6.87767263649938,-5.50102371155831,11.5092287244506
-7.1236,0,0,0,0,-7.12420882454252,9.14710253752546,12.3017170140167
-9.0657,0,0,0,0,-9.48004997740694,8.67614705032402,7.22709895338194
-0.0126,0,0,0,0,0.0125819493096468,-0.276119752970159,-3.15845256126596
0,1,0,0,0,-1.58629945792054,-9.61722257566311,18.3755705451169
-0.3272,0,0,0,0,-1.02129482762123,-0.352103716616771,-14.9337052101902
1.268,1,0,0,0,3.26516596102225,8.24865680879392,-3.18677763345134
-0.1164,0,0,0,0,-0.25076004957298,0.00820688139444137,-15.2547924337695
-2.2137,0,0,0,0,-3.74574326342314,0.685589471237797,-19.5242269496615
-1.4381,0,0,0,0,-1.43810492478453,2.72896897478377,17.589652965372
-2.9218,0,0,0,0,2.92176469316045,-7.1429480617058,8.23782707481666
3.3933,1,0,0,0,5.39052433454177,8.57495683559828,-4.85415117791873
-2.5737,0,0,0,0,-2.57434087950623,6.01582490973099,-18.0114153023885
0,1,0,0,0,0.730576126589655,9.86561193201889,-15.9756287131615
-0.9159,0,0,0,0,-0.915940073252724,1.50045630136304,-14.7385422673651
-6.8682,0,0,0,0,-6.86880050988986,9.99253664748133,14.255167215853
-5.6795,0,0,0,0,-7.11981321051674,4.30720721853011,12.322961459419
-5.3681,0,0,0,0,-5.36871211167087,7.59775925427132,-2.35955115911457
-0.3683,0,0,0,0,-0.833726183380852,-0.0792077239795006,-0.926312673110861
1.3023,1,0,0,0,3.29952141876973,8.10604333136301,13.7883502440832
-5.9792,0,0,0,0,6.61212143154268,-5.41880746974584,-0.714993274448581
-0.523,0,0,0,0,-0.797730167064351,0.258661490805913,9.53637702962485
-1.0274,0,0,0,0,-1.02740061122351,1.89647517349037,9.6237461507188
4.2387,1,0,0,0,-6.23657320634642,-6.6077259199411,9.37251134630918
-0.0693,0,0,0,0,7.78129386108501,1.92787786875922,-5.99376467980781
0,1,0,0,0,-0.144356672278157,-2.58748733106847,-16.6133341559197
0.7018,1,0,0,0,-6.25750645421332,-2.6996379990745,-0.134623380206481
6.4665,1,0,0,0,8.46374149243213,8.95265225178257,-16.1595990333301
0,1,0,0,0,-1.09135328809607,-1.36137738707102,-8.74565856353863
3.9578,1,0,0,0,9.71067476198772,5.9549683960949,3.7438086726615
0,1,0,0,0,0.419433614050227,4.01412080521882,2.77739495682427
-4.8002,0,0,0,0,-4.8008314183525,8.54258813780205,13.913574161606
-1.5325,0,0,0,0,1.53251660686161,-8.36295732751554,-6.58510870331915
2.5711,1,0,0,0,4.56827811406585,9.52875173760014,-12.888056101121
-4.5091,0,0,0,0,-4.50974587445321,9.41353370608144,10.5853545051934
-6.1277,0,0,0,0,-7.10167063419048,5.19915566224896,-6.46736837579689
-4.5838,0,0,0,0,7.89566215854509,-2.58658884436512,-13.8382753800063
-3.0581,0,0,0,0,-3.42563987216581,2.71579187836902,-1.68226466517091
2.3236,1,0,0,0,-6.54586696687793,-4.32144530497375,6.15452153685293
-1.8448,0,0,0,0,-4.79027779516057,-0.153072590885841,-19.8542391745002
-5.96,0,0,0,0,-9.02678060719785,3.96214760128714,6.10838096207235
-0.8664,0,0,0,0,3.6819838818977,1.13075898573071,5.55650381951915
2.7216,1,0,0,0,-5.0660732792044,-4.71943355273807,-12.4607646489168
-2.0671,0,0,0,0,5.54875487113737,-0.0699049002112631,17.9658668760883
0.3674,1,0,0,0,7.77243468815117,2.36459163067114,-19.7525491367364
-4.3278,0,0,0,0,-4.33961645644909,4.3163663873538,13.1948594715924
0,1,0,0,0,-0.420678774479502,-9.2095096204241,-18.1840417801224
-7.156,0,0,0,0,-8.52090652078147,5.80023926919311,12.3091690351014
3.5989,1,0,0,0,5.59609000306941,9.18151431472234,14.3975030299408
-7.2245,0,0,0,0,-8.15018260855266,6.34223664723099,-17.8964874555785
2.9548,1,0,0,0,-4.95264111372864,-6.91350781407145,-2.37068978938633
0,1,0,0,0,1.26979718270936,6.74240033163468,10.3141345025174
4.9941,1,0,0,0,8.44684997923776,6.99128855618521,15.5520880414693
-0.9587,0,0,0,0,-7.40877129887796,-1.0391003894134,2.1190518252979
-3.4892,0,0,0,0,9.21906839753305,-1.49203568623703,11.8460534568085
-1.8303,0,0,0,0,8.80908537793356,0.1669018150839,-16.5170365411416
0.9456,1,0,0,0,9.26947021293256,2.94280391954985,-11.0667835807609
-3.5006,0,0,0,0,5.57232129893617,-1.50341435579173,-11.0699907168341
1.4579,1,0,0,0,9.84193385315093,3.45510679379216,13.5124395482145
3.2391,1,0,0,0,-5.23691352723412,-6.84325215777063,5.50644461671701
-1.5468,0,0,0,0,1.54676087703774,-9.88705196724361,-5.9952917725415
3.0258,1,0,0,0,-5.02358489374658,-7.38932047079796,7.469993660452
-4.9738,0,0,0,0,5.04789203862048,-8.81069656196664,0.864933294312301
-1.1859,0,0,0,0,-1.18592904908224,6.99947059597109,13.8453512187477
-2.2606,0,0,0,0,-4.28824744533035,0.262798803856533,19.6584644814254
-0.0049,0,0,0,0,-9.96514663575452,-1.99288422764636,-7.34183781668776
4.8059,1,0,0,0,-8.11341553116918,-6.80369713987641,-16.209377510653
-3.2262,0,0,0,0,9.96936589474084,-1.22900954324402,-19.1976532469834
-0.6534,0,0,0,0,0.653416128196195,-7.14581853586875,-16.057899411334
-3.5071,0,0,0,0,3.50712711730587,-5.00106073486992,-12.6256589619305
-3.2862,0,0,0,0,4.10329056515506,-2.50148353583156,1.88983025225712
3.358,1,0,0,0,-5.3557992949888,-5.8126867264011,-14.6364026991473
-1.6801,0,0,0,0,-1.70663311473291,1.65439917727815,0.44531288404059
5.1604,1,0,0,0,7.1575929835626,9.34218153830478,-15.652996607805
0.983,1,0,0,0,2.98023275826865,3.4465286547343,0.197635105618296
-3.6177,0,0,0,0,3.61773837883515,-6.75675242711612,7.17091033661413
2.55,1,0,0,0,9.21713711877753,4.54716492566508,9.81080122598157
-5.79,0,0,0,0,6.24555524011068,-9.41694475707154,13.0988858860409
0.4492,1,0,0,0,5.20522269203748,2.4463580349986,12.9469745172956
-3.007,0,0,0,0,9.38421934900643,-1.0098246549605,-16.6772255884516
-4.1048,0,0,0,0,4.10477368670219,-6.95669951117886,6.6529849769325
0,1,0,0,0,0.465982425130875,7.2814355861278,3.09737302187818
-3.9267,0,0,0,0,5.77552595763039,-2.12243667667785,-16.3591532769043
-3.7206,0,0,0,0,7.01999091507926,-1.72344420004293,6.16157693911263
0,1,0,0,0,-1.50254490924112,-6.57699280024239,-17.5830807223071
-3.5854,0,0,0,0,-4.44039286995127,2.80155878914834,-11.8568747052837
0.364,1,0,0,0,6.39093554862095,2.36117424614758,2.00647442489647
-0.6277,0,0,0,0,-0.627672939760416,2.70698636167599,-4.43796349105641
7.3855,1,0,0,0,-9.58226297527819,-9.383363865818,-17.8935444694847
3.6217,1,0,0,0,-5.61955361453428,-6.14833036374455,16.1145071110565
-2.4763,0,0,0,0,-2.9755675363836,1.97815169298842,15.7468919947978
1.5233,1,0,0,0,-3.52112507727138,-5.73153879569344,-5.82726750123148
-1.6358,0,0,0,0,-1.6358473469874,6.96742972907621,0.296921229205335
-1.0302,0,0,0,0,1.03021754202267,-6.54029436639459,16.7140032206016
-1.151,0,0,0,0,-2.83692684297407,-0.521738391283016,-17.6464122073041
-0.3306,0,0,0,0,-9.79215143438111,-1.66720662247108,-11.2418490576579
-0.2485,0,0,0,0,-2.66762310647147,-1.74931182189871,-3.64002226094724
-4.3939,0,0,0,0,4.55930805473289,-4.27754506181873,13.5404816346758
-0.0761,0,0,0,0,0.0761195944948234,-1.93630991620581,0.448299915782012
2.4654,1,0,0,0,4.46261627134544,8.83644804578285,15.3104018379583
-2.5357,0,0,0,0,-4.61063480771066,0.537846201743539,-19.9542560680845
0,1,0,0,0,-1.70326462887363,-2.34063473396178,4.92055193726613
3.989,1,0,0,0,5.98624360537795,6.80096905178516,1.28180903115575
-0.6483,0,0,0,0,-0.648279149662924,6.333871848276,-0.831622536494187
0,1,0,0,0,-0.276037989652554,-5.68034253933724,1.13372302576741
-2.1139,0,0,0,0,-7.90561700245404,0.116029654669536,14.9141812699242
-2.1711,0,0,0,0,-2.17176967012948,7.8185733994316,-18.7910705033334
2.6879,1,0,0,0,-4.68573323950035,-6.56449906492383,-19.8260815988165
-5.1944,0,0,0,0,5.48852777472202,-7.64493522140913,15.2697319968719
-1.0635,0,0,0,0,-1.06350098564773,6.24128276779169,-2.78246833194186
-2.1469,0,0,0,0,-3.40094406647603,0.953677045870736,-6.3120704566345
-3.9304,0,0,0,0,4.08540883139695,-3.81400361556694,6.06289258690914
-2.9558,0,0,0,0,-2.95647044209145,6.37528446775082,4.23975812027464
4.8302,1,0,0,0,-6.82802293589712,-7.25289327730258,14.387892383368
-3.6318,0,0,0,0,-4.24676872140128,3.03755197305309,16.8379988990348
-5.7083,0,0,0,0,6.16386055617036,-6.92110665325393,8.64685452730923
-5.1192,0,0,0,0,5.28675073924519,-9.6741950024671,-15.891892614089
-3.1982,0,0,0,0,-3.50348425085675,2.92786260045057,-13.8287611897796
-0.887,0,0,0,0,2.61444371734673,0.811275124190027,-2.02633408758736
-0.8338,0,0,0,0,0.833800633460935,-2.118253795858,-18.2336646311941
-5.1427,0,0,0,0,8.41235683000185,-3.14551579471388,11.3782523122577
3.0692,1,0,0,0,5.06636532752344,8.85507630104288,-18.7650734423708
-6.2888,0,0,0,0,-6.28941731661701,8.5010536389429,11.4632689209923
-0.5335,0,0,0,0,0.533534200367423,-6.43663166601661,-12.6952215273495
-2.8481,0,0,0,0,2.84812234567418,-7.50190879875885,8.47561761122563
-2.0176,0,0,0,0,4.67238187539949,-0.0203740175525837,-7.32836459240769
-4.2684,0,0,0,0,4.2683738743434,-5.30891217089029,-1.68390546699659
-1.0196,0,0,0,0,-1.01963672315716,7.41572903401924,-3.1909706500053
0,1,0,0,0,-0.186033385354792,-3.89162410632545,-18.3366969623467
0,1,0,0,0,-1.28657446726027,-8.84791189445745,19.131429018812
0.1026,1,0,0,0,8.64851156940646,2.09979734917467,18.275436016303
0,1,0,0,0,1.15953912137109,9.33236073571621,5.19543504470238
-4.0122,0,0,0,0,-4.01285044463522,7.19634764604607,0.947720732304631
1.8059,1,0,0,0,3.80309255663486,8.05061554429664,-19.2274371608037
-5.9533,0,0,0,0,-7.92876757293802,3.98203785423589,4.49114190553086
-2.5587,0,0,0,0,-2.55932764379196,2.81457321641717,6.01245277839357
-2.6158,0,0,0,0,2.61577212683152,-5.45204491769679,-0.231099073011315
0.9094,1,0,0,0,2.90655310823322,5.35650789397937,-8.29530082661451
0,1,0,0,0,0.944553537427606,3.56103719818532,4.93884816428187
-0.2902,0,0,0,0,0.859765169089339,0.24576022388376,1.85225462588718
5.6456,1,0,0,0,-7.64343085866546,-9.08503908166463,17.8880194724724
-8.5135,0,0,0,0,-8.65838328649969,8.72256861802212,-1.37501766358012
-4.2282,0,0,0,0,-6.01749143098902,2.4573864963683,-12.4599081547251
3.8947,1,0,0,0,8.47229063861905,5.89192044659545,11.3927679941397
-6.4041,0,0,0,0,6.85963501711433,-7.55579554896231,17.0318707399769
0.5847,1,0,0,0,-2.58254639665631,-4.61374689303764,12.3694503208644
0,1,0,0,0,0.330956509302109,1.93878031719992,15.5515907556332
0,1,0,0,0,-1.94369310185909,-2.6096083396502,-7.68445276780954
-1.0657,0,0,0,0,9.18633161078372,0.931461756899319,-16.1059005995577
-0.7403,0,0,0,0,-0.740271078528261,7.24895280389638,3.43820890028987
-7.3261,0,0,0,0,7.78162531520562,-8.79734418349281,4.73592850970741
1.0383,1,0,0,0,-3.03609445396841,-8.17511778865375,-8.60501836672892
1.7134,1,0,0,0,-3.71126456777334,-4.13958701700366,-16.0202965756199
-0.4722,0,0,0,0,-9.14835470871516,-1.52560036123805,-14.717248416716
1.2688,1,0,0,0,3.26604807262236,3.97896957374023,1.7135391535658
1.0976,1,0,0,0,-9.43819866768232,-3.09543157400592,19.2727694300114
0,1,0,0,0,1.35901094164085,4.44153755695566,-3.48991630646503
0,1,0,0,0,-0.921030767467478,-3.89912472921345,-11.8208660359468
4.9808,1,0,0,0,-8.79460293065117,-6.97867260194617,6.28735949724403
-1.893,0,0,0,0,1.92051930418211,-1.87554063764793,4.823951726862
0.5441,1,0,0,0,-7.60157493852686,-2.54191320539431,-17.3059571994634
0,1,0,0,0,0.896930400302072,6.09573726462726,16.6029199256
0,1,0,0,0,1.04635028355138,9.96226803977632,3.73021005175443
5.2476,1,0,0,0,7.6164807343417,7.2447936666342,1.55721261366182
-8.37605537490488,0,0,0,0,9.43546623985098,-7.41822856653564,-19.9645767872314
-4.9704,0,0,0,0,-9.61808075122383,2.97258753235204,19.9147264913975
-0.6499,0,0,0,0,-4.16365395517485,-1.34793598177875,-4.05211732927832
0,1,0,0,0,-0.704277683113826,-4.22694307628093,-2.50415495838858
-6.8838,0,0,0,0,7.33929997316937,-7.11562489393018,-13.8450975119718
-0.5341,0,0,0,0,-0.534098504493709,0.958951011999734,-13.7178678514836
2.5716,1,0,0,0,-7.33045033482641,-4.56940447078508,-17.6468285922036
-2.339,0,0,0,0,7.8566873616686,-0.341790650022416,7.65206712780592
6.3662,1,0,0,0,8.36335977402614,9.46722608870944,-4.02630922731708
-4.4885,0,0,0,0,-4.48916907262424,6.99659896164717,0.109028769322741
3.5521,1,0,0,0,5.54927684502034,9.96601228575419,-4.30885805362153
5.3299,1,0,0,0,7.32707302436226,9.12845258652057,-7.00186538443265
-0.7609,0,0,0,0,0.760857073266504,-3.86923308171496,-18.4033325959096
-2.9995,0,0,0,0,-3.00010205614781,7.68605831051883,15.933662192436
-0.1357,0,0,0,0,7.91429222310354,1.86154410804103,-9.88221703423786
0,1,0,0,0,1.76986776347565,4.11470398109143,-6.2572836670019
0,1,0,0,0,-0.513258293022911,-7.78624690439801,5.7049581088102
5.3199,1,0,0,0,-8.88834142992078,-7.31769516215183,-9.30872220174416
0,1,0,0,0,-0.465464744818497,-3.72746877959624,2.3040581101754
4.4163,1,0,0,0,6.41349339313459,9.3080898238313,14.7213008934563
-2.6212,0,0,0,0,2.62123328739102,-9.8266996822196,1.35012954718978
0.2689,1,0,0,0,7.94196596167751,2.26607814720997,-11.8864438733423
-6.4331,0,0,0,0,-6.43370685659305,6.86510962218042,11.0319585873073
-2.9963,0,0,0,0,2.99627304995721,-7.46196128211064,-11.6683345366609
-4.88244391635807,0,0,0,0,4.90307089329397,-9.05655462296983,16.5794105064107
0.5606,1,0,0,0,-2.55838136451204,-2.65320117695674,-15.8611076794232
0.4523,1,0,0,0,2.44946769380835,6.59463096950788,-0.592355750558518
2.0824,1,0,0,0,-9.61616331251666,-4.08024784569229,6.50661062191236
4.157,1,0,0,0,-6.154812590466,-9.49905480209062,1.99132437284852
-2.1304,0,0,0,0,-2.13100690675756,5.37649121248501,-2.51651933769833
-1.2843,0,0,0,0,1.28426665180871,-4.43220906488663,7.20488861559822
-2.8836,0,0,0,0,-2.88418369314631,9.90060882144639,-17.5585533488435
-4.7025,0,0,0,0,-4.7031611316437,6.26730469606013,-2.2179717670168
0.9412,1,0,0,0,-7.758873852496,-2.93906565138104,12.9199843498431
-1.2255,0,0,0,0,1.22554923369425,-8.90689181220236,-2.81903681225841
0.3183,1,0,0,0,9.21925258251717,2.31547217652763,-13.4106584987112
-4.3005,0,0,0,0,5.17490406280008,-3.47556573405536,6.96023286480614
-2.0558,0,0,0,0,-3.01300954411194,1.12506414217307,-15.1159043438299
-6.7105,0,0,0,0,7.16606153457098,-9.76969584442899,-0.985980593821679
2.1429,1,0,0,0,4.14012962001998,9.83941996506332,-8.21297431574082
-0.2822,0,0,0,0,0.282233379390661,-4.34215845707828,-10.9136584763304
-7.0268,0,0,0,0,8.86205353445448,-5.36526472014915,-5.09478450019033
0,1,0,0,0,1.76156087313412,7.86398233557812,3.98389539035808
-1.6652,0,0,0,0,-1.66516969819443,8.87745743449628,11.0377613737121
-5.553,0,0,0,0,6.00851635340038,-6.63582731841853,17.6896159409166
-4.7868,0,0,0,0,6.57891758637787,-3.02617132769601,14.2075166965557
-6.3992,0,0,0,0,7.98270793074715,-4.83845760128095,-2.12032680641513
0.8152,1,0,0,0,2.81237252275666,5.3237514552418,19.6254449999607
-2.0403,0,0,0,0,2.08916231262755,-1.99928763431183,8.36862729266654
-7.5613,0,0,0,0,-7.56191585674897,9.68496473845379,-13.869675896153
-7.9749,0,0,0,0,-8.17582213471834,7.79929670810125,17.1597673554288
-0.627,0,0,0,0,8.7706668408089,1.370183406355,13.7491234488273
-2.391,0,0,0,0,2.39097330537711,-3.25617463328942,13.8529928027085
-0.5402,0,0,0,0,-0.540184223952838,5.16873266614181,-10.2034486484394
0.1521,1,0,0,0,-3.50829465992842,-2.14994254014376,9.21108414843683
0,1,0,0,0,1.42790222615909,8.50334481118817,-19.6002115185013
-0.7926,0,0,0,0,-0.792589311372831,5.15367901730737,-15.9211765238146
-8.6294,0,0,0,0,-8.83033298765762,9.40679205355766,-6.3450885066697
-1.5946,0,0,0,0,-2.07826296869185,1.16292564951352,6.06158685487605
-0.0359,0,0,0,0,-9.67057515012556,-1.96192879338305,4.97203171859315
4.5913,1,0,0,0,7.43904786860051,6.58846663777638,-2.34959070955934
-7.7666,0,0,0,0,-8.44651040678076,7.14133280867409,-14.3889275648037
-3.8705,0,0,0,0,3.87054223992223,-5.84619690798887,-15.4120445938588
-6.8991,0,0,0,0,-6.89974814578056,6.90667809508696,14.1279114850601
-7.2869,0,0,0,0,-9.97570352338059,5.74455861768799,-0.0629617299059717
-6.7141,0,0,0,0,8.83205516261456,-4.98119609422083,19.2569884972784
-7.5985,0,0,0,0,8.62229844970071,-6.62858236896105,-7.65791724472999
-0.5721,0,0,0,0,7.84535465671532,1.42507704124286,-0.367441209890337
-4.5665,0,0,0,0,-4.91807988782153,4.22417133452726,-17.6794003655878
-7.9604,0,0,0,0,-7.97062215148146,8.99085071010297,1.59803226502497
-2.8997,0,0,0,0,-3.03857495751869,2.7989039558178,-19.2425615920299
-5.893,0,0,0,0,-5.89364023425951,9.76535140616381,18.6086300447031
1.8181,1,0,0,0,-5.93903894158901,-3.81594825591328,9.00494513758929
2.3049,1,0,0,0,-4.30276111457184,-6.51293203090422,11.4071478199321
-1.2443,0,0,0,0,9.96813036694204,0.752886094772933,8.14153141971798
-7.40020688125381,0,0,0,0,9.816041591443,-5.98280484107302,16.4908048087103
-4.6332,0,0,0,0,7.77757705925818,-2.63598898713663,0.988032635320625
-5.9572,0,0,0,0,-5.95784301916125,7.95830214334139,-5.51141009969781
0.726,1,0,0,0,-9.60967421271031,-2.72384408239523,-4.25496210271852
-0.7347,0,0,0,0,3.27498426080969,1.26250812063627,-2.8317274858028
-1.0699,0,0,0,0,1.0699257520892,-6.44350778421483,0.193963100424362
-0.0526,0,0,0,0,-0.0525798151169674,9.4760746226508,-14.6766938972929
-8.5262,0,0,0,0,-8.8614812421738,8.2612400892097,-1.74667814494802
1.424,1,0,0,0,6.08205782752749,3.42117456729695,-7.51058920729982
-0.9634,0,0,0,0,4.12511077118983,1.03378775106167,6.42903088021554
-5.1304,0,0,0,0,7.01598164471605,-3.27739425443102,7.11426545591895
-7.9364,0,0,0,0,-8.88892912183384,7.06198574534812,13.9672067597075
-1.7852,0,0,0,0,1.99874323548728,-1.59424549455355,-7.51312689542057
-3.897,0,0,0,0,8.51363859385794,-1.89981717466943,11.3272230761338
-3.4884,0,0,0,0,3.48838856311441,-5.04613422246624,15.2929392094163
1.8076,1,0,0,0,3.80482629543822,7.73844597887623,3.30092308037422
-6.3972,0,0,0,0,7.22215514005572,-5.61345606864768,-13.0615437729963
6.8953,1,0,0,0,8.89246615224992,8.90822152342546,-17.8909947285558
-5.5601,0,0,0,0,-9.08120792465451,3.56229531700879,-9.87054271650504
-3.2327,0,0,0,0,-8.35397376692059,1.23490333458884,9.77142588631357
-4.3804,0,0,0,0,-4.38107149813765,6.11003246596513,3.74841203127652
2.1346,1,0,0,0,5.29117989842651,4.13183953864286,-0.521465295985372
-3.3393,0,0,0,0,3.33929084112318,-9.34854323576395,-11.0164907352638
-2.0915,0,0,0,0,-5.76046448173855,0.0936666640780146,-6.91076693479874
-7.4885,0,0,0,0,8.58672656041578,-6.4646586761965,9.29344949026453
-5.1448,0,0,0,0,7.31716534774761,-3.14762444359015,-0.896063177933875
-1.1083,0,0,0,0,-6.26264979967222,-0.889573992206721,-15.365122034758
0.909,1,0,0,0,2.90616306243333,5.9542036837272,-13.8296946967451
-5.6555,0,0,0,0,-6.01544873884284,5.31321737216788,16.6816801866739
1.3974,1,0,0,0,8.32751273260464,3.39464016408989,-2.81911497235395
6.8724,1,0,0,0,9.84110245869083,8.86960663083022,-12.2096243382236
-5.4532,0,0,0,0,-5.4538608192764,7.50227714731909,-19.8524929827909
-4.6021,0,0,0,0,6.79091645810973,-2.60489790922638,-14.0608404614771
-1.1644,0,0,0,0,1.1644404165042,-4.52582492318018,19.0318934247038
-2.009,0,0,0,0,-2.00966970600002,7.68168755469848,-4.32159949694807
1.4578,1,0,0,0,-9.59426774429801,-3.45566029230445,-3.72635585243632
0.7191,1,0,0,0,-2.7168812481823,-5.30217588743711,-10.8579800387453
-7.036,0,0,0,0,-7.81199702771558,6.31792650666185,-7.79648149156536
2.0072,1,0,0,0,-4.00502140627922,-9.39991557107236,15.2147704358914
-1.1369,0,0,0,0,-1.13687913627724,6.42607397343666,-19.0957360569142
-3.8562,0,0,0,0,-3.85685067526346,4.04724180968941,19.7648241623628
-8.54475386256726,0,0,0,0,-8.70244938229623,9.58217159784806,-6.13505985342393
-1.6082,0,0,0,0,3.78872901392572,0.388981314899727,-13.7096697082878
0.8748,1,0,0,0,-9.19870159416319,-2.87263826478681,-3.44397042101246
0.6368,1,0,0,0,-2.63463596843302,-3.9825895078923,-15.0600372757668
-2.4099,0,0,0,0,8.62856056289025,-0.412747253920337,-6.66266547580268
0,1,0,0,0,0.151925990414725,6.68815821686066,9.23699171619285
2.4739,1,0,0,0,8.29395390471855,4.471130156281,-1.19600702355543
-0.2075,0,0,0,0,3.40911971067976,1.78973428912885,14.7857013924663
2.9956,1,0,0,0,9.37936704930605,4.99279707939763,-0.126264760166972
-1.6083,0,0,0,0,-5.25499978924957,-0.389547281146749,-16.1043227037942
-7.1471,0,0,0,0,-7.14774247165823,7.57113618472349,-17.1224234591705
-7.9365,0,0,0,0,-7.94666713949281,9.47840470946464,-6.7043772004476
0,1,0,0,0,-0.69274439822933,-6.47357666291108,15.0977933209259
0.3696,1,0,0,0,2.36679069101431,9.16601028728574,-14.889850630087
-3.4072,0,0,0,0,6.63580020606099,-1.41003347416899,6.56502310470621
4.1565,1,0,0,0,-6.15434898693769,-7.83031280772046,-17.3863445285286
-4.3449,0,0,0,0,4.34485940438839,-8.24990903139498,14.96383684119
