Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
-0.898281033943308,0,0,0,0,6.12372727588115,0.927787916660352,7.58846741808775
1.5821,1,0,0,0,3.57927576458827,6.24828938289184,-14.7760650680202
-0.899473603041505,0,0,0,0,-6.60567922115669,4.03403508807346,-5.93933956878926
0.5983,1,0,0,0,2.59546044823291,6.59571583685012,-9.69233465647502
5.3393,1,0,0,0,7.3364489662176,9.02169571211617,-1.77935632041687
1.4783,1,0,0,0,-3.47609772509546,-6.8445469472631,12.4038703316867
1.7609,1,0,0,0,6.12575246022048,3.75813898851239,-11.0483030251819
1.3317,1,0,0,0,-3.32957707765491,-8.99560999255836,-13.354342332062
-0.899473603041505,0,0,0,0,-2.15532765112702,7.86326414812437,6.53765739538815
-0.899473603041505,0,0,0,0,-3.41628636089317,6.49240949966609,-10.3128473869892
-0.899823257564101,0,0,0,0,8.14739887107125,-4.1704126235057,4.92790972185879
-0.899823257564101,0,0,0,0,6.13515277409286,-9.36027078365864,15.1726861185755
0.9888,1,0,0,0,9.77087026071881,2.98598659328386,-4.85323645291458
2.6281,1,0,0,0,4.62525323928642,8.39947768741491,-0.185148825424022
-0.898271657664352,0,0,0,0,-6.38414996349038,-0.531731601091428,-17.1433957614941
-0.898810552729862,0,0,0,0,8.32605036319809,0.235985595634691,-9.81726468285883
-0.899473603041505,0,0,0,0,-1.90865661707824,9.18328664567114,6.28400173261812
-0.899823257564101,0,0,0,0,5.38622918914425,-7.70908687031391,-9.44029618449375
3.1765,1,0,0,0,6.22502648737617,5.17368096154211,-3.07252909968179
1.7552,1,0,0,0,3.79287310120684,3.75240686957114,-12.6893917986788
7.4354,1,0,0,0,-9.75536212029427,-9.4331880919349,-15.9407034713998
-0.899823257564101,0,0,0,0,6.86117199761971,-7.9294093655508,-7.17244574734571
-0.899823257564101,0,0,0,0,4.59823477301642,-2.68223584184351,0.4074930861551
-0.899473603041505,0,0,0,0,-4.82323177276839,1.54161380935913,-1.29782462193921
-0.899823257564101,0,0,0,0,4.6215484922836,-7.90146093672311,19.1887325991097
-0.899473603041505,0,0,0,0,-1.69232200359837,5.8968409524029,-2.76555365524045
-0.899301465098533,0,0,0,0,6.21283410982615,-0.305874397641745,1.55917213871641
-0.899473603041505,0,0,0,0,-9.78104628962152,2.10500316153519,-10.8129559224691
-0.898730188188626,0,0,0,0,3.80147868992496,0.340011980971921,-12.1460881401971
-0.899823257564101,0,0,0,0,6.78015513062644,-8.05065110160504,-9.16351628355047
-0.899473603041505,0,0,0,0,-1.09008188956209,1.4770056953409,-15.7062985958875
5.7931,1,0,0,0,-7.79095524483802,-9.68048416717746,-2.98347887008875
1.9925,1,0,0,0,-3.99031567732271,-4.56033645670395,6.2293997892179
3.3248,1,0,0,0,5.32202955107307,8.21088171853341,-0.83953634414658
-0.899823257564101,0,0,0,0,7.48015703780895,-8.33853128406846,6.9653121883856
-0.899823257564101,0,0,0,0,4.79755446927791,-2.3003090162685,6.35701146816402
-0.899473603041505,0,0,0,0,-9.61104866971629,1.96579231543797,-6.62274143248471
-0.899473603041505,0,0,0,0,-7.71893309573791,3.35937690550718,1.72219998619139
0.0836,1,0,0,0,-6.45218510722824,-2.08144378824271,-0.313431883936044
-0.899473603041505,0,0,0,0,-1.2423260069205,2.7073359454307,-13.8907253465745
5.4061,1,0,0,0,8.58617028404362,7.40331014031607,-9.37643507857476
-0.181,0,0,0,0,0.181031051743881,-0.191091071647588,-18.3386310507445
0,1,0,0,0,-1.90684377631088,-2.43066279087442,-13.3244950283549
1.0583,1,0,0,0,6.9900341310167,3.05548791573543,0.750730472248083
-0.899823257564101,0,0,0,0,4.41983578193177,-8.37512927555991,17.1074371955164
3.4721,1,0,0,0,-9.31958914032962,-5.46996571429316,-0.00620286329414554
2.9591,1,0,0,0,-7.15433941482955,-4.95689563778442,16.3260312599138
0,1,0,0,0,0.754043961894148,7.17001424158894,0.930106888614883
-0.899823257564101,0,0,0,0,6.99118557991483,-5.23190915291767,-15.3671182220976
-0.899823257564101,0,0,0,0,2.94333858899067,-7.84868788794462,-8.57829459447839
2.2764,1,0,0,0,-8.0317192178218,-4.27419319076073,16.4957847812529
-0.2767,0,0,0,0,0.276655699716112,-4.70336543176756,-6.30159513724689
-0.1717,0,0,0,0,-0.171691421031564,5.83704996177458,-9.72801210943617
0.376,1,0,0,0,2.37322496542647,9.92038726320636,-19.458905216024
-0.6181,0,0,0,0,-0.824745755308619,0.417837351685709,15.0926241401059
4.2986,1,0,0,0,-6.97475879756786,-6.29639438731045,17.1942222344476
-0.899823257564101,0,0,0,0,5.68319561026948,-6.80750131451476,17.4692919914439
0.3918,1,0,0,0,-8.69218944824337,-2.3896649741436,7.68149794888518
-0.899473603041505,0,0,0,0,-9.44251213736497,7.74708371018238,16.6625592495387
0,1,0,0,0,-1.23012811918235,-5.43610282786718,4.36589940579539
0.715,1,0,0,0,8.50716425684054,2.71216456881636,-17.807316068193
-0.899823257564101,0,0,0,0,9.84357976922881,-4.08767570883848,-10.3963587922348
0.2848,1,0,0,0,-2.28262316169742,-4.77774827287786,-11.0121363252657
0.6393,1,0,0,0,-2.63712988601781,-6.51387009482715,10.7248563000041
-0.899823257564101,0,0,0,0,1.67383114692931,-3.70151350672084,16.1725360897081
-0.899823257564101,0,0,0,0,7.96117946250443,-1.30426329913618,-17.1746228861862
0.9023,1,0,0,0,2.89947110441348,6.76646036223696,16.1492919105628
-0.899823257564101,0,0,0,0,2.402428467415,-1.50007601250569,-19.7641361476135
-0.898507735776514,0,0,0,0,9.40173935752978,0.614347851727581,-6.37002427711271
0,1,0,0,0,1.83763745526888,7.82576673048642,-1.86136064045137
1.8872,1,0,0,0,3.8843937461185,8.29753376096311,-15.543010416363
-0.898509009516779,0,0,0,0,-5.53132397105593,-0.236280472089618,11.9311944678519
0,1,0,0,0,-1.17848040315795,-6.60845209564933,15.3240455786824
0.8261,1,0,0,0,-9.42508144654369,-2.82393327480385,14.5691545495539
1.1229,1,0,0,0,4.70422100486137,3.12004984866333,-0.155435312179996
2.744,1,0,0,0,-8.03112956974241,-4.7418115196544,-1.43537739697346
0,1,0,0,0,0.237482671276698,1.92965007043729,-1.17531175266499
-0.898919689505249,0,0,0,0,-1.72645937731365,0.263700643071196,-13.7280269224023
3.1549,1,0,0,0,-5.15277370718324,-6.08676559676516,7.99938656303866
-0.899823257564101,0,0,0,0,0.950604178719448,-7.97218090895462,-6.09911631151173
-0.899823257564101,0,0,0,0,7.67639643390674,-7.68726954724291,14.7884895995765
-0.899823257564101,0,0,0,0,4.29977528319462,-6.64617929931457,15.3128358075252
-0.899473603041505,0,0,0,0,-8.45486523814489,4.06148624782693,6.78034556852897
1.7646,1,0,0,0,3.76176406567933,9.77119486450864,-17.5866519901725
-0.899222734336943,0,0,0,0,2.43236370831411,-0.264704876653241,-7.8109709892036
-0.899473603041505,0,0,0,0,-7.07990573643531,9.1101125376126,18.4195119239714
3.0045,1,0,0,0,7.47670308984921,5.00172179938684,-4.80439358427606
0.36,1,0,0,0,2.35719911535966,4.2080234932239,-17.6684570293225
-0.1997,0,0,0,0,1.3009580465362,0.900991992604387,18.957193338253
-0.899473603041505,0,0,0,0,-7.63428709244052,2.69106602238881,-14.1020251965991
3.7151,1,0,0,0,-5.71294757624958,-9.31004566561658,10.9640521862407
-0.899473603041505,0,0,0,0,-4.84666244649535,5.71398835359687,4.3882877392891
-0.899473603041505,0,0,0,0,-9.40838632798998,8.19454273421345,-5.0394773960528
-0.899473603041505,0,0,0,0,-1.72066139880275,8.49146992199653,-1.74392486075078
-0.899823257564101,0,0,0,0,9.35443857871719,-6.05013249011206,11.4153393813836
3.4374,1,0,0,0,6.76542581152469,5.43464201612521,-4.54037204431701
-0.898382273801576,0,0,0,0,8.96627059160686,0.807442353552055,1.88137752504658
-0.899473603041505,0,0,0,0,-4.06348238077053,4.98226846547477,-15.2704320445582
-0.899473603041505,0,0,0,0,-6.69331859145136,9.8290208088444,-17.3064144197526
-0.899823257564101,0,0,0,0,5.16793463620644,-1.34718871988319,-14.3397828385272
-0.899473603041505,0,0,0,0,-8.99862295406173,9.31664809556199,-10.8656896871958
0.2603,1,0,0,0,-2.25813892951965,-7.04003166665951,3.24918339097678
0,1,0,0,0,-1.34404074572242,-7.93920445235132,-19.7945336930382
-0.899473603041505,0,0,0,0,-2.11264804844213,7.61995818297996,-8.28173421334869
1.7528,1,0,0,0,3.74996296925373,4.76343727648376,16.1433689206363
0.8802,1,0,0,0,4.41734055834642,2.8774270112821,7.09506199783466
2.6413,1,0,0,0,4.63846594510591,7.97271191546772,17.3506590935623
0,1,0,0,0,-1.17842632785768,-2.9774818854744,17.2346924284345
-0.899823257564101,0,0,0,0,9.07937320271809,-8.62719728665568,-6.32945505981523
0.08,1,0,0,0,-9.7247293332209,-2.07782004276907,4.20331153513053
-0.1222,0,0,0,0,-7.07790715194616,-1.87563151482575,-16.9788881151576
-0.899823257564101,0,0,0,0,2.31444828820765,-3.35125430634625,-16.5948511304945
2.9375,1,0,0,0,5.02306776784419,4.93473479285288,-10.7424673715951
1.7099,1,0,0,0,-3.70776371282403,-6.76303457796059,-18.3076733398812
0,1,0,0,0,1.07585169261265,3.43266572740412,19.5021076083838
-0.899823257564101,0,0,0,0,7.973741119364,-7.0290296856552,-16.4626751614592
-0.899473603041505,0,0,0,0,-2.94797512196964,7.01317558653795,8.13040054393557
4.0444,1,0,0,0,-6.7381070269642,-6.04223237695833,17.5018293220115
2.7545,1,0,0,0,-4.75231766108941,-9.18488214620912,5.95293710982525
-0.899473603041505,0,0,0,0,-2.26567883710007,4.09087736283258,-17.2312858122161
-0.899823257564101,0,0,0,0,8.62066855407755,-4.90129700701489,6.89991593690041
-0.899473603041505,0,0,0,0,-4.95160679942288,8.88900148505067,-6.9464503715695
-0.899823257564101,0,0,0,0,8.73518414692816,-4.77056669961544,13.6909296294816
0.6935,1,0,0,0,3.01244827319869,2.69073343284706,-8.07372810880151
1.0673,1,0,0,0,3.06454676598227,9.58443577173059,8.05203522944892
-0.899473603041505,0,0,0,0,-2.92211049929144,4.80560518436144,-8.19592698703041
-0.5972,0,0,0,0,-0.597170745024812,5.1694266186413,1.62857474137233
-0.899823257564101,0,0,0,0,6.16146213183671,-6.98440029541758,-11.9676309364984
-0.899823257564101,0,0,0,0,5.2864375553557,-4.05561993249069,-0.106544377287317
-0.899823257564101,0,0,0,0,2.60255584970713,-1.51524428024741,-12.255574322634
5.8294,1,0,0,0,-8.63363754384231,-7.82724816850566,-2.46275261962376
0.2272,1,0,0,0,-2.22504499768117,-4.96242148441687,5.67979604768751
0.4459,1,0,0,0,2.94731677647983,2.44304993431016,-18.7904277708369
-0.899473603041505,0,0,0,0,-5.0240907615098,4.2620453297435,9.33918803667336
-0.898382273801576,0,0,0,0,7.76871672205494,0.778351910440003,-12.337105745685
0.3699,1,0,0,0,5.44984067509331,2.36711013849695,17.5398389493136
0,1,0,0,0,-0.162174315443389,-2.91405418450725,12.5696161448341
-0.899473603041505,0,0,0,0,-3.5753115840243,9.52358630782091,-4.86653741400148
6.1473,1,0,0,0,-8.14509957178961,-9.57926745209869,1.16987093037772
-0.899473603041505,0,0,0,0,-8.0620415814401,8.2966558095353,8.94268062608322
0,1,0,0,0,-0.839693185780598,-4.58225640588047,13.2545154413267
-0.899473603041505,0,0,0,0,-8.85215369353837,1.10659632101878,3.79157848263697
0.6829,1,0,0,0,-3.8599441186087,-2.68073952151476,19.74841330383
0.3463,1,0,0,0,2.34351280234423,6.33410165943171,4.03439119582745
6.8122,1,0,0,0,-8.91548458303805,-8.8099806835035,-2.62775360161217
1.4696,1,0,0,0,3.74286487409929,3.4667789625961,-5.63148498825579
0,1,0,0,0,-0.173565961935653,-6.5391500940657,-15.5225225323056
-0.899823257564101,0,0,0,0,1.48649646699902,-2.56947031362106,-5.70215048181419
-0.899473603041505,0,0,0,0,-8.09195510177323,9.6995533837358,-3.07335321295103
2.9084,1,0,0,0,5.31136116777009,4.90557106365865,14.6461176246606
-0.898652418095099,0,0,0,0,6.18782140509114,0.432324532621919,-9.75319960053061
4.9609,1,0,0,0,7.66102875783392,6.95812855355255,-19.1688661167453
-0.899473603041505,0,0,0,0,-8.79924409876915,3.78563143789034,-9.57160203553107
-0.899473603041505,0,0,0,0,-9.58143152243628,1.83465374616594,-18.4161051659263
0.7784,1,0,0,0,-7.94630107495785,-2.77626074509473,-19.6826670433055
0,1,0,0,0,-0.706615373938542,-7.66488918282313,8.74132820141047
-0.8131,0,0,0,0,3.35129232579967,1.18405927866465,2.68916437762659
0,1,0,0,0,-0.667414576325102,-2.5843697655625,-18.5981210825751
5.2997,1,0,0,0,7.29689923561813,9.21392014919874,16.3988091265742
-0.899823257564101,0,0,0,0,5.10353552327049,-4.28379329453827,-6.80432809727274
-0.5834,0,0,0,0,-0.583435661634981,1.38443400004589,4.10939323435694
-0.899473603041505,0,0,0,0,-5.23892276057839,1.52798097565609,-5.26471886863057
-0.899473603041505,0,0,0,0,-4.5676828856595,9.71005115624828,5.91680989577551
0.1817,1,0,0,0,-2.17949505373204,-7.68259676017424,-7.6650350394414
0.3974,1,0,0,0,-9.17197881749962,-2.39518125583798,8.94803978560731
-0.899823257564101,0,0,0,0,5.53913451617069,-7.99038768431624,16.7967220442754
-0.899823257564101,0,0,0,0,3.74305884592022,-7.71043959194474,10.3536198043936
2.9409,1,0,0,0,4.93809159811751,6.35437915120745,3.99469261348607
0,1,0,0,0,1.35740913319391,6.4939758733174,18.6328756768292
4.7649,1,0,0,0,-9.04096677763279,-6.7627103478753,13.2241309127364
-0.899473603041505,0,0,0,0,-9.79091974719696,3.15256624830159,14.1228080008065
-0.899473603041505,0,0,0,0,-2.60975090068897,4.43474931431299,-4.51684681604407
-0.899515992499855,0,0,0,0,8.61976115453056,-0.557709006561165,0.979640851754503
3.5677,1,0,0,0,-9.29044403593314,-5.56556222512197,12.3265609736752
-0.811,0,0,0,0,-7.78612455267861,-1.18678063996299,7.06034683130259
0,1,0,0,0,-0.792271781364828,-9.59157756846786,7.61847323321136
3.4581,1,0,0,0,-5.45594891063511,-5.64607644509552,-16.7961653406074
0,1,0,0,0,0.810843471748059,1.88266180787702,-17.0240444698695
-0.25,0,0,0,0,-6.35589572407051,-1.74784947879809,-13.2890365161097
5.6508,1,0,0,0,7.64800845028523,8.20929636006666,-2.77322432167433
-0.898826258735629,0,0,0,0,-7.3849141076131,0.138676972828991,11.8327956362566
0,1,0,0,0,1.98612456591423,3.60787563760339,-1.32754944609403
-0.899823257564101,0,0,0,0,4.24063462916633,-4.21604762719458,-18.8589963481067
0,1,0,0,0,-0.02308429254734,-6.09384433318965,18.5529440580947
0.2587,1,0,0,0,5.26194222630442,2.25587480748158,-4.54807263421239
-0.898442269169358,0,0,0,0,8.22795920905191,0.717016523644487,9.98380004751677
0,1,0,0,0,-1.84257576551905,-3.17733343403342,9.87592380554739
-0.899823257564101,0,0,0,0,6.10094301697066,-2.12012819737518,11.0036351635152
-0.155,0,0,0,0,0.155026544916897,-2.11485456626191,-4.68742321332987
2.6106,1,0,0,0,7.66859073498643,4.60781960181258,10.6499528149816
0,1,0,0,0,-0.218632570709051,-1.84410402153095,14.9682254967752
3.0496,1,0,0,0,-5.04745884356064,-9.66059891979379,-16.1021636954827
4.1709,1,0,0,0,6.16809900398811,9.63163619362837,-0.18175148349059
-0.899473603041505,0,0,0,0,-1.40997651681065,3.92200641262071,-11.259981921362
-0.898067252164427,0,0,0,0,-8.47480326567347,-0.786256109394385,-4.63275321918511
-0.899473603041505,0,0,0,0,-5.18056267527421,5.20886092157979,18.6021082351412
-0.899473603041505,0,0,0,0,-8.10149924024654,5.59614287091864,-12.4544736612305
-0.1994,0,0,0,0,-9.81026789708844,-1.79845238815927,-14.3469597562507
0,1,0,0,0,0.655186199079656,1.15519440687993,7.7375883900271
-0.899823257564101,0,0,0,0,7.52737282184051,-9.60730756217639,7.4637639852382
7.718,1,0,0,0,9.72860631840944,9.7152292302885,-1.75675187721967
-0.899473603041505,0,0,0,0,-3.03978965283121,9.65827801683059,-0.565197283283965
0.3745,1,0,0,0,-3.6981147402384,-2.37230252932412,-19.2795812821947
-0.0726,0,0,0,0,0.0726356414124485,-7.46016017416961,-7.79301734325193
2.881,1,0,0,0,-4.87882994972865,-9.95416369508365,10.9085110324766
-0.899823257564101,0,0,0,0,3.23597742212479,-2.04067337923603,0.0420471395156952
-0.899823257564101,0,0,0,0,2.2510216989071,-7.33855132248102,-8.66584563987308
4.7508,1,0,0,0,6.74800666032831,7.31862457836077,-17.8096481247742
-0.1363,0,0,0,0,-0.136309192321979,6.60296813657748,16.7394050264174
4.0275,1,0,0,0,6.02465632324347,9.57561911547297,2.85912378171849
6.2735,1,0,0,0,-8.72487053737854,-8.27132252437028,19.0719529714141
-0.899473603041505,0,0,0,0,-1.02575846776037,7.88340206992507,16.4475562654511
3.564,1,0,0,0,9.22828809828831,5.56120939250835,17.9240393397935
1.5844,1,0,0,0,3.58155644372652,4.28319205809827,-14.4961461310925
5.7577,1,0,0,0,-8.34449737765998,-7.75548275315083,-5.2313830751021
-0.899823257564101,0,0,0,0,9.30830845998082,-2.75220604631112,17.2157488802341
5.5636,1,0,0,0,-8.08034595513499,-7.56138872660375,-0.455514604433318
-0.899823257564101,0,0,0,0,8.45016696627709,-7.30326763921911,-14.2247563627616
-0.897958474907022,0,0,0,0,-3.33370321391023,-0.90015831947828,-19.6643238151389
0,1,0,0,0,-1.8332082113729,-6.38238888078859,14.9340952119063
0,1,0,0,0,0.977584407545898,7.22634055025365,-17.8751155161168
-0.2208,0,0,0,0,0.220775427983956,-7.08408166522299,-2.45371613582804
0,1,0,0,0,-0.894789517745465,-3.63726742217142,17.020640720272
0.734,1,0,0,0,4.43029845311581,2.73123971376977,17.8320399360767
-0.898652418095099,0,0,0,0,4.60655736995069,0.438538456470939,5.88969403407454
2.7229,1,0,0,0,4.72012982330707,7.42018246733847,14.6838380367421
1.9812,1,0,0,0,-5.42271297560533,-3.97904221464629,-3.60379385824522
4.1112,1,0,0,0,-6.1534245170119,-6.10899005960965,-14.0142773179793
5.1069,1,0,0,0,7.1040634722552,8.6135777094316,11.1827168380654
-0.899473603041505,0,0,0,0,-6.83410070812278,4.58331392245247,-12.2598098116633
-0.8363,0,0,0,0,-0.836312748198832,7.10813546736679,-14.7297089126779
0.2802,1,0,0,0,2.27736438140683,2.76822817876315,10.0811454729724
-0.899473603041505,0,0,0,0,-4.86654656467462,0.973137158303977,17.5215426096271
0.1131,1,0,0,0,9.00134721826981,2.11030750777581,12.4227250673268
1.7001,1,0,0,0,-3.69790274606054,-4.55731863046635,-2.85023453461704
-0.899633927031751,0,0,0,0,4.94523792824799,-0.700346084506148,19.3496059663791
-0.899823257564101,0,0,0,0,6.97312345928065,-3.5627605851741,-12.8561272764588
5.1073,1,0,0,0,7.10449623771048,7.20761340653619,-15.7998011423447
-0.899823257564101,0,0,0,0,5.21052473151546,-7.21775090364389,4.28267121644169
-0.899823257564101,0,0,0,0,5.85422551225673,-5.76416664046733,-18.7179607467542
-0.899823257564101,0,0,0,0,6.06876602964395,-9.21385961515805,9.63998781469079
-0.3196,0,0,0,0,-3.21364226922814,-1.67818275656015,-12.2481651869116
-0.899823257564101,0,0,0,0,8.94113977282089,-7.28888128070128,-1.22503118232953
-0.899823257564101,0,0,0,0,7.02677458467701,-5.06353226686594,-2.7441734183839
6.5558,1,0,0,0,9.88413952532468,8.55301927316144,-18.2791202111287
-0.899823257564101,0,0,0,0,0.95432075572713,-9.97011824866133,8.99045530484296
-0.899823257564101,0,0,0,0,2.37538066958027,-2.55333908601311,-8.23363769021028
-0.899473603041505,0,0,0,0,-8.89717807594489,4.01379095638383,15.7186858181896
-0.2868,0,0,0,0,4.52049763808329,1.71042646703962,18.0883240203537
0.7872,1,0,0,0,-2.78504271607289,-8.17495325470323,-0.523325748292493
2.8557,1,0,0,0,-6.68831694206646,-4.85350963042087,-19.9302345145629
3.2678,1,0,0,0,5.26501550484323,5.27592226414689,-19.3729579133383
5.5272,1,0,0,0,-7.52502590915967,-8.39116850631122,-16.8770582742791
-0.899059101983451,0,0,0,0,1.82490103027451,-0.077441068497226,-0.282442202333918
0.9668,1,0,0,0,2.96397831893966,6.81486305458334,-19.3140062267343
3.4407,1,0,0,0,6.88118286262772,5.43792980815454,-8.43570249196309
2.0155,1,0,0,0,4.01267314278418,8.26085145682918,17.7958833483963
2.6427,1,0,0,0,-4.64053067443474,-6.91278848966487,-5.1761461182794
3.5459,1,0,0,0,-5.54372306679213,-9.47476892043129,-12.7568097768532
-0.899473603041505,0,0,0,0,-5.12302216450357,9.94236897623645,6.19736949776071
-0.899473603041505,0,0,0,0,-7.64332363640479,6.4953435319194,9.25690310880812
-0.8528,0,0,0,0,4.28759401717964,1.14435913220515,-4.75726733335372
1.0551,1,0,0,0,-3.05289751955245,-8.29242300087584,-11.5132804504218
-0.899473603041505,0,0,0,0,-8.22856814693388,5.19069035877266,-17.2151335638632
-0.899823257564101,0,0,0,0,1.71554091091012,-4.34416360684048,0.866356416795313
1.6871,1,0,0,0,9.48540257032657,3.68429320396779,-3.94075686639207
-0.2956,0,0,0,0,-7.90456446218275,-1.70227212918055,1.9079741335516
3.3752,1,0,0,0,-5.37298389207769,-9.87940827795171,1.64543550735392
-0.899823257564101,0,0,0,0,7.59794427421506,-2.43158805464302,13.0598318531869
