Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
-8.2095,0,0,0,0,-8.26825901621792,9.9787471117074,9.10324372450576
-1.1681,0,0,0,0,1.16813346403675,-7.14351735544144,13.505477236425
-3.0633,0,0,0,0,4.50494686996746,-1.65240620821978,-9.0731725941634
-2.6488,0,0,0,0,-3.70584842457272,1.63392079738559,7.57433064798107
-6.5104,0,0,0,0,7.27735268578203,-5.78282547308311,0.270064763504379
0,1,0,0,0,-1.49900521952821,-5.20599837651125,10.3009300078526
-4.0461,0,0,0,0,5.8382381585134,-2.2824021474655,-7.27782510322712
0,1,0,0,0,-0.381496981864291,-4.42988164448479,-13.678552995553
0.094,1,0,0,0,-2.0918397588147,-4.29087904669824,-10.2779742946825
0.8532,1,0,0,0,2.8503931338584,9.13847471779096,-12.5465788359719
-0.6224,0,0,0,0,8.19033828996605,1.37480887606027,-12.2593411052466
1.0344,1,0,0,0,4.08476882147148,3.03158914390587,-6.72412289994145
-0.4314,0,0,0,0,0.431373411951679,-9.50473122570031,-19.1090831360214
-5.515,0,0,0,0,5.970486705454,-7.84375482669078,7.55228179098289
3.5033,1,0,0,0,5.50051379924482,5.82987883891555,8.37876156022163
-6.01227650675424,0,0,0,0,8.93075796024884,-4.03960390735883,19.8328443870967
0,1,0,0,0,1.08894525281212,3.12176977821109,17.8139515116656
-5.5066,0,0,0,0,-5.50725539179474,9.63036194094651,-13.1751365468668
6.824,1,0,0,0,8.82120364111793,9.13920036783244,-12.9994108635179
2.638,1,0,0,0,-8.91380372356542,-4.63583100986776,1.8403883610457
0.078,1,0,0,0,5.50372960129407,2.07518853105378,-7.35615213210543
-1.3329,0,0,0,0,-1.33294880067777,6.85558168888107,5.04530894524525
-2.2885,0,0,0,0,-4.5490390022314,0.290688434707132,15.5360201958242
-6.4553,0,0,0,0,-6.51408120530597,6.40136649678121,-12.7523248380148
6.0569,1,0,0,0,-8.05472654894013,-9.37370387699118,-19.5929656421927
5.7636,1,0,0,0,9.34893719756639,7.76075087990919,-18.0125853121925
1.4069,1,0,0,0,3.40413861056465,9.53242651106819,-11.1893551070002
0.8249,1,0,0,0,-8.31882800281194,-2.82270126680895,9.32732724364145
-1.5075,0,0,0,0,2.04288444207413,-0.972583806300902,16.5121458118991
-2.1994,0,0,0,0,-9.93645470531225,0.201594518214417,-14.2215632012695
0,1,0,0,0,0.0929979605970477,1.36429428164823,5.68680889987196
1.1984,1,0,0,0,-5.86132354441968,-3.19625685363882,-6.90102961944781
-0.1734,0,0,0,0,2.2992971724803,1.82379471145811,7.51696409217232
-4.8549,0,0,0,0,-6.67124386739958,3.04454947496019,10.7455065007869
0.0769,1,0,0,0,-2.0846725734043,-2.07471675165264,7.68480907995005
-5.2459,0,0,0,0,-5.24654008118159,8.97765423483733,-14.5699059242586
-0.2303,0,0,0,0,0.230309692873407,-9.17138485095581,-7.503616421602
-3.564,0,0,0,0,-3.56459870624154,8.96644596356738,-11.7063507200853
0,1,0,0,0,-0.213148968892581,-1.10649459776266,12.8339346285771
-7.3126,0,0,0,0,-9.65039569571367,5.77030750948914,1.63160746654091
-2.2748,0,0,0,0,-9.09047133687319,0.277008894227288,-2.17504290544299
-0.1727,0,0,0,0,-0.172701400457559,3.19778974405225,0.214809601867781
2.84,1,0,0,0,4.83719415011902,8.87699286782968,11.9730041280396
0,1,0,0,0,-1.24547165825012,-8.19374529428604,17.3427214578629
-2.4318,0,0,0,0,-2.43247396982076,5.17844658343625,12.1517364448561
-0.0813,0,0,0,0,6.08472559674257,1.91587161278905,-7.00052066185385
-2.4678,0,0,0,0,4.96695838972109,-0.470564233456683,0.623624342613635
0,1,0,0,0,-0.398107153288638,-1.51966318991528,-12.9592968040092
-4.3882,0,0,0,0,-4.38886803714435,7.55342491814082,14.9542191415447
-0.2083,0,0,0,0,-0.208265974812754,2.12563260869116,8.70749241041586
-3.6589,0,0,0,0,-7.19953002845833,1.6610706249131,-12.1999977608518
6.7241,1,0,0,0,-8.73324563292357,-8.7219665770731,17.5946455289331
-0.4037,0,0,0,0,0.40368763130655,-6.99767969559902,5.86369093780627
-1.6756,0,0,0,0,1.6756431704466,-3.75332457979308,6.88576595458366
0.061,1,0,0,0,-2.05887579787408,-5.60968475990477,-10.3671688199993
0.2747,1,0,0,0,-2.27248310253109,-9.32997491765225,-6.13108885371144
0,1,0,0,0,1.04084030289852,1.16880079023297,-17.3274097903158
-1.0484,0,0,0,0,1.63879494350912,-0.482845797114059,6.47740624281562
-5.2664,0,0,0,0,5.7219516446966,-6.1994438190657,18.4603423111605
0,1,0,0,0,0.701226864712998,8.29035021648858,5.82655789403085
4.9328,1,0,0,0,-6.93061184400275,-8.95635994640015,-19.3979688807184
-2.5521,0,0,0,0,-6.07274834334196,0.55424570236478,-14.0931222745038
-3.0946,0,0,0,0,-8.53732607409671,1.09678094939839,19.2513089561094
4.7449,1,0,0,0,-6.74277747372711,-6.86803670896768,-13.4531751302244
-6.3658,0,0,0,0,-8.43020778520787,4.36801468246733,-2.14938833074336
0,1,0,0,0,0.202385073225599,2.10287198148608,15.3228577072878
2.1971,1,0,0,0,-7.56168903296947,-4.19489484827665,-17.5063180547457
5.1315,1,0,0,0,-7.12933805933623,-8.64069283506546,-12.5965348584506
3.3763,1,0,0,0,5.37354720055297,7.95354234256522,0.730869143020072
-6.1524,0,0,0,0,6.8926388346482,-5.42486847886806,-2.86507807854874
-2.6335,0,0,0,0,-2.63417714432886,3.92095650687888,17.7752272995219
-5.3305,0,0,0,0,-5.64227498965573,5.06007593778735,0.79354001087146
3.2043,1,0,0,0,5.20149035593522,7.61739006022331,-10.5008731387529
-8.3384,0,0,0,0,8.79387256622009,-9.45695974070954,2.46056992238167
-7.2021,0,0,0,0,7.80904572422211,-6.66017668939161,-2.99028908389916
-2.405,0,0,0,0,-3.46207778749096,1.35181923137734,13.0794862364132
-2.1657,0,0,0,0,-2.16636965161218,2.42701584791257,18.6060776878924
4.2708,1,0,0,0,6.56941262834194,6.26804529798171,18.2037818593162
-4.8715,0,0,0,0,-6.33760538023079,3.4085663026538,9.42385984744928
1.6232,1,0,0,0,6.39102750178609,3.62036016208331,-6.79764848162805
5.5984,1,0,0,0,-9.30615582855647,-7.59622057722358,-8.65146030725905
4.7675,1,0,0,0,6.76471950054851,8.02705328268891,-2.00211102496071
-9.3152,0,0,0,0,9.77072688573185,-9.32422423810227,14.3780167918162
0,1,0,0,0,0.571136830576958,9.50917234493082,15.0888604321513
0.9347,1,0,0,0,-6.77329835608464,-2.93249458287816,-17.6797273994762
0,1,0,0,0,-1.11767929574996,-1.17812822128432,-6.93197868115991
-2.1061,0,0,0,0,8.28796628885148,-0.108873656197821,8.40949611577303
1.2956,1,0,0,0,3.29282713673087,6.63562834537295,-9.6785862275585
-3.5856,0,0,0,0,5.38482878089608,-1.78865375101976,-17.7737302921831
5.4158,1,0,0,0,7.4129815948623,9.44600625550733,-15.3209521711178
0,1,0,0,0,0.166260180804889,5.11132253366992,-15.6005338020364
-0.8198,0,0,0,0,-9.3227292948828,-1.17804649862684,-14.8086574671541
6.8059,1,0,0,0,9.43204904674763,8.80306516584924,17.3247858878148
1.8635,1,0,0,0,9.67516541271823,3.8607160632092,8.09901938577241
0.5759,1,0,0,0,-2.57375630382587,-8.71788117970188,-2.26192976848676
-0.0275,0,0,0,0,0.859747047486243,0.803241478379892,11.4513614651823
0.031,1,0,0,0,2.02818796659308,8.94027108532079,5.24873821766299
-7.1212,0,0,0,0,7.57674965770286,-7.54627396546526,12.5419289892769
-7.0366,0,0,0,0,9.55208705033272,-5.37513638132158,16.5094518740517
1.5302,1,0,0,0,3.52735524678294,4.50131972411636,7.43158302105705
-1.4047,0,0,0,0,5.93437816572387,0.592539667394705,10.1855645276432
0,1,0,0,0,0.0710838263647933,8.14080675075299,-15.0555905370768
-6.589,0,0,0,0,7.04450435535458,-6.49908532519063,10.5666391780633
-0.8134,0,0,0,0,-0.813352675480836,2.12127364468528,-5.43841888337947
-1.9611,0,0,0,0,-1.96109860174838,4.60149304215842,18.2051322388009
0.1974,1,0,0,0,7.57597614611581,2.1946359481382,18.7106303526235
0.6856,1,0,0,0,2.68276295325893,5.54529038258324,15.9401535592769
3.4709,1,0,0,0,-5.4686881901906,-7.9746673361841,13.1303652206471
-1.5106,0,0,0,0,-1.51060026840745,4.54192313895742,17.4699230905095
1.7582,1,0,0,0,-4.06935147661848,-3.75599683586642,1.98785369383506
0,1,0,0,0,1.0516325588216,2.80800918861969,3.86596498440397
-0.356,0,0,0,0,-6.77650723148479,-1.64183105145809,-5.23778374102728
3.276,1,0,0,0,-8.39470744892588,-5.27384252894094,19.7735914850331
3.8185,1,0,0,0,8.18607722178675,5.81573745244526,-14.5941497437011
-1.0068,0,0,0,0,1.00678382485001,-8.9232330432341,7.06213984646882
4.4484,1,0,0,0,6.44561177517776,8.22804203806259,-14.111798091256
-3.9021,0,0,0,0,-3.90275882182447,5.59743574534611,-0.510863179297964
0,1,0,0,0,0.98348335187335,7.56433197079886,19.5316370363096
0.9757,1,0,0,0,-9.61695415430497,-2.97352454652897,1.38587275660247
2.9592,1,0,0,0,4.95635530223761,9.40026349350174,7.80572368283863
-4.534,0,0,0,0,-4.53463045167694,9.02275908796863,16.3068285830552
-0.8515,0,0,0,0,-0.851509765919635,4.66342066901916,2.32960272060829
-4.2112,0,0,0,0,9.87788761630303,-2.21399333058477,15.2673270006733
-4.2772,0,0,0,0,7.86539129635218,-2.28000330062458,9.10203083585431
6.0853,1,0,0,0,8.25299356022695,8.08254148797051,-16.7419062542331
-3.446,0,0,0,0,-9.33316884338858,1.44818890918055,-19.6283913027269
4.0356,1,0,0,0,-6.03343220017193,-9.58639715818206,11.6908503485461
-6.1828,0,0,0,0,-6.1834117456573,9.04165267756,10.8090512396106
-3.4762,0,0,0,0,6.33147066151296,-1.47899788040473,-7.99127366908884
1.6086,1,0,0,0,3.60580948489383,7.17031338221922,14.8717176084512
4.8745,1,0,0,0,7.94124969926333,6.87173523465073,-0.593951008927874
0,1,0,0,0,-0.229189802636149,-8.69332086969832,-1.72075852400265
-1.9111,0,0,0,0,1.91110607390975,-7.79833068930917,-6.24862958036544
-3.1526,0,0,0,0,-4.71869705059538,1.60360679751153,-2.58435669400358
0,1,0,0,0,-1.69799630470816,-8.91573988521089,-9.61217526264814
-4.6183,0,0,0,0,-5.11643917812956,4.18190167699281,6.35402929729836
5.4178,1,0,0,0,-7.61637316811439,-7.41561733369191,-16.881255202885
-0.8742,0,0,0,0,4.70480177978291,1.12299988781426,13.37484757709
2.8709,1,0,0,0,-7.87751069655857,-4.86877018355531,-17.8350390537334
-3.1311,0,0,0,0,3.13107803522647,-4.45126836626899,8.36521198007821
-2.4778,0,0,0,0,-7.39408957335284,0.479945477790551,-18.1643954308918
-1.3765,0,0,0,0,-7.97388624053943,-0.621298202836261,8.42585449673515
-2.0269,0,0,0,0,2.02692815006852,-5.90166047687013,4.75146106875897
-3.8198,0,0,0,0,3.98300226635069,-3.70342659964836,12.191545835924
3.1761,1,0,0,0,-6.43955139175323,-5.17388559056058,3.78919875458841
4.3762,1,0,0,0,7.36465828885035,6.37336747190967,3.60336529160645
-9.3888,0,0,0,0,-9.95424317579944,8.89064086896734,11.6990760576021
-2.0128,0,0,0,0,-2.01343141468293,7.46898996285899,6.97585303585721
3.1549,1,0,0,0,-5.15268788151322,-6.63110552093874,14.4449920548391
1.4693,1,0,0,0,-3.46717995113432,-3.49696611990186,-3.99306316607969
-5.1026,0,0,0,0,5.27012238239809,-6.71864424965976,7.53161393682616
0.8691,1,0,0,0,2.86633237434347,6.42707051529905,-4.85812278679096
-7.4546,0,0,0,0,-7.7619867846056,7.18966548746787,8.52732425349665
0,1,0,0,0,1.50020630948217,4.82275784206171,10.1468292226545
0,1,0,0,0,1.101762203164,6.01824518055061,6.81383929052641
0,1,0,0,0,0.7021496193282,3.71852232875274,18.2073535839541
0.5578,1,0,0,0,2.55504581219857,6.38263993040826,-12.4413866938254
-4.95893518861378,0,0,0,0,5.02950859695224,-5.56839001020502,-3.34200747535107
-3.9013,0,0,0,0,5.81747193508967,-2.00076270827718,-18.1956300515749
3.9813,1,0,0,0,-5.97909316600346,-9.14274327688707,5.56652805848446
-0.3955,0,0,0,0,-4.96482756698732,-1.60232100350696,-13.126550449378
-5.1769,0,0,0,0,7.68911732504722,-3.17971779391681,-11.7950566404285
-5.4522,0,0,0,0,5.9077373178445,-9.51060033355853,-18.4088182318444
0,1,0,0,0,0.596372718948508,8.6673407074685,4.08858431992188
0.0263,1,0,0,0,2.02353455239774,2.87732436281329,16.8772230517338
-5.6142,0,0,0,0,-5.6148552626925,7.69808769589871,-18.0471206661115
-5.7853,0,0,0,0,6.24079482249504,-9.34816415439112,-3.39830124984851
-1.8933,0,0,0,0,1.89333114679942,-6.06409439233948,11.8436484933312
3.7824,1,0,0,0,-5.78023565572606,-6.51172962983181,4.5536711713677
1.2341,1,0,0,0,8.82112897565809,3.23129892969945,-11.4040649933829
-4.3933,0,0,0,0,8.27179600871013,-2.39606499983501,-18.6007086023639
-5.4525,0,0,0,0,-5.45309802053706,8.1377307607014,14.759522660331
-0.2003,0,0,0,0,1.64937337741008,1.21572540699706,-19.9564547439537
3.7094,1,0,0,0,-7.46275773470348,-5.70718065207898,13.0727852212294
0.2499,1,0,0,0,-2.24771436195554,-3.63849061811753,-9.52885858738902
-0.5614,0,0,0,0,-4.06952034214835,-1.43643913588189,-12.3037473471963
0,1,0,0,0,1.34956680306287,3.15331431404013,7.42317760695299
-2.9246,0,0,0,0,-2.92519217732301,9.13581052578995,-10.2504569097374
-3.5618,0,0,0,0,4.96543425895111,-2.19544935660003,13.7902652902162
-2.5597,0,0,0,0,-2.56032039608743,4.15211972976393,-6.17378822641627
3.0134,1,0,0,0,7.54315813418426,5.01055833808248,-2.62298663967938
0,1,0,0,0,-1.98678604079651,-2.54124301372047,-2.26998818557396
0.396,1,0,0,0,-2.3938519290626,-8.54575115227805,-2.38876913831346
-2.1305,0,0,0,0,2.13053545337211,-3.90431676715115,-3.73424977357078
-1.5354,0,0,0,0,-7.9797638801693,-0.462397167170224,-8.30358632643155
-8.6623,0,0,0,0,-9.67434892755249,7.68831428001857,-11.5875741302842
-3.6729,0,0,0,0,3.67288596357805,-6.9121939556425,18.9726349029246
0,1,0,0,0,0.053247006409789,7.82816387285687,9.05964332566881
-0.0564,0,0,0,0,-0.0564070844088391,2.14428491307348,-6.02844751968154
0,1,0,0,0,0.524291217054916,5.93830368581034,-9.05296287078109
1.0391,1,0,0,0,-4.14632806124001,-3.03696228953761,15.0389147411098
3.8686,1,0,0,0,-8.13361699715787,-5.86639186175971,-7.88963613118899
-2.9689,0,0,0,0,-2.96955210714267,4.53495003111177,15.4530109211897
6.431,1,0,0,0,-8.9614761919857,-8.42881637302852,-19.4205577532998
4.1354,1,0,0,0,-6.13319743936966,-9.4742144054544,-1.24936597916352
-5.1317,0,0,0,0,-5.13234762644165,8.39833731906074,8.63334554281696
0,1,0,0,0,-0.22708531113895,-8.43851484950382,1.20264438412802
0.1571,1,0,0,0,3.32100737426132,2.15425234492013,-3.21794067605826
-7.0197,0,0,0,0,-7.78404707434818,6.33228881566096,-10.0278168173225
0,1,0,0,0,0.183567980787192,6.08265344378803,0.393201226879082
-3.9454,0,0,0,0,-3.9459999330663,7.23853242877582,-17.7042272755366
2.6179,1,0,0,0,4.61513656531137,8.01759387275925,-1.43826524204458
0,1,0,0,0,-0.612720598778262,-6.92371738724479,18.4717967881927
-2.2246,0,0,0,0,7.52509352568512,-0.227414450005792,-3.71693867424024
-7.4678,0,0,0,0,-7.46847372525637,8.5085056197303,-19.7767551092063
1.5209,1,0,0,0,-6.27223187539684,-3.51877937765094,-17.9925357365721
-5.839,0,0,0,0,-7.10926285396227,4.58738870971905,-0.708815835391093
1.2409,1,0,0,0,-3.23870502714589,-5.26465907249461,-1.96547173183662
1.5171,1,0,0,0,-6.29098020749622,-3.51490377575883,-9.44114069519237
1.93,1,0,0,0,6.60154347409728,3.92720093300886,-6.65850424203155
-1.6046,0,0,0,0,1.60464983609381,-4.2432359246051,-9.44117356626306
-4.1358,0,0,0,0,-4.80197469024457,3.54160071149703,0.793061968674142
6.4671,1,0,0,0,-8.46492530827493,-8.88309489930916,-9.65086722227073
0,1,0,0,0,-1.20145162343774,-4.31421767199785,7.15071399702229
3.4819,1,0,0,0,8.99159095344755,5.47910178629617,5.44556034583174
2.9391,1,0,0,0,5.07162940395124,4.93633208760915,3.44124614634535
-3.8056,0,0,0,0,5.46112671415381,-2.1502348345947,4.21160476291876
2.1981,1,0,0,0,-5.05134252384825,-4.19595606838845,-19.2266961310726
1.056,1,0,0,0,-3.05380658859956,-7.16408496518687,-3.53861165310964
-6.7377,0,0,0,0,-6.93863299362943,6.58017827025829,9.56798113913852
-7.1965,0,0,0,0,-8.02259387428279,6.4126617689748,-10.9155356323758
-5.2533,0,0,0,0,-7.86117304283708,3.25551920417902,18.1830443108772
0.4679,1,0,0,0,6.29128918449145,2.46505566804835,-6.8692499840756
-0.6854,0,0,0,0,-4.45263996559,-1.31246282240048,-5.98817822284333
-7.0997,0,0,0,0,7.55518379607819,-9.87691013377579,7.85796932690903
1.2409,1,0,0,0,-3.23873785168202,-3.90032659821495,5.92402798540522
5.8643,1,0,0,0,8.42292554293975,7.86147562191304,19.8871731102243
5.4098,1,0,0,0,-8.54232217498518,-7.40762752366634,19.2627292109174
-5.721,0,0,0,0,-8.19515421968199,3.72317316577431,17.1585920517431
-7.163,0,0,0,0,-7.16367258098118,7.68831307526101,-19.2095215483927
1.1485,1,0,0,0,-3.14628206746515,-5.23387824898262,19.3825600385213
3.893,1,0,0,0,6.93195804234664,5.8902319278989,16.0111226673194
3.6049,1,0,0,0,5.60209437444587,6.73021543293496,-7.15626942221191
1.2927,1,0,0,0,4.8549115180334,3.28988569993102,-8.43265237591866
-3.2519,0,0,0,0,-3.25255534044393,8.1727411835088,-18.7099607823481
-3.9272,0,0,0,0,3.92715455911331,-5.82460368222222,12.9659742531174
3.6375,1,0,0,0,-5.6353547253205,-8.00715394076773,4.78023265783292
-6.9497,0,0,0,0,-7.92370434697788,5.98123607179273,16.1170047713176
1.7519,1,0,0,0,-3.74974308026666,-4.36821667681553,-19.7287223492776
-0.0826,0,0,0,0,-0.0825666866642845,9.76964486024574,9.51763005982076
-2.8904,0,0,0,0,-3.78560365216861,2.00815000702301,11.2671930664446
-3.5844,0,0,0,0,-7.76933750630113,1.58658578777812,14.8148488124688
-3.7955,0,0,0,0,3.79552499222248,-5.14059498156743,-6.29110992520965
-0.9088,0,0,0,0,0.908795759508514,-8.64854614621367,-3.58206401205822
-1.7773,0,0,0,0,-5.24977205541213,-0.220528871505454,12.2426635320715
-1.386,0,0,0,0,-2.44304096657642,0.359562890147767,-16.2160844262019
-6.9708,0,0,0,0,8.18190385699671,-5.84738812005316,-4.71741905837881
1.2084,1,0,0,0,3.2056053035737,5.16746604555144,-13.0772235043162
0,1,0,0,0,0.347595230126519,9.90676224606932,8.30437626362835
6.3908,1,0,0,0,-8.38865398152138,-9.13383807249795,-0.353777480629581
-0.4,0,0,0,0,-1.06807119661595,-0.264028683093089,-13.3643551165863
-2.7862,0,0,0,0,-2.78686990373776,7.61443883527427,9.77408719984798
-1.6646,0,0,0,0,-1.66457898161099,8.14709616950507,-16.2277250491388
-6.3728,0,0,0,0,-6.37347477963711,8.93174464366403,-15.9660377255847
0.2414,1,0,0,0,-2.23923860051587,-4.21550275950028,-17.0765255680963
-0.3475,0,0,0,0,-6.10783989125834,-1.65029537793434,-8.2829376342424
-4.0428,0,0,0,0,4.04277023582498,-5.20573644129355,18.3793048283202
1.8929,1,0,0,0,-3.89075595385762,-6.90169083573831,2.22033677295908
-3.1198,0,0,0,0,5.81087378224464,-1.12255412824312,19.8327488690997
0,1,0,0,0,-1.26826603674889,-3.91117654053822,-10.1395863633291
-7.1259,0,0,0,0,9.21650503309125,-5.54238083122668,-4.1756327413508
2.6017,1,0,0,0,-5.50950893327966,-4.59950661969009,-3.26234083989644
6.2234,1,0,0,0,9.95471959546648,8.22060807861562,2.0170755486415
-1.9267,0,0,0,0,1.9267163155276,-8.41709521394185,3.06544149562194
-2.731,0,0,0,0,7.96344623943275,-0.733788654813097,-4.06414292507603
-5.0426,0,0,0,0,-7.91077770403217,3.04472777357421,19.6680002141441
-2.4543,0,0,0,0,3.56145631946588,-1.43044812732298,6.19205286303512
0,1,0,0,0,1.77491057210077,4.90109820495576,5.63481152679064
0,1,0,0,0,0.0735237241404807,8.76082951610388,4.21374322485937
0.7813,1,0,0,0,2.77847496359404,4.05314828459934,14.4379635641535
-2.4061,0,0,0,0,-2.40675165311611,4.24245766810755,0.940817420742452
-0.6913,0,0,0,0,-2.73021122412069,-1.30648253765134,7.50390486131014
-5.4623,0,0,0,0,-5.46297708171919,9.58007209942128,19.0268375659948
1.2335,1,0,0,0,-4.20972397839703,-3.23133360774153,19.8577866015294
3.7822,1,0,0,0,5.77941053890232,5.89843095937833,5.29475494913393
-3.0353,0,0,0,0,6.22901571152596,-1.03813498098202,13.2245421046571
-2.2632,0,0,0,0,-7.46673371478379,0.26536255656336,8.63725009412992
-2.6358,0,0,0,0,-5.03707294127143,0.638006503379433,-4.71161268253684
1.42,1,0,0,0,6.03522485946072,3.41721542664276,19.3143673837867
-0.4718,0,0,0,0,8.7364265725718,1.52544708124073,-16.7925525187965
0,1,0,0,0,-1.72350315783119,-6.38309951055533,19.8252474893049
0,1,0,0,0,0.407723886993129,7.70565390996747,5.93006085722875
0,1,0,0,0,-0.674928192640394,-8.09438245981389,18.7128319820965
-2.4022,0,0,0,0,2.40222818751253,-6.87993686217933,-4.0653174344186
-1.2169,0,0,0,0,7.65009891569224,0.78027840427939,1.74704276150703
0,1,0,0,0,-1.15094960310647,-6.32509427089986,-10.0307680876794
-2.4282,0,0,0,0,-4.29776895868837,0.59019018842368,2.39349495188259
-1.6971,0,0,0,0,-1.69708635845355,8.11360644600277,-7.7942725568948
-2.9954,0,0,0,0,2.99539359014533,-4.22436106822524,-9.78994198475606
-2.8357,0,0,0,0,-2.83633780248234,6.11835023592829,1.55706223721428
-1.8013,0,0,0,0,1.80127226784069,-5.37716517236429,-15.9221499743787
0.8957,1,0,0,0,2.89288978685342,9.60277453418767,-15.9311032431575
4.2448,1,0,0,0,-6.24267745210411,-9.81229283012673,13.5321362255539
0,1,0,0,0,-0.373152629602727,-0.629390491691439,16.3419810008076
-1.2563,0,0,0,0,-1.65705024264646,0.882760119180958,7.96035447406265
-2.1861,0,0,0,0,-8.41899488835632,0.188317315149282,-0.524068045132374
0.2909,1,0,0,0,7.11760566315844,2.28809541198218,-15.3033898625117
-2.1375,0,0,0,0,2.13745877973298,-6.71640374217432,-4.03897892802626
0,1,0,0,0,0.647146933414914,7.50422050762958,6.36154009524446
-5.297,0,0,0,0,5.75251579644805,-7.4794999220046,0.998966938397629
-7.5341,0,0,0,0,7.98959530286352,-7.81831176066314,5.38285183885566
-0.2225,0,0,0,0,-8.38307977301134,-1.7753559947008,8.50535606413135
-7.0812,0,0,0,0,-7.99155208626783,6.19893630141656,5.51237168621208
0.4392,1,0,0,0,7.96137844126232,2.43642385872868,-3.41570051904859
-1.5476,0,0,0,0,2.95116234583718,-0.214621697445608,-16.2497875531472
0.7493,1,0,0,0,2.74646152890181,9.00523036937057,-0.944942573214178
-0.1094,0,0,0,0,2.05609988631112,1.8296536885333,-10.9895303839079
-3.3687,0,0,0,0,3.3686613398948,-6.86896562601499,10.9700563404982
3.7411,1,0,0,0,-5.73894582084491,-6.61752846151365,9.03011043818175
2.8784,1,0,0,0,-4.87621571369207,-6.74466737119703,5.03108141018092
2.7426,1,0,0,0,-4.98505040498921,-4.74043788553837,13.7571248033453
0.0538,1,0,0,0,-2.05158345801414,-7.90842738908302,-12.2458279676942
-2.738,0,0,0,0,-2.73859168631693,7.49068554768021,3.99080901715142
0.8336,1,0,0,0,-4.83773488000965,-2.83144726097335,15.5016029638582
-3.0382,0,0,0,0,8.01061178945431,-1.04095692504707,-9.2459417498748
-1.0763,0,0,0,0,1.07630996898799,-6.42304798611895,14.3880901690579
3.3626,1,0,0,0,-5.3604758345102,-6.63789463504718,-18.9310852347375
-2.2973,0,0,0,0,-3.55138243263195,1.10329104322879,12.9811449848281
-5.6294,0,0,0,0,6.08495081309186,-9.51183563662446,-5.13977843166277
0,1,0,0,0,-0.162602508640679,-0.678955167181554,-18.3314479838055
-0.3784,0,0,0,0,2.34003650608394,1.56065840726638,-8.04764617768803
0,1,0,0,0,-1.28667910758526,-7.26733935227219,-8.01116925633884
-5.0835284715043,0,0,0,0,5.22749537719462,-9.29394940105649,-9.21999957960707
-3.0583,0,0,0,0,9.9253702145436,-1.06108199333034,-13.8886050604752
-7.269,0,0,0,0,7.7245636475126,-9.37239240332636,-15.358602458867
-4.9823,0,0,0,0,-4.98289914197387,5.19349891330071,15.9323850073024
-4.4578,0,0,0,0,-5.53159025008352,3.46598265618109,12.7514323308183
5.4891,1,0,0,0,8.97859609039315,7.48630654810932,-4.25054790037122
-3.2593,0,0,0,0,8.73924632349798,-1.26208562993883,-13.4990999652615
-3.7063,0,0,0,0,-3.80358261337126,3.62218844708259,17.3621993614279
-0.0155,0,0,0,0,8.94778463248085,1.98166211642255,17.9549656052224
0,1,0,0,0,-1.91963479960293,-9.17935111572601,-8.2469783502326
