Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
0.1718,1,0,0,0,-5.20397586887823,-2.16962980386997,-5.68811318020811
-0.836,0,0,0,0,-0.835998222715723,6.98232011302501,-19.6790779765738
5.8103,1,0,0,0,9.86079671890063,7.80748650008542,-11.6695117537941
-0.899823257564101,0,0,0,0,5.58491871244132,-5.45551961151022,1.65268447422117
-0.899823257564101,0,0,0,0,5.5216556835767,-5.52105542639965,4.8802173243602
2.0057,1,0,0,0,4.00291123964734,8.97080012572011,14.8226854121753
-0.899473603041505,0,0,0,0,-1.98779427771802,2.35292857860732,3.76142634939365
1.8594,1,0,0,0,-3.85727592188229,-8.13835709938607,19.4173209372408
5.6902,1,0,0,0,7.68737778202314,8.32024540228688,-19.9797508974668
-0.899823257564101,0,0,0,0,4.2972943282169,-5.03231510127076,-18.1085748752296
-0.899823257564101,0,0,0,0,1.14307488454127,-1.77285429209503,-7.00875585689042
0,1,0,0,0,0.399496897431675,8.61955033862291,-13.1139087275021
-0.486,0,0,0,0,-1.54309866335131,-0.556351252051105,6.30957308347592
-0.899473603041505,0,0,0,0,-1.26269529810678,6.19172645615509,9.16885833403161
-0.4657,0,0,0,0,0.465747138767821,-2.15758634075496,-7.2847630577468
-0.204,0,0,0,0,-2.27038530907067,-1.79382931589805,-3.75383224806973
0,1,0,0,0,-1.8356927989808,-5.94258997738592,-6.40738268759278
-0.899823257564101,0,0,0,0,5.55557597030202,-8.92550889783615,8.20436761951184
-0.899473603041505,0,0,0,0,-2.24331975419066,6.95083250377896,-8.91828494636159
6.5575,1,0,0,0,8.87697044687826,8.55471004496631,10.0176262618782
-0.898348118088337,0,0,0,0,-6.2672447335092,-0.450472770611983,-12.0327275988092
-0.0813,0,0,0,0,9.49446142774363,1.9158985833243,-8.95320959611595
-0.899473603041505,0,0,0,0,-4.33397862600187,2.65620556707196,-17.8511485363572
0,1,0,0,0,1.84394642067562,6.42661421779466,-18.1739491768261
1.7821,1,0,0,0,-4.36274929171409,-3.77988381270737,-16.1235984523815
-0.0582,0,0,0,0,1.63292763761506,1.47833361007332,11.7400060262046
-0.8368,0,0,0,0,-2.77817378730933,-1.08695353727443,19.3040870617057
-0.899823257564101,0,0,0,0,5.73280345922214,-2.7978578459922,-13.2157376805539
-0.899473603041505,0,0,0,0,-1.68929094737975,7.02263227114295,-1.2600501069039
-0.2683,0,0,0,0,7.19557304459336,1.72885221361103,-9.53952705954987
-0.899823257564101,0,0,0,0,5.86498541962846,-9.53457746498927,13.4063328853519
-0.899823257564101,0,0,0,0,6.37895353506449,-4.84217873812942,-2.33773675894903
1.2458,1,0,0,0,8.39184755881503,3.24296195901062,-18.1853577278863
-0.898572262288309,0,0,0,0,7.98996049175461,0.594333234367459,-5.84454006560405
0.5937,1,0,0,0,8.28048916020973,2.59093995590278,12.0186800165518
0.1442,1,0,0,0,2.84334993974009,2.141434551572,15.9864074336972
-0.8787,0,0,0,0,-0.878709691547371,3.79109026218879,-4.06660347377893
-0.899473603041505,0,0,0,0,-8.39118664383392,2.19398748005416,-2.87738801898972
-0.899473603041505,0,0,0,0,-3.11542836541298,4.10639786344629,5.15658426582466
-0.899823257564101,0,0,0,0,9.29111838222982,-5.00658762746676,12.4110374207558
-0.899823257564101,0,0,0,0,8.9176876516228,-1.95587688544591,-7.38939982523291
0.9298,1,0,0,0,6.06746744485587,2.92696437670921,-19.5949838747839
0,1,0,0,0,-0.937647068199441,-8.9190583762445,-13.9098237714356
-0.899823257564101,0,0,0,0,1.97516333432065,-5.20767147318274,-7.68517151011988
-0.089,0,0,0,0,0.0890379549994904,-5.71596791026107,15.8975046839316
-0.899823257564101,0,0,0,0,7.92997254920165,-4.20691265109865,-12.3429061844022
-0.899473603041505,0,0,0,0,-6.05924588059644,1.26425941022618,-3.83214216006486
1.0484,1,0,0,0,-3.04618146071537,-7.40668224108757,-16.5347351029743
-0.899473603041505,0,0,0,0,-1.27493256918202,2.7741309481904,1.4453595638957
4.0789,1,0,0,0,-6.81372824352217,-6.07674507701951,-4.74109529269672
-0.3021,0,0,0,0,-0.30206769094481,1.48265404010225,4.31622421418066
-0.2789,0,0,0,0,-0.278853837204609,6.81283284864634,-11.7317374838522
0.3439,1,0,0,0,-9.44622873684472,-2.34171030424083,13.9589167088992
-0.899473603041505,0,0,0,0,-3.16815406856506,7.17143475595194,-4.33797175517237
-0.899823257564101,0,0,0,0,6.59921976473312,-9.24560108329698,15.2630864071133
2.7568,1,0,0,0,4.76350684551404,4.75397335423462,16.820860550661
-0.899823257564101,0,0,0,0,4.61230241869729,-2.36917975699816,2.58551224233973
-0.898509009516779,0,0,0,0,-7.50766528693023,-0.222240605845743,-5.35673925094751
1.0717,1,0,0,0,9.51851127254305,3.06889467371364,6.57171386478097
3.2229,1,0,0,0,6.50539146790853,5.22012992087387,19.969364499552
-0.899823257564101,0,0,0,0,7.56226681796711,-8.10614288936195,-14.1412872471445
0.1035,1,0,0,0,-9.14342923270612,-2.10130537559551,-8.85236228919514
-0.89820805231538,0,0,0,0,3.41173812876161,1.03240559557405,-4.58678156662653
-0.899473603041505,0,0,0,0,-5.96265457393356,7.54993798407118,-5.15908239136229
-0.898892708742873,0,0,0,0,9.95293686359317,0.162791109885669,0.909744520753648
2.7892,1,0,0,0,4.7864359677004,8.77802745083736,5.63514328501334
-0.899823257564101,0,0,0,0,1.48254711661574,-6.61875456851949,-3.09867767595563
-0.898442269169358,0,0,0,0,2.98076425430946,0.737362968468071,10.2201253745478
-0.899473603041505,0,0,0,0,-3.00225791930356,3.83622132121881,-1.255867602516
-0.899823257564101,0,0,0,0,2.38715342844155,-4.01300380509551,-15.1158544805571
4.5385,1,0,0,0,6.5357416232305,6.65651854584194,15.8738673872031
2.5292,1,0,0,0,4.5263801000121,4.89341703199005,-14.5481573789711
-0.899473603041505,0,0,0,0,-2.66624777154058,2.92223778133746,7.44254153275691
-0.899473603041505,0,0,0,0,-8.24448069967371,5.39311573745213,-7.83495223178786
3.625,1,0,0,0,-5.62286736455781,-7.13350512967101,1.36891563537961
-0.899823257564101,0,0,0,0,9.85904158441381,-7.27458369518045,0.30070371520809
-0.899823257564101,0,0,0,0,3.15462338674543,-8.34218073965527,-13.4073779503743
-0.899823257564101,0,0,0,0,4.53065302579268,-4.39989017438211,-8.94254067285954
0,1,0,0,0,-0.855504162516926,-5.45885650008086,-2.91973413622014
-0.899070142267222,0,0,0,0,-1.4681773325508,0.462664674491005,12.8601483473411
-0.899823257564101,0,0,0,0,9.71932968268844,-1.67541073910363,-17.9376115446721
-0.899823257564101,0,0,0,0,8.12468667912279,-1.94551356676795,10.5458660098397
-0.899473603041505,0,0,0,0,-7.88600796864677,1.85371400131179,11.3917665834952
-0.898730188188626,0,0,0,0,4.96185627882347,0.355024572348855,-1.81691045963819
0.7369,1,0,0,0,2.73412204742913,3.09661138315405,16.9725555038863
-0.899473603041505,0,0,0,0,-5.00479841611611,2.23773274564117,17.3705168490616
-0.899473603041505,0,0,0,0,-5.65923417893664,6.99665619557093,-3.93676012052037
1.4167,1,0,0,0,3.41385480542428,5.00671565103666,-17.2619521955887
3.3404,1,0,0,0,-5.3382798696543,-8.54335372112265,3.86194183485943
-0.899823257564101,0,0,0,0,8.54400557581655,-7.38989804451171,-1.66028464367306
-0.899823257564101,0,0,0,0,6.88567055689995,-9.90421006918045,11.7024819625891
-0.899823257564101,0,0,0,0,4.12917409775659,-4.09845824219994,-5.26108693754612
-0.899473603041505,0,0,0,0,-9.31209454694271,6.86742293311162,14.9202861265507
-0.899823257564101,0,0,0,0,8.40363493564146,-3.58099380640852,6.36683765394791
-0.899823257564101,0,0,0,0,6.92994060190086,-1.08929420011343,-0.363901544751378
-0.899473603041505,0,0,0,0,-4.42796376815011,2.11740679872,19.1783121653371
-0.899473603041505,0,0,0,0,-3.95394178805124,8.50636431310079,-5.07605649878668
-0.899473603041505,0,0,0,0,-5.56814869321439,4.76355749153922,5.39645014158723
-0.899823257564101,0,0,0,0,8.49438069370383,-1.38387161498508,-5.56259962995238
-0.3431,0,0,0,0,4.19175854386848,1.65412721653258,1.56339835327179
-0.899823257564101,0,0,0,0,1.2977313391661,-8.86704296053606,-15.5405985304602
-0.899473603041505,0,0,0,0,-5.55002503915239,5.31704137643952,-17.2571455657207
-0.899823257564101,0,0,0,0,7.44051298543174,-6.18682055926048,11.6048559408532
-0.899473603041505,0,0,0,0,-3.50018795146906,9.18553630639126,-7.68005069888479
-0.899203465996706,0,0,0,0,-7.63465332369965,0.59736928857027,9.56102368317654
-0.899823257564101,0,0,0,0,5.50334440070898,-6.2333344012256,-12.0740011966381
-0.898839893854239,0,0,0,0,-4.63596507372482,0.169780274519871,6.52790114629873
4.2339,1,0,0,0,-9.02823505644749,-6.2317408866809,-5.81668911970275
-0.899473603041505,0,0,0,0,-8.58761937245815,5.47358700859754,6.22226772559726
0.1881,1,0,0,0,2.1853303396429,8.13670293970814,-12.0445259166117
0,1,0,0,0,-0.189113110726069,-8.01204743868682,8.31329795216891
0,1,0,0,0,0.684298653941784,4.9038704163372,18.7517537564839
-0.899473603041505,0,0,0,0,-8.17581954892475,2.12565818468608,-11.4432033080062
2.5421,1,0,0,0,-7.25042115573643,-4.53988933905466,13.8094281973756
-0.898240801008021,0,0,0,0,4.9529099895061,0.969108543815988,17.7710362264321
-0.899473603041505,0,0,0,0,-3.78612786475685,4.15291361832282,12.28429227185
1.5955,1,0,0,0,4.95046665778096,3.5927024873362,1.99423919771828
-0.899823257564101,0,0,0,0,3.89099271096686,-5.76289497570663,19.9730201354883
0,1,0,0,0,-1.29512671019203,-4.39400681534742,-3.16884574879666
-0.898919689505249,0,0,0,0,-4.95796984378737,0.276818949478006,-15.6054111768165
-0.899823257564101,0,0,0,0,1.09688355438284,-9.11070334301447,-2.23328136934837
-0.899823257564101,0,0,0,0,7.56415096432798,-1.85104525060989,-8.91173280649254
0.228,1,0,0,0,4.88327356718197,2.22520112632702,18.2187151661652
2.933,1,0,0,0,-4.93078940687803,-7.26792033749803,12.6254787523438
-0.899473603041505,0,0,0,0,-8.2282585014185,4.79737457655586,-13.50188657366
3.7314,1,0,0,0,-8.75504896315097,-5.729264500243,-6.97003167160789
-0.899473603041505,0,0,0,0,-5.72495193607181,6.59607043145358,9.4404670382274
-0.899473603041505,0,0,0,0,-5.8981270921173,2.65759429401818,-12.3835788989399
0.1147,1,0,0,0,-7.32576471915541,-2.11254027038398,5.57551340942361
0.4992,1,0,0,0,2.49641984804185,6.31068197390994,-18.6750452414907
-0.899301465098533,0,0,0,0,8.90741035313235,-0.286816322999266,-12.2113889576418
-0.899823257564101,0,0,0,0,1.12540663319182,-9.0522824006113,-12.9471823039769
1.7813,1,0,0,0,3.77853230017389,9.95266746871193,-2.90649782714434
-0.899473603041505,0,0,0,0,-6.25058898574593,9.85072337915127,1.04962957596678
0,1,0,0,0,-0.307928364646573,-5.76668300695223,-12.3445621661128
-0.899823257564101,0,0,0,0,1.93370949265349,-1.2635018678163,12.6257073149963
-0.899473603041505,0,0,0,0,-2.68589562792743,4.05732404721594,-12.134253156669
5.9065,1,0,0,0,-7.90438000459818,-9.86051248085819,-6.082510259722
-0.899823257564101,0,0,0,0,3.19188472104113,-8.14354458848983,4.34501534605526
2.758,1,0,0,0,6.17895793588976,4.75517644170344,-2.89189293822777
0,1,0,0,0,0.567500189343242,1.92294198146843,-19.7983982867856
0,1,0,0,0,-0.79801209733191,-1.33816765209317,-10.251793878843
2.8127,1,0,0,0,-6.10481360688036,-4.81053130141478,-1.48175328125629
-0.8477,0,0,0,0,-1.70546340201037,-0.00435236059625588,2.04706033684152
0.5807,1,0,0,0,-2.57858000710668,-7.13617889713001,-5.88342130360958
1.7505,1,0,0,0,3.74769540308463,6.86647147596709,-9.51384977755042
-0.899473603041505,0,0,0,0,-4.46483149363796,1.39295511341164,-19.4287705677355
-0.3464,0,0,0,0,-2.0833868332257,-1.35730570195557,16.7573344346308
-0.899473603041505,0,0,0,0,-2.62528353534299,3.89085141334385,-4.81623421632678
0,1,0,0,0,-1.28974003834677,-3.94173038007747,4.49820077689316
-0.1155,0,0,0,0,7.99798549937731,1.88171333389647,4.79496439255226
-0.899473603041505,0,0,0,0,-2.67998321029308,1.94365930878318,-13.9998404000587
-0.899823257564101,0,0,0,0,7.1833124504501,-2.38924131808172,-4.16423906738189
-0.899823257564101,0,0,0,0,9.66710130617351,-2.69125339605693,3.96815106360781
1.0048,1,0,0,0,-7.61701074125406,-3.00266475423574,5.44708903284842
0.4684,1,0,0,0,-2.46626812367204,-5.294797487734,12.5157174616274
-0.899473603041505,0,0,0,0,-6.46753273247985,2.64114506630048,6.78756257816519
-0.899473603041505,0,0,0,0,-7.47121537754346,7.32123991690285,7.16400926187295
0,1,0,0,0,0.101454040453827,8.93705264370168,14.90938860363
3.3007,1,0,0,0,5.29792985089801,8.27488925065275,-13.5577765799907
-0.899823257564101,0,0,0,0,9.98014682373102,-5.12080620972604,-11.992351339202
0.5923,1,0,0,0,-2.59013898625986,-4.03084814879105,10.1547009738933
-0.899473603041505,0,0,0,0,-9.56820594836038,5.28171372532333,11.5695156782276
-0.0176,0,0,0,0,-0.0175850059079963,6.83726490122324,9.01572673995901
0,1,0,0,0,-0.910232661920109,-8.56801017277484,-1.17504020570218
-0.899473603041505,0,0,0,0,-2.27955480059675,8.43404723938186,-16.2155669278643
-0.899823257564101,0,0,0,0,9.63803238608832,-8.89229103427295,-1.93119994907844
1.5319,1,0,0,0,-9.52572089000628,-3.52973750327687,-9.19395175870451
4.046,1,0,0,0,8.68301736580645,6.04319701735706,0.922766521272802
-0.899473603041505,0,0,0,0,-4.00756383373882,8.9066414015577,3.52216954484736
0.2002,1,0,0,0,6.79150550414997,2.19744827665806,10.6232130921219
4.9768,1,0,0,0,-7.9359665171983,-6.97462496363806,17.5524137459129
0,1,0,0,0,0.278750379055513,1.80108820631232,-4.68151784447258
-0.899823257564101,0,0,0,0,1.83813990489721,-9.61206519624016,6.98609244507833
-0.899823257564101,0,0,0,0,5.17065916894038,-1.31688569085435,0.182656483453869
-0.899473603041505,0,0,0,0,-4.32519199546408,5.10490757087899,11.3154124881354
-0.899473603041505,0,0,0,0,-4.73925514176633,8.08236340601635,-1.81739487998005
2.9741,1,0,0,0,-4.97192329126866,-6.70090130024648,-8.59913010782856
-0.899823257564101,0,0,0,0,9.31284111645893,-3.30199861060946,-9.06300812830025
-0.898810552729862,0,0,0,0,2.31304400630188,0.228065130500557,-0.100491857677348
-0.899823257564101,0,0,0,0,1.43907316234125,-6.66390394406147,-9.4226408787327
4.326,1,0,0,0,-7.76119718839217,-6.32378360541929,-10.947675527045
2.2248,1,0,0,0,8.28010490239343,4.22199173488039,-4.56887491557511
-0.899823257564101,0,0,0,0,4.66075814494345,-9.17288270254159,-5.48105611492809
-0.899823257564101,0,0,0,0,4.56545774317476,-3.10549942327693,-18.9969139724753
-0.898348118088337,0,0,0,0,-9.17468359562397,-0.389283034987674,-18.5933380885233
-0.899823257564101,0,0,0,0,3.19945270220858,-9.65295168479411,10.7355145093505
-0.899473603041505,0,0,0,0,-5.68002901051244,3.20724785812221,14.4766297790682
0.849,1,0,0,0,-8.40480270144209,-2.84678509809237,-2.71180477128066
4.7157,1,0,0,0,-8.38875804865475,-6.71354794290201,-6.5004047324147
-0.899473603041505,0,0,0,0,-3.06389620024795,4.8303146774296,-14.9368465298023
0,1,0,0,0,1.09924865612392,5.09925435044709,12.1987743158362
4.2772,1,0,0,0,-9.61352428821133,-6.27500448363574,2.63621339915409
1.1459,1,0,0,0,-3.14376919041791,-7.68437083514194,10.8953676516374
-0.1931,0,0,0,0,-6.69313054317693,-1.80468383922497,-7.22653510488834
5.5974,1,0,0,0,7.59464206962806,9.02536166269375,6.23478397622248
-0.898348118088337,0,0,0,0,-8.68403915981044,-0.428989794551933,2.45079416118951
-0.899473603041505,0,0,0,0,-1.95646079965425,4.01814393479055,11.9621811286901
-0.899823257564101,0,0,0,0,1.90533901148927,-2.81799824882181,-0.359852145262451
-0.899473603041505,0,0,0,0,-9.81459698946287,3.07671572454661,2.44645805343163
0.7089,1,0,0,0,2.70611080496991,8.66593160466718,-5.12465813194271
-0.898810552729862,0,0,0,0,5.01167454454361,0.227854636584102,13.148374012267
-0.899473603041505,0,0,0,0,-6.50412971123778,1.1105121691808,5.99778037931429
-0.899473603041505,0,0,0,0,-6.61762859311721,4.15379371129386,-18.5041676803109
0.9699,1,0,0,0,2.96711199221028,5.90616247078815,4.55918059795048
-0.899823257564101,0,0,0,0,7.65965522064405,-6.7184167777654,18.8376693049102
-0.899473603041505,0,0,0,0,-4.91325920193916,4.57790596537946,-8.89909820276485
-0.899823257564101,0,0,0,0,3.61565982444368,-6.35185557978292,-5.2394244151336
0,1,0,0,0,-0.672475284713519,-1.62687203415917,4.50153715973163
-0.899823257564101,0,0,0,0,2.8327628958663,-2.48369037818106,-17.6784877458594
-0.899823257564101,0,0,0,0,1.32726291043571,-1.54446299363462,-0.713562452779975
-0.899823257564101,0,0,0,0,8.14809678744094,-7.32020670336496,-1.34361996180755
1.1901,1,0,0,0,3.18733209135697,9.74804802872387,-16.1289561860302
1.4993,1,0,0,0,-3.49710236371585,-5.0902784522334,-18.059465973543
-0.898839893854239,0,0,0,0,-6.01173693471729,0.17162870009585,-18.3105210568359
-0.899823257564101,0,0,0,0,1.65140475589732,-1.95473967226676,6.33589242546723
