Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
-2.1745,0,0,0,0,2.1744800679562,-5.15335849100468,-0.837543960084702
0.0068,1,0,0,0,-2.004600234786,-6.9119585941174,-1.3126399414444
-2.1796,0,0,0,0,2.54797557822181,-1.8168549739012,7.56129799113843
-1.1274,0,0,0,0,-3.68648319689728,-0.870433276654168,1.6336215375021
0,1,0,0,0,-1.49584038053653,-4.59492214977557,-12.1849222076783
-8.4733,0,0,0,0,9.16564760229938,-7.84043139328065,15.3396012119024
0.1729,1,0,0,0,2.17009662014897,4.40024765278848,17.6413145753402
0,1,0,0,0,-0.045818262871677,-2.57146272074192,9.09282246709958
-1.7919,0,0,0,0,6.66203103960107,0.20533270758914,17.8761490696513
4.3945,1,0,0,0,9.38231016582677,6.39165423103061,7.98896229124944
2.3036,1,0,0,0,4.30081194131128,9.71117549010418,-19.3665596460111
-3.6007,0,0,0,0,-3.60131127529541,9.1920367223403,-19.3456893281683
4.5766,1,0,0,0,6.57380661492708,9.96960783584953,3.47065168577446
1.1517,1,0,0,0,-3.14955558868012,-7.96649088432688,0.899038259855651
-3.6395,0,0,0,0,-3.64011440934649,7.20036109140247,-12.491437809026
0,1,0,0,0,0.646018385065595,8.91381801891579,8.0302299229074
0,1,0,0,0,0.405801680904634,9.54819189001331,-10.2962539706405
3.2372,1,0,0,0,5.23436781453188,7.83935029706986,-15.5348123219722
-8.5193,0,0,0,0,-9.04900570412721,8.02118430337217,6.15835378774888
-6.3269,0,0,0,0,6.82636040227728,-5.87135268279169,7.11090246347615
-7.3934,0,0,0,0,7.8489721369046,-9.93826905592094,-1.08152973652268
-2.5983,0,0,0,0,3.88784109578245,-1.37653942414516,-2.40855087974052
3.8025,1,0,0,0,-5.80034369916292,-9.21595391950736,-12.6566460036806
0,1,0,0,0,-0.0878081959282611,-9.1650661913393,-10.7773151964893
1.0397,1,0,0,0,8.56075234651724,3.03688903362428,-6.97018687801885
-0.6405,0,0,0,0,-3.26164191094369,-1.35734220016401,-11.5180995268187
-4.7046,0,0,0,0,-9.02950590388659,2.70681867929844,-1.8328422251947
-2.8107,0,0,0,0,2.81066661768239,-6.74650164912554,-19.2193388936351
-5.7564,0,0,0,0,-6.83026152977525,4.7647654790132,15.0976411206574
0,1,0,0,0,1.97017297041353,7.64917843019748,-19.6124818822388
3.8777,1,0,0,0,-5.87554823445905,-6.82303081329393,-6.5445256037213
-7.3101,0,0,0,0,7.76562243902774,-7.81418169285331,-7.18608127847007
-6.0297,0,0,0,0,6.75728138262612,-5.31365135961715,-11.0504538274512
-2.7174,0,0,0,0,-3.83518332958274,1.63567298516483,14.2804163198739
0.0872,1,0,0,0,3.18049429875372,2.08439116612713,1.2921354346673
1.5462,1,0,0,0,7.75931459191725,3.54341125496095,13.9592275731304
-2.3678,0,0,0,0,4.15571170321472,-0.634936592563554,5.41031931912987
0.2973,1,0,0,0,-9.02280741197909,-2.2951287101623,18.2093619580036
2.11,1,0,0,0,8.91027658438695,4.10717743893024,-6.60577106308964
-4.2845,0,0,0,0,-4.28514409577615,4.73686286361126,-15.2230896292696
0.3257,1,0,0,0,-2.32353364906733,-7.67405083994851,-10.7649494775235
-6.1178,0,0,0,0,6.57336585104711,-6.49423262562653,13.2191267335053
-3.5357,0,0,0,0,5.45063881177777,-1.63519524351599,-10.0912248243531
0.5015,1,0,0,0,7.62364330685357,2.49866876580916,19.3908839930875
-6.3078,0,0,0,0,7.52957626468767,-5.13433129712695,14.6450470447503
-2.8379,0,0,0,0,-2.83850527161564,4.27556181798426,-3.75288867202182
-1.8721,0,0,0,0,3.93909660499217,0.12513268801335,-0.51066582528707
2.1321,1,0,0,0,-8.12294837893799,-4.12992918009119,3.00225102716294
3.7724,1,0,0,0,-5.77021937920006,-5.94968376237795,-3.39061236961556
-0.3598,0,0,0,0,-0.359832914319874,7.68013744881048,-9.48917351664281
-3.7067,0,0,0,0,9.42873725496469,-1.70946150278109,-17.6841063274111
1.0998,1,0,0,0,-3.86915403438232,-3.0976642991519,3.62095363196981
-0.1702,0,0,0,0,3.08706115344928,1.82704316649384,10.8268884391456
-0.7607,0,0,0,0,4.85626792213095,1.2364930640695,-13.6284575935943
1.0091,1,0,0,0,6.66204020325957,3.00628769276635,5.9379198398003
2.634,1,0,0,0,-4.63181328703602,-8.35859935769709,-16.2774176974142
-1.3174,0,0,0,0,-1.31736317722077,9.59680806211878,-0.593665779864722
1.3662,1,0,0,0,-3.36404217076195,-7.93156274738418,-6.81981666476796
-3.3323,0,0,0,0,-3.33292607640794,5.98708085136894,-6.19787701295462
-2.2174,0,0,0,0,6.334667410037,-0.220248359110091,11.1340407285015
1.0447,1,0,0,0,3.04194436703551,8.82044755300927,-16.6901925769613
0.2291,1,0,0,0,7.77748687346416,2.22629192392402,-12.7614577420348
-3.8451,0,0,0,0,-4.34319209909003,3.35146058123213,3.03748192005189
-2.7666,0,0,0,0,4.42215323110395,-1.18158542876688,10.5263421606031
0,1,0,0,0,0.0887406722659492,5.4265860457605,12.9246670859573
-5.8906,0,0,0,0,-5.89125099368505,5.94841021333757,-14.4606337650226
-0.3276,0,0,0,0,-6.82741467637011,-1.67020257135642,-5.87250405890047
-0.5352,0,0,0,0,1.73328360757078,0.611775184872656,12.620392760332
2.1797,1,0,0,0,-4.17756509477816,-5.89353056830124,-6.11307604488779
0.6003,1,0,0,0,-5.9573424292277,-2.59812078280237,-4.76706316216564
-2.6404,0,0,0,0,-4.45823071662927,0.824053420053318,-12.0847741235069
-2.31,0,0,0,0,2.30999167625371,-5.41034310592616,1.16250875505211
-0.2463,0,0,0,0,-0.759909667139858,-0.251231437361012,18.8990275747938
-7.17076089597197,0,0,0,0,-9.88399652166093,5.45114895139445,-1.33518905847602
-1.1348,0,0,0,0,1.13482765113309,-9.31236596298267,18.5087383908351
-0.7162,0,0,0,0,4.09255674916301,1.28099909852642,-13.6902311751425
0,1,0,0,0,1.0709657184061,4.79910473761622,-18.8458306928979
0,1,0,0,0,0.757317192997576,1.56534936773819,-10.8951759356071
-2.7432,0,0,0,0,-7.74399961595986,0.745419400036266,-11.3674211806627
-1.2776,0,0,0,0,-7.22385138731394,-0.720278544345776,4.9752163039494
-1.7716,0,0,0,0,1.77155106663499,-9.55729190998403,-5.1695040565539
1.1811,1,0,0,0,-3.17888847923535,-8.29003039022559,19.0963197317424
-6.6383,0,0,0,0,7.18165971666075,-6.09639536776707,-19.5973038468845
0,1,0,0,0,0.146320637471666,4.35254422796129,-5.54259808920126
-3.5108,0,0,0,0,-3.51146070758967,6.93825547977923,-6.0686409077781
-5.5806,0,0,0,0,6.03612887554968,-7.81347959985423,5.26734997379689
0,1,0,0,0,-1.59279576182739,-8.4606773876928,-9.61414847738561
3.5078,1,0,0,0,-7.46233606975035,-5.50562247038244,3.40973280112338
6.5677,1,0,0,0,-8.56551172683526,-9.8387278735234,0.444652108299096
-0.0762,0,0,0,0,0.107008166368876,-0.0587644163564214,8.74411667543582
-0.4603,0,0,0,0,0.460274425896884,-5.32013553778422,-3.76999380519652
3.5512,1,0,0,0,5.54835737485027,5.70965211588051,2.8548543993819
0.211,1,0,0,0,-9.59257663139928,-2.20880487482497,11.957074502625
2.8996,1,0,0,0,4.97419852207788,4.89679511848284,14.8969058386964
-8.0559,0,0,0,0,9.81340524930561,-6.93244786751485,11.4309481075671
-2.8014,0,0,0,0,3.42688637440488,-2.1945035917929,-1.73297331394316
-4.6301,0,0,0,0,7.13269875359994,-2.63291985152196,-15.4273490538704
2.9047,1,0,0,0,-5.27850842820197,-4.90257090876256,13.2952037983283
-2.3528,0,0,0,0,2.70620519395693,-2.05866621512167,9.68851783468401
2.4701,1,0,0,0,-5.65154885361742,-4.46790742974351,13.6293494290788
-0.7913,0,0,0,0,2.55792151173863,0.941597706223089,14.5774411460136
-3.0464,0,0,0,0,3.04644552128375,-7.18687336864842,-5.02327854706724
-0.8333,0,0,0,0,5.37804979305537,1.16389958001644,-6.42741994033138
-0.4303,0,0,0,0,0.430291003991048,-5.81684996605692,-6.20398609686809
-6.6138,0,0,0,0,-6.61444808048756,7.2302708856898,0.696833274501437
0,1,0,0,0,1.10288506996202,6.76718289432367,-11.6518573396277
1.2732,1,0,0,0,3.75683910569282,3.27044174125672,0.195994009410775
3.4937,1,0,0,0,9.54264308558932,5.49087062317753,3.20852841372117
1.1343,1,0,0,0,3.13151753507088,5.04990185395811,0.303993677161682
-5.3654,0,0,0,0,-9.6085510616578,3.36760556996327,-13.819529863133
0,1,0,0,0,-0.913342070939782,-1.91698319131692,7.54970620929061
0,1,0,0,0,-1.2190781645971,-6.74300924400876,9.71182471502832
-2.2299,0,0,0,0,4.16618198981263,-0.301483329729638,-3.99316441233054
-6.3322,0,0,0,0,-6.33281218280579,9.18808716303566,-19.7480300559498
-0.1849,0,0,0,0,-1.53411426340413,-1.14470814175446,9.30033723100397
-3.7625,0,0,0,0,9.27914306949914,-1.76531853563676,-19.4410013281932
-2.5919,0,0,0,0,-6.42511512808729,0.594092937078639,7.39328536263228
-0.633,0,0,0,0,-1.2047058236291,0.134160062670841,15.0643584693038
-2.9603,0,0,0,0,2.96025344771757,-8.35005955946612,0.667419672070636
2.1429,1,0,0,0,-4.14076826688511,-8.78087170832214,-17.4896871560035
3.9508,1,0,0,0,5.94795511139875,9.76104834340985,2.75611215779843
2.5089,1,0,0,0,-4.50677764844055,-6.25609043506341,7.54002719266946
7.5521,1,0,0,0,9.72440520220171,9.54926086426765,12.8459267242033
-4.4523,0,0,0,0,-6.96846978000674,2.45444298251878,-13.4490877328768
-0.1728,0,0,0,0,4.64432606167656,1.82437728640167,-10.0914245734213
-3.5008,0,0,0,0,-4.45126393791655,2.61850083863978,-15.4635827365797
-5.9679,0,0,0,0,9.79436603479433,-3.98026584171424,18.8980615416328
0,1,0,0,0,-0.72866587613362,-6.80744891938436,-4.2383928454404
-7.5045,0,0,0,0,8.72625477115974,-6.3089454241656,5.74641865888827
-4.4599,0,0,0,0,-8.42535779124594,2.46209569426967,2.8271408094449
-8.6425,0,0,0,0,9.09798586841109,-9.45142191754623,-15.3379522874073
-5.9275,0,0,0,0,-8.25913658543964,3.92962862599859,13.8643401887099
0,1,0,0,0,1.85856255442505,6.38580652098679,4.94126679613258
0.5459,1,0,0,0,-3.13540934307223,-2.54372033310569,0.866507311895873
3.8092,1,0,0,0,7.09175922015096,5.80641504228949,2.44117002018954
-5.17293056052424,0,0,0,0,5.46101835367127,-7.77151392356183,17.753298884173
-3.0542,0,0,0,0,-3.05485803799183,3.19895265052705,-17.1067415171717
-4.3362,0,0,0,0,6.31816571141213,-2.36806699146659,-1.10158512900538
-4.3091,0,0,0,0,-4.30969043184116,5.17405843742608,-17.805646665358
-0.2425,0,0,0,0,4.97772736856913,1.75468693983152,-1.21242167900821
4.0938,1,0,0,0,-6.09163003750579,-9.34655781606279,10.2379944002937
4.8439,1,0,0,0,-9.77055457384218,-6.8417429903918,-15.8084271205005
1.9888,1,0,0,0,-3.98659941492187,-6.64809854461805,-7.80290114524655
-1.0442,0,0,0,0,-1.04421397218809,3.85512899973347,12.6163736322428
3.6507,1,0,0,0,-5.64850052894226,-9.35205827162612,4.94296479202643
-5.5467,0,0,0,0,6.00219135020594,-9.20379744134883,-15.0942746756444
-3.3357,0,0,0,0,5.40102822276054,-1.33845742996133,-6.10472233474624
-5.1255,0,0,0,0,-6.34671742215261,3.94473177298021,-18.2314974179252
-6.4275,0,0,0,0,7.74545675078741,-5.16580918571988,-7.97804875886629
-5.0835284715043,0,0,0,0,5.22537013692404,-8.35062086688338,12.2409175724159
-8.70081889040734,0,0,0,0,-8.95282445410374,9.67136039640947,-3.38257224438009
3.4463,1,0,0,0,-5.4441653560272,-5.58407007521963,8.47068612834924
1.387,1,0,0,0,3.38415926813838,7.9139010424528,7.84362035499954
-0.3563,0,0,0,0,2.58929454066319,1.64092770920558,-8.44138470385539
4.7774,1,0,0,0,-9.81371358458495,-6.77522366676906,2.79624312377483
0.0204,1,0,0,0,-2.01824585077325,-7.8197468994914,16.848689870388
1.0065,1,0,0,0,3.00370383329376,9.44919366085594,-1.67619129963629
-3.2085,0,0,0,0,6.3668147348447,-1.21132199531614,1.22685173882553
0,1,0,0,0,-0.492225117184159,-4.55338432891176,-17.1403382817323
-6.86702515245985,0,0,0,0,9.98736581269859,-5.1409557598105,15.5488467690008
6.2845,1,0,0,0,-8.56445858674688,-8.28228372176452,-4.49808066429626
-5.4253,0,0,0,0,-5.42592147589517,7.99304591547478,-5.74158959518769
0.8659,1,0,0,0,-7.52203722842037,-2.86370670165106,-18.1003872161162
-2.846,0,0,0,0,4.83244038114681,-0.870541040157118,-0.520968977853222
2.3072,1,0,0,0,-4.3050208371013,-6.87571815655872,-8.79699613441414
0,1,0,0,0,-0.743963753970876,-6.17494203972745,19.2320225842192
-0.0634,0,0,0,0,9.93544955986461,1.93377623261609,-15.3774195450282
-1.4172,0,0,0,0,-1.41721393309085,2.68074004367105,0.0791092944593466
-5.9622,0,0,0,0,6.41773323883597,-6.20342914941709,17.0291260972227
-6.8431,0,0,0,0,7.29864158909282,-6.79310159676247,13.9568040705865
0,1,0,0,0,-0.644892886679289,-9.06638939074959,-7.9650590354086
-7.316,0,0,0,0,7.77154199247355,-9.35315049171814,-17.4229226196492
-1.2788,0,0,0,0,8.39191465655875,0.718407611787946,11.5081525503916
0,1,0,0,0,1.36056917309584,6.93051893970718,13.6199483022142
-3.0186,0,0,0,0,3.41065386356924,-2.65029146996901,-0.190073166396086
-5.20576242801254,0,0,0,0,5.56737435940182,-4.92866234724149,15.6701823321822
0.4612,1,0,0,0,-2.45907688700073,-4.61871516890797,-19.4858604624013
-0.0013,0,0,0,0,-9.76073474209473,-1.99655714173856,9.83750619177852
4.6032,1,0,0,0,7.71121575858579,6.60041124622562,10.8261718116178
-8.25869400231517,0,0,0,0,-8.32791354099009,8.8376278640621,14.7444306665701
0.1228,1,0,0,0,-9.44806477631995,-2.12058965885696,6.66191532736859
-7.4765,0,0,0,0,7.93201636160688,-9.31370736637442,-16.0887010840695
-7.2677,0,0,0,0,8.09613624057868,-6.44281350127467,11.466092811422
-4.4956,0,0,0,0,4.49555114958112,-8.51855947764136,2.53042709076036
3.4212,1,0,0,0,-5.41901420455334,-6.77622834380498,-2.82394441733919
0,1,0,0,0,-0.568203518889261,-5.47528884260303,8.77957238862563
3.248,1,0,0,0,-5.24582636447115,-8.94793984805702,11.4532669947125
3.8339,1,0,0,0,-5.83175488510562,-7.40616164724328,4.14287607493368
-0.3042,0,0,0,0,-0.304169277065817,8.90952427545654,14.2438709332518
-6.6081,0,0,0,0,8.17008370456659,-5.10845388528489,8.16717049960303
0,1,0,0,0,-1.61919241339145,-5.73087169276863,17.6881585697864
5.4862,1,0,0,0,7.48336342250892,7.51031696347827,19.2542171606312
-0.9854,0,0,0,0,0.98543662685236,-2.15129581092929,16.8215775129685
5.7827,1,0,0,0,8.33024586054144,7.77993064944834,11.0360037102276
2.6876,1,0,0,0,4.68480284074159,6.11302615853464,-14.9210482421461
3.5736,1,0,0,0,5.57082267430529,8.90575476571392,3.87459374465683
-2.5436,0,0,0,0,-6.77352538719875,0.545767196533282,2.23483913915199
3.7767,1,0,0,0,-5.77453998708093,-6.45935881018751,-15.9414250610231
-0.2992,0,0,0,0,6.03554273198989,1.69803950641655,-2.63620459769341
0,1,0,0,0,0.20883906523737,4.90380181847325,-16.2890735182432
1.1272,1,0,0,0,-4.19690778016584,-3.12499317351667,18.6887499087019
0,1,0,0,0,-1.23838388892739,-8.91786762401694,-8.21760770524595
-3.4372,0,0,0,0,4.93003230821754,-1.97387852481463,-6.69890085139884
2.7178,1,0,0,0,-4.71567820889556,-5.52094297804267,17.7139160599414
0,1,0,0,0,-1.99429277720815,-3.41850970481054,-2.75872099413252
1.3328,1,0,0,0,-6.7658983751612,-3.33067955711579,-5.25360428296652
-4.0035,0,0,0,0,7.09035772762124,-2.00632220185825,9.05741254601435
5.9258,1,0,0,0,-8.71125364344312,-7.92365876008079,-14.4703398185856
0.0542,1,0,0,0,-9.67417759741707,-2.05205263479174,-13.4444187255945
-1.8768,0,0,0,0,-1.87681688430406,9.61402324456262,-3.69801453317947
-5.7942,0,0,0,0,-8.70385957664863,3.79641270346842,7.93754905093642
2.366,1,0,0,0,7.31136084354772,4.36315147965133,3.10755887150589
-4.0998,0,0,0,0,-5.9161693829613,2.28674131148336,14.6238575178827
0,1,0,0,0,1.64059233953039,7.19842759117633,-11.0614108343758
4.9459,1,0,0,0,6.9431070646184,7.69781977895468,11.2780221990678
-4.7008,0,0,0,0,-4.70142554158078,8.47773106323602,18.5181374403038
-3.08,0,0,0,0,3.08003788734133,-9.40487876437231,2.41139354839092
1.0187,1,0,0,0,-9.39554548535083,-3.01653594082515,-5.01370264351971
1.7882,1,0,0,0,-6.98128083474884,-3.78607009646387,7.31837645636121
2.5104,1,0,0,0,-4.50824925010283,-4.87548533082853,5.65750499075395
-1.4963,0,0,0,0,-1.49628211186055,1.77318351451227,-2.49271126934944
0.4087,1,0,0,0,-4.18124905238056,-2.40648651161583,-17.6588753649442
0,1,0,0,0,0.0121603918743425,7.16748295901279,15.91630403473
-8.6563,0,0,0,0,9.7517188730662,-7.83138008749428,-2.54265996467822
-3.3711,0,0,0,0,4.94817673049382,-1.80421320917868,-6.31988886027625
2.6297,1,0,0,0,-4.62752446207541,-6.37891772615724,0.446216191347627
0,1,0,0,0,-1.24014821121192,-8.73532991499461,-1.63483689000976
-4.1695,0,0,0,0,-4.17016593659249,5.1277653496781,-17.9019460329849
-7.47,0,0,0,0,-7.47062905704678,8.45546749391735,16.7593362537204
0.1424,1,0,0,0,6.19480313243817,2.13955546606983,-17.173969229265
-2.0357,0,0,0,0,-9.5707713204983,0.0378579245428572,1.90348247784702
2.6058,1,0,0,0,-4.60359866739348,-9.05929506334919,-8.45716702244395
-0.3114,0,0,0,0,0.311387156759737,-4.49923731262189,2.20796941352664
-2.2636,0,0,0,0,9.18023100987183,-0.266403747575579,17.1662870215948
-5.504,0,0,0,0,-9.61523531594798,3.50613593653614,7.32785909623727
-5.1341,0,0,0,0,-5.13470827591887,9.7534165294597,-11.7091364330671
3.3552,1,0,0,0,-7.31189986818827,-5.35302651093125,9.53325007665654
5.3759,1,0,0,0,8.33060959228809,7.37310297039338,-16.922258689426
-3.1471,0,0,0,0,-3.14775126600241,6.86393285528989,-4.90260226420209
-3.1507,0,0,0,0,9.15711913065734,-1.15349692992057,-13.3314099232438
-4.5454,0,0,0,0,-4.54600643049705,5.96293684982701,9.92994507422098
-4.1227,0,0,0,0,-8.71162392632259,2.12485806731886,12.4210013011795
-5.5335,0,0,0,0,-5.53408836720334,7.60158056024636,16.6819998741286
3.6645,1,0,0,0,-7.60222954856897,-5.66235319434299,18.199391593525
3.2522,1,0,0,0,-7.31001911588078,-5.25004025630174,17.1691511961256
-1.1797,0,0,0,0,-1.17970694030584,5.57414217574431,-15.6278757332745
-4.2638,0,0,0,0,-4.59304439039941,3.99342979546468,10.4600867208844
-0.443,0,0,0,0,0.44298820316226,-6.80205841878086,14.0938730230214
-0.8302,0,0,0,0,6.37119337283263,1.16702690978023,-17.8744360137805
-2.5872,0,0,0,0,-9.61260052542649,0.589351319106425,11.4295681326874
-7.40020688125381,0,0,0,0,9.03297762236345,-5.98360681872222,-17.3270996897202
0.8273,1,0,0,0,-2.82511571916812,-4.25751320675673,4.20295583770344
4.3706,1,0,0,0,6.94599616284308,6.36778638571397,-1.45178990081852
-4.4914,0,0,0,0,8.77343402692623,-2.49423047710404,19.3870305484709
-5.5467,0,0,0,0,-8.82773788674334,3.54882652466152,-8.67820516720906
4.2861,1,0,0,0,-8.3640919765214,-6.2839456640186,11.2160798439387
-3.8437,0,0,0,0,5.24733248527109,-2.44095613337079,-7.2493556568473
5.1941,1,0,0,0,8.71823179802205,7.19133358062065,13.1394835542229
5.8174,1,0,0,0,7.8146417720881,8.97449409000512,11.5245008009142
-8.5277,0,0,0,0,8.98327174454256,-9.80800888507453,-19.6444213183005
-2.0924,0,0,0,0,-2.09303800067857,8.84536714979097,14.4948989080716
-3.9626,0,0,0,0,6.64599140308405,-1.96538100569477,-11.8115270103316
-2.1582,0,0,0,0,-2.15882240898786,5.6916708972345,-13.5265873560323
2.4587,1,0,0,0,6.77587493657875,4.45591621856421,-14.6306819569182
-0.7199,0,0,0,0,-1.37537989342528,0.127558602621997,6.63580172983387
0.225,1,0,0,0,2.22223952541117,2.70869252300318,-19.0302415907076
-1.1438,0,0,0,0,9.20340259824776,0.853369528345562,18.0594914007584
-2.8917,0,0,0,0,-8.60368476510438,0.893878574358858,-8.47619078938277
0,1,0,0,0,-0.643593187898862,-6.52085361560071,-8.78562445523204
0.6775,1,0,0,0,-6.6953624012128,-2.67535697160615,0.236025318556933
1.4574,1,0,0,0,8.04424662939033,3.45462131949545,1.18933451251305
4.6955,1,0,0,0,6.69273012837571,8.4971346697693,12.9005647769233
0,1,0,0,0,-0.309444512817247,-6.34336523319541,17.1275013346201
-0.0315,0,0,0,0,0.0314749183702041,-3.36070658703405,8.2473594405578
0,1,0,0,0,-1.93174318371979,-8.95071368149283,-6.39768330498611
-3.213,0,0,0,0,-3.21364337388512,5.33870247087753,2.79099980604234
0,1,0,0,0,1.44903475995298,2.19084478549273,9.16963264992727
-1.1377,0,0,0,0,-1.1377121288886,9.93006205360597,0.198190515853781
-1.9029,0,0,0,0,-7.27847697644669,-0.0949746864795991,-1.34722273338059
-0.5252,0,0,0,0,0.52516404023496,-3.37275697327432,19.505970904434
-1.6954,0,0,0,0,-4.20064748025406,-0.302417942462528,18.3004666912177
-0.6052,0,0,0,0,0.605159011113725,-5.37332707019869,-4.98463179222006
1.442,1,0,0,0,-3.43979473082284,-4.85520341055014,2.52456881819866
2.9882,1,0,0,0,4.98536095380948,6.94353826631793,-1.72857876098723
-1.3424,0,0,0,0,1.34242280368033,-3.29763322047919,19.1614418240871
5.5783,1,0,0,0,-8.85612213399103,-7.5760974333345,9.30360752726484
-0.5063,0,0,0,0,0.506341350796163,-8.195379116189,-6.05050010106262
-0.3117,0,0,0,0,-0.71246141170629,-0.0806810848958115,11.6956258743551
-5.9686,0,0,0,0,-5.96926722499491,9.38062730002672,0.226535106792429
0.6635,1,0,0,0,-5.80287477819512,-2.6613033343952,-15.4541582114356
2.2284,1,0,0,0,7.32427187929904,4.22562367375359,1.84153930142845
-8.9445,0,0,0,0,9.40005176355533,-9.81195932524864,-19.8571945097028
-0.348,0,0,0,0,-0.347976003075608,7.4453056284209,3.26022856370221
6.2602,1,0,0,0,9.4439442003841,8.25743119176447,-16.4459182117041
-0.0157,0,0,0,0,0.0156836215333218,-4.8801376060665,-18.4919210590254
3.2748,1,0,0,0,8.42566717308799,5.2720364204478,14.3945188721547
-0.8502,0,0,0,0,-0.850181436236259,7.60092138255591,-18.7998793905165
3.9856,1,0,0,0,5.98282518505016,9.99443973088552,-2.89938594217549
0.3179,1,0,0,0,-2.31569597548904,-7.80497685468112,10.4741280053026
2.5201,1,0,0,0,4.61914837571155,4.5173405626659,6.19490773517986
0,1,0,0,0,-1.26956297304382,-6.44625554399642,-3.91229077936083
0,1,0,0,0,0.95904799687739,1.87068082854585,-7.21225010372618
2.2443,1,0,0,0,-8.52060433310399,-4.24211308269284,-5.07693835570529
0,1,0,0,0,-0.0361449801867924,-1.72993216842802,16.1362317286849
0.2659,1,0,0,0,2.26308216603032,3.545686854881,1.10305439840133
0,1,0,0,0,0.249980853499004,6.8331007250323,12.4604184010512
0.6034,1,0,0,0,2.60056713242897,9.82239137023687,-6.63610311861428
-7.3678,0,0,0,0,-8.34175886046224,6.48619906279787,-3.59673565536099
-4.2135,0,0,0,0,-4.98949079762781,3.44120681076236,-18.0187905597713
-1.249,0,0,0,0,-4.7701867418353,-0.74882646179991,15.2349081511996
3.5466,1,0,0,0,5.54374924445879,8.66309312294273,-2.53773491961779
