Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
-1.2943,0,0,0,0,1.2942528342874,-2.89634765102747,15.2080328400672
0.4831,1,0,0,0,2.49060265990284,2.48031092679858,-8.17034354853695
2.128,1,0,0,0,-8.50640146214499,-4.12588011215259,-10.6104076581947
-3.0814,0,0,0,0,-3.08205238166373,6.96980718111321,-13.5854247252068
-2.171,0,0,0,0,-6.84271247439765,0.173185392845308,4.13204000237332
-4.7069,0,0,0,0,-6.77206063000975,2.70908649699488,13.7576230341436
-5.1642,0,0,0,0,5.64538423892431,-4.7086729129167,-7.41204150796383
-0.9473,0,0,0,0,-6.33608856957269,-1.05053454909216,-6.93285533541348
-4.403,0,0,0,0,-4.40367420078564,8.63527816833794,-4.01230348149811
-2.1273,0,0,0,0,-2.41153686311509,1.85692898980813,-17.2597325621089
-5.1598,0,0,0,0,-5.89524675793672,4.47236556204402,3.00590451322595
-5.9947,0,0,0,0,-5.99534992726066,6.86960690554215,-3.050799959579
-0.1606,0,0,0,0,0.895019251944696,0.559347676780131,-12.5956871682021
-1.2797,0,0,0,0,-8.36620572023132,-0.718127540381747,-18.7778089719803
-1.2155,0,0,0,0,-1.30031684901644,1.15729922645963,5.55128517226105
-6.1958,0,0,0,0,-9.31565173414821,4.19800894582392,-13.2270420618186
0,1,0,0,0,1.86764946420706,2.1612983865291,10.8943834794758
-7.9689,0,0,0,0,-8.87452768515215,7.09450293896887,-4.6286269782238
0.0098,1,0,0,0,-2.00762077942285,-3.49165029203498,2.21560441944567
0.6798,1,0,0,0,-4.09159793560778,-2.67759995931288,-6.03806685313551
0.6073,1,0,0,0,2.60448111076211,3.28884161613808,19.6838534646758
-4.9902,0,0,0,0,8.88722524324139,-2.9930427626709,-12.2800822049379
-6.1652,0,0,0,0,8.39152276745294,-4.2261589933517,2.03437710045332
-7.931,0,0,0,0,8.38648307628655,-8.19902955722879,-9.69214791187577
-1.459,0,0,0,0,-1.45904084584702,1.55446580081474,15.9808557955626
-5.6349,0,0,0,0,-5.63548766014262,9.34063768946828,-2.64074487861559
-1.4925,0,0,0,0,5.69644846349002,0.504676892409847,-6.7489258870218
-1.3681,0,0,0,0,-1.36812706475758,4.35803202038751,16.6484831246891
-7.345,0,0,0,0,7.80055974736117,-7.30587883246214,-15.2034897841095
1.0645,1,0,0,0,7.86904842167689,3.06171083505433,-18.3888769328977
0,1,0,0,0,0.0943192710913507,7.8890693082645,-4.57086142225024
2.1611,1,0,0,0,-4.15896244283946,-5.31926860054963,-11.9620657053683
-2.1402,0,0,0,0,-2.39387873457457,1.89580284497297,-9.26456100142614
0.4517,1,0,0,0,2.44885283935146,6.09134619764566,-15.84114965909
0.9746,1,0,0,0,4.5848061499097,2.97180528830524,-1.01381506580857
-8.2027,0,0,0,0,8.65824220079415,-8.07112641315695,3.96427673461706
3.3309,1,0,0,0,-5.32870581568911,-9.35343323586061,3.19437055101106
-0.8593,0,0,0,0,6.84396304681221,1.13793976244589,13.5953195992787
-4.146,0,0,0,0,-5.90095452663981,2.42509773625626,-13.0391645081237
2.2114,1,0,0,0,-4.20920362440554,-9.62994129361994,8.05985560615918
2.983,1,0,0,0,9.04182743520599,4.98018670091164,10.2690955793175
-0.8418,0,0,0,0,0.84178150889594,-4.35874254241946,-10.2050061243934
-4.273,0,0,0,0,-4.27363564351162,9.2626882046003,-10.7721861746027
-0.7464,0,0,0,0,0.746428268721678,-5.89983495564747,-2.63834821793244
0.4905,1,0,0,0,-7.15576055061748,-2.48832450068043,11.7424250714975
4.2591,1,0,0,0,6.25631301710055,8.07581812918331,1.61502936663312
2.1711,1,0,0,0,6.35726624462505,4.16833290664856,-18.2716459245343
3.3355,1,0,0,0,-7.08108039160567,-5.33328674526374,-10.1319567545778
3.301,1,0,0,0,-6.59434514059878,-5.29886329908093,-8.98155696190306
-5.0638,0,0,0,0,9.03213252340633,-3.06658033550242,-8.107122487636
0,1,0,0,0,-1.91147583608443,-3.95525148410024,10.29244334542
0.8073,1,0,0,0,-2.80512211871923,-7.50200856773841,4.6873023788908
0.7434,1,0,0,0,-2.88961092573534,-2.7412362676338,-17.2604685450022
-2.8393,0,0,0,0,7.34323743556724,-0.842076039655099,-16.8953845913472
-6.2191,0,0,0,0,8.09842391764077,-4.36608238411201,4.55511370269256
-3.2372,0,0,0,0,3.23715884186429,-5.9995080820641,18.3994491028979
-1.1712,0,0,0,0,3.30211968700708,0.825996787760289,14.7587548665999
-1.1409,0,0,0,0,1.14094934117829,-9.57203766070024,-0.692777924332916
2.723,1,0,0,0,6.15971158283041,4.72018732310236,2.89217581090796
-6.3634,0,0,0,0,-9.82030293264229,4.36560927322356,-2.02293633095212
1.1951,1,0,0,0,3.19233537523609,5.06416691901134,12.1895605525107
-7.2258,0,0,0,0,-9.41688835640092,5.59634534954882,2.69401994336347
2.9697,1,0,0,0,-8.47766746296854,-4.96756351381672,-14.6618188552416
-0.2291,0,0,0,0,1.28947843565391,0.81962565639088,-17.2431420935318
-6.711,0,0,0,0,9.76861734714564,-4.97809119143304,-7.38108033888196
1.989,1,0,0,0,-3.98686102394409,-9.1592192366925,1.11605202833755
-0.172,0,0,0,0,-4.8795533246336,-1.8258001511291,17.900505711544
-7.9301,0,0,0,0,8.38561939969266,-7.57512645248848,3.67779338863415
-2.8063,0,0,0,0,-2.80695653671854,4.38613864950948,0.942043660030819
-1.8594,0,0,0,0,-4.78313296035835,-0.138413879171079,14.2334360281359
-4.4881,0,0,0,0,4.48812567377649,-6.01779396362682,-13.7085650234543
-2.5899,0,0,0,0,-2.59048960441367,7.24544009909488,7.39050512440548
-2.684,0,0,0,0,2.68395758579409,-7.17353417626114,-16.827910197339
-3.5886,0,0,0,0,7.52290695058151,-1.591425975197,-0.493455711585131
-0.5398,0,0,0,0,-0.793490113216372,0.313544992150092,-9.12022439224947
-5.3678,0,0,0,0,-5.36840323897393,7.99068153744077,16.3478930657765
-2.0729,0,0,0,0,2.07285704468487,-2.69527033834108,3.94362002738262
1.3725,1,0,0,0,3.36974292529552,7.8912818183655,-16.5065790437198
-0.7802,0,0,0,0,0.780206986268482,-1.43100127985407,4.68613977836142
-1.1775,0,0,0,0,1.17751753913675,-5.48298623600525,-15.8192188019746
6.8191,1,0,0,0,-9.80044687900619,-8.81693391849332,-7.09390517969132
-4.4139,0,0,0,0,5.58953013696442,-3.29042827385293,4.78274450011881
0.9629,1,0,0,0,9.85771434928247,2.96011389904805,1.59103281273874
-5.067,0,0,0,0,-5.35490493898441,4.79664454127415,15.559693806114
-0.056,0,0,0,0,7.19615251825212,1.94121577220702,6.19008573920772
-3.3335,0,0,0,0,8.30027987513451,-1.33633838721687,-8.40956976631042
-2.6376,0,0,0,0,2.63764601091851,-4.09156321028091,4.88115161469362
-8.7844,0,0,0,0,-9.04931611617092,9.89219790498183,-11.7294340347822
-2.1473,0,0,0,0,2.14727912214168,-3.04739348614318,8.70948271685308
6.6653,1,0,0,0,-9.44013409657361,-8.66316477644305,17.0825656348358
1.3542,1,0,0,0,-8.24456478724735,-3.35202876169127,1.04723581684115
-2.8558,0,0,0,0,-5.06715751883374,0.857989131738918,11.2347140241631
0,1,0,0,0,0.437647628185632,8.63899867772013,-14.1155207870885
0,1,0,0,0,-1.66468596496289,-4.39414266761775,3.92401268565952
6.7284,1,0,0,0,-9.27050286597737,-8.72626993897275,-7.08469979317762
4.6013,1,0,0,0,-8.0324293923025,-6.59910747462492,-5.15344804935422
-6.1826,0,0,0,0,-9.20476754757523,4.18481907067135,5.65365440843899
4.521,1,0,0,0,-6.51878279704256,-8.75696114732629,-3.73362318808898
0,1,0,0,0,-0.738741481816696,-5.94651401125389,14.7819956019657
-1.9588,0,0,0,0,1.95880738214275,-9.53972925817118,15.9770574840634
0,1,0,0,0,-0.941077686570107,-8.83947647006829,-15.7492249338193
5.3293,1,0,0,0,9.96850583012794,7.3265480733434,4.60823186373109
1.5517,1,0,0,0,-9.46111031032269,-3.54954728759077,-1.44895064226897
-3.4176,0,0,0,0,-8.01965534157379,1.41976288539906,-6.96499623226942
-0.9902,0,0,0,0,-0.99015326705327,1.55687590234915,-17.0062276960066
1.983,1,0,0,0,-8.85314661249036,-3.98087129988693,0.868849951290997
-1.2376,0,0,0,0,1.23760470124888,-5.16890459828142,16.5088065061113
-3.1063,0,0,0,0,6.51468539398185,-1.10908232162189,19.282502528583
-1.5654,0,0,0,0,1.56535122924338,-5.3115300721214,12.4236176985028
0,1,0,0,0,-0.974516709781367,-5.00061661179448,18.2175012717476
-2.2491,0,0,0,0,-7.14699306028412,0.251267695607984,18.8770055034775
0.2962,1,0,0,0,2.96641242531319,2.29342006833019,-1.21398512336166
0,1,0,0,0,1.55561395293496,8.22626454339699,-4.9511886615717
-0.4683,0,0,0,0,-5.42470454900735,-1.52950257554489,-9.05615116420828
-1.1087,0,0,0,0,-1.10868312266666,2.55030093802849,1.38565014146305
-2.2905,0,0,0,0,-2.29115680051391,7.46900198161384,-7.98605060411818
-1.1417,0,0,0,0,-1.99940568760723,0.354470287894365,-17.5270114235066
3.3748,1,0,0,0,-5.37265558841387,-7.63028016877942,-16.0487985650599
-7.35,0,0,0,0,7.80550911093952,-9.332218452272,13.5613996760584
-0.1453,0,0,0,0,0.145334496325912,-7.72567117910884,-0.382173721519187
-1.9888,0,0,0,0,1.98883440351068,-8.19567733759627,19.1289613651067
-1.9008,0,0,0,0,3.06037545156138,-0.777357469003999,14.5503244193422
-4.7428,0,0,0,0,-4.7434185577843,6.47925885692039,-6.84098779742615
-6.8507,0,0,0,0,8.82601062296831,-5.11783857972261,18.2844066071464
0,1,0,0,0,0.216499293695701,1.29159718615013,19.7486452640385
-4.5489,0,0,0,0,5.41967880022706,-3.72396158254895,-17.685095007341
-7.6626,0,0,0,0,-9.11852416361733,6.25887939345103,-3.51706889142557
-1.3595,0,0,0,0,-2.31673662354338,0.462530647807721,15.685958675678
-1.8816,0,0,0,0,-1.88158718801053,2.08777792275203,-16.207857741662
1.2825,1,0,0,0,-3.28037444461495,-7.10316323077393,-10.2047788102735
0.4227,1,0,0,0,-2.4205668302386,-4.59360775907151,-11.3760280197288
0.6774,1,0,0,0,2.67462222087283,5.99431140298103,-11.6594389312662
2.917,1,0,0,0,7.92512384326946,4.9141894161117,1.45543228153944
-0.6995,0,0,0,0,9.39930388039009,1.29766340354798,-11.2924040422487
5.1581,1,0,0,0,7.15526573691271,7.23998635654707,-7.46791220654297
-3.4597,0,0,0,0,-3.46031577005298,6.80026808036741,-0.298688549394051
-7.20359276346028,0,0,0,0,-8.96195031823614,5.56036737892616,-2.93310456707825
1.332,1,0,0,0,-4.4007623722653,-3.32983976373735,-5.32240191813407
-5.4403,0,0,0,0,5.89584820424185,-9.22618428864913,9.06677341982088
-5.8672,0,0,0,0,7.45368918601128,-4.28370434934665,6.27397037541854
-3.8993,0,0,0,0,-5.36226749800806,2.43907883089005,-16.9950493058675
0.2022,1,0,0,0,9.33511750999462,2.19939913247648,-4.65139280982348
-8.2251,0,0,0,0,-9.38860453317165,7.15131173630181,4.14172741526942
-1.9049,0,0,0,0,6.95680810182417,0.0923249375268895,-19.683566497063
-3.7831,0,0,0,0,8.38146354929242,-1.78590408693598,9.29462991142937
-6.641,0,0,0,0,-6.97789442279325,6.30466553374161,16.3841012744494
3.1453,1,0,0,0,5.55884922366346,5.14246272851286,-3.79209905836868
-0.688,0,0,0,0,4.03802160342489,1.3092187424275,3.38945407693798
-3.1011,0,0,0,0,-3.10170801465186,4.08466479001289,-13.5654528390908
-3.2378,0,0,0,0,-9.96972133266484,1.24001704281891,1.85936499776059
0,1,0,0,0,1.01655523642537,3.8907352158866,17.099763682176
6.0681,1,0,0,0,8.88420617736072,8.06526658651052,4.16425145565874
-8.0687,0,0,0,0,8.52419513967035,-7.66107483176345,-6.36793968417865
-2.7652,0,0,0,0,-9.26539112832802,0.767397009843965,9.48915204900288
-0.5228,0,0,0,0,-6.37554994691434,-1.47506676887208,-16.0732817188446
-3.9349,0,0,0,0,-3.93556866642366,5.60245223930078,1.47841666877154
0.7817,1,0,0,0,5.38142865948986,2.77887291256794,15.7259298263229
4.4867,1,0,0,0,-8.78619225133228,-6.48456908462715,-3.3467256391305
2.7986,1,0,0,0,4.79583681962632,7.85909584980891,-18.9658677364395
-0.4796,0,0,0,0,-7.24873943246848,-1.51825134741544,10.5826712751603
0,1,0,0,0,0.488743753036031,5.08962717898502,-13.2080622648679
0.3759,1,0,0,0,3.45454011822692,2.37305485491976,-19.7261564215612
2.8073,1,0,0,0,4.80451048275285,9.83470955904149,-14.872745710502
0.7905,1,0,0,0,-2.78834479449318,-6.17853469254889,8.57590643256275
-6.442,0,0,0,0,-6.44265977463304,9.73697499971126,-19.3200348039358
-7.6289,0,0,0,0,-9.20407060860722,6.08661063869567,14.391691423044
0,1,0,0,0,1.32505055995191,5.08225361914656,0.780590655510384
-1.7181,0,0,0,0,1.7180894489975,-6.18533947658282,0.137658539137739
6.8803,1,0,0,0,-8.98170734688012,-8.87808513645899,-6.5921040032587
0.6209,1,0,0,0,2.61809513504595,7.83955630026238,6.93586505736232
1.7081,1,0,0,0,3.70534080999301,3.91489586394435,11.993257326145
-1.3982,0,0,0,0,3.21210334399039,0.398731907032893,-6.73054356797343
-6.8033,0,0,0,0,8.68345425639354,-5.07046103701004,0.448254845695537
-4.79614448400117,0,0,0,0,4.80635772951166,-4.91662934057967,13.8233903433904
0,1,0,0,0,0.763088439796986,8.20272268125519,-5.9717435941412
6.5572,1,0,0,0,8.70649765431192,8.55438918265017,3.50801441583808
0.6647,1,0,0,0,-7.96475731238937,-2.66248120555979,-8.9661786012803
2.6802,1,0,0,0,-4.67804997314065,-5.46922701145471,-19.9471687970675
-2.9272,0,0,0,0,7.86014743272384,-0.930049855086274,3.13684022016795
-3.6873,0,0,0,0,-3.6878892229835,9.88033750132379,19.3557153421202
1.3281,1,0,0,0,9.29095782167067,3.32530478104338,9.04632705498112
-1.8783,0,0,0,0,-3.31914890856042,0.455455327057415,-9.06582537566607
2.3704,1,0,0,0,4.36758056871135,5.56035112715205,-16.757431218838
3.5706,1,0,0,0,-5.5683971918435,-5.92081011925683,4.96397223582619
2.5069,1,0,0,0,4.50410231074186,6.68728375396472,-19.244184722934
-1.3797,0,0,0,0,-5.95764736855566,-0.618140762638033,-4.8641927396514
1.1943,1,0,0,0,-3.19212532561203,-8.72297630353908,10.4534373629423
-1.9468,0,0,0,0,-1.94675828431477,3.48579432553333,2.04302636299258
1.8523,1,0,0,0,-8.97085666862729,-3.8500812486792,18.6177906778976
-4.4367,0,0,0,0,8.62950299846338,-2.43946546918203,4.706807677871
0,1,0,0,0,1.2506678241912,6.61121419286142,18.3079495420617
-8.0968,0,0,0,0,-8.48988693418532,7.76048793451003,2.49789166397209
3.5731,1,0,0,0,-6.11289749082946,-5.57094418250764,8.23052197916073
-0.0967,0,0,0,0,1.93522871771693,1.72592146226816,18.7397659256168
-1.6349,0,0,0,0,1.63486850542179,-8.00399417445094,-13.3358871289605
5.0772,1,0,0,0,-7.95812410425818,-7.07505790470644,6.86259067518574
-2.6677,0,0,0,0,2.7970636362204,-2.55129096630726,-13.485081354701
-2.209,0,0,0,0,-2.20962383391788,5.99953132834521,-4.00825200563975
-4.5675,0,0,0,0,5.10238169904485,-4.09579176679109,5.60023642361063
-6.7311,0,0,0,0,7.70234308774092,-5.80713354556811,-0.785740483556438
5.3548,1,0,0,0,-7.74024881167533,-7.35260719939917,-17.4399097061536
-4.5369,0,0,0,0,-8.41405209079354,2.53908327936724,-3.54664135218489
0.7746,1,0,0,0,2.7717937199574,7.13113925494508,10.5430013167028
3.6335,1,0,0,0,9.52320592378452,5.63074490178715,17.423328141853
-4.7793,0,0,0,0,4.78304334368648,-4.92760464971043,8.7700113863946
1.8731,1,0,0,0,3.87025231200174,5.46637901696169,9.88868342735829
-1.9123,0,0,0,0,-3.63232666340177,0.208619144236202,10.9226590573337
0,1,0,0,0,1.4563105208437,9.07700670168864,-13.1371078241758
3.0472,1,0,0,0,8.144701902037,5.04438845241616,-8.55299073254189
-1.6321,0,0,0,0,2.54820685271651,-0.743441536747405,-14.8224301884421
0,1,0,0,0,0.987693251619968,9.39018646363341,-2.31438041041159
-1.8193,0,0,0,0,1.81927859652657,-7.78059505794407,-12.0059083411111
4.7429,1,0,0,0,-6.7407179383232,-9.26245145404718,-9.09101344130204
0.8313,1,0,0,0,-5.39732820199432,-2.82910622452683,-14.6262920411642
-1.7268,0,0,0,0,9.97189194586565,0.270417094646806,-4.4861478105988
0.7071,1,0,0,0,-5.00294484108138,-2.70495147067176,-4.03769835311428
-2.0877,0,0,0,0,8.52601519299334,-0.0905413872022276,4.36748018999101
-3.7524,0,0,0,0,-9.90383072886175,1.75457528689805,11.0984969005644
-1.2867,0,0,0,0,3.14366367581054,0.566293871454043,13.0309264576865
-5.7225,0,0,0,0,9.24867538754782,-3.72527086576284,11.8834022989897
2.2987,1,0,0,0,-4.29648403964376,-9.70210248938888,-16.2340098243584
1.4277,1,0,0,0,-3.42553958241124,-3.88867355781555,-19.2791146777964
-0.8776,0,0,0,0,-6.75585182532933,-1.12021073193352,10.6708011814847
1.6279,1,0,0,0,3.62511870302999,4.2907345603661,-1.60876487963739
6.3882,1,0,0,0,8.38536814757772,9.77886839327799,17.3040446168111
-0.7695,0,0,0,0,-0.769533052472983,8.09844339107425,-4.54193385259174
-0.4048,0,0,0,0,2.06033104560979,1.20638017420712,13.8335902244195
-3.7714,0,0,0,0,-4.30390090474105,3.26636995361738,4.09032706107462
-3.1293,0,0,0,0,3.12925893425582,-3.80131826784952,-6.7342477184879
4.2382,1,0,0,0,-6.2360534229972,-7.98633185594322,-8.53744183842031
-1.797,0,0,0,0,-2.90347556668042,0.715233961518978,19.6333191216496
-6.1885,0,0,0,0,-9.43643834169243,4.19064031236258,16.2062807037716
-6.8611,0,0,0,0,7.31658762226406,-7.61661354049797,18.2110080468091
-1.182,0,0,0,0,-1.18198418115529,7.51520434957139,14.5980657181135
-2.7521,0,0,0,0,-2.89698849543749,2.62292894926596,14.5819700008495
6.4658,1,0,0,0,-9.5801653097992,-8.46359490034039,-4.93142290822454
5.0183,1,0,0,0,-7.01612672908355,-9.3180620858563,11.2899883001212
-3.4545,0,0,0,0,-3.45509847518263,6.34952659397702,-13.0552379909955
1.5252,1,0,0,0,3.52235465263512,7.51200961617822,10.2862188948052
0.8233,1,0,0,0,-5.40748570828352,-2.82112761429771,-5.47343623674004
1.2561,1,0,0,0,-4.65113777435128,-3.25394475439419,-16.5215740439398
-0.0211,0,0,0,0,-0.968806959907697,-0.906719445197048,-18.8385796110582
-2.742,0,0,0,0,2.74203745313638,-8.81082426050924,-13.2321554384715
-0.9059,0,0,0,0,3.69359484814517,1.09134625133868,-19.7585666537333
0.4699,1,0,0,0,-4.23829694747288,-2.46776870481295,-14.1402786653737
-1.2127,0,0,0,0,-8.50932769057833,-0.785142475457075,-5.18422482449351
-1.2465,0,0,0,0,6.49115036822266,0.750713121260544,12.7006433179007
0,1,0,0,0,-0.792383468138269,-9.71932371235577,-19.80067179427
0.6834,1,0,0,0,-6.67546432244167,-2.6812232220529,8.72841905798853
2.4267,1,0,0,0,-6.81152726444457,-4.42457058559597,5.79753790746053
1.5636,1,0,0,0,-4.25591701658393,-3.56138214632554,-13.7833282009063
-2.2461,0,0,0,0,-2.24673718628706,7.91466268039914,15.5106747172696
-2.1271,0,0,0,0,-2.12773344525585,3.50915484297981,-9.91143221620712
0.4964,1,0,0,0,8.99975416970149,2.49364346599889,-11.7220823414851
-3.3148,0,0,0,0,-7.80689677796203,1.31699220768704,-9.02666415167928
4.8332,1,0,0,0,-8.57669479830633,-6.83101399599068,-18.0191881521799
1.6205,1,0,0,0,3.61767495980247,5.63511624803167,12.2946078501688
-4.6983,0,0,0,0,-4.69892813613575,7.91798794259599,4.31944352096625
1.1216,1,0,0,0,-9.71198322722278,-3.11942502479845,1.34658941262411
-1.7928,0,0,0,0,2.55525154103087,-1.06525398758722,12.4442257538716
-7.1028,0,0,0,0,-7.10344021334519,9.49658750222794,13.3504026382545
-2.7456,0,0,0,0,-3.19797678233112,2.32478131734256,-7.84975325379699
-2.4283,0,0,0,0,-8.21562465046764,0.430516098239091,13.0116613167909
3.2813,1,0,0,0,5.27853244820835,8.95278615802232,-6.65810907200698
0.2074,1,0,0,0,-2.20523235101859,-6.99174240248919,-6.65182317364538
-0.0327,0,0,0,0,1.07357656897312,1.005878897656,-13.5831582021489
0.0312,1,0,0,0,-7.65821060852084,-2.02899131967493,13.2553201875563
-2.0135,0,0,0,0,-6.29997589253867,0.0157151502642492,-14.9474208040254
3.3357,1,0,0,0,7.29256906114636,5.33291376590492,2.57414142217033
-0.9835,0,0,0,0,-2.20861256111555,-0.197246733674842,15.4761638329769
-2.0294,0,0,0,0,8.10096563155296,-0.0322208930318482,1.1690780097154
-0.4252,0,0,0,0,8.19401438239882,1.57196893979133,11.0314041462711
-1.9172,0,0,0,0,3.22789261090209,-0.606855221182398,-11.209295206189
-2.0518,0,0,0,0,2.05179477311862,-6.3148200643646,-12.09961137956
-6.7843,0,0,0,0,7.23984292966957,-7.48701495427937,5.82321022894005
-1.2536,0,0,0,0,-1.25363579395341,2.25210134996388,9.49929659025696
1.9366,1,0,0,0,-3.93441105673513,-9.14064573436147,13.4203012256484
-2.6132,0,0,0,0,-2.6138364089162,3.22678612866696,15.8287967204616
-4.5174,0,0,0,0,-4.51801868186112,9.95796954099567,13.3741352555272
1.1351,1,0,0,0,5.82687374916624,3.1322541632881,1.74692077066084
-2.2657,0,0,0,0,-2.26637340728029,6.4446417506017,3.81338055707754
3.6356,1,0,0,0,5.63282641389249,9.75349112487417,11.5301520176936
-2.2849,0,0,0,0,7.0584177331002,-0.287743416217106,14.9502429002743
1.3252,1,0,0,0,-3.32305833625501,-5.89366442227298,-0.225717286854099
-7.9199,0,0,0,0,-9.37582080686633,6.55148829536214,-9.42970249027383
1.5528,1,0,0,0,3.54998664714577,5.87728671879201,7.27375458949465
-3.0152,0,0,0,0,3.01518474902725,-5.25316542977628,-0.903860832759019
-6.86702515245985,0,0,0,0,8.72838530440429,-5.17792977974454,-11.6354448232208
-4.5499,0,0,0,0,-4.55055944675941,5.51634840755612,-6.74354341032398
-2.0615,0,0,0,0,2.06149402873191,-6.31970272302001,-16.5016459910429
1.8239,1,0,0,0,-3.82169236872359,-5.38243191521131,16.3674820779552
-8.2822,0,0,0,0,8.7376869171038,-9.36242318511226,3.745881730432
-0.4959,0,0,0,0,-9.12364956293319,-1.50194313333314,0.863251157604573
0.5034,1,0,0,0,6.8067884298055,2.50059358259884,-9.79181278199425
3.3488,1,0,0,0,8.09382471608262,5.34601204969473,2.5066200646579
-4.6356,0,0,0,0,7.9430706727457,-2.63841181094768,-6.49075972214522
-2.3771,0,0,0,0,2.37710712047942,-8.26209120109747,-4.98009873475455
-6.2227,0,0,0,0,-6.25237865150459,6.21053379976917,8.92992780423359
1.4963,1,0,0,0,3.49348092241009,8.27962834473944,12.8384358947776
-0.9745,0,0,0,0,0.9744927299807,-9.68916811708528,-16.2125457021872
0,1,0,0,0,0.295165829416369,9.04965276464429,13.7224478455945
6.703,1,0,0,0,8.70024491935011,9.46826170218866,-5.09894439734026
-3.5814,0,0,0,0,-3.58198618507696,5.6649580169377,-11.5111314266912
6.6075,1,0,0,0,9.18304411677266,8.60465738443275,-5.37082050338852
