Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
-0.2816,0,0,0,0,0.281619871050562,-2.2497626168046,19.1443905501939
-3.0032,0,0,0,0,-4.16364524284077,1.84685127130076,2.85425774613011
-0.525,0,0,0,0,2.31711984266378,1.21828524192914,-8.80562419275378
-5.7901,0,0,0,0,-6.96300733308124,4.66025011049631,-18.4120591839777
-3.8689,0,0,0,0,6.0324461263016,-1.87166220545487,13.200457503452
-3.5475,0,0,0,0,9.42070970818746,-1.55033889243669,-17.8438061260395
0.6043,1,0,0,0,5.74073548774962,2.60154043341795,0.352775389714338
-1.3537,0,0,0,0,1.35372314227804,-3.81618265649571,9.88543891540757
-3.2662,0,0,0,0,-3.26678299564172,7.66708753216238,-6.65376321783817
3.9231,1,0,0,0,5.92029137735409,6.09567657560351,-17.9904529476003
-1.9499,0,0,0,0,-1.94989738316717,9.30383285788053,-3.42496225971325
-3.0532,0,0,0,0,-3.38952858743509,2.72744708680964,14.3210148083781
-1.229,0,0,0,0,5.76567968053837,0.76819486362413,9.66681785324149
-2.9456,0,0,0,0,4.79441214226207,-1.1041078635256,14.0163943300686
-0.1093,0,0,0,0,-0.109302804472058,8.96315069625667,11.9115275797638
3.2468,1,0,0,0,-7.33910833080757,-5.24460491229521,-14.8910613162399
-0.6824,0,0,0,0,0.682407978947078,-8.86606620083647,-1.25700006464603
1.6472,1,0,0,0,9.65375605948196,3.64442323193106,14.8360287225931
0,1,0,0,0,-0.0757886910024865,-4.24675578742543,-12.6792273045133
3.128,1,0,0,0,9.22438024821965,5.12522951419713,18.0141396205593
-3.4253,0,0,0,0,3.4253329806396,-6.27890779749577,-8.40632167427613
6.838,1,0,0,0,-8.83584351006005,-9.11867555179792,-8.81764674699972
-5.0625,0,0,0,0,-6.59060758358384,3.54201119539353,16.0967171330492
0.9624,1,0,0,0,-2.96025356686306,-7.99682967835711,11.7200894293788
-0.6314,0,0,0,0,-0.631351419300616,3.74682413787116,7.32314114989665
-1.5713,0,0,0,0,-1.57128228260691,3.18685052241927,5.33708516837221
-0.5029,0,0,0,0,0.502920175326997,-6.17437100355694,0.476240389633173
-3.265,0,0,0,0,4.96660525606954,-1.60346166667934,9.49917677911135
1.7322,1,0,0,0,3.72935467808939,9.11452025085338,-7.6837415467934
0.2615,1,0,0,0,-3.15398274901001,-2.25932855988662,-18.9529637856626
-0.6826,0,0,0,0,2.67092810234265,1.30502118090414,-5.37954348675075
-0.4004,0,0,0,0,-1.57082602281643,-0.755994559413814,-7.42244895771096
3.4889,1,0,0,0,-5.48676617303182,-7.68126231858499,-14.6413557728726
-2.1485,0,0,0,0,8.93046887321135,-0.151340574632147,9.9285450778569
1.7835,1,0,0,0,-3.78129680902463,-9.84589430465693,4.62486684361928
-2.8479,0,0,0,0,-2.84853321439485,2.97658142113802,13.8390891442789
-3.7639,0,0,0,0,-7.97293575960506,1.76603668643559,3.29528754426346
-0.4361,0,0,0,0,0.436075215042244,-0.908003402469541,18.6680802025596
-3.1857,0,0,0,0,-6.35386084687179,1.18784257607428,5.05897957564194
-4.8433,0,0,0,0,-9.39740005451525,2.84546114543819,13.5264452690711
-0.4113,0,0,0,0,-2.09727966787072,-1.25315593883521,-16.6046888771487
0,1,0,0,0,1.62754948038243,7.43363952882646,-11.7237169163596
4.2431,1,0,0,0,-8.10779935527352,-6.2409560113336,6.71346306968236
0.623,1,0,0,0,4.64841811005019,2.620208977835,-1.27175380074505
-3.2501,0,0,0,0,-3.71275337962458,2.82933324624765,2.48107581537209
-3.2745,0,0,0,0,3.27453338500432,-7.50245911170648,6.96108700828642
1.609,1,0,0,0,3.60622556441746,8.60240288123894,13.1527876456576
-6.4374,0,0,0,0,-6.43799290685478,8.98481254466169,-12.0150860423216
3.6486,1,0,0,0,-5.64638676430558,-9.8295612548163,-7.97493686219537
-3.1013,0,0,0,0,-4.51058354539724,1.72896901471263,-4.13788610067387
0.1458,1,0,0,0,-6.27194452302524,-2.14367202663379,-13.8162464072894
-6.1906,0,0,0,0,6.64608908739697,-7.00495851597007,7.18183806809233
-4.95893518861378,0,0,0,0,5.00179966977086,-9.70219983573696,-14.3101400754772
-7.7162,0,0,0,0,-9.38688791510062,6.17391025475849,-18.1141617876022
-2.1011,0,0,0,0,3.32362956204586,-0.879351288337363,12.1198551714443
0.8334,1,0,0,0,-2.83122188358119,-9.49331909791149,-11.2564737482753
-1.0188,0,0,0,0,4.21829800069585,0.978415725685,14.7877213077597
-4.773,0,0,0,0,4.77671311588106,-7.93539735140593,18.85732857139
-4.7705,0,0,0,0,4.77425215098135,-9.72284846349966,7.16486664267758
0,1,0,0,0,-0.289945379109906,-9.30563299067431,-15.4224151791681
-4.1543,0,0,0,0,-8.46749778701842,2.15649356653671,-10.6613659201928
-2.6013,0,0,0,0,-7.15977112901953,0.603463965268263,17.2120535291573
0.3409,1,0,0,0,2.33805540598804,3.79783835227456,-10.6229653331287
3.8653,1,0,0,0,-5.86312280153006,-9.25267468166177,6.53459863913474
-0.1451,0,0,0,0,0.145091412525149,-0.283991013456324,14.4678003487494
3.1966,1,0,0,0,9.31029808892571,5.19375870646262,-10.1328220763265
1.5282,1,0,0,0,3.52534922006017,5.18610889480997,3.44759256193434
4.4516,1,0,0,0,6.44878534112583,8.53670290813398,5.50267511770205
4.3154,1,0,0,0,-9.62124265043527,-6.31318737694957,-18.9303716318987
-2.3079,0,0,0,0,8.69997342053992,-0.310652833136569,11.7914223614302
-0.3683,0,0,0,0,-0.863293198175839,-0.115814781654016,-2.97144190005599
5.4885,1,0,0,0,7.83544310263308,7.48570239885417,5.32601478091064
2.1566,1,0,0,0,-4.15441374409818,-4.16643319225417,-10.1799982531227
2.0898,1,0,0,0,4.086958404363,5.4922374585691,12.9061424463443
-5.4909,0,0,0,0,6.12379291467451,-4.92458093033271,12.0199944307492
-2.5942,0,0,0,0,2.59417444925241,-5.36996865655203,-4.75692953782125
-0.4523,0,0,0,0,-0.9359671919563,0.0111911621943079,1.62286180696984
1.0993,1,0,0,0,-3.09709682728353,-4.17139943927507,8.14114361108927
-0.1137,0,0,0,0,8.6815682906136,1.88349514589146,3.72363090979468
-3.6591,0,0,0,0,4.77462067720349,-2.54713632941842,-1.86918497574165
0,1,0,0,0,0.187511290427295,8.57421670609511,-1.9684877340782
-1.7367,0,0,0,0,2.7486973610747,-0.812722843516875,2.15097837659027
-7.5864,0,0,0,0,-9.17534682150958,6.04404357812802,6.86046539667615
3.9956,1,0,0,0,-5.99344810418858,-9.70827253016853,10.5266410042808
0,1,0,0,0,1.35023519724701,3.08427601613697,5.38961554024599
2.6894,1,0,0,0,4.68660401485145,7.74653158903651,6.63636041894615
-5.9042,0,0,0,0,-7.58650797134562,4.2747118367666,-2.11091280480305
0.8224,1,0,0,0,2.81964705544869,2.97792257232111,7.13501577988768
3.5231,1,0,0,0,-8.8234472186389,-5.52093472806835,-13.2807369402045
-1.6926,0,0,0,0,8.57058813427184,0.304619815159937,6.93454067844129
-3.356,0,0,0,0,3.35600450262763,-8.37077149604303,-10.9970612033365
-4.3156,0,0,0,0,-4.3162158104391,8.27527450431376,-10.8359373998399
-4.2516,0,0,0,0,-5.02759181315425,3.52581508259771,5.93962646353864
2.0763,1,0,0,0,4.07353705186988,6.74206558063502,9.09182812091171
-3.6728,0,0,0,0,-9.61131220389616,1.67492957974295,16.835072941282
-3.089,0,0,0,0,-8.16643986507027,1.09121220344779,17.2321117896558
-2.5042,0,0,0,0,-6.01094113228956,0.506391693451672,-14.9304356863081
-4.3395,0,0,0,0,4.97454560248657,-3.70662615114818,-12.5130347471818
2.2593,1,0,0,0,9.6079025250567,4.25654266280501,13.025999599795
1.6672,1,0,0,0,3.66439638517611,3.7880360406679,1.2350352737936
-1.8581,0,0,0,0,-6.22292596274468,-0.139685864756057,2.38159466036937
-6.1101,0,0,0,0,6.56560541762565,-5.94262786249264,1.1098487856326
-4.5007,0,0,0,0,6.15622415351387,-2.89791081959222,1.91020138688957
-4.3488,0,0,0,0,4.34875682278874,-5.94975270278203,5.75027595065409
-2.2614,0,0,0,0,-9.99821968033129,0.263539603911125,2.79316052372335
-8.8234,0,0,0,0,-9.85926600158119,7.84944906098583,13.3277442343495
3.5061,1,0,0,0,5.50330919227738,5.76271272740143,-5.05481678509839
0.957,1,0,0,0,-6.9537604448714,-2.95479394069391,5.80391693289594
-8.1832,0,0,0,0,8.63873493951025,-8.13357929556674,9.55111086334993
-7.0132,0,0,0,0,-8.89465282922164,5.14316938992961,-1.46042579548549
-7.927,0,0,0,0,-9.09991103501818,6.8405900886927,-13.4115375149698
2.571,1,0,0,0,-7.6985212921173,-4.56878256885455,-7.42454850472812
0.1246,1,0,0,0,2.12179246575601,3.54933413357579,19.5056902746561
3.1535,1,0,0,0,9.86521503989195,5.15072683665747,-8.99761573793284
-3.7756,0,0,0,0,9.08027489385568,-1.77835251975374,-11.3350686327884
-2.5826,0,0,0,0,2.582601574701,-9.70261926634814,-18.2680085532353
3.9929,1,0,0,0,-6.39475732062607,-5.99069812543072,8.77430251672182
-1.1426,0,0,0,0,-1.14264877958967,6.90985258967027,-4.40839592552043
2.9712,1,0,0,0,6.75104397008131,4.96837305951946,3.35444177936558
-2.5746,0,0,0,0,-6.78852804947043,0.576803717128305,-1.49316382792425
0.4113,1,0,0,0,-2.40912305239972,-8.13540026359923,-9.63418209480844
0.4999,1,0,0,0,-3.28326714420177,-2.49775573735761,-14.1496137963646
1.6668,1,0,0,0,-3.664602395447,-4.37549187709421,12.8049449668728
-3.1576,0,0,0,0,-3.15820683920902,7.44004290933557,-9.27882046637534
0.187,1,0,0,0,5.50863534068246,2.18417988988988,-19.2812464147574
-4.0302,0,0,0,0,4.03022894549414,-9.68495386129899,7.35572492058899
-3.3611,0,0,0,0,7.55803271641448,-1.3638786504814,5.25371660875741
-1.7208,0,0,0,0,1.72081485366269,-5.45177518175685,11.3861872088594
-4.2466,0,0,0,0,-4.24727407893324,8.48751205472353,-8.06099447781882
-0.7261,0,0,0,0,0.726063726368928,-3.32705033696849,-10.5082415139675
-0.9048,0,0,0,0,0.904784529060773,-7.84628753644963,-14.5137873786823
1.7845,1,0,0,0,-8.11145042781712,-3.78232765409561,12.5054554310394
0,1,0,0,0,0.271153697718511,7.32952841985675,19.2194882674342
1.4691,1,0,0,0,-3.46694716630425,-5.60766251684294,0.728949636216612
-2.9393,0,0,0,0,-2.93988297932231,7.18954288812889,-9.59917381581533
-0.3412,0,0,0,0,6.87442062007801,1.65603108650981,8.77622134291595
1.1317,1,0,0,0,-3.12952446316849,-9.81452163808174,-12.302140890234
-0.1478,0,0,0,0,0.14775565900637,-9.51516322845744,2.00165756062984
-4.1952,0,0,0,0,-4.47631797186354,3.92482418350588,15.2541125862832
1.178,1,0,0,0,-9.50637195510399,-3.17587079960415,-3.14377289873126
6.4019,1,0,0,0,-8.39977682664268,-8.41292381653363,-17.1049500320535
6.0096,1,0,0,0,8.00682012162178,9.38616597732823,-4.34772164753756
-2.3791,0,0,0,0,-3.72829790265489,1.0662715987489,11.6819224998956
3.9691,1,0,0,0,5.9662816616042,7.26517081119803,11.9184881778924
-9.0964,0,0,0,0,-9.87247179538429,8.39802726269735,-19.2815103477762
-6.2269,0,0,0,0,-9.4116704024587,4.22903832736599,1.53656746160562
-0.2003,0,0,0,0,0.491771610379519,0.0447986083234753,-17.373100070989
3.4014,1,0,0,0,-5.39918752483802,-7.65919360374911,19.5908424568079
6.5918,1,0,0,0,-8.58967017834212,-8.79952688169529,6.46308406116519
1.121,1,0,0,0,-3.11884461044461,-7.42973303532334,5.48542655391539
2.9326,1,0,0,0,4.92976339909577,6.10534595270866,-9.23891473655728
0,1,0,0,0,-1.32040442033281,-1.96387025471729,4.32569357739808
3.4046,1,0,0,0,5.40174904091289,8.82247934857022,-14.7414084886257
0.436,1,0,0,0,-4.88554546946192,-2.43378384566586,19.7494278224325
-3.1803,0,0,0,0,-3.1809751189792,7.9910420300533,-10.5007355159168
-5.5993,0,0,0,0,-5.59997834332686,9.82152799772396,18.0442020832458
-1.3282,0,0,0,0,2.76433538768396,0.0826168229635353,-5.67526615167018
3.3718,1,0,0,0,5.36904227916605,5.68725775643616,-18.8432762983187
1.5338,1,0,0,0,-8.9511753094508,-3.5316203204957,11.9874649921858
0.6074,1,0,0,0,2.60459534513018,9.65595295907012,-13.6700105280769
-2.3335,0,0,0,0,2.33352463799721,-3.82565564686186,-16.5968597435403
-0.1832,0,0,0,0,7.53659114487638,1.81402877006034,-7.87507450335352
1.2046,1,0,0,0,-6.63859795377969,-3.20246493822583,-17.3021554483286
-3.0698,0,0,0,0,3.06979709661502,-5.11428851633316,10.3167293298711
-0.3741,0,0,0,0,-4.01971592168668,-1.62369810750932,-17.7667122498
4.2706,1,0,0,0,-9.38287360242694,-6.26839231907595,-9.16377403118637
1.3323,1,0,0,0,-8.67513416398698,-3.33012615074606,-18.0037770917787
5.976,1,0,0,0,-7.97382998326819,-8.56260448805907,16.1805206751386
-2.7926,0,0,0,0,-3.76404376075716,1.83537845398775,-4.89499463417375
2.8507,1,0,0,0,9.03127672736763,4.84790356596797,15.483734517809
0,1,0,0,0,1.97792311133703,3.79259726866265,-4.35533982218494
3.5367,1,0,0,0,-5.53452632342334,-7.37479942202289,-13.1008670399454
-8.3164,0,0,0,0,8.77195801454409,-9.31036093569727,15.1822796677442
0,1,0,0,0,0.446548982793729,6.16494733958562,-2.09681070080819
-3.0686,0,0,0,0,-3.06922090804401,5.14301528308652,-5.59148303656475
0,1,0,0,0,1.13213357202854,7.77442509750782,13.6065543170295
-0.7102,0,0,0,0,-5.11945586148736,-1.28763574459017,13.1421142216584
-6.0414,0,0,0,0,-6.94593430870416,5.15907869603036,15.0603394978738
0,1,0,0,0,0.0424718756381637,1.40533468545744,14.0592781912088
3.8071,1,0,0,0,9.69285471261439,5.80427103670496,-5.9726823305091
-0.0381,0,0,0,0,0.0380968253761704,-4.89575439403209,0.394865882459111
6.4298,1,0,0,0,-8.42760295305828,-8.88201456251998,5.39951466509582
-2.3381,0,0,0,0,2.33806755466656,-8.37053067520213,4.38082780176016
0,1,0,0,0,0.893412803310342,7.11843273895504,5.70758196105446
2.5695,1,0,0,0,-4.56734347870806,-7.86498676672547,-17.579462997521
0.4405,1,0,0,0,2.43766012639881,3.98140099434228,-9.00239879620059
0,1,0,0,0,-1.56061414370021,-2.68354598333317,-16.7136511431946
5.5844,1,0,0,0,-8.60460423537782,-7.5822076139283,7.11411987572914
3.2566,1,0,0,0,-5.62127523472329,-5.25440128905579,-19.6546151453769
-0.7765,0,0,0,0,4.54222479741374,1.22068372931172,2.07890433363361
2.8479,1,0,0,0,4.84507151549531,6.49266472076588,-4.26421166585706
4.0873,1,0,0,0,-7.28112699618685,-6.08513580689966,8.8119675986933
-3.3927,0,0,0,0,3.39269852827254,-8.80300767367624,-4.62892960344769
-0.1753,0,0,0,0,-0.175281168181973,5.48323452530366,-14.0875537854504
0,1,0,0,0,-0.289321871980995,-8.56330183380934,11.4977442325867
0.1275,1,0,0,0,-2.12535770814998,-5.27677198633238,-16.7772937246689
-8.3226,0,0,0,0,-8.41990478549566,8.54857295497609,-11.8113862855435
-5.2024,0,0,0,0,9.13161166724653,-3.20515967166224,18.3986593052037
1.1392,1,0,0,0,-3.13707862949217,-8.73154325480868,4.49893013265038
0,1,0,0,0,1.1122677385951,8.12900038607938,-11.9509866440846
-4.3635,0,0,0,0,5.7538709322711,-3.04561825900374,18.8860336374059
2.2389,1,0,0,0,6.72104853317391,4.23611016280851,-11.4040193949371
3.8013,1,0,0,0,-9.69104683507367,-5.79912599659356,1.45873623867029
-7.4165,0,0,0,0,-7.83083845338349,7.07523377049174,16.4340450529674
-1.35,0,0,0,0,-3.32549491086221,-0.617135336532005,-19.8841255260709
-1.7023,0,0,0,0,-3.78183476993287,-0.295555483204048,-9.51338360590545
1.665,1,0,0,0,3.66223692148659,8.22371440657046,2.8200648912456
-4.6938,0,0,0,0,-4.69443991007628,8.56943617663678,-17.4302098476486
0.5288,1,0,0,0,2.52603343350527,8.96557421910933,0.655735258191662
-6.4126,0,0,0,0,9.13407213193342,-4.55957478272752,1.07960142613125
-6.9281,0,0,0,0,8.2238485768044,-5.70629648595504,13.0714120586381
-0.7529,0,0,0,0,-7.2334456617522,-1.24497120655836,15.0113072077552
-2.0568,0,0,0,0,4.08624595214798,-0.0595563437309501,4.3838746220598
3.1735,1,0,0,0,-8.44343196822376,-5.17134607441351,-18.9686337665241
-6.474,0,0,0,0,6.92953871845322,-9.70274407735577,2.01663553651411
-3.7568,0,0,0,0,-7.60657684991832,1.75898253224408,4.88843776686859
-4.3434,0,0,0,0,4.94035393149043,-3.80143818270509,16.6601644404265
-5.23155064537247,0,0,0,0,5.6453194432595,-7.9790645086698,-8.75581792029302
-7.6946,0,0,0,0,8.15010548139459,-7.77825682945911,11.5927805507243
-6.6368,0,0,0,0,-7.95440889515022,5.35887780639056,6.48221696157638
3.4648,1,0,0,0,5.46195940078774,8.63962858985315,-12.9246228396809
-8.1287,0,0,0,0,-9.5915647700969,6.67277841241276,-1.07225629123157
5.8292,1,0,0,0,-7.82707459545211,-8.21891243636276,-15.3948164937387
-6.6399,0,0,0,0,-6.64054283160813,9.45020676627894,-8.55985459622167
0,1,0,0,0,1.98047804572639,7.0441897624406,-10.2086194257614
-3.233,0,0,0,0,4.54336800758922,-1.98418584942088,-7.57597741307668
-2.619,0,0,0,0,3.07598206922092,-2.16349600047715,-15.2265587151993
-1.6322,0,0,0,0,9.57076320487355,0.365035888276768,0.310746258512143
1.5017,1,0,0,0,-3.49956240043052,-6.05456503018496,14.5157151234177
-2.6974,0,0,0,0,-4.64263412829769,0.773616650555502,2.05862225319261
-6.4615,0,0,0,0,9.26513944941446,-4.6084897158063,-9.37129032172523
-2.451,0,0,0,0,-3.80020432605803,1.14595268730907,-4.87242844491657
-4.3009,0,0,0,0,-5.08469880233813,3.52358236368355,-9.54822742859853
