Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
0.0001,0,0,0,0,-5.36625589553998,-12.1362953951401,6.21169760790956,10.4495374037786,2.38498349560317,-8.73566010937245,-4.17322409229044,7.10043430195168,16.5273057606243,-0.926451824869652,19.3637303111709,4.28132560260763,2.96752910138086,9.52477116318325
6.4925,1,0,0,0,-9.26119515900354,-10.2803594188989,-0.616811945685498,-16.4311813097802,10.0565602716711,14.6177626144166,2.15844656704657,17.5986138851512,-14.2391207052251,-15.7001710066837,14.5371043989843,-2.40369860854755,4.0887831909666,-14.203413894844
3.7742,1,0,0,0,-17.2037507382165,14.298586554537,-11.2707390422631,-13.2119962728881,-8.20695831422201,-13.0051350643502,17.8982068658434,-11.26246808013,-19.1470603774607,-9.04390811330641,5.27803860588498,1.31867040444041,5.09288333982299,-11.6487517411006
-0.2009,0,0,0,0,-8.77981850603378,-18.0173420718517,-13.778355044492,18.8074773936622,11.1946729519942,13.8750792873551,-14.6732801982253,14.0258911613131,7.792636903338,-19.0199737294068,-14.082763429466,7.88510724333375,7.68415814483438,-11.5918334864628
11.8283,1,0,0,0,-3.2581281877119,-15.9388677501142,-0.42395918573142,-4.65111187172629,5.6828112414766,15.9355222347982,-5.87876142416995,-11.7515252641995,-11.1184618597609,-2.65482686628929,2.67340209968853,-9.58547110144941,2.24283212770931,-9.52041262597472
5.2395,1,0,0,0,2.88367833126527,-3.97451987269044,-14.4464021825091,-9.73394064683866,4.51775039691399,-14.6023002283705,-2.18750722009989,-11.0131922758623,-4.46426487857784,-2.13901672561529,-1.63329128427144,7.98379871004228,-5.23944828632693,-0.0163226284807223
1.1392,0,0,0,0,14.0779215816918,-5.41486692247504,0.957916826803054,13.4328051591985,11.3464748274809,0.877351700811701,-9.6067149353262,4.70528788754912,-5.79892847845808,-10.4610329979173,15.0219460609838,1.13906851573332,-1.51939550632735,-6.26741146547212
2.5756,1,0,0,0,-11.1436868344332,16.6147055801496,-1.24602265634369,18.3888439428535,-15.7594809002136,0.408665189859367,-4.52002908972867,-17.407456593955,-1.56392586484303,19.2830093184381,0.848864231128182,-8.57333146189603,-5.9977711124733,11.6421412678843
7.0072,1,0,0,0,7.93851673624496,1.22237934613015,-10.3265844214602,19.9801038209759,-14.4766912939858,3.07128238488774,-4.86761482472985,8.95082486895154,-8.27488129162626,0.606946549581661,16.7612298072569,-6.79597544760245,0.211197651033375,2.73574091269907
0.0001,0,0,0,0,-10.1263863370442,-9.65389571496325,17.0438524527273,-9.95159201187639,16.0235563294555,-14.3377664507348,-14.020465626579,16.7183563083789,19.5995356774845,7.19140844831553,0.866121916239436,9.34724992420011,-4.57529598153216,17.8875574241336
-1.767,0,0,0,0,-14.7827902687824,10.1050240483677,-19.5805871815764,-6.7769084767302,10.3822535077956,2.90573600327647,-6.38353131977119,-17.7601914329193,-17.175957174347,-11.6817105547866,4.67686479863699,4.5961087328845,2.82908679210792,-15.8170690495228
1.217,0,0,0,0,-2.14966027014688,-2.67984625753381,8.68284656031726,13.5457696298552,9.65267297379043,-4.80499702726211,-17.7096410743733,-8.812865511412,6.72565660833967,6.90224278054932,-11.1818071484778,-3.87511217997492,-2.65811777673495,11.4709705935747
-0.6574,0,0,0,0,12.7982232329728,-14.4692939510136,10.7760028571114,1.37238396664143,11.2741092718944,13.2032468864628,-6.38263591766942,-4.48067012654352,2.88994169739772,0.809112444234152,-17.8227672252738,-6.87753654722752,-7.5349460689203,18.7190326937198
10.3976,1,0,0,0,-14.9354895329346,-5.91452856734046,13.0905392341834,-16.8469656280297,10.4398711623497,0.357776525322411,-12.5915867518241,5.35942376659687,-6.43707102372629,-17.1109738935028,-17.4572870490368,-8.70104358568405,1.69659530257422,2.61918920500725
0.2397,0,0,0,0,15.7649297134395,-16.633719715479,-10.8598750888306,-10.0505643617717,-17.8713005315234,2.14885434963822,-3.09544115743195,-19.2623024925926,15.1822936889601,19.3700423043099,13.1219800450841,-6.86204311226622,-6.62238713409412,10.8716160917431
2.9849,1,0,0,0,-19.2887349516379,-0.885269832064832,7.21837475101925,-13.7797755515037,-1.95280364697885,-15.2753436259912,4.29742036924315,-9.83845899209781,18.353002222235,-3.25492843205639,8.6064313729834,2.98483601375453,-9.53932370827793,-6.83179357144817
4.9984,1,0,0,0,-17.1214347566999,-7.6919579617899,-0.227695694952374,-18.397139235552,-15.9070383659727,-1.20390385772495,-5.10077513124618,6.58958823887317,-7.53656051951438,-13.3300441317941,8.58713181226513,4.99830889135314,-5.15614754573711,-4.47977722225522
11.0982,1,0,0,0,3.40982079271711,-1.65960344314157,-8.08521812907369,6.66449060080294,16.3775304846094,15.234774178488,10.1504710039893,18.8550838529,-16.3564934314828,19.4601221681153,10.5016681643237,-2.31464678445077,8.78352458116421,-7.0157177835981
6.4324,1,0,0,0,0.72272710062272,15.4293838774528,0.127606827302223,-7.45038107400765,18.1755981893407,-14.9501873829906,-9.83154131688148,6.51578956979165,9.54647494986596,7.44129587107225,-7.13179598872065,-2.72437766335831,3.70801330153358,15.6887111356563
7.7195,1,0,0,0,12.7875827476338,17.2048400201653,15.4806253418129,-5.89009168057889,12.8887618224087,9.2518483620706,-14.8520635775995,6.06845385401599,-0.59044640679253,7.87282307012612,-2.57350903846656,-4.2258216109943,3.49371965982012,-4.00613152955182
0.7358,0,0,0,0,10.9070794735372,6.70831625522744,4.8589701361585,-4.21605039467732,0.4568835373179,15.4889642705195,6.36945722845928,-6.83084353494229,-11.2054852120165,-10.4632139445681,9.4884903485996,-8.06868607969466,-7.33284343616505,-16.5423194255061
-3.1084,0,0,0,0,-19.6812071309343,-14.3287195165648,17.4960704164175,8.23575104536648,5.52592778493235,10.2051493399792,-18.790830195488,5.10213118191828,8.87955257889518,19.2912737740591,-19.0144288831976,-5.02044219718699,-9.33093341454769,-1.91193806863115
12.71,1,0,0,0,19.9518029772045,3.23529925473395,10.877799268601,-19.0946482109812,17.4231278564182,-1.13079694577328,1.4067671651976,0.676127409328565,-6.8577901537715,-2.46137299890638,7.36124784764223,-9.7667365787449,2.9432277791074,-4.79275635200111
1.9839,1,0,0,0,-10.9965932997282,9.59746935257728,-15.9076006176668,-5.7790533980021,7.27259951525415,-8.11905904752781,6.69873240745504,5.97972049297432,4.89690213838814,18.3979746388928,-18.850447853139,3.20110124834476,-1.98380887708528,-17.8870515506305
5.5537,1,0,0,0,-13.8136019595656,16.1227346062918,-2.95221945868677,18.5444340069162,-4.44987330273331,12.4776297796013,19.2801933435961,-2.93503292383278,-0.846916744799721,8.8285662079179,5.39716316987543,-8.91202167336793,-3.3582808010036,-1.92889571220274
0.5018,0,0,0,0,11.0787313685941,-11.1875669334615,-5.94676060729703,-9.05525391706611,19.4169443964209,9.63344538544319,6.08988346019064,1.45393781398198,11.9843397807546,-6.83983252222891,-11.866782052985,8.11872240878365,8.62049304958169,-18.0728304921339
0.0001,0,0,0,0,1.23640244042564,-9.64581504615027,3.48664509109854,-2.10764973259917,-3.97365395238179,9.14049520477489,-0.46413606294464,5.39571780327801,-4.30946030712558,-0.28863279827986,-7.21608737310875,-1.21988020817063,-8.29244135403629,-15.3947458857068
-3.036,0,0,0,0,-8.72334531361917,15.4251315892058,-18.3590190681114,-1.3121826671485,-18.5393625907259,4.61597945150929,0.355977014735991,6.0877642164144,1.56021743055518,-5.32436397358507,7.69021110445852,6.17210856525439,3.13611812752675,-19.6621222796656
0.0001,0,0,0,0,-3.27617354302742,-14.1260427796571,10.6228981388789,5.56056751564243,5.07489364180351,6.11340178761996,-1.929095147145,-2.50813155167352,8.95299931694002,-8.76310574121029,5.49721050225304,7.25017725864548,-9.75771662654409,12.8765613296973
0.0001,0,0,0,0,17.8826465601935,11.8160826595494,6.4347610268103,-18.7635049572985,19.3251006676952,0.817513053633579,-17.0077081646545,3.54127621524186,-7.11299164183701,14.500675353608,16.106704402075,-4.06743753153255,-8.38850812888642,-10.8329743804004
5.201,1,0,0,0,-18.9354400575708,-11.7299599594955,-14.2294952448126,19.90512882244,9.73235854253776,12.8399039830497,2.88653213322237,12.7773319981582,-9.86738112346959,5.98632763786388,-4.19175237935731,-8.25324139268543,-3.05226499165842,-17.396103223928
0.0001,0,0,0,0,-1.88569999198936,12.7212246690144,-10.5983657022228,3.69113611125021,-14.9195889447491,16.1485019467326,16.9068595215021,-17.2103515457956,-14.8967598990706,15.1031779683576,12.7988553792311,-1.56702238273893,-2.59001766253893,-16.3872026647086
0.2708,0,0,0,0,-2.2997354878612,12.8653903272147,-10.1490687260743,15.6015723839881,-9.9408710553452,8.60927933115443,5.02359654382987,-8.22460810067472,-19.3912391615992,-3.97099039681776,-9.84773022196494,-9.92971888974195,-9.65894890665893,10.3032640283984
-1.7717,0,0,0,0,9.11191334977705,6.28160203301337,17.6440118048266,-11.1728381202946,-11.9515455801579,-15.5708951631809,-16.7692125606971,19.5859539883137,-13.6625934161593,4.59053083984164,-16.1636179020629,5.80504800894183,4.03334719625347,-10.3490852810982
1.4794,0,0,0,0,-15.5651693112541,-18.004451440963,-17.034159244663,-12.3571872479683,-19.8854145763188,-16.715623666928,19.5821517159126,-4.47646056891043,-7.28942544776276,-2.41900690891137,19.1552620345306,3.28941793700736,-5.78841601667827,1.8101099340623
5.8503,1,0,0,0,-15.8503103797037,-0.171737512814168,-4.94328528624004,5.05026252267708,-12.8352328001066,11.4624034170357,3.88421948935843,-11.5655865649617,-1.10155021221183,-5.20074185746801,10.4145073015958,-5.20886027537875,0.641463031554219,0.398466825071424
-0.5063,0,0,0,0,15.6006271066997,0.32416111443542,19.3626791793113,-3.16743172041054,12.4973772821409,-2.82055481051454,-18.2240911737396,-19.6654283207982,4.38660732336936,-18.8571973241848,17.0852672214947,-0.506386633068557,-9.37318296416921,4.53300446420254
0.0001,0,0,0,0,6.09244122518479,-15.0498313554107,6.12160273276078,6.13144401279186,4.03736013853096,12.2430694330961,-9.36983277532438,-3.72488441572938,18.8403759591213,10.0149818515923,18.1458676143255,-3.68030539737495,-6.06731058242684,-12.9202230378836
-0.4085,0,0,0,0,18.0214485174383,10.3212171577942,6.16766133193958,0.138643118112395,3.95836406253942,-3.88862195962356,-9.2394753430883,-18.1604650566499,16.0236503946469,0.0355153136062292,-15.6700582830425,-3.26291750774271,-7.75272371472299,-2.85432879067507
2.3471,1,0,0,0,-11.6292661039737,-8.824519524495,-19.9047442136096,-0.546489499453525,-0.435861068281476,-3.26204823066837,-9.83474617266237,7.30243112820229,-5.71474700914384,2.6933515388622,-16.6382354649324,4.86038034336487,7.2075111774729,14.9674377819392
13.437,1,0,0,0,-1.11195765234748,0.585453053759629,-7.02557335397575,18.8698432174079,-5.6662439860718,-11.8685629546476,14.9446656313492,11.8248465077634,-5.93759929046384,1.47214674100128,18.1553376205433,-7.57238427266611,5.86463026487176,-13.2275526182617
-3.3198,0,0,0,0,15.3659991458372,16.0620736444664,-11.3488336552542,15.5040686230205,14.4235786177834,-19.7971490505136,-1.82383297744506,-14.3762112368821,-3.83549107510904,4.14285098515267,12.3148137783491,-3.75619391003622,-7.07596449275777,1.0617638396709
0.0001,0,0,0,0,0.804774707647788,-4.94194958331993,3.30598931717242,7.31820751352982,6.58075815402852,9.24797442493942,-3.67886583516456,-19.7835037390942,14.7056288879488,4.61022975672901,-19.0884545197276,3.56517176184676,-8.8733779871048,11.0854755232289
-1.1932,0,0,0,0,-16.8518547110868,-6.66049359504222,19.2047860611608,15.5222360905625,-18.7492813943866,-2.11992562560242,-18.2830611837526,-13.9224769947633,-3.01761389571503,-2.72007780273161,-13.3962436899106,-2.02749503480441,-3.22074450619521,4.13287648154974
-0.4901,0,0,0,0,1.71860213537175,16.6476955860507,7.35238791803095,15.0427924419362,4.03999629770828,6.42207494215916,4.19165804672012,12.9608671046373,-8.27947909442609,-3.60789919840255,3.78214757117901,5.62819762410016,5.13806570526338,-9.82930138907136
1.654,0,0,0,0,-1.59313589754833,-15.0279363364395,-0.169357358002905,10.3321859812881,-3.85589409497573,6.11939028912103,-6.64667370052794,9.49262250068376,11.9273835728921,-11.0903209702857,-4.15179576212116,-1.51126536142465,0.14276590059999,17.532578298438
-0.6584,0,0,0,0,-11.601288986868,-5.01882565062946,11.0274493251938,17.072694137968,13.4153372020844,16.6015644139041,14.3117473294494,10.0544638234158,17.7005264175601,-8.48181129879286,-1.95351814176635,9.89733714147109,0.658480961047264,-0.186006482614978
2.3033,1,0,0,0,-14.6075667780206,2.30691345129506,10.8443268095114,-2.34794818721575,14.6987537833033,2.19241459450974,10.880835892879,-4.35289117159226,-17.098366973132,13.8319798882303,-4.64212342672792,-9.84340427496541,-7.5401010692735,-16.2549656269829
14.6402,1,0,0,0,7.35709925381429,-5.85585360046581,15.0515529479048,-2.53621864616994,-10.5703767243588,-7.32309934201281,15.9263353054635,-19.9614816769292,10.9105150456237,13.1965567358691,11.9801692164945,-9.68945856972321,4.95069507599531,10.0737106733869
1.5246,0,0,0,0,17.7893839855351,-2.75559872335045,-12.7179168439956,10.4589280877042,13.1717269388998,-16.3671167642482,2.73482722784997,-9.93499796334276,2.11899738149099,9.00856281582965,-4.97409843511661,-3.32265054367677,-1.79805582647482,-0.3403080213942
0.0001,0,0,0,0,-19.2743378855029,18.8156643271726,-17.2407526650253,5.57243840246811,7.14638033730177,-11.8463435053927,6.38724043948228,14.6121700934604,-4.68011662606914,18.170270038326,-12.7905170213258,8.88424038292639,0.797731910883996,12.4758327451423
4.1156,1,0,0,0,-15.059856222801,-9.01375388646962,17.0201780587816,-14.2567995601579,-12.7298732038335,16.2669735121361,-0.130019254995144,15.0686192563486,-17.9425888938155,-16.273267722019,-16.6136491970473,4.1155015157801,-9.490761767318,-17.5518172395194
-1.7341,0,0,0,0,-14.3902706645271,-11.8958062531935,9.53998709238187,-4.35616429820698,18.5342340253901,15.7830359047244,-3.86145113340614,4.59924186096948,18.1329920905215,-17.2541155092583,-6.87716868088753,6.34682118194643,4.61276960590256,-19.9880715160464
4.1879,1,0,0,0,-5.70820788244548,-15.5779197918852,-17.255139140068,10.6091259914651,-18.1135673307456,-7.0425364471504,0.305788649240661,4.22142478602725,-6.13301860134415,-15.8106612388086,16.2776611038477,4.18775796681795,-8.53416667562201,-0.602880398099582
6.0585,1,0,0,0,1.62817685193271,-3.26641402122845,-8.15320677613475,3.27883034557916,8.17491955423029,-19.5800599894445,15.8886755471552,-18.6109939927568,9.39531717502384,-6.18888988771426,16.1430073209414,-2.65631184111751,3.40217752316102,-4.24807301183689
0.0469,0,0,0,0,-6.79798044364751,17.8885630105624,3.02580428894541,-5.30734221758186,10.6600501777029,-15.1426247457883,12.5953921230304,7.48546345213804,-14.4738963855179,-2.61124144586177,12.1271325009226,-3.93749499347008,-3.89061446698578,13.2439765344177
8.134,1,0,0,0,-14.8184065476592,-3.7114227917392,6.71160954688631,7.39635705288921,9.98318562688244,13.3039078039314,15.8727262218282,-9.93478909668104,-1.95835142287386,12.5510252550097,11.0456311135437,-4.9976587424604,3.13633802048793,11.2530942541079
0.0001,0,0,0,0,-3.86738646328508,18.5985052659864,13.1508871672047,-12.6911717258185,-10.4599939841553,-16.3929276358553,12.3755125617223,-7.28118537508673,-9.01458792870329,-0.875879316375702,15.9956757225476,7.50891058706675,4.58189835245475,9.5530442077204
-0.8169,0,0,0,0,3.8845181345947,-13.0341391521102,-11.6597215299754,-6.41992906001056,-3.03862128975187,-5.39597348383899,-7.38110456827165,3.62669843469672,0.0194889900239623,-4.18572795407624,14.7117852055896,2.45653271275625,1.63964524031005,-6.81615627872806
