Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
1.6942,1,0,0,0,-4.09731146871057,-3.69202452061943,-13.219007082838
-0.2841,0,0,0,0,9.61993730114446,1.71305832039105,1.84311731853121
2.1525,1,0,0,0,7.65113347227939,4.14966167005618,6.94866191719651
5.0622,1,0,0,0,9.34571459269542,7.05943579341796,0.904666485853465
-0.7425,0,0,0,0,-0.742454057972639,2.29192684740278,16.4361166889919
4.3042,1,0,0,0,9.41524667233957,6.30138001592987,18.5355948855981
-0.899823257564101,0,0,0,0,5.22834485648632,-4.84392672626529,5.67787490327109
2.5655,1,0,0,0,7.50249225478751,4.56265432285655,7.7283161149015
-0.6234,0,0,0,0,9.02210066427478,1.3738291871652,-0.741117944704293
0.2506,1,0,0,0,-7.27748871239647,-2.24842153108186,-11.7884245646576
2.5189,1,0,0,0,6.97944680674146,4.5160874931199,-9.84710352691588
1.158,1,0,0,0,-8.57691536063759,-3.15578656099336,9.14716251223318
-0.899473603041505,0,0,0,0,-6.86644671922075,4.28581388652747,7.54765746556575
-0.899473603041505,0,0,0,0,-5.62479202068926,8.47298381150719,-6.34331531143972
-0.6243,0,0,0,0,0.624251059092707,-6.73403725882247,11.8672558195776
-0.898382273801576,0,0,0,0,8.91362825702181,0.801991040428964,-1.18853656247696
-0.899473603041505,0,0,0,0,-4.06294672908868,2.17746485723414,8.54734110196718
1.0417,1,0,0,0,-3.03954383463221,-5.5296742057081,5.93628191371035
-0.899473603041505,0,0,0,0,-5.78233895069692,9.50999556238554,-14.8526552372819
-0.899473603041505,0,0,0,0,-1.28690547370818,5.43022300214786,-1.38118605787673
6.3599,1,0,0,0,-9.16536048047245,-8.35776339441868,7.91741374341538
-0.899473603041505,0,0,0,0,-4.00076115527303,1.71187625824753,-5.6340821450028
-0.899823257564101,0,0,0,0,8.899639789308,-2.05072116534384,10.2905471331653
-0.899823257564101,0,0,0,0,9.66121001016255,-7.74663123019217,15.0015532481275
-0.899473603041505,0,0,0,0,-2.25443258787133,9.64508046690885,13.269061058465
-0.899823257564101,0,0,0,0,9.31748906201655,-5.3889624640014,-19.3008124703654
-0.899473603041505,0,0,0,0,-7.54774543608733,7.09993952985329,11.0828938379239
3.4423,1,0,0,0,-5.44009550927616,-8.06061447194795,18.7909465785734
-0.8724,0,0,0,0,3.71958525516314,1.12478486600089,11.4882432247821
1.4172,1,0,0,0,-3.41507821443227,-6.75353904110538,3.0884978458041
2.7315,1,0,0,0,-4.72931918183464,-5.24815209409333,-6.11066748419123
-0.4021,0,0,0,0,-0.402127311227838,9.25385562252408,-3.61096166205023
5.6229,1,0,0,0,-7.62069459760773,-9.81530821080335,-2.77289223979408
-0.899823257564101,0,0,0,0,9.75107576269731,-4.89233596378104,15.1377563867568
0,1,0,0,0,0.63231344757445,5.15130205221311,7.12781154493545
-0.899823257564101,0,0,0,0,6.01763959523058,-7.0656461034451,-15.4178914839241
2.8394,1,0,0,0,-4.8372089765307,-5.64206192478762,-16.6786324828142
-0.899823257564101,0,0,0,0,7.21013050905319,-7.99949737397937,18.0641022922013
-0.899473603041505,0,0,0,0,-4.63617560849503,6.78088420422658,-10.1444146553923
1.741,1,0,0,0,-4.5105281493278,-3.73884796052699,-2.18510721474614
-0.6013,0,0,0,0,2.09411789039547,0.856481921144498,-14.6797014401172
4.469,1,0,0,0,-6.46686578810897,-7.33970686234174,-1.00212994164354
-0.899823257564101,0,0,0,0,6.15621774814497,-4.45210619135613,4.91356222044953
0,1,0,0,0,-0.927013607326138,-4.67381464198429,-5.20359921153275
-0.899473603041505,0,0,0,0,-7.98897120733328,1.34658253957891,6.02223297379663
-0.899823257564101,0,0,0,0,6.94581475399417,-5.10154643826204,-18.9425499350522
0.9208,1,0,0,0,2.91799706415775,6.97420030943049,-4.08746688680076
-0.899823257564101,0,0,0,0,8.61262838057465,-4.72185139940232,-8.70962789471468
-0.899377082297785,0,0,0,0,3.5833278175271,-0.379538930154919,12.4605976278895
-0.899823257564101,0,0,0,0,8.70977271859463,-9.12804739291698,-12.2118150360249
-0.3096,0,0,0,0,-4.89050193160253,-1.68821811497134,-0.495524395097512
-0.899823257564101,0,0,0,0,3.60732091365875,-2.8338394930873,-11.6097342842792
-0.899473603041505,0,0,0,0,-2.70862617822685,8.63589431552926,4.19293947986797
-0.899473603041505,0,0,0,0,-2.32778211985891,8.76655027811707,19.0062747399049
-0.899823257564101,0,0,0,0,9.27949883014553,-4.8408948568961,-5.05677092636807
-0.4855,0,0,0,0,0.48546349908297,-4.30342136063192,-8.31301126825901
-0.899823257564101,0,0,0,0,1.27055894163079,-6.42591703980931,12.6851894837859
3.0919,1,0,0,0,-5.08974009979552,-5.24988460547215,-9.05645089874999
4.0685,1,0,0,0,6.50070036219458,6.06569533813777,9.93739050973958
5.6628,1,0,0,0,7.65997195847425,8.4584329642666,15.1536344447947
-0.898495189640735,0,0,0,0,-2.86550129929779,-0.264316575292549,-7.30424034180645
4.4066,1,0,0,0,-6.40438691643255,-8.31759644185654,-9.97491208436553
-0.899823257564101,0,0,0,0,2.73284378932471,-2.39994169169848,13.4233281645922
4.3003,1,0,0,0,7.82872574285065,6.29747773474077,7.92851798134063
-0.898328349127052,0,0,0,0,7.1718923565651,0.851722074425165,10.852331173353
0,1,0,0,0,1.66034360688634,9.01470018022488,10.9408179546549
-0.899823257564101,0,0,0,0,5.53306425777007,-4.24644047765167,-2.36116092676143
-0.899823257564101,0,0,0,0,8.1234644296688,-3.45040030231102,-2.21530568785388
-0.4095,0,0,0,0,-0.409465992308697,4.70461430476426,-19.3972511989967
-0.899473603041505,0,0,0,0,-8.58724296406876,3.95321839481077,-6.45510782733071
-0.899823257564101,0,0,0,0,9.79303471221271,-8.63588095509044,12.1929160935552
0.7399,1,0,0,0,2.73710432435923,9.00656464386929,-10.2412947056085
2.2696,1,0,0,0,-6.37775635782711,-4.26741990712668,12.784382415531
-0.899473603041505,0,0,0,0,-4.94795119593283,1.62344202545856,11.4458557899268
0.0569,1,0,0,0,2.0541305121527,9.88198933268717,-4.12882755938679
2.0367,1,0,0,0,-4.21923044160373,-4.03448572178097,2.55185653452739
2.848,1,0,0,0,-7.8201032881674,-4.84581213248656,-6.85247442409701
1.8069,1,0,0,0,-3.8047439677201,-5.05807285465556,-14.9015356094083
-0.899473603041505,0,0,0,0,-9.29863216763175,2.39291873417941,9.58827742739678
-0.899473603041505,0,0,0,0,-7.70938573037055,3.29916840784463,-17.2584306882977
-0.899823257564101,0,0,0,0,6.90960471266511,-6.79456614512351,10.4079186629718
1.2324,1,0,0,0,-4.94366668561726,-3.23018885167341,14.9216152254704
-0.899823257564101,0,0,0,0,5.1696348274635,-8.77158992735507,12.6619412034046
-0.899823257564101,0,0,0,0,1.72286413832834,-3.80212961330423,-15.2395488278459
-0.899823257564101,0,0,0,0,4.23700306340489,-3.98723103159917,-6.03082899739418
-0.899473603041505,0,0,0,0,-5.33394227310475,3.96982942575941,8.3009920140463
0,1,0,0,0,1.83018837001675,8.83213227380753,-13.6981780446139
-0.899823257564101,0,0,0,0,4.85551404490311,-7.93092940137412,12.3852960045824
0.0551,1,0,0,0,2.05231387393731,2.80888301580495,-15.9182791361646
-0.899823257564101,0,0,0,0,6.98533815496549,-2.65361632123362,2.2901062316231
-0.899823257564101,0,0,0,0,5.39734987171462,-0.961137974456204,-14.087641684838
2.5472,1,0,0,0,-4.54507146192013,-6.9325652051978,12.2602550310145
-0.899823257564101,0,0,0,0,1.00186991921837,-3.33422011654796,-17.1824963771809
-0.897825741944448,0,0,0,0,-9.03738749758228,-1.06260645923301,-16.8903421864465
-0.899823257564101,0,0,0,0,5.43819943054703,-5.07862586999861,-12.7521112711112
0,1,0,0,0,0.768905703858922,7.69287192839793,10.1647168519446
-0.899823257564101,0,0,0,0,8.20650397077276,-6.20158436336352,-15.7476562993046
0.5991,1,0,0,0,2.59628361771647,9.15066964508449,7.82196606098468
-0.899823257564101,0,0,0,0,7.71849752614396,-8.31662746764157,13.6515191318828
-0.899473603041505,0,0,0,0,-9.48991528594872,4.48697300287265,-8.84871303615654
0.4645,1,0,0,0,8.93991786452821,2.46165991135358,-1.00460216329137
0.8123,1,0,0,0,2.8094576464681,7.91275086284167,-6.49566559168511
7.6595,1,0,0,0,-9.65735854701283,-9.90993591428746,-2.46410602171996
-0.899823257564101,0,0,0,0,4.08814258313586,-5.49190528145418,16.1240341881809
4.1862,1,0,0,0,-9.70913239849735,-6.18403283678926,8.42038103022125
-0.899823257564101,0,0,0,0,5.27892434399562,-5.94438481203085,17.2725722703067
0.0618,1,0,0,0,-2.05966307668018,-6.94307902680156,8.06920965407925
-0.899823257564101,0,0,0,0,1.9997978169195,-5.77392298962942,-6.1313648227588
0.8705,1,0,0,0,7.84327036567233,2.86771077664165,19.3736102136764
0,1,0,0,0,1.88102816302386,4.87439948532749,17.1218956328084
-0.899059101983451,0,0,0,0,9.95614302412224,-0.00683097324201043,-2.91265156234468
3.8089,1,0,0,0,5.80611700381848,7.03830522780183,19.7707930306424
2.3184,1,0,0,0,-4.31620772432361,-7.67129791344065,10.9647935247871
-0.899448830392642,0,0,0,0,4.57454303145509,-0.458613452850811,-16.2224241272864
0.1688,1,0,0,0,-2.16665659251757,-9.51116728893343,-4.12102837314473
-0.899823257564101,0,0,0,0,1.17303794437769,-1.42982305349729,-4.1569676210669
-0.898730188188626,0,0,0,0,2.59440666739517,0.400353915532396,11.0964317636741
-0.899823257564101,0,0,0,0,3.38631096702617,-9.7901078324026,-5.01844787341081
6.1652,1,0,0,0,9.86649018191791,8.16238507000971,4.12484362789199
-0.898919689505249,0,0,0,0,-3.03189391434095,0.266791277564293,-6.19165800124398
5.6056,1,0,0,0,8.50802812469866,7.60282639238515,1.52972796422554
5.9216,1,0,0,0,7.91876456458651,9.47597531936544,-10.7619856729765
1.6776,1,0,0,0,-6.29738631398988,-3.67540480118748,-19.4975515079068
-0.899823257564101,0,0,0,0,5.6884608059261,-3.0078220904882,3.41953156443509
-0.899823257564101,0,0,0,0,4.89311296911254,-6.8252769432709,-9.76669429560321
-0.899823257564101,0,0,0,0,7.11468425052192,-6.6145196215104,13.6304407654726
-0.899823257564101,0,0,0,0,4.92204627624978,-1.25734640562402,-2.35197451968499
0.201,1,0,0,0,7.96573071211931,2.1982238594503,1.55267983429592
-0.899473603041505,0,0,0,0,-9.0338029442394,1.46185361232215,10.7645172845835
-0.3833,0,0,0,0,-0.383313196628066,8.01394122318367,5.3282969667979
0,1,0,0,0,-0.339782153059666,-9.27755441842089,-9.0456982898287
0,1,0,0,0,-0.173913915211003,-3.77328808504299,-3.1394130690329
1.6414,1,0,0,0,8.08619810163327,3.63861204442806,4.423011440388
4.1507,1,0,0,0,6.14792598486055,8.02912287557168,-6.49378662363263
-0.899823257564101,0,0,0,0,9.49019019852956,-7.74683304167833,0.657596787181348
4.8503,1,0,0,0,6.8475038273113,9.92668116493559,-19.5880759633508
7.2002,1,0,0,0,9.4425077680908,9.19744008162641,12.5105538396179
-0.899473603041505,0,0,0,0,-1.74292366287071,8.03612336327911,-2.00577631623442
2.9742,1,0,0,0,4.97137752639668,6.55378298639208,15.3744617537163
0.7036,1,0,0,0,-2.70138211674358,-3.99579029766996,12.8164477480684
-0.899473603041505,0,0,0,0,-6.97181290255411,9.75378984781515,-15.0134080101093
-0.899823257564101,0,0,0,0,4.33977714281375,-8.22378165294788,-5.73174311665163
0.2399,1,0,0,0,-2.2376848336195,-2.3494574370736,19.5912363227376
-0.899473603041505,0,0,0,0,-9.50320467729074,4.74789726212961,-7.77414882358062
-0.899473603041505,0,0,0,0,-5.60302291644575,1.8151977285882,5.43660552295657
-0.899823257564101,0,0,0,0,5.57521264465553,-8.89164803040256,15.8870573545012
-0.899473603041505,0,0,0,0,-6.07236310814237,7.67386091709172,-7.04900070941386
-0.89787688728671,0,0,0,0,-5.43113981529037,-0.993385895480881,-15.0131353505009
-0.899823257564101,0,0,0,0,3.02871964461281,-9.79399388264586,2.17492333235354
4.1511,1,0,0,0,7.62865319077227,6.14833389343287,-17.434262873719
-0.899473603041505,0,0,0,0,-4.3985753589902,6.8529292617274,-5.75368402058015
-0.899359947233857,0,0,0,0,-9.6258008630575,0.782605366174733,-8.36367400155885
-0.899823257564101,0,0,0,0,8.86806681919002,-3.02028101228337,15.51309151858
-0.899473603041505,0,0,0,0,-5.24608166804802,8.85303480636937,3.61718006646536
-0.899473603041505,0,0,0,0,-4.19124320957544,1.97508469407701,6.96334388338886
-0.899823257564101,0,0,0,0,6.39363390486921,-9.46490559787682,-16.6363420153194
-0.898975835351935,0,0,0,0,3.72163973345839,0.0965751537824655,19.0877425794628
2.0671,1,0,0,0,9.43523700261633,4.06429978881292,-16.1632420863608
4.4958,1,0,0,0,-9.85067116157145,-6.49367521066678,3.55753905993796
1.8538,1,0,0,0,-3.85166602618103,-8.70432843382208,16.5863201553203
-0.899473603041505,0,0,0,0,-9.52199990451613,6.10718871898717,12.799433245766
0.4178,1,0,0,0,2.41501488558355,7.70014807955373,3.54259168810838
-0.899473603041505,0,0,0,0,-9.74234686671118,4.90159083559441,11.883057577235
-0.899473603041505,0,0,0,0,-5.90636113268792,1.15144551980858,13.9585195781828
-0.899823257564101,0,0,0,0,5.56586358070678,-9.27673097651794,-15.5910443875541
-0.899823257564101,0,0,0,0,3.11871462566587,-2.1611530719192,0.0476283577655536
0,1,0,0,0,0.687981910797976,1.99679444841611,-17.5633256305467
0.4351,1,0,0,0,-4.04659664551348,-2.43296134288224,-10.8817755648183
6.7607,1,0,0,0,-9.07887813744814,-8.75851344448042,15.0639644553426
-0.898382273801576,0,0,0,0,4.7232571669446,0.7877033009866,-5.50991574271944
-0.899823257564101,0,0,0,0,2.36682543718859,-3.77190389133674,-17.0526398791173
0.6648,1,0,0,0,2.66202289255205,7.44419034573811,-4.40782026428583
-0.899473603041505,0,0,0,0,-6.67759097968309,8.9527368269685,-0.658870590484074
-0.899473603041505,0,0,0,0,-4.35796564494872,6.65897201065764,-3.75711738518814
0,1,0,0,0,1.53905380882081,2.18772503457823,16.6135496708733
0.9603,1,0,0,0,2.95753425857647,4.1875323728463,-10.1359978604611
-0.7121,0,0,0,0,3.50594877981637,1.28507109902041,7.31239094328793
-0.899473603041505,0,0,0,0,-1.08747035750929,3.47354616819889,-2.38767279502201
-0.899473603041505,0,0,0,0,-3.90917551862583,4.41983188351972,-5.67285270628738
4.316,1,0,0,0,6.31322367983596,7.82117578175914,9.5945798145174
-0.5195,0,0,0,0,-9.49530215141497,-1.47836687603526,-5.6141326955527
-0.898328349127052,0,0,0,0,7.36524692257656,0.837566988665372,7.50819590101194
0,1,0,0,0,-1.15583768667486,-4.72099109629625,9.28262003021949
3.2473,1,0,0,0,-5.95400613867701,-5.24511218119139,-7.33272941565993
-0.899473603041505,0,0,0,0,-8.1228339100824,3.07490241806059,2.19466711584536
-0.899823257564101,0,0,0,0,3.59999509550243,-5.22664879054515,17.4695055080046
-0.899823257564101,0,0,0,0,4.00601968941986,-1.57215339322338,-19.6518358390183
-0.899823257564101,0,0,0,0,6.07884748073254,-3.18329363834823,-14.2741192998362
-0.899823257564101,0,0,0,0,2.37666274521526,-5.67497327113097,-2.40995505828246
-0.442,0,0,0,0,9.01114393163517,1.55517575459801,14.1388957183301
-0.2279,0,0,0,0,0.22789513759596,-1.14463321313107,-13.2431771108336
-0.899823257564101,0,0,0,0,2.04795183220462,-8.49260697528154,9.20838310897052
-0.898495189640735,0,0,0,0,-7.77390610223736,-0.262873184629857,-4.41129374868358
-0.7659,0,0,0,0,6.37596119607176,1.23130268280279,-11.8199369139707
0,1,0,0,0,-1.9120281520706,-8.72238761045469,11.3175019190568
-0.899473603041505,0,0,0,0,-3.76851741637469,4.04662140814789,16.602994591768
0.4858,1,0,0,0,4.07438923289116,2.48299765345881,-6.98193786179696
-0.899823257564101,0,0,0,0,8.68630927936456,-6.00410198353343,-10.167512247967
-0.898906445807972,0,0,0,0,-3.02100965994386,0.234179107020678,15.3327985612061
-0.899473603041505,0,0,0,0,-8.0493066407852,9.90184181254728,17.4242445914572
-0.899473603041505,0,0,0,0,-4.43733083832354,6.05526564987359,10.3266090796429
0.2845,1,0,0,0,-3.57004254572288,-2.28232304302676,-8.71522903749205
-0.899473603041505,0,0,0,0,-4.69783869511074,5.07118520794766,-2.60891838688349
-0.38,0,0,0,0,0.380047368022534,-4.31136228555367,-4.24910776877613
5.5212,1,0,0,0,-7.51901377638132,-7.68030858143595,7.13142688678818
-0.898067252164427,0,0,0,0,-3.58780731363238,-0.775139665497148,-1.61804709981624
1.6538,1,0,0,0,3.65096988559777,5.97600078779073,-11.0406885875752
3.2213,1,0,0,0,-5.21910393762332,-9.3842640311439,-1.099947338642
-0.899473603041505,0,0,0,0,-3.91789267289905,8.8219763539244,12.0969686313171
0.6491,1,0,0,0,-2.64689650726619,-7.65581686659427,-10.2295999916459
2.8911,1,0,0,0,5.34160652756289,4.88825694260795,0.717110667861579
-0.899473603041505,0,0,0,0,-1.51143275826313,4.45139986552458,-11.3285423710745
-0.899473603041505,0,0,0,0,-5.8346521088051,3.71030777777114,18.9493158940422
-0.899473603041505,0,0,0,0,-1.19447805733847,6.40158889754381,1.0335600067268
-0.7303,0,0,0,0,2.87473526286226,1.26685167330548,-1.28792092766431
-0.899473603041505,0,0,0,0,-6.11331642995232,5.51678673871513,5.64259212525517
-0.899823257564101,0,0,0,0,6.19110325112576,-2.75681749231126,-7.69172225179872
-0.899141676664759,0,0,0,0,3.83085945313155,-0.162440505004344,9.2085193111764
2.3237,1,0,0,0,-7.13018764360911,-4.32156758962694,-17.5138077775196
-0.899823257564101,0,0,0,0,2.25638071934284,-5.7719507291428,-14.3709610268801
3.4833,1,0,0,0,-5.48110803390169,-6.14718436193229,10.4003273645929
-0.899823257564101,0,0,0,0,9.26052390907693,-6.01222667324094,1.19300568361074
-0.6885,0,0,0,0,-9.60626634324051,-1.30931714672046,4.42264897576747
-0.899473603041505,0,0,0,0,-5.67102560836093,7.43993441085438,15.471629004321
-0.899473603041505,0,0,0,0,-1.67400398161948,5.96400040582837,-8.57895399742555
-0.899823257564101,0,0,0,0,8.97416068043725,-7.2267399552236,-6.92629777590146
