Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
0,1,0,0,0,-0.147130231320347,-8.50629438366741,-12.7884741431612
0.6965,1,0,0,0,-6.57522859302541,-2.69435230669639,17.8923756624868
-0.899473603041505,0,0,0,0,-8.23143967585684,6.47684946492261,-3.61725681280795
-0.899823257564101,0,0,0,0,8.66431808424582,-8.28946696958009,-7.0196518382883
4.6122,1,0,0,0,-6.61092454078413,-6.61006292213844,9.16908938253837
-0.899473603041505,0,0,0,0,-5.48374090063062,0.955855307878403,0.197699755484226
1.2104,1,0,0,0,4.38365331410151,3.20761350034548,18.510472754209
-0.899473603041505,0,0,0,0,-9.59222009278736,5.27407921560627,4.343294237133
3.6201,1,0,0,0,-6.79712283254707,-5.61789853384155,-16.6601046874336
-0.899473603041505,0,0,0,0,-4.72524367024752,5.39262197190354,15.57117769807
-0.899823257564101,0,0,0,0,3.99699221381525,-3.24597399580413,-2.38069044803354
-0.899823257564101,0,0,0,0,1.41380686042612,-6.34253005425064,-3.64329470966253
-0.899473603041505,0,0,0,0,-7.65808334645554,5.22209418753013,-7.23546284112818
-0.898240801008021,0,0,0,0,3.8301668244875,0.967060371565649,11.6705750653069
4.0918,1,0,0,0,-7.97498580986784,-6.08958195192248,18.7720468935901
6.9835,1,0,0,0,8.98072554661143,9.30794744517939,6.96950204748023
-0.899262010781222,0,0,0,0,-2.63397632386348,0.651451862774248,-3.29328977970192
-0.899823257564101,0,0,0,0,5.20865396650293,-5.01164789220964,-8.916534135599
0.5897,1,0,0,0,-2.58749317651282,-4.57786809364479,19.9249472830744
-0.899473603041505,0,0,0,0,-3.75690350693094,5.00448449067615,-12.3326711544519
-0.898839893854239,0,0,0,0,-5.14416977210099,0.189477499837531,19.2867040822018
-0.899823257564101,0,0,0,0,4.61329861478858,-1.74537316929179,3.23028482392589
-0.899823257564101,0,0,0,0,5.07374767085922,-7.637032204916,-0.81852186132857
2.4844,1,0,0,0,-4.48225519763419,-5.86030896041397,13.0284976059352
0,1,0,0,0,-1.94417667930754,-3.81720211287417,1.40538695130455
-0.899823257564101,0,0,0,0,1.16110826194607,-3.58729750627177,-15.4355254490903
-0.4387,0,0,0,0,-2.92570472084519,-1.55914894407837,1.16835678733058
0,1,0,0,0,1.69746616435441,8.12209142565507,1.29276812780116
-0.899473603041505,0,0,0,0,-7.25772754889606,8.72568909767034,-9.5473030064254
-0.899473603041505,0,0,0,0,-2.73556404952112,2.06191757884156,8.88113790756114
-0.8902,0,0,0,0,-0.890249705790664,5.91679231309605,17.0790282790326
0.0073,1,0,0,0,-2.00514889699212,-4.29325742274855,-6.12757858176458
-0.899473603041505,0,0,0,0,-7.35256200606699,8.90959975883259,-16.2983042994765
-0.697,0,0,0,0,-2.79491988537918,-1.30084070926612,19.2038422345899
0,1,0,0,0,-0.317798474919419,-8.8082545557673,19.8078675106256
-0.899823257564101,0,0,0,0,3.85727187745965,-3.05676753592822,-6.92492992068319
-0.899473603041505,0,0,0,0,-4.88179610193103,6.31047824184284,0.990941758461055
-0.899473603041505,0,0,0,0,-9.83413507717706,5.1883012706195,9.64482880742585
0,1,0,0,0,1.98780330038761,6.53526920459558,-5.99495923841127
-0.899823257564101,0,0,0,0,9.88082545237248,-6.88863632802013,15.9296361091048
-0.899473603041505,0,0,0,0,-1.61330509398542,5.55993220512428,-13.4265621674583
2.1883,1,0,0,0,4.99388449753765,4.18546037796322,-11.1242762921673
-0.899473603041505,0,0,0,0,-5.75536832390795,6.51452675018489,9.23216625460653
-0.899823257564101,0,0,0,0,2.78149149057073,-4.71592807024973,10.6934280440791
4.7027,1,0,0,0,6.69993852324369,8.3564915549238,-16.1585604741727
-0.899473603041505,0,0,0,0,-6.45266942353161,5.87279016547717,9.95722594464799
-0.899473603041505,0,0,0,0,-8.90650910975186,3.20308867871608,10.3675365501599
2.1748,1,0,0,0,4.17201390611121,7.33512493674194,12.9462511863808
-0.8066,0,0,0,0,4.43516638143515,1.19058619502061,19.5229322293453
6.2016,1,0,0,0,8.19883749091362,8.78582401118014,-3.88941978799295
-0.899473603041505,0,0,0,0,-9.5653713793005,1.83340078223831,-4.48321202115744
3.6518,1,0,0,0,7.49721755691168,5.64897002846954,-6.21289781143163
0.4467,1,0,0,0,-6.16035181495987,-2.44448085027601,-9.48477079833948
0.6939,1,0,0,0,6.66104766437478,2.69105531690382,-2.9007377162749
0,1,0,0,0,-0.539520043545272,-1.42462194784413,11.5060909567095
-0.5847,0,0,0,0,4.40092135593409,1.41244883765953,7.87683754536487
-0.899823257564101,0,0,0,0,9.17573634570702,-9.50045351686305,-18.2253916148804
-0.899473603041505,0,0,0,0,-6.35363288174646,8.72387281934269,-10.0721071813633
-0.899070142267222,0,0,0,0,-2.84733401769386,0.432533541607903,-8.1311575084476
3.0225,1,0,0,0,5.01966543335597,8.05021622645283,-8.90363968709569
-0.899823257564101,0,0,0,0,3.78084896863315,-1.37951238031414,-0.739404767490576
-0.899473603041505,0,0,0,0,-2.13767235929721,2.17291357234433,14.9051462958395
5.0337,1,0,0,0,7.03087602802168,7.87425364719496,-5.51205690158028
-0.899473603041505,0,0,0,0,-3.43312283675447,1.03859725903329,13.8957583618482
-0.899473603041505,0,0,0,0,-9.66533103694646,7.56332524374809,-3.56734958696432
-0.1012,0,0,0,0,3.19554567786991,1.89601672080083,8.41043159200494
4.7986,1,0,0,0,6.79580823118133,9.01955915092781,-12.1564383413774
-0.899473603041505,0,0,0,0,-6.1748117605725,5.60684453026505,11.2415174439234
-0.899823257564101,0,0,0,0,5.16177714008801,-2.59259662929246,-19.3909043871342
4.1546,1,0,0,0,6.15182552882358,7.03946102480808,15.1274060975262
-0.1768,0,0,0,0,-1.70494617611659,-1.32196526993576,4.54494874103961
0,1,0,0,0,-0.993615663596717,-5.11168732825412,-3.98016346916283
-0.899823257564101,0,0,0,0,8.4967786144081,-6.3325584461048,-13.8229084916343
-0.899823257564101,0,0,0,0,9.45273628071489,-3.20069755161658,8.91843501095392
-0.899059101983451,0,0,0,0,8.46286044322119,-0.0301015984333262,0.416917437477451
-0.899823257564101,0,0,0,0,1.15192067176675,-2.42394426613388,12.6401680831405
-0.899473603041505,0,0,0,0,-1.63945198710378,3.99057037880569,-14.6589186439393
-0.899473603041505,0,0,0,0,-9.25263433337865,6.38798140822191,7.45597245837804
-0.4488,0,0,0,0,0.817168449891007,-0.139627075345278,-9.12521493805994
-0.899823257564101,0,0,0,0,1.50208552028222,-9.77742377167686,8.45764779694624
2.74,1,0,0,0,5.62620666689664,4.73720230930882,-2.31635436473634
-0.899473603041505,0,0,0,0,-4.42985307487946,4.4659978562044,-13.1838967299819
0,1,0,0,0,1.12490078344459,9.6164518665614,-15.8170654180316
4.4574,1,0,0,0,-6.45522205077723,-9.51282361687647,-17.5748471519294
-0.899823257564101,0,0,0,0,2.99038944587618,-6.34842126224255,-13.1970900564891
0,1,0,0,0,-1.16682716149822,-8.74369780839487,-11.5034445126042
0.3699,1,0,0,0,7.47781682114024,2.36713711208702,10.5505430701719
-0.7228,0,0,0,0,-3.21075236778301,-1.27506469656158,5.08981388528022
-0.899473603041505,0,0,0,0,-2.38160512120122,6.05055255622939,17.7234902324775
-0.899473603041505,0,0,0,0,-5.72142594679998,1.29173453149509,15.2884061714212
-0.899823257564101,0,0,0,0,6.49056419319808,-7.67595681574839,-6.66626152505836
-0.899823257564101,0,0,0,0,5.60062276185409,-0.906779061100686,-9.05814526880105
-0.899473603041505,0,0,0,0,-3.03530261741111,1.41119468942425,-8.5734607086528
1.7497,1,0,0,0,3.74693228537177,9.43492305523102,-19.1726162428685
-0.898975835351935,0,0,0,0,8.48941350770951,0.0539606069025638,-16.4872707377777
-0.899473603041505,0,0,0,0,-5.6810330473578,7.53068817800247,11.4474321927208
1.2567,1,0,0,0,-9.01894075272171,-3.25451457084924,-16.5660568058734
7.667,1,0,0,0,-9.72111101696294,-9.6648345221423,-4.43950632808238
1.6316,1,0,0,0,3.62879009657431,7.58074365246804,19.1512300296614
3.1249,1,0,0,0,5.88790426688793,5.12205387534138,-9.55165687017996
-0.2063,0,0,0,0,-0.206291894461167,4.55493031224958,9.58556422386371
-0.899823257564101,0,0,0,0,8.56470561751767,-5.64952516335202,-5.30512058385647
-0.899473603041505,0,0,0,0,-6.69480325496818,1.64863504357646,8.67668523785012
-0.899823257564101,0,0,0,0,2.81735251488382,-4.48185719582781,-16.8880186932074
-0.899823257564101,0,0,0,0,2.86899570375356,-3.96117156599846,12.3377829155592
0.0902,1,0,0,0,-2.08806214822937,-7.90485751036091,-10.3302606802997
-0.899823257564101,0,0,0,0,6.58018807909804,-7.56253960242322,6.38800285621236
-0.899473603041505,0,0,0,0,-1.8449430997258,7.15880446345237,-19.2058878283729
1.6898,1,0,0,0,-7.00597150862363,-3.68767625958285,-4.19661857831532
-0.899823257564101,0,0,0,0,7.81671450539754,-7.97918417006556,-12.3051304271763
0.9107,1,0,0,0,-2.9085066795136,-5.09680642584993,1.42033690384776
-0.7076,0,0,0,0,-4.43822094618378,-1.29018534354992,10.6333715918603
-0.899473603041505,0,0,0,0,-3.27008352858172,4.0501142663694,10.8457969336053
0,1,0,0,0,0.616358404085368,9.16648424361458,7.18948780283596
4.3255,1,0,0,0,-8.18135823203965,-6.32333127242026,-8.91929572444932
0,1,0,0,0,-1.81438506368941,-7.22156254833848,16.2109727729368
-0.898578019502346,0,0,0,0,6.35871886992956,0.58241172194251,5.63865657100657
1.7818,1,0,0,0,-6.45332887194358,-3.77963614623263,-17.4125722006396
-0.899823257564101,0,0,0,0,1.72958427060379,-4.42097606008332,18.9629201246793
-0.899823257564101,0,0,0,0,9.91423038609044,-5.5548810417571,10.9328197832892
1.7237,1,0,0,0,5.98226677588352,3.72090041564724,13.8157845086745
-0.899473603041505,0,0,0,0,-6.48464192054167,4.19313411034737,-15.2215852858603
0,1,0,0,0,0.690549311919153,2.87512444877617,-12.129453279916
-0.899473603041505,0,0,0,0,-6.61692711706673,7.60837445988686,14.3841536347406
-0.2046,0,0,0,0,6.20890299396622,1.79261463375633,-5.76955359285415
1.9096,1,0,0,0,-6.960184634548,-3.90740246633132,-19.1218215694421
4.9664,1,0,0,0,6.96362010561176,7.62056835768325,9.74427621656734
-0.899473603041505,0,0,0,0,-4.74865025890944,8.62212992232602,10.4616068239481
-0.899823257564101,0,0,0,0,5.48380426262624,-7.69234746004576,-2.58725214301993
6.332,1,0,0,0,-9.98552712603197,-8.32987318740551,-0.181895713655432
-0.899823257564101,0,0,0,0,1.80355935976956,-9.06449032047153,-17.5022306804608
-0.899473603041505,0,0,0,0,-5.34958035477071,7.7102155354455,-19.2507491595195
-0.899473603041505,0,0,0,0,-3.67975276376171,7.65671470959083,-12.163708204608
-0.899823257564101,0,0,0,0,8.24875261271488,-8.16981043371991,-19.4398972556364
0,1,0,0,0,1.0536225804463,6.33354474463411,18.623528616413
0.9215,1,0,0,0,-6.38314933980465,-2.91937693123713,0.235990392093338
-0.898507735776514,0,0,0,0,6.75159326113672,0.648151982242993,10.9715523020187
-0.899473603041505,0,0,0,0,-1.04855120679221,2.11182062713764,-18.1129842007844
4.0594,1,0,0,0,7.37192526292718,6.05656469689979,-0.978607430393978
1.1271,1,0,0,0,-3.12496736188232,-8.18153927255871,-4.11127738512805
-0.6548,0,0,0,0,-0.654848111539309,6.42559606315005,-19.1692596742245
-0.899473603041505,0,0,0,0,-2.63628434197114,7.56688734612178,2.81454271923339
4.092,1,0,0,0,-6.08978174770107,-7.6581059060698,16.862417669725
-0.899823257564101,0,0,0,0,3.56971318718295,-5.55892702764661,16.9530451608551
-0.899823257564101,0,0,0,0,4.34929918652319,-2.47890114561748,-9.75810891405536
-0.899473603041505,0,0,0,0,-2.95339324528439,4.05077534063181,6.1957504337657
-0.899823257564101,0,0,0,0,8.04077681773879,-2.14672466245884,-19.6028027748443
-0.899473603041505,0,0,0,0,-7.91304117701354,2.09811170274164,-19.8763170339668
-0.899823257564101,0,0,0,0,2.76072418080304,-7.74741769083876,4.07793198027058
1.9897,1,0,0,0,-3.98749624702354,-6.05103707259038,-17.6168386453324
-0.899473603041505,0,0,0,0,-7.16003279172814,9.60633596006141,-16.3204768726866
2.913,1,0,0,0,9.64771989278008,4.91016990148299,9.92964544057698
-0.899473603041505,0,0,0,0,-7.43504405637485,9.82021253211222,19.7602298216222
2.3797,1,0,0,0,-4.64587646932537,-4.3775000330791,8.6932618430169
-0.899823257564101,0,0,0,0,9.8021313715824,-7.11037121635381,-2.06195608015567
0,1,0,0,0,-1.91113311726475,-4.44425466014061,-18.7130786189016
2.7925,1,0,0,0,-7.83946749555377,-4.79036480341148,-0.0765433964651088
-0.899823257564101,0,0,0,0,2.128206152849,-5.98981449640032,-10.2876432213822
0.2859,1,0,0,0,2.28306710465684,7.75971307554322,-15.390073206356
-0.899473603041505,0,0,0,0,-4.61206921353885,3.28030388205915,-2.29380591181066
0,1,0,0,0,0.823917819362354,4.24807597929668,-2.87043604108013
0,1,0,0,0,1.36864358861266,5.81314199624484,-13.1851351893338
-0.1565,0,0,0,0,-0.156468941922196,9.36887000220532,-2.06317914105077
-0.899473603041505,0,0,0,0,-3.80453347470584,4.55588932077143,10.4537181846912
0,1,0,0,0,1.62369673283329,6.2942088502605,2.12295359283723
-0.897914051951543,0,0,0,0,-9.78414201539427,-0.935072657526161,19.7560867380664
-0.898382273801576,0,0,0,0,4.46157949599888,0.78186845135563,0.738838581384655
1.1868,1,0,0,0,3.80550532099804,3.18397791116519,14.3968034458974
0.1548,1,0,0,0,2.15203191790854,6.64659012263338,-14.4910971143602
-0.1444,0,0,0,0,-0.144405195665946,5.93639924230102,-14.4351907725711
-0.899473603041505,0,0,0,0,-4.17116029393539,6.44319528434259,-13.5349861393008
-0.899823257564101,0,0,0,0,7.83342125597518,-9.88567884731544,2.74343301034028
-0.899823257564101,0,0,0,0,4.1339144721204,-6.42570928085274,13.6933675556598
-0.899823257564101,0,0,0,0,1.15820507802528,-3.25343614140039,-18.2335002224558
0,1,0,0,0,-1.54251511026338,-2.82373439953695,-9.04364924565481
2.138,1,0,0,0,-4.13585081005728,-9.54396644586884,-13.075482336554
-0.8832,0,0,0,0,0.883166864356959,-7.28974538411826,-16.8349556512744
0,1,0,0,0,0.149134499121857,5.16530324150182,1.10722377027027
0,1,0,0,0,-0.688226874989162,-7.35287914165793,19.3335790179115
-0.7894,0,0,0,0,-0.789418363723065,2.50043959163687,12.6596159650097
-0.7059,0,0,0,0,4.19059919062529,1.2913353356011,2.71684578928668
-0.2124,0,0,0,0,-0.212366235270824,3.00094534868296,-11.2296913160929
-0.3489,0,0,0,0,5.23603942252659,1.6482666771206,-3.25836618610767
-0.899823257564101,0,0,0,0,9.32096936804544,-2.34761449282374,17.1319094111964
-0.899473603041505,0,0,0,0,-8.83321824213875,8.13290461802968,12.5080769417248
-0.899473603041505,0,0,0,0,-7.03444333986437,6.93229833032633,-10.3755292487702
-0.899473603041505,0,0,0,0,-6.69404839526386,5.10671381312094,-10.4540478324997
-0.899473603041505,0,0,0,0,-5.25511037971955,6.80644732379637,-19.6845010554892
-0.899823257564101,0,0,0,0,9.97991934932956,-4.25590271549963,1.10035375555972
-0.899203465996706,0,0,0,0,-2.6983484756149,0.589796588626005,8.67430150064369
-0.6944,0,0,0,0,-1.09512116592249,0.317956860646984,0.26426875020254
-0.4115,0,0,0,0,-0.411525196424051,5.83270777923504,7.95847155905646
-0.899473603041505,0,0,0,0,-1.39923885259872,7.59582318513756,-17.9490431769723
-0.899823257564101,0,0,0,0,2.47587360406265,-5.32870350668902,-4.11254265929974
-0.899473603041505,0,0,0,0,-9.60217262597131,4.81229720309626,13.0361183927735
-0.899473603041505,0,0,0,0,-7.12085111257388,4.75549402917613,16.2987892869675
5.0344,1,0,0,0,-7.03222747713315,-9.47739068351855,11.152049602208
-0.899823257564101,0,0,0,0,6.67179390969158,-7.61255188864456,-8.52448145089294
-0.899683521093575,0,0,0,0,7.01693039634887,-0.752322297197987,-12.7226814673316
-0.899823257564101,0,0,0,0,1.60463757996621,-9.08230291890442,1.80915368575604
1.7124,1,0,0,0,3.70960014728774,5.59958503333736,-6.53077956519502
-0.899473603041505,0,0,0,0,-3.21402475241111,1.61463886632538,-16.3927523709939
-0.899473603041505,0,0,0,0,-4.66642997531082,1.1741738449188,-16.4530357639111
-0.899823257564101,0,0,0,0,2.6311580027685,-1.04746307425087,11.2946807500762
4.2766,1,0,0,0,8.11136274232479,6.27378149754851,-12.7608399225005
-0.899823257564101,0,0,0,0,8.93902002143274,-8.28913660659798,6.82520282739733
5.0082,1,0,0,0,7.00539001978926,9.86097877666905,12.7161453552692
-0.899473603041505,0,0,0,0,-7.84350693427843,8.08968706057536,5.8571951773417
4.2577,1,0,0,0,-8.23888700072431,-6.25552601182695,11.8453003678216
4.0347,1,0,0,0,6.71160399611588,6.03193696161039,18.903091822431
-0.898983975499586,0,0,0,0,-2.41213048090154,0.312577480158282,-15.4189115014046
-0.899823257564101,0,0,0,0,2.76051789276791,-8.17244861337288,2.25559813288375
-0.899473603041505,0,0,0,0,-1.74088393010818,1.80005392055756,13.9776826099416
-0.899473603041505,0,0,0,0,-1.7629420613137,2.49976148116579,-9.7276890983351
5.7887,1,0,0,0,7.78588623870046,9.20430081009035,10.5009089484725
4.2977,1,0,0,0,9.68423239209876,6.29493271406777,19.5845245667931
-0.7499,0,0,0,0,-1.57516127064427,-0.025480113821903,16.2923383624749
-0.899473603041505,0,0,0,0,-5.37697559856119,8.97007389183477,-12.8703010592488
0,1,0,0,0,0.692285988546828,9.14503110880239,19.6063900149318
4.9107,1,0,0,0,-9.85535062834833,-6.90856366645722,13.2317438099983
0,1,0,0,0,-0.672911722620842,-1.61429822643305,12.6117014102241
6.5105,1,0,0,0,-8.50835292969307,-8.55095791202064,15.3380875448787
-0.899823257564101,0,0,0,0,3.83746556622824,-6.49138535400408,-0.545123009277418
-0.898507735776514,0,0,0,0,5.31816813829413,0.62687294674542,-13.8768868306107
-0.899823257564101,0,0,0,0,6.64208594494997,-6.33563185541802,1.30345660179036
-0.899473603041505,0,0,0,0,-7.07327743271057,4.34125220992396,11.014685602014
1.3906,1,0,0,0,-3.38847439174109,-6.00775159315052,4.89789175723338
6.1216,1,0,0,0,-9.7542843233176,-8.11939775964377,10.8810862755162
-0.899473603041505,0,0,0,0,-2.3205965243586,7.93921462792653,9.5516614213426
-0.899823257564101,0,0,0,0,1.70289565158624,-1.32189540561952,9.40612760193617
0.8033,1,0,0,0,-7.25988435533882,-2.80109527984477,-12.8137344267876
-0.899823257564101,0,0,0,0,4.80149620737201,-6.58559004004569,19.6660319054875
-0.899473603041505,0,0,0,0,-6.24897036659874,1.5209964224845,2.75697360472392
0.5491,1,0,0,0,-2.54697657951645,-7.10962001298007,-5.80349948008374
-0.899823257564101,0,0,0,0,3.15229153492773,-1.17235402790986,-19.8065588326742
2.265,1,0,0,0,-4.26281897993891,-4.91683903033378,-2.78166045169005
-0.899473603041505,0,0,0,0,-8.80776701065666,8.28264841699873,5.13691842083212
-0.899823257564101,0,0,0,0,1.22513861839533,-2.60734254156153,-13.6679769905561
-0.899823257564101,0,0,0,0,0.906958349697531,-5.74564065086672,-9.23009039927387
-0.899473603041505,0,0,0,0,-3.68150068739521,5.6725752966829,-18.7926079710337
0,1,0,0,0,-1.02430151274296,-8.86079672124662,0.317104056937598
5.0662,1,0,0,0,7.06339830378699,8.61561449001762,-17.1150698319961
4.6432,1,0,0,0,6.64041212813898,9.4402507165663,-14.3896731103215
0,1,0,0,0,-1.81265416333348,-3.12926655480691,17.9834294699792
2.2065,1,0,0,0,-4.20433472874705,-6.58639105022891,4.41425360275147
4.0572,1,0,0,0,6.05435019488257,6.62316068829327,6.47613451301038
2.7121,1,0,0,0,-7.87052726728267,-4.70994189985294,-9.5579707224333
0,1,0,0,0,-0.0705613565827523,-7.91674966952405,10.8581433340152
-0.899823257564101,0,0,0,0,2.08034894772784,-7.56424325283603,-1.5265178826513
3.1099,1,0,0,0,-5.10776595712623,-8.56275705135779,3.63842963667627
1.6217,1,0,0,0,-3.61952966033861,-5.61011693874784,-4.47072847219604
-0.899823257564101,0,0,0,0,1.0942220063867,-6.28244125695862,8.20127019191936
2.7874,1,0,0,0,8.87035593672022,4.78458384560499,7.8032268444137
-0.899823257564101,0,0,0,0,1.91560402315668,-8.06012870997979,1.94178415051535
-0.899473603041505,0,0,0,0,-5.31200019974982,1.50610258519414,-0.955431924287389
5.9913,1,0,0,0,-7.98914761473745,-9.38256793863955,-13.6430837924533
-0.899473603041505,0,0,0,0,-4.22149555078937,4.06794406094013,-13.8994049030383
-0.899823257564101,0,0,0,0,7.3651065890306,-5.02963389367797,-6.93232819057453
1.5305,1,0,0,0,3.52766002797272,9.09512247872925,2.20245590504057
-0.899823257564101,0,0,0,0,8.95442801208684,-4.17834766510288,-12.9160226665469
2.9068,1,0,0,0,4.90396433805577,8.47446652892208,-10.1947261374092
5.5118,1,0,0,0,-7.5096194014398,-7.86966756844442,-12.3525164589652
-0.1901,0,0,0,0,0.190137889245314,-5.81866217781054,12.1131085512983
-0.899473603041505,0,0,0,0,-4.67820027780997,4.59177796344043,-10.8767628902633
2.914,1,0,0,0,6.35455627696886,4.91116266388887,10.1292409111229
-0.899823257564101,0,0,0,0,5.5935526388063,-5.11638202045731,10.6390608034601
-0.899473603041505,0,0,0,0,-3.79661279042922,5.43734145188456,7.71894024605423
3.7533,1,0,0,0,-6.83029076753241,-5.75110463252902,-13.6467504211201
-0.7304,0,0,0,0,0.730370178524158,-5.68939742942151,-8.98557653959944
-0.899473603041505,0,0,0,0,-8.8926168042985,6.88088452924151,1.08707976002619
0.1727,1,0,0,0,-2.17053277945266,-5.10227547223702,1.1885291187661
-0.899473603041505,0,0,0,0,-8.74964646411566,6.94704213002218,-15.8964544450014
-0.4423,0,0,0,0,-4.69700734790975,-1.5554874932573,-10.5248655882698
6.1407,1,0,0,0,-9.85601966333055,-8.13849072605541,17.6957590820981
-0.899473603041505,0,0,0,0,-7.15781879480713,6.96478429106924,0.526026863065002
-0.078,0,0,0,0,3.79183140472278,1.91919447268508,-14.6269964254526
-0.899473603041505,0,0,0,0,-2.30112900766005,1.9634935256713,5.69747416106867
2.5327,1,0,0,0,4.5871473419069,4.52989492075059,-9.02962981793888
3.4197,1,0,0,0,7.08680367299571,5.41685736183238,11.6882792700323
1.3874,1,0,0,0,-3.38518114146142,-6.72137001874002,4.64085602447803
-0.899473603041505,0,0,0,0,-0.903058396935361,9.37605900589892,-14.6938248938309
-0.899823257564101,0,0,0,0,6.52425696280493,-2.34867014968996,10.8882700497466
-0.899823257564101,0,0,0,0,5.55379284117355,-6.27254592108235,11.2640087323402
-0.6774,0,0,0,0,2.52619215208213,1.13282848016018,11.3119833476919
-0.898919689505249,0,0,0,0,-7.97320193942847,0.23617989952298,6.38560452748758
-0.899823257564101,0,0,0,0,6.10060905264366,-6.26683286499562,-3.91319797714737
-0.899823257564101,0,0,0,0,7.40386966614667,-2.47782778398067,10.8697334630611
-0.899823257564101,0,0,0,0,2.37098249389009,-3.52152264542903,12.343585880204
2.4278,1,0,0,0,-4.42560467563874,-7.72299807615396,8.39237214043516
-0.899823257564101,0,0,0,0,7.20043667284654,-9.02760896890482,-0.634327640037966
-0.1546,0,0,0,0,-3.94652038856942,-1.84323598658859,-6.74478907608244
-0.899823257564101,0,0,0,0,4.94476282450439,-4.90158319427852,13.817773278149
-0.898996695448888,0,0,0,0,-4.54871511909922,0.334911477754691,2.75709109531324
-0.899823257564101,0,0,0,0,3.50047624141447,-8.10716384216049,19.9548076355572
-0.899823257564101,0,0,0,0,7.45806801382986,-4.7262819045965,-1.291707595941
0.8147,1,0,0,0,-9.62642013724181,-2.81248268758125,-0.988813822388007
1.4491,1,0,0,0,3.44633315853158,8.47626860859322,-9.8234195328329
1.1086,1,0,0,0,3.10575307016207,4.12080624706913,2.94652121761538
-0.899823257564101,0,0,0,0,2.39745934962824,-4.32525750024324,-12.8434965846074
0,1,0,0,0,1.62195590900358,5.30934839631087,16.7493455128846
3.2773,1,0,0,0,9.41492983313319,5.27452388770298,-12.2042074456793
-0.899823257564101,0,0,0,0,7.63130126669791,-1.01809594005377,6.76455328300226
-0.3967,0,0,0,0,0.396687309975754,-4.80014875133376,-14.2869978171586
0,1,0,0,0,1.56006237587919,8.78982817050669,7.45151177339784
0.6883,1,0,0,0,2.68550435712966,8.94108860147796,-7.25904819419109
2.7965,1,0,0,0,4.79373245259175,4.99113895661107,3.01154643047749
-0.8442,0,0,0,0,2.77618963940165,1.0563245764498,-2.16666173759723
-0.898919689505249,0,0,0,0,-5.40482323029358,0.26479259207801,-18.0631687924025
2.8572,1,0,0,0,-5.98616425085932,-4.85500574266352,-8.05315482194968
