Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
-2.0396,0,0,0,0,2.03963882803273,-4.74057430919711,6.16316393907129
1.7871,1,0,0,0,3.78429006280015,4.96303185647419,-1.97833605990009
3.4226,1,0,0,0,-8.32357244006135,-5.42046062566362,16.5334944600668
-6.7221,0,0,0,0,-6.95243962061554,6.51633954979095,1.53369741040228
-9.0694,0,0,0,0,9.92269433253771,-8.43648942493633,-2.29286920898215
-7.8663,0,0,0,0,-7.86694459638831,9.23796161710107,-19.8146310346373
3.501,1,0,0,0,5.49820929423005,6.34606441306866,14.7477882145404
0.0065,1,0,0,0,-8.31128308978179,-2.00434701802207,-9.60518388597383
-3.3689,0,0,0,0,6.00136960448615,-1.37172345072911,16.4259037771809
2.7261,1,0,0,0,-6.36305943394295,-4.7239416695602,-14.1784407846113
-7.278,0,0,0,0,-7.27862882582673,7.38584415280179,3.18818349462281
-0.9972,0,0,0,0,0.997204036726639,-7.10090403552546,14.1212447088758
-2.4411,0,0,0,0,2.44110262970132,-2.98095238215458,0.529981594682134
0,1,0,0,0,-1.96383932496117,-8.48066616618316,-10.4033538578537
4.324,1,0,0,0,-7.53362130329669,-6.32184423435167,-10.4018989734039
0,1,0,0,0,-1.65465861831261,-9.00691139348516,16.1086443966112
-2.1799,0,0,0,0,8.89574379443292,-0.182718150638401,-0.429894463999247
-3.245,0,0,0,0,-3.24561180357246,8.00107692835324,-5.2301287551914
-6.6868,0,0,0,0,-7.77594489412425,5.60504136642276,-4.41044652154986
-0.0761,0,0,0,0,-5.16617428172335,-1.9217570882377,-16.1418189932645
-7.3599,0,0,0,0,-7.3605341478733,8.8410118155097,18.2453816091921
-1.5042,0,0,0,0,1.50417190156931,-8.80440914105688,-10.6088034651037
-2.9362,0,0,0,0,-2.93682857555858,6.42388080395918,-19.3838624939378
4.6224,1,0,0,0,-9.13952396684384,-6.62019941074591,5.96461899825808
0.9577,1,0,0,0,4.63444771317341,2.95491926272613,-1.9630517427622
-0.9402,0,0,0,0,0.9401778457269,-4.07358388784454,9.78771228296625
-4.9506,0,0,0,0,-6.22089969934911,3.7355086673063,-12.6595537705092
-2.5712,0,0,0,0,-2.63030807019327,2.51237121459381,11.2090974060551
-8.2802,0,0,0,0,-8.37748462268429,8.5877194193746,11.0285071443361
0,1,0,0,0,-0.264167351936553,-1.28282822838162,-2.12865002280775
-2.0034,0,0,0,0,-3.87301055966885,0.17017310762254,0.430862566884386
3.8994,1,0,0,0,6.35255416644524,5.89662833766906,5.77272520774767
-2.4272,0,0,0,0,-2.42781234679463,6.23160916564954,1.31302355197819
-2.9848,0,0,0,0,-2.98545792846233,8.78003123999774,15.0377124597194
0,1,0,0,0,1.00312685796844,2.44950172002455,3.48178818125667
1.9772,1,0,0,0,-5.84515414533943,-3.97507339441019,-1.16306605929637
-5.3896,0,0,0,0,-5.39023679576883,6.88617585390778,-12.209428417318
3.4837,1,0,0,0,-5.48156438055202,-6.58583905704283,-10.8934280873379
0,1,0,0,0,-1.28602631792202,-3.77795426699174,16.9351856841298
0,1,0,0,0,-1.39585217340832,-6.30367359751728,16.1952387471957
-3.2198,0,0,0,0,9.5949675671217,-1.22260053747794,-15.555231062376
-0.1722,0,0,0,0,-4.83870608175866,-1.82560307774896,3.79584296034457
-3.4061,0,0,0,0,-4.75576504438309,2.05686178764166,8.44863121734732
3.5672,1,0,0,0,-5.5650653196552,-7.65164698288388,-8.13296507126692
-0.4812,0,0,0,0,-3.62443396148235,-1.51666480572386,0.314331386444728
2.7525,1,0,0,0,-8.28968405819912,-4.75035530603335,12.0405849107895
-8.9914,0,0,0,0,-9.41559444875707,8.57708278956089,9.21323451421812
-0.2278,0,0,0,0,-0.227820523928417,1.57050122046878,-10.5086568091391
-0.823,0,0,0,0,-0.823023436401378,9.26177078573826,1.87222874955872
-0.4227,0,0,0,0,0.422716616080031,-5.36811226582952,-0.444090243193322
0.484,1,0,0,0,2.48120176347379,3.58271081731495,-4.17939137325628
-2.6506,0,0,0,0,-2.65126702911047,9.75964006323266,-18.4904453504179
5.7062,1,0,0,0,7.70336016404951,8.26573655278478,11.8473549434085
2.7647,1,0,0,0,-8.02575442688851,-4.76257632258568,-6.58572640148814
-3.5946,0,0,0,0,3.59455902754676,-7.26893725289261,8.84909994326961
-5.073,0,0,0,0,-7.86476276785517,3.07514697337119,-0.233042534429195
2.3035,1,0,0,0,5.5810344646255,4.30074156801388,16.1488224222526
-5.3139,0,0,0,0,7.81845008661578,-3.31673894525007,7.94983329339178
4.046,1,0,0,0,-6.04380346628142,-9.38918107390727,9.76297041469849
-0.0004,0,0,0,0,0.000448711804017066,-0.401557177078791,16.1888895226945
0.2001,1,0,0,0,2.19733296845117,2.35332779176909,14.3776922258485
-0.4628,0,0,0,0,6.10978849059371,1.5344303122937,-12.6831012234034
-5.2007,0,0,0,0,-5.20135978862565,7.73023866152203,-18.8530339014358
0,1,0,0,0,-0.201972229755523,-6.64145708635487,19.1472259856464
-1.9878,0,0,0,0,4.25388943357828,0.00943248309686062,-1.15646501832243
-5.6373,0,0,0,0,-8.80762264840722,3.63943808298126,-18.3027544999703
-2.4308,0,0,0,0,-8.57109070798715,0.432996849285674,-16.1307989687653
4.3537,1,0,0,0,6.36297107719249,6.35094184158573,8.89758369467369
-5.0885,0,0,0,0,-7.00269115044066,3.19210505816614,0.743797700421528
0.9826,1,0,0,0,9.45949109527725,2.97982985424712,12.0132230140961
0,1,0,0,0,-0.92404582546161,-1.35216992433077,13.0125518160818
5.3387,1,0,0,0,-8.33060370282172,-7.33657984785677,-13.0644554752398
-2.1806,0,0,0,0,-2.18124395352529,6.62759485678139,12.1345756640976
0.017,1,0,0,0,-8.79057641660213,-2.01484458772849,1.07503322033184
-1.664,0,0,0,0,-1.66401064138426,3.13719781947414,5.11893436760417
-0.6309,0,0,0,0,-4.1603184007657,-1.36697659502559,-19.3805149745592
-7.8784,0,0,0,0,9.68127448758307,-6.65663180170688,-15.7513462028534
0.554,1,0,0,0,-2.55180519888926,-6.03763194914051,-0.412494479359044
-3.2095,0,0,0,0,-3.21013173218485,9.03260929555454,16.8132815934625
-6.7512,0,0,0,0,-8.94646004638415,4.75716191033993,-9.23522294405776
-1.2217,0,0,0,0,-1.54328769982384,0.957418024296894,17.7094793710774
-1.6451,0,0,0,0,-1.64511791366676,9.66104932939712,-7.94180205151738
1.3296,1,0,0,0,4.02197511801853,3.32677703168851,1.56505860171427
1.3334,1,0,0,0,3.96211040360617,3.33055826805174,-12.8747018239865
-7.4391,0,0,0,0,-7.43971200559655,9.98160789522721,-13.1551573457427
-3.2218,0,0,0,0,-9.34798358938944,1.2239958541932,15.2746600180724
-3.3835,0,0,0,0,3.38350609068788,-6.19133465640092,-5.2433381574442
-0.7855,0,0,0,0,-0.785481254791769,9.63275901941499,-13.7438019109375
0.8981,1,0,0,0,7.11045611691823,2.89529073740176,-4.94911158884674
-0.5629,0,0,0,0,-6.18152609527394,-1.43494014041228,-0.719117558725749
-3.788,0,0,0,0,-7.58776773405675,1.79014969390118,-10.952492809893
-1.9836,0,0,0,0,-2.30761751261178,1.65972765495348,-9.92775510110749
-3.234,0,0,0,0,-4.19118671446041,2.34181768786447,-9.38876360759883
4.4903,1,0,0,0,6.4875253337767,9.65326799443901,9.20995169070391
-2.3688,0,0,0,0,-3.12245991770034,1.68138666556904,-15.6892393902503
5.5959,1,0,0,0,8.12616301299466,7.5930744896381,12.7104223748257
-3.3295,0,0,0,0,-4.78544001889071,1.88712501328662,-19.0994962903907
0,1,0,0,0,-1.4948135957173,-3.74562226358769,-13.54061022753
-0.4555,0,0,0,0,-6.42467626495264,-1.54228621799831,-16.2308264444906
-1.2696,0,0,0,0,1.97047337513482,-0.581514872833321,7.83797253206432
0.7734,1,0,0,0,3.99775699856583,2.77061516543676,-18.6558465573428
1.6102,1,0,0,0,-8.62387801763898,-3.60800529639008,1.23457122776506
-2.4634,0,0,0,0,3.08891415514133,-1.84761605917695,12.7992489112776
2.37,1,0,0,0,4.36717886411767,9.37298660462187,1.25335626262698
1.4993,1,0,0,0,-3.4970863635888,-7.88741593341956,4.43834634984803
-3.5281,0,0,0,0,5.57604483648185,-1.53094162074524,-16.3670685685024
2.6727,1,0,0,0,-4.67057018441855,-6.92686564817387,-8.75978789864516
-0.8667,0,0,0,0,-1.19829721996558,0.542854835213046,-1.70302537249304
-1.6362,0,0,0,0,7.5074319720837,0.361042167222083,17.7449049819355
0.757,1,0,0,0,2.75418196144348,9.15387879683167,-10.3717185807936
-3.5224,0,0,0,0,3.52244607727504,-4.21870856651046,6.87232661656861
-3.9028,0,0,0,0,3.90280999103474,-8.64014463059979,-9.80839373611979
-4.4374,0,0,0,0,-5.51919938351563,3.35665454027433,13.7756862610882
-3.1101,0,0,0,0,-3.11075177397916,5.61039305462716,7.01328262987998
-4.0412,0,0,0,0,-9.86569371363045,2.04340975163591,-4.52915221916061
-7.8643,0,0,0,0,8.31982488262851,-9.97697885741785,-1.50203363030685
-0.363,0,0,0,0,-1.5130192036925,-0.781672679420719,10.8063891443444
-3.5499,0,0,0,0,-3.55056385626443,5.69478589521483,-1.14571385157554
4.4847,1,0,0,0,-9.28474533461764,-6.48251168632938,8.8703213356441
0,1,0,0,0,-0.530280140693593,-6.94557599123536,-6.35501571803563
-2.1478,0,0,0,0,2.14778427536695,-6.16509489076404,9.53707359907767
-5.1424,0,0,0,0,-5.14300803363662,8.34848684098765,-9.23753653255927
-5.13238392113033,0,0,0,0,5.31000033242877,-6.22676046417018,-8.50007307735475
-3.522,0,0,0,0,-8.1777307262693,1.52418761326014,7.33452973178612
-0.9319,0,0,0,0,0.931862291806455,-1.48542316257624,5.77771125725346
0.9552,1,0,0,0,2.95235260345369,3.58033508186404,5.43146842056334
-7.321,0,0,0,0,8.90348226218803,-5.82130155147954,8.37126810842179
3.2776,1,0,0,0,-5.27538846012407,-7.61207504405389,4.29215762742539
-0.074,0,0,0,0,-0.99724606068208,-0.825490127022643,6.47779007622608
-4.1917,0,0,0,0,5.4057102960732,-2.9956397311779,6.48038393436538
-1.6768,0,0,0,0,-1.67682820060407,6.83858305382618,13.3166727630086
-3.5471,0,0,0,0,-4.87118015541705,2.26921473625751,3.28996658108908
0,1,0,0,0,0.814786742488193,7.39882064716015,-9.4088389409748
1.6407,1,0,0,0,-3.63851849037882,-7.61570917891618,17.5931788137968
-1.6325,0,0,0,0,2.91103749945047,-0.410735501022243,5.57267844160434
0,1,0,0,0,0.894322210535258,2.94622960586255,1.75543735998556
-1.5473,0,0,0,0,4.42093241159623,0.449906115542042,19.7481849648341
3.6286,1,0,0,0,-5.62646735200732,-7.88403453499544,-15.6121014190722
-0.0894,0,0,0,0,-8.72817258049789,-1.90840008284748,-2.06508351734019
-2.683,0,0,0,0,-2.68367646323657,5.27009281697627,5.11585518456675
3.4424,1,0,0,0,5.4396077110849,8.65707140557639,18.9096341601206
4.1616,1,0,0,0,-6.1594330114445,-7.22251594341689,7.85065348331979
-2.5059,0,0,0,0,-8.12359946450269,0.508088077186715,1.21376873571453
-2.3001,0,0,0,0,7.22279622786665,-0.302933328957963,-4.26174555138934
1.4314,1,0,0,0,3.42862279348052,4.82515886908413,0.80209869561547
1.0479,1,0,0,0,-3.0457465744495,-7.00005492336634,3.44368268925848
2.7593,1,0,0,0,-4.75709364544385,-9.11091815443523,10.1973306892472
-0.8459,0,0,0,0,-5.14429284358076,-1.15195373996113,7.51184340480429
-2.8148,0,0,0,0,-2.81543579196279,4.72680148602404,-4.21170098884947
1.6711,1,0,0,0,3.66831733935957,4.08094860668532,-2.30778346466517
1.385,1,0,0,0,-9.60844752893363,-3.38284239571858,-3.0276201266745
2.5968,1,0,0,0,-4.59459153135869,-6.05892403809088,12.8688473984524
-1.4016,0,0,0,0,-1.40157181233467,7.75541908512708,-4.35268018155347
-3.7208,0,0,0,0,5.38228774776591,-2.06416965972767,12.3405638354938
-3.77,0,0,0,0,5.10154198014167,-2.45208910329794,-11.3592433615442
3.8109,1,0,0,0,5.80814435933827,8.98607823699594,-6.89738263699179
-2.3097,0,0,0,0,3.4252874090348,-1.22710034826089,13.340023823559
-5.1501,0,0,0,0,5.3770850485923,-6.65492909010557,14.4792191480829
-1.7087,0,0,0,0,9.79744307263008,0.288469130114088,15.3712409250782
-1.7605,0,0,0,0,1.76052110616995,-6.90495302687911,-12.0054870857019
-1.8609,0,0,0,0,-1.86090325722186,4.97411436431383,13.0233526314462
-4.6837,0,0,0,0,5.79926059889062,-3.62951509202016,1.36256509482905
5.7681,1,0,0,0,-8.20098642458838,-7.76588511613593,-14.5482980424681
-1.8293,0,0,0,0,3.57304609600376,-0.0964596182067883,-12.4115837592968
0,1,0,0,0,-0.0998835001955829,-7.04783556046623,-17.8010341237525
-0.786,0,0,0,0,7.01425348578015,1.2111905470977,17.1843546702665
-0.3414,0,0,0,0,3.93334401110455,1.6558193035168,12.6158884590968
5.5831,1,0,0,0,7.58027809194355,9.77823232159178,-19.9791049857222
0.2541,1,0,0,0,7.30877182026049,2.25132938967997,19.5980082283532
-0.4796,0,0,0,0,0.553601386768847,-0.409532295795625,12.0539042208781
-1.9597,0,0,0,0,-5.44314128587916,-0.0381141760722059,16.0340995412802
0,1,0,0,0,1.49322438260375,6.90356370108073,9.54561167981607
-1.7197,0,0,0,0,1.71974071652952,-5.0653094802805,6.65664869277872
-4.517,0,0,0,0,-8.33034372794755,2.51919570343166,6.43778231789369
2.5978,1,0,0,0,4.59503710634442,7.81504232650644,19.2921289153443
-0.3683,0,0,0,0,5.38058170671792,1.62892975750795,17.1325224925675
-1.6018,0,0,0,0,1.60180731516883,-9.66034123325477,-15.1656171560577
-2.3113,0,0,0,0,7.25421437399339,-0.31406977575795,13.7942269830505
-3.0437,0,0,0,0,-5.81189831958131,1.0458268307755,5.19533540257685
-4.2921,0,0,0,0,-9.36017968474866,2.29426838234281,-5.50354150907789
-1.7892,0,0,0,0,-9.00934841915878,-0.208600216453565,-12.299584157517
3.8923,1,0,0,0,-7.5383250490811,-5.8901165818464,-14.1394035754044
4.2207,1,0,0,0,-6.21855651054772,-9.14695178177713,5.40791667439528
-2.5463,0,0,0,0,-4.3626628823914,0.771933560906808,7.80652157777328
-0.0177,0,0,0,0,-0.0176797303482097,0.716021115022265,-2.19267338815831
-1.805,0,0,0,0,-7.5213544480386,-0.192854130639637,14.1199262136327
-6.005,0,0,0,0,7.47854811723467,-4.59411335414605,-11.6615456499474
0,1,0,0,0,1.29959141476402,2.80623650325516,-3.31884193428456
-5.8799,0,0,0,0,-5.88048968935513,8.95866242586337,-16.717151716091
5.1613,1,0,0,0,-7.88581146836557,-7.15917756192004,-13.3415823649432
-0.4648,0,0,0,0,2.41917287870617,1.47419529682396,-17.9168843885652
2.576,1,0,0,0,8.62402769216499,4.57323363356542,9.51366615190361
-7.9559,0,0,0,0,-8.73190998614364,7.20881126076464,17.3762047584485
5.1816,1,0,0,0,9.68796624481943,7.17877633367732,11.4223595706012
-0.2675,0,0,0,0,0.267548371751499,-6.4479507898827,-4.05642013056628
5.3235,1,0,0,0,-7.32137498024058,-9.38220902510097,17.5656682427819
1.976,1,0,0,0,-3.97387870827216,-4.08932331049287,-6.68254872655299
-0.6586,0,0,0,0,-0.658636259422952,2.96396812932314,-18.9908727402785
-0.8165,0,0,0,0,6.84413224838669,1.1806508997739,14.1639979709377
-0.9184,0,0,0,0,-3.04241611345478,-1.07946703889794,-17.8304206223548
-4.8478,0,0,0,0,-6.45784932421782,3.25616123921949,-6.76684019186782
-7.5142,0,0,0,0,7.96972275668599,-7.63689603106579,19.5367171513992
0,1,0,0,0,0.799641980758583,4.13834838645526,19.9796648039082
-0.2883,0,0,0,0,-4.24301310369725,-1.70954922213783,-1.40640233499451
3.2819,1,0,0,0,5.27914156983913,6.36408077815341,-15.9911383921803
0.8095,1,0,0,0,-6.43766092226467,-2.80730173035839,-17.7318124372684
-0.4377,0,0,0,0,0.437713473225585,-3.28302050646151,-12.9732388129736
-5.8204,0,0,0,0,-5.82106652013729,8.10307118008928,7.01564709344987
-0.6306,0,0,0,0,-0.630636001920053,8.24264948479246,-15.8395370088249
2.7282,1,0,0,0,4.91092147403435,4.72534911193277,2.4744570112655
-3.9421,0,0,0,0,-6.31611804968947,1.9442270067571,-8.00252039640844
3.7501,1,0,0,0,-7.31754134342635,-5.74796933282314,15.7976670176326
3.1524,1,0,0,0,-8.57094374425911,-5.15026882126561,-17.8498243116514
0,1,0,0,0,-1.16555885871152,-9.73433599065495,15.8876540389429
4.069,1,0,0,0,-6.06683617264736,-8.13258966489814,-7.7053240164832
0,1,0,0,0,-0.87884666312517,-7.9666121275049,19.8155891062037
1.3603,1,0,0,0,-3.35814333095002,-4.05306368224157,-17.5181911472147
2.0373,1,0,0,0,-4.03512056224472,-9.07297470203638,0.217125698308116
0.6242,1,0,0,0,5.22851773380227,2.62139998427187,-16.4043339689563
-6.9269,0,0,0,0,-8.38275153739373,5.54481073097886,16.2053897689428
-0.6754,0,0,0,0,0.675439035340004,-7.81691575915083,13.0323543142239
1.2402,1,0,0,0,-3.23804562395656,-4.12053893947032,9.85253710814717
7.0332,1,0,0,0,-9.79326763313207,-9.03105321493556,6.71664486294495
-0.759,0,0,0,0,2.06935967661539,0.522049315911223,9.18837792892911
2.1479,1,0,0,0,4.14506970630843,5.62754103598554,-8.48092097543315
-0.8638,0,0,0,0,3.85063972773038,1.13339669928025,-4.1391682967363
-7.1525,0,0,0,0,-8.76818665892071,5.60351062982347,-6.4966454379182
0.1601,1,0,0,0,2.15731814525892,4.82508099004436,-15.80747032106
-2.9886,0,0,0,0,-7.4422324043401,0.990802140303959,-0.590823656601628
3.982,1,0,0,0,7.80951358368877,5.97920557625759,9.37364334783879
6.5445,1,0,0,0,-8.97336227775258,-8.54229401802048,-16.4589016130112
3.9698,1,0,0,0,5.96701728227905,8.86016279141406,7.34862289633433
-5.9024,0,0,0,0,-7.35834088572874,4.45449079313532,-15.5858607743061
-4.8122,0,0,0,0,-7.65014295696334,2.81435845931851,-6.84743140972789
1.079,1,0,0,0,3.07624045191547,4.98262926207038,3.32742925819505
-4.79614448400117,0,0,0,0,4.80064655975555,-5.30346170504191,9.39830166784209
5.3414,1,0,0,0,9.41197050173229,7.33860583503832,-16.5506188054601
0.6182,1,0,0,0,-2.67126767361602,-2.61602391339964,7.40113890646437
0,1,0,0,0,1.95883270767778,5.78727887283811,-5.29388326248492
3.8816,1,0,0,0,-5.87944280989611,-8.26666905208936,10.8773566839643
0.2367,1,0,0,0,-5.8865095707048,-2.23456737904397,2.0711412782891
-4.1167,0,0,0,0,-5.420934959538,2.83881240798375,-0.620785104072784
-6.2832,0,0,0,0,-6.96308949767467,5.63863933176004,-15.9757471055031
2.1208,1,0,0,0,-4.11867332482743,-5.25253960588842,1.23489028111713
-0.1041,0,0,0,0,-8.17002537321176,-1.89369160238817,-15.8061501153697
-6.6805,0,0,0,0,-7.75432075687947,5.68855781487825,-8.33718728372276
0.0735,1,0,0,0,2.07066877501774,9.28845334431803,-2.70060024118556
1.8978,1,0,0,0,3.8950438923588,5.16198550578908,-2.69430695411598
-3.11,0,0,0,0,3.10996079607075,-7.80489898553897,17.3503939354133
2.6786,1,0,0,0,-6.25078387156627,-4.67642322184722,11.9132104084639
-0.2479,0,0,0,0,-0.247924491321527,5.37916528117738,-4.15973019128499
2.5434,1,0,0,0,-4.54122411752619,-9.25530731859344,6.93179656434613
-0.2165,0,0,0,0,-1.40871081496294,-0.965215301905289,4.39428677160864
1.6859,1,0,0,0,-8.81193406283446,-3.68377123322268,10.9088852345174
-3.9287,0,0,0,0,3.9286597801219,-7.4933563778164,-14.7939419844231
6.1551,1,0,0,0,-8.15295322561597,-9.8435941286133,-3.07562459343334
1.1143,1,0,0,0,3.11146349875829,4.45845049384049,1.24837174329755
-4.6332,0,0,0,0,-7.82364123453909,2.63532747056978,-14.9400053868279
5.3161,1,0,0,0,-7.31393391372851,-8.02811814578005,-14.3189100627229
4.0772,1,0,0,0,-6.63497403016945,-6.07502155486089,-7.30080899402259
1.6736,1,0,0,0,-3.67142001707418,-5.64873381154359,-9.95832615937056
2.0673,1,0,0,0,7.85844810571954,4.06446449112582,2.22951770877546
3.7616,1,0,0,0,-6.31132664484694,-5.75938314935359,-16.9061276754929
2.1371,1,0,0,0,8.27600821559136,4.13430435393861,2.31155867019505
1.7336,1,0,0,0,-3.73142020126817,-6.67592874195699,4.89989037119581
-7.8132,0,0,0,0,9.75869469904991,-6.59135953886233,-9.68830997711948
0.0662,1,0,0,0,-2.06401362733713,-8.52010460846124,7.36384267848036
-1.9522,0,0,0,0,-1.95223334607676,9.65670402787902,-3.91264059110061
-2.4134,0,0,0,0,2.41343894399157,-6.91260389041455,-4.74619182222112
-5.946,0,0,0,0,-6.77732056301278,5.16224862654837,14.8444448766156
-2.9838,0,0,0,0,-2.98446510228215,3.71071417495074,-8.23405464928602
0,1,0,0,0,0.612586077137712,6.64846772570368,3.89960767490317
1.2959,1,0,0,0,-3.29377338589508,-4.01549953333787,-1.89629833722704
0,1,0,0,0,-1.54708693559075,-2.80787364055529,2.33276799477188
-3.1748,0,0,0,0,4.85090731403878,-1.51330432748619,-2.8257684569518
5.5047,1,0,0,0,-7.50254482560374,-9.51131967899252,-8.39258939477091
-3.3442,0,0,0,0,-3.64958834201547,3.0738026793295,18.2774369628274
-2.8395,0,0,0,0,8.71461745569761,-0.842273322912664,-10.3808641267166
3.1893,1,0,0,0,5.27795888572957,5.18654766262193,9.62592259914457
-4.8563,0,0,0,0,4.87376682974652,-7.88159166534469,7.26241721881263
0,1,0,0,0,-0.734788428125617,-5.75673589490131,-16.0592504924757
-6.016,0,0,0,0,6.47148947855677,-6.49980525235841,-13.4572036086003
1.3225,1,0,0,0,3.31974432822221,7.88778750708486,0.662328334050816
-4.054,0,0,0,0,4.05404613900951,-6.928192467612,18.1382827954499
0,1,0,0,0,0.817681624829529,3.59467796420934,-18.5374792780619
2.9752,1,0,0,0,6.18407702587587,4.97237743552394,-15.1925192805168
-0.5009,0,0,0,0,0.500903295252176,-3.48332742473502,1.85797759612274
-0.1528,0,0,0,0,-2.02238495233602,-1.69813226773907,-12.7704895898082
2.8944,1,0,0,0,-4.89226519023898,-9.58928450683631,16.9470245048163
1.0768,1,0,0,0,3.07399778016506,8.65227144097128,-13.459505258899
3.896,1,0,0,0,8.42194511784395,5.89315770777506,3.09576786826595
0,1,0,0,0,-1.19928808479493,-4.84772526575125,10.077855754698
3.4288,1,0,0,0,-5.42661035788997,-8.71625825216203,10.693180431063
1.4268,1,0,0,0,3.42404370713071,4.3042502957168,5.68243313735409
0,1,0,0,0,-1.61903412750234,-2.18475835591651,12.6456041150129
-3.6508,0,0,0,0,-3.65144272688301,6.29079545801303,11.5629405975583
-1.8845,0,0,0,0,7.04527780687691,0.112732351435124,5.42645555445507
-3.1179,0,0,0,0,9.0178883075627,-1.12071689962379,-17.599247208821
0.6266,1,0,0,0,7.33499793998637,2.62377468538022,-5.79705392484604
-7.1001,0,0,0,0,9.94006543213295,-5.51657002033746,6.0980429187446
-2.0998,0,0,0,0,2.09981283816519,-2.2550913703373,-14.3125136283798
-0.4201,0,0,0,0,-9.49730028579594,-1.57775492469517,-12.6359884228996
-3.5167,0,0,0,0,4.51550534938906,-2.59274626969604,13.6624034987282
-0.5767,0,0,0,0,4.68459382386626,1.42051745648758,-12.9257976949879
-6.5465,0,0,0,0,9.14768045191447,-4.6935592761416,16.983235809584
0.5309,1,0,0,0,-5.52459190605918,-2.5287238471471,-16.4999860169366
-2.8023,0,0,0,0,2.8023309649343,-6.38766224493783,-18.197955701057
-3.7436,0,0,0,0,4.4634695836619,-3.0512470883642,6.42467298011615
-2.322,0,0,0,0,-2.32262797856057,2.54693004886934,-19.1340074147877
4.014,1,0,0,0,8.21139977046057,6.01117312557622,9.83389937370885
-4.2961,0,0,0,0,6.26225627221521,-2.33387362748942,4.69116929265797
-0.4477,0,0,0,0,1.50989719405628,0.601034095300312,-8.9972097671226
-1.0306,0,0,0,0,-5.02742080676059,-0.967224590960544,-10.8914869589381
4.0918,1,0,0,0,6.0889916722614,9.7220848379194,-18.8003219892244
-0.7133,0,0,0,0,0.713283813344754,-8.25845560198215,12.0836576222322
-9.203,0,0,0,0,9.7828981940068,-8.661074832045,17.5759344753814
-5.6746,0,0,0,0,-9.63644932726609,3.67677227492711,11.3494592033287
0,1,0,0,0,0.682751357654565,7.70718901862283,15.9601959562456
-2.5188,0,0,0,0,2.51875252160992,-7.24262015174884,-11.287936251515
4.3593,1,0,0,0,-6.35717848219133,-9.16360272054091,-15.7223336579917
0.3317,1,0,0,0,2.3288697017137,8.79322020322133,-5.82177076130685
-1.7874,0,0,0,0,-1.78741819880972,9.68698833968903,17.8231675614105
1.5357,1,0,0,0,3.53289356867078,9.76604524626573,10.6732554886638
-3.2558,0,0,0,0,-3.26601471217048,3.24763720798962,-10.2333885283888
-3.8249,0,0,0,0,-4.08985498336806,3.60356742461004,1.11387321675192
-1.7681,0,0,0,0,-1.76812973184931,2.05276436072794,10.0208022369494
