Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
-0.1161,0,0,0,0,0.116133417324953,-4.74080525374902,-19.7670342783465
-0.899141676664759,0,0,0,0,8.50019339661543,-0.110142647641247,-11.157498706284
-0.899823257564101,0,0,0,0,7.70105371086521,-7.59330790979311,1.2797076870462
-0.899473603041505,0,0,0,0,-6.59347570046713,9.31176241908242,17.8050347611376
0,1,0,0,0,-0.166733820784211,-6.65482338656915,8.43552883237156
-0.899377082297785,0,0,0,0,5.1354129728074,-0.40257338884498,13.4603288395577
-0.5907,0,0,0,0,6.74159908948513,1.40650724289818,11.3233754748197
-0.485,0,0,0,0,-0.485049633714876,5.55328131939539,15.8398116252143
-0.899823257564101,0,0,0,0,9.12841414521813,-7.37396563668586,5.05658031221834
-0.899823257564101,0,0,0,0,4.99175464988496,-6.18242237251148,-2.24973404836393
-0.7183,0,0,0,0,-4.16004545712512,-1.27957212325069,7.1978590171091
-0.899473603041505,0,0,0,0,-4.9400947312187,7.44283560647069,1.44813203889072
-0.899633927031751,0,0,0,0,8.24774990716852,-0.681707077205797,-5.07459961168798
1.8726,1,0,0,0,3.86977837206682,5.1383294532203,16.3380978727326
-0.899473603041505,0,0,0,0,-8.75398318090492,5.66913920412306,-13.2852009697041
-0.899823257564101,0,0,0,0,6.65698442206708,-7.41080067827836,-0.318085822883706
-0.4258,0,0,0,0,6.78739858209576,1.57138708326778,-8.97478685377726
-0.899262010781222,0,0,0,0,-2.75314349402916,0.686831801617473,17.5282770555433
-0.899473603041505,0,0,0,0,-4.33375230425299,2.79615320398615,-18.4903067329939
-0.899823257564101,0,0,0,0,5.14395664202693,-6.25194426342982,0.38516387396642
-0.899823257564101,0,0,0,0,1.84072367196315,-5.21871163686957,-0.567362670559181
-0.899823257564101,0,0,0,0,8.41239753187023,-2.74933691494131,-17.4584189419964
-0.899823257564101,0,0,0,0,2.13027729829999,-6.51794633406055,5.25053038387142
-0.899473603041505,0,0,0,0,-2.86364231989782,3.82143705228932,-17.7987251945048
-0.899473603041505,0,0,0,0,-3.46244160721038,2.25632452309433,19.3129387723954
0,1,0,0,0,-0.906772450874424,-4.9334425915762,-18.511105974195
-0.899823257564101,0,0,0,0,1.29539985568598,-9.08581250612086,17.5114807253394
-0.899473603041505,0,0,0,0,-0.92159808747089,7.3931878949088,17.0815876356658
-0.899823257564101,0,0,0,0,3.63043752966499,-2.85513362784601,12.0657840232571
0,1,0,0,0,1.52516432606321,3.60527590642245,3.29708800136476
5.9701,1,0,0,0,8.18123615018397,7.96733118357353,-1.74660157736117
1.4453,1,0,0,0,-6.35663450101634,-3.44308899126014,-19.0484253586758
-0.899473603041505,0,0,0,0,-9.85658937008311,6.07063652160569,-10.2980450967725
3.8542,1,0,0,0,5.85137171295019,5.97999501569554,-11.7988204177511
-0.1658,0,0,0,0,-0.165837873318853,7.00093617793443,5.02712285902523
-0.899473603041505,0,0,0,0,-5.70435668169141,9.45547008817963,1.47540866779831
4.3139,1,0,0,0,6.69281228322165,6.31107385363118,2.19312836041233
0,1,0,0,0,-1.42943804149296,-4.15388869639951,12.1061309754829
-0.898892708742873,0,0,0,0,9.77529070119961,0.167724461718841,-12.3680263294138
-0.8232,0,0,0,0,0.823217117938633,-5.02610170047069,-4.33817010193822
-0.899473603041505,0,0,0,0,-5.86806758764958,5.71546778133297,-1.07309739584361
-0.5403,0,0,0,0,-0.540281496251209,4.36384124891942,-14.8798032767147
2.6996,1,0,0,0,9.01605164527992,4.69679860437434,4.74552240435344
-0.899823257564101,0,0,0,0,1.23259960055595,-5.44474738048564,15.4027346365688
-0.2806,0,0,0,0,0.280638161980116,-1.62717865213293,11.0121799364741
1.9471,1,0,0,0,3.94427547145021,9.80550747988487,3.71642030554707
4.8755,1,0,0,0,-6.87331619105288,-7.38419416796213,-13.18572083315
0.4966,1,0,0,0,-8.67960744197551,-2.49442997348952,9.05435495888712
0.2201,1,0,0,0,-2.21792728599594,-9.27967978869605,-19.7738309036736
1.126,1,0,0,0,3.1232256300354,5.05316838675053,-17.2954388187269
-0.898675142504736,0,0,0,0,-3.21457650683532,-0.0521618565028774,-7.52704490725083
1.4432,1,0,0,0,3.44037258904254,6.16782992955451,7.07620272641258
0.7812,1,0,0,0,8.61446416070673,2.7783527462397,2.9164844969495
-0.899823257564101,0,0,0,0,9.81354770623556,-8.90896652778319,-16.5975683775719
-0.899823257564101,0,0,0,0,9.22501272933286,-1.89136812451732,7.41119606696066
-0.899473603041505,0,0,0,0,-1.87918546058466,9.89983207828384,13.515687100493
-0.3274,0,0,0,0,-5.0801542065226,-1.670466130646,-5.20091954794771
-0.899823257564101,0,0,0,0,5.83602253805625,-9.35782657514288,11.8590490439551
7.321,1,0,0,0,-9.31887959905038,-9.63069382156242,-2.10196705902345
3.9228,1,0,0,0,6.75031881121108,5.91996594558985,17.4747587788779
-0.899473603041505,0,0,0,0,-5.97375484251198,7.25361173597704,-9.76781867324389
-0.899473603041505,0,0,0,0,-8.80637169548266,9.37359903886003,-17.3797788182376
3.4113,1,0,0,0,-5.4091792024754,-9.33843200464123,-14.887118630915
-0.899823257564101,0,0,0,0,3.60069572813505,-9.43407364245731,14.0761491425502
-0.4376,0,0,0,0,-4.35556272664501,-1.56020099056661,6.13251344915692
-0.899823257564101,0,0,0,0,8.43190263135148,-4.15299150983161,18.6720382356297
-0.899823257564101,0,0,0,0,5.58829027089149,-8.27370605168167,-12.8443307116128
4.1961,1,0,0,0,-6.19392554365773,-8.01640851920957,16.3960149470597
-0.899473603041505,0,0,0,0,-9.03150549932752,8.20047363559775,-15.1183003198963
0.9289,1,0,0,0,-2.92673376618269,-5.36457105244908,2.42898011772632
-0.899823257564101,0,0,0,0,1.46617978230868,-3.94462379306679,10.9379417006315
2.6589,1,0,0,0,-9.72270702911544,-4.65677206788106,17.2831018620078
-0.899823257564101,0,0,0,0,6.76611414676569,-9.54233732184913,18.6242734070088
-0.898919689505249,0,0,0,0,-2.04174769690751,0.304577561411207,9.26620638774579
0,1,0,0,0,1.06461235068454,9.66484842768412,1.37414014303692
-0.899823257564101,0,0,0,0,2.82622144068532,-3.26749084191029,19.2933541522373
-0.899823257564101,0,0,0,0,7.72062503838614,-7.86580746561768,4.8127527655908
-0.2206,0,0,0,0,7.42249341247481,1.77656367065525,10.6236038468041
-0.899823257564101,0,0,0,0,4.95575528580309,-7.47497346725408,5.46959690909445
-0.899823257564101,0,0,0,0,8.07134823458745,-3.32488113898738,-0.364479875467516
-0.899473603041505,0,0,0,0,-5.49232133247015,5.28022663171383,-3.80832593483892
0.2507,1,0,0,0,9.20216065247478,2.24789049721899,-5.85666113529146
3.8329,1,0,0,0,-5.83074207183212,-8.4656927018764,3.41164301885378
-0.899473603041505,0,0,0,0,-4.72480959197767,1.6743456443904,-18.5237409025991
-0.899823257564101,0,0,0,0,7.93028476710664,-6.49458047555698,8.8375938417109
-0.898335035989863,0,0,0,0,-7.62802314750486,-0.464185404469619,9.70786687592852
0,1,0,0,0,0.671017945887069,2.70208452696861,18.2961223726262
-0.899473603041505,0,0,0,0,-5.13928649723718,2.5767719203475,9.84591657004491
1.4199,1,0,0,0,7.05056571158228,3.41714392165085,18.7510561807162
6.4029,1,0,0,0,-9.94268695291354,-8.40071585760195,2.70819836910457
-0.899473603041505,0,0,0,0,-3.25189375629626,2.14000133386883,-15.0226459923978
0,1,0,0,0,1.6322870593601,7.36007188017161,-14.7720186710943
0.7281,1,0,0,0,-2.72591317691203,-8.21886943429384,-12.6905240508385
0.2568,1,0,0,0,2.2540383628717,8.53203229406191,9.5283016331089
-0.897946814354159,0,0,0,0,-9.89506586941186,-0.930670461334149,2.11701359717188
0.7892,1,0,0,0,-2.78703334901289,-9.49856944623789,6.88465829123098
-0.899823257564101,0,0,0,0,3.54725915676855,-2.43049996353,-2.62230644302113
-0.659,0,0,0,0,0.658979154340436,-8.96144224180913,-10.743459658724
0,1,0,0,0,-1.47855584285974,-7.14434160113921,19.5249835940902
4.9646,1,0,0,0,6.96181401729947,8.56141002043172,14.8987206696026
0.1101,1,0,0,0,-2.1079119118512,-2.45970408561872,-18.9704256025628
-0.899823257564101,0,0,0,0,5.49488829568802,-2.95610628110657,-12.0774357525109
-0.899823257564101,0,0,0,0,3.78752180964925,-5.75913565280406,-15.5404076017948
5.1061,1,0,0,0,8.84939129501131,7.10328261286305,14.5111457005197
3.4123,1,0,0,0,-7.48251067250515,-5.41017724629497,13.7756314830949
-0.899823257564101,0,0,0,0,6.13650670389329,-4.47052470749047,-7.55048976316711
-0.3674,0,0,0,0,-2.38792442011015,-1.63046737328271,-17.3626961511618
3.8079,1,0,0,0,8.94298759467946,5.80513754171906,6.08570794445493
-0.899823257564101,0,0,0,0,9.50560756618036,-7.38510603446685,0.633441057044742
-0.6364,0,0,0,0,0.636444619101775,-7.36261672806207,5.7653072053414
-0.899473603041505,0,0,0,0,-1.85385208829177,3.8344284870152,7.81074274615144
-0.899473603041505,0,0,0,0,-3.96479883063459,6.64158520097684,10.8183255178212
0.2463,1,0,0,0,9.73736616478437,2.24349781851615,-5.37448154777153
-0.899473603041505,0,0,0,0,-6.98521006424574,9.51400713351333,8.25054549921696
-0.899823257564101,0,0,0,0,5.33171306378762,-6.45275912451564,-10.3792666600703
2.6788,1,0,0,0,8.08976653169569,4.67596762119889,14.9869722932914
-0.899473603041505,0,0,0,0,-4.64530487637544,7.03649450744948,13.1335342090524
-0.899823257564101,0,0,0,0,7.59099083797117,-8.92497689389981,-9.95878349125589
5.0782,1,0,0,0,7.07539674727855,9.05884673017755,-14.7364721177639
1.9846,1,0,0,0,-3.98242314627273,-8.96181450407754,1.85766451736564
0,1,0,0,0,-1.26609680463421,-6.06457989257084,-11.8145419725642
6.1992,1,0,0,0,-8.19700163241827,-9.90958129816223,-12.5149611117742
-0.0827,0,0,0,0,3.02700154998985,1.91448215750009,17.6915205528159
-0.899823257564101,0,0,0,0,2.80405725159665,-1.01649919583753,-4.92707599259726
3.6685,1,0,0,0,-9.82419842298323,-5.66628064824321,-2.27230712998938
1.2148,1,0,0,0,-3.21263518044398,-7.19718725916954,-16.4635541402016
-0.899473603041505,0,0,0,0,-9.92537766067071,5.95330706991412,-8.25347932404459
-0.899823257564101,0,0,0,0,4.22704713210841,-1.13005517766524,-8.15643865205111
2.4973,1,0,0,0,-4.75875544322199,-4.495161796318,-17.0519474364148
-0.899823257564101,0,0,0,0,5.84384498847978,-3.99150417948091,-17.9865369367596
-0.899473603041505,0,0,0,0,-3.27816899295942,7.2472816868345,-13.9255510747588
-0.899203465996706,0,0,0,0,-3.80908458129122,0.617422982679646,1.57291359371415
-0.899823257564101,0,0,0,0,5.88995675750209,-8.78464630318941,13.7073089629133
3.188,1,0,0,0,8.62078660494341,5.1851840649616,-15.2657761259544
2.0021,1,0,0,0,-7.48071543133368,-3.99996797608508,-4.93248146329455
1.1272,1,0,0,0,3.12435093007558,6.93367472137039,11.1403425350887
-0.899377082297785,0,0,0,0,3.97660149772617,-0.425422004138722,-4.31273249453858
0,1,0,0,0,0.983752089836498,1.90056113402036,-17.6151635429841
-0.899301465098533,0,0,0,0,8.38420720616677,-0.348382817464453,-17.0566619125522
-0.899398360353315,0,0,0,0,-3.14389546021582,0.814316298258939,4.20352184011549
1.2324,1,0,0,0,5.53569052511492,3.22964210070405,6.22853991052013
-0.899823257564101,0,0,0,0,1.55640102191418,-4.25108340581236,11.0927920626409
-0.4329,0,0,0,0,0.432882351438654,-0.587913632931043,-15.0558911253173
-0.899823257564101,0,0,0,0,6.8370540873195,-6.89296733510057,10.6655831771627
-0.899473603041505,0,0,0,0,-9.03964885580279,5.27180329290961,-5.97967374737509
0,1,0,0,0,-0.802377870825449,-9.02928851472214,-8.26784688473731
2.9097,1,0,0,0,4.90692775180107,8.52057232511275,10.1060478105279
1.0625,1,0,0,0,-7.0957346381184,-3.06033156906263,15.7500177736361
-0.899473603041505,0,0,0,0,-7.16460433859567,7.02376663160249,-0.89861947620815
-0.898382273801576,0,0,0,0,8.52000422501603,0.828188805253905,1.12402658457209
-0.899823257564101,0,0,0,0,6.84151156696547,-6.40708525773697,-8.9532341794263
-0.899473603041505,0,0,0,0,-6.87382938847487,5.68217471691822,4.54344978601228
0.6239,1,0,0,0,2.62106265886888,4.62605891284979,-15.2656866361105
-0.899823257564101,0,0,0,0,9.47952754544934,-7.51065434679674,16.0685190776282
-0.899473603041505,0,0,0,0,-8.41586145101397,7.48218808197543,4.19440755019129
2.3064,1,0,0,0,6.95100525123394,4.30356137756419,18.3953790129489
4.1297,1,0,0,0,-6.12754520985037,-8.49711989222243,-16.6347068920078
7.224,1,0,0,0,9.22118944126914,9.30482675375945,17.2912776906235
-0.899823257564101,0,0,0,0,3.73813680176103,-7.23413506235161,5.90998978141834
-0.899473603041505,0,0,0,0,-1.85014986331789,4.0700562683012,-11.0116445380693
-0.899823257564101,0,0,0,0,9.91199655792098,-7.97229640000062,12.724493241671
-0.899823257564101,0,0,0,0,3.71682236027755,-2.09660226307313,15.6560707090949
-0.6234,0,0,0,0,-2.35474263583868,-1.08027409032841,14.895403075604
-0.899823257564101,0,0,0,0,7.70058748313798,-5.84424169224018,11.8337049137666
0.4063,1,0,0,0,3.8285993418135,2.40352538762418,-3.81130547440229
5.0809,1,0,0,0,-7.07877909025004,-9.07004602538128,-10.1726833434644
2.7994,1,0,0,0,-6.54041824228264,-4.79722799512921,18.2669392979177
0.174,1,0,0,0,2.17849064884087,2.17117595919223,-9.9768245566549
-0.899823257564101,0,0,0,0,5.70002605731202,-9.77429957521505,-15.0610604475262
0.8747,1,0,0,0,2.87193876032798,8.02983535773078,-4.58932201691372
3.3491,1,0,0,0,5.34631781982973,7.76259183271619,-16.9613790241169
-0.899473603041505,0,0,0,0,-2.94769840399417,9.27992103935523,2.42939567158571
4.9939,1,0,0,0,6.99110590685013,7.03562125901356,8.95503597685324
1.9365,1,0,0,0,8.91868309564491,3.9337247991605,-17.3115524701798
2.201,1,0,0,0,-4.19885391850178,-6.05629457598885,-13.7047730824907
2.0799,1,0,0,0,-4.07774393294157,-4.85044401497223,-11.346070531755
-0.5205,0,0,0,0,0.520518889390233,-3.58220222304884,-8.61274283327565
-0.899473603041505,0,0,0,0,-8.47019930081924,7.70180110191818,-14.496159580572
-0.899823257564101,0,0,0,0,3.32503644722043,-9.97459674664558,15.6009438646959
-0.0334,0,0,0,0,-0.0334475683140951,8.74753297711124,-19.3217143205562
1.9482,1,0,0,0,3.94543459972059,5.56639039255127,6.09953823442881
-0.3118,0,0,0,0,1.03167780094826,0.347958823489648,-3.80148944798856
-0.8123,0,0,0,0,0.812303683335177,-4.52696560134457,-13.7908619935204
-0.899823257564101,0,0,0,0,7.64925009274626,-6.24059033178807,-2.5678515130148
-0.899473603041505,0,0,0,0,-2.73892640259069,7.62047695029917,12.0497020768048
-0.899473603041505,0,0,0,0,-9.88092097345313,1.79093458383908,-3.72874235953896
-0.6455,0,0,0,0,-9.38112177645201,-1.35234342128618,-3.47151542773001
-0.899823257564101,0,0,0,0,7.70900979047313,-5.46500639171042,18.987198696702
0,1,0,0,0,0.196974042569858,6.43042733655489,-11.8545925359889
-0.899473603041505,0,0,0,0,-6.16138166254504,7.7964112357386,9.30015432360097
-0.899823257564101,0,0,0,0,5.04522124752747,-1.92197466998908,8.87132192475815
-0.899473603041505,0,0,0,0,-1.66327069662704,9.73181164136113,1.56211664369917
0,1,0,0,0,-1.52585200185263,-8.58043555542781,13.8280698612403
-0.899823257564101,0,0,0,0,3.14941076062247,-2.65391058989607,7.98844427916908
2.5306,1,0,0,0,-4.52846093775818,-7.10100976458758,-7.81000769729299
-0.899473603041505,0,0,0,0,-7.76168186362957,9.66411343685394,12.4326283981629
0,1,0,0,0,-0.644693974989902,-2.39179349886059,7.69822744093289
5.9066,1,0,0,0,-7.90446536870138,-9.43213478185944,-12.034844924616
-0.899473603041505,0,0,0,0,-4.72994539843348,9.74766991184491,-11.73432962578
6.2793,1,0,0,0,-8.9295517355574,-8.27713583932445,-5.67664962618217
-0.899823257564101,0,0,0,0,6.69195416865279,-9.41937372981367,-14.6875029554407
-0.899473603041505,0,0,0,0,-6.27284998901189,9.01024272402431,19.8755096703246
7.0135,1,0,0,0,9.0107272645227,9.1882308001924,-10.9298463800163
0.3287,1,0,0,0,-4.79050386043647,-2.3265688102501,15.0248873830276
0.6162,1,0,0,0,9.18204559055838,2.6134004016111,-8.85510569256049
3.9565,1,0,0,0,-8.13967372437489,-5.95437769802825,9.74306862756364
-0.898578019502346,0,0,0,0,3.6338545717375,0.588606432024628,13.4978556887096
0,1,0,0,0,-0.674053518093139,-3.55252482175572,3.4902146157548
-0.899823257564101,0,0,0,0,2.79086109677657,-9.6502542149922,-18.5304954944047
6.7225,1,0,0,0,-8.89725087693585,-8.72032830468045,-17.1450647039624
-0.899823257564101,0,0,0,0,9.29550665985235,-8.33687496788067,-1.78941597754136
-0.898892708742873,0,0,0,0,9.12391096009499,0.172718224184663,-11.5876631147616
7.401,1,0,0,0,9.96905965776592,9.39821211473037,6.92592682284528
3.7683,1,0,0,0,-8.46988803280366,-5.76613048098665,-18.1696900570843
0,1,0,0,0,0.114208939471528,9.00319030677713,3.10244506693355
-0.899473603041505,0,0,0,0,-1.21107376494852,2.04008180793298,-11.4181423839398
-0.899823257564101,0,0,0,0,3.45133741156373,-3.52284049498088,5.36571224224277
0.8906,1,0,0,0,-2.88838575448859,-6.9483595542383,-16.6205719810245
2.7788,1,0,0,0,4.77598965312646,6.7482601219223,-5.30103897680171
5.4612,1,0,0,0,-7.45903824900901,-8.53343197718414,15.6886933349333
-0.899473603041505,0,0,0,0,-5.30387484776152,5.34400180547156,-0.517538470902622
-0.899823257564101,0,0,0,0,5.92855611140259,-3.82790767528287,0.343737088012958
3.0091,1,0,0,0,6.14244996750955,5.00626243085105,14.4700309550727
