Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
-7.0422,0,0,0,0,-7.24315074614596,6.89057918703599,12.9654181699174
3.0562,1,0,0,0,5.05335344154795,8.33624200559223,-1.94400615317923
1.53,1,0,0,0,4.11831922011371,3.52716583755135,-3.71753453494754
5.2317,1,0,0,0,8.19181595093294,7.22888013454438,-10.6072775762259
-0.6405,0,0,0,0,1.29215993216575,0.00749482823374947,17.9027404464601
1.8098,1,0,0,0,-9.67354829961026,-3.80764238914828,18.656880264836
-6.5122,0,0,0,0,6.96768871566992,-8.01389144944349,-18.3391983212224
-0.9209,0,0,0,0,8.18242117077672,1.07632373919178,13.6938437005357
-2.0442,0,0,0,0,-3.73008482763235,0.400578433008192,-12.1858719837327
-9.2394,0,0,0,0,-9.7375734366646,8.9310329903347,1.35882725721797
-1.0258,0,0,0,0,-7.99110499222034,-0.972037746456619,9.94206011006463
0,1,0,0,0,0.64173452280019,8.5692186226505,-4.20326911391244
-6.7962,0,0,0,0,-6.796834278432,6.92980390594472,-13.4500104292021
4.866,1,0,0,0,7.08115462701844,6.86320122782104,-0.621178514085834
3.4818,1,0,0,0,5.47904766728581,6.90867482480195,-4.0105022978203
-0.4137,0,0,0,0,1.19859101076168,0.345433039064201,-8.31099289270606
-3.9371,0,0,0,0,8.43213453339413,-1.93988962276344,16.3747026444392
0,1,0,0,0,-0.328239103996129,-1.81732041399304,7.96258096606667
-6.3474,0,0,0,0,6.80296855837708,-6.18361107919363,14.6574072523684
-1.72,0,0,0,0,2.3351384545805,-1.15494292289812,6.15838163693941
-5.9276,0,0,0,0,-7.63127296526893,4.24053066800021,-15.8823738255417
0,1,0,0,0,1.34413725517593,4.74659249340676,16.7587152416909
-4.5922,0,0,0,0,7.59225111415496,-2.59497382791576,8.36156929666219
-0.6295,0,0,0,0,-2.38444966239081,-1.0977810641041,-10.7204177834957
-1.678,0,0,0,0,1.67799644383177,-9.71531726036661,-3.65803544539407
0.3347,1,0,0,0,-2.33257565870059,-7.12696597967365,9.59412214511773
0.3433,1,0,0,0,-3.50422731471013,-2.34111818955041,19.5618822076014
-2.171,0,0,0,0,2.46001024353596,-1.92046963073624,-10.7075168959083
-8.17645945653049,0,0,0,0,9.312436075204,-7.10374316623903,-3.95930252403322
-0.641,0,0,0,0,0.641003521745452,-7.98109677450793,3.23107879363423
-3.9153,0,0,0,0,-7.91025307594188,1.91744754150587,-0.875609869851953
-0.5232,0,0,0,0,6.32584606553847,1.47404522584528,-11.5750618000499
-0.0174,0,0,0,0,-1.37893792864098,-1.34411462542777,14.8493658586655
-3.478,0,0,0,0,4.9399021411699,-2.06715491713908,-13.3414783618471
-0.8367,0,0,0,0,0.836655403024402,-9.59490771380183,-15.1863846394104
-1.4683,0,0,0,0,2.68228217074375,-0.304270405382304,19.7932890133599
1.1821,1,0,0,0,3.17933792199278,9.44650214949863,15.2281447998187
-4.0915,0,0,0,0,4.0915179173115,-8.33284437070716,-2.32893811227706
-5.5703,0,0,0,0,-9.98956029171797,3.57244630114463,10.9934055129761
-4.9122,0,0,0,0,8.23754642985586,-2.91501030758726,1.7533106214336
-3.0633,0,0,0,0,3.06327283595077,-6.4492896932339,19.3914876250943
4.0868,1,0,0,0,-9.94535034030461,-6.0846084750516,-1.26999809258006
-1.1377,0,0,0,0,1.13772945694785,-4.91792293202695,19.7985780932764
0,1,0,0,0,-1.06715488098115,-8.89423590796501,7.85709232165173
2.0084,1,0,0,0,-5.24674849971081,-4.0062246680971,-9.75809007970748
-3.3463,0,0,0,0,-8.25707601156832,1.34845443207393,-9.35453463929378
-4.7996,0,0,0,0,-9.35950360912623,2.8017352320472,4.03607658429141
-4.939,0,0,0,0,-6.17867433028053,3.75823989060472,-7.5806690528361
0,1,0,0,0,-1.47004573677088,-2.36964683295554,4.98726708059305
-0.1047,0,0,0,0,5.69095042500105,1.89254128445034,6.06301729546648
-1.7886,0,0,0,0,1.78861858087063,-6.81694593033873,-18.3146840322192
2.3488,1,0,0,0,-7.2595053267819,-4.34667155908893,10.2769958083026
0,1,0,0,0,-1.69956113390195,-7.0869961935424,9.36066851279128
0.7122,1,0,0,0,3.39002223841995,2.70938720890341,1.71383188586358
2.9608,1,0,0,0,-4.95864052076981,-8.52199216842019,-4.51273508738124
-8.6379,0,0,0,0,9.09347000160566,-9.51653848459892,3.65377810127616
-0.3591,0,0,0,0,7.68750163910805,1.63806762717418,8.65267631101624
-3.341,0,0,0,0,4.33156257388086,-2.417028842412,-13.8292927818411
-1.2491,0,0,0,0,-6.84996292181232,-0.748774964375023,-18.5993452861108
2.5327,1,0,0,0,4.52988314103682,5.03745301215856,-1.97639983715025
2.2649,1,0,0,0,-4.26274061971032,-7.15343223925637,-0.251822238318212
-2.6972,0,0,0,0,-2.69780244737184,5.61753190447666,-14.4230425295227
0.4149,1,0,0,0,4.9282059795279,2.41206356613551,16.3102088901736
-4.3575,0,0,0,0,4.35754261092443,-7.64893629206988,14.8270303052413
6.683,1,0,0,0,-8.68084493326016,-9.97306329163854,-7.73335164982791
0.0758,1,0,0,0,-2.07359314723604,-4.28164545798409,5.962176386882
-4.7948,0,0,0,0,-4.79538651122708,9.72087425457867,6.91638401965716
1.3478,1,0,0,0,3.34496586374893,5.78712459695455,-17.2238111525739
-2.1953,0,0,0,0,-5.13508823975406,0.197426598498209,14.6290976172875
0.1995,1,0,0,0,9.94781087203924,2.19666832217208,-19.0728080257667
3.7503,1,0,0,0,8.11267975341634,5.74752807657037,0.342070311075908
0.2229,1,0,0,0,5.09233056167099,2.22013239652381,-3.11389403269729
3.0705,1,0,0,0,-5.06830145467123,-5.87386340483994,-7.05941840306305
-0.1578,0,0,0,0,-2.86343294950665,-1.84000120661982,0.576156210324996
-7.7204,0,0,0,0,8.17589139893124,-7.66117987708375,-12.7985251486188
0,1,0,0,0,-0.617703889175377,-3.75716391024809,17.2783174226428
5.5579,1,0,0,0,7.55513316907698,9.78810726514924,-12.2249279906967
0.287,1,0,0,0,6.3881533138063,2.28419389776318,-10.5908768711244
-3.3286,0,0,0,0,5.84227600294177,-1.33137204108238,-14.8127396903959
-1.405,0,0,0,0,1.40500034647356,-7.44325857200161,-11.2828778207842
-0.2127,0,0,0,0,-0.644870423551929,-0.205250355570779,-12.2618358431615
-5.5095,0,0,0,0,-7.59735618025985,3.511692016949,19.6063871540921
-3.1437,0,0,0,0,3.14374047123529,-5.47177096543373,13.1197584870187
-2.5459,0,0,0,0,-2.54651855358068,3.94933134285845,5.79811938525479
2.0475,1,0,0,0,-9.49338652805726,-4.04531964674464,16.2249769612387
-3.1646,0,0,0,0,3.1645968553351,-3.96027140238402,3.23357237748816
0.5891,1,0,0,0,-2.58696861059136,-6.61856103068321,-18.3431998991138
-0.2993,0,0,0,0,9.64747931531268,1.69788844245911,4.72532687763515
-4.399,0,0,0,0,-4.39960452751279,8.04472349865466,-2.40098869617675
3.1483,1,0,0,0,-5.14614185562294,-9.13024610306909,-15.1239901509106
-0.0524,0,0,0,0,-0.0524391915742033,4.01813044604347,-7.07693711934785
-5.0134,0,0,0,0,-9.74271945869474,3.01552008400071,-12.4036940808341
0,1,0,0,0,0.404946958583309,8.52799060753248,-1.29864089583929
-3.5583,0,0,0,0,7.35782936817629,-1.56110772707699,15.5046553498084
0.5723,1,0,0,0,-2.57013075741347,-7.35107064280066,-2.8252246907514
-2.1993,0,0,0,0,-2.19997370419803,9.65067948303128,19.1830127398395
-3.8501,0,0,0,0,-3.85076951114145,8.63751690480775,11.9796355288124
0.3884,1,0,0,0,8.74815765302448,2.38561138899378,-5.28756307296265
-1.8141,0,0,0,0,-1.81405265061515,4.39148577884049,5.33131472895918
0,1,0,0,0,1.47252260454733,6.28860818599806,-14.1452877664809
0.5125,1,0,0,0,-4.6724517801482,-2.51035708691598,-15.8775889265498
-4.1126,0,0,0,0,4.78749550392731,-3.4796650916796,3.81627499151508
-6.0389,0,0,0,0,7.83782136483595,-4.2420302673582,9.66125258996593
0,1,0,0,0,-0.468697660464121,-1.70505334189578,13.1077854170613
-0.4804,0,0,0,0,0.488957614604242,-0.47510093320491,14.4314653900459
5.389,1,0,0,0,-7.38680005037653,-7.50862274556783,-14.7133424155775
1.0571,1,0,0,0,3.0542645566809,9.56453867090087,3.54536603818412
0,1,0,0,0,-1.6553279985154,-9.82076930586631,15.83369728536
7.5085,1,0,0,0,9.50571576170355,9.82833195144638,16.891193800832
-3.2394,0,0,0,0,-6.35686780026605,1.24154012031976,-0.0022319740217398
-4.6253,0,0,0,0,7.28817709407257,-2.62806768131783,16.1408272805378
0.3089,1,0,0,0,2.3060739446808,5.44203414957929,9.26284269291194
3.831,1,0,0,0,9.47112324978275,5.82819170725701,-1.59364744418142
3.3013,1,0,0,0,5.29848067027724,9.44206127490266,-9.75875399793172
-5.3054,0,0,0,0,8.3147913579445,-3.30820264400816,-12.7418710110876
-1.3132,0,0,0,0,-1.3132354645244,5.21146720937557,16.6543393289395
-0.0357,0,0,0,0,0.0357336668200112,-2.50553612114976,10.8631292668618
-1.5377,0,0,0,0,-6.20471923728753,-0.460110997124568,3.24640597007391
1.4319,1,0,0,0,7.14714369574882,3.4291184737289,-12.2620760339252
-0.0186,0,0,0,0,8.67029838872833,1.97864087769237,6.15581270675722
0.4936,1,0,0,0,-2.49142563947033,-3.43859252837678,-18.7154440376531
-1.231,0,0,0,0,-1.23103240719949,6.42216801475652,6.09193661693567
0.0003,1,0,0,0,9.88942039819947,1.99745398483811,0.746859915994964
-5.2569,0,0,0,0,-8.55588092401146,3.25905096418334,-3.59562094106133
-4.8026,0,0,0,0,-4.80325193236175,5.27258845030758,15.2284794844025
-0.9672,0,0,0,0,0.967223164895621,-0.970734153480301,17.4104842966333
0.6413,1,0,0,0,-8.33173141316626,-2.63917382587431,-18.6747268458458
-4.8096,0,0,0,0,-9.07990873474212,2.81179918439173,0.407458854473482
-1.236,0,0,0,0,1.23595820766316,-4.3710164690933,7.14913321420652
0.5401,1,0,0,0,2.5372651803319,4.17890203530348,4.61466535470193
-1.0086,0,0,0,0,-1.00856490881218,4.54973587866801,19.3925699848975
0,1,0,0,0,0.689521192002619,5.59763269304968,19.6611187688436
-2.7317,0,0,0,0,2.73174355920799,-4.53452744606291,4.12319455871093
0.7236,1,0,0,0,2.72080708942965,8.22171611527192,4.62569229780014
-6.6822,0,0,0,0,8.87329766374854,-4.885319175194,-12.0717641514077
-1.1226,0,0,0,0,-1.12259823220022,7.54343408731918,-6.06439411342205
-6.5716,0,0,0,0,-7.84955977862317,5.29470963269495,15.8510698508741
-4.8428,0,0,0,0,-6.22714202556428,3.47044970452067,0.635592033198723
-5.6204,0,0,0,0,7.23926798499673,-4.03690130568707,-7.86812384347136
3.5801,1,0,0,0,-5.57791214443676,-7.20331901140243,18.3604694069458
1.6165,1,0,0,0,3.61365738734016,6.0958861826858,1.44824821070591
-5.5762,0,0,0,0,6.4291164222633,-4.75133550978868,7.82820445348216
-6.5651,0,0,0,0,7.02063052443046,-8.25693251813605,18.6314713381742
-4.0184,0,0,0,0,4.01835107902632,-8.48928964973601,17.713587431512
-4.2221,0,0,0,0,9.24925432004266,-2.22494373934558,3.07767942064846
-5.8877,0,0,0,0,6.34323099674775,-8.46912946287869,14.6125188734508
-6.3719,0,0,0,0,-6.37256792514169,6.69348165202696,13.6414221433189
0,1,0,0,0,0.172350023826178,0.400380344875943,-5.3241881324346
2.0074,1,0,0,0,8.47202928815361,4.00455368072732,19.6291462089829
-8.7464,0,0,0,0,9.37932486270803,-8.14544417146377,-5.17614953674622
-0.6033,0,0,0,0,0.60326899358853,-8.38814758137182,8.17220734386857
1.0627,1,0,0,0,-3.06056822502837,-7.75416012761569,17.6760267033482
3.8553,1,0,0,0,-5.85308323138872,-9.80390356988013,14.7425210636923
-3.5727,0,0,0,0,3.57269176151813,-6.56590042585871,-12.9335565844582
-7.4616,0,0,0,0,7.91710565593042,-8.38045763322578,-17.1262620257262
-3.448,0,0,0,0,-9.531293374895,1.45017210657669,-6.98435857162436
-0.4983,0,0,0,0,0.498266367352748,-1.96184436816015,5.16923964085024
-2.6325,0,0,0,0,2.63249166400215,-3.14647660758789,18.2663838165161
-3.3325,0,0,0,0,-3.33310528828219,3.42083643770621,-18.9530544388905
-5.2647,0,0,0,0,7.23546210160142,-3.29653239614838,16.8027725358439
3.0806,1,0,0,0,-5.07840726485658,-8.44683160429405,-8.66223160717989
-3.1815,0,0,0,0,-3.94116884427341,2.44315703741611,3.27135195329614
-3.8463,0,0,0,0,3.84634520633769,-7.12877400444414,-6.07981996904164
0.4707,1,0,0,0,2.46786113662038,7.17954010244994,-1.13727665914189
-3.8144,0,0,0,0,3.81439253087208,-8.12482349055549,-17.6960898654949
-6.0485,0,0,0,0,6.50403179802947,-8.18419535873,-11.7448637474624
1.6374,1,0,0,0,5.86480039308086,3.63463105376905,-1.20037660324023
-3.8266,0,0,0,0,7.95537258593548,-1.82940245260171,6.34193636884542
-5.9512,0,0,0,0,9.16838869412808,-3.96359265096006,8.99423161477476
-4.964,0,0,0,0,5.03804540583641,-6.28738441243636,2.73519544029373
-5.6635,0,0,0,0,-8.77774862760911,3.66563176126785,6.74903608838571
-7.3154,0,0,0,0,-7.31600502540963,7.86193427492318,-13.2134256128587
-0.8822,0,0,0,0,0.882199157042988,-9.30772079143731,12.582564532848
-1.8877,0,0,0,0,1.90204931713602,-1.88399254363689,5.76140839042895
-2.6725,0,0,0,0,-2.67313798764593,9.9994066041512,8.24180912157109
-6.0633,0,0,0,0,-6.06396756622001,6.59146281369653,-7.90045876530667
0,1,0,0,0,0.460353366283874,2.4972922144625,-19.8099528490721
-5.20576242801254,0,0,0,0,5.50741000625781,-5.75208614198023,-11.8408578979342
-5.2349,0,0,0,0,5.89604288626233,-4.6019912711615,13.2316486566011
-4.0897,0,0,0,0,9.94522802357103,-2.09247683776938,15.985706283686
-0.6169,0,0,0,0,0.616867843247613,-8.35498742176697,-3.25802398089511
-8.8065,0,0,0,0,-9.62191514609774,8.03042588579584,-5.0016427947188
-2.0208,0,0,0,0,-9.76312948048957,0.0229996001552948,-2.26465087115706
-1.9799,0,0,0,0,7.04887619123322,0.0172565679749699,-15.5121803609756
3.8308,1,0,0,0,5.82802638332326,8.69653759938589,14.2355074659657
4.902,1,0,0,0,-6.89986783539791,-8.37398838867613,5.130488647095
6.063,1,0,0,0,-8.06086513676428,-9.3313455201785,-7.05559809880499
-0.3117,0,0,0,0,2.90102146251199,1.68552187708132,6.88707943100457
-4.1236,0,0,0,0,5.85377640663801,-2.39611417859908,-16.8282673773036
-1.3162,0,0,0,0,-1.31616299301094,5.70947689594904,-7.80473081298087
-4.6806,0,0,0,0,4.68063725064823,-7.99605645013931,-13.0893167850235
3.7713,1,0,0,0,8.50231122969826,5.76844985729689,11.1530495824447
5.5489,1,0,0,0,7.54612513545535,8.19441871046292,17.2154401231485
0,1,0,0,0,-1.91988560969789,-4.21701136033555,10.7483728981917
-6.3126,0,0,0,0,8.87760799439059,-4.41206671141919,-5.15478239183033
-1.4686,0,0,0,0,-4.53570848680315,-0.529215640583626,18.4217681268674
-2.8107,0,0,0,0,-7.96486457656786,0.812893513034684,-7.6987613504231
-0.4503,0,0,0,0,-6.96698408657847,-1.54754987252015,-7.03154113688623
-1.1281,0,0,0,0,1.12813711251744,-6.3111973675702,-11.4038779708603
0,1,0,0,0,1.30523216712844,8.17293869833123,7.99598805943679
2.8667,1,0,0,0,7.70924408337456,4.86389195504601,-2.21273914488908
-7.6273,0,0,0,0,-7.62793606222816,8.7853922521209,3.85807787605295
1.3819,1,0,0,0,-3.37974680135407,-4.13997288941644,0.163264860178508
4.8984,1,0,0,0,6.89562205025466,8.91328420747703,13.9324449608387
-0.2099,0,0,0,0,0.880364152046504,0.416791352707511,1.0487064868117
-2.5017,0,0,0,0,2.50165217420801,-4.42382599649665,0.875471150886252
1.3973,1,0,0,0,-3.39516780429077,-4.49810186990881,-5.08354726630355
3.0699,1,0,0,0,9.72644032706422,5.06707092718618,-2.16040029628851
-1.9687,0,0,0,0,6.91556134078402,0.0284876438031656,2.07486654285648
-4.6877,0,0,0,0,4.85517760604892,-4.55163028624632,-4.54602748990181
-2.1278,0,0,0,0,5.07220682945931,-0.130579301311887,6.60717703999816
-5.3114,0,0,0,0,8.03740892926814,-3.31417862559127,-8.17717417536437
-2.362,0,0,0,0,2.36202182485838,-6.35041608194875,-11.51411716672
-5.6715,0,0,0,0,6.12705343027509,-7.82562523364466,7.0924842275329
0.5664,1,0,0,0,-6.10230808676752,-2.56420833371802,1.58871011431911
-4.6534,0,0,0,0,-4.97723157875338,4.38299579954525,-7.15343190057085
-7.7049,0,0,0,0,-9.24722941756799,6.23722457070501,-18.1875816253577
1.9238,1,0,0,0,-4.04951038629365,-3.92164981357161,1.45540451860019
-6.7216,0,0,0,0,-7.59601696094509,5.90533665086879,0.102030219381945
-5.4397,0,0,0,0,-5.44029690864765,6.62564025595324,-15.4622655911901
3.1688,1,0,0,0,9.98649881354235,5.16604653248295,0.738395279036432
0,1,0,0,0,-0.467505059533092,-4.54983679961138,18.5264983444792
-1.0569,0,0,0,0,-3.61106352794867,-0.940954357444282,1.32873364637357
-3.7014,0,0,0,0,5.66760041042448,-1.75329502930095,16.3918406513047
-7.5109,0,0,0,0,-7.58697934309957,7.44933081215313,6.05552828042741
0,1,0,0,0,-1.37008619401513,-7.25673828316916,-19.2633004914588
0.6874,1,0,0,0,-2.68522742791732,-9.65382234939026,-1.1422615533225
-7.1028,0,0,0,0,-7.36681484453695,6.89705753354824,18.29626373758
-5.3975,0,0,0,0,-6.07739147584059,4.7548356684954,-17.7764803144324
-0.2899,0,0,0,0,0.289875672452123,-7.62430299748478,5.70607060014324
4.749,1,0,0,0,-6.74681686254665,-8.76655788380976,2.34013996437858
0.6365,1,0,0,0,-7.11244030697921,-2.63436400292188,-11.9523290024404
-7.7423,0,0,0,0,-9.99639512186896,6.20001292788875,16.1228069675978
0,1,0,0,0,-1.18693214867708,-2.6833129734159,-5.40779807582509
-4.2419,0,0,0,0,-4.24250415254053,6.70187430837616,19.0352164414569
-4.501,0,0,0,0,-5.71418941459629,3.32024938109789,-2.37004649492058
-1.7442,0,0,0,0,-1.7442439051882,6.93104837606195,0.0945809518463392
-4.8278,0,0,0,0,-5.41964053121558,4.24085377494486,-2.71270821530464
