Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
-0.899473603041505,0,0,0,0,-9.04726481656864,3.65439163027213,-0.979794073533348
-0.899823257564101,0,0,0,0,8.54028227260369,-1.77274004255472,14.8002302811089
2.2028,1,0,0,0,4.20000353987163,8.84733465384422,-0.793149528366889
-0.739,0,0,0,0,-1.30777620910001,0.24145096447808,0.979598607992042
-0.619,0,0,0,0,-0.618979343040504,9.17085688631242,14.2439346347595
-0.899473603041505,0,0,0,0,-3.88931745594263,4.40644795915737,14.1847305353328
1.8484,1,0,0,0,-3.84618939729659,-6.86394475194135,-16.9157364915217
-0.89850233701957,0,0,0,0,4.96182531505401,0.684257837516215,-1.84323064607858
-0.899823257564101,0,0,0,0,5.84853768516882,-5.6244663015655,-7.73961101835255
-0.89972618421585,0,0,0,0,4.63074983601124,-0.801480726800106,-3.79828458676384
-0.899473603041505,0,0,0,0,-4.96629461799384,1.62289460867897,12.3330974746903
5.0272,1,0,0,0,-8.99132616717374,-7.02507227571027,-0.343599173996903
-0.899823257564101,0,0,0,0,7.8338928846079,-3.73959113236149,-8.68695334698526
6.7079,1,0,0,0,-8.70575783106799,-8.78969792302327,3.16346526638446
-0.899823257564101,0,0,0,0,6.7392598128069,-3.05213139579186,-6.06284440253136
0.1758,1,0,0,0,-9.16946152559074,-2.17363250872213,14.6522600808264
4.5746,1,0,0,0,-9.49481115239135,-6.5724352016639,13.2371018877392
-0.898130519599954,0,0,0,0,-9.74338291687704,-0.666207197249552,13.2649402715881
-0.898892708742873,0,0,0,0,8.00531516843724,0.141063749165923,13.5491812783001
0,1,0,0,0,1.35313546898345,5.47922300354337,-7.49116087168818
-0.899473603041505,0,0,0,0,-7.84815077444462,3.89164841986084,9.67004995310247
0.0636,1,0,0,0,-2.06138778950912,-3.0682853355435,-17.825641467435
0.5048,1,0,0,0,-2.50267195801761,-2.66287835965819,-8.63308544716267
1.2057,1,0,0,0,8.28777339068669,3.20292685202618,-2.97865035127529
0.0052,1,0,0,0,2.50200588959671,2.00244358982845,19.2203397481907
2.3808,1,0,0,0,5.28661885231598,4.37800643415783,15.2264827500315
-0.899473603041505,0,0,0,0,-9.78699398315451,1.43070741093991,18.8641352252859
-0.6726,0,0,0,0,0.672596748445454,-8.74566396553261,2.58780341513273
-0.8094,0,0,0,0,-5.43746879577291,-1.18843003211995,-16.0437729797857
-0.899473603041505,0,0,0,0,-7.45768514801465,6.03257398015704,-9.80467644111526
-0.0014,0,0,0,0,-0.00143072247640319,0.459912199117658,-19.2158000262947
-0.89972618421585,0,0,0,0,7.54027195334296,-0.797936817178799,19.1975522423781
0,1,0,0,0,1.38949822156461,7.48608536784722,-10.3390233400301
4.9741,1,0,0,0,-7.6488121109933,-6.97190849606206,-17.620243999512
-0.899473603041505,0,0,0,0,-5.99588099890617,7.36483775153062,10.8349638009106
-0.899823257564101,0,0,0,0,8.63741504821257,-8.38494005756391,-17.2043419641015
-0.898652418095099,0,0,0,0,9.54610072854393,0.434034418575944,11.5079629887668
1.8071,1,0,0,0,-3.80491418328593,-7.62968185090285,-0.582876592257016
-0.899473603041505,0,0,0,0,-1.69444583094016,8.31682070826506,-13.6216933762704
3.93,1,0,0,0,-5.92784165403205,-6.99820929668799,18.3078577521462
-0.899823257564101,0,0,0,0,4.97362649912387,-5.87096038924333,6.62805234951005
-0.89787688728671,0,0,0,0,-5.60873078607801,-1.01399541197894,17.6149794431112
-0.899823257564101,0,0,0,0,1.6387946553502,-7.04546488928648,5.18123273840347
4.3161,1,0,0,0,-6.31394546722108,-8.34214876342425,-11.4428914937007
0,1,0,0,0,0.528721632914429,3.33408562146062,-1.6400315918332
3.5967,1,0,0,0,-5.69082754271832,-5.59448683289579,15.6035398958402
1.9711,1,0,0,0,-3.96894178332671,-4.99878806504794,15.8646659625015
-0.899473603041505,0,0,0,0,-7.60544499523588,3.30397051458115,-6.90110554068146
-0.899473603041505,0,0,0,0,-3.47811449001103,6.50976396614867,2.0084635677585
0.8984,1,0,0,0,2.89555255672689,6.90258443786497,3.79995771434055
1.3824,1,0,0,0,-3.38026986967975,-5.77182848152185,5.02750181307927
-0.899473603041505,0,0,0,0,-4.73876993736284,9.51298126939759,-13.5457554399967
3.8937,1,0,0,0,5.89084939141381,8.48866191754515,-1.34769139431305
-0.899823257564101,0,0,0,0,2.2713021213332,-1.79022278852465,18.7689815616179
1.0668,1,0,0,0,3.06399868807526,5.42819839613811,-3.39300638903283
-0.898591832947267,0,0,0,0,-7.01858582383971,-0.113624493771445,13.9477755442881
-0.899823257564101,0,0,0,0,3.55571862860258,-1.08143541692473,-0.116905560000809
-0.899473603041505,0,0,0,0,-6.87743717515854,3.95730847558066,-11.8123279801666
-0.899823257564101,0,0,0,0,3.54749220138488,-7.50983350223484,3.81886035929094
-0.4056,0,0,0,0,5.45836552348302,1.59162940082111,7.35736616086129
0,1,0,0,0,-1.45394136341551,-4.46388930819342,19.1216154070316
2.5639,1,0,0,0,9.2983456755372,4.56107945754734,8.99109218528567
-0.899823257564101,0,0,0,0,2.89929170392877,-8.28300556846679,1.11616905558432
-0.899823257564101,0,0,0,0,7.03085485339446,-5.80027926163047,13.0695824566145
-0.898271657664352,0,0,0,0,-5.871808608218,-0.490087454058498,-8.00285226053025
-0.899473603041505,0,0,0,0,-3.10060229453898,8.55899874308379,-18.7951501664701
-0.899823257564101,0,0,0,0,4.4007239023748,-2.47568575810129,3.52112630436942
-0.899473603041505,0,0,0,0,-3.40106631493082,7.29853742917373,14.1981914026514
-0.899823257564101,0,0,0,0,0.961985597484601,-9.13172665490512,1.34321575297925
-0.6717,0,0,0,0,6.50535610061292,1.32549141302404,-11.2305009170402
1.5354,1,0,0,0,-3.53324681424198,-8.699133844839,-5.04709686530032
2.7901,1,0,0,0,-4.82945260661294,-4.78793500060848,-1.10058984936557
6.1055,1,0,0,0,-8.10333779496266,-8.73709132493424,12.6592273026049
2.0495,1,0,0,0,-8.63103641329464,-4.0472954054003,11.5028283954979
-0.8726,0,0,0,0,-0.872552097609471,8.20354597811444,2.02684398120694
0,1,0,0,0,-1.41564923504553,-2.01892852128353,-17.468135873226
2.3266,1,0,0,0,4.32383439519522,4.39847362766329,9.64690817702039
-0.899823257564101,0,0,0,0,3.78746393215732,-4.79168527506518,-19.6051989245681
-0.899473603041505,0,0,0,0,-2.99797302541754,7.92321510886432,9.72944150682959
2.1224,1,0,0,0,-4.12027400337879,-6.31314791760443,-13.481750932483
-0.7374,0,0,0,0,-8.48419960872446,-1.26042518874089,-9.13521047424428
3.2601,1,0,0,0,-5.25789238490598,-7.06901274407514,-1.16701057536428
-0.899823257564101,0,0,0,0,4.57175702249674,-2.17200962833715,-13.7593403662824
-0.899473603041505,0,0,0,0,-7.16815280245508,8.09031084702606,-5.903286241056
-0.899473603041505,0,0,0,0,-6.81076995143227,7.43753909822052,12.1484972978217
-0.899141676664759,0,0,0,0,4.6830978071628,-0.156575555965759,-3.92632481812664
-0.899823257564101,0,0,0,0,7.25202142588675,-6.38327204438399,17.022713777662
1.7344,1,0,0,0,6.4407244502011,3.73155915040439,-1.23356806496339
5.7616,1,0,0,0,7.75878039796416,9.64717794452613,-18.7065799371637
1.1892,1,0,0,0,6.4954559548902,3.18635860903085,-2.06883234385441
0,1,0,0,0,1.47439008189807,5.95831525458646,5.31032178754351
-0.899823257564101,0,0,0,0,5.79407706288835,-8.80881425522692,-4.4237778274836
-0.899473603041505,0,0,0,0,-1.59531763727777,3.2814437810498,5.37882819727851
0.233,1,0,0,0,7.70606492694073,2.23015024291663,4.61394829108108
3.3401,1,0,0,0,7.54323410466811,5.33726511922905,10.0036393247868
3.9204,1,0,0,0,-7.6875621400017,-5.91820948317368,-15.3495922983222
-0.899823257564101,0,0,0,0,6.82919590837525,-2.36852311592705,-1.83816875291514
6.5244,1,0,0,0,-8.52225113319274,-9.49670059680134,18.444580797211
-0.899473603041505,0,0,0,0,-6.83210931422789,8.67284845476519,-10.5293959527545
-0.899473603041505,0,0,0,0,-8.48892071041864,3.45111032275876,-16.6269014306498
-0.899473603041505,0,0,0,0,-8.75664816062396,3.90337800208185,-19.9176417870378
2.5112,1,0,0,0,-6.8628542415786,-4.50899358695649,-7.39083606927584
-0.5615,0,0,0,0,4.28072004896057,1.43573168393307,0.607726476663512
-0.899823257564101,0,0,0,0,1.54659901497231,-9.90114573155052,-5.91061152001297
-0.8947,0,0,0,0,0.894694192250213,-8.15871893994716,-9.10704508340422
-0.899823257564101,0,0,0,0,1.81456030297151,-9.90745352091686,-18.7699705876648
0.468,1,0,0,0,-2.46585649662739,-6.68969378934662,-7.75100721996581
1.858,1,0,0,0,-4.60051026257465,-3.85580701379126,3.36087720807112
0,1,0,0,0,0.770370686121861,5.81341451549813,-5.09124247403591
1.0544,1,0,0,0,5.04018512341062,3.05158241578668,2.07756303887414
-0.899823257564101,0,0,0,0,7.01839580280016,-1.49502678714775,2.97602504111981
-0.898382273801576,0,0,0,0,5.36507904534228,0.790289350561499,19.3708128921968
1.9821,1,0,0,0,-7.88829661031304,-3.97990422928262,-4.80584759719056
0,1,0,0,0,-0.545681435007026,-5.54862558723108,-7.17030066163021
3.4652,1,0,0,0,-5.46298183315596,-9.56484399225796,-19.3810646009841
-0.899823257564101,0,0,0,0,5.67699706618635,-9.6270582078702,16.1090863832986
-0.899473603041505,0,0,0,0,-6.06790527830147,2.18069455397515,0.91484441442703
-0.899823257564101,0,0,0,0,4.13460660884241,-2.93607518175834,10.3557750659412
0,1,0,0,0,0.111514041426592,5.31548805599042,-5.49872225131829
6.0248,1,0,0,0,8.50035113252323,8.02198430603788,2.06859518438332
-0.4205,0,0,0,0,0.42050094460868,-6.41950764316539,4.35693024029691
2.562,1,0,0,0,4.55920343147587,7.51883019039358,-1.06712728453419
-0.899823257564101,0,0,0,0,5.04427561824907,-6.37903404554011,-19.1465698019799
-0.899473603041505,0,0,0,0,-7.41457143358001,7.20104452388465,11.8683726326236
4.2503,1,0,0,0,-6.24815557362393,-6.57569989350355,7.02273612620487
-0.899473603041505,0,0,0,0,-2.00210997687005,8.71053764929299,-0.950595073831984
0,1,0,0,0,-1.95528424508698,-6.1995307872519,-6.51736814144487
0,1,0,0,0,-1.18038562079139,-7.24032492158522,19.213552222995
-0.899473603041505,0,0,0,0,-1.20699876356719,6.0768376193911,12.7066009152494
-0.899473603041505,0,0,0,0,-5.36944317753036,2.82516728832881,-9.68760674668201
-0.139,0,0,0,0,-7.51786136527551,-1.8588445023202,-17.2923005857478
-0.899203465996706,0,0,0,0,-7.80479454201509,0.591124430172659,-11.5399212150484
-0.899473603041505,0,0,0,0,-9.48065153097524,9.88239905833614,9.78563242732024
7.0304,1,0,0,0,9.64470226913322,9.02763993279448,-1.135689219683
5.0612,1,0,0,0,9.75071197615534,7.05842224707546,-7.63692099116449
-0.899823257564101,0,0,0,0,9.0347218260649,-7.72702637327581,-15.3090486614089
1.939,1,0,0,0,-9.98609170804043,-3.93687132192095,-5.23274754702624
-0.899473603041505,0,0,0,0,-7.59317754579483,4.23824463869683,18.3005503134354
-0.899473603041505,0,0,0,0,-3.55423588531954,5.77967577598678,6.85943566288589
-0.899473603041505,0,0,0,0,-7.80771319986177,4.47925096256419,15.3040839507145
5.9633,1,0,0,0,-9.99013748631828,-7.96112822428606,-5.18463886059341
6.2966,1,0,0,0,8.29378385921891,9.97977596760909,-13.1802444777394
4.5498,1,0,0,0,-6.54765337161479,-7.93859183514828,4.24590793180583
0,1,0,0,0,-1.76219694999593,-4.88434484249436,-11.9326061674771
-0.899473603041505,0,0,0,0,-6.24621511557237,7.67544893679267,5.25655165862271
0.4513,1,0,0,0,2.44852861093526,3.16537368778195,-12.9166211713396
0.5198,1,0,0,0,2.51697417925673,7.52911307320292,-12.8718808574745
0.9143,1,0,0,0,2.91147758531031,7.68244236749793,-9.97935055345933
-0.899222734336943,0,0,0,0,1.7244231129502,-0.262538340985007,13.5634514833935
-0.899473603041505,0,0,0,0,-8.96648893902149,4.78945154268918,2.18064267534137
-0.899473603041505,0,0,0,0,-1.41055123440921,5.59445085257868,-4.13330736400667
-0.899473603041505,0,0,0,0,-2.85541868687669,3.1894489277162,-4.23312462579945
4.4326,1,0,0,0,-6.43044920613931,-8.91409938900955,-10.1151503598463
6.0391,1,0,0,0,8.03626684126007,9.6488618655133,-0.635640389005623
-0.898906445807972,0,0,0,0,-7.10500854112329,0.233331471833715,19.7411047067457
3.2542,1,0,0,0,5.25137802513718,9.3204754506684,17.1952220020778
3.2724,1,0,0,0,-5.27018873427576,-8.049556840592,-3.60902698686811
-0.899473603041505,0,0,0,0,-7.37654782842062,5.09133456928802,-6.07587444297435
0,1,0,0,0,-1.00432550444911,-6.01329036801974,9.46071994751974
-0.899473603041505,0,0,0,0,-5.93265078823863,5.36320736909789,-10.3487942499133
-0.899823257564101,0,0,0,0,2.27466975409952,-3.08456383376307,8.90527205679595
4.3864,1,0,0,0,-7.65553769820133,-6.38423230216,-12.2454215414723
-0.0857,0,0,0,0,-2.78903111437649,-1.91212550973593,-10.9687956554455
1.3839,1,0,0,0,3.38114156502624,9.14425692382033,-2.73339482826546
3.9666,1,0,0,0,6.07628419690915,5.96378392443908,19.8096405310817
1.4218,1,0,0,0,-5.76391196018278,-3.41962300814123,10.4936738716899
3.138,1,0,0,0,5.13518994483012,9.22553173505738,2.79569324411951
-0.899823257564101,0,0,0,0,2.17012235148494,-2.69815559745734,-6.25809740467085
-0.7092,0,0,0,0,1.99975907545434,0.512580423755724,-0.601339249314616
-0.899823257564101,0,0,0,0,3.11300598720785,-9.23496021046359,-12.4030892403429
-0.3376,0,0,0,0,8.57490556003647,1.65959411841578,-19.3835834708802
2.1287,1,0,0,0,-4.12649413226419,-9.09479635726079,11.7892611872469
-0.898442269169358,0,0,0,0,4.22731939741786,0.727225360202166,3.47178606613077
-0.2761,0,0,0,0,-5.78105266681488,-1.72169984241983,0.632826539817405
1.201,1,0,0,0,6.76669754484542,3.19821277257384,-0.752956732479682
-0.899377082297785,0,0,0,0,7.05529414539155,-0.36943758502437,-9.10816509631915
2.6267,1,0,0,0,4.62391417037504,9.38938528441266,-4.97509629861619
3.1481,1,0,0,0,-5.22799793188863,-5.14590504970175,-19.2424240414518
4.0552,1,0,0,0,9.65306359056015,6.05239051535779,2.53941059795893
-0.899473603041505,0,0,0,0,-2.2234195301799,3.05056826171844,19.748326361785
-0.899823257564101,0,0,0,0,4.27531654010186,-7.95266031154514,-2.10844528193922
-0.899823257564101,0,0,0,0,3.85589575933222,-3.34088172510827,16.8699539847786
0.6526,1,0,0,0,2.6498197577979,8.64370905861481,-2.96319200385674
-0.899473603041505,0,0,0,0,-3.99020728407127,7.78057410030068,-19.3050481222429
-0.899473603041505,0,0,0,0,-7.03889753928052,9.18324711308541,8.57877790024611
-0.899473603041505,0,0,0,0,-3.8706655846467,6.56192337416726,12.3156745333075
0.8591,1,0,0,0,8.1851012334355,2.85625948523664,5.14742088626868
-0.899473603041505,0,0,0,0,-7.63057839471131,8.37944723801465,4.95924292985742
-0.899473603041505,0,0,0,0,-4.84830190277702,9.02607129268727,-18.1517696030677
6.2412,1,0,0,0,-9.58145716640498,-8.23899745375351,0.71371418919783
-0.899823257564101,0,0,0,0,7.57327564258718,-1.95641811729427,2.45293295322471
-0.899823257564101,0,0,0,0,1.96311691836866,-8.49898287571678,-4.34039998124963
0.9025,1,0,0,0,-2.9002974517056,-5.10422014804363,-15.6788675519
2.6581,1,0,0,0,-7.75421598010459,-4.65590907789056,-9.34430497424707
-0.899823257564101,0,0,0,0,8.72162559246085,-6.27646144152318,0.297403818106261
-0.899473603041505,0,0,0,0,-7.04811572501789,8.41400067292166,17.1784506981757
-0.899473603041505,0,0,0,0,-7.26497171754494,7.43138420390827,-19.5057958162907
2.4435,1,0,0,0,4.44072213210307,7.57170601997039,-4.50213178470569
3.0736,1,0,0,0,-5.07139109034993,-7.76552893074593,13.8712455517077
1.196,1,0,0,0,3.19318020849791,5.593244057964,-5.65749254133028
4.3195,1,0,0,0,-6.31729179101762,-9.79640885413308,-16.5634085926103
1.4128,1,0,0,0,-3.41065590806024,-3.9833969143172,0.262846413106157
-0.899473603041505,0,0,0,0,-2.26789409991178,8.74592771185846,-13.6183508970935
-0.899823257564101,0,0,0,0,5.59419862025205,-6.45075447628539,12.2117397124754
-0.8926,0,0,0,0,1.24767622162672,-0.598504688890158,-5.6155343522408
0.3447,1,0,0,0,-2.56451177990648,-2.34254929897776,-9.74773076527636
1.2141,1,0,0,0,9.44075813906406,3.21129047480305,0.211462410789313
4.0418,1,0,0,0,-6.03958538560569,-7.91231665113528,15.5365338497623
-0.897946814354159,0,0,0,0,-2.74080067327896,-0.925727861975261,-17.4082543368663
-0.899823257564101,0,0,0,0,7.01524259811962,-4.4113403917502,16.4767847174949
-0.899473603041505,0,0,0,0,-8.80459652397681,2.31932649745529,2.55772931598293
-0.899823257564101,0,0,0,0,3.36539633160921,-3.29114061598931,-18.4882289415446
-0.899473603041505,0,0,0,0,-4.28429561415723,8.62498104240168,11.9940690854375
-0.899473603041505,0,0,0,0,-3.3785052800553,4.74839019906329,2.69759535516705
-0.5081,0,0,0,0,-9.67872665701685,-1.48970890124615,-18.8248625992333
3.6863,1,0,0,0,5.6835332149666,9.61629676727406,7.59776770982781
-0.0376,0,0,0,0,5.59370756081449,1.95957020179776,-8.61562153151185
1.8803,1,0,0,0,4.92509634104489,3.87748495441206,-2.29907409946826
0,1,0,0,0,-1.61743383702185,-6.98457249160441,1.61168099832085
-0.899473603041505,0,0,0,0,-6.07279467275914,4.98365343192645,8.62640990038703
2.0927,1,0,0,0,4.08994086905088,4.7257470626947,6.26748579264106
-0.89921635421369,0,0,0,0,7.82192293770177,-0.178409801760102,-6.32891168828454
-0.899823257564101,0,0,0,0,9.2541747515772,-7.50111358062567,-11.6555095636734
-0.899473603041505,0,0,0,0,-6.90059657717374,6.15209731154315,-17.3053370335045
-0.1879,0,0,0,0,-0.187936445890264,1.96836350996956,-5.39919307057845
1.774,1,0,0,0,3.77117822137146,7.13814290620774,16.0255387326245
6.0037,1,0,0,0,9.02991086294938,8.00093647967899,-19.7385229359021
-0.899473603041505,0,0,0,0,-9.1613559352761,7.41784354661883,-2.22397673294602
0,1,0,0,0,-1.14918934981184,-3.38802758293284,17.5869242475971
2.2596,1,0,0,0,4.25682524619391,8.77814042517819,1.23823761414103
-0.899473603041505,0,0,0,0,-9.56394036440816,6.40782162367568,-8.50015768902307
5.207,1,0,0,0,7.34759332254563,7.20421624473997,2.02529474086827
-0.8552,0,0,0,0,-0.855230035321243,7.00048867014701,-6.08886591662294
3.2329,1,0,0,0,-5.2307800342814,-8.9812438347605,-14.6016600704986
0,1,0,0,0,1.56266751722413,8.08738867610814,10.846654876542
-0.899823257564101,0,0,0,0,4.08286227389146,-1.55177885090218,18.3142621783681
-0.899823257564101,0,0,0,0,5.11178488225938,-2.6799304248088,2.02456568725374
2.8833,1,0,0,0,-5.57141111489589,-4.88110413745528,9.41013756324651
-0.4459,0,0,0,0,-3.68909555429864,-1.55189389529934,9.9376788412248
-0.897825741944448,0,0,0,0,-2.93821932906979,-1.07082944711085,-18.6425971152218
0.4303,1,0,0,0,4.56028901632399,2.42751715220557,-14.9682120260121
1.8346,1,0,0,0,-5.69088153733239,-3.83245461488439,-18.7619236254661
3.9731,1,0,0,0,-5.97089815330923,-8.65140420823568,-19.9939100169774
0.7314,1,0,0,0,2.72858900080532,6.05507882830878,-4.22647737279126
2.3256,1,0,0,0,-4.74528299675335,-4.32343288491954,8.5457729135848
-0.899473603041505,0,0,0,0,-6.11710622905229,1.60160877824486,-10.1011017200245
-0.7061,0,0,0,0,8.71813595163075,1.29113654767139,15.1843636440634
6.9279,1,0,0,0,9.85352276862531,8.92505830787606,-0.864948654003172
5.5023,1,0,0,0,-7.50011519489313,-8.71688028831807,-4.5334047786837
0,1,0,0,0,1.16491382559392,8.44858449683211,17.3723384565944
-0.899823257564101,0,0,0,0,6.49623876404907,-6.32835749882237,-4.27567626205821
-0.89850233701957,0,0,0,0,8.25564294097193,0.683405847756253,-1.94153604860134
-0.899473603041505,0,0,0,0,-4.28806933055063,2.45548194882166,-12.7291005451188
2.2823,1,0,0,0,8.54291856810136,4.27947251888868,13.2947107931001
-0.0703,0,0,0,0,-0.0703479542266177,9.26433770795683,13.7325680026034
-0.899473603041505,0,0,0,0,-7.72204887123839,8.72358541138608,7.53457378087143
-0.899473603041505,0,0,0,0,-3.85776417421714,7.21309104906483,17.9383397784158
-0.7333,0,0,0,0,3.63682457059068,1.26390205699121,-14.0010364357963
4.3033,1,0,0,0,9.72420526914732,6.30047720080334,16.4887990843932
-0.899823257564101,0,0,0,0,3.67931803798496,-3.93938418955169,9.27189675364615
-0.899473603041505,0,0,0,0,-4.4757929481575,2.30477448290463,-8.20591520596178
0,1,0,0,0,0.36550940974989,4.77847567415178,9.76084342556691
0,1,0,0,0,-1.93081115844751,-6.78143158244688,-19.1039613116268
-0.899473603041505,0,0,0,0,-7.88242866439574,8.63998053568532,4.6219782539816
-0.899823257564101,0,0,0,0,2.6656801655512,-9.86625695896016,-11.4053728930174
4.7729,1,0,0,0,-8.3799354917887,-6.77070351479222,-16.3278574688422
5.3195,1,0,0,0,-7.31733397842918,-8.56407649047157,-9.24610676285828
-0.899473603041505,0,0,0,0,-9.19866589649345,4.88160206393654,17.7933254334258
-0.899473603041505,0,0,0,0,-5.5727892471883,2.01130739618859,-2.55627025402053
4.1043,1,0,0,0,-6.52878900698801,-6.10212034291622,-12.4351665466945
-0.899222734336943,0,0,0,0,8.59783309838038,-0.189123964766672,11.8529765754803
3.4465,1,0,0,0,-6.30401770767791,-5.4443096969796,13.9923349318692
-0.1143,0,0,0,0,-0.114258590649907,9.71477351565451,-13.1109352781896
-0.899823257564101,0,0,0,0,9.00206127206285,-2.35329815355303,-2.09466564254404
0.8043,1,0,0,0,-2.80217386188087,-7.11065976314697,12.6655566479662
-0.899473603041505,0,0,0,0,-6.3657702004501,6.65945585176711,-3.74817428137231
-0.899262010781222,0,0,0,0,-1.57098382372105,0.66508364957058,-2.78730093370804
-0.899473603041505,0,0,0,0,-9.95157385161636,3.29318822838841,-9.72848303365679
-0.899823257564101,0,0,0,0,1.8384675478436,-2.84300756575612,1.92214718405488
-0.8196,0,0,0,0,5.61377142451885,1.17760678174261,-7.93230645378832
-0.7877,0,0,0,0,-0.787703509995303,8.41836639413009,15.4472414081122
5.5923,1,0,0,0,7.58947629160798,9.40686183882546,10.0922071005745
-0.899473603041505,0,0,0,0,-9.6891341936131,9.84683840065385,-1.76947337035737
-0.41,0,0,0,0,0.409965098602497,-8.22213952854373,11.4041831181165
-0.898281033943308,0,0,0,0,4.3538766158172,0.90803143150719,9.76542751223474
0.2287,1,0,0,0,3.74646586923696,2.22587101784185,-16.7063391292884
-0.0972,0,0,0,0,-2.4599508908929,-1.9006070280875,7.49511995360372
-0.899473603041505,0,0,0,0,-1.8997063452074,1.08933350105332,4.73061919767618
-0.899473603041505,0,0,0,0,-1.65076490805708,6.89757513854279,2.06039670781504
-0.899823257564101,0,0,0,0,6.2629955144968,-3.69209996727401,14.3745207246838
3.6549,1,0,0,0,-5.65269895149202,-7.6928865889779,-16.5651396991468
-0.899473603041505,0,0,0,0,-6.90734845856834,6.04360130088642,18.578889379398
-0.899473603041505,0,0,0,0,-6.06415725921203,5.56099178775772,-18.9406856602055
4.2697,1,0,0,0,-7.72242248954411,-6.26754833181841,17.0162114075358
-0.899823257564101,0,0,0,0,0.994198740012715,-9.37653485180118,15.0622174662424
-0.899301465098533,0,0,0,0,9.00424656350414,-0.343983275942064,-2.68394462504935
-0.899823257564101,0,0,0,0,2.39615379363101,-5.39487592875019,8.02193913016408
-0.899823257564101,0,0,0,0,9.61985005871386,-6.72969604069622,5.2313843383942
0.7333,1,0,0,0,2.83582485631209,2.730544143146,19.4885907036848
0.2639,1,0,0,0,-2.26172072263793,-4.76550973699152,-1.68765452578636
0.8401,1,0,0,0,-7.71251516059398,-2.83790288817549,11.4139601583713
-0.899473603041505,0,0,0,0,-3.89768981239878,4.61347998912321,5.80311406696851
-0.898723889639763,0,0,0,0,6.78731129350889,0.412205263312144,-4.74363388439378
0.098,1,0,0,0,2.38490499544432,2.09520434073168,1.42218675824135
-0.899823257564101,0,0,0,0,4.60223293188,-2.47373430787108,-15.1303248043115
-0.899473603041505,0,0,0,0,-2.66155362758179,6.21559430303641,15.9081585329126
1.0679,1,0,0,0,-3.06571472192887,-9.68194016572476,-18.8486661766133
4.9956,1,0,0,0,6.99284545504279,8.79118058572353,10.5082307735024
-0.899141676664759,0,0,0,0,9.3160529780412,-0.145648458868648,2.19772620757983
1.0475,1,0,0,0,3.04474351958013,9.46258115747726,16.1491861881378
-0.899473603041505,0,0,0,0,-9.49910533174129,1.48646043269373,9.17503004917961
4.9688,1,0,0,0,-6.96659392278977,-9.01035151154346,1.39754738465535
