Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
3.4357,1,0,0,0,-8.89193611218793,-0.100450361893976,-5.74456006344094,13.3665740840489,-2.89072369364634,-4.77370398826438,-13.585323876978,-16.8074146616799,13.1313501396762,-2.34080432275187,-3.00978660144695,1.43094370905883,-1.15138276435517,-4.58704645963244
-3.3974,0,0,0,0,-14.1625458391082,1.07131628771528,-10.5272909504383,-7.73736437763748,7.08190181592894,1.92121223735522,13.1111836745411,4.35423584987277,-12.8818370675879,-17.3330461700016,19.7067373550964,2.70301480365491,-8.12673549566716,-4.72931868223442
3.511,1,0,0,0,-15.2289439808273,-0.634163541807098,-17.7298370132627,-1.29724245107344,-0.79495411675147,13.4285605562639,-2.83179581075469,-3.85068364700747,0.562839325684855,15.6426748166892,10.6645260003446,0.096925457275292,-8.59378829463147,-12.1047662635399
-2.9926,0,0,0,0,-14.0047175277404,-4.25888584642895,13.9493302697941,-1.54863114274599,-9.36105116679263,-6.54902347068277,-8.46725140577555,-0.370098438648125,-4.34335110586195,-16.4369697839896,19.3604962725511,6.4277373560588,-9.35584713270846,-2.99274516378763
12.2239,1,0,0,0,-13.7452478772079,-13.1402073315612,14.4051543850653,0.563092278179013,6.79184439868213,15.4356702910396,1.2002051738201,2.70951436396538,5.20416100185358,-0.0364199128853606,9.56788789461354,4.94961815251992,7.32716135352633,17.1735472204377
9.3383,1,0,0,0,5.84194853653204,-1.60622268423232,-13.4278001288746,9.0362019431202,-15.0596148751607,15.9909184390642,-0.127649078976798,7.1947736569928,-12.7648545517382,10.3038201847874,6.78229802133711,-8.4132590500376,2.02558994187152,-7.31267835293829
15.5825,1,0,0,0,14.5929587643971,19.9343918263167,4.61169097306959,14.3172474487039,1.53354755006729,-7.66732085252042,11.0159041381167,-18.4505559939869,-11.0985156896288,13.8822747459756,7.55961055560453,-2.84006563418088,5.17588767977114,12.7424597099114
18.9466,1,0,0,0,-4.1005235102547,-2.95309887790104,1.06737516215437,-13.2780851450852,8.11350023037212,12.4880194420791,-13.3285300495529,-7.74819162740486,-19.4276333692817,14.6339443544639,18.8857361253393,-3.38780092092965,9.06412085863946,-9.8824899014801
11.4629,1,0,0,0,1.07819245107137,-3.09158473433779,9.16528565094616,17.5498263758419,11.2704229331404,15.4741804558946,8.41086700359224,-19.7218334923418,-7.79614380184363,3.41438242874336,16.1557170013431,-5.94658943648678,-3.69886006294133,-15.1617452675948
5.125,1,0,0,0,11.5189293956733,5.55788545666796,-18.4045291426906,12.0489968699105,3.57025809274498,-0.257441879467926,1.7281719554273,6.91476248451495,-6.44370072295428,6.76948925497285,-7.25939634576199,-0.0139734411381021,1.4201073634682,-3.70492609557003
8.0929,1,0,0,0,11.0736933246486,16.0155663878206,-12.4557593077567,-18.8822109609761,-12.6211810768529,-8.0091571131241,15.6317704967217,-14.0951526405693,-9.50004308602412,2.22066011207243,-19.2410728572163,-8.20878935565671,-0.843820370882691,-8.93667933319588
4.6847,1,0,0,0,-4.0364451695842,-0.894655520855459,-1.02393155716879,-12.9821053799169,15.7765895582974,-3.13448125640038,-4.05399732550345,18.3376481083026,-15.0317815071367,-13.4944344774499,-6.05851302755343,-6.58027006955745,-0.907637631055342,-5.59229949342157
4.6552,1,0,0,0,-4.67299776922809,11.7498307375237,16.0136486093001,12.142844217493,-16.2881209392798,-4.66373470707969,7.9954170820848,-18.9054259930133,-12.7171022137753,-13.968314263325,-16.5841486063936,-1.92160895724036,3.72309899390511,2.73355235021854
5.5234,1,0,0,0,9.11353637406748,-2.58175009170427,17.8027989641042,0.945718160346321,-0.134721141596728,-14.7243920730715,2.19080858567942,-15.0893372931199,-10.4782484486427,15.3392269533834,15.6324550419839,-8.27107384051194,1.71023139206653,-2.74765928002092
0.0001,1,0,0,0,-18.5125809341425,-5.73973101932109,13.4944184025003,-6.4013691040239,-16.4848629951173,-12.8313825204133,14.7260641443149,13.279599761421,14.9080189936239,9.56983909482485,-17.1869202456592,8.83222205309298,-6.31515868539976,0.834462848671027
12.987,1,0,0,0,-19.0211942887186,-0.13974910929776,-5.64167022299052,-18.1600153942876,1.34564670871235,5.99865503343088,13.0361866334313,-14.1916047781876,-14.9799384713009,18.2369001230416,19.6617481029531,4.52551237029998,2.51909618317259,17.5124902178398
6.6737,1,0,0,0,2.50682357541364,-2.12255523313963,8.26128357538122,9.81306686234304,15.5527260917871,-12.8050539709808,5.09774652413374,9.90231322735368,-13.4659177747765,-12.8881404525427,-6.38185623211713,5.08388947622155,-6.83145145061077,11.7575535871775
8.5109,1,0,0,0,9.67721163871785,-4.95542705118109,-11.2363282946762,6.92966087107675,7.87560243172416,-8.80206389721305,-7.45714351062255,13.4056702007957,-4.51641926681464,-2.25844531142688,12.5779300346383,-4.80074520107604,-0.72091628044152,3.71011559379556
12.0626,1,0,0,0,-3.64818688009137,13.0598710858756,5.3860096956789,-1.77550938809653,19.1120809089207,-0.940194774493168,-6.56046447596362,-6.78070985346072,-17.3379022665245,-1.66329494286031,-7.81452651957937,3.89725917922837,-0.813695969495036,15.9598227623586
-1.8508,0,0,0,0,5.0441170387529,4.94174800445425,15.2494651718165,-14.53420151651,7.2867267993344,-1.56789696388251,16.3103721651966,-0.442720844148287,-6.3356092120022,-18.8824940851024,19.193696383464,9.34040570882449,-4.7930763755949,-2.94230812033732
13.4062,1,0,0,0,-6.40247687486554,-1.88115745525531,-7.28903757891061,-14.3220752345209,16.9451959579565,0.659271327232535,11.9275147677976,-11.9828426675506,8.50561946178653,19.0919623901336,-2.88421750098124,-3.60493701928773,6.65042321573391,-6.75579696804155
-1.7316,0,0,0,0,-6.74573942674677,-2.10610050249592,15.3112004261533,-2.89966949410984,7.73805825594314,16.1498846307356,0.303711683446387,-17.521225227973,-0.872125563064088,-3.2241064204525,-14.5110970187491,-2.52750418624082,-6.20221705416333,-4.2591714783928
11.5666,1,0,0,0,13.9758197302264,-12.427707026596,-6.7320356428144,-2.49881852557687,18.8865548820689,-6.00609428890566,14.7435656159954,-4.29489878666724,6.18048914358173,-15.6811024055668,19.6498901046986,4.27784113537651,-6.42958199385154,-17.9961415140426
15.4238,1,0,0,0,-0.797028900991002,7.91934644009032,10.4806609293118,9.39565926400283,12.828052113966,13.8667660786758,4.05618901654218,3.84094750511519,14.6763664371703,19.5654749089503,8.41873108429233,-2.85229625459092,-5.46994023667758,12.5715340578158
27.4084,1,0,0,0,-12.9871499276964,-5.60310047601194,-8.09892040731322,11.2474283374387,17.1780315703615,-19.9652492599846,-13.0136653602113,-0.970229171170729,-16.0321936327816,2.56754916204533,13.9120168839779,-7.52195630955944,1.11536891548085,19.8864720515059
1.1537,1,0,0,0,17.021646079081,4.38235730375997,-8.73853327440268,14.3213341563203,-3.68690206129699,0.456855865765483,-14.7518197087302,5.56853296443549,17.4819817454069,-8.14212668398552,6.42757446288734,0.171071328627894,-6.3070714451165,1.32473038905003
0.1009,1,0,0,0,5.8425605111304,13.4499699854237,2.88478826278631,18.944456051145,-8.90849407285168,-1.76895464454741,3.85080026752405,-16.5870474774478,-14.5720650529619,10.73214841112,16.1954297618349,-3.53401157710275,-3.61167535232199,-3.43307139455345
0.1133,1,0,0,0,2.20047080933236,-13.9659095618622,19.0133907901733,-19.5898335396511,18.4260389054398,-17.3224464872039,4.26986556309275,-6.54401145790392,-11.7548257997184,12.7827877635561,12.5329468152782,2.93491723954954,2.59727005196711,2.48392445647575
0.0001,1,0,0,0,9.00362414801418,6.89848194058443,19.2308645014579,15.587701307997,-2.92296295410799,5.39320177990655,13.1477703095413,8.67947993018132,-12.1830655462134,1.02642995634809,10.0913750048707,8.06940968293687,-3.95041116696101,1.5812353267427
6.2576,1,0,0,0,-1.55993420629464,15.294926236685,13.8372320561898,-6.30505631811547,-0.523219234977184,12.7504247344014,-18.9160138988646,-6.4773769661261,17.6379158364783,4.20297017023475,6.1225208296595,-3.35750891388516,5.10961501182885,-1.14801480110042
4.5552,1,0,0,0,5.70436892960029,-0.195869560640244,8.34692144986794,5.59415002402689,-8.98071966369272,8.36270407964987,-2.83243562369413,-13.5916604576095,5.60936486018015,14.6301923120871,-2.42341394897486,-8.71866684973316,-1.03183663723646,-4.16346947757938
5.374,1,0,0,0,19.7834065731269,8.92038137375184,11.5902650691606,-0.648031089806484,-12.4123223914014,15.6102563141245,15.4134995273169,8.05061858804139,-18.9374173189892,-1.18018662040435,-2.86612478586736,-2.43939411689738,-2.677758215219,2.93464478134318
4.8941,1,0,0,0,-5.94665595360939,-8.73621215307285,-7.59721457942129,13.6396891563391,0.00923318451015476,13.2929877246355,-4.49637947868742,-16.132215268574,-6.8497891992234,-6.84907390810311,-7.78413011383984,1.19712632875398,1.40499241480594,6.09121679846576
11.1245,1,0,0,0,-3.14912394059822,12.6318864985546,-19.3321692331161,3.78060019703806,10.6769357236579,10.6274072571254,6.37183817750214,-8.58485745594659,-0.631740344542177,15.8300714913492,-0.685487012882593,0.751086188826838,4.85577375915564,-6.2687299672034
5.5887,1,0,0,0,15.2763064430298,-11.1480970037978,13.8244919226169,10.5931990461052,-18.4572339530461,3.49240364519481,11.0107148142311,0.105978505367858,19.1568957495874,-5.7007695660827,15.3087415929572,2.72658169004447,8.04255227217634,8.31529404641515
15.6239,1,0,0,0,-0.60543256354751,-15.8930884994356,-10.1035149125348,0.554477742209954,-6.13107999519856,17.0467290958067,16.6102835331602,14.7655249946413,1.40590091296161,7.95276093885466,12.8764056698389,-9.63047953405181,9.9323250543217,5.99342142382243
22.6179,1,0,0,0,-8.68427718306368,0.801818664144932,0.1445538692033,-4.64748433282993,9.14821295398374,-14.9808006191984,-9.84839795444324,5.03853227322863,-9.91355400330425,10.6816644859039,-9.58549744877499,3.33105313176367,6.85754254566199,-15.7603785873622
7.2599,1,0,0,0,-18.6892855057894,-17.2835957555679,15.4449642374655,2.52750043786971,-8.53787154962077,15.8475409695965,-14.6637678804857,-14.1577448357115,18.5712792236241,9.6866768276149,-19.8213635527292,-3.39093564921873,-6.76401025100884,3.86891708335345
0.0001,1,0,0,0,8.94891183587052,-18.3534400504052,-12.6225236668043,9.94731143407877,6.50593913792924,-17.6918755141046,6.76340203251542,-0.814449505967847,13.5600261835473,16.8288779134308,3.23176075624371,7.50930805292496,-7.55615239456358,5.526983908822
20.3899,1,0,0,0,-17.6607308341525,16.0285084012731,12.5307962709012,-16.4453546723575,-14.3266210632903,15.2738849751936,1.98531516592701,12.9558761984458,0.674160424954991,10.7127954469858,9.63056146464791,-1.96995557818847,6.12285454899364,-14.2670302461134
-0.4682,0,0,0,0,-0.88657225564555,1.32826499931958,-4.80500435223361,-7.38392043256047,19.830809492856,-2.82524153006305,-10.3663034453966,-9.46193734410831,16.5640563645433,-15.916544765359,-6.37686885789187,7.80991407543359,-5.31996360648663,-4.85181346137824
18.7278,1,0,0,0,-13.6110642062648,-14.0968555878989,-3.29518444053426,1.46899376952555,13.9440507339828,-19.7003233639412,-8.12227074810695,-14.0295045346311,2.6613849280817,8.52544606842478,17.1038877703699,0.108461058127062,9.70722495194107,18.836246826925
0.6042,1,0,0,0,19.0942808010715,5.16354305660233,-3.15746490248826,11.9844709879796,-0.526178400630876,12.5247831480344,-9.37154850648202,18.7970283680263,15.272598020919,-8.93423100587259,-14.2491387821789,3.63529343310095,-9.57338578919961,4.23949548611647
6.4362,1,0,0,0,4.90485858666101,-9.51400976783587,-7.75513493369342,-13.681319816695,10.4855498452953,3.37788486241524,12.7694067064689,16.9062355427495,-9.25793119594951,10.1658337863185,19.6115781310682,-7.99154988074414,2.79309846337711,-1.55537473051599
5.8784,1,0,0,0,-15.6856909706916,6.7442572254749,11.6406621025635,3.24366112331333,-8.00964014454583,17.7503851520152,-17.0539748024758,-0.929560814233113,-7.46576544886763,-10.1008785081172,-11.8160094999612,8.69179717908057,0.838187243919133,-5.04020279131913
15.2427,1,0,0,0,19.8950123700126,14.6305689191848,-0.129245363004312,14.1216732758706,9.1359388007385,-1.97122364629644,16.9763595986491,18.5563652444762,-5.67738072863343,13.6577794621183,11.3220912220591,6.95336404689865,-2.67138478594229,-17.9141073011346
16.1159,1,0,0,0,6.21369020893745,8.74432431360493,2.86809600195127,-6.24368092592768,-18.8553734123511,13.4439420515512,1.6030326615539,-15.2371077666262,-19.1629194240044,2.82086054828904,-15.1580796739577,7.72273108044258,3.71455930292571,-12.4013431213755
3.3444,1,0,0,0,-14.227934731382,-12.2197276748382,-18.2874243783789,-4.42781074326057,-4.54941654313532,-10.4638943138325,-12.2876086169189,14.6691745788549,-14.2008119847113,-6.19660121479781,17.7256782724156,-4.77169649350806,-8.97639088283505,-1.42733544385943
18.2294,1,0,0,0,15.6814912361872,7.48476944714659,17.1643024539973,4.06283839092499,2.73984072419206,18.7297050969558,7.328162208361,16.6264802050033,-1.28231629248073,-0.635430427847346,11.2502653809132,-0.69811385360615,-2.25051395793867,17.5313212845087
14.9172,1,0,0,0,-6.26311060262145,-9.11706874348356,-5.94088203898679,11.2283957875788,-13.2453573114821,-6.61756213021786,7.86817055901363,9.43152825295138,-7.57790667547363,-19.3084086455515,-7.34060717328857,-3.64077944845618,0.783788161437613,11.2763828441654
14.7314,1,0,0,0,10.3709659377398,4.05940662813278,9.64297947001864,-6.37034654180152,6.48731826449673,-0.704397375818367,19.156652980879,-12.676295335248,-17.2011225283166,19.7919246202503,14.5664744886294,-8.45500316410162,-1.30503346915708,6.27642920803573
-2.4343,0,0,0,0,12.2812049930412,-5.49791076230574,-6.89603706638317,-2.10817230960998,19.1862517983071,9.86252835961066,-2.27919038428191,0.0284215483780734,10.4613992892867,-14.1036983700782,8.70869513682028,2.27727383520757,-8.55959818030209,-6.12534504310223
11.4783,1,0,0,0,-7.6732769292921,-7.40710434672443,0.890377343220401,-18.3817184668437,-1.29918334404146,-1.80256551906724,-12.7358223764,-10.5415709301006,17.0830882841765,-18.8057658052554,-18.3057077863399,1.68191999409695,-9.71343264768504,13.1602423128059
24.2507,1,0,0,0,16.9624994059562,11.6786050980442,-1.48946207844041,-16.1776321566833,9.6491685992496,-14.0504080334881,18.3845142088628,2.98972597256105,8.45063010314503,-0.965745262216544,-9.56071907905833,-5.76564727263373,-7.45603119194742,18.485016730623
7.5392,1,0,0,0,-4.2174759038862,-12.1166633557303,18.4600868332107,-15.5779285851577,-8.4840792005357,0.415883857827541,3.46084855503847,14.050968480488,14.7216520390075,13.5769126193122,-2.19631771922593,-3.28588888332876,-3.37634733948924,-10.9155175026176
21.4991,1,0,0,0,-12.6584642188222,-7.21000663740853,-15.0180961064091,17.7423610195887,-10.3495870628784,2.50246992436898,13.0226564703844,-12.8104257622746,9.31731939110755,-19.8327573436535,-8.39293113405126,5.19869949404511,4.41440262272412,-17.0846810087135
15.695,1,0,0,0,-3.3373942550416,19.8740503732488,2.93700918351029,3.36912016136083,18.7178336843247,8.18832319402577,-14.595021008145,-3.26261083968971,14.7923754516947,7.00733044955748,-4.38156691560473,-9.23794451108105,-2.70799861727981,-18.4029915546387
23.7999,1,0,0,0,8.81502986589409,6.30520749040296,-4.4692243026221,13.4173067332235,16.5717299507672,9.33088051769361,19.9697337305038,5.31083346456568,-13.1962673234575,15.6669976223422,-17.1125302931265,-6.2975841168355,6.43896938808346,-17.3609098512621
17.6988,1,0,0,0,1.49817086270577,-10.4313179767285,-0.536928701304685,-5.77729583378538,15.98488102959,4.39709355423276,19.5178606531887,3.74753570362537,6.17742746191465,17.050391010118,11.5836628185983,-7.77214973489063,7.93436068659354,-9.76446092677733
11.8529,1,0,0,0,1.31694274445519,-18.8893664249285,11.5619728684345,-6.52844538258467,1.88787302230866,-2.25359125250635,8.84351355658176,-12.5315375877364,-18.955387932736,-3.96857705257733,-14.7567912252705,-5.83216038261946,7.66554015650193,-4.18735053695754
13.2274,1,0,0,0,14.5410106437635,15.7791304819278,13.0394253921386,12.0947619824646,17.438240570818,0.827427591994216,10.3246595536115,17.9106945585625,8.15015438166344,19.8225043764054,7.02915947371422,-4.92046090279608,5.49602195039684,-7.73134435009499
6.8276,1,0,0,0,-1.95004443340694,-17.8484281672473,-2.23575990215088,16.9063329599857,4.40052856132834,14.0922163085034,14.5508141239878,17.4689116916196,6.91766613462496,14.8825473039768,-11.2726436651554,7.96998326989065,-3.47573539919632,14.7975839892707
-1.6446,0,0,0,0,12.9678294500958,-3.13115989503235,14.1806275710663,13.5804322342723,-15.8180329358357,0.958640296000205,17.0950387312169,-0.200504026885962,-18.3623269448765,5.78290555931634,-8.58468368916311,0.3539586432888,-4.96576220430917,-3.32117233574681
27.5093,1,0,0,0,-12.3245433173766,-17.0508987010492,4.06746503044304,-11.4869331066768,-1.29774136379406,-0.795524101685352,19.185152583693,16.0646737361351,-1.90027519914356,9.17519332382191,-5.35490943624064,-9.94734621190762,-6.40496470951831,17.5619397195848
7.6658,1,0,0,0,-17.8811683244235,-17.9690213232203,-5.3320099995006,-0.27490751464795,-13.3483404721311,14.1534288314039,-0.977631211899983,-7.33623147840686,13.8275413487137,-9.82596669766761,-11.9651621848872,-6.75536858664153,-0.987704282308716,0.910441144919719
22.3292,1,0,0,0,15.9429075423961,5.0632237204151,7.79816687313001,-10.3889357082298,16.9659157891081,-18.0870564641622,-12.6143128901911,4.39136222766446,-19.8491893935201,11.2868000715935,-4.47329697713741,-7.90119643800769,-0.714820144106509,14.4280355575744
5.9353,1,0,0,0,-19.7387780910394,2.70358454867781,-9.49099329404721,-6.81535345315858,-12.301652253506,9.41537794786115,-14.4302576628046,15.9710605660283,14.944345139609,-19.2944501881193,5.75432390731465,1.38190139229616,7.23812746622576,7.3172130605659
9.1996,1,0,0,0,-13.836893519063,-14.3655543425402,-9.94879017116304,-2.88810682716424,-13.1774633371136,-18.5199348412501,-17.7167452386743,-2.93185784209562,11.0882785423991,4.52363884674629,10.7949264478781,-8.9836702715367,1.21410438850882,-7.98547639463393
4.1193,1,0,0,0,2.11074403167001,-10.3918268284737,5.59525549240715,-12.8559438291137,7.7114567715014,11.5218296692214,1.28592671249578,1.49239276275497,-13.1220604184473,1.85132673078496,-12.6299582627239,3.88304059816152,5.69249157699774,8.002382074416
13.4466,1,0,0,0,-6.39410199637454,13.284064391467,2.11827052234429,-18.0006422115613,9.27331173786182,0.266214668052953,3.23796342207237,-17.2177973177899,-2.15385544109139,-14.3262060381981,-12.7000712261921,-1.61560425174121,-3.51171610601842,-16.9582713709294
1.2764,1,0,0,0,4.60374858290968,13.0564834157281,-11.4811581584162,9.1994046971207,14.4815092854405,-18.494558632638,-8.29799016376322,-12.9859147374328,7.1474639683221,-1.99127731558411,14.5269430954646,5.36518114296873,-1.04807588346881,-2.3245212005099
9.9826,1,0,0,0,-17.2876127123515,-18.2613265178519,11.5626830049228,18.0191124153521,-9.08443160663023,14.4553625692036,-3.72685780668954,14.3036139567888,-10.0325336736358,-11.3277733524293,6.95787866808505,0.195600708369756,7.63542570165619,-2.34718091606038
6.567,1,0,0,0,0.236985379694111,0.254785085267898,-11.1995221164278,-5.21198196237415,9.86976643945523,-16.9176003271383,11.8932146519078,4.51181695891894,0.910138695870565,-11.2998131645512,12.2070613358297,7.78642563482132,4.13842727053863,-2.42862009452466
12.5542,1,0,0,0,7.30404097489733,14.1099822109006,-17.8207859523148,19.8258297902565,-14.1240250477532,-19.2927357569406,11.4094769854453,17.6799171027473,-12.7305152612511,13.3914501164233,-1.66878614699266,8.04174062491949,7.90325062610779,-4.65095584172374
7.5189,1,0,0,0,-8.95351059856164,4.47937824346408,18.0303017470973,3.70714208793027,2.87470233583938,6.01695721182585,6.41974774832635,-6.95448789710979,-6.55649870814842,-17.4143274067513,-14.5493717799361,2.84643004441246,7.6053844560667,0.0865051761339117
2.2106,1,0,0,0,16.3428148512757,13.8359622701631,-8.9042845027251,-3.63662531699589,-0.775231237747938,-19.4400163582109,-4.17669862745719,19.6345812103472,2.04119448986856,-0.216014263318694,13.8007754360252,7.67095155653189,-2.94347141340895,-5.15403206595208
0.0001,1,0,0,0,-5.8883769852291,10.5209976213351,-16.4250270993858,-1.01923810017471,17.8197812070375,3.19819085308527,6.98217963726204,-12.7806071950243,-18.421236797141,4.26347146179999,18.6970470463614,3.09745429718897,-9.25794632227465,0.994449215038884
28.1983,1,0,0,0,-17.2212087678961,3.93314831697155,-2.44343298846428,11.9705031865329,-18.1016408791853,-11.6266766042619,10.4872007074753,13.6414142956122,19.3331734282485,-8.65159241952359,-16.1455443829969,-9.27481411449804,-5.97454908496221,18.9234759733927
13.1346,1,0,0,0,11.1596401184273,-5.53740960430801,14.8286210747581,0.137335737703456,8.5448447949972,12.1055698836549,-10.957446300215,-4.7011957193334,-18.9726622279939,-8.41570869666731,-16.3831846018399,-1.70254250868303,6.98235793762046,11.432050082942
16.9994,1,0,0,0,1.91383469787424,13.1868957310995,16.4967535148367,15.7296328163844,-11.7177597182811,18.5834069753561,-3.05345298944095,17.0246246230729,13.3574588677173,-2.4765907023649,1.42792753512671,-7.13373048077648,0.706780777694247,9.86570770144893
7.2834,1,0,0,0,12.2212713901824,-1.72399976780364,4.08406520970264,12.6494879446188,-9.19067502552343,15.0816027949604,-19.6878124205113,-19.9605339038264,12.7954299454829,-2.22076415531175,-19.9231097689206,-2.67366875841213,-0.257294376666703,-7.54072153712787
22.5559,1,0,0,0,-19.8959215280075,9.63084754620525,-6.93939904489931,18.8231389638113,11.5680136094838,-17.0274227891497,-11.4063608565587,-10.200330477905,15.5725968973804,-11.1981835153801,-7.65875436810838,-5.16212930763961,0.192260104742337,17.393767615095
1.8955,1,0,0,0,2.44386639654427,-18.9944591607982,-9.32227399508378,16.9857588048529,19.0382224259362,8.77237006734762,-1.75292531455193,-19.3369840797512,19.5903355319358,-8.40963760328061,18.8241619069154,-0.73855057940049,-5.78870607129178,-7.68417222127081
14.6281,1,0,0,0,-0.687608456428794,8.47050372107125,18.7752186351224,-5.67608383203012,-2.81187655098181,14.2203686096913,-3.73586780198276,12.9840194427207,-15.4839087274717,-8.36063422530752,18.0175396133382,-0.874746667948166,8.33165952513884,-6.29639614426626
8.4682,1,0,0,0,-11.0886050734471,7.7533138907047,12.0587795472637,-7.0222926625434,0.856483002179935,-13.3283092507918,-3.29627658455383,-15.8071575543531,17.1076159223069,-4.53323434058154,5.77356528086756,2.20315758000023,0.340868730462805,10.671398893392
8.6417,1,0,0,0,-12.655994369128,5.4628176914634,-7.09113898551204,8.62357184346045,8.92800428326495,1.88598047477306,11.1934709580141,-9.68921253818782,-13.346872841475,-3.29040674403062,-10.9628447386442,9.5323320430963,2.77693783880407,-5.86472189695408
9.1248,1,0,0,0,-8.04430817110157,6.8485893066039,14.8366574345725,-5.94897155166066,10.9658438610207,-9.35843452990579,4.64468521788632,-8.36875229295628,4.05367046786434,9.77742733163473,3.09835662157223,-6.36521014977651,5.02164474576023,2.75960587583657
14.2977,1,0,0,0,19.6334573384343,1.79638648792419,10.2129699243725,17.5595664088014,10.9596869891774,18.8315621883574,3.75407397186738,-19.2229594451048,18.0394947762597,-11.5716406426979,-16.0172517918788,-8.65392167852663,-1.0643639023064,5.64381398113745
8.3985,1,0,0,0,-9.10502958288165,-3.8523339354769,-3.72434834443841,7.81186178454179,-17.320083226284,16.3696650158146,-10.33460535549,-3.72757233102811,-6.90946239248529,-5.76416378421451,6.84187573853564,-4.97341251068292,9.29581284953243,0.897344568427659
12.5129,1,0,0,0,-8.47581242558409,-11.3107719885805,-9.44578258651439,2.26779940757793,8.65454306652013,19.979193947392,5.83109989420691,17.5858836391366,-2.10239892985408,14.5699012273323,14.0410845568623,-2.293693849273,2.6315312870783,10.2192251186283
2.4287,1,0,0,0,7.00121289855751,17.8996655501882,-18.1580145351731,18.4368750703651,-16.2707381600255,12.9157122917451,1.49162623316235,-14.3777865733214,12.9036588277432,-8.97571139387452,4.18772605162744,3.88821091443665,-8.8772172612077,-11.305962301644
7.8626,1,0,0,0,-0.412308012590511,11.6832705475926,11.5993346457728,-5.21685687569722,-11.1552375126002,12.4433548517629,3.94719199952983,-6.6963686169197,-19.2770482769134,5.84164953790561,-14.2491880061693,7.08994905383457,6.92591864889359,-0.936647066493318
18.1727,1,0,0,0,-2.69122442033295,3.85375059852521,-3.63105248165395,10.3429958569722,-1.75910222448074,0.821148198852452,15.3707339108885,15.2838805898266,1.15304829588904,11.5561952159287,-13.0942096682662,-3.63942880270205,-6.79976246517388,14.5332237265106
17.5379,1,0,0,0,3.9139009965303,13.6625179538417,-3.49713744301025,-13.1087802150726,-3.78774636684408,-11.3788793839302,-9.47356372566523,0.362447278869361,-7.73394938862785,-9.76650443876437,14.523253745748,-0.805588431691591,-9.76759807057101,16.7323367149977
19.7818,1,0,0,0,-18.152500794662,-8.24614823045753,15.2351257232055,-11.5185390648525,-3.92914498628938,-10.1138198314461,16.5818841304697,17.3786754882478,17.0852614723996,15.9678530779353,-7.44039964491695,4.29700421758081,9.81291472277437,-9.96883823534287
